timestamp,pod,container_id,container_name,node,createdAt,startedAt
1780582860.720173260,linpack-00001-deployment-6d74694468-x9npq,86d809e5cfdcbd365554fb95e705e75c24929e74059dc0414cccc507f150f371,queue-proxy,worker6,2026-06-04T08:21:01.848876838-06:00,2026-06-04T08:21:01.947202-06:00
1780582860.720173260,genmatrix-00001-deployment-5444456b78-7966c,5b8c092d5a40b341323a8b4a15502c31ad0f0778213a1aa9b24ab0464f5edfcd,queue-proxy,worker7,2026-06-04T08:20:58.639409875-06:00,2026-06-04T08:20:58.729103516-06:00
1780582860.720173260,fetchdata-00001-deployment-759f5b8c55-wnf2p,1d2152016dbf704b685d2ba59a569f8ba5989cd846d41bc8b2d31161327396ae,queue-proxy,worker9,2026-06-04T08:20:59.668339721-06:00,2026-06-04T08:20:59.765634063-06:00
1780582860.720173260,fastfouriertransform-00001-deployment-78d877fd9c-8m94r,333f8e23d028de462826713a3c1b59c2559184dfb9cd10ef1f2d01ede5680ef4,queue-proxy,worker11,2026-06-04T08:20:57.969465985-06:00,2026-06-04T08:20:58.062852817-06:00
1780582874.544542442,matrixmul-00001-deployment-78f7668cf4-x2zkr,c17d3d5f8128baf8f0e503e2ab7443f39cbc466651d71201a9500c51e89d61d4,queue-proxy,worker10,2026-06-04T08:21:12.632459461-06:00,2026-06-04T08:21:12.723588257-06:00
