timestamp,pod,container_id,container_name,node,createdAt,startedAt
1780562381.489147541,genmatrix-00001-deployment-5444456b78-z8qdh,cbde905cabc02923f7dbff70a4531b82c221ec4eced5db57539cdddb661fde05,queue-proxy,worker2,2026-06-04T10:39:40.845235691+02:00,2026-06-04T10:39:40.949213239+02:00
1780562381.489147541,fastfouriertransform-00001-deployment-78d877fd9c-xz45t,81d9f6c13ea869e3a52ee88bd4c84a3c49c1824fcbe96a78a5d40be837f883ae,queue-proxy,worker8,2026-06-04T02:39:40.349807267-06:00,2026-06-04T02:39:40.447927153-06:00
1780562381.489147541,fetchdata-00001-deployment-759f5b8c55-tt8k7,e2492a0d7541ac49151cca9508c3d713fe0c8b4b601f7dd14fcb9ec3b97b4d6f,queue-proxy,worker11,2026-06-04T02:39:41.836724133-06:00,2026-06-04T02:39:41.93851041-06:00
1780562381.489147541,linpack-00001-deployment-6d74694468-t6x2w,be29dad53e46a187921be9e796e90964b6d68998497f2076f97b577d5cb0871d,queue-proxy,worker12,2026-06-04T02:39:43.891521229-06:00,2026-06-04T02:39:43.98519571-06:00
1780562395.247939839,matrixmul-00001-deployment-78f7668cf4-lpbfm,548917e866e6c59267b89b0ae158561022868fe8dee7d6f5fd0be1803eeb1db1,queue-proxy,worker5,2026-06-04T10:39:54.822247891+02:00,2026-06-04T10:39:54.916798252+02:00
