timestamp,pod,container_id,container_name,node,createdAt,startedAt
1780585205.162416218,fastfouriertransform-00001-deployment-78d877fd9c-jnkjn,55cbc1a64d1657b7b46b854a2dccbb57172537dc80352ac9c13d43d09e336329,queue-proxy,worker11,2026-06-04T09:00:10.755911947-06:00,2026-06-04T09:00:10.850652976-06:00
1780585217.776215370,genmatrix-00001-deployment-5444456b78-6zb9p,2293e1bbc2502c8525726c1c72370321071f60a48ae4ca7e1305beb9c579f6b6,queue-proxy,worker7,2026-06-04T09:00:11.453960184-06:00,2026-06-04T09:00:11.553001944-06:00
1780585217.776215370,fetchdata-00001-deployment-759f5b8c55-f92fx,8bb0af7101ee9f51e8900185870dbb81b6b328fab017d82fcefd93b8e6734f99,queue-proxy,worker10,2026-06-04T09:00:12.52901217-06:00,2026-06-04T09:00:12.61877295-06:00
1780585217.776215370,linpack-00001-deployment-6d74694468-cvzbq,765dea8447e9d2be8c79e0f439bc02b32ec8b934ccd3bf94dc54061f8e06fd3b,queue-proxy,worker12,2026-06-04T09:00:14.781900435-06:00,2026-06-04T09:00:14.876887984-06:00
1780585217.776215370,matrixmul-00001-deployment-78f7668cf4-w4tqg,e06eaa381e6190a403868dba1fb231fcab40070a7aff1df7145f00324a9ce558,queue-proxy,worker13,2026-06-04T09:00:25.823796419-06:00,2026-06-04T09:00:25.946122632-06:00
