timestamp,pod,container_id,container_name,node,createdAt,startedAt
1780578504.112112505,fetchdata-00001-deployment-759f5b8c55-rc8bf,acb98ea9af0c07bbbbd268e767422af9fae2088394b3eb1049cefa5f6c2fb68d,queue-proxy,worker9,2026-06-04T07:08:29.689562729-06:00,2026-06-04T07:08:29.823946373-06:00
1780578504.112112505,fastfouriertransform-00001-deployment-78d877fd9c-gzml4,820c50375c18c427bcde159e34a28e67b6634258e13757c1ec8f874e7430af34,queue-proxy,worker11,2026-06-04T07:08:27.886405004-06:00,2026-06-04T07:08:27.986646391-06:00
1780578504.112112505,linpack-00001-deployment-6d74694468-pm78k,1156b18caf012a0a56a428ae78b9aa0842fe1f6757a256111011b221c5e6d440,queue-proxy,worker12,2026-06-04T07:08:31.557325836-06:00,2026-06-04T07:08:31.653333406-06:00
1780578517.616260775,genmatrix-00001-deployment-5444456b78-pm7mq,ec0a87018aac0b7cf142d950c8927a539e539fb8761bf5c400d06c97db0e9b63,queue-proxy,worker7,2026-06-04T07:08:28.646723243-06:00,2026-06-04T07:08:28.749053769-06:00
1780578517.616260775,matrixmul-00001-deployment-78f7668cf4-frwm9,f1f7d0a74d254ff005aae339ea124fa5a382024bdfacaa74a0f44749c9d2d303,queue-proxy,worker10,2026-06-04T07:08:42.908064437-06:00,2026-06-04T07:08:43.016237515-06:00
