index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
838,838,resnet,small,warm,200,130.74,130.73,0.0,119.28,11.45,1
839,839,resnet,small,warm,200,194.18,194.17,0.01,180.39,13.78,2
840,840,resnet,small,warm,200,133.78,133.78,0.0,122.11,11.66,3
841,841,mobilenet,small,warm,200,36.62,36.61,0.0,23.41,13.21,3
842,842,resnet,large,warm,200,133.36,133.35,0.0,121.19,12.16,3
843,843,resnet,small,warm,200,242.44,242.44,0.0,230.66,11.78,2
844,844,mobilenet,medium,warm,200,75.76,75.76,0.0,56.76,19.0,3
845,845,mobilenet,large,warm,200,35.56,35.55,0.01,23.45,12.1,3
846,846,mobilenet,large,warm,200,75.14,75.14,0.0,60.08,15.05,2
847,847,mobilenet,medium,warm,200,37.14,37.14,0.01,21.13,16.01,3
848,848,resnet,small,warm,200,143.29,143.29,0.0,130.3,12.99,1
849,849,resnet,small,warm,200,191.7,191.7,0.0,179.82,11.87,2
850,850,resnet,small,warm,200,132.65,132.64,0.0,118.85,13.79,3
851,851,mobilenet,large,warm,200,75.22,75.21,0.0,36.59,38.63,3
852,852,resnet,small,warm,200,134.29,134.29,0.0,121.98,12.31,4
853,853,mobilenet,medium,warm,200,29.38,29.37,0.0,17.42,11.95,2
854,854,resnet,small,warm,200,142.48,142.48,0.0,128.8,13.68,2
855,855,resnet,medium,warm,200,138.6,138.6,0.01,123.54,15.06,2
856,856,resnet,large,warm,200,134.72,134.72,0.01,122.34,12.38,3
857,857,mobilenet,medium,warm,200,29.68,29.67,0.01,19.57,10.1,3
858,858,mobilenet,medium,warm,200,39.49,39.48,0.01,23.64,15.84,2
859,859,mobilenet,large,warm,200,75.48,75.47,0.0,17.72,57.75,1
860,860,mobilenet,large,warm,200,31.0,31.0,0.0,17.71,13.29,2
861,861,resnet,small,warm,200,135.25,135.25,0.0,123.26,11.98,1
862,862,mobilenet,medium,warm,200,31.16,31.16,0.0,19.19,11.97,2
863,863,resnet,large,warm,200,134.39,134.38,0.0,120.46,13.93,2
864,864,mobilenet,large,warm,200,87.3,87.29,0.0,24.45,62.84,2
865,865,resnet,large,warm,200,156.86,156.85,0.0,145.68,11.17,3
866,866,resnet,large,warm,200,139.03,139.03,0.01,125.33,13.7,2
867,867,mobilenet,small,warm,200,30.91,30.9,0.0,18.64,12.27,3
868,868,mobilenet,large,warm,200,60.72,60.71,0.01,18.84,41.87,3
869,869,resnet,small,warm,200,130.31,130.3,0.0,120.72,9.58,2
870,870,resnet,small,warm,200,137.29,137.28,0.0,122.03,15.25,2
871,871,mobilenet,small,warm,200,34.77,34.77,0.0,23.54,11.23,3
872,872,mobilenet,medium,warm,200,33.62,33.61,0.01,18.05,15.56,2
873,873,resnet,large,warm,200,138.43,138.42,0.0,123.86,14.56,1
874,874,resnet,large,warm,200,137.67,137.66,0.01,126.75,10.91,2
875,875,resnet,medium,warm,200,213.71,213.71,0.0,121.75,91.96,3
876,876,mobilenet,large,warm,200,31.52,31.52,0.0,17.92,13.6,3
877,877,mobilenet,medium,warm,200,36.49,36.48,0.01,23.2,13.28,2
878,878,resnet,small,warm,200,156.68,156.67,0.0,144.17,12.51,2
879,879,resnet,medium,warm,200,145.56,145.55,0.01,131.84,13.71,3
880,880,mobilenet,medium,warm,200,29.98,29.97,0.0,17.54,12.44,3
881,881,resnet,medium,warm,200,219.65,219.65,0.0,205.28,14.37,3
882,882,resnet,medium,warm,200,134.56,134.55,0.0,123.21,11.34,2
883,883,resnet,small,warm,200,137.99,137.99,0.0,123.51,14.47,3
884,884,resnet,large,warm,200,176.98,176.98,0.0,134.45,42.53,4
885,885,resnet,medium,warm,200,155.12,155.11,0.0,121.08,34.03,4
886,886,resnet,small,warm,200,131.19,131.18,0.01,118.48,12.7,3
887,887,resnet,small,warm,200,133.51,133.51,0.0,121.21,12.3,4
888,888,resnet,large,warm,200,132.86,132.86,0.0,120.73,12.13,4
889,889,mobilenet,large,warm,200,31.85,31.85,0.01,17.93,13.92,3
890,890,resnet,medium,warm,200,133.34,133.32,0.02,120.08,13.24,2
891,891,mobilenet,small,warm,200,28.87,28.87,0.0,17.7,11.16,2
892,892,resnet,large,warm,200,155.87,155.86,0.0,144.06,11.8,2
893,893,resnet,medium,warm,200,138.98,138.98,0.0,128.73,10.25,2
894,894,resnet,large,warm,200,132.2,132.19,0.01,120.6,11.59,3
895,895,resnet,small,warm,200,133.78,133.78,0.0,121.37,12.4,4
896,896,resnet,medium,warm,200,135.84,135.84,0.0,124.94,10.89,3
897,897,resnet,small,warm,200,149.93,149.93,0.0,139.3,10.63,3
898,898,resnet,large,warm,200,162.84,162.83,0.0,125.1,37.73,3
899,899,resnet,medium,warm,200,137.12,137.12,0.0,121.02,16.1,3
900,900,mobilenet,small,warm,200,38.39,38.38,0.0,26.93,11.45,4
901,901,resnet,medium,warm,200,135.64,135.64,0.0,121.35,14.29,3
902,902,mobilenet,small,warm,200,30.39,30.39,0.01,17.71,12.67,2
903,903,mobilenet,large,warm,200,30.63,30.62,0.0,17.68,12.94,2
904,904,resnet,small,warm,200,134.97,134.97,0.0,119.89,15.08,1
905,905,mobilenet,small,warm,200,28.32,28.32,0.0,17.43,10.88,2
906,906,mobilenet,large,warm,200,30.61,30.6,0.0,18.27,12.33,2
907,907,resnet,medium,warm,200,129.97,129.97,0.0,118.7,11.27,1
908,908,resnet,large,warm,200,135.02,135.02,0.0,120.15,14.87,2
909,909,mobilenet,large,warm,200,27.63,27.63,0.0,17.66,9.97,3
910,910,mobilenet,large,warm,200,35.6,35.6,0.0,23.62,11.98,2
911,911,resnet,medium,warm,200,156.64,156.63,0.0,146.36,10.27,1
912,912,resnet,medium,warm,200,139.87,139.87,0.01,121.85,18.02,2
913,913,mobilenet,large,warm,200,32.91,32.91,0.0,17.48,15.42,3
914,914,mobilenet,large,warm,200,28.67,28.67,0.0,17.82,10.85,3
915,915,resnet,medium,warm,200,137.82,137.82,0.0,126.5,11.32,1
916,916,resnet,large,warm,200,179.45,179.45,0.01,120.8,58.65,2
917,917,resnet,small,warm,200,174.07,174.07,0.0,161.25,12.82,3
918,918,mobilenet,small,warm,200,30.65,30.65,0.0,17.89,12.76,3
919,919,mobilenet,medium,warm,200,31.63,31.62,0.0,17.51,14.12,3
920,920,resnet,large,warm,200,165.57,165.56,0.0,148.63,16.93,2
921,921,mobilenet,medium,warm,200,77.28,77.27,0.0,22.14,55.14,2
922,922,resnet,large,warm,200,134.02,134.02,0.0,122.12,11.9,3
923,923,resnet,small,warm,200,140.6,140.6,0.0,129.31,11.29,3
924,924,resnet,large,warm,200,136.79,136.78,0.01,120.88,15.89,3
925,925,resnet,small,warm,200,131.07,131.06,0.01,119.61,11.45,3
926,926,mobilenet,small,warm,200,31.0,30.99,0.0,18.01,12.98,3
927,927,mobilenet,medium,warm,200,32.0,31.99,0.0,17.83,14.16,2
928,928,mobilenet,large,warm,200,34.82,34.82,0.01,18.21,16.61,1
929,929,resnet,small,warm,200,136.31,136.3,0.0,122.89,13.41,1
930,930,resnet,large,warm,200,180.45,180.45,0.0,120.16,60.29,2
931,931,resnet,large,warm,200,164.86,164.85,0.0,121.15,43.71,3
932,932,mobilenet,large,warm,200,29.42,29.42,0.01,18.23,11.19,3
933,933,resnet,medium,warm,200,142.27,142.27,0.0,129.34,12.92,3
934,934,mobilenet,large,warm,200,40.96,40.96,0.01,25.61,15.35,3
935,935,mobilenet,medium,warm,200,30.09,30.09,0.0,18.6,11.49,2
936,936,mobilenet,small,warm,200,33.56,33.56,0.01,20.7,12.86,1
937,937,mobilenet,small,warm,200,30.26,30.25,0.01,17.76,12.49,1
938,938,mobilenet,medium,warm,200,29.39,29.38,0.0,17.71,11.68,1
939,939,mobilenet,medium,warm,200,35.97,35.96,0.0,23.53,12.44,1
940,940,resnet,medium,warm,200,134.93,134.93,0.0,122.95,11.97,1
941,941,mobilenet,large,warm,200,80.9,80.9,0.0,19.04,61.85,2
942,942,mobilenet,small,warm,200,35.08,35.08,0.0,24.21,10.87,3
943,943,resnet,medium,warm,200,187.27,187.26,0.0,122.82,64.44,1
944,944,resnet,large,warm,200,183.57,183.57,0.0,121.61,61.96,2
945,945,resnet,medium,warm,200,140.75,140.75,0.0,128.06,12.69,3
946,946,mobilenet,small,warm,200,29.15,29.14,0.0,17.77,11.37,4
947,947,resnet,large,warm,200,133.89,133.88,0.01,120.63,13.26,3
948,948,mobilenet,medium,warm,200,32.62,32.61,0.01,18.0,14.61,2
949,949,resnet,large,warm,200,193.91,193.91,0.0,160.01,33.9,2
950,950,resnet,small,warm,200,141.31,141.31,0.01,127.54,13.77,2
951,951,mobilenet,small,warm,200,52.37,52.37,0.0,35.58,16.79,3
952,952,resnet,large,warm,200,131.72,131.72,0.01,119.58,12.14,4
953,953,mobilenet,small,warm,200,32.66,32.65,0.0,17.58,15.07,2
954,954,mobilenet,medium,warm,200,44.99,44.98,0.01,31.24,13.74,2
955,955,mobilenet,small,warm,200,39.57,39.56,0.0,23.66,15.9,1
956,956,resnet,large,warm,200,137.77,137.76,0.0,126.81,10.95,1
957,957,mobilenet,medium,warm,200,33.47,33.47,0.0,22.72,10.74,2
958,958,resnet,small,warm,200,131.11,131.1,0.0,119.7,11.41,2
959,959,resnet,small,warm,200,129.09,129.09,0.0,118.2,10.89,2
960,960,resnet,small,warm,200,131.34,131.33,0.0,119.27,12.06,3
961,961,resnet,large,warm,200,136.69,136.69,0.01,123.42,13.27,3
962,962,mobilenet,large,warm,200,40.2,40.19,0.01,23.7,16.49,3
963,963,mobilenet,large,warm,200,34.3,34.29,0.01,20.82,13.47,2
964,964,mobilenet,small,warm,200,38.9,38.9,0.01,24.21,14.69,1
965,965,resnet,large,warm,200,136.25,136.24,0.01,119.26,16.98,1
966,966,mobilenet,small,warm,200,30.17,30.17,0.0,18.49,11.68,2
967,967,mobilenet,small,warm,200,37.51,37.51,0.0,23.05,14.46,2
968,968,resnet,large,warm,200,136.33,136.33,0.0,123.83,12.5,1
969,969,mobilenet,large,warm,200,29.97,29.96,0.0,17.89,12.08,2
970,970,resnet,large,warm,200,131.54,131.54,0.0,120.38,11.16,2
971,971,mobilenet,medium,warm,200,35.23,35.23,0.0,23.28,11.94,2
972,972,resnet,large,warm,200,131.47,131.47,0.0,121.1,10.37,2
973,973,resnet,medium,warm,200,130.24,130.23,0.0,119.38,10.86,2
974,974,mobilenet,large,warm,200,33.75,33.74,0.0,22.81,10.93,3
975,975,resnet,medium,warm,200,132.85,132.84,0.0,121.41,11.43,2
976,976,resnet,small,warm,200,134.56,134.55,0.0,120.13,14.42,2
977,977,mobilenet,small,warm,200,36.14,36.14,0.0,23.31,12.82,3
978,978,resnet,medium,warm,200,131.48,131.48,0.0,120.94,10.54,2
979,979,resnet,medium,warm,200,165.74,165.73,0.0,150.59,15.14,2
980,980,mobilenet,medium,warm,200,36.84,36.84,0.0,26.38,10.46,3
981,981,mobilenet,medium,warm,200,34.65,34.64,0.01,21.95,12.69,2
982,982,resnet,large,warm,200,129.79,129.79,0.0,119.29,10.5,2
983,983,resnet,medium,warm,200,135.82,135.81,0.01,119.06,16.75,2
984,984,mobilenet,medium,warm,200,29.73,29.72,0.0,17.77,11.96,3
985,985,mobilenet,medium,warm,200,33.05,33.04,0.0,17.5,15.55,2
986,986,mobilenet,medium,warm,200,40.99,40.98,0.0,23.16,17.83,1
987,987,mobilenet,medium,warm,200,35.05,35.05,0.01,23.72,11.33,1
988,988,resnet,small,warm,200,156.84,156.84,0.01,145.75,11.09,1
989,989,mobilenet,small,warm,200,27.8,27.8,0.0,17.41,10.39,2
990,990,mobilenet,medium,warm,200,31.33,31.32,0.0,20.63,10.7,2
991,991,resnet,large,warm,200,129.85,129.85,0.0,119.97,9.88,2
992,992,resnet,small,warm,200,132.98,132.97,0.0,121.44,11.53,2
993,993,mobilenet,medium,warm,200,32.05,32.04,0.0,20.52,11.52,3
994,994,resnet,small,warm,200,131.95,131.95,0.0,120.01,11.94,2
995,995,mobilenet,medium,warm,200,28.08,28.08,0.0,18.08,10.0,2
996,996,resnet,medium,warm,200,179.47,179.47,0.0,169.33,10.14,2
997,997,resnet,medium,warm,200,132.84,132.84,0.0,120.33,12.5,2
998,998,mobilenet,small,warm,200,58.19,58.19,0.0,46.02,12.17,3
999,999,resnet,large,warm,200,134.35,134.34,0.0,124.01,10.33,4
1000,1000,resnet,small,warm,200,154.12,154.12,0.0,140.78,13.34,2
1001,1001,mobilenet,large,warm,200,27.87,27.87,0.0,17.76,10.11,3
1002,1002,resnet,small,warm,200,131.36,131.35,0.0,121.78,9.58,2
1003,1003,mobilenet,medium,warm,200,30.95,30.95,0.0,20.39,10.56,3
1004,1004,resnet,large,warm,200,147.3,147.3,0.0,136.49,10.81,2
1005,1005,resnet,medium,warm,200,131.75,131.75,0.0,120.19,11.55,2
1006,1006,mobilenet,small,warm,200,31.33,31.33,0.0,18.51,12.81,3
1007,1007,resnet,small,warm,200,133.89,133.89,0.0,121.88,12.01,2
1008,1008,resnet,large,warm,200,133.41,133.4,0.0,122.56,10.85,2
1009,1009,resnet,medium,warm,200,174.35,174.35,0.0,164.48,9.87,3
1010,1010,resnet,small,warm,200,402.28,402.28,0.0,273.93,128.35,3
1011,1011,resnet,small,warm,200,158.93,158.92,0.0,149.12,9.8,3
1012,1012,mobilenet,medium,warm,200,28.96,28.95,0.0,17.9,11.05,4
1013,1013,resnet,small,warm,200,142.47,142.46,0.0,130.54,11.92,3
1014,1014,resnet,large,warm,200,230.86,230.86,0.01,135.5,95.35,4
1015,1015,resnet,large,warm,200,133.01,133.01,0.0,121.89,11.12,4
1016,1016,resnet,large,warm,200,133.6,133.6,0.0,122.55,11.05,4
1017,1017,mobilenet,small,warm,200,28.19,28.19,0.0,18.07,10.12,5
1018,1018,mobilenet,medium,warm,200,83.72,83.72,0.01,69.91,13.81,4
1019,1019,resnet,medium,warm,200,146.14,146.13,0.0,133.43,12.71,2
1020,1020,resnet,small,warm,200,134.98,134.98,0.01,122.22,12.76,2
1021,1021,mobilenet,large,warm,200,28.66,28.65,0.0,17.86,10.79,3
1022,1022,resnet,large,warm,200,130.38,130.37,0.0,118.52,11.85,2
1023,1023,mobilenet,small,warm,200,30.5,30.49,0.0,18.07,12.42,2
1024,1024,mobilenet,small,warm,200,29.44,29.44,0.0,17.73,11.72,2
1025,1025,resnet,medium,warm,200,130.78,130.78,0.0,119.07,11.71,1
1026,1026,resnet,small,warm,200,134.38,134.37,0.01,123.97,10.4,2
1027,1027,mobilenet,medium,warm,200,28.13,28.13,0.0,17.93,10.2,3
1028,1028,resnet,small,warm,200,133.74,133.73,0.0,122.72,11.02,2
1029,1029,resnet,large,warm,200,133.07,133.07,0.0,121.92,11.15,2
1030,1030,resnet,large,warm,200,130.23,130.22,0.0,120.44,9.78,3
1031,1031,resnet,large,warm,200,154.92,154.91,0.0,144.49,10.42,3
1032,1032,resnet,large,warm,200,135.68,135.68,0.0,122.69,12.98,3
1033,1033,resnet,medium,warm,200,235.78,235.77,0.0,223.57,12.2,3
1034,1034,mobilenet,medium,warm,200,29.41,29.4,0.0,18.74,10.67,4
1035,1035,resnet,large,warm,200,133.05,133.05,0.0,123.23,9.82,2
1036,1036,mobilenet,medium,warm,200,29.58,29.58,0.0,17.79,11.78,3
1037,1037,resnet,large,warm,200,138.11,138.11,0.0,125.09,13.02,3
1038,1038,mobilenet,large,warm,200,33.38,33.38,0.0,17.82,15.55,2
1039,1039,resnet,medium,warm,200,131.89,131.89,0.0,121.76,10.13,2
1040,1040,mobilenet,large,warm,200,28.54,28.53,0.01,18.09,10.45,2
1041,1041,mobilenet,large,warm,200,60.09,60.09,0.0,44.55,15.54,2
1042,1042,resnet,small,warm,200,132.19,132.18,0.0,120.39,11.79,2
1043,1043,resnet,small,warm,200,214.84,214.83,0.01,199.95,14.89,2
1044,1044,mobilenet,small,warm,200,29.65,29.65,0.0,17.83,11.82,3
1045,1045,mobilenet,small,warm,200,46.73,46.73,0.0,32.2,14.52,2
1046,1046,mobilenet,medium,warm,200,74.34,74.33,0.01,57.24,17.09,2
1047,1047,resnet,medium,warm,200,132.73,132.73,0.0,123.41,9.32,3
1048,1048,mobilenet,medium,warm,200,28.7,28.7,0.01,18.07,10.62,2
1049,1049,mobilenet,medium,warm,200,30.76,30.76,0.0,17.48,13.28,2
1050,1050,resnet,large,warm,200,130.0,130.0,0.0,119.47,10.52,1
1051,1051,mobilenet,large,warm,200,28.74,28.73,0.0,17.66,11.07,2
1052,1052,mobilenet,large,warm,200,26.44,26.44,0.0,17.68,8.76,2
1053,1053,mobilenet,large,warm,200,27.96,27.96,0.0,17.69,10.26,1
1054,1054,resnet,large,warm,200,128.4,128.4,0.0,119.2,9.2,1
1055,1055,resnet,large,warm,200,133.12,133.11,0.0,122.47,10.64,2
1056,1056,resnet,medium,warm,200,163.57,163.56,0.0,153.88,9.68,3
1057,1057,mobilenet,medium,warm,200,28.96,28.95,0.0,18.82,10.14,3
1058,1058,resnet,large,warm,200,133.41,133.41,0.0,120.12,13.29,2
1059,1059,resnet,large,warm,200,137.43,137.43,0.0,127.98,9.45,3
1060,1060,resnet,large,warm,200,129.16,129.15,0.0,118.58,10.57,3
1061,1061,resnet,small,warm,200,134.82,134.82,0.01,119.05,15.77,3
1062,1062,mobilenet,medium,warm,200,30.24,30.23,0.0,19.85,10.38,3
1063,1063,resnet,small,warm,200,146.34,146.34,0.01,134.45,11.89,2
1064,1064,resnet,medium,warm,200,130.5,130.49,0.01,120.46,10.03,2
1065,1065,mobilenet,large,warm,200,28.58,28.57,0.01,17.62,10.95,3
1066,1066,resnet,medium,warm,200,133.25,133.24,0.0,123.37,9.87,2
1067,1067,resnet,medium,warm,200,220.14,220.13,0.01,206.88,13.25,2
1068,1068,resnet,medium,warm,200,135.04,135.04,0.01,120.87,14.17,3
1069,1069,mobilenet,large,warm,200,72.01,72.01,0.0,57.75,14.26,3
1070,1070,resnet,medium,warm,200,132.34,132.34,0.0,120.71,11.63,4
1071,1071,resnet,small,warm,200,132.76,132.75,0.0,121.79,10.96,3
1072,1072,resnet,small,warm,200,134.89,134.88,0.0,125.23,9.66,3
1073,1073,resnet,large,warm,200,156.76,156.76,0.0,134.72,22.04,3
1074,1074,mobilenet,medium,warm,200,38.08,38.07,0.0,27.68,10.4,3
1075,1075,resnet,large,warm,200,140.61,140.61,0.0,130.63,9.98,2
1076,1076,resnet,large,warm,200,132.04,132.04,0.0,121.29,10.75,3
1077,1077,resnet,small,warm,200,131.67,131.67,0.0,120.04,11.62,3
1078,1078,mobilenet,large,warm,200,31.74,31.74,0.0,18.29,13.44,3
1079,1079,resnet,large,warm,200,132.72,132.72,0.0,122.19,10.53,2
1080,1080,resnet,small,warm,200,132.28,132.28,0.0,120.61,11.67,2
1081,1081,mobilenet,large,warm,200,55.23,55.23,0.0,17.82,37.41,3
1082,1082,mobilenet,small,warm,200,28.86,28.85,0.01,17.49,11.36,3
1083,1083,mobilenet,large,warm,200,35.77,35.76,0.01,22.38,13.38,1
1084,1084,mobilenet,large,warm,200,36.91,36.91,0.0,24.5,12.41,1
1085,1085,mobilenet,small,warm,200,29.19,29.18,0.0,17.52,11.66,1
1086,1086,mobilenet,medium,warm,200,30.79,30.78,0.01,18.76,12.03,1
1087,1087,resnet,large,warm,200,133.08,133.07,0.0,122.72,10.35,1
1088,1088,resnet,small,warm,200,140.65,140.63,0.02,129.78,10.85,2
1089,1089,mobilenet,small,warm,200,63.9,63.9,0.0,26.75,37.15,3
1090,1090,mobilenet,medium,warm,200,71.34,71.33,0.01,58.99,12.34,3
1091,1091,resnet,medium,warm,200,204.46,204.46,0.0,191.59,12.87,2
1092,1092,mobilenet,medium,warm,200,71.96,71.96,0.0,54.78,17.18,2
1093,1093,resnet,medium,warm,200,141.33,141.32,0.01,128.35,12.97,3
1094,1094,mobilenet,small,warm,200,32.96,32.96,0.0,23.04,9.92,3
1095,1095,mobilenet,large,warm,200,34.68,34.68,0.0,23.96,10.72,3
1096,1096,mobilenet,small,warm,200,34.18,34.17,0.01,22.09,12.08,1
1097,1097,resnet,small,warm,200,189.51,189.51,0.01,178.18,11.32,1
1098,1098,mobilenet,medium,warm,200,28.81,28.8,0.0,18.45,10.35,2
1099,1099,resnet,small,warm,200,163.16,163.16,0.0,152.05,11.11,2
1100,1100,resnet,small,warm,200,139.52,139.51,0.01,126.64,12.87,3
1101,1101,mobilenet,medium,warm,200,28.57,28.56,0.01,17.64,10.92,3
1102,1102,mobilenet,medium,warm,200,30.76,30.75,0.0,18.74,12.02,3
1103,1103,resnet,medium,warm,200,263.06,263.06,0.0,246.4,16.66,1
1104,1104,resnet,small,warm,200,141.02,141.01,0.01,123.11,17.9,2
1105,1105,resnet,medium,warm,200,209.16,209.15,0.0,121.5,87.65,3
1106,1106,mobilenet,small,warm,200,28.09,28.09,0.0,17.8,10.29,4
1107,1107,resnet,small,warm,200,146.57,146.57,0.01,136.2,10.36,3
1108,1108,resnet,large,warm,200,133.24,133.23,0.01,122.39,10.84,4
1109,1109,resnet,large,warm,200,135.25,135.24,0.01,122.86,12.39,4
1110,1110,mobilenet,small,warm,200,50.74,50.73,0.0,35.94,14.8,3
1111,1111,resnet,medium,warm,200,133.33,133.33,0.0,123.27,10.05,2
1112,1112,mobilenet,small,warm,200,47.7,47.7,0.01,37.54,10.16,2
1113,1113,resnet,medium,warm,200,134.15,134.15,0.0,120.7,13.45,2
1114,1114,resnet,small,warm,200,132.44,132.44,0.0,123.15,9.29,2
1115,1115,resnet,large,warm,200,205.45,205.45,0.0,119.92,85.53,3
1116,1116,mobilenet,small,warm,200,31.82,31.82,0.0,21.26,10.55,3
1117,1117,mobilenet,medium,warm,200,33.65,33.65,0.0,22.0,11.65,2
1118,1118,resnet,small,warm,200,136.61,136.6,0.01,124.02,12.59,2
1119,1119,mobilenet,medium,warm,200,27.39,27.39,0.0,17.89,9.49,3
1120,1120,resnet,small,warm,200,137.16,137.16,0.0,124.38,12.78,2
1121,1121,resnet,medium,warm,200,165.59,165.58,0.01,152.68,12.9,2
1122,1122,resnet,medium,warm,200,132.43,132.42,0.01,121.1,11.33,3
1123,1123,mobilenet,medium,warm,200,27.36,27.36,0.0,17.83,9.53,3
1124,1124,resnet,large,warm,200,154.57,154.57,0.0,140.74,13.83,3
1125,1125,mobilenet,small,warm,200,28.87,28.87,0.01,17.42,11.45,2
1126,1126,mobilenet,medium,warm,200,29.07,29.07,0.0,17.68,11.39,2
1127,1127,resnet,small,warm,200,128.8,128.79,0.0,119.86,8.93,2
1128,1128,resnet,large,warm,200,159.33,159.33,0.01,145.16,14.17,2
1129,1129,resnet,large,warm,200,130.45,130.45,0.0,120.05,10.39,3
1130,1130,mobilenet,large,warm,200,29.79,29.79,0.0,17.82,11.97,3
1131,1131,resnet,medium,warm,200,152.34,152.34,0.01,141.35,10.98,3
1132,1132,mobilenet,small,warm,200,27.27,27.26,0.01,17.59,9.68,2
1133,1133,mobilenet,medium,warm,200,26.49,26.49,0.0,17.66,8.83,2
1134,1134,mobilenet,medium,warm,200,28.49,28.49,0.0,17.58,10.91,1
1135,1135,resnet,medium,warm,200,207.1,207.1,0.0,191.72,15.38,1
1136,1136,resnet,large,warm,200,147.13,147.13,0.0,135.91,11.22,2
1137,1137,mobilenet,small,warm,200,26.78,26.77,0.01,17.61,9.16,3
1138,1138,mobilenet,large,warm,200,37.23,37.22,0.0,27.2,10.02,3
1139,1139,resnet,large,warm,200,129.27,129.27,0.0,120.07,9.2,2
1140,1140,resnet,small,warm,200,130.47,130.46,0.0,119.83,10.63,2
1141,1141,mobilenet,small,warm,200,28.63,28.63,0.0,17.82,10.81,3
1142,1142,mobilenet,large,warm,200,28.96,28.96,0.01,17.48,11.47,2
1143,1143,mobilenet,small,warm,200,28.66,28.65,0.01,17.86,10.79,1
1144,1144,resnet,large,warm,200,142.62,142.62,0.0,120.78,21.84,1
1145,1145,resnet,small,warm,200,348.7,348.69,0.01,335.78,12.91,2
1146,1146,mobilenet,large,warm,200,65.77,65.76,0.0,17.7,48.06,3
1147,1147,resnet,small,warm,200,159.3,159.3,0.0,149.09,10.2,3
1148,1148,resnet,small,warm,200,131.7,131.69,0.0,120.83,10.86,3
1149,1149,resnet,small,warm,200,132.78,132.77,0.0,119.13,13.65,4
1150,1150,resnet,medium,warm,200,136.05,136.04,0.0,122.57,13.47,5
1151,1151,mobilenet,large,warm,200,31.33,31.32,0.01,17.87,13.45,4
1152,1152,resnet,large,warm,200,135.91,135.91,0.0,124.69,11.22,2
1153,1153,resnet,large,warm,200,140.84,140.83,0.0,130.86,9.97,2
1154,1154,mobilenet,medium,warm,200,29.79,29.79,0.0,18.1,11.69,3
1155,1155,resnet,small,warm,200,135.37,135.37,0.0,125.71,9.66,2
1156,1156,mobilenet,large,warm,200,56.91,56.91,0.0,18.65,38.25,2
1157,1157,mobilenet,small,warm,200,28.51,28.51,0.0,17.53,10.98,3
1158,1158,resnet,medium,warm,200,152.75,152.74,0.0,142.24,10.5,1
1159,1159,mobilenet,large,warm,200,36.19,36.19,0.0,25.38,10.81,2
1160,1160,mobilenet,small,warm,200,28.64,28.63,0.0,17.73,10.9,2
1161,1161,resnet,small,warm,200,132.68,132.67,0.0,122.97,9.7,2
1162,1162,resnet,medium,warm,200,132.92,132.92,0.0,120.38,12.54,2
1163,1163,mobilenet,small,warm,200,29.16,29.16,0.0,17.65,11.51,3
1164,1164,resnet,medium,warm,200,133.02,133.01,0.0,122.32,10.69,2
1165,1165,resnet,medium,warm,200,131.6,131.59,0.0,121.03,10.56,2
1166,1166,resnet,medium,warm,200,129.74,129.73,0.0,119.36,10.37,3
1167,1167,mobilenet,large,warm,200,27.98,27.97,0.0,17.77,10.2,3
1168,1168,mobilenet,large,warm,200,30.14,30.14,0.0,19.66,10.48,2
1169,1169,resnet,small,warm,200,131.62,131.62,0.01,121.94,9.68,1
1170,1170,mobilenet,large,warm,200,55.73,55.72,0.0,18.85,36.87,2
1171,1171,resnet,large,warm,200,204.61,204.61,0.0,169.0,35.61,3
1172,1172,mobilenet,large,warm,200,28.76,28.76,0.01,17.85,10.9,2
1173,1173,mobilenet,small,warm,200,27.35,27.34,0.01,17.66,9.68,2
1174,1174,mobilenet,medium,warm,200,29.58,29.57,0.0,17.69,11.89,2
1175,1175,resnet,large,warm,200,146.01,146.0,0.0,122.55,23.45,2
1176,1176,resnet,large,warm,200,134.02,134.02,0.0,122.14,11.88,2
1177,1177,resnet,small,warm,200,134.5,134.49,0.01,125.15,9.34,3
1178,1178,mobilenet,medium,warm,200,28.58,28.57,0.01,17.57,11.0,3
1179,1179,resnet,small,warm,200,131.01,130.99,0.02,121.0,10.0,2
1180,1180,resnet,small,warm,200,155.57,155.57,0.0,146.94,8.63,2
1181,1181,mobilenet,small,warm,200,28.03,28.02,0.0,17.64,10.38,3
1182,1182,resnet,large,warm,200,216.84,216.84,0.0,197.22,19.62,2
1183,1183,mobilenet,small,warm,200,27.87,27.86,0.0,17.75,10.12,3
1184,1184,mobilenet,small,warm,200,30.23,30.22,0.01,17.98,12.24,2
1185,1185,mobilenet,large,warm,200,28.6,28.59,0.01,18.15,10.44,2
1186,1186,mobilenet,medium,warm,200,32.15,32.14,0.01,21.84,10.31,2
1187,1187,mobilenet,small,warm,200,28.75,28.74,0.0,17.81,10.93,1
1188,1188,mobilenet,medium,warm,200,29.0,29.0,0.0,17.94,11.06,1
1189,1189,resnet,small,warm,200,129.97,129.97,0.0,119.03,10.93,1
1190,1190,mobilenet,small,warm,200,32.96,32.95,0.0,22.67,10.29,2
1191,1191,mobilenet,large,warm,200,29.39,29.39,0.0,17.98,11.4,2
