index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
53,53,resnet,large,cold,200,2602.85,2602.85,0.0,122.14,2480.71,24
54,54,resnet,medium,cold,200,5725.36,5725.36,0.0,120.63,5604.73,24
55,55,mobilenet,small,warm,200,30.06,30.06,0.0,18.25,11.81,25
56,56,resnet,small,cold,200,2579.63,2579.63,0.0,122.62,2457.01,24
57,57,mobilenet,small,warm,200,30.65,30.64,0.0,18.34,12.3,25
58,58,mobilenet,large,warm,200,31.82,31.81,0.01,17.71,14.1,24
59,59,mobilenet,large,warm,200,81.6,81.59,0.01,17.56,64.03,24
60,60,resnet,large,cold,200,2542.58,2542.57,0.0,164.95,2377.63,25
61,61,mobilenet,medium,warm,200,30.97,30.97,0.0,17.43,13.53,24
62,62,resnet,large,cold,200,2619.93,2619.93,0.0,171.76,2448.17,24
63,63,resnet,large,cold,200,2738.63,2738.62,0.01,169.39,2569.23,24
64,64,resnet,large,cold,200,5347.24,5347.23,0.0,122.88,5224.35,25
65,65,mobilenet,large,warm,200,32.25,32.24,0.01,17.6,14.64,26
66,66,mobilenet,large,warm,200,33.75,33.74,0.01,17.48,16.26,25
67,67,resnet,large,cold,200,2679.48,2679.47,0.0,142.84,2536.63,25
68,68,resnet,small,cold,200,2759.94,2759.94,0.01,122.72,2637.22,25
69,69,resnet,medium,cold,200,5253.01,5253.01,0.0,157.81,5095.19,26
70,70,mobilenet,medium,warm,200,36.88,36.88,0.0,18.84,18.03,27
71,71,mobilenet,large,warm,200,44.22,44.22,0.0,30.2,14.02,26
72,72,resnet,large,cold,200,2685.34,2685.34,0.0,122.77,2562.56,26
73,73,mobilenet,large,warm,200,42.51,42.5,0.01,27.29,15.22,27
74,74,mobilenet,large,warm,200,41.89,41.89,0.01,24.45,17.44,26
75,75,resnet,large,cold,200,2654.07,2654.06,0.01,124.94,2529.12,26
76,76,mobilenet,small,warm,200,33.43,33.43,0.0,19.59,13.84,27
77,77,resnet,small,cold,200,2689.31,2689.3,0.01,123.65,2565.66,27
78,78,mobilenet,large,warm,200,84.82,84.81,0.01,21.26,63.56,27
79,79,resnet,medium,cold,200,4883.32,4883.32,0.0,130.63,4752.69,28
80,80,mobilenet,small,warm,200,39.54,39.53,0.0,20.94,18.6,27
81,81,resnet,medium,cold,200,2597.92,2597.92,0.0,122.15,2475.77,27
82,82,mobilenet,small,warm,200,36.01,36.0,0.01,19.55,16.45,27
83,83,mobilenet,large,warm,200,37.83,37.83,0.0,20.51,17.32,27
84,84,mobilenet,small,warm,200,37.51,37.51,0.0,21.11,16.39,27
85,85,resnet,small,cold,200,2531.6,2531.59,0.01,124.27,2407.33,26
86,86,mobilenet,small,warm,200,38.97,38.97,0.0,25.09,13.88,27
87,87,resnet,large,cold,200,2589.03,2589.03,0.01,155.34,2433.69,26
88,88,mobilenet,medium,warm,200,34.48,34.48,0.0,19.22,15.26,27
89,89,resnet,small,cold,200,2634.83,2634.83,0.0,146.4,2488.44,27
90,90,mobilenet,large,warm,200,34.61,34.61,0.0,18.8,15.81,27
91,91,resnet,medium,cold,200,2664.59,2664.58,0.01,125.1,2539.48,27
92,92,resnet,medium,cold,200,2737.03,2737.02,0.0,119.97,2617.05,27
93,93,resnet,small,cold,200,4309.2,4309.19,0.0,120.88,4188.32,28
94,94,mobilenet,small,warm,200,34.37,34.36,0.01,17.6,16.76,29
95,95,mobilenet,medium,warm,200,33.98,33.97,0.01,17.44,16.53,28
96,96,mobilenet,large,warm,200,32.79,32.79,0.0,17.6,15.18,28
97,97,mobilenet,large,warm,200,34.81,34.8,0.0,17.64,17.16,27
98,98,mobilenet,small,warm,200,38.98,38.98,0.0,20.73,18.25,27
99,99,mobilenet,large,warm,200,49.95,49.95,0.0,26.32,23.62,27
100,100,mobilenet,small,warm,200,37.1,37.09,0.0,18.93,18.16,27
101,101,mobilenet,small,warm,200,34.67,34.67,0.01,17.54,17.12,26
102,102,resnet,small,cold,200,2361.75,2361.75,0.01,120.59,2241.15,26
103,103,mobilenet,medium,warm,200,44.25,44.25,0.0,28.95,15.3,26
104,104,resnet,small,cold,200,2405.92,2405.91,0.0,150.43,2255.48,26
105,105,mobilenet,large,warm,200,30.15,30.15,0.0,17.61,12.54,27
106,106,resnet,small,cold,200,2479.59,2479.58,0.0,168.42,2311.16,26
107,107,resnet,medium,cold,200,2572.03,2572.03,0.0,142.84,2429.18,27
108,108,mobilenet,small,warm,200,37.64,37.64,0.0,20.82,16.82,27
109,109,mobilenet,large,warm,200,41.59,41.58,0.01,24.79,16.79,27
110,110,resnet,medium,warm,200,188.69,188.69,0.0,169.71,18.98,27
111,111,resnet,medium,warm,200,192.88,192.88,0.0,175.77,17.11,27
112,112,resnet,large,warm,200,296.76,296.76,0.01,151.0,145.76,28
113,113,mobilenet,large,warm,200,72.11,72.1,0.0,53.96,18.14,29
114,114,mobilenet,small,warm,200,36.15,36.14,0.01,17.91,18.24,29
115,115,resnet,large,warm,200,136.05,136.05,0.01,122.08,13.96,26
116,116,resnet,small,warm,200,227.23,227.22,0.0,138.17,89.05,27
117,117,mobilenet,small,warm,200,32.6,32.6,0.0,19.18,13.41,28
118,118,mobilenet,large,warm,200,38.04,38.03,0.01,20.67,17.36,25
119,119,resnet,small,warm,200,143.11,143.11,0.0,129.11,14.0,25
120,120,resnet,small,warm,200,149.3,149.29,0.01,122.64,26.65,26
121,121,resnet,medium,warm,200,226.3,226.3,0.0,118.85,107.45,25
122,122,mobilenet,small,warm,200,44.88,44.87,0.0,29.45,15.42,25
123,123,resnet,large,warm,200,251.83,251.83,0.0,121.31,130.52,25
124,124,mobilenet,small,warm,200,37.72,37.72,0.0,22.37,15.35,24
125,125,mobilenet,small,warm,200,35.11,35.11,0.0,17.65,17.46,24
126,126,mobilenet,small,warm,200,47.56,47.54,0.02,32.07,15.47,22
127,127,resnet,medium,warm,200,173.32,173.32,0.0,123.02,50.3,23
128,128,resnet,small,warm,200,140.76,140.76,0.0,126.44,14.33,22
129,129,resnet,small,warm,200,220.17,220.17,0.01,124.28,95.89,22
130,130,mobilenet,medium,warm,200,35.68,35.68,0.0,18.95,16.72,23
131,131,mobilenet,medium,warm,200,42.71,42.71,0.0,27.9,14.8,20
132,132,resnet,medium,warm,200,133.01,133.01,0.0,120.98,12.03,20
133,133,resnet,medium,warm,200,144.41,144.41,0.0,122.58,21.83,21
134,134,resnet,small,warm,200,166.78,166.77,0.01,129.45,37.32,20
135,135,mobilenet,medium,warm,200,33.9,33.9,0.0,18.89,15.01,20
136,136,mobilenet,small,warm,200,34.49,34.49,0.01,18.56,15.93,18
137,137,mobilenet,large,warm,200,42.42,42.41,0.01,23.89,18.52,18
138,138,resnet,small,warm,200,145.93,145.93,0.0,127.92,18.0,17
139,139,mobilenet,large,warm,200,37.47,37.46,0.0,21.11,16.35,17
140,140,resnet,large,warm,200,163.38,163.38,0.0,148.32,15.06,17
141,141,mobilenet,small,warm,200,32.15,32.15,0.0,17.96,14.18,18
142,142,mobilenet,small,warm,200,34.11,34.1,0.01,17.66,16.44,16
143,143,mobilenet,large,warm,200,39.46,39.45,0.01,23.24,16.21,16
144,144,mobilenet,large,warm,200,32.36,32.36,0.01,17.77,14.59,15
145,145,mobilenet,medium,warm,200,31.19,31.19,0.01,17.56,13.63,14
146,146,mobilenet,large,warm,200,33.5,33.5,0.01,17.51,15.99,14
147,147,mobilenet,large,warm,200,37.51,37.5,0.01,17.55,19.96,13
148,148,mobilenet,large,warm,200,41.66,41.65,0.0,28.06,13.59,13
149,149,mobilenet,medium,warm,200,34.27,34.26,0.0,17.4,16.86,13
150,150,resnet,medium,warm,200,204.99,204.98,0.0,186.77,18.21,12
151,151,mobilenet,large,warm,200,37.94,37.94,0.0,24.11,13.83,13
152,152,resnet,small,warm,200,261.34,261.34,0.0,247.36,13.98,13
153,153,resnet,medium,warm,200,236.27,236.27,0.0,174.55,61.71,13
154,154,mobilenet,large,warm,200,33.79,33.79,0.0,17.77,16.01,14
155,155,resnet,medium,warm,200,267.26,267.25,0.01,156.4,110.85,13
156,156,resnet,small,warm,200,181.61,181.6,0.01,157.92,23.68,13
157,157,mobilenet,medium,warm,200,35.82,35.82,0.0,19.36,16.46,14
158,158,mobilenet,small,warm,200,34.84,34.83,0.01,18.43,16.4,12
159,159,mobilenet,large,warm,200,40.43,40.43,0.0,19.87,20.56,11
160,160,resnet,small,warm,200,158.92,158.91,0.01,142.04,16.87,10
161,161,resnet,small,warm,200,149.13,149.12,0.01,135.42,13.7,9
162,162,mobilenet,medium,warm,200,35.31,35.31,0.0,18.57,16.74,10
163,163,resnet,small,warm,200,147.94,147.93,0.0,134.67,13.27,10
164,164,resnet,large,warm,200,142.26,142.25,0.01,123.4,18.85,8
165,165,resnet,large,warm,200,171.84,171.84,0.0,119.85,51.99,9
166,166,mobilenet,large,warm,200,32.61,32.6,0.01,17.69,14.91,9
167,167,resnet,large,warm,200,135.65,135.65,0.0,121.6,14.05,7
168,168,mobilenet,small,warm,200,37.12,37.11,0.0,17.49,19.63,8
169,169,resnet,small,warm,200,143.57,143.57,0.0,124.13,19.44,6
170,170,mobilenet,large,warm,200,33.11,33.11,0.0,18.07,15.04,6
171,171,mobilenet,medium,warm,200,37.19,37.18,0.01,17.53,19.66,5
172,172,resnet,large,warm,200,156.24,156.24,0.0,141.24,15.0,4
173,173,mobilenet,large,warm,200,31.99,31.99,0.0,18.05,13.94,5
174,174,resnet,small,warm,200,131.21,131.2,0.0,118.98,12.22,5
175,175,resnet,large,warm,200,135.07,135.07,0.0,118.58,16.48,5
176,176,resnet,medium,warm,200,137.47,137.46,0.01,119.46,18.0,5
177,177,mobilenet,small,warm,200,33.31,33.31,0.0,17.8,15.5,4
178,178,resnet,medium,warm,200,141.22,141.21,0.01,124.06,17.15,3
179,179,mobilenet,small,warm,200,35.57,35.57,0.01,17.62,17.95,3
180,180,resnet,small,warm,200,137.13,137.13,0.0,121.11,16.02,2
181,181,resnet,small,warm,200,154.04,154.04,0.0,139.02,15.02,2
182,182,resnet,large,warm,200,171.68,171.68,0.0,155.52,16.16,3
183,183,resnet,large,warm,200,181.67,181.66,0.01,167.34,14.32,3
184,184,mobilenet,small,warm,200,44.46,44.46,0.0,31.09,13.37,4
185,185,mobilenet,large,warm,200,43.18,43.18,0.0,30.37,12.81,3
186,186,mobilenet,large,warm,200,47.46,47.46,0.0,28.87,18.59,2
187,187,mobilenet,medium,warm,200,35.79,35.78,0.01,17.61,18.17,2
188,188,mobilenet,medium,warm,200,33.65,33.65,0.01,17.75,15.9,1
189,189,mobilenet,small,warm,200,33.84,33.83,0.0,17.83,16.0,1
190,190,resnet,medium,warm,200,131.08,131.08,0.0,119.14,11.94,1
191,191,mobilenet,medium,warm,200,35.74,35.74,0.0,21.35,14.39,2
192,192,mobilenet,large,warm,200,37.01,37.0,0.0,21.53,15.47,2
193,193,mobilenet,large,warm,200,33.02,33.02,0.0,18.14,14.88,1
194,194,mobilenet,medium,warm,200,34.51,34.5,0.0,20.77,13.73,1
195,195,resnet,large,warm,200,159.5,159.49,0.0,137.22,22.27,1
196,196,mobilenet,small,warm,200,32.91,32.9,0.0,17.87,15.03,2
197,197,mobilenet,small,warm,200,37.32,37.32,0.0,23.54,13.77,2
198,198,resnet,small,warm,200,134.93,134.92,0.0,119.93,14.99,2
199,199,mobilenet,large,warm,200,34.84,34.83,0.0,20.45,14.38,2
200,200,resnet,medium,warm,200,143.84,143.84,0.01,129.87,13.97,2
201,201,mobilenet,medium,warm,200,35.13,35.12,0.0,20.88,14.24,2
202,202,mobilenet,large,warm,200,36.06,36.06,0.01,20.27,15.79,2
203,203,mobilenet,medium,warm,200,37.82,37.82,0.01,23.92,13.9,1
204,204,mobilenet,medium,warm,200,32.73,32.73,0.01,18.6,14.13,1
205,205,mobilenet,small,warm,200,43.11,43.1,0.0,29.96,13.14,1
206,206,resnet,medium,warm,200,139.31,139.3,0.0,123.6,15.7,1
207,207,resnet,small,warm,200,166.21,166.21,0.0,146.72,19.49,2
208,208,mobilenet,small,warm,200,31.95,31.95,0.0,18.22,13.73,3
209,209,mobilenet,medium,warm,200,39.86,39.85,0.01,21.8,18.05,2
210,210,resnet,medium,warm,200,226.44,226.44,0.0,210.5,15.93,2
211,211,mobilenet,medium,warm,200,35.02,35.01,0.01,18.03,16.98,2
212,212,resnet,large,warm,200,147.0,146.99,0.0,130.55,16.45,2
213,213,resnet,large,warm,200,135.89,135.88,0.01,118.43,17.45,3
214,214,resnet,small,warm,200,168.47,168.46,0.01,121.79,46.68,4
215,215,mobilenet,medium,warm,200,32.04,32.03,0.01,17.89,14.14,3
216,216,mobilenet,large,warm,200,35.36,35.35,0.01,17.76,17.59,2
217,217,resnet,small,warm,200,244.76,244.75,0.01,227.78,16.97,2
218,218,mobilenet,large,warm,200,34.26,34.26,0.0,17.99,16.27,2
219,219,resnet,medium,warm,200,132.53,132.53,0.0,119.88,12.65,2
220,220,resnet,medium,warm,200,144.24,144.24,0.0,121.58,22.66,3
221,221,mobilenet,medium,warm,200,32.09,32.08,0.0,17.91,14.18,4
222,222,mobilenet,medium,warm,200,36.31,36.31,0.01,17.74,18.57,2
223,223,mobilenet,large,warm,200,86.09,86.08,0.0,21.05,65.04,1
224,224,resnet,small,warm,200,149.35,149.35,0.0,130.41,18.94,2
225,225,mobilenet,medium,warm,200,33.63,33.63,0.0,17.64,15.98,2
226,226,resnet,small,warm,200,134.87,134.86,0.0,122.48,12.39,2
227,227,resnet,large,warm,200,182.13,182.12,0.0,167.33,14.79,2
228,228,resnet,large,warm,200,135.44,135.44,0.0,121.74,13.7,3
229,229,mobilenet,large,warm,200,83.24,83.24,0.0,17.99,65.25,3
230,230,resnet,large,warm,200,166.21,166.21,0.0,129.23,36.97,4
231,231,resnet,large,warm,200,136.67,136.66,0.0,121.18,15.48,2
232,232,resnet,medium,warm,200,133.96,133.96,0.01,120.24,13.72,3
233,233,resnet,large,warm,200,136.17,136.16,0.0,119.52,16.64,4
234,234,resnet,large,warm,200,139.82,139.82,0.01,120.16,19.66,3
235,235,mobilenet,small,warm,200,31.7,31.69,0.0,17.46,14.23,3
236,236,resnet,large,warm,200,136.2,136.19,0.0,121.76,14.44,2
237,237,resnet,large,warm,200,166.18,166.17,0.0,150.8,15.38,2
238,238,mobilenet,large,warm,200,38.2,38.2,0.0,24.12,14.08,3
239,239,resnet,medium,warm,200,139.23,139.22,0.0,124.97,14.25,2
240,240,mobilenet,medium,warm,200,32.95,32.94,0.0,17.69,15.26,3
241,241,resnet,small,warm,200,136.67,136.66,0.0,122.38,14.28,2
242,242,resnet,large,warm,200,137.99,137.99,0.0,121.66,16.33,2
243,243,resnet,medium,warm,200,165.18,165.18,0.01,145.29,19.88,3
244,244,resnet,medium,warm,200,147.35,147.34,0.01,128.06,19.29,3
245,245,mobilenet,large,warm,200,32.2,32.2,0.0,18.92,13.27,3
246,246,resnet,large,warm,200,134.39,134.39,0.0,120.01,14.38,3
247,247,mobilenet,large,warm,200,84.77,84.77,0.0,18.01,66.75,2
248,248,mobilenet,medium,warm,200,31.42,31.42,0.0,17.72,13.7,3
249,249,resnet,small,warm,200,136.54,136.54,0.0,123.3,13.24,1
250,250,mobilenet,large,warm,200,80.99,80.99,0.0,17.62,63.37,2
251,251,resnet,small,warm,200,138.48,138.48,0.01,119.65,18.83,3
252,252,mobilenet,small,warm,200,32.9,32.89,0.0,17.75,15.14,2
253,253,mobilenet,small,warm,200,34.03,34.03,0.0,17.34,16.69,2
254,254,mobilenet,medium,warm,200,35.77,35.77,0.0,22.57,13.2,1
255,255,mobilenet,medium,warm,200,32.98,32.97,0.0,18.37,14.6,1
256,256,resnet,large,warm,200,133.76,133.75,0.0,119.52,14.23,1
257,257,mobilenet,large,warm,200,36.86,36.86,0.0,21.82,15.04,2
258,258,resnet,medium,warm,200,133.66,133.65,0.0,119.73,13.92,2
259,259,resnet,small,warm,200,135.0,134.99,0.01,119.62,15.37,2
260,260,mobilenet,large,warm,200,38.04,38.03,0.0,23.13,14.9,3
261,261,mobilenet,small,warm,200,34.07,34.07,0.0,17.56,16.51,2
262,262,resnet,small,warm,200,134.97,134.97,0.0,119.59,15.38,1
263,263,mobilenet,large,warm,200,59.79,59.79,0.0,18.16,41.62,2
264,264,resnet,small,warm,200,133.5,133.49,0.0,121.01,12.48,3
265,265,mobilenet,small,warm,200,32.14,32.14,0.0,17.83,14.3,2
266,266,resnet,small,warm,200,161.1,161.09,0.0,146.52,14.57,2
267,267,resnet,large,warm,200,138.84,138.84,0.0,120.74,18.1,2
268,268,resnet,medium,warm,200,137.73,137.73,0.01,119.27,18.46,3
269,269,resnet,large,warm,200,136.38,136.38,0.01,119.52,16.86,4
270,270,resnet,small,warm,200,137.71,137.7,0.0,119.98,17.72,3
271,271,resnet,medium,warm,200,157.42,157.41,0.0,140.54,16.87,3
272,272,resnet,small,warm,200,137.7,137.69,0.01,118.63,19.06,3
273,273,resnet,large,warm,200,137.91,137.91,0.01,121.15,16.76,3
274,274,resnet,large,warm,200,134.56,134.56,0.01,121.02,13.54,4
275,275,mobilenet,medium,warm,200,33.44,33.43,0.01,17.76,15.68,3
276,276,resnet,small,warm,200,142.14,142.14,0.0,128.22,13.91,2
277,277,resnet,small,warm,200,131.16,131.15,0.0,119.28,11.87,2
278,278,resnet,medium,warm,200,136.58,136.58,0.01,121.14,15.44,3
279,279,resnet,large,warm,200,137.98,137.97,0.0,120.95,17.03,3
280,280,mobilenet,small,warm,200,30.0,29.99,0.01,17.62,12.36,3
281,281,mobilenet,small,warm,200,35.81,35.8,0.01,17.56,18.24,2
282,282,resnet,large,warm,200,135.15,135.15,0.01,121.14,14.01,1
283,283,mobilenet,large,warm,200,82.49,82.48,0.0,17.7,64.79,2
284,284,mobilenet,small,warm,200,29.49,29.49,0.0,17.62,11.87,3
285,285,resnet,medium,warm,200,133.13,133.12,0.0,119.94,13.18,1
286,286,resnet,large,warm,200,174.1,174.1,0.0,157.9,16.2,2
287,287,resnet,medium,warm,200,135.07,135.07,0.01,120.01,15.06,3
288,288,mobilenet,small,warm,200,32.67,32.66,0.0,17.96,14.7,3
289,289,resnet,medium,warm,200,153.15,153.14,0.0,137.09,16.06,3
290,290,mobilenet,large,warm,200,86.1,86.1,0.0,22.92,63.18,2
291,291,resnet,medium,warm,200,235.82,235.82,0.0,219.62,16.2,3
292,292,mobilenet,medium,warm,200,33.05,33.04,0.01,17.74,15.3,2
293,293,resnet,medium,warm,200,134.41,134.41,0.0,121.8,12.61,2
294,294,resnet,large,warm,200,134.96,134.96,0.0,119.87,15.1,3
295,295,mobilenet,medium,warm,200,31.79,31.79,0.0,17.88,13.91,4
296,296,mobilenet,medium,warm,200,34.26,34.25,0.01,17.68,16.57,2
297,297,resnet,medium,warm,200,134.49,134.48,0.01,119.55,14.94,1
298,298,mobilenet,medium,warm,200,41.15,41.14,0.0,25.18,15.96,2
299,299,resnet,large,warm,200,137.28,137.28,0.0,122.0,15.27,2
300,300,resnet,large,warm,200,132.91,132.91,0.0,119.58,13.33,2
301,301,mobilenet,medium,warm,200,45.28,45.27,0.01,27.52,17.75,3
302,302,mobilenet,large,warm,200,55.53,55.53,0.01,17.55,37.97,2
303,303,mobilenet,medium,warm,200,38.92,38.92,0.0,19.82,19.1,2
304,304,mobilenet,small,warm,200,38.15,38.15,0.01,22.2,15.95,1
305,305,resnet,small,warm,200,131.59,131.59,0.0,119.54,12.05,1
306,306,resnet,small,warm,200,173.72,173.71,0.0,158.97,14.74,2
307,307,mobilenet,medium,warm,200,36.65,36.64,0.0,22.69,13.95,3
308,308,resnet,medium,warm,200,136.81,136.8,0.01,121.57,15.23,2
309,309,mobilenet,medium,warm,200,42.7,42.69,0.0,24.93,17.77,3
310,310,resnet,medium,warm,200,135.44,135.43,0.0,123.35,12.08,2
311,311,resnet,medium,warm,200,134.41,134.4,0.0,121.85,12.55,2
312,312,resnet,medium,warm,200,138.76,138.76,0.01,122.53,16.23,3
313,313,mobilenet,medium,warm,200,47.37,47.37,0.01,31.12,16.24,3
314,314,mobilenet,large,warm,200,44.69,44.69,0.01,23.74,20.95,2
315,315,mobilenet,medium,warm,200,45.98,45.98,0.01,29.67,16.31,1
316,316,mobilenet,large,warm,200,42.47,42.47,0.01,20.19,22.28,1
317,317,mobilenet,large,warm,200,35.76,35.75,0.01,17.43,18.32,1
318,318,mobilenet,small,warm,200,35.45,35.45,0.0,17.96,17.49,1
319,319,mobilenet,small,warm,200,30.55,30.55,0.01,17.48,13.07,1
320,320,mobilenet,large,warm,200,40.8,40.79,0.01,23.01,17.78,1
321,321,mobilenet,small,warm,200,31.64,31.63,0.0,17.45,14.18,1
322,322,mobilenet,medium,warm,200,35.38,35.38,0.0,18.8,16.57,1
323,323,mobilenet,large,warm,200,35.21,35.21,0.01,17.53,17.67,1
324,324,mobilenet,medium,warm,200,43.07,43.07,0.0,23.58,19.48,1
325,325,resnet,medium,warm,200,132.37,132.37,0.0,118.93,13.44,1
326,326,mobilenet,large,warm,200,29.78,29.78,0.0,17.78,12.0,2
327,327,mobilenet,small,warm,200,30.8,30.79,0.0,17.54,13.26,2
328,328,resnet,small,warm,200,147.23,147.23,0.0,132.04,15.18,1
329,329,mobilenet,medium,warm,200,35.01,35.0,0.0,17.58,17.43,2
330,330,resnet,medium,warm,200,137.49,137.48,0.0,122.02,15.46,2
331,331,mobilenet,small,warm,200,33.52,33.51,0.0,17.53,15.99,3
332,332,mobilenet,small,warm,200,36.39,36.38,0.01,17.69,18.69,2
333,333,resnet,large,warm,200,139.59,139.59,0.0,122.98,16.61,1
334,334,mobilenet,large,warm,200,30.2,30.2,0.0,17.86,12.34,2
335,335,mobilenet,medium,warm,200,33.95,33.94,0.01,18.02,15.92,2
336,336,resnet,large,warm,200,133.02,133.02,0.0,118.96,14.06,1
337,337,resnet,small,warm,200,134.62,134.61,0.01,121.14,13.47,2
338,338,resnet,small,warm,200,146.93,146.93,0.0,129.94,16.99,3
339,339,resnet,medium,warm,200,251.68,251.67,0.01,235.46,16.22,3
340,340,mobilenet,medium,warm,200,40.31,40.31,0.0,21.98,18.33,3
341,341,resnet,large,warm,200,135.83,135.83,0.0,122.41,13.42,3
342,342,resnet,large,warm,200,136.62,136.62,0.01,121.87,14.74,3
343,343,mobilenet,medium,warm,200,37.15,37.15,0.0,22.52,14.63,4
344,344,mobilenet,large,warm,200,61.09,61.08,0.0,43.53,17.56,2
345,345,resnet,large,warm,200,133.18,133.18,0.0,119.51,13.67,2
346,346,resnet,medium,warm,200,165.09,165.08,0.0,151.02,14.06,2
347,347,resnet,large,warm,200,141.42,141.42,0.0,124.34,17.08,3
348,348,resnet,medium,warm,200,135.99,135.98,0.0,121.08,14.9,3
349,349,mobilenet,small,warm,200,35.67,35.66,0.0,17.61,18.05,4
350,350,resnet,medium,warm,200,136.27,136.26,0.0,121.29,14.97,2
351,351,mobilenet,medium,warm,200,34.88,34.88,0.01,18.13,16.74,2
352,352,resnet,medium,warm,200,136.19,136.19,0.0,119.57,16.62,2
353,353,mobilenet,medium,warm,200,31.54,31.53,0.0,17.53,14.0,2
354,354,resnet,small,warm,200,132.63,132.63,0.0,118.59,14.04,2
355,355,resnet,small,warm,200,137.81,137.81,0.0,125.2,12.61,2
356,356,resnet,medium,warm,200,134.02,134.01,0.0,118.93,15.08,3
