index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
40,40,resnet,large,cold,200,2332.35,2332.35,0.01,120.91,2211.44,20
41,41,mobilenet,large,warm,200,35.57,35.57,0.0,17.69,17.88,19
42,42,resnet,small,cold,200,2347.25,2347.24,0.0,122.13,2225.11,19
43,43,mobilenet,small,warm,200,30.9,30.89,0.0,17.5,13.39,19
44,44,resnet,medium,cold,200,5042.0,5041.99,0.0,167.31,4874.68,19
45,45,resnet,small,cold,200,2345.85,2345.84,0.0,145.0,2200.84,19
46,46,mobilenet,large,warm,200,36.07,36.07,0.0,17.82,18.25,20
47,47,resnet,small,cold,200,2403.81,2403.8,0.0,155.29,2248.51,20
48,48,resnet,medium,cold,200,5012.43,5012.43,0.0,171.22,4841.21,20
49,49,resnet,small,cold,200,5081.67,5081.66,0.0,120.39,4961.27,21
50,50,resnet,small,cold,200,2425.29,2425.28,0.0,164.65,2260.63,21
51,51,mobilenet,large,warm,200,33.4,33.4,0.0,17.72,15.68,22
52,52,resnet,large,cold,200,5047.01,5047.01,0.0,118.77,4928.24,22
53,53,resnet,large,cold,200,2394.76,2394.75,0.0,125.23,2269.52,22
54,54,resnet,medium,cold,200,5067.89,5067.89,0.0,118.76,4949.13,23
55,55,mobilenet,small,warm,200,34.05,34.04,0.0,17.72,16.32,23
56,56,resnet,small,cold,200,2415.16,2415.14,0.03,166.21,2248.92,23
57,57,mobilenet,small,warm,200,36.08,36.07,0.0,18.34,17.73,24
58,58,mobilenet,large,warm,200,40.87,40.86,0.0,27.31,13.56,23
59,59,mobilenet,large,warm,200,67.89,67.89,0.0,17.63,50.26,23
60,60,resnet,large,cold,200,2378.4,2378.39,0.0,168.72,2209.67,23
61,61,mobilenet,medium,warm,200,34.38,34.38,0.0,19.46,14.92,23
62,62,resnet,large,cold,200,2407.92,2407.92,0.0,121.07,2286.85,23
63,63,resnet,large,cold,200,2481.95,2481.95,0.0,124.84,2357.11,23
64,64,resnet,large,cold,200,4708.4,4708.4,0.01,132.18,4576.22,24
65,65,mobilenet,large,warm,200,32.0,32.0,0.0,18.4,13.6,25
66,66,mobilenet,large,warm,200,33.15,33.15,0.01,17.62,15.53,25
67,67,resnet,large,cold,200,2415.13,2415.13,0.0,127.18,2287.95,24
68,68,resnet,small,cold,200,4627.7,4627.7,0.0,118.85,4508.84,25
69,69,resnet,medium,cold,200,2431.76,2431.76,0.0,120.66,2311.1,26
70,70,mobilenet,medium,warm,200,35.72,35.71,0.0,17.35,18.36,26
71,71,mobilenet,large,warm,200,36.13,36.12,0.01,17.61,18.51,26
72,72,resnet,large,cold,200,2403.22,2403.22,0.0,118.87,2284.35,25
73,73,mobilenet,large,warm,200,31.24,31.24,0.0,17.88,13.36,26
74,74,mobilenet,large,warm,200,31.99,31.98,0.01,18.4,13.58,25
75,75,resnet,large,cold,200,2365.41,2365.41,0.0,120.95,2244.46,25
76,76,mobilenet,small,warm,200,37.18,37.18,0.01,17.81,19.36,26
77,77,resnet,small,cold,200,2397.33,2397.33,0.01,119.16,2278.17,25
78,78,mobilenet,large,warm,200,30.31,30.31,0.0,17.54,12.77,26
79,79,resnet,medium,cold,200,2416.35,2416.35,0.0,119.96,2296.38,25
80,80,mobilenet,small,warm,200,40.43,40.43,0.01,19.13,21.3,26
81,81,resnet,medium,cold,200,2428.81,2428.81,0.0,120.41,2308.39,26
82,82,mobilenet,small,warm,200,31.95,31.94,0.0,17.54,14.4,26
83,83,mobilenet,large,warm,200,36.44,36.44,0.0,17.94,18.5,26
84,84,mobilenet,small,warm,200,36.68,36.67,0.0,17.4,19.28,26
85,85,resnet,small,cold,200,2366.06,2366.06,0.0,128.71,2237.35,25
86,86,mobilenet,small,warm,200,33.17,33.17,0.0,18.39,14.78,26
87,87,resnet,large,cold,200,2421.05,2421.04,0.0,159.82,2261.22,25
88,88,mobilenet,medium,warm,200,36.71,36.71,0.0,18.0,18.71,26
89,89,resnet,small,cold,200,2490.48,2490.47,0.0,166.67,2323.8,25
90,90,mobilenet,large,warm,200,31.37,31.37,0.0,17.56,13.81,26
91,91,resnet,medium,cold,200,3590.96,3590.96,0.01,121.08,3469.88,26
92,92,resnet,medium,cold,200,2462.89,2462.89,0.0,122.41,2340.47,26
93,93,resnet,small,warm,200,146.71,146.71,0.0,129.04,17.66,27
94,94,mobilenet,small,warm,200,32.07,32.07,0.0,17.85,14.22,28
95,95,mobilenet,medium,warm,200,33.37,33.36,0.0,18.21,15.15,28
96,96,mobilenet,large,warm,200,61.31,61.3,0.0,44.02,17.29,26
97,97,mobilenet,large,warm,200,48.8,48.79,0.01,31.27,17.52,27
98,98,mobilenet,small,warm,200,37.29,37.28,0.0,19.18,18.1,26
99,99,mobilenet,large,warm,200,33.74,33.73,0.0,18.6,15.13,25
100,100,mobilenet,small,warm,200,35.22,35.22,0.01,18.87,16.35,25
101,101,mobilenet,small,warm,200,32.73,32.73,0.0,19.8,12.93,24
102,102,resnet,small,warm,200,220.65,220.64,0.0,202.69,17.95,24
103,103,mobilenet,medium,warm,200,46.37,46.36,0.0,30.73,15.64,25
104,104,resnet,small,warm,200,181.1,181.1,0.0,165.64,15.46,25
105,105,mobilenet,large,warm,200,45.55,45.55,0.0,29.47,16.08,25
106,106,resnet,small,warm,200,321.71,321.7,0.0,235.21,86.49,25
107,107,resnet,medium,warm,200,150.82,150.82,0.01,133.62,17.2,25
108,108,mobilenet,small,warm,200,35.82,35.81,0.0,17.85,17.97,24
109,109,mobilenet,large,warm,200,33.43,33.43,0.01,17.84,15.58,24
110,110,resnet,medium,warm,200,304.42,304.41,0.0,185.29,119.12,23
111,111,resnet,medium,warm,200,150.04,150.03,0.01,131.61,18.42,23
112,112,resnet,large,warm,200,217.42,217.41,0.01,124.55,92.86,24
113,113,mobilenet,large,warm,200,34.23,34.22,0.0,18.28,15.94,23
114,114,mobilenet,small,warm,200,34.23,34.23,0.0,17.5,16.73,22
115,115,resnet,large,warm,200,183.37,183.37,0.01,120.82,62.55,22
116,116,resnet,small,warm,200,193.69,193.68,0.0,173.91,19.77,22
117,117,mobilenet,small,warm,200,34.16,34.16,0.0,17.83,16.32,21
118,118,mobilenet,large,warm,200,32.47,32.46,0.0,17.85,14.61,20
119,119,resnet,small,warm,200,134.22,134.21,0.0,121.78,12.43,19
120,120,resnet,small,warm,200,208.43,208.42,0.0,187.66,20.77,18
121,121,resnet,medium,warm,200,168.31,168.31,0.0,121.43,46.88,19
122,122,mobilenet,small,warm,200,37.84,37.83,0.0,17.58,20.25,19
123,123,resnet,large,warm,200,189.82,189.81,0.0,126.24,63.57,18
124,124,mobilenet,small,warm,200,33.89,33.88,0.0,17.34,16.55,19
125,125,mobilenet,small,warm,200,38.64,38.64,0.01,22.48,16.16,16
126,126,mobilenet,small,warm,200,35.24,35.24,0.0,17.48,17.76,16
127,127,resnet,medium,warm,200,147.84,147.83,0.0,132.47,15.36,15
128,128,resnet,small,warm,200,247.66,247.65,0.0,145.35,102.3,15
129,129,resnet,small,warm,200,257.36,257.35,0.0,244.72,12.63,16
130,130,mobilenet,medium,warm,200,33.21,33.21,0.0,17.41,15.8,15
131,131,mobilenet,medium,warm,200,32.82,32.82,0.0,18.36,14.46,15
132,132,resnet,medium,warm,200,207.29,207.28,0.0,167.17,40.11,15
133,133,resnet,medium,warm,200,210.15,210.15,0.0,144.86,65.28,14
134,134,resnet,small,warm,200,275.99,275.99,0.0,164.06,111.93,15
135,135,mobilenet,medium,warm,200,70.78,70.77,0.01,55.23,15.54,15
136,136,mobilenet,small,warm,200,33.36,33.35,0.0,18.12,15.23,15
137,137,mobilenet,large,warm,200,34.2,34.19,0.01,20.91,13.28,13
138,138,resnet,small,warm,200,203.93,203.92,0.0,126.29,77.63,12
139,139,mobilenet,large,warm,200,37.25,37.25,0.0,21.07,16.19,12
140,140,resnet,large,warm,200,164.98,164.98,0.0,146.25,18.72,11
141,141,mobilenet,small,warm,200,32.72,32.71,0.01,19.21,13.5,12
142,142,mobilenet,small,warm,200,47.3,47.3,0.0,29.11,18.19,11
143,143,mobilenet,large,warm,200,45.91,45.9,0.0,21.23,24.67,10
144,144,mobilenet,large,warm,200,38.62,38.61,0.01,23.77,14.85,10
145,145,mobilenet,medium,warm,200,35.97,35.96,0.0,18.35,17.61,8
146,146,mobilenet,large,warm,200,32.16,32.16,0.0,17.97,14.19,8
147,147,mobilenet,large,warm,200,31.88,31.87,0.01,18.62,13.25,8
148,148,mobilenet,large,warm,200,33.79,33.79,0.01,18.42,15.37,8
149,149,mobilenet,medium,warm,200,34.05,34.05,0.01,18.14,15.91,7
150,150,resnet,medium,warm,200,134.08,134.08,0.0,120.45,13.63,7
151,151,mobilenet,large,warm,200,32.43,32.43,0.0,17.56,14.87,7
152,152,resnet,small,warm,200,135.43,135.43,0.0,120.85,14.58,7
153,153,resnet,medium,warm,200,216.57,216.56,0.0,134.41,82.16,7
154,154,mobilenet,large,warm,200,36.76,36.76,0.0,19.18,17.58,7
155,155,resnet,medium,warm,200,234.36,234.35,0.0,119.91,114.45,6
156,156,resnet,small,warm,200,175.94,175.93,0.0,156.03,19.9,6
157,157,mobilenet,medium,warm,200,33.82,33.81,0.0,17.53,16.28,7
158,158,mobilenet,small,warm,200,37.98,37.98,0.0,17.58,20.4,6
159,159,mobilenet,large,warm,200,34.75,34.75,0.0,17.93,16.82,5
160,160,resnet,small,warm,200,132.55,132.54,0.0,120.66,11.88,3
161,161,resnet,small,warm,200,136.26,136.26,0.0,121.43,14.83,3
162,162,mobilenet,medium,warm,200,31.08,31.08,0.0,17.43,13.65,4
163,163,resnet,small,warm,200,199.28,199.28,0.0,176.83,22.45,2
164,164,resnet,large,warm,200,170.75,170.75,0.0,157.62,13.13,2
165,165,resnet,large,warm,200,139.55,139.55,0.0,122.14,17.41,3
166,166,mobilenet,large,warm,200,32.28,32.27,0.0,18.03,14.24,4
167,167,resnet,large,warm,200,132.57,132.57,0.0,118.87,13.7,3
168,168,mobilenet,small,warm,200,33.33,33.32,0.0,17.72,15.61,2
169,169,resnet,small,warm,200,405.88,405.87,0.0,388.51,17.37,2
170,170,mobilenet,large,warm,200,40.4,40.4,0.0,20.22,20.17,2
171,171,mobilenet,medium,warm,200,32.84,32.84,0.0,17.8,15.04,2
172,172,resnet,large,warm,200,160.53,160.53,0.01,148.75,11.78,2
173,173,mobilenet,large,warm,200,41.16,41.15,0.0,25.63,15.52,3
174,174,resnet,small,warm,200,149.26,149.25,0.0,134.19,15.06,3
175,175,resnet,large,warm,200,166.0,166.0,0.0,142.56,23.43,4
176,176,resnet,medium,warm,200,140.33,140.33,0.0,126.19,14.14,4
177,177,mobilenet,small,warm,200,42.61,42.6,0.01,18.47,24.13,4
178,178,resnet,medium,warm,200,145.48,145.48,0.0,130.74,14.74,3
179,179,mobilenet,small,warm,200,38.87,38.87,0.0,21.57,17.3,2
180,180,resnet,small,warm,200,135.7,135.7,0.0,121.01,14.68,2
181,181,resnet,small,warm,200,132.89,132.88,0.0,119.36,13.52,3
182,182,resnet,large,warm,200,137.83,137.83,0.0,119.59,18.24,3
183,183,resnet,large,warm,200,137.31,137.3,0.01,122.1,15.2,3
184,184,mobilenet,small,warm,200,30.59,30.59,0.0,17.73,12.86,3
185,185,mobilenet,large,warm,200,41.44,41.43,0.01,23.2,18.23,2
186,186,mobilenet,large,warm,200,37.55,37.55,0.0,21.06,16.49,1
187,187,mobilenet,medium,warm,200,32.92,32.92,0.0,17.45,15.47,1
188,188,mobilenet,medium,warm,200,32.45,32.45,0.0,18.02,14.43,1
189,189,mobilenet,small,warm,200,33.83,33.83,0.0,18.27,15.55,1
190,190,resnet,medium,warm,200,138.95,138.94,0.0,120.65,18.29,1
191,191,mobilenet,medium,warm,200,31.29,31.28,0.0,17.64,13.64,2
192,192,mobilenet,large,warm,200,40.26,40.26,0.0,25.31,14.94,2
193,193,mobilenet,large,warm,200,31.2,31.19,0.0,17.48,13.71,1
194,194,mobilenet,medium,warm,200,33.06,33.06,0.0,18.6,14.46,1
195,195,resnet,large,warm,200,137.41,137.41,0.0,119.7,17.71,1
196,196,mobilenet,small,warm,200,53.53,53.52,0.0,35.01,18.51,2
197,197,mobilenet,small,warm,200,43.61,43.61,0.0,27.8,15.8,3
198,198,resnet,small,warm,200,138.21,138.2,0.0,121.86,16.35,1
199,199,mobilenet,large,warm,200,33.59,33.59,0.0,17.96,15.62,2
200,200,resnet,medium,warm,200,159.02,159.01,0.0,142.3,16.71,2
201,201,mobilenet,medium,warm,200,31.99,31.98,0.0,18.04,13.94,2
202,202,mobilenet,large,warm,200,30.27,30.27,0.0,17.77,12.5,2
203,203,mobilenet,medium,warm,200,33.31,33.31,0.0,17.89,15.42,2
204,204,mobilenet,medium,warm,200,31.41,31.4,0.0,17.8,13.6,1
205,205,mobilenet,small,warm,200,33.47,33.46,0.0,17.89,15.58,1
206,206,resnet,medium,warm,200,137.95,137.95,0.0,123.14,14.81,1
207,207,resnet,small,warm,200,138.46,138.46,0.0,122.15,16.31,2
208,208,mobilenet,small,warm,200,34.22,34.21,0.0,18.94,15.28,3
209,209,mobilenet,medium,warm,200,36.93,36.92,0.01,18.62,18.31,2
210,210,resnet,medium,warm,200,136.78,136.78,0.0,121.29,15.49,1
211,211,mobilenet,medium,warm,200,32.62,32.61,0.0,17.7,14.92,2
212,212,resnet,large,warm,200,138.89,138.89,0.0,123.45,15.43,2
213,213,resnet,large,warm,200,185.11,185.11,0.0,123.2,61.91,2
214,214,resnet,small,warm,200,135.83,135.83,0.0,121.22,14.61,3
215,215,mobilenet,medium,warm,200,33.1,33.1,0.0,18.03,15.07,3
216,216,mobilenet,large,warm,200,54.51,54.51,0.0,18.0,36.51,3
217,217,resnet,small,warm,200,149.38,149.38,0.0,131.87,17.51,2
218,218,mobilenet,large,warm,200,31.34,31.34,0.0,18.38,12.97,2
219,219,resnet,medium,warm,200,134.43,134.42,0.0,119.76,14.67,2
220,220,resnet,medium,warm,200,133.16,133.16,0.0,120.29,12.86,2
221,221,mobilenet,medium,warm,200,34.48,34.47,0.0,18.25,16.23,3
222,222,mobilenet,medium,warm,200,31.42,31.41,0.0,18.56,12.85,2
223,223,mobilenet,large,warm,200,90.59,90.59,0.0,25.99,64.6,1
224,224,resnet,small,warm,200,143.75,143.75,0.0,129.67,14.08,2
225,225,mobilenet,medium,warm,200,33.59,33.59,0.0,19.08,14.51,2
226,226,resnet,small,warm,200,135.78,135.77,0.0,123.07,12.7,2
227,227,resnet,large,warm,200,140.54,140.54,0.0,123.62,16.92,2
228,228,resnet,large,warm,200,163.27,163.26,0.0,124.05,39.22,3
229,229,mobilenet,large,warm,200,64.21,64.2,0.0,18.23,45.98,3
230,230,resnet,large,warm,200,135.79,135.79,0.0,124.23,11.56,3
231,231,resnet,large,warm,200,162.16,162.16,0.0,149.59,12.57,3
232,232,resnet,medium,warm,200,141.62,141.61,0.0,123.32,18.29,3
233,233,resnet,large,warm,200,140.68,140.67,0.0,123.31,17.36,3
234,234,resnet,large,warm,200,209.3,209.3,0.0,122.05,87.25,4
235,235,mobilenet,small,warm,200,35.4,35.4,0.01,18.02,17.38,3
236,236,resnet,large,warm,200,134.68,134.68,0.01,122.11,12.57,2
237,237,resnet,large,warm,200,197.1,197.09,0.01,134.49,62.6,3
238,238,mobilenet,large,warm,200,41.53,41.52,0.0,27.83,13.7,4
239,239,resnet,medium,warm,200,134.77,134.77,0.0,119.9,14.87,2
240,240,mobilenet,medium,warm,200,33.89,33.89,0.0,18.63,15.25,3
241,241,resnet,small,warm,200,134.43,134.43,0.0,121.01,13.42,2
242,242,resnet,large,warm,200,164.96,164.96,0.0,153.38,11.58,2
243,243,resnet,medium,warm,200,278.58,278.57,0.01,159.59,118.99,3
244,244,resnet,medium,warm,200,132.74,132.74,0.0,119.98,12.76,3
245,245,mobilenet,large,warm,200,34.25,34.25,0.0,17.94,16.31,4
246,246,resnet,large,warm,200,163.99,163.98,0.0,119.85,44.13,3
247,247,mobilenet,large,warm,200,42.4,42.4,0.0,22.97,19.43,3
248,248,mobilenet,medium,warm,200,36.18,36.18,0.01,22.14,14.04,3
249,249,resnet,small,warm,200,136.91,136.91,0.0,120.45,16.46,2
250,250,mobilenet,large,warm,200,76.49,76.48,0.0,18.31,58.17,2
251,251,resnet,small,warm,200,260.73,260.72,0.0,247.59,13.13,3
252,252,mobilenet,small,warm,200,33.3,33.3,0.01,18.3,15.0,2
253,253,mobilenet,small,warm,200,34.21,34.21,0.0,17.44,16.77,2
254,254,mobilenet,medium,warm,200,33.8,33.79,0.0,18.82,14.97,2
255,255,mobilenet,medium,warm,200,29.55,29.55,0.0,17.68,11.87,2
256,256,resnet,large,warm,200,139.39,139.39,0.0,127.45,11.94,2
257,257,mobilenet,large,warm,200,30.78,30.77,0.01,17.83,12.95,2
258,258,resnet,medium,warm,200,241.17,241.17,0.01,224.31,16.86,2
259,259,resnet,small,warm,200,135.52,135.52,0.0,120.79,14.73,2
260,260,mobilenet,large,warm,200,29.72,29.72,0.0,18.27,11.45,3
261,261,mobilenet,small,warm,200,31.12,31.12,0.0,18.05,13.07,3
262,262,resnet,small,warm,200,137.47,137.47,0.0,122.19,15.28,2
263,263,mobilenet,large,warm,200,31.61,31.6,0.0,17.97,13.63,2
264,264,resnet,small,warm,200,249.52,249.51,0.0,232.31,17.2,2
265,265,mobilenet,small,warm,200,37.42,37.42,0.0,18.9,18.52,2
266,266,resnet,small,warm,200,154.2,154.2,0.0,141.97,12.23,2
267,267,resnet,large,warm,200,132.07,132.06,0.0,120.39,11.67,3
268,268,resnet,medium,warm,200,160.53,160.53,0.0,145.34,15.19,4
269,269,resnet,large,warm,200,134.77,134.77,0.0,119.99,14.78,5
270,270,resnet,small,warm,200,134.13,134.13,0.0,120.54,13.59,3
271,271,resnet,medium,warm,200,140.39,140.38,0.0,124.49,15.89,4
272,272,resnet,small,warm,200,212.35,212.34,0.0,120.7,91.64,3
273,273,resnet,large,warm,200,136.3,136.3,0.0,122.25,14.05,3
274,274,resnet,large,warm,200,181.23,181.23,0.0,120.94,60.29,3
275,275,mobilenet,medium,warm,200,57.4,57.4,0.0,17.73,39.67,4
276,276,resnet,small,warm,200,141.08,141.07,0.0,124.96,16.11,4
277,277,resnet,small,warm,200,205.32,205.32,0.01,119.97,85.35,3
278,278,resnet,medium,warm,200,274.23,274.23,0.0,257.12,17.1,3
279,279,resnet,large,warm,200,155.06,155.05,0.01,121.67,33.38,3
280,280,mobilenet,small,warm,200,34.44,34.44,0.0,17.73,16.71,4
281,281,mobilenet,small,warm,200,38.02,38.02,0.01,19.09,18.92,4
282,282,resnet,large,warm,200,137.45,137.44,0.01,122.73,14.71,3
283,283,mobilenet,large,warm,200,44.68,44.67,0.0,18.01,26.66,3
284,284,mobilenet,small,warm,200,40.97,40.97,0.0,23.42,17.54,2
285,285,resnet,medium,warm,200,131.54,131.53,0.0,118.79,12.74,1
286,286,resnet,large,warm,200,155.85,155.85,0.0,137.14,18.71,2
287,287,resnet,medium,warm,200,155.5,155.5,0.0,142.68,12.82,3
288,288,mobilenet,small,warm,200,34.48,34.48,0.0,17.45,17.03,3
289,289,resnet,medium,warm,200,138.47,138.47,0.0,123.78,14.68,3
290,290,mobilenet,large,warm,200,31.77,31.77,0.01,17.43,14.34,3
291,291,resnet,medium,warm,200,136.47,136.46,0.01,120.43,16.03,2
292,292,mobilenet,medium,warm,200,31.51,31.51,0.0,17.55,13.96,2
293,293,resnet,medium,warm,200,135.45,135.45,0.0,120.85,14.6,2
294,294,resnet,large,warm,200,137.34,137.34,0.0,119.97,17.36,2
295,295,mobilenet,medium,warm,200,30.01,30.01,0.0,18.07,11.94,3
296,296,mobilenet,medium,warm,200,32.21,32.21,0.01,17.75,14.46,2
297,297,resnet,medium,warm,200,190.12,190.11,0.0,178.26,11.85,1
298,298,mobilenet,medium,warm,200,37.58,37.58,0.0,21.9,15.67,2
299,299,resnet,large,warm,200,135.82,135.82,0.0,122.57,13.25,2
300,300,resnet,large,warm,200,139.93,139.92,0.0,121.36,18.57,3
301,301,mobilenet,medium,warm,200,53.2,53.2,0.0,31.33,21.87,3
302,302,mobilenet,large,warm,200,43.58,43.58,0.0,27.66,15.92,3
303,303,mobilenet,medium,warm,200,32.55,32.55,0.01,17.44,15.11,1
304,304,mobilenet,small,warm,200,36.3,36.29,0.01,18.38,17.91,1
305,305,resnet,small,warm,200,135.06,135.05,0.0,122.13,12.92,1
306,306,resnet,small,warm,200,136.36,136.36,0.0,122.83,13.52,2
307,307,mobilenet,medium,warm,200,33.06,33.06,0.0,18.05,15.0,3
308,308,resnet,medium,warm,200,136.73,136.72,0.0,122.08,14.64,2
309,309,mobilenet,medium,warm,200,37.32,37.32,0.0,24.95,12.36,2
310,310,resnet,medium,warm,200,135.28,135.27,0.0,121.33,13.94,2
311,311,resnet,medium,warm,200,139.35,139.34,0.0,123.8,15.55,2
312,312,resnet,medium,warm,200,223.08,223.08,0.01,207.43,15.65,3
313,313,mobilenet,medium,warm,200,37.79,37.79,0.0,20.59,17.19,3
314,314,mobilenet,large,warm,200,53.46,53.46,0.0,37.35,16.11,2
315,315,mobilenet,medium,warm,200,30.97,30.96,0.0,18.56,12.41,2
316,316,mobilenet,large,warm,200,36.91,36.9,0.01,18.07,18.82,2
317,317,mobilenet,large,warm,200,36.37,36.36,0.0,18.13,18.23,1
318,318,mobilenet,small,warm,200,34.92,34.92,0.0,19.49,15.43,1
319,319,mobilenet,small,warm,200,33.77,33.77,0.01,17.45,16.31,1
320,320,mobilenet,large,warm,200,39.32,39.31,0.01,18.13,21.18,1
321,321,mobilenet,small,warm,200,36.94,36.93,0.01,18.1,18.83,1
322,322,mobilenet,medium,warm,200,34.96,34.96,0.0,18.99,15.97,1
323,323,mobilenet,large,warm,200,35.27,35.27,0.0,18.05,17.22,1
324,324,mobilenet,medium,warm,200,29.82,29.82,0.0,17.85,11.97,1
325,325,resnet,medium,warm,200,135.49,135.48,0.0,120.78,14.7,1
326,326,mobilenet,large,warm,200,31.32,31.32,0.0,17.77,13.55,2
327,327,mobilenet,small,warm,200,35.68,35.68,0.0,18.15,17.53,2
328,328,resnet,small,warm,200,136.07,136.07,0.0,121.49,14.58,1
329,329,mobilenet,medium,warm,200,30.74,30.73,0.0,18.04,12.69,2
330,330,resnet,medium,warm,200,135.42,135.42,0.0,123.66,11.76,2
331,331,mobilenet,small,warm,200,33.29,33.29,0.0,18.22,15.07,2
332,332,mobilenet,small,warm,200,32.39,32.39,0.0,17.72,14.66,2
333,333,resnet,large,warm,200,165.62,165.62,0.0,150.53,15.09,1
334,334,mobilenet,large,warm,200,30.47,30.47,0.0,18.13,12.33,2
335,335,mobilenet,medium,warm,200,34.19,34.18,0.0,18.38,15.8,2
336,336,resnet,large,warm,200,170.12,170.12,0.0,158.65,11.47,2
337,337,resnet,small,warm,200,132.59,132.59,0.0,120.71,11.87,2
338,338,resnet,small,warm,200,201.92,201.91,0.01,121.09,80.82,3
339,339,resnet,medium,warm,200,136.56,136.56,0.0,123.13,13.42,4
340,340,mobilenet,medium,warm,200,35.4,35.39,0.0,18.11,17.29,3
341,341,resnet,large,warm,200,138.31,138.31,0.0,121.47,16.83,3
342,342,resnet,large,warm,200,166.77,166.77,0.01,125.07,41.7,2
343,343,mobilenet,medium,warm,200,35.26,35.25,0.0,18.47,16.79,3
344,344,mobilenet,large,warm,200,36.71,36.7,0.01,18.26,18.44,2
345,345,resnet,large,warm,200,152.33,152.32,0.01,139.05,13.27,2
346,346,resnet,medium,warm,200,163.88,163.88,0.0,148.28,15.59,2
347,347,resnet,large,warm,200,137.73,137.73,0.0,120.32,17.41,3
348,348,resnet,medium,warm,200,135.82,135.81,0.01,119.96,15.86,4
349,349,mobilenet,small,warm,200,34.64,34.64,0.0,20.19,14.45,4
350,350,resnet,medium,warm,200,160.39,160.39,0.0,147.25,13.14,2
351,351,mobilenet,medium,warm,200,33.24,33.23,0.0,18.49,14.74,2
352,352,resnet,medium,warm,200,132.29,132.28,0.0,118.59,13.69,2
353,353,mobilenet,medium,warm,200,34.8,34.79,0.01,18.45,16.34,3
354,354,resnet,small,warm,200,133.59,133.58,0.0,119.46,14.12,2
355,355,resnet,small,warm,200,133.88,133.87,0.0,120.65,13.22,2
356,356,resnet,medium,warm,200,133.46,133.45,0.0,120.12,13.33,3
357,357,resnet,medium,warm,200,136.59,136.58,0.0,122.18,14.4,3
