index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
34,34,mobilenet,large,warm,200,237.65,237.64,0.01,18.06,219.58,29
35,35,resnet,large,cold,200,2143.2,2143.2,0.0,152.27,1990.93,27
36,36,mobilenet,large,warm,200,162.11,162.11,0.01,18.94,143.16,25
37,37,mobilenet,large,warm,200,130.72,130.71,0.01,18.36,112.35,23
38,38,mobilenet,small,warm,200,101.5,101.5,0.0,17.63,83.87,22
39,39,resnet,medium,cold,200,2076.76,2076.75,0.0,126.28,1950.47,19
40,40,resnet,large,cold,200,2152.93,2152.92,0.0,122.45,2030.47,18
41,41,mobilenet,large,warm,200,32.95,32.94,0.0,17.79,15.15,17
42,42,resnet,small,cold,200,2176.96,2176.96,0.0,132.78,2044.18,17
43,43,mobilenet,small,warm,200,34.01,34.01,0.01,18.17,15.84,18
44,44,resnet,medium,cold,200,2202.34,2202.34,0.01,123.82,2078.52,17
45,45,resnet,small,cold,200,4962.73,4962.72,0.0,121.62,4841.1,18
46,46,mobilenet,large,warm,200,38.63,38.63,0.0,18.13,20.49,19
47,47,resnet,small,cold,200,2208.65,2208.65,0.0,155.5,2053.14,18
48,48,resnet,medium,cold,200,4934.44,4934.44,0.0,119.91,4814.53,19
49,49,resnet,small,cold,200,2294.77,2294.76,0.01,182.6,2112.16,19
50,50,resnet,small,cold,200,4952.01,4952.01,0.01,120.73,4831.28,20
51,51,mobilenet,large,warm,200,35.05,35.04,0.0,18.46,16.58,21
52,52,resnet,large,cold,200,2281.47,2281.47,0.0,133.19,2148.28,20
53,53,resnet,large,cold,200,4974.91,4974.91,0.0,165.97,4808.93,21
54,54,resnet,medium,cold,200,2351.59,2351.59,0.01,169.27,2182.31,21
55,55,mobilenet,small,warm,200,35.2,35.2,0.0,20.95,14.24,22
56,56,resnet,small,cold,200,2370.12,2370.12,0.0,125.39,2244.73,22
57,57,mobilenet,small,warm,200,38.71,38.71,0.0,20.19,18.52,22
58,58,mobilenet,large,warm,200,36.64,36.64,0.0,22.13,14.51,22
59,59,mobilenet,large,warm,200,38.31,38.31,0.01,18.37,19.94,21
60,60,resnet,large,cold,200,2290.33,2290.33,0.0,121.55,2168.78,21
61,61,mobilenet,medium,warm,200,32.8,32.79,0.0,17.73,15.06,22
62,62,resnet,large,cold,200,2322.84,2322.84,0.0,120.39,2202.45,21
63,63,resnet,large,cold,200,4615.72,4615.72,0.0,145.31,4470.41,22
64,64,resnet,large,cold,200,2362.6,2362.59,0.01,144.12,2218.47,22
65,65,mobilenet,large,warm,200,33.83,33.83,0.0,17.87,15.96,23
66,66,mobilenet,large,warm,200,31.88,31.87,0.01,17.45,14.43,23
67,67,resnet,large,cold,200,2377.6,2377.59,0.01,159.41,2218.18,22
68,68,resnet,small,cold,200,4485.7,4485.7,0.0,119.28,4366.42,23
69,69,resnet,medium,cold,200,2438.95,2438.95,0.0,162.55,2276.4,23
70,70,mobilenet,medium,warm,200,29.72,29.72,0.0,17.32,12.4,24
71,71,mobilenet,large,warm,200,38.57,38.57,0.0,20.53,18.03,24
72,72,resnet,large,cold,200,2410.66,2410.66,0.0,121.5,2289.16,23
73,73,mobilenet,large,warm,200,33.56,33.55,0.0,19.12,14.43,24
74,74,mobilenet,large,warm,200,35.47,35.47,0.0,23.56,11.9,24
75,75,resnet,large,cold,200,2378.46,2378.46,0.0,120.99,2257.47,23
76,76,mobilenet,small,warm,200,32.28,32.28,0.0,17.26,15.02,24
77,77,resnet,small,cold,200,4163.47,4163.47,0.0,122.06,4041.41,24
78,78,mobilenet,large,warm,200,33.18,33.18,0.0,17.51,15.67,24
79,79,resnet,medium,cold,200,2309.1,2309.1,0.0,120.46,2188.64,24
80,80,mobilenet,small,warm,200,31.14,31.14,0.0,17.36,13.78,25
81,81,resnet,medium,cold,200,2321.15,2321.14,0.01,120.95,2200.19,24
82,82,mobilenet,small,warm,200,30.55,30.54,0.0,17.41,13.14,25
83,83,mobilenet,large,warm,200,36.51,36.5,0.01,21.5,15.0,24
84,84,mobilenet,small,warm,200,33.27,33.27,0.0,17.96,15.31,24
85,85,resnet,small,cold,200,2250.49,2250.49,0.0,122.38,2128.11,24
86,86,mobilenet,small,warm,200,34.2,34.19,0.0,19.75,14.44,24
87,87,resnet,large,cold,200,2305.97,2305.97,0.0,147.97,2158.0,24
88,88,mobilenet,medium,warm,200,34.71,34.71,0.01,17.6,17.11,25
89,89,resnet,small,cold,200,2361.44,2361.43,0.01,166.54,2194.89,24
90,90,mobilenet,large,warm,200,40.08,40.08,0.0,26.25,13.83,25
91,91,resnet,medium,cold,200,2411.47,2411.47,0.0,147.68,2263.79,25
92,92,resnet,medium,cold,200,3527.25,3527.24,0.0,119.82,3407.42,25
93,93,resnet,small,cold,200,3606.51,3606.51,0.0,121.72,3484.79,26
94,94,mobilenet,small,warm,200,34.17,34.16,0.0,17.33,16.83,27
95,95,mobilenet,medium,warm,200,35.47,35.47,0.0,17.53,17.94,26
96,96,mobilenet,large,warm,200,33.73,33.72,0.0,17.42,16.31,26
97,97,mobilenet,large,warm,200,30.38,30.37,0.0,17.72,12.66,26
98,98,mobilenet,small,warm,200,39.59,39.59,0.0,22.29,17.3,25
99,99,mobilenet,large,warm,200,49.58,49.58,0.0,31.9,17.68,25
100,100,mobilenet,small,warm,200,33.84,33.83,0.01,17.65,16.18,26
101,101,mobilenet,small,warm,200,32.42,32.42,0.01,17.59,14.82,24
102,102,resnet,small,cold,200,1987.69,1987.69,0.0,121.59,1866.1,24
103,103,mobilenet,medium,warm,200,31.21,31.2,0.0,17.86,13.34,25
104,104,resnet,small,warm,200,154.89,154.88,0.0,133.37,21.52,24
105,105,mobilenet,large,warm,200,53.76,53.75,0.01,38.24,15.51,25
106,106,resnet,small,warm,200,175.98,175.97,0.0,125.4,50.57,25
107,107,resnet,medium,warm,200,153.46,153.45,0.0,131.87,21.58,25
108,108,mobilenet,small,warm,200,43.71,43.7,0.0,23.86,19.84,25
109,109,mobilenet,large,warm,200,32.12,32.12,0.01,18.07,14.05,24
110,110,resnet,medium,warm,200,178.39,178.38,0.0,164.73,13.65,22
111,111,resnet,medium,warm,200,304.97,304.96,0.0,166.81,138.15,23
112,112,resnet,large,warm,200,191.76,191.76,0.01,174.1,17.66,23
113,113,mobilenet,large,warm,200,42.15,42.15,0.0,23.99,18.16,24
114,114,mobilenet,small,warm,200,36.78,36.78,0.01,17.99,18.79,23
115,115,resnet,large,warm,200,187.04,187.03,0.0,141.07,45.97,22
116,116,resnet,small,warm,200,261.64,261.64,0.0,127.61,134.02,22
117,117,mobilenet,small,warm,200,34.26,34.25,0.0,20.2,14.06,22
118,118,mobilenet,large,warm,200,32.2,32.19,0.0,17.9,14.29,21
119,119,resnet,small,warm,200,137.69,137.69,0.01,123.01,14.68,20
120,120,resnet,small,warm,200,216.27,216.26,0.0,120.14,96.12,21
121,121,resnet,medium,warm,200,286.18,286.18,0.0,121.98,164.19,21
122,122,mobilenet,small,warm,200,35.37,35.37,0.01,17.81,17.56,20
123,123,resnet,large,warm,200,251.72,251.71,0.01,227.86,23.85,19
124,124,mobilenet,small,warm,200,31.89,31.88,0.0,18.42,13.46,20
125,125,mobilenet,small,warm,200,36.29,36.29,0.01,17.77,18.52,19
126,126,mobilenet,small,warm,200,35.89,35.89,0.0,17.84,18.05,18
127,127,resnet,medium,warm,200,143.38,143.37,0.0,128.18,15.19,17
128,128,resnet,small,warm,200,255.48,255.48,0.0,157.06,98.42,17
129,129,resnet,small,warm,200,349.51,349.51,0.01,150.62,198.88,17
130,130,mobilenet,medium,warm,200,32.17,32.16,0.01,17.78,14.38,17
131,131,mobilenet,medium,warm,200,40.82,40.81,0.01,24.67,16.15,16
132,132,resnet,medium,warm,200,356.57,356.57,0.0,154.46,202.11,16
133,133,resnet,medium,warm,200,176.61,176.6,0.01,160.41,16.19,15
134,134,resnet,small,warm,200,314.75,314.75,0.01,177.76,136.98,16
135,135,mobilenet,medium,warm,200,42.46,42.46,0.0,24.07,18.39,17
136,136,mobilenet,small,warm,200,32.38,32.38,0.0,19.08,13.31,17
137,137,mobilenet,large,warm,200,34.48,34.48,0.0,19.22,15.25,14
138,138,resnet,small,warm,200,323.88,323.88,0.01,216.33,107.55,14
139,139,mobilenet,large,warm,200,32.85,32.84,0.01,17.82,15.03,15
140,140,resnet,large,warm,200,348.87,348.86,0.01,124.84,224.02,13
141,141,mobilenet,small,warm,200,31.02,31.02,0.0,17.61,13.41,13
142,142,mobilenet,small,warm,200,32.93,32.92,0.01,17.79,15.14,12
143,143,mobilenet,large,warm,200,31.03,31.02,0.0,19.15,11.87,12
144,144,mobilenet,large,warm,200,34.07,34.07,0.0,17.98,16.08,12
145,145,mobilenet,medium,warm,200,42.48,42.48,0.01,29.27,13.21,10
146,146,mobilenet,large,warm,200,32.93,32.93,0.0,17.55,15.38,10
147,147,mobilenet,large,warm,200,32.56,32.55,0.01,17.71,14.84,9
148,148,mobilenet,large,warm,200,33.75,33.75,0.0,19.12,14.63,8
149,149,mobilenet,medium,warm,200,31.74,31.73,0.01,18.52,13.21,8
150,150,resnet,medium,warm,200,176.55,176.55,0.0,162.2,14.34,7
151,151,mobilenet,large,warm,200,35.52,35.52,0.0,18.85,16.67,8
152,152,resnet,small,warm,200,161.35,161.34,0.0,143.13,18.21,8
153,153,resnet,medium,warm,200,152.47,152.46,0.0,133.11,19.35,8
154,154,mobilenet,large,warm,200,31.57,31.57,0.01,17.72,13.85,8
155,155,resnet,medium,warm,200,149.93,149.92,0.01,130.48,19.44,8
156,156,resnet,small,warm,200,138.3,138.3,0.0,120.94,17.35,7
157,157,mobilenet,medium,warm,200,32.15,32.15,0.0,17.77,14.38,7
158,158,mobilenet,small,warm,200,38.1,38.1,0.0,17.64,20.46,5
159,159,mobilenet,large,warm,200,39.87,39.86,0.0,22.9,16.96,4
160,160,resnet,small,warm,200,148.53,148.53,0.0,130.45,18.07,4
161,161,resnet,small,warm,200,139.11,139.1,0.01,122.2,16.9,4
162,162,mobilenet,medium,warm,200,33.26,33.26,0.0,20.21,13.05,5
163,163,resnet,small,warm,200,138.14,138.14,0.0,119.92,18.22,3
164,164,resnet,large,warm,200,136.81,136.8,0.0,121.3,15.51,3
165,165,resnet,large,warm,200,137.25,137.24,0.0,122.18,15.07,4
166,166,mobilenet,large,warm,200,39.16,39.16,0.01,21.89,17.27,3
167,167,resnet,large,warm,200,133.84,133.84,0.0,120.97,12.87,2
168,168,mobilenet,small,warm,200,35.54,35.53,0.0,19.83,15.7,2
169,169,resnet,small,warm,200,160.44,160.43,0.0,145.9,14.54,2
170,170,mobilenet,large,warm,200,32.71,32.71,0.0,20.83,11.88,2
171,171,mobilenet,medium,warm,200,33.55,33.54,0.0,17.91,15.63,2
172,172,resnet,large,warm,200,134.16,134.16,0.0,121.27,12.89,2
173,173,mobilenet,large,warm,200,36.46,36.45,0.0,21.48,14.97,2
174,174,resnet,small,warm,200,134.33,134.33,0.0,120.0,14.33,2
175,175,resnet,large,warm,200,193.91,193.91,0.0,178.3,15.61,2
176,176,resnet,medium,warm,200,135.62,135.61,0.0,119.81,15.8,3
177,177,mobilenet,small,warm,200,33.25,33.24,0.0,19.21,14.03,3
178,178,resnet,medium,warm,200,138.97,138.97,0.0,122.27,16.69,3
179,179,mobilenet,small,warm,200,33.53,33.52,0.01,17.48,16.05,2
180,180,resnet,small,warm,200,243.57,243.57,0.0,227.29,16.27,2
181,181,resnet,small,warm,200,136.74,136.73,0.0,121.23,15.5,2
182,182,resnet,large,warm,200,140.8,140.79,0.0,122.03,18.76,3
183,183,resnet,large,warm,200,137.32,137.32,0.0,120.86,16.46,4
184,184,mobilenet,small,warm,200,42.62,42.62,0.0,23.6,19.02,4
185,185,mobilenet,large,warm,200,35.27,35.26,0.01,17.88,17.38,2
186,186,mobilenet,large,warm,200,37.59,37.59,0.0,20.53,17.06,1
187,187,mobilenet,medium,warm,200,35.36,35.36,0.0,21.27,14.09,1
188,188,mobilenet,medium,warm,200,46.01,46.01,0.01,25.05,20.96,1
189,189,mobilenet,small,warm,200,33.37,33.37,0.0,19.84,13.53,1
190,190,resnet,medium,warm,200,160.82,160.82,0.01,147.0,13.82,1
191,191,mobilenet,medium,warm,200,31.42,31.42,0.0,18.31,13.11,2
192,192,mobilenet,large,warm,200,48.1,48.1,0.0,29.84,18.26,2
193,193,mobilenet,large,warm,200,31.32,31.31,0.01,18.09,13.22,3
194,194,mobilenet,medium,warm,200,30.4,30.4,0.0,17.73,12.67,1
195,195,resnet,large,warm,200,172.07,172.07,0.0,155.97,16.1,1
196,196,mobilenet,small,warm,200,37.09,37.08,0.0,22.24,14.85,2
197,197,mobilenet,small,warm,200,31.77,31.76,0.0,17.59,14.17,2
198,198,resnet,small,warm,200,154.88,154.87,0.0,140.51,14.37,2
199,199,mobilenet,large,warm,200,32.73,32.73,0.0,18.01,14.72,2
200,200,resnet,medium,warm,200,137.53,137.53,0.0,121.45,16.08,2
201,201,mobilenet,medium,warm,200,30.84,30.84,0.0,17.73,13.11,3
202,202,mobilenet,large,warm,200,35.72,35.72,0.0,17.85,17.87,2
203,203,mobilenet,medium,warm,200,36.39,36.38,0.0,17.99,18.39,1
204,204,mobilenet,medium,warm,200,34.5,34.49,0.01,18.0,16.49,1
205,205,mobilenet,small,warm,200,35.06,35.06,0.01,17.91,17.15,1
206,206,resnet,medium,warm,200,136.73,136.72,0.0,122.4,14.32,1
207,207,resnet,small,warm,200,135.87,135.86,0.01,121.0,14.86,2
208,208,mobilenet,small,warm,200,31.97,31.97,0.0,18.22,13.75,3
209,209,mobilenet,medium,warm,200,35.61,35.61,0.0,17.83,17.78,2
210,210,resnet,medium,warm,200,154.44,154.44,0.0,142.69,11.75,1
211,211,mobilenet,medium,warm,200,34.51,34.51,0.0,17.71,16.8,2
212,212,resnet,large,warm,200,151.81,151.81,0.0,136.67,15.14,2
213,213,resnet,large,warm,200,135.15,135.15,0.0,120.03,15.12,3
214,214,resnet,small,warm,200,136.45,136.45,0.01,120.93,15.52,3
215,215,mobilenet,medium,warm,200,35.34,35.33,0.0,17.77,17.56,4
216,216,mobilenet,large,warm,200,33.09,33.08,0.01,17.86,15.23,2
217,217,resnet,small,warm,200,134.73,134.73,0.0,121.73,13.0,1
218,218,mobilenet,large,warm,200,33.91,33.91,0.0,19.95,13.95,2
219,219,resnet,medium,warm,200,134.36,134.36,0.0,121.73,12.63,2
220,220,resnet,medium,warm,200,137.61,137.6,0.0,120.79,16.81,2
221,221,mobilenet,medium,warm,200,32.08,32.07,0.0,17.71,14.37,3
222,222,mobilenet,medium,warm,200,33.17,33.17,0.01,17.73,15.44,2
223,223,mobilenet,large,warm,200,36.54,36.54,0.0,18.73,17.81,1
224,224,resnet,small,warm,200,135.46,135.45,0.0,120.25,15.2,1
225,225,mobilenet,medium,warm,200,32.01,32.01,0.0,17.76,14.25,2
226,226,resnet,small,warm,200,136.23,136.23,0.0,124.43,11.8,2
227,227,resnet,large,warm,200,184.95,184.95,0.0,123.05,61.9,2
228,228,resnet,large,warm,200,257.87,257.87,0.0,120.34,137.53,3
229,229,mobilenet,large,warm,200,41.83,41.82,0.0,25.31,16.51,3
230,230,resnet,large,warm,200,155.64,155.64,0.0,142.29,13.35,3
231,231,resnet,large,warm,200,138.69,138.69,0.0,124.08,14.61,3
232,232,resnet,medium,warm,200,216.89,216.89,0.01,120.72,96.17,4
233,233,resnet,large,warm,200,134.97,134.97,0.0,120.89,14.08,5
234,234,resnet,large,warm,200,158.4,158.39,0.01,120.11,38.29,3
235,235,mobilenet,small,warm,200,30.89,30.88,0.0,17.71,13.17,4
236,236,resnet,large,warm,200,151.2,151.2,0.0,135.57,15.63,3
237,237,resnet,large,warm,200,188.03,188.03,0.0,121.09,66.94,3
238,238,mobilenet,large,warm,200,45.74,45.73,0.0,30.3,15.44,3
239,239,resnet,medium,warm,200,138.37,138.36,0.0,120.99,17.37,3
240,240,mobilenet,medium,warm,200,49.92,49.92,0.01,32.22,17.7,3
241,241,resnet,small,warm,200,133.56,133.55,0.0,120.5,13.05,2
242,242,resnet,large,warm,200,135.78,135.77,0.0,121.36,14.41,2
243,243,resnet,medium,warm,200,140.94,140.94,0.01,120.75,20.18,3
244,244,resnet,medium,warm,200,146.43,146.43,0.0,131.63,14.79,3
245,245,mobilenet,large,warm,200,33.0,32.99,0.01,18.52,14.47,3
246,246,resnet,large,warm,200,136.43,136.43,0.0,121.53,14.9,2
247,247,mobilenet,large,warm,200,33.49,33.48,0.01,17.97,15.51,3
248,248,mobilenet,medium,warm,200,35.25,35.25,0.0,18.6,16.65,2
249,249,resnet,small,warm,200,138.62,138.61,0.01,121.53,17.08,1
250,250,mobilenet,large,warm,200,86.02,86.02,0.0,17.72,68.3,2
251,251,resnet,small,warm,200,137.79,137.79,0.0,121.11,16.68,3
252,252,mobilenet,small,warm,200,35.96,35.96,0.01,18.44,17.52,2
253,253,mobilenet,small,warm,200,33.6,33.59,0.01,17.59,16.0,2
254,254,mobilenet,medium,warm,200,35.23,35.22,0.0,18.12,17.1,1
255,255,mobilenet,medium,warm,200,34.11,34.1,0.01,17.58,16.52,1
256,256,resnet,large,warm,200,132.74,132.74,0.0,120.12,12.62,1
257,257,mobilenet,large,warm,200,30.71,30.7,0.0,17.86,12.84,2
258,258,resnet,medium,warm,200,135.22,135.21,0.0,123.2,12.01,2
259,259,resnet,small,warm,200,251.87,251.87,0.0,234.37,17.5,2
260,260,mobilenet,large,warm,200,34.75,34.75,0.0,20.01,14.74,3
261,261,mobilenet,small,warm,200,30.53,30.53,0.0,17.81,12.72,2
262,262,resnet,small,warm,200,140.25,140.24,0.01,121.58,18.66,2
263,263,mobilenet,large,warm,200,33.1,33.09,0.0,17.84,15.26,3
264,264,resnet,small,warm,200,141.61,141.6,0.0,125.88,15.72,3
265,265,mobilenet,small,warm,200,32.29,32.29,0.01,18.64,13.64,2
266,266,resnet,small,warm,200,140.24,140.24,0.0,125.23,15.0,2
267,267,resnet,large,warm,200,142.22,142.22,0.0,128.26,13.96,2
268,268,resnet,medium,warm,200,141.6,141.59,0.0,124.93,16.66,3
269,269,resnet,large,warm,200,217.55,217.54,0.0,203.61,13.94,3
270,270,resnet,small,warm,200,138.72,138.72,0.0,123.32,15.4,3
271,271,resnet,medium,warm,200,139.24,139.24,0.01,124.52,14.72,3
272,272,resnet,small,warm,200,141.51,141.51,0.01,124.95,16.56,4
273,273,resnet,large,warm,200,173.49,173.49,0.01,125.18,48.31,4
274,274,resnet,large,warm,200,142.89,142.89,0.0,123.11,19.78,3
275,275,mobilenet,medium,warm,200,34.84,34.83,0.01,17.98,16.85,3
276,276,resnet,small,warm,200,135.88,135.87,0.01,120.87,15.0,3
277,277,resnet,small,warm,200,136.36,136.36,0.0,120.61,15.75,2
278,278,resnet,medium,warm,200,136.89,136.89,0.0,120.65,16.24,3
279,279,resnet,large,warm,200,137.2,137.2,0.0,121.15,16.05,3
280,280,mobilenet,small,warm,200,35.58,35.58,0.01,17.73,17.85,3
281,281,mobilenet,small,warm,200,34.45,34.45,0.01,17.46,16.99,2
282,282,resnet,large,warm,200,135.02,135.02,0.0,120.83,14.19,1
283,283,mobilenet,large,warm,200,32.64,32.63,0.0,18.11,14.52,2
284,284,mobilenet,small,warm,200,35.65,35.65,0.0,17.89,17.76,2
285,285,resnet,medium,warm,200,139.14,139.14,0.0,125.52,13.62,1
286,286,resnet,large,warm,200,136.33,136.33,0.0,119.91,16.42,2
287,287,resnet,medium,warm,200,159.46,159.45,0.0,120.62,38.83,3
288,288,mobilenet,small,warm,200,34.74,34.73,0.0,17.32,17.41,3
289,289,resnet,medium,warm,200,139.72,139.71,0.0,124.93,14.78,2
290,290,mobilenet,large,warm,200,32.64,32.63,0.0,19.0,13.63,3
291,291,resnet,medium,warm,200,142.06,142.05,0.01,123.27,18.78,2
292,292,mobilenet,medium,warm,200,37.61,37.6,0.01,22.18,15.42,2
293,293,resnet,medium,warm,200,136.04,136.04,0.0,121.83,14.21,2
294,294,resnet,large,warm,200,177.73,177.73,0.0,162.35,15.38,2
295,295,mobilenet,medium,warm,200,36.21,36.21,0.0,21.32,14.88,3
296,296,mobilenet,medium,warm,200,34.78,34.77,0.0,21.17,13.6,2
297,297,resnet,medium,warm,200,171.09,171.08,0.0,157.49,13.59,2
298,298,mobilenet,medium,warm,200,32.82,32.82,0.0,17.51,15.31,2
299,299,resnet,large,warm,200,154.39,154.39,0.0,141.25,13.14,2
300,300,resnet,large,warm,200,141.79,141.79,0.0,122.97,18.82,3
301,301,mobilenet,medium,warm,200,31.78,31.78,0.0,17.76,14.02,3
302,302,mobilenet,large,warm,200,32.67,32.67,0.01,17.78,14.89,3
303,303,mobilenet,medium,warm,200,43.01,43.01,0.01,24.92,18.09,1
304,304,mobilenet,small,warm,200,36.57,36.56,0.01,20.32,16.25,1
305,305,resnet,small,warm,200,138.74,138.74,0.0,123.64,15.09,1
306,306,resnet,small,warm,200,139.75,139.74,0.01,121.01,18.74,2
307,307,mobilenet,medium,warm,200,35.37,35.37,0.0,18.8,16.57,3
308,308,resnet,medium,warm,200,259.15,259.15,0.0,242.06,17.09,2
309,309,mobilenet,medium,warm,200,38.01,38.0,0.01,18.67,19.33,2
310,310,resnet,medium,warm,200,139.32,139.32,0.0,126.16,13.16,2
311,311,resnet,medium,warm,200,144.42,144.41,0.0,126.43,17.98,3
312,312,resnet,medium,warm,200,139.8,139.8,0.0,123.37,16.43,4
313,313,mobilenet,medium,warm,200,36.07,36.06,0.0,18.06,18.0,4
314,314,mobilenet,large,warm,200,34.0,33.99,0.0,19.15,14.84,2
315,315,mobilenet,medium,warm,200,37.83,37.82,0.01,22.96,14.86,1
316,316,mobilenet,large,warm,200,47.18,47.17,0.01,33.25,13.92,1
317,317,mobilenet,large,warm,200,38.74,38.73,0.01,20.55,18.18,1
318,318,mobilenet,small,warm,200,53.1,53.09,0.01,35.21,17.89,1
319,319,mobilenet,small,warm,200,40.99,40.99,0.01,20.22,20.77,1
320,320,mobilenet,large,warm,200,36.34,36.33,0.01,20.7,15.63,1
321,321,mobilenet,small,warm,200,35.56,35.56,0.0,18.41,17.15,1
322,322,mobilenet,medium,warm,200,37.56,37.55,0.0,22.5,15.06,1
323,323,mobilenet,large,warm,200,58.06,58.05,0.0,20.34,37.72,1
324,324,mobilenet,medium,warm,200,33.68,33.68,0.01,18.35,15.33,2
325,325,resnet,medium,warm,200,134.09,134.09,0.0,120.72,13.37,1
326,326,mobilenet,large,warm,200,83.55,83.54,0.0,18.11,65.43,2
327,327,mobilenet,small,warm,200,31.87,31.87,0.0,18.41,13.46,3
328,328,resnet,small,warm,200,133.85,133.84,0.0,119.31,14.54,1
329,329,mobilenet,medium,warm,200,34.99,34.99,0.01,18.16,16.82,2
330,330,resnet,medium,warm,200,139.15,139.15,0.0,123.66,15.48,2
331,331,mobilenet,small,warm,200,31.66,31.65,0.0,17.74,13.91,2
332,332,mobilenet,small,warm,200,33.17,33.17,0.01,19.81,13.36,2
333,333,resnet,large,warm,200,136.3,136.3,0.0,122.17,14.12,1
334,334,mobilenet,large,warm,200,32.95,32.95,0.0,17.98,14.97,2
335,335,mobilenet,medium,warm,200,31.87,31.87,0.0,18.27,13.6,2
336,336,resnet,large,warm,200,137.71,137.71,0.0,121.9,15.81,1
337,337,resnet,small,warm,200,137.3,137.29,0.01,123.25,14.04,2
338,338,resnet,small,warm,200,160.53,160.52,0.0,148.1,12.42,3
339,339,resnet,medium,warm,200,161.67,161.66,0.01,146.37,15.29,3
340,340,mobilenet,medium,warm,200,31.23,31.22,0.0,18.01,13.21,3
341,341,resnet,large,warm,200,136.44,136.44,0.0,121.7,14.73,3
342,342,resnet,large,warm,200,137.6,137.6,0.0,122.93,14.67,3
343,343,mobilenet,medium,warm,200,33.33,33.33,0.0,18.08,15.25,3
344,344,mobilenet,large,warm,200,32.5,32.5,0.01,18.04,14.45,2
345,345,resnet,large,warm,200,137.23,137.23,0.0,123.15,14.08,1
346,346,resnet,medium,warm,200,198.1,198.1,0.0,180.56,17.54,2
347,347,resnet,large,warm,200,132.24,132.24,0.0,120.13,12.11,3
348,348,resnet,medium,warm,200,136.23,136.22,0.01,120.48,15.74,3
349,349,mobilenet,small,warm,200,32.62,32.62,0.0,17.59,15.03,4
350,350,resnet,medium,warm,200,134.03,134.03,0.01,120.22,13.81,3
351,351,mobilenet,medium,warm,200,42.49,42.49,0.01,27.94,14.55,2
352,352,resnet,medium,warm,200,134.53,134.52,0.01,120.47,14.06,2
353,353,mobilenet,medium,warm,200,38.3,38.29,0.0,23.87,14.42,2
354,354,resnet,small,warm,200,133.73,133.73,0.01,119.74,13.99,2
355,355,resnet,small,warm,200,133.23,133.23,0.0,119.92,13.31,2
356,356,resnet,medium,warm,200,135.77,135.76,0.0,120.46,15.31,3
357,357,resnet,medium,warm,200,133.55,133.55,0.0,119.0,14.54,3
