index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
30,30,mobilenet,medium,warm,200,655.36,655.36,0.0,17.42,637.93,31
31,31,resnet,medium,warm,200,1058.92,1058.92,0.0,174.74,884.17,32
32,32,resnet,small,warm,200,672.92,672.92,0.0,127.79,545.13,33
33,33,resnet,medium,warm,200,784.8,784.79,0.0,159.65,625.14,34
34,34,mobilenet,large,warm,200,432.3,432.3,0.01,17.63,414.67,35
35,35,resnet,large,cold,200,2243.14,2243.14,0.0,156.06,2087.08,36
36,36,mobilenet,large,warm,200,473.51,473.51,0.0,23.05,450.46,37
37,37,mobilenet,large,warm,200,377.95,377.94,0.01,17.55,360.39,37
38,38,mobilenet,small,warm,200,291.4,291.4,0.0,17.44,273.96,38
39,39,resnet,medium,cold,200,2211.85,2211.85,0.0,167.07,2044.78,39
40,40,resnet,large,cold,200,2338.6,2338.59,0.0,166.19,2172.4,39
41,41,mobilenet,large,warm,200,539.41,539.41,0.01,17.45,521.96,40
42,42,resnet,small,cold,200,4434.8,4434.8,0.0,119.81,4314.99,39
43,43,mobilenet,small,warm,200,457.51,457.5,0.0,24.56,432.94,37
44,44,resnet,medium,cold,200,2311.41,2311.4,0.0,177.78,2133.63,35
45,45,resnet,small,cold,200,4404.05,4404.05,0.0,118.92,4285.13,34
46,46,mobilenet,large,warm,200,327.53,327.53,0.01,19.36,308.17,32
47,47,resnet,small,cold,200,2292.65,2292.64,0.0,129.11,2163.53,31
48,48,resnet,medium,cold,200,4364.94,4364.94,0.01,120.95,4243.99,30
49,49,resnet,small,cold,200,2319.61,2319.6,0.0,132.46,2187.14,28
50,50,resnet,small,cold,200,4391.67,4391.66,0.01,118.78,4272.88,28
51,51,mobilenet,large,warm,200,102.21,102.21,0.0,17.64,84.57,27
52,52,resnet,large,cold,200,2308.31,2308.31,0.01,133.44,2174.87,25
53,53,resnet,large,cold,200,4365.8,4365.8,0.0,119.11,4246.69,22
54,54,resnet,medium,cold,200,4450.91,4450.9,0.0,134.15,4316.75,23
55,55,mobilenet,small,warm,200,31.66,31.65,0.0,17.84,13.82,23
56,56,resnet,small,cold,200,2246.87,2246.87,0.0,133.74,2113.12,23
57,57,mobilenet,small,warm,200,36.3,36.29,0.0,19.0,17.29,24
58,58,mobilenet,large,warm,200,32.04,32.04,0.0,17.57,14.47,23
59,59,mobilenet,large,warm,200,34.98,34.97,0.0,18.62,16.35,23
60,60,resnet,large,cold,200,2164.84,2164.84,0.01,119.79,2045.05,22
61,61,mobilenet,medium,warm,200,32.41,32.41,0.0,17.57,14.84,23
62,62,resnet,large,cold,200,2183.43,2183.42,0.0,122.58,2060.84,23
63,63,resnet,large,cold,200,2258.65,2258.65,0.0,120.89,2137.75,23
64,64,resnet,large,cold,200,4067.42,4067.41,0.0,120.15,3947.26,24
65,65,mobilenet,large,warm,200,29.25,29.24,0.0,17.46,11.79,24
66,66,mobilenet,large,warm,200,29.92,29.92,0.0,17.61,12.31,24
67,67,resnet,large,cold,200,2179.94,2179.93,0.0,119.85,2060.08,23
68,68,resnet,small,cold,200,2247.34,2247.34,0.0,119.68,2127.65,24
69,69,resnet,medium,cold,200,3939.09,3939.09,0.0,118.96,3820.13,25
70,70,mobilenet,medium,warm,200,30.64,30.64,0.0,17.53,13.11,25
71,71,mobilenet,large,warm,200,33.76,33.76,0.0,17.44,16.32,25
72,72,resnet,large,cold,200,2181.13,2181.13,0.0,123.56,2057.57,24
73,73,mobilenet,large,warm,200,56.8,56.79,0.0,41.27,15.52,25
74,74,mobilenet,large,warm,200,34.2,34.2,0.0,17.82,16.38,26
75,75,resnet,large,cold,200,2176.84,2176.83,0.01,149.65,2027.19,24
76,76,mobilenet,small,warm,200,34.92,34.91,0.0,17.33,17.58,25
77,77,resnet,small,cold,200,2222.06,2222.05,0.01,149.41,2072.64,24
78,78,mobilenet,large,warm,200,41.25,41.24,0.0,24.44,16.8,25
79,79,resnet,medium,cold,200,2293.79,2293.78,0.0,167.09,2126.69,25
80,80,mobilenet,small,warm,200,33.42,33.42,0.01,17.67,15.75,25
81,81,resnet,medium,cold,200,2365.03,2365.03,0.0,165.89,2199.14,25
82,82,mobilenet,small,warm,200,33.7,33.7,0.0,18.59,15.11,26
83,83,mobilenet,large,warm,200,37.51,37.5,0.0,18.86,18.64,26
84,84,mobilenet,small,warm,200,77.08,77.08,0.0,59.17,17.91,25
85,85,resnet,small,warm,200,198.21,198.2,0.0,183.8,14.4,26
86,86,mobilenet,small,warm,200,67.68,67.68,0.0,49.55,18.12,26
87,87,resnet,large,warm,200,276.69,276.69,0.0,178.12,98.57,26
88,88,mobilenet,medium,warm,200,44.9,44.89,0.0,27.35,17.54,26
89,89,resnet,small,warm,200,305.5,305.49,0.0,126.42,179.07,25
90,90,mobilenet,large,warm,200,31.05,31.04,0.0,17.63,13.42,26
91,91,resnet,medium,warm,200,461.35,461.35,0.0,132.4,328.95,25
92,92,resnet,medium,warm,200,537.6,537.59,0.01,123.82,413.77,26
93,93,resnet,small,warm,200,224.58,224.58,0.0,120.35,104.23,25
94,94,mobilenet,small,warm,200,33.5,33.49,0.0,17.9,15.6,26
95,95,mobilenet,medium,warm,200,35.73,35.72,0.01,19.29,16.43,26
96,96,mobilenet,large,warm,200,36.97,36.96,0.01,17.93,19.03,24
97,97,mobilenet,large,warm,200,47.45,47.45,0.0,18.1,29.35,24
98,98,mobilenet,small,warm,200,42.54,42.53,0.0,21.26,21.28,24
99,99,mobilenet,large,warm,200,76.72,76.72,0.0,19.28,57.44,22
100,100,mobilenet,small,warm,200,40.5,40.5,0.0,19.06,21.44,23
101,101,mobilenet,small,warm,200,33.19,33.19,0.01,17.64,15.55,20
102,102,resnet,small,warm,200,161.93,161.92,0.01,123.06,38.87,20
103,103,mobilenet,medium,warm,200,35.99,35.98,0.01,17.59,18.39,20
104,104,resnet,small,warm,200,177.35,177.34,0.0,122.82,54.52,19
105,105,mobilenet,large,warm,200,34.78,34.78,0.0,17.94,16.84,20
106,106,resnet,small,warm,200,205.15,205.14,0.0,119.18,85.96,18
107,107,resnet,medium,warm,200,278.75,278.74,0.0,121.81,156.93,19
108,108,mobilenet,small,warm,200,33.43,33.43,0.0,17.84,15.58,19
109,109,mobilenet,large,warm,200,33.39,33.39,0.0,18.07,15.32,18
110,110,resnet,medium,warm,200,247.74,247.74,0.0,121.19,126.55,18
111,111,resnet,medium,warm,200,323.97,323.97,0.0,128.2,195.77,17
112,112,resnet,large,warm,200,453.0,452.99,0.0,172.09,280.9,18
113,113,mobilenet,large,warm,200,33.58,33.57,0.0,17.6,15.98,17
114,114,mobilenet,small,warm,200,32.47,32.47,0.0,19.0,13.47,17
115,115,resnet,large,warm,200,473.19,473.19,0.01,168.31,304.88,17
116,116,resnet,small,warm,200,584.72,584.71,0.01,168.5,416.21,16
117,117,mobilenet,small,warm,200,42.04,42.04,0.01,25.89,16.14,17
118,118,mobilenet,large,warm,200,44.35,44.34,0.01,25.85,18.49,16
119,119,resnet,small,warm,200,557.93,557.92,0.0,122.59,435.34,15
120,120,resnet,small,warm,200,196.24,196.24,0.0,178.46,17.78,16
121,121,resnet,medium,warm,200,160.74,160.73,0.01,143.18,17.55,17
122,122,mobilenet,small,warm,200,36.55,36.55,0.0,21.15,15.4,16
123,123,resnet,large,warm,200,482.81,482.8,0.0,119.39,363.41,16
124,124,mobilenet,small,warm,200,33.81,33.8,0.0,20.72,13.09,16
125,125,mobilenet,small,warm,200,43.7,43.69,0.01,25.34,18.35,13
126,126,mobilenet,small,warm,200,48.97,48.97,0.0,30.07,18.9,13
127,127,resnet,medium,warm,200,138.6,138.6,0.0,123.98,14.61,14
128,128,resnet,small,warm,200,132.32,132.32,0.0,119.6,12.72,13
129,129,resnet,small,warm,200,162.74,162.73,0.0,119.34,43.39,13
130,130,mobilenet,medium,warm,200,37.59,37.59,0.0,22.84,14.75,13
131,131,mobilenet,medium,warm,200,33.42,33.41,0.0,17.34,16.07,10
132,132,resnet,medium,warm,200,163.87,163.86,0.01,125.3,38.56,10
133,133,resnet,medium,warm,200,138.64,138.63,0.01,121.62,17.01,8
134,134,resnet,small,warm,200,179.41,179.41,0.0,119.17,60.24,9
135,135,mobilenet,medium,warm,200,31.79,31.79,0.0,17.54,14.25,10
136,136,mobilenet,small,warm,200,32.83,32.83,0.01,17.71,15.11,7
137,137,mobilenet,large,warm,200,36.9,36.9,0.0,17.89,19.01,7
138,138,resnet,small,warm,200,136.09,136.09,0.0,121.18,14.91,5
139,139,mobilenet,large,warm,200,82.32,82.32,0.0,17.62,64.7,6
140,140,resnet,large,warm,200,151.45,151.44,0.01,136.99,14.45,7
141,141,mobilenet,small,warm,200,39.3,39.3,0.01,21.44,17.85,5
142,142,mobilenet,small,warm,200,35.88,35.88,0.0,18.12,17.76,5
143,143,mobilenet,large,warm,200,40.71,40.7,0.01,18.41,22.3,3
144,144,mobilenet,large,warm,200,33.39,33.39,0.01,17.41,15.97,3
145,145,mobilenet,medium,warm,200,38.9,38.9,0.0,17.66,21.24,3
146,146,mobilenet,large,warm,200,38.07,38.06,0.0,21.32,16.75,2
147,147,mobilenet,large,warm,200,39.0,39.0,0.0,22.75,16.25,2
148,148,mobilenet,large,warm,200,34.77,34.77,0.0,17.58,17.19,1
149,149,mobilenet,medium,warm,200,34.18,34.18,0.0,18.46,15.71,1
150,150,resnet,medium,warm,200,174.18,174.17,0.0,161.57,12.6,1
151,151,mobilenet,large,warm,200,35.63,35.63,0.0,21.87,13.76,2
152,152,resnet,small,warm,200,153.05,153.05,0.0,139.42,13.63,2
153,153,resnet,medium,warm,200,157.39,157.39,0.0,122.62,34.77,3
154,154,mobilenet,large,warm,200,28.94,28.94,0.0,18.25,10.68,3
155,155,resnet,medium,warm,200,134.28,134.28,0.0,121.07,13.21,3
156,156,resnet,small,warm,200,164.75,164.74,0.0,150.54,14.2,3
157,157,mobilenet,medium,warm,200,29.29,29.29,0.0,17.56,11.73,3
158,158,mobilenet,small,warm,200,41.21,41.21,0.0,29.25,11.96,2
159,159,mobilenet,large,warm,200,35.06,35.05,0.0,17.54,17.51,2
160,160,resnet,small,warm,200,166.22,166.21,0.0,149.53,16.68,1
161,161,resnet,small,warm,200,145.76,145.76,0.0,132.2,13.56,2
162,162,mobilenet,medium,warm,200,39.47,39.47,0.0,25.86,13.61,3
163,163,resnet,small,warm,200,180.06,180.06,0.0,128.64,51.41,3
164,164,resnet,large,warm,200,142.84,142.84,0.01,124.6,18.24,2
165,165,resnet,large,warm,200,179.72,179.72,0.0,161.1,18.62,3
166,166,mobilenet,large,warm,200,31.49,31.49,0.0,17.92,13.57,4
167,167,resnet,large,warm,200,186.08,186.08,0.0,174.97,11.1,2
168,168,mobilenet,small,warm,200,39.08,39.08,0.0,25.58,13.5,3
169,169,resnet,small,warm,200,135.56,135.55,0.0,121.48,14.07,2
170,170,mobilenet,large,warm,200,32.45,32.44,0.0,17.45,15.0,3
171,171,mobilenet,medium,warm,200,34.91,34.91,0.0,20.4,14.51,2
172,172,resnet,large,warm,200,134.76,134.75,0.0,120.73,14.03,1
173,173,mobilenet,large,warm,200,37.77,37.76,0.0,24.48,13.28,2
174,174,resnet,small,warm,200,138.39,138.38,0.0,122.69,15.7,2
175,175,resnet,large,warm,200,135.01,135.01,0.0,122.04,12.97,2
176,176,resnet,medium,warm,200,135.21,135.2,0.0,121.03,14.17,3
177,177,mobilenet,small,warm,200,46.7,46.7,0.0,31.65,15.05,3
178,178,resnet,medium,warm,200,132.99,132.99,0.0,119.72,13.27,2
179,179,mobilenet,small,warm,200,30.29,30.29,0.0,17.59,12.7,2
180,180,resnet,small,warm,200,134.15,134.15,0.0,121.47,12.68,2
181,181,resnet,small,warm,200,133.99,133.98,0.0,120.82,13.17,2
182,182,resnet,large,warm,200,146.97,146.96,0.0,129.55,17.42,3
183,183,resnet,large,warm,200,218.64,218.64,0.0,122.44,96.2,3
184,184,mobilenet,small,warm,200,31.08,31.07,0.0,17.52,13.55,3
185,185,mobilenet,large,warm,200,32.7,32.7,0.01,19.19,13.51,2
186,186,mobilenet,large,warm,200,31.96,31.95,0.0,17.54,14.41,2
187,187,mobilenet,medium,warm,200,33.19,33.19,0.01,18.26,14.93,2
188,188,mobilenet,medium,warm,200,32.29,32.29,0.0,17.57,14.72,1
189,189,mobilenet,small,warm,200,36.8,36.79,0.0,20.29,16.5,1
190,190,resnet,medium,warm,200,134.67,134.67,0.0,120.08,14.58,1
191,191,mobilenet,medium,warm,200,30.59,30.58,0.0,17.67,12.91,2
192,192,mobilenet,large,warm,200,63.77,63.76,0.0,47.0,16.76,2
193,193,mobilenet,large,warm,200,30.4,30.39,0.0,18.02,12.37,2
194,194,mobilenet,medium,warm,200,30.9,30.89,0.0,18.26,12.63,1
195,195,resnet,large,warm,200,140.82,140.82,0.01,121.02,19.8,1
196,196,mobilenet,small,warm,200,31.64,31.63,0.0,19.81,11.83,2
197,197,mobilenet,small,warm,200,29.54,29.54,0.0,17.57,11.97,2
198,198,resnet,small,warm,200,136.57,136.57,0.0,121.05,15.52,1
199,199,mobilenet,large,warm,200,34.63,34.62,0.0,17.69,16.94,2
200,200,resnet,medium,warm,200,136.13,136.13,0.0,121.11,15.02,2
201,201,mobilenet,medium,warm,200,33.7,33.69,0.0,17.65,16.04,2
202,202,mobilenet,large,warm,200,30.8,30.8,0.0,17.66,13.14,2
203,203,mobilenet,medium,warm,200,35.39,35.39,0.0,18.56,16.82,1
204,204,mobilenet,medium,warm,200,32.87,32.86,0.0,17.81,15.05,1
205,205,mobilenet,small,warm,200,29.57,29.56,0.0,17.55,12.02,1
206,206,resnet,medium,warm,200,138.81,138.8,0.0,121.71,17.09,1
207,207,resnet,small,warm,200,140.98,140.98,0.0,124.11,16.87,2
208,208,mobilenet,small,warm,200,30.64,30.63,0.0,17.75,12.88,3
209,209,mobilenet,medium,warm,200,36.76,36.76,0.01,17.44,19.32,2
210,210,resnet,medium,warm,200,133.3,133.29,0.0,120.13,13.16,1
211,211,mobilenet,medium,warm,200,30.16,30.16,0.0,17.52,12.64,2
212,212,resnet,large,warm,200,134.1,134.09,0.0,120.28,13.82,2
213,213,resnet,large,warm,200,186.66,186.65,0.0,170.81,15.84,2
214,214,resnet,small,warm,200,153.39,153.39,0.0,141.01,12.38,3
215,215,mobilenet,medium,warm,200,32.52,32.51,0.0,17.62,14.9,3
216,216,mobilenet,large,warm,200,33.42,33.42,0.0,17.54,15.88,3
217,217,resnet,small,warm,200,134.99,134.98,0.0,121.72,13.26,2
218,218,mobilenet,large,warm,200,33.77,33.76,0.01,17.49,16.28,2
219,219,resnet,medium,warm,200,133.38,133.38,0.0,120.93,12.44,2
220,220,resnet,medium,warm,200,145.54,145.53,0.0,131.53,14.0,2
221,221,mobilenet,medium,warm,200,31.96,31.96,0.0,17.69,14.26,3
222,222,mobilenet,medium,warm,200,30.05,30.04,0.0,17.7,12.35,2
223,223,mobilenet,large,warm,200,37.02,37.01,0.01,18.27,18.74,1
224,224,resnet,small,warm,200,133.82,133.81,0.0,120.89,12.92,1
225,225,mobilenet,medium,warm,200,30.38,30.38,0.0,17.29,13.09,2
226,226,resnet,small,warm,200,148.76,148.76,0.0,133.9,14.85,2
227,227,resnet,large,warm,200,135.74,135.74,0.0,120.2,15.54,2
228,228,resnet,large,warm,200,140.73,140.73,0.01,123.5,17.23,3
229,229,mobilenet,large,warm,200,40.65,40.64,0.0,26.52,14.13,3
230,230,resnet,large,warm,200,135.15,135.15,0.0,120.2,14.95,2
231,231,resnet,large,warm,200,131.93,131.93,0.0,119.63,12.3,2
232,232,resnet,medium,warm,200,136.49,136.49,0.0,123.72,12.77,3
233,233,resnet,large,warm,200,139.82,139.82,0.0,122.45,17.36,3
234,234,resnet,large,warm,200,136.42,136.42,0.0,123.4,13.01,3
235,235,mobilenet,small,warm,200,39.54,39.54,0.0,25.93,13.61,3
236,236,resnet,large,warm,200,260.85,260.84,0.0,237.1,23.75,2
237,237,resnet,large,warm,200,136.4,136.39,0.0,123.13,13.26,2
238,238,mobilenet,large,warm,200,33.44,33.44,0.0,17.54,15.9,3
239,239,resnet,medium,warm,200,151.37,151.37,0.01,133.83,17.54,3
240,240,mobilenet,medium,warm,200,32.19,32.18,0.01,17.59,14.59,3
241,241,resnet,small,warm,200,134.98,134.98,0.0,119.96,15.01,3
242,242,resnet,large,warm,200,304.5,304.49,0.01,289.22,15.27,3
243,243,resnet,medium,warm,200,137.41,137.41,0.0,122.08,15.33,3
244,244,resnet,medium,warm,200,163.83,163.83,0.0,149.19,14.64,3
245,245,mobilenet,large,warm,200,32.11,32.1,0.0,17.71,14.4,4
246,246,resnet,large,warm,200,142.65,142.65,0.0,127.6,15.05,3
247,247,mobilenet,large,warm,200,33.95,33.95,0.0,17.88,16.07,4
248,248,mobilenet,medium,warm,200,42.45,42.45,0.01,23.08,19.37,3
249,249,resnet,small,warm,200,135.84,135.84,0.0,120.76,15.08,1
250,250,mobilenet,large,warm,200,33.03,33.03,0.0,21.48,11.55,2
251,251,resnet,small,warm,200,198.85,198.85,0.0,180.85,18.0,2
252,252,mobilenet,small,warm,200,33.55,33.54,0.0,20.79,12.76,2
253,253,mobilenet,small,warm,200,36.43,36.42,0.0,21.34,15.08,2
254,254,mobilenet,medium,warm,200,32.82,32.82,0.0,17.9,14.92,2
255,255,mobilenet,medium,warm,200,35.3,35.29,0.01,17.71,17.58,1
256,256,resnet,large,warm,200,137.92,137.92,0.0,123.03,14.88,1
257,257,mobilenet,large,warm,200,78.32,78.32,0.0,17.94,60.38,2
258,258,resnet,medium,warm,200,134.55,134.55,0.0,119.71,14.84,3
259,259,resnet,small,warm,200,156.46,156.45,0.0,136.39,20.06,2
260,260,mobilenet,large,warm,200,31.33,31.33,0.0,17.7,13.63,3
261,261,mobilenet,small,warm,200,38.91,38.91,0.01,17.61,21.3,2
262,262,resnet,small,warm,200,137.53,137.53,0.0,123.49,14.04,2
263,263,mobilenet,large,warm,200,34.75,34.74,0.0,17.94,16.8,2
264,264,resnet,small,warm,200,137.57,137.57,0.0,123.07,14.5,2
265,265,mobilenet,small,warm,200,32.26,32.25,0.0,17.73,14.52,2
266,266,resnet,small,warm,200,269.76,269.76,0.0,251.41,18.35,2
267,267,resnet,large,warm,200,220.41,220.41,0.0,159.98,60.43,2
268,268,resnet,medium,warm,200,161.18,161.17,0.0,148.06,13.11,3
269,269,resnet,large,warm,200,137.76,137.76,0.0,122.07,15.69,4
270,270,resnet,small,warm,200,136.84,136.84,0.0,122.72,14.11,5
271,271,resnet,medium,warm,200,298.12,298.11,0.0,262.91,35.21,6
272,272,resnet,small,warm,200,135.03,135.02,0.0,121.09,13.93,3
273,273,resnet,large,warm,200,143.72,143.71,0.0,128.27,15.45,3
274,274,resnet,large,warm,200,137.19,137.18,0.0,121.42,15.76,4
275,275,mobilenet,medium,warm,200,45.97,45.97,0.0,17.87,28.1,4
276,276,resnet,small,warm,200,135.34,135.33,0.01,122.04,13.3,3
277,277,resnet,small,warm,200,136.22,136.22,0.0,120.44,15.77,2
278,278,resnet,medium,warm,200,139.6,139.59,0.0,122.45,17.14,3
279,279,resnet,large,warm,200,160.93,160.93,0.0,121.92,39.01,3
280,280,mobilenet,small,warm,200,37.16,37.16,0.0,22.66,14.5,3
281,281,mobilenet,small,warm,200,36.7,36.7,0.0,20.98,15.72,2
282,282,resnet,large,warm,200,133.95,133.94,0.01,121.45,12.48,2
283,283,mobilenet,large,warm,200,49.42,49.41,0.0,34.5,14.91,2
284,284,mobilenet,small,warm,200,44.77,44.77,0.0,30.65,14.12,3
285,285,resnet,medium,warm,200,135.31,135.3,0.0,120.97,14.33,1
286,286,resnet,large,warm,200,136.98,136.98,0.0,121.15,15.83,2
287,287,resnet,medium,warm,200,161.92,161.91,0.0,120.88,41.03,3
288,288,mobilenet,small,warm,200,38.6,38.6,0.0,23.2,15.4,3
289,289,resnet,medium,warm,200,147.27,147.27,0.0,128.54,18.73,2
290,290,mobilenet,large,warm,200,36.49,36.49,0.01,20.56,15.93,3
291,291,resnet,medium,warm,200,135.77,135.77,0.01,119.89,15.87,2
292,292,mobilenet,medium,warm,200,37.27,37.27,0.01,20.73,16.54,2
293,293,resnet,medium,warm,200,132.86,132.85,0.0,119.67,13.18,2
294,294,resnet,large,warm,200,134.4,134.4,0.0,120.01,14.39,2
295,295,mobilenet,medium,warm,200,36.47,36.47,0.0,20.49,15.98,3
296,296,mobilenet,medium,warm,200,32.81,32.8,0.0,18.07,14.73,2
297,297,resnet,medium,warm,200,135.18,135.17,0.0,120.92,14.25,1
298,298,mobilenet,medium,warm,200,30.98,30.98,0.0,17.98,12.99,2
299,299,resnet,large,warm,200,134.12,134.11,0.0,120.48,13.63,2
300,300,resnet,large,warm,200,137.43,137.43,0.01,123.18,14.25,2
301,301,mobilenet,medium,warm,200,29.85,29.85,0.0,17.72,12.12,3
302,302,mobilenet,large,warm,200,39.5,39.49,0.0,23.18,16.31,2
303,303,mobilenet,medium,warm,200,43.51,43.5,0.0,24.02,19.49,1
304,304,mobilenet,small,warm,200,37.86,37.85,0.01,23.39,14.46,1
305,305,resnet,small,warm,200,136.99,136.99,0.0,121.42,15.56,1
306,306,resnet,small,warm,200,140.46,140.46,0.01,123.56,16.9,2
307,307,mobilenet,medium,warm,200,34.98,34.98,0.0,17.98,17.0,3
308,308,resnet,medium,warm,200,133.42,133.42,0.0,119.66,13.75,2
309,309,mobilenet,medium,warm,200,30.54,30.53,0.01,17.7,12.83,2
310,310,resnet,medium,warm,200,159.55,159.55,0.0,120.44,39.11,2
311,311,resnet,medium,warm,200,134.86,134.86,0.0,120.66,14.2,2
312,312,resnet,medium,warm,200,137.22,137.21,0.0,120.81,16.4,3
313,313,mobilenet,medium,warm,200,32.43,32.43,0.0,18.0,14.43,4
314,314,mobilenet,large,warm,200,54.55,54.54,0.0,18.21,36.33,2
315,315,mobilenet,medium,warm,200,38.27,38.26,0.0,22.7,15.56,2
316,316,mobilenet,large,warm,200,31.41,31.41,0.01,17.6,13.81,1
317,317,mobilenet,large,warm,200,36.65,36.64,0.0,18.31,18.33,1
318,318,mobilenet,small,warm,200,35.34,35.33,0.01,17.57,17.77,1
319,319,mobilenet,small,warm,200,29.78,29.78,0.0,17.65,12.12,1
320,320,mobilenet,large,warm,200,34.31,34.31,0.01,17.76,16.55,1
321,321,mobilenet,small,warm,200,30.16,30.15,0.0,17.71,12.44,1
322,322,mobilenet,medium,warm,200,37.47,37.46,0.0,24.24,13.23,1
323,323,mobilenet,large,warm,200,34.98,34.98,0.01,18.06,16.91,1
324,324,mobilenet,medium,warm,200,37.9,37.89,0.0,21.07,16.82,1
325,325,resnet,medium,warm,200,134.03,134.03,0.0,120.77,13.26,1
326,326,mobilenet,large,warm,200,32.23,32.22,0.0,20.12,12.1,2
327,327,mobilenet,small,warm,200,41.22,41.21,0.0,27.83,13.38,2
328,328,resnet,small,warm,200,135.07,135.06,0.0,121.45,13.61,1
329,329,mobilenet,medium,warm,200,33.64,33.63,0.0,17.52,16.11,2
330,330,resnet,medium,warm,200,135.7,135.69,0.01,120.01,15.68,2
331,331,mobilenet,small,warm,200,35.36,35.35,0.0,17.64,17.71,2
332,332,mobilenet,small,warm,200,31.58,31.58,0.01,17.39,14.19,2
333,333,resnet,large,warm,200,133.72,133.72,0.0,119.22,14.5,1
334,334,mobilenet,large,warm,200,33.1,33.1,0.0,17.86,15.24,2
335,335,mobilenet,medium,warm,200,32.21,32.2,0.0,17.43,14.77,2
336,336,resnet,large,warm,200,176.87,176.87,0.0,119.01,57.85,1
337,337,resnet,small,warm,200,136.69,136.69,0.0,121.12,15.57,2
338,338,resnet,small,warm,200,135.07,135.06,0.01,119.27,15.79,3
339,339,resnet,medium,warm,200,139.2,139.19,0.01,121.67,17.52,4
340,340,mobilenet,medium,warm,200,32.09,32.09,0.0,17.99,14.1,3
341,341,resnet,large,warm,200,136.0,136.0,0.0,121.62,14.38,2
342,342,resnet,large,warm,200,135.51,135.5,0.01,120.79,14.71,2
343,343,mobilenet,medium,warm,200,34.97,34.97,0.0,20.08,14.88,3
344,344,mobilenet,large,warm,200,32.87,32.87,0.01,17.88,14.99,2
345,345,resnet,large,warm,200,133.28,133.27,0.0,120.53,12.74,1
346,346,resnet,medium,warm,200,136.33,136.32,0.0,123.62,12.7,2
347,347,resnet,large,warm,200,141.2,141.2,0.0,123.15,18.05,3
348,348,resnet,medium,warm,200,166.84,166.83,0.0,152.24,14.6,3
349,349,mobilenet,small,warm,200,31.03,31.02,0.01,17.49,13.53,3
350,350,resnet,medium,warm,200,183.83,183.83,0.0,123.8,60.02,2
351,351,mobilenet,medium,warm,200,62.91,62.91,0.0,45.58,17.33,3
352,352,resnet,medium,warm,200,133.74,133.73,0.01,120.78,12.96,3
353,353,mobilenet,medium,warm,200,34.53,34.52,0.01,17.87,16.66,3
354,354,resnet,small,warm,200,134.51,134.51,0.0,120.83,13.68,2
355,355,resnet,small,warm,200,155.63,155.62,0.0,142.99,12.64,2
356,356,resnet,medium,warm,200,174.64,174.64,0.0,161.73,12.91,3
357,357,resnet,medium,warm,200,140.47,140.47,0.01,122.11,18.36,3
