index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
67,67,resnet,large,cold,200,6001.96,6001.96,0.0,130.1,5871.85,31
68,68,resnet,small,cold,200,3243.59,3243.58,0.0,119.26,3124.33,29
69,69,resnet,medium,cold,200,6019.47,6019.46,0.01,118.38,5901.08,30
70,70,mobilenet,medium,warm,200,33.35,33.34,0.0,17.6,15.75,31
71,71,mobilenet,large,warm,200,31.27,31.27,0.0,19.17,12.1,30
72,72,resnet,large,cold,200,3165.5,3165.5,0.0,123.2,3042.3,30
73,73,mobilenet,large,warm,200,32.89,32.88,0.01,19.53,13.36,31
74,74,mobilenet,large,warm,200,34.06,34.05,0.0,17.88,16.17,30
75,75,resnet,large,cold,200,3136.26,3136.25,0.0,119.82,3016.43,30
76,76,mobilenet,small,warm,200,31.75,31.75,0.0,17.69,14.06,30
77,77,resnet,small,cold,200,3158.34,3158.33,0.0,118.71,3039.63,30
78,78,mobilenet,large,warm,200,37.06,37.06,0.0,17.8,19.26,31
79,79,resnet,medium,cold,200,3228.47,3228.47,0.01,164.13,3064.33,30
80,80,mobilenet,small,warm,200,31.73,31.73,0.0,17.5,14.23,31
81,81,resnet,medium,cold,200,3313.66,3313.65,0.01,186.41,3127.24,30
82,82,mobilenet,small,warm,200,34.92,34.92,0.01,18.7,16.22,31
83,83,mobilenet,large,warm,200,35.6,35.59,0.01,17.76,17.83,30
84,84,mobilenet,small,warm,200,31.86,31.86,0.01,17.68,14.17,30
85,85,resnet,small,cold,200,3338.75,3338.74,0.0,219.35,3119.39,30
86,86,mobilenet,small,warm,200,33.37,33.37,0.0,17.54,15.83,30
87,87,resnet,large,cold,200,3490.75,3490.74,0.0,255.07,3235.68,30
88,88,mobilenet,medium,warm,200,34.35,34.35,0.0,17.63,16.72,30
89,89,resnet,small,cold,200,3727.62,3727.62,0.01,339.8,3387.82,30
90,90,mobilenet,large,warm,200,30.05,30.05,0.0,17.47,12.58,31
91,91,resnet,medium,cold,200,5040.2,5040.2,0.0,118.02,4922.18,31
92,92,resnet,medium,cold,200,3821.51,3821.5,0.0,235.84,3585.66,31
93,93,resnet,small,cold,200,5068.12,5068.12,0.0,120.94,4947.18,32
94,94,mobilenet,small,warm,200,29.8,29.8,0.0,17.47,12.33,32
95,95,mobilenet,medium,warm,200,35.65,35.65,0.0,19.62,16.03,32
96,96,mobilenet,large,warm,200,35.61,35.6,0.01,17.82,17.78,32
97,97,mobilenet,large,warm,200,32.05,32.04,0.0,17.93,14.11,31
98,98,mobilenet,small,warm,200,32.28,32.28,0.0,18.15,14.13,31
99,99,mobilenet,large,warm,200,39.6,39.6,0.01,24.44,15.16,31
100,100,mobilenet,small,warm,200,36.89,36.88,0.01,19.65,17.23,30
101,101,mobilenet,small,warm,200,47.94,47.94,0.0,28.69,19.25,30
102,102,resnet,small,cold,200,3579.99,3579.99,0.0,257.65,3322.34,30
103,103,mobilenet,medium,warm,200,34.9,34.89,0.01,18.41,16.48,30
104,104,resnet,small,warm,200,209.3,209.3,0.0,192.66,16.64,30
105,105,mobilenet,large,warm,200,48.7,48.7,0.0,31.39,17.31,31
106,106,resnet,small,warm,200,289.27,289.26,0.0,175.42,113.85,31
107,107,resnet,medium,warm,200,389.65,389.65,0.0,151.49,238.16,31
108,108,mobilenet,small,warm,200,38.29,38.29,0.01,24.05,14.24,32
109,109,mobilenet,large,warm,200,36.27,36.26,0.01,18.89,17.37,31
110,110,resnet,medium,warm,200,149.52,149.52,0.0,133.48,16.04,30
111,111,resnet,medium,warm,200,226.76,226.76,0.0,122.79,103.97,31
112,112,resnet,large,warm,200,265.53,265.53,0.0,121.45,144.08,31
113,113,mobilenet,large,warm,200,36.81,36.8,0.01,18.3,18.5,31
114,114,mobilenet,small,warm,200,39.82,39.81,0.01,23.92,15.89,30
115,115,resnet,large,warm,200,233.51,233.5,0.01,121.23,112.27,29
116,116,resnet,small,warm,200,141.0,140.99,0.01,121.31,19.68,28
117,117,mobilenet,small,warm,200,32.0,31.99,0.0,17.54,14.46,29
118,118,mobilenet,large,warm,200,34.15,34.15,0.01,17.85,16.3,28
119,119,resnet,small,warm,200,164.13,164.13,0.0,150.19,13.94,26
120,120,resnet,small,warm,200,145.91,145.9,0.0,127.52,18.38,26
121,121,resnet,medium,warm,200,216.13,216.12,0.0,124.59,91.53,26
122,122,mobilenet,small,warm,200,42.74,42.74,0.0,23.82,18.92,27
123,123,resnet,large,warm,200,140.85,140.85,0.0,125.12,15.73,25
124,124,mobilenet,small,warm,200,35.41,35.41,0.0,21.59,13.82,25
125,125,mobilenet,small,warm,200,36.33,36.32,0.01,17.95,18.37,25
126,126,mobilenet,small,warm,200,38.04,38.03,0.01,21.43,16.6,22
127,127,resnet,medium,warm,200,138.44,138.44,0.0,125.08,13.36,22
128,128,resnet,small,warm,200,212.87,212.86,0.0,122.31,90.55,22
129,129,resnet,small,warm,200,134.4,134.39,0.0,120.12,14.28,23
130,130,mobilenet,medium,warm,200,37.35,37.34,0.0,22.88,14.46,23
131,131,mobilenet,medium,warm,200,38.89,38.89,0.0,22.88,16.0,22
132,132,resnet,medium,warm,200,136.29,136.29,0.0,124.22,12.06,21
133,133,resnet,medium,warm,200,137.86,137.85,0.01,120.82,17.03,20
134,134,resnet,small,warm,200,165.23,165.23,0.01,122.9,42.32,21
135,135,mobilenet,medium,warm,200,56.48,56.47,0.01,23.56,32.91,21
136,136,mobilenet,small,warm,200,33.52,33.51,0.01,17.71,15.8,20
137,137,mobilenet,large,warm,200,35.6,35.6,0.0,17.72,17.88,19
138,138,resnet,small,warm,200,143.49,143.48,0.01,127.28,16.2,17
139,139,mobilenet,large,warm,200,36.73,36.73,0.0,21.77,14.96,18
140,140,resnet,large,warm,200,216.68,216.67,0.01,187.84,28.83,18
141,141,mobilenet,small,warm,200,40.61,40.61,0.0,20.84,19.77,17
142,142,mobilenet,small,warm,200,48.76,48.75,0.0,28.48,20.28,17
143,143,mobilenet,large,warm,200,32.42,32.42,0.01,18.92,13.5,17
144,144,mobilenet,large,warm,200,35.28,35.27,0.0,21.61,13.67,16
145,145,mobilenet,medium,warm,200,74.52,74.51,0.0,59.02,15.49,15
146,146,mobilenet,large,warm,200,45.92,45.91,0.0,25.33,20.58,16
147,147,mobilenet,large,warm,200,41.2,41.19,0.0,19.91,21.28,15
148,148,mobilenet,large,warm,200,39.34,39.33,0.01,18.6,20.73,14
149,149,mobilenet,medium,warm,200,33.71,33.7,0.0,17.54,16.17,14
150,150,resnet,medium,warm,200,158.8,158.79,0.0,142.01,16.78,14
151,151,mobilenet,large,warm,200,45.01,45.0,0.0,25.34,19.66,15
152,152,resnet,small,warm,200,187.92,187.91,0.0,120.22,67.69,14
153,153,resnet,medium,warm,200,169.5,169.5,0.0,149.69,19.81,15
154,154,mobilenet,large,warm,200,43.64,43.64,0.0,28.01,15.63,15
155,155,resnet,medium,warm,200,135.28,135.28,0.0,120.46,14.82,15
156,156,resnet,small,warm,200,135.35,135.34,0.0,121.07,14.27,15
157,157,mobilenet,medium,warm,200,34.02,34.02,0.0,18.09,15.93,14
158,158,mobilenet,small,warm,200,31.79,31.79,0.0,17.57,14.22,13
159,159,mobilenet,large,warm,200,33.28,33.27,0.01,18.16,15.11,12
160,160,resnet,small,warm,200,151.04,151.03,0.01,131.05,19.99,12
161,161,resnet,small,warm,200,167.26,167.26,0.01,151.46,15.8,13
162,162,mobilenet,medium,warm,200,42.22,42.22,0.0,27.62,14.6,14
163,163,resnet,small,warm,200,184.77,184.77,0.0,171.75,13.02,14
164,164,resnet,large,warm,200,172.57,172.56,0.0,157.2,15.37,13
165,165,resnet,large,warm,200,150.21,150.2,0.0,133.39,16.82,13
166,166,mobilenet,large,warm,200,29.68,29.68,0.0,17.66,12.02,14
167,167,resnet,large,warm,200,182.75,182.75,0.0,168.04,14.71,13
168,168,mobilenet,small,warm,200,46.48,46.47,0.0,31.92,14.56,13
169,169,resnet,small,warm,200,136.34,136.34,0.0,121.26,15.08,11
170,170,mobilenet,large,warm,200,31.89,31.88,0.0,17.85,14.04,12
171,171,mobilenet,medium,warm,200,35.9,35.9,0.01,17.6,18.29,11
172,172,resnet,large,warm,200,157.79,157.78,0.0,142.94,14.84,10
173,173,mobilenet,large,warm,200,33.1,33.09,0.0,20.09,13.0,11
174,174,resnet,small,warm,200,136.5,136.49,0.01,121.39,15.1,10
175,175,resnet,large,warm,200,142.51,142.51,0.0,129.85,12.66,11
176,176,resnet,medium,warm,200,138.42,138.42,0.0,121.63,16.79,11
177,177,mobilenet,small,warm,200,32.37,32.37,0.0,17.66,14.71,10
178,178,resnet,medium,warm,200,183.48,183.47,0.0,171.26,12.21,9
179,179,mobilenet,small,warm,200,33.87,33.86,0.0,17.55,16.31,8
180,180,resnet,small,warm,200,192.37,192.37,0.0,174.72,17.65,8
181,181,resnet,small,warm,200,208.76,208.75,0.01,189.84,18.91,8
182,182,resnet,large,warm,200,175.22,175.22,0.01,156.85,18.37,8
183,183,resnet,large,warm,200,305.95,305.94,0.0,282.66,23.28,9
184,184,mobilenet,small,warm,200,33.06,33.06,0.0,17.77,15.29,9
185,185,mobilenet,large,warm,200,31.74,31.73,0.01,17.87,13.86,8
186,186,mobilenet,large,warm,200,38.27,38.27,0.01,17.68,20.59,6
187,187,mobilenet,medium,warm,200,39.82,39.82,0.0,19.43,20.39,5
188,188,mobilenet,medium,warm,200,34.21,34.21,0.01,17.83,16.37,5
189,189,mobilenet,small,warm,200,34.27,34.26,0.0,17.4,16.86,4
190,190,resnet,medium,warm,200,132.8,132.8,0.0,119.77,13.03,3
191,191,mobilenet,medium,warm,200,34.06,34.05,0.0,18.08,15.97,4
192,192,mobilenet,large,warm,200,32.57,32.56,0.0,17.82,14.75,3
193,193,mobilenet,large,warm,200,34.77,34.76,0.01,17.73,17.03,2
194,194,mobilenet,medium,warm,200,34.55,34.54,0.01,17.5,17.05,2
195,195,resnet,large,warm,200,156.69,156.69,0.0,118.81,37.87,1
196,196,mobilenet,small,warm,200,30.24,30.23,0.0,17.76,12.48,2
197,197,mobilenet,small,warm,200,30.9,30.89,0.0,17.5,13.39,2
198,198,resnet,small,warm,200,138.42,138.42,0.0,123.29,15.13,2
199,199,mobilenet,large,warm,200,36.04,36.04,0.0,19.59,16.45,2
200,200,resnet,medium,warm,200,139.23,139.22,0.01,122.38,16.84,2
201,201,mobilenet,medium,warm,200,36.81,36.8,0.0,17.69,19.11,2
202,202,mobilenet,large,warm,200,37.2,37.19,0.0,24.63,12.56,2
203,203,mobilenet,medium,warm,200,34.54,34.53,0.01,19.45,15.09,1
204,204,mobilenet,medium,warm,200,35.71,35.7,0.0,18.14,17.56,1
205,205,mobilenet,small,warm,200,31.24,31.23,0.0,17.52,13.71,1
206,206,resnet,medium,warm,200,138.64,138.63,0.0,124.3,14.34,1
207,207,resnet,small,warm,200,138.63,138.63,0.0,122.17,16.45,2
208,208,mobilenet,small,warm,200,34.56,34.55,0.0,17.66,16.89,3
209,209,mobilenet,medium,warm,200,33.1,33.09,0.0,17.72,15.37,2
210,210,resnet,medium,warm,200,158.78,158.77,0.0,121.97,36.81,1
211,211,mobilenet,medium,warm,200,33.21,33.21,0.0,17.82,15.39,2
212,212,resnet,large,warm,200,181.37,181.36,0.0,119.88,61.48,2
213,213,resnet,large,warm,200,179.51,179.5,0.0,158.93,20.58,3
214,214,resnet,small,warm,200,201.7,201.7,0.0,184.49,17.21,3
215,215,mobilenet,medium,warm,200,57.96,57.95,0.0,21.17,36.78,4
216,216,mobilenet,large,warm,200,34.58,34.57,0.0,17.57,17.01,4
217,217,resnet,small,warm,200,133.84,133.84,0.0,119.0,14.83,2
218,218,mobilenet,large,warm,200,43.4,43.4,0.0,27.81,15.58,3
219,219,resnet,medium,warm,200,197.55,197.55,0.0,181.38,16.17,2
220,220,resnet,medium,warm,200,141.08,141.07,0.0,121.46,19.61,2
221,221,mobilenet,medium,warm,200,30.88,30.88,0.0,17.81,13.07,3
222,222,mobilenet,medium,warm,200,30.57,30.57,0.0,17.72,12.85,3
223,223,mobilenet,large,warm,200,33.06,33.05,0.0,18.2,14.85,1
224,224,resnet,small,warm,200,134.05,134.04,0.0,120.22,13.82,1
225,225,mobilenet,medium,warm,200,77.77,77.76,0.0,17.74,60.03,2
226,226,resnet,small,warm,200,133.17,133.16,0.0,119.27,13.89,3
227,227,resnet,large,warm,200,134.98,134.98,0.0,119.13,15.85,2
228,228,resnet,large,warm,200,137.42,137.42,0.01,119.57,17.85,3
229,229,mobilenet,large,warm,200,31.2,31.2,0.0,17.68,13.51,3
230,230,resnet,large,warm,200,135.92,135.91,0.0,123.29,12.62,2
231,231,resnet,large,warm,200,134.07,134.07,0.01,119.52,14.54,2
232,232,resnet,medium,warm,200,139.24,139.23,0.0,121.33,17.9,3
233,233,resnet,large,warm,200,135.9,135.89,0.0,122.41,13.48,3
234,234,resnet,large,warm,200,161.26,161.25,0.0,144.98,16.27,3
235,235,mobilenet,small,warm,200,31.75,31.75,0.0,17.72,14.03,3
236,236,resnet,large,warm,200,136.38,136.37,0.0,122.71,13.66,2
237,237,resnet,large,warm,200,135.5,135.49,0.01,119.83,15.66,3
238,238,mobilenet,large,warm,200,33.34,33.34,0.0,17.95,15.39,3
239,239,resnet,medium,warm,200,139.03,139.02,0.0,125.65,13.37,2
240,240,mobilenet,medium,warm,200,37.7,37.69,0.01,17.58,20.11,2
241,241,resnet,small,warm,200,139.05,139.05,0.0,123.44,15.61,2
242,242,resnet,large,warm,200,140.0,139.99,0.01,122.72,17.28,2
243,243,resnet,medium,warm,200,136.79,136.79,0.0,122.96,13.83,3
244,244,resnet,medium,warm,200,135.89,135.88,0.01,119.61,16.27,3
245,245,mobilenet,large,warm,200,36.58,36.57,0.01,17.89,18.68,3
246,246,resnet,large,warm,200,135.49,135.49,0.0,119.67,15.82,2
247,247,mobilenet,large,warm,200,39.02,39.02,0.01,17.91,21.11,2
248,248,mobilenet,medium,warm,200,82.3,82.29,0.01,30.63,51.66,2
249,249,resnet,small,warm,200,133.95,133.95,0.0,121.27,12.67,2
250,250,mobilenet,large,warm,200,77.63,77.63,0.0,17.92,59.71,2
251,251,resnet,small,warm,200,138.55,138.55,0.0,121.88,16.67,3
252,252,mobilenet,small,warm,200,34.52,34.52,0.01,17.9,16.62,2
253,253,mobilenet,small,warm,200,35.54,35.54,0.0,17.48,18.06,2
254,254,mobilenet,medium,warm,200,39.8,39.79,0.0,23.05,16.75,1
255,255,mobilenet,medium,warm,200,82.98,82.97,0.0,20.65,62.32,1
256,256,resnet,large,warm,200,136.71,136.7,0.0,119.98,16.73,2
257,257,mobilenet,large,warm,200,33.13,33.12,0.01,17.8,15.32,2
258,258,resnet,medium,warm,200,137.94,137.94,0.01,119.83,18.11,2
259,259,resnet,small,warm,200,139.62,139.61,0.0,122.11,17.5,2
260,260,mobilenet,large,warm,200,35.64,35.64,0.0,20.61,15.02,3
261,261,mobilenet,small,warm,200,34.94,34.94,0.0,17.63,17.3,2
262,262,resnet,small,warm,200,161.32,161.32,0.0,148.24,13.07,1
263,263,mobilenet,large,warm,200,37.14,37.13,0.0,22.67,14.47,2
264,264,resnet,small,warm,200,137.36,137.35,0.01,119.24,18.11,2
265,265,mobilenet,small,warm,200,32.34,32.33,0.0,17.68,14.65,3
266,266,resnet,small,warm,200,133.01,133.0,0.0,119.43,13.57,2
267,267,resnet,large,warm,200,188.2,188.2,0.0,169.17,19.03,2
268,268,resnet,medium,warm,200,134.39,134.38,0.0,121.32,13.06,3
269,269,resnet,large,warm,200,184.9,184.9,0.0,122.33,62.57,3
270,270,resnet,small,warm,200,138.42,138.42,0.0,122.24,16.17,4
271,271,resnet,medium,warm,200,152.33,152.33,0.0,137.65,14.68,3
272,272,resnet,small,warm,200,140.01,140.0,0.01,122.32,17.68,4
273,273,resnet,large,warm,200,138.84,138.84,0.01,121.03,17.81,3
274,274,resnet,large,warm,200,144.48,144.47,0.01,127.52,16.95,4
275,275,mobilenet,medium,warm,200,32.87,32.86,0.01,18.04,14.83,3
276,276,resnet,small,warm,200,135.37,135.36,0.0,120.47,14.89,2
277,277,resnet,small,warm,200,137.94,137.93,0.0,122.99,14.94,2
278,278,resnet,medium,warm,200,165.45,165.45,0.0,123.37,42.08,3
279,279,resnet,large,warm,200,169.68,169.67,0.0,122.24,47.43,3
280,280,mobilenet,small,warm,200,38.15,38.15,0.01,23.03,15.12,3
281,281,mobilenet,small,warm,200,34.14,34.13,0.01,19.21,14.92,3
282,282,resnet,large,warm,200,148.94,148.93,0.0,135.42,13.51,2
283,283,mobilenet,large,warm,200,32.48,32.48,0.0,17.65,14.83,2
284,284,mobilenet,small,warm,200,40.21,40.21,0.01,23.7,16.51,2
285,285,resnet,medium,warm,200,142.04,142.03,0.0,123.76,18.27,1
286,286,resnet,large,warm,200,134.89,134.88,0.0,120.59,14.29,2
287,287,resnet,medium,warm,200,140.3,140.3,0.0,121.96,18.34,3
288,288,mobilenet,small,warm,200,39.45,39.44,0.0,22.73,16.71,3
289,289,resnet,medium,warm,200,138.02,138.01,0.01,121.01,17.0,2
290,290,mobilenet,large,warm,200,39.39,39.39,0.01,24.35,15.04,2
291,291,resnet,medium,warm,200,135.15,135.14,0.0,120.06,15.09,2
292,292,mobilenet,medium,warm,200,39.48,39.48,0.0,22.98,16.49,2
293,293,resnet,medium,warm,200,133.31,133.31,0.0,120.39,12.92,2
294,294,resnet,large,warm,200,167.22,167.22,0.0,150.35,16.87,2
295,295,mobilenet,medium,warm,200,35.43,35.43,0.0,22.76,12.67,3
296,296,mobilenet,medium,warm,200,37.03,37.03,0.01,21.36,15.67,2
297,297,resnet,medium,warm,200,135.96,135.96,0.0,122.05,13.91,2
298,298,mobilenet,medium,warm,200,40.36,40.36,0.0,22.94,17.42,2
299,299,resnet,large,warm,200,144.77,144.77,0.0,128.35,16.42,2
300,300,resnet,large,warm,200,141.97,141.97,0.0,122.73,19.24,2
301,301,mobilenet,medium,warm,200,42.94,42.93,0.0,27.54,15.39,3
302,302,mobilenet,large,warm,200,45.61,45.61,0.0,25.82,19.79,3
303,303,mobilenet,medium,warm,200,38.11,38.1,0.01,17.72,20.38,1
304,304,mobilenet,small,warm,200,33.27,33.26,0.0,17.88,15.38,1
305,305,resnet,small,warm,200,132.99,132.99,0.0,118.98,14.0,1
306,306,resnet,small,warm,200,145.02,145.02,0.0,130.52,14.49,2
307,307,mobilenet,medium,warm,200,35.93,35.93,0.0,22.99,12.93,3
308,308,resnet,medium,warm,200,135.11,135.1,0.0,122.01,13.09,2
309,309,mobilenet,medium,warm,200,35.92,35.92,0.0,23.16,12.75,2
310,310,resnet,medium,warm,200,176.39,176.38,0.0,162.18,14.2,2
311,311,resnet,medium,warm,200,135.94,135.94,0.0,122.03,13.91,2
312,312,resnet,medium,warm,200,145.04,145.03,0.01,126.09,18.94,3
313,313,mobilenet,medium,warm,200,41.42,41.41,0.01,23.14,18.27,4
314,314,mobilenet,large,warm,200,47.79,47.78,0.01,24.56,23.22,2
315,315,mobilenet,medium,warm,200,44.7,44.7,0.0,27.25,17.45,1
316,316,mobilenet,large,warm,200,33.61,33.6,0.01,19.98,13.62,2
317,317,mobilenet,large,warm,200,42.27,42.26,0.01,23.06,19.2,1
318,318,mobilenet,small,warm,200,33.23,33.23,0.01,17.65,15.58,1
319,319,mobilenet,small,warm,200,46.14,46.13,0.0,30.63,15.5,1
320,320,mobilenet,large,warm,200,31.41,31.4,0.01,18.39,13.01,1
321,321,mobilenet,small,warm,200,38.24,38.23,0.01,22.09,16.15,1
322,322,mobilenet,medium,warm,200,41.52,41.5,0.01,23.14,18.36,1
323,323,mobilenet,large,warm,200,33.94,33.93,0.01,17.63,16.3,1
324,324,mobilenet,medium,warm,200,36.1,36.1,0.01,20.58,15.52,1
325,325,resnet,medium,warm,200,146.72,146.72,0.01,130.0,16.71,1
326,326,mobilenet,large,warm,200,30.76,30.76,0.0,18.0,12.76,2
327,327,mobilenet,small,warm,200,33.03,33.02,0.0,17.81,15.21,2
328,328,resnet,small,warm,200,133.65,133.65,0.01,119.27,14.38,1
329,329,mobilenet,medium,warm,200,35.7,35.69,0.01,19.93,15.76,2
330,330,resnet,medium,warm,200,138.58,138.57,0.01,124.99,13.58,2
331,331,mobilenet,small,warm,200,38.39,38.38,0.0,22.67,15.72,2
332,332,mobilenet,small,warm,200,32.89,32.88,0.01,18.51,14.38,2
333,333,resnet,large,warm,200,139.0,139.0,0.0,121.23,17.77,1
334,334,mobilenet,large,warm,200,32.91,32.9,0.0,17.48,15.42,2
335,335,mobilenet,medium,warm,200,32.16,32.16,0.0,17.77,14.39,2
336,336,resnet,large,warm,200,151.51,151.5,0.0,140.7,10.8,1
337,337,resnet,small,warm,200,137.47,137.46,0.01,119.5,17.96,2
338,338,resnet,small,warm,200,133.81,133.8,0.01,119.78,14.02,3
339,339,resnet,medium,warm,200,139.13,139.13,0.01,120.05,19.08,4
340,340,mobilenet,medium,warm,200,41.58,41.57,0.01,23.28,18.29,3
341,341,resnet,large,warm,200,152.05,152.04,0.0,121.72,30.32,2
342,342,resnet,large,warm,200,141.28,141.27,0.01,125.48,15.79,2
343,343,mobilenet,medium,warm,200,30.53,30.53,0.0,17.59,12.94,3
344,344,mobilenet,large,warm,200,36.47,36.46,0.0,23.2,13.27,3
345,345,resnet,large,warm,200,139.09,139.08,0.0,124.22,14.87,1
346,346,resnet,medium,warm,200,138.7,138.7,0.01,124.37,14.33,2
347,347,resnet,large,warm,200,137.45,137.45,0.0,120.54,16.91,3
348,348,resnet,medium,warm,200,162.0,162.0,0.0,142.13,19.87,3
349,349,mobilenet,small,warm,200,31.72,31.72,0.0,18.58,13.14,3
350,350,resnet,medium,warm,200,137.96,137.96,0.01,123.84,14.12,2
351,351,mobilenet,medium,warm,200,40.41,40.4,0.01,20.69,19.71,3
352,352,resnet,medium,warm,200,135.52,135.51,0.01,119.84,15.67,2
353,353,mobilenet,medium,warm,200,38.71,38.71,0.01,22.15,16.56,2
354,354,resnet,small,warm,200,139.08,139.08,0.0,126.54,12.54,2
355,355,resnet,small,warm,200,136.85,136.85,0.0,122.7,14.15,2
