index,function,size,latency_ms,execution_time_sec,type,status
62,fetchdata,large,3429.7,0.078185,cold,200
63,fetchdata,large,3409.8,0.079253,cold,200
64,matrixmul,large,3113.1,0.00522,cold,200
65,fastfouriertransform,medium,3524.8,0.767698,cold,200
66,matrixmul,large,2014.8,0.005037,cold,200
67,mobilenet,large,2436.8,0.026751,cold,200
68,grayscale,large,24402.3,2.713361,cold,200
69,graphgen,large,3369.4,0.070782,cold,200
70,fastfouriertransform,large,3477.7,0.00522,cold,200
71,pagerank,medium,1450.2,0.049026,warm,200
72,linpack,small,2864.3,0.00506,cold,200
73,grayscale,medium,1484.3,0.060655,warm,200
74,fetchdata,medium,3401.9,0.080442,cold,200
75,graphgen,large,3248.6,0.069531,cold,200
76,grayscale,large,24496.9,2.94221,cold,200
77,fetchdata,large,3118.8,0.08383,cold,200
78,fastfouriertransform,large,1140.3,0.008766,warm,200
79,grayscale,large,24409.6,2.753585,cold,200
80,pagerank,large,2468.9,0.293727,cold,200
81,genmatrix,small,738.5,0.0001,warm,200
82,linpack,small,2035.0,0.005087,cold,200
83,pagerank,large,2820.9,0.288131,cold,200
84,graphgen,large,3255.2,0.063614,cold,200
85,linpack,medium,4144.9,0.717891,cold,200
86,graphgen,small,1595.4,0.002896,warm,200
87,linpack,medium,4825.9,0.680259,cold,200
88,genmatrix,small,758.6,0.000125,warm,200
89,genmatrix,large,757.8,0.000815,warm,200
90,fastfouriertransform,small,1020.4,0.008547,warm,200
91,mobilenet,small,1893.7,0.022073,warm,200
92,pagerank,small,1027.6,0.011821,warm,200
93,fetchdata,large,2885.3,0.083772,cold,200
94,mobilenet,large,1757.3,0.018375,warm,200
95,fetchdata,medium,2591.6,0.079225,cold,200
96,pagerank,large,3089.2,0.312603,cold,200
97,matrixmul,small,2797.2,0.005116,cold,200
98,pagerank,large,1585.8,0.284466,warm,200
99,genmatrix,large,758.9,0.001271,warm,200
100,grayscale,medium,1273.9,0.058441,warm,200
101,linpack,medium,2556.1,0.710593,cold,200
102,pagerank,medium,1080.6,0.049136,warm,200
103,fastfouriertransform,small,903.5,0.00853,warm,200
104,genmatrix,small,706.2,0.000128,warm,200
105,linpack,small,4646.0,0.005177,cold,200
106,resnet,large,1558.6,0.123752,warm,200
107,genmatrix,large,808.8,0.000778,warm,200
108,genmatrix,small,703.1,0.000105,warm,200
109,fastfouriertransform,large,3119.9,0.005631,cold,200
110,graphgen,small,1374.2,0.002847,warm,200
111,fastfouriertransform,small,3093.2,0.005788,cold,200
112,linpack,small,2452.6,0.005237,cold,200
113,pagerank,small,895.9,0.010516,warm,200
114,grayscale,large,24005.8,2.75658,cold,200
115,mobilenet,small,1584.3,0.026494,warm,200
116,pagerank,small,879.9,0.010468,warm,200
117,resnet,large,4469.8,0.178715,cold,200
118,mobilenet,small,1570.8,0.023259,warm,200
119,mobilenet,medium,1598.8,0.024879,warm,200
120,genmatrix,small,735.1,0.000105,warm,200
121,fastfouriertransform,large,3007.3,0.006141,cold,200
122,matrixmul,medium,2522.0,0.519176,cold,200
123,matrixmul,medium,1985.6,0.515687,warm,200
124,mobilenet,large,1767.6,0.025743,warm,200
125,graphgen,large,4149.9,0.073188,cold,200
126,fastfouriertransform,small,2964.9,0.005686,cold,200
127,matrixmul,large,1425.2,0.005013,warm,200
128,linpack,small,4415.4,0.005121,cold,200
129,genmatrix,small,682.7,0.000106,warm,200
130,genmatrix,large,707.0,0.00077,warm,200
131,mobilenet,small,1689.4,0.025568,warm,200
132,matrixmul,small,1363.3,0.005073,warm,200
133,grayscale,medium,1063.6,0.057508,warm,200
134,genmatrix,small,705.6,0.000104,warm,200
135,mobilenet,large,1484.3,0.033728,warm,200
136,fastfouriertransform,small,2872.7,0.005748,cold,200
137,pagerank,small,868.0,0.01095,warm,200
138,fastfouriertransform,small,2861.4,0.005861,cold,200
139,fetchdata,medium,2072.2,0.080923,cold,200
140,mobilenet,medium,1455.1,0.019081,warm,200
141,genmatrix,medium,747.6,0.000201,warm,200
142,graphgen,small,4317.9,0.00323,cold,200
143,matrixmul,small,2966.2,0.00513,cold,200
144,matrixmul,medium,3528.7,0.560346,cold,200
145,mobilenet,medium,1425.3,0.018342,warm,200
146,matrixmul,large,3514.8,0.005346,cold,200
147,pagerank,large,3420.9,0.29987,cold,200
148,mobilenet,small,1438.8,0.025196,warm,200
149,genmatrix,medium,857.6,0.000195,warm,200
150,genmatrix,small,856.3,0.000104,warm,200
151,resnet,large,2245.3,0.212403,cold,200
152,pagerank,small,2530.0,0.011371,cold,200
153,linpack,small,7635.1,0.005847,cold,200
154,graphgen,large,3911.7,0.071281,cold,200
155,mobilenet,large,1346.7,0.020252,warm,200
156,pagerank,small,2490.7,0.010964,cold,200
157,graphgen,large,4088.9,0.085194,cold,200
158,fastfouriertransform,small,2666.0,0.005569,cold,200
159,fastfouriertransform,large,2666.3,0.005442,cold,200
160,fastfouriertransform,large,2650.4,0.005456,cold,200
161,genmatrix,medium,1071.0,0.000195,warm,200
162,fastfouriertransform,large,2659.2,0.005591,cold,200
163,genmatrix,large,1087.6,0.000777,warm,200
164,resnet,small,2400.1,0.204715,cold,200
165,resnet,small,2501.9,0.193368,cold,200
166,matrixmul,large,2164.4,0.005177,cold,200
167,resnet,large,2850.1,0.358252,cold,200
168,pagerank,medium,2460.9,0.049412,cold,200
169,grayscale,small,23008.8,0.006859,cold,200
170,linpack,small,7476.2,0.00535,cold,200
171,grayscale,medium,23051.4,0.058099,cold,200
172,fetchdata,large,1901.1,0.077191,warm,200
173,grayscale,medium,23115.8,0.058533,cold,200
174,linpack,small,4657.5,0.005132,cold,200
175,graphgen,medium,4028.5,0.013107,cold,200
176,resnet,large,3122.5,0.369218,cold,200
177,fastfouriertransform,small,2519.2,0.005737,cold,200
178,pagerank,small,2380.4,0.074111,cold,200
179,pagerank,medium,2684.9,0.099554,cold,200
180,fetchdata,medium,1494.4,0.083897,warm,200
181,fastfouriertransform,small,3154.3,0.005341,cold,200
182,linpack,medium,5248.8,0.664764,cold,200
183,fetchdata,medium,1536.4,0.082624,warm,200
184,pagerank,large,3399.8,0.313155,cold,200
185,grayscale,large,28634.3,2.690105,cold,200
186,pagerank,small,2286.5,0.013402,cold,200
187,pagerank,medium,2653.7,0.048517,cold,200
188,fastfouriertransform,small,3065.7,0.005348,cold,200
189,grayscale,small,22926.8,0.00682,cold,200
190,fastfouriertransform,large,3062.0,0.005141,cold,200
191,pagerank,small,2271.4,0.011214,cold,200
192,grayscale,medium,22994.9,0.059101,cold,200
193,resnet,small,3340.8,0.386547,cold,200
194,linpack,small,4457.9,0.00511,cold,200
195,grayscale,large,31214.5,2.690117,cold,200
196,mobilenet,medium,1464.2,0.022238,warm,200
197,graphgen,small,3820.4,0.003242,cold,200
198,matrixmul,medium,2348.7,0.536496,cold,200
199,graphgen,small,3825.7,0.002971,cold,200
200,linpack,small,5090.6,0.005181,cold,200
201,grayscale,small,22829.3,0.006813,cold,200
202,mobilenet,large,1569.3,0.018027,warm,200
203,matrixmul,large,2354.7,0.005249,cold,200
204,graphgen,small,3797.0,0.003003,cold,200
205,fastfouriertransform,large,2239.0,0.005581,cold,200
206,fetchdata,large,2139.8,0.083963,cold,200
207,graphgen,medium,3884.8,0.012909,cold,200
208,resnet,large,1825.9,0.234051,warm,200
209,fetchdata,medium,2198.0,0.083583,cold,200
210,fetchdata,small,2267.2,0.08224,cold,200
211,grayscale,medium,22905.3,0.058225,cold,200
212,graphgen,medium,3915.4,0.016005,cold,200
213,genmatrix,large,1698.4,0.001346,warm,200
214,genmatrix,large,1698.3,0.012534,warm,200
215,fastfouriertransform,medium,2818.0,0.682291,cold,200
216,pagerank,medium,2128.1,0.053705,cold,200
217,resnet,large,1969.9,0.179942,warm,200
218,fetchdata,small,2266.7,0.078273,cold,200
219,fetchdata,small,2341.4,0.08426,cold,200
220,matrixmul,small,2147.1,0.005171,cold,200
221,fetchdata,large,2404.9,0.080494,cold,200
222,linpack,medium,5546.6,0.688843,cold,200
223,genmatrix,medium,1821.5,0.000215,warm,200
224,fetchdata,large,2458.2,0.082073,cold,200
225,fastfouriertransform,medium,3565.8,0.830106,cold,200
226,graphgen,medium,3246.9,0.013832,cold,200
227,genmatrix,small,1869.4,0.000111,warm,200
228,mobilenet,medium,1860.6,0.018479,warm,200
229,grayscale,small,22631.4,0.006967,cold,200
230,genmatrix,small,1838.8,0.000108,warm,200
231,genmatrix,medium,1829.7,0.000202,warm,200
232,linpack,medium,6105.6,0.659085,cold,200
233,fastfouriertransform,medium,3006.6,1.178548,cold,200
234,linpack,large,6092.8,0.00515,cold,200
235,pagerank,medium,1977.6,0.049178,warm,200
236,pagerank,medium,2023.9,0.04715,cold,200
237,graphgen,small,3132.8,0.003076,cold,200
238,grayscale,small,22549.1,0.00702,cold,200
239,resnet,medium,1958.9,0.197669,warm,200
240,graphgen,small,3114.6,0.003096,cold,200
241,resnet,medium,2138.4,0.193414,cold,200
242,linpack,large,4187.3,0.005095,cold,200
243,linpack,medium,7458.5,0.685873,cold,200
244,resnet,large,2528.6,0.204533,cold,200
245,fastfouriertransform,medium,4030.1,1.1383,cold,200
246,resnet,small,2726.3,0.215929,cold,200
247,grayscale,small,22721.0,0.006869,cold,200
248,matrixmul,small,1877.7,0.005214,warm,200
249,pagerank,large,3330.6,0.296088,cold,200
250,genmatrix,medium,1700.0,0.000208,warm,200
251,matrixmul,small,2485.7,0.005092,cold,200
252,linpack,large,7366.6,0.00515,cold,200
253,linpack,large,7358.7,0.005231,cold,200
254,fastfouriertransform,large,3948.9,0.008189,cold,200
255,grayscale,large,7502.8,2.757042,cold,200
256,grayscale,large,7463.0,2.802809,cold,200
257,matrixmul,medium,2962.5,0.521245,cold,200
258,matrixmul,large,1792.9,0.008387,warm,200
259,grayscale,large,27207.6,2.822138,cold,200
260,fetchdata,small,2197.2,0.091467,cold,200
261,matrixmul,large,2934.1,0.004999,cold,200
262,matrixmul,large,2936.0,0.005011,cold,200
263,fetchdata,large,2245.9,0.083765,cold,200
264,resnet,medium,2717.1,0.17222,cold,200
265,matrixmul,large,2336.0,0.005233,cold,200
266,graphgen,medium,2948.2,0.013008,cold,200
267,grayscale,small,7246.9,0.007517,cold,200
268,matrixmul,large,2317.1,0.005004,cold,200
269,resnet,large,2071.3,0.213022,cold,200
270,linpack,medium,6448.8,0.714719,cold,200
271,mobilenet,medium,1692.5,0.022494,warm,200
272,genmatrix,large,1714.1,0.001417,warm,200
273,mobilenet,large,1688.9,0.018753,warm,200
274,fetchdata,large,2227.8,0.081851,cold,200
275,fastfouriertransform,medium,4815.0,1.069224,cold,200
276,pagerank,large,3464.7,0.298506,cold,200
277,resnet,medium,3307.2,0.446736,cold,200
278,fastfouriertransform,small,4779.2,0.008187,cold,200
279,grayscale,small,7130.9,0.007595,cold,200
280,genmatrix,small,1727.5,0.000118,warm,200
281,graphgen,small,2814.3,0.002815,cold,200
282,genmatrix,medium,1726.1,0.000256,warm,200
283,resnet,small,2695.0,0.167041,cold,200
284,mobilenet,medium,1756.8,0.043296,warm,200
285,resnet,small,3367.0,0.259923,cold,200
286,matrixmul,medium,3238.9,0.535841,cold,200
287,matrixmul,small,3238.1,0.005047,cold,200
288,fetchdata,large,2160.9,0.078876,cold,200
289,graphgen,small,2758.9,0.003262,cold,200
290,matrixmul,small,3220.2,0.005038,cold,200
291,fetchdata,large,2214.5,0.082812,cold,200
292,pagerank,medium,2380.7,0.04755,cold,200
293,graphgen,large,3353.8,0.073318,cold,200
294,genmatrix,small,2033.3,0.000123,cold,200
295,mobilenet,small,2067.0,0.044318,cold,200
296,mobilenet,large,2104.0,0.046203,cold,200
297,pagerank,large,3619.7,0.29047,cold,200
298,resnet,medium,2740.1,0.172846,cold,200
299,mobilenet,large,2115.0,0.046651,cold,200
300,pagerank,medium,2440.1,0.05036,cold,200
301,pagerank,medium,2494.3,0.051059,cold,200
302,fetchdata,large,2194.6,0.0861,cold,200
303,mobilenet,medium,2156.8,0.067817,cold,200
304,grayscale,small,6897.7,0.009295,cold,200
305,grayscale,large,5694.2,2.843849,cold,200
306,mobilenet,large,2169.8,0.041042,cold,200
307,genmatrix,medium,1949.0,0.000352,warm,200
308,mobilenet,small,2189.6,0.03815,cold,200
309,grayscale,small,1987.5,0.018848,warm,200
310,grayscale,medium,2098.4,0.069899,cold,200
311,linpack,large,3295.4,0.00549,cold,200
312,fastfouriertransform,small,2699.8,0.005072,cold,200
313,fetchdata,small,2167.7,0.082378,cold,200
314,matrixmul,large,2997.0,0.004997,cold,200
315,fetchdata,large,2232.1,0.083283,cold,200
316,genmatrix,small,2032.2,0.000112,cold,200
317,matrixmul,medium,3477.6,0.510414,cold,200
318,linpack,large,5974.4,0.005693,cold,200
319,mobilenet,medium,2109.8,0.029421,cold,200
320,graphgen,small,2244.2,0.036404,cold,200
321,matrixmul,medium,4009.7,0.510333,cold,200
322,resnet,large,2733.1,0.251791,cold,200
323,graphgen,large,3094.3,0.073441,cold,200
324,matrixmul,medium,4478.9,0.550458,cold,200
325,graphgen,medium,2825.0,0.013859,cold,200
326,grayscale,medium,4926.6,0.057979,cold,200
327,matrixmul,large,4462.0,0.005074,cold,200
328,pagerank,large,3770.6,0.293611,cold,200
329,genmatrix,medium,2126.1,0.0002,cold,200
330,genmatrix,medium,2174.6,0.000197,cold,200
331,matrixmul,medium,2691.9,0.547059,cold,200
332,graphgen,medium,2819.5,0.013146,cold,200
333,linpack,large,2158.9,0.005577,cold,200
334,matrixmul,large,2895.1,0.005965,cold,200
335,fetchdata,medium,2227.8,0.079628,cold,200
336,fetchdata,large,2217.2,0.08362,cold,200
337,pagerank,small,2869.7,0.010406,cold,200
338,matrixmul,large,2662.2,0.005113,cold,200
339,resnet,large,3140.3,0.437406,cold,200
340,graphgen,small,2749.5,0.003057,cold,200
341,matrixmul,small,2642.6,0.005105,cold,200
342,mobilenet,small,2171.1,0.05048,cold,200
343,graphgen,medium,2833.7,0.013126,cold,200
344,matrixmul,medium,3164.3,0.509341,cold,200
345,genmatrix,medium,2136.7,0.0002,cold,200
346,linpack,medium,2898.6,0.711359,cold,200
347,matrixmul,medium,3838.1,0.516513,cold,200
348,matrixmul,medium,4172.1,0.533072,cold,200
349,fastfouriertransform,medium,3034.6,0.903116,cold,200
350,graphgen,large,3735.1,0.068836,cold,200
351,pagerank,small,2744.4,0.011301,cold,200
352,linpack,small,2838.2,0.005121,cold,200
353,fastfouriertransform,large,2209.6,0.006662,cold,200
354,graphgen,small,2514.4,0.00316,cold,200
355,genmatrix,small,2193.1,0.000113,cold,200
356,graphgen,large,4726.6,0.065056,cold,200
357,fetchdata,small,2252.3,0.078316,cold,200
358,fetchdata,medium,2257.2,0.087206,cold,200
359,fastfouriertransform,large,2951.1,0.005698,cold,200
360,genmatrix,medium,2194.4,0.000198,cold,200
361,grayscale,medium,6483.8,0.058051,cold,200
362,fetchdata,large,2283.1,0.078062,cold,200
363,resnet,large,2380.0,0.185105,cold,200
364,fastfouriertransform,small,2189.0,0.004949,cold,200
365,grayscale,small,4494.3,0.00722,cold,200
366,resnet,small,2737.1,0.350006,cold,200
367,grayscale,large,21630.8,2.78861,cold,200
368,matrixmul,medium,4478.3,0.524215,cold,200
369,genmatrix,small,2155.2,0.000121,cold,200
370,resnet,large,3144.9,0.464828,cold,200
371,genmatrix,small,2147.1,0.000105,cold,200
372,grayscale,large,21608.4,2.982936,cold,200
373,resnet,small,3053.3,0.249279,cold,200
374,resnet,small,3687.5,0.641125,cold,200
375,linpack,large,2608.5,0.005114,cold,200
376,matrixmul,large,6137.0,0.005959,cold,200
377,linpack,small,2255.9,0.00598,cold,200
378,pagerank,large,2865.5,0.563078,cold,200
379,linpack,small,2542.9,0.005109,cold,200
380,matrixmul,medium,4879.9,0.528625,cold,200
381,fastfouriertransform,medium,2858.3,0.610326,cold,200
382,linpack,large,2541.0,0.00519,cold,200
383,mobilenet,large,2288.2,0.030997,cold,200
384,fetchdata,medium,2342.0,0.085662,cold,200
385,fetchdata,large,2343.5,0.078731,cold,200
386,pagerank,large,3337.5,0.292671,cold,200
387,grayscale,large,29323.5,2.675592,cold,200
388,pagerank,medium,2873.7,0.096836,cold,200
389,mobilenet,medium,2302.4,0.058027,cold,200
390,resnet,medium,2719.1,0.408888,cold,200
391,linpack,small,2255.2,0.005114,cold,200
392,fastfouriertransform,medium,2919.4,0.652778,cold,200
393,mobilenet,small,2438.5,0.057775,cold,200
394,mobilenet,large,2331.4,0.051297,cold,200
395,resnet,large,2917.0,0.322464,cold,200
396,matrixmul,medium,4301.6,0.572867,cold,200
397,graphgen,medium,2568.2,0.01379,cold,200
398,linpack,small,2206.2,0.005112,cold,200
399,mobilenet,small,2326.2,0.047641,cold,200
400,linpack,medium,2879.4,0.668307,cold,200
401,linpack,medium,3646.2,0.762693,cold,200
402,resnet,large,3005.6,0.205955,cold,200
403,grayscale,large,21350.7,3.630528,cold,200
404,graphgen,large,4172.8,0.074178,cold,200
405,genmatrix,small,85.8,0.000203,warm,200
406,genmatrix,large,2263.1,0.000791,cold,200
407,matrixmul,medium,4780.9,0.602749,cold,200
408,pagerank,small,2461.7,0.010938,cold,200
409,mobilenet,large,2270.7,0.0443,cold,200
410,mobilenet,medium,2301.8,0.034006,cold,200
411,graphgen,small,2476.6,0.003197,cold,200
412,grayscale,small,4010.9,0.0071,cold,200
413,matrixmul,large,4821.7,0.006823,cold,200
414,genmatrix,medium,2270.1,0.000204,cold,200
415,resnet,medium,3221.5,0.319344,cold,200
416,mobilenet,large,2328.9,0.040909,cold,200
417,pagerank,medium,2485.1,0.047045,cold,200
418,matrixmul,large,4522.0,0.005709,cold,200
419,pagerank,medium,2633.0,0.047355,cold,200
420,linpack,large,2227.9,0.005135,cold,200
421,mobilenet,medium,2337.4,0.048427,cold,200
422,grayscale,medium,5884.5,0.059904,cold,200
423,genmatrix,small,2224.4,0.000112,cold,200
424,genmatrix,medium,2224.5,0.000194,cold,200
425,fastfouriertransform,large,2430.3,0.004909,cold,200
426,pagerank,large,3172.7,0.329349,cold,200
427,fetchdata,small,2300.3,0.079444,cold,200
428,genmatrix,large,2240.2,0.000784,cold,200
429,mobilenet,medium,2315.9,0.061719,cold,200
430,resnet,large,3133.3,0.479107,cold,200
431,resnet,medium,3791.1,0.641915,cold,200
432,fastfouriertransform,small,2270.2,0.00662,cold,200
433,grayscale,small,5641.5,0.00773,cold,200
434,linpack,small,2267.4,0.005213,cold,200
435,grayscale,small,3825.5,0.007077,cold,200
436,pagerank,small,2730.6,0.010759,cold,200
437,grayscale,small,3797.4,0.007146,cold,200
438,graphgen,large,2781.8,0.065262,cold,200
439,grayscale,large,25457.2,2.747427,cold,200
440,fetchdata,large,2289.6,0.077427,cold,200
441,mobilenet,small,2237.4,0.03521,cold,200
442,graphgen,large,3194.5,0.066899,cold,200
443,grayscale,medium,3974.9,0.058671,cold,200
444,mobilenet,medium,2253.6,0.047922,cold,200
445,linpack,small,2188.0,0.005103,cold,200
446,graphgen,medium,3220.7,0.014934,cold,200
447,mobilenet,small,2298.3,0.057315,cold,200
448,fastfouriertransform,medium,3195.0,1.016611,cold,200
449,mobilenet,small,2323.3,0.04857,cold,200
450,resnet,large,3225.1,0.285852,cold,200
451,graphgen,small,3186.8,0.003142,cold,200
452,fetchdata,large,2262.3,0.10198,cold,200
453,grayscale,small,5430.2,0.007899,cold,200
454,genmatrix,small,2154.3,0.00013,cold,200
455,pagerank,medium,2884.3,0.714179,cold,200
456,resnet,large,4351.0,0.829884,cold,200
457,resnet,small,3316.9,0.162581,cold,200
458,pagerank,medium,2967.5,0.072849,cold,200
459,mobilenet,medium,2333.0,0.106327,cold,200
460,grayscale,large,25106.4,2.725715,cold,200
461,matrixmul,medium,4680.7,0.582715,cold,200
462,resnet,large,3542.8,0.450295,cold,200
463,graphgen,large,3832.9,0.076424,cold,200
464,fastfouriertransform,small,2233.9,0.005084,cold,200
465,genmatrix,medium,2234.9,0.000212,cold,200
466,fastfouriertransform,small,2236.9,0.004986,cold,200
467,genmatrix,small,2231.9,0.000108,cold,200
468,pagerank,small,2786.6,0.018159,cold,200
469,fetchdata,small,2316.7,0.079997,cold,200
470,matrixmul,medium,4775.8,0.532594,cold,200
471,resnet,medium,2992.4,0.329546,cold,200
472,grayscale,small,3464.3,0.006978,cold,200
473,genmatrix,medium,2358.2,0.000207,cold,200
474,grayscale,large,21242.4,2.963691,cold,200
475,mobilenet,small,2471.8,0.068589,cold,200
476,genmatrix,medium,2342.2,0.0002,cold,200
477,resnet,large,3239.2,0.125275,cold,200
478,genmatrix,medium,2324.4,0.000221,cold,200
479,fastfouriertransform,large,2324.9,0.004907,cold,200
480,genmatrix,large,2346.7,0.001032,cold,200
481,fetchdata,medium,2412.3,0.082988,cold,200
482,fetchdata,small,2449.7,0.082348,cold,200
483,graphgen,small,2892.8,0.003218,cold,200
484,grayscale,large,24936.6,2.716012,cold,200
485,resnet,medium,4858.1,0.77638,cold,200
486,mobilenet,small,2480.6,0.087799,cold,200
487,mobilenet,large,2570.7,0.117165,cold,200
488,grayscale,large,24875.5,2.735178,cold,200
489,matrixmul,medium,5105.1,0.512012,cold,200
490,pagerank,large,2956.4,0.329886,cold,200
491,mobilenet,medium,2644.7,0.135739,cold,200
492,fastfouriertransform,large,2451.2,0.005238,cold,200
493,graphgen,medium,3407.6,0.014799,cold,200
494,linpack,large,2505.3,0.007226,cold,200
495,grayscale,small,5021.7,0.007943,cold,200
496,fastfouriertransform,small,2482.8,0.005205,cold,200
497,resnet,large,3516.9,0.329264,cold,200
498,graphgen,large,2981.6,0.064669,cold,200
499,grayscale,large,24907.2,2.996557,cold,200
500,graphgen,small,2741.0,0.003236,cold,200
501,mobilenet,large,2662.6,0.094953,cold,200
502,mobilenet,medium,2726.7,0.078624,cold,200
503,fetchdata,large,2626.2,0.086012,cold,200
504,matrixmul,large,4264.2,0.006164,cold,200
505,mobilenet,small,2745.4,0.043175,cold,200
506,mobilenet,medium,2802.5,0.067073,cold,200
507,matrixmul,medium,4815.2,0.537839,cold,200
508,linpack,large,2589.3,0.005157,cold,200
509,fastfouriertransform,small,2613.3,0.010495,cold,200
510,linpack,medium,3382.2,0.798944,cold,200
511,mobilenet,medium,2806.6,0.053118,cold,200
512,matrixmul,large,4896.0,0.004994,cold,200
513,graphgen,medium,2719.4,0.016405,cold,200
514,fastfouriertransform,medium,3716.1,1.149402,cold,200
515,grayscale,medium,5010.9,0.058029,cold,200
516,fastfouriertransform,medium,3553.6,1.004061,cold,200
517,pagerank,small,2569.1,0.010717,cold,200
518,pagerank,medium,2617.7,0.04817,cold,200
519,matrixmul,small,4902.4,0.004985,cold,200
520,genmatrix,large,2578.6,0.000841,cold,200
521,linpack,large,3276.9,0.005296,cold,200
522,mobilenet,large,2736.0,0.027909,cold,200
523,mobilenet,small,2763.8,0.04512,cold,200
524,genmatrix,medium,2558.7,0.000198,cold,200
525,pagerank,small,2655.8,0.018293,cold,200
526,grayscale,medium,4960.6,0.057188,cold,200
527,mobilenet,small,2799.3,0.048441,cold,200
528,graphgen,large,3091.6,0.070053,cold,200
529,resnet,small,3578.4,0.373251,cold,200
530,fetchdata,medium,2655.8,0.082735,cold,200
531,pagerank,small,2576.3,0.010566,cold,200
532,pagerank,medium,2636.3,0.046179,cold,200
533,fastfouriertransform,small,2571.3,0.005224,cold,200
534,fastfouriertransform,medium,3261.8,0.691613,cold,200
535,fastfouriertransform,large,3375.0,0.008265,cold,200
536,fetchdata,medium,2646.9,0.083027,cold,200
537,grayscale,large,7056.3,4.051615,cold,200
538,grayscale,medium,2941.0,0.244411,cold,200
539,mobilenet,medium,2713.6,0.050689,cold,200
540,genmatrix,medium,2547.3,0.000198,cold,200
541,pagerank,small,2565.1,0.010532,cold,200
542,matrixmul,small,4452.1,0.005944,cold,200
543,resnet,large,2713.8,0.142423,cold,200
544,fetchdata,small,2657.0,0.077312,cold,200
545,grayscale,medium,2831.0,0.058565,cold,200
546,linpack,large,2533.9,0.005299,cold,200
547,grayscale,small,2829.8,0.009657,cold,200
548,grayscale,large,14330.3,3.315415,cold,200
549,grayscale,large,17832.9,3.805622,cold,200
550,resnet,large,4801.8,0.613429,cold,200
551,mobilenet,small,2742.7,0.109921,cold,200
552,mobilenet,large,2821.6,0.095684,cold,200
553,mobilenet,medium,2888.5,0.096653,cold,200
554,linpack,large,2631.2,0.005279,cold,200
555,pagerank,medium,2712.4,0.071885,cold,200
556,mobilenet,medium,2977.3,0.113989,cold,200
557,genmatrix,large,2637.3,0.000784,cold,200
558,genmatrix,large,2683.5,0.000804,cold,200
