index,function,size,latency_ms,execution_time_sec,type,status
53,genmatrix,large,1272.2,0.001018,warm,200
54,pagerank,large,2587.6,0.289686,cold,200
55,grayscale,large,27441.0,3.337322,cold,200
56,resnet,medium,2583.2,0.182543,cold,200
57,resnet,medium,1827.6,0.172608,warm,200
58,linpack,small,4494.7,0.005315,cold,200
59,fetchdata,large,2761.1,0.078093,cold,200
60,mobilenet,small,1884.2,0.017803,warm,200
61,graphgen,small,2621.7,0.005421,cold,200
62,fetchdata,large,3064.5,0.079426,cold,200
63,fetchdata,large,3378.1,0.082478,cold,200
64,matrixmul,large,2004.3,0.005635,cold,200
65,fastfouriertransform,medium,2786.3,0.708637,cold,200
66,matrixmul,large,1972.9,0.005505,warm,200
67,mobilenet,large,1848.5,0.017622,warm,200
68,grayscale,large,27761.6,2.890865,cold,200
69,graphgen,large,3149.3,0.075707,cold,200
70,fastfouriertransform,large,1338.3,0.005228,warm,200
71,pagerank,medium,1481.0,0.052302,warm,200
72,linpack,small,5057.2,0.005057,cold,200
73,grayscale,medium,1108.9,0.064392,warm,200
74,fetchdata,medium,2781.0,0.082762,cold,200
75,graphgen,large,3631.5,0.067387,cold,200
76,grayscale,large,27192.2,2.995726,cold,200
77,fetchdata,large,3319.8,0.080778,cold,200
78,fastfouriertransform,large,1946.5,0.005174,warm,200
79,grayscale,large,27082.3,3.292633,cold,200
80,pagerank,large,1953.6,0.297855,warm,200
81,genmatrix,small,908.9,0.000141,warm,200
82,linpack,small,4953.0,0.00505,cold,200
83,pagerank,large,3378.0,0.325566,cold,200
84,graphgen,large,2882.6,0.110164,cold,200
85,linpack,medium,4200.7,0.718309,cold,200
86,graphgen,small,897.6,0.003208,warm,200
87,linpack,medium,3489.8,0.684011,cold,200
88,genmatrix,small,856.3,0.000139,warm,200
89,genmatrix,large,970.8,0.000839,warm,200
90,fastfouriertransform,small,2542.0,0.005335,cold,200
91,mobilenet,small,1621.4,0.017762,warm,200
92,pagerank,small,1207.0,0.056251,warm,200
93,fetchdata,large,3042.4,0.078454,cold,200
94,mobilenet,large,1598.0,0.017943,warm,200
95,fetchdata,medium,2849.3,0.076756,cold,200
96,pagerank,large,2498.8,0.29744,cold,200
97,matrixmul,small,1666.3,0.00565,warm,200
98,pagerank,large,2982.1,0.293698,cold,200
99,genmatrix,large,870.3,0.000797,warm,200
100,grayscale,medium,961.3,0.060779,warm,200
101,linpack,medium,2635.5,0.687351,cold,200
102,pagerank,medium,1279.3,0.045217,warm,200
103,fastfouriertransform,small,2436.9,0.005242,cold,200
104,genmatrix,small,921.0,8.7e-05,warm,200
105,linpack,small,4726.4,0.005077,cold,200
106,resnet,large,1470.9,0.129019,warm,200
107,genmatrix,large,924.1,0.000891,warm,200
108,genmatrix,small,901.0,0.000105,warm,200
109,fastfouriertransform,large,941.5,0.005175,warm,200
110,graphgen,small,2695.7,0.005655,cold,200
111,fastfouriertransform,small,915.1,0.005308,warm,200
112,linpack,small,4679.3,0.005083,cold,200
113,pagerank,small,1198.0,0.010035,warm,200
114,grayscale,large,29445.4,2.725295,cold,200
115,mobilenet,small,1315.9,0.017554,warm,200
116,pagerank,small,1182.6,0.010237,warm,200
117,resnet,large,3357.7,0.212507,cold,200
118,mobilenet,small,1265.7,0.017549,warm,200
119,mobilenet,medium,1236.9,0.017905,warm,200
120,genmatrix,small,783.3,9.1e-05,warm,200
121,fastfouriertransform,large,3150.1,0.005542,cold,200
122,matrixmul,medium,1985.2,0.520519,warm,200
123,matrixmul,medium,2504.1,0.524609,cold,200
124,mobilenet,large,1169.9,0.018234,warm,200
125,graphgen,large,3073.3,0.074996,cold,200
126,fastfouriertransform,small,3100.0,0.005389,cold,200
127,matrixmul,large,1399.4,0.006015,warm,200
128,linpack,small,4512.7,0.005032,cold,200
129,genmatrix,small,744.1,0.000102,warm,200
130,genmatrix,large,791.3,0.000784,warm,200
131,mobilenet,small,1061.5,0.018489,warm,200
132,matrixmul,small,2476.6,0.005064,cold,200
133,grayscale,medium,1081.0,0.060031,warm,200
134,genmatrix,small,727.5,0.000104,warm,200
135,mobilenet,large,1039.6,0.017833,warm,200
136,fastfouriertransform,small,2999.1,0.005369,cold,200
137,pagerank,small,944.9,0.010432,warm,200
138,fastfouriertransform,small,2979.3,0.00538,cold,200
139,fetchdata,medium,2047.8,0.082842,cold,200
140,mobilenet,medium,1158.2,0.018225,warm,200
141,genmatrix,medium,826.6,0.0002,warm,200
142,graphgen,small,2854.9,0.005774,cold,200
143,matrixmul,small,2941.5,0.005958,cold,200
144,matrixmul,medium,3477.0,0.576076,cold,200
145,mobilenet,medium,1136.4,0.027363,warm,200
146,matrixmul,large,3459.2,0.006274,cold,200
147,pagerank,large,3706.8,0.300307,cold,200
148,mobilenet,small,1152.6,0.017599,warm,200
149,genmatrix,medium,865.9,0.000222,warm,200
150,genmatrix,small,867.3,0.000102,warm,200
151,resnet,large,2009.4,0.186047,cold,200
152,pagerank,small,896.1,0.013701,warm,200
153,linpack,small,6440.7,0.005331,cold,200
154,graphgen,large,4375.4,0.068233,cold,200
155,mobilenet,large,1074.3,0.017844,warm,200
156,pagerank,small,2667.3,0.013536,cold,200
157,graphgen,large,4300.5,0.066444,cold,200
158,fastfouriertransform,small,2796.5,0.005482,cold,200
159,fastfouriertransform,large,2786.1,0.005438,cold,200
160,fastfouriertransform,large,2816.0,0.005358,cold,200
161,genmatrix,medium,863.8,0.000192,warm,200
162,fastfouriertransform,large,2796.4,0.005183,cold,200
163,genmatrix,large,892.1,0.000799,warm,200
164,resnet,small,2069.2,0.188961,cold,200
165,resnet,small,2322.0,0.130764,cold,200
166,matrixmul,large,3267.5,0.006376,cold,200
167,resnet,large,2355.6,0.182772,cold,200
168,pagerank,medium,2925.4,0.051921,cold,200
169,grayscale,small,23114.5,0.007437,cold,200
170,linpack,small,6272.3,0.005311,cold,200
171,grayscale,medium,23870.6,0.063891,cold,200
172,fetchdata,large,2254.1,0.07966,cold,200
173,grayscale,medium,26422.7,0.057483,cold,200
174,linpack,small,6277.4,0.005633,cold,200
175,graphgen,medium,3749.2,0.013535,cold,200
176,resnet,large,3988.6,0.486538,cold,200
177,fastfouriertransform,small,2646.0,0.005107,cold,200
178,pagerank,small,2467.2,0.012588,cold,200
179,pagerank,medium,2626.1,0.128111,cold,200
180,fetchdata,medium,1472.8,0.08015,warm,200
181,fastfouriertransform,small,2563.8,0.005357,cold,200
182,linpack,medium,6922.4,0.759041,cold,200
183,fetchdata,medium,1769.0,0.08298,warm,200
184,pagerank,large,3738.4,0.302368,cold,200
185,grayscale,large,31513.7,2.673753,cold,200
186,pagerank,small,2556.6,0.014366,cold,200
187,pagerank,medium,2797.1,0.050779,cold,200
188,fastfouriertransform,small,1119.1,0.007086,warm,200
189,grayscale,small,22928.0,0.007047,cold,200
190,fastfouriertransform,large,1238.5,0.005245,warm,200
191,pagerank,small,2514.9,0.012754,cold,200
192,grayscale,medium,26179.3,0.057387,cold,200
193,resnet,small,2385.1,0.286273,cold,200
194,linpack,small,4539.3,0.005366,cold,200
195,grayscale,large,31975.8,2.685727,cold,200
196,mobilenet,medium,1342.1,0.017702,warm,200
197,graphgen,small,2324.2,0.004412,cold,200
198,matrixmul,medium,2304.4,0.527988,cold,200
199,graphgen,small,3527.1,0.002934,cold,200
200,linpack,small,4531.4,0.005217,cold,200
201,grayscale,small,22960.1,0.008026,cold,200
202,mobilenet,large,1448.8,0.020811,warm,200
203,matrixmul,large,2267.7,0.007128,cold,200
204,graphgen,small,3498.8,0.003239,cold,200
205,fastfouriertransform,large,1421.2,0.005202,warm,200
206,fetchdata,large,2116.5,0.079364,cold,200
207,graphgen,medium,3573.3,0.01526,cold,200
208,resnet,large,2837.1,0.383895,cold,200
209,fetchdata,medium,2167.7,0.081482,cold,200
210,fetchdata,small,2258.8,0.083677,cold,200
211,grayscale,medium,26007.8,0.057596,cold,200
212,graphgen,medium,3620.3,0.012965,cold,200
213,genmatrix,large,1430.9,0.000894,warm,200
214,genmatrix,large,1436.2,0.01066,warm,200
215,fastfouriertransform,medium,2090.4,0.669182,cold,200
216,pagerank,medium,2325.1,0.055181,cold,200
217,resnet,large,3088.6,0.34141,cold,200
218,fetchdata,small,2245.2,0.079571,cold,200
219,fetchdata,small,2308.3,0.077497,cold,200
220,matrixmul,small,2109.8,0.005934,cold,200
221,fetchdata,large,2376.8,0.080441,cold,200
222,linpack,medium,4967.7,0.688655,cold,200
223,genmatrix,medium,1648.3,0.000201,warm,200
224,fetchdata,large,2430.7,0.087562,cold,200
225,fastfouriertransform,medium,2697.3,0.703562,cold,200
226,graphgen,medium,2166.1,0.014246,cold,200
227,genmatrix,small,1704.2,0.000121,warm,200
228,mobilenet,medium,1726.1,0.02703,warm,200
229,grayscale,small,1728.9,0.031147,warm,200
230,genmatrix,small,1685.5,0.000136,warm,200
231,genmatrix,medium,1676.6,0.000291,warm,200
232,linpack,medium,7209.9,0.772514,cold,200
233,fastfouriertransform,medium,4148.3,0.643263,cold,200
234,linpack,large,7190.1,0.005738,cold,200
235,pagerank,medium,2191.3,0.04704,cold,200
236,pagerank,medium,2419.3,0.050437,cold,200
237,graphgen,small,2053.3,0.003266,cold,200
238,grayscale,small,1671.2,0.014871,warm,200
239,resnet,medium,2060.6,0.389358,cold,200
240,graphgen,small,2040.0,0.003156,cold,200
241,resnet,medium,2414.2,0.353601,cold,200
242,linpack,large,7110.2,0.005625,cold,200
243,linpack,medium,7822.9,0.722692,cold,200
244,resnet,large,2852.8,0.467917,cold,200
245,fastfouriertransform,medium,4739.7,0.708025,cold,200
246,resnet,small,3287.9,0.443753,cold,200
247,grayscale,small,2041.0,0.01156,cold,200
248,matrixmul,small,2464.4,0.005283,cold,200
249,pagerank,large,3624.2,0.318636,cold,200
250,genmatrix,medium,1793.2,0.000209,warm,200
251,matrixmul,small,2447.4,0.005169,cold,200
252,linpack,large,7773.9,0.005571,cold,200
253,linpack,large,7761.9,0.005455,cold,200
254,fastfouriertransform,large,5364.6,0.005014,cold,200
255,grayscale,large,15997.4,4.528453,cold,200
256,grayscale,large,15916.4,4.715818,cold,200
257,matrixmul,medium,2973.2,0.579143,cold,200
258,matrixmul,large,2976.4,0.006042,cold,200
259,grayscale,large,16058.0,4.574109,cold,200
260,fetchdata,small,2155.2,0.081692,cold,200
261,matrixmul,large,2959.0,0.006444,cold,200
262,matrixmul,large,4707.9,0.006501,cold,200
263,fetchdata,large,2206.7,0.079989,cold,200
264,resnet,medium,3574.5,0.466024,cold,200
265,matrixmul,large,4675.0,0.008095,cold,200
266,graphgen,medium,3197.3,0.013825,cold,200
267,grayscale,small,15707.6,0.011151,cold,200
268,matrixmul,large,4656.3,0.006236,cold,200
269,resnet,large,3451.6,0.395866,cold,200
270,linpack,medium,5256.6,0.76018,cold,200
271,mobilenet,medium,1743.0,0.02981,warm,200
272,genmatrix,large,1740.2,0.000789,warm,200
273,mobilenet,large,1754.5,0.024564,warm,200
274,fetchdata,large,2186.9,0.087841,cold,200
275,fastfouriertransform,medium,2545.5,0.854969,cold,200
276,pagerank,large,3803.8,0.388518,cold,200
277,resnet,medium,3874.7,0.523246,cold,200
278,fastfouriertransform,small,2510.1,0.005512,cold,200
279,grayscale,small,15603.7,0.010952,cold,200
280,genmatrix,small,1685.9,0.000111,warm,200
281,graphgen,small,3095.4,0.003252,cold,200
282,genmatrix,medium,1677.3,0.000194,warm,200
283,resnet,small,3889.2,0.504329,cold,200
284,mobilenet,medium,1683.8,0.020465,warm,200
285,resnet,small,4838.1,0.531934,cold,200
286,matrixmul,medium,5045.0,0.554047,cold,200
287,matrixmul,small,5047.5,0.005814,cold,200
288,fetchdata,large,2128.4,0.080657,cold,200
289,graphgen,small,3019.4,0.003681,cold,200
290,matrixmul,small,6165.7,0.005291,cold,200
291,fetchdata,large,2184.8,0.084062,cold,200
292,pagerank,medium,1917.6,0.046861,warm,200
293,graphgen,large,3483.9,0.068573,cold,200
294,genmatrix,small,1845.4,0.000116,warm,200
295,mobilenet,small,1895.8,0.055155,warm,200
296,mobilenet,large,1956.1,0.064603,warm,200
297,pagerank,large,4069.6,0.357161,cold,200
298,resnet,medium,4158.3,0.435781,cold,200
299,mobilenet,large,2002.3,0.084153,cold,200
300,pagerank,medium,2757.3,0.107569,cold,200
301,pagerank,medium,2629.5,0.04943,cold,200
302,fetchdata,large,2167.1,0.083983,cold,200
303,mobilenet,medium,2055.6,0.08049,cold,200
304,grayscale,small,15379.0,0.011044,cold,200
305,grayscale,large,4801.2,2.779288,cold,200
306,mobilenet,large,2105.3,0.073608,cold,200
307,genmatrix,medium,1887.2,0.000208,warm,200
308,mobilenet,small,2156.5,0.075781,cold,200
309,grayscale,small,4686.1,0.007756,cold,200
310,grayscale,medium,4803.1,0.058922,cold,200
311,linpack,large,4858.9,0.0056,cold,200
312,fastfouriertransform,small,2198.7,0.005603,cold,200
313,fetchdata,small,2156.3,0.10197,cold,200
314,matrixmul,large,2446.2,0.005107,cold,200
315,fetchdata,large,2225.6,0.087625,cold,200
316,genmatrix,small,2029.4,0.010745,cold,200
317,matrixmul,medium,2955.6,0.533993,cold,200
318,linpack,large,3307.1,0.005116,cold,200
319,mobilenet,medium,2121.5,0.06629,cold,200
320,graphgen,small,3190.3,0.002831,cold,200
321,matrixmul,medium,3477.3,0.546188,cold,200
322,resnet,large,2304.7,0.228404,cold,200
323,graphgen,large,3665.8,0.066051,cold,200
324,matrixmul,medium,4075.3,0.578324,cold,200
325,graphgen,medium,3692.7,0.01363,cold,200
326,grayscale,medium,4711.3,0.057779,cold,200
327,matrixmul,large,4047.1,0.005965,cold,200
328,pagerank,large,4164.9,0.359751,cold,200
329,genmatrix,medium,2078.2,0.000442,cold,200
330,genmatrix,medium,2089.7,0.000203,cold,200
331,matrixmul,medium,6400.3,0.547997,cold,200
332,graphgen,medium,3731.0,0.014613,cold,200
333,linpack,large,2207.3,0.006267,cold,200
334,matrixmul,large,6372.1,0.005768,cold,200
335,fetchdata,medium,2272.6,0.080969,cold,200
336,fetchdata,large,2348.9,0.083024,cold,200
337,pagerank,small,2759.7,0.01248,cold,200
338,matrixmul,large,3943.3,0.00789,cold,200
339,resnet,large,2426.4,0.233213,cold,200
340,graphgen,small,3695.3,0.003937,cold,200
341,matrixmul,small,4544.5,0.006495,cold,200
342,mobilenet,small,2238.7,0.031566,cold,200
343,graphgen,medium,3750.0,0.016369,cold,200
344,matrixmul,medium,5046.5,0.555015,cold,200
345,genmatrix,medium,2239.3,0.000228,cold,200
346,linpack,medium,2938.5,0.689429,cold,200
347,matrixmul,medium,5581.5,0.566404,cold,200
348,matrixmul,medium,6768.4,0.512842,cold,200
349,fastfouriertransform,medium,3330.7,1.063985,cold,200
350,graphgen,large,4198.5,0.080815,cold,200
351,pagerank,small,2565.7,0.307737,cold,200
352,linpack,small,2887.5,0.005552,cold,200
353,fastfouriertransform,large,3295.7,0.005101,cold,200
354,graphgen,small,4130.4,0.003044,cold,200
355,genmatrix,small,2238.2,0.000119,cold,200
356,graphgen,large,2940.2,0.096664,cold,200
357,fetchdata,small,2337.1,0.078886,cold,200
358,fetchdata,medium,2363.0,0.107512,cold,200
359,fastfouriertransform,large,3245.2,0.005712,cold,200
360,genmatrix,medium,2227.9,0.000223,cold,200
361,grayscale,medium,4428.5,0.058377,cold,200
362,fetchdata,large,2387.8,0.093481,cold,200
363,resnet,large,2833.1,0.592607,cold,200
364,fastfouriertransform,small,3560.0,0.005396,cold,200
365,grayscale,small,4136.4,0.007789,cold,200
366,resnet,small,3387.3,0.574624,cold,200
367,grayscale,large,46004.9,4.482142,cold,200
368,matrixmul,medium,2854.6,0.527149,cold,200
369,genmatrix,small,2268.9,0.000119,cold,200
370,resnet,large,3877.4,0.524687,cold,200
371,genmatrix,small,2315.8,0.000196,cold,200
372,grayscale,large,16280.6,2.710409,cold,200
373,resnet,small,3869.1,0.434782,cold,200
374,resnet,small,4217.9,0.411683,cold,200
375,linpack,large,2344.9,0.005253,cold,200
376,matrixmul,large,2739.1,0.005568,cold,200
377,linpack,small,2355.9,0.005187,cold,200
378,pagerank,large,2749.6,0.290555,cold,200
379,linpack,small,2616.2,0.00561,cold,200
380,matrixmul,medium,3214.8,0.532386,cold,200
381,fastfouriertransform,medium,1956.0,0.885919,warm,200
382,linpack,large,2560.3,0.005319,cold,200
383,mobilenet,large,2559.5,0.030934,cold,200
384,fetchdata,medium,2653.5,0.080862,cold,200
385,fetchdata,large,2667.2,0.10328,cold,200
386,pagerank,large,3210.9,0.594462,cold,200
387,grayscale,large,45709.0,4.291991,cold,200
388,pagerank,medium,2687.8,0.047792,cold,200
389,mobilenet,medium,2562.1,0.0331,cold,200
390,resnet,medium,3981.6,0.349619,cold,200
391,linpack,small,2558.7,0.006174,cold,200
392,fastfouriertransform,medium,3927.2,0.685326,cold,200
393,mobilenet,small,2587.3,0.031009,cold,200
394,mobilenet,large,2611.4,0.023519,cold,200
395,resnet,large,3173.3,0.487098,cold,200
396,matrixmul,medium,3689.3,0.609444,cold,200
397,graphgen,medium,2764.2,0.078344,cold,200
398,linpack,small,2567.2,0.005416,cold,200
399,mobilenet,small,2630.5,0.023878,cold,200
400,linpack,medium,3278.7,0.703732,cold,200
401,linpack,medium,3378.5,0.808227,cold,200
402,resnet,large,4163.9,0.191741,cold,200
403,grayscale,large,16003.7,2.697601,cold,200
404,graphgen,large,3314.0,0.070306,cold,200
405,genmatrix,small,2550.5,0.000108,cold,200
406,genmatrix,large,2584.8,0.000763,cold,200
407,matrixmul,medium,4168.9,0.56971,cold,200
408,pagerank,small,2561.4,0.01195,cold,200
409,mobilenet,large,2586.4,0.024412,cold,200
410,mobilenet,medium,2593.3,0.021214,cold,200
411,graphgen,small,3219.5,0.003453,cold,200
412,grayscale,small,14312.2,0.010959,cold,200
413,matrixmul,large,4715.8,0.005411,cold,200
414,genmatrix,medium,2566.1,0.0002,cold,200
415,resnet,medium,4028.7,0.485867,cold,200
416,mobilenet,large,2797.3,0.017694,cold,200
417,pagerank,medium,2648.9,0.04852,cold,200
418,matrixmul,large,4686.9,0.005503,cold,200
419,pagerank,medium,2776.1,0.130817,cold,200
420,linpack,large,3079.3,0.005334,cold,200
421,mobilenet,medium,2646.4,0.018046,cold,200
422,grayscale,medium,3923.4,0.059432,cold,200
423,genmatrix,small,2706.3,0.000156,cold,200
424,genmatrix,medium,2709.9,0.000205,cold,200
425,fastfouriertransform,large,2717.7,0.008304,cold,200
426,pagerank,large,3128.6,0.342086,cold,200
427,fetchdata,small,2781.5,0.089442,cold,200
428,genmatrix,large,2731.6,0.000976,cold,200
429,mobilenet,medium,2703.0,0.020369,cold,200
430,resnet,large,4034.0,0.375455,cold,200
431,resnet,medium,4397.7,0.477884,cold,200
432,fastfouriertransform,small,2695.5,0.006564,cold,200
433,grayscale,small,14072.4,0.011094,cold,200
434,linpack,small,3018.8,0.006549,cold,200
435,grayscale,small,3427.8,0.007152,cold,200
436,pagerank,small,3017.4,0.011972,cold,200
437,grayscale,small,39.7,0.012883,warm,200
438,graphgen,large,3560.6,0.078537,cold,200
439,grayscale,large,45192.2,4.294765,cold,200
440,fetchdata,large,2777.3,0.088954,cold,200
441,mobilenet,small,2766.3,0.023678,cold,200
442,graphgen,large,5025.3,0.076462,cold,200
443,grayscale,medium,14192.7,0.092471,cold,200
444,mobilenet,medium,2792.4,0.040063,cold,200
445,linpack,small,2756.5,0.005685,cold,200
446,graphgen,medium,3501.7,0.013524,cold,200
447,mobilenet,small,2809.5,0.025359,cold,200
448,fastfouriertransform,medium,3609.1,0.848358,cold,200
449,mobilenet,small,2831.1,0.028922,cold,200
450,resnet,large,4318.2,0.473863,cold,200
451,graphgen,small,3508.1,0.00314,cold,200
452,fetchdata,large,2867.5,0.086665,cold,200
453,grayscale,small,3272.3,0.006847,cold,200
454,genmatrix,small,2791.5,0.000196,cold,200
455,pagerank,medium,2891.0,0.104796,cold,200
456,resnet,large,3769.1,0.14477,cold,200
457,resnet,small,4759.2,0.649098,cold,200
458,pagerank,medium,2924.6,0.04918,cold,200
459,mobilenet,medium,2798.7,0.034059,cold,200
460,grayscale,large,45057.8,4.290479,cold,200
461,matrixmul,medium,4193.9,0.554081,cold,200
462,resnet,large,4089.0,0.20854,cold,200
463,graphgen,large,3720.6,0.071402,cold,200
464,fastfouriertransform,small,2766.8,0.008143,cold,200
465,genmatrix,medium,2757.3,0.000277,cold,200
466,fastfouriertransform,small,2761.5,0.014658,cold,200
467,genmatrix,small,2729.2,0.000136,cold,200
468,pagerank,small,2730.0,0.012037,cold,200
469,fetchdata,small,2789.2,0.085656,cold,200
470,matrixmul,medium,4788.4,0.568586,cold,200
471,resnet,medium,5039.1,0.41226,cold,200
472,grayscale,small,13741.1,0.01369,cold,200
473,genmatrix,medium,2692.9,0.00031,cold,200
474,grayscale,large,15363.8,2.800468,cold,200
475,mobilenet,small,2706.0,0.021796,cold,200
476,genmatrix,medium,2696.3,0.000268,cold,200
477,resnet,large,5254.8,0.293829,cold,200
478,genmatrix,medium,2691.3,0.000382,cold,200
479,fastfouriertransform,large,2688.5,0.010829,cold,200
480,genmatrix,large,2712.2,0.00104,cold,200
481,fetchdata,medium,2755.5,0.08077,cold,200
482,fetchdata,small,2756.6,0.085203,cold,200
483,graphgen,small,2736.3,0.009029,cold,200
484,grayscale,large,44802.8,4.291311,cold,200
485,resnet,medium,3638.8,0.149606,cold,200
486,mobilenet,small,2731.1,0.019499,cold,200
487,mobilenet,large,2746.0,0.024207,cold,200
488,grayscale,large,15249.0,3.291505,cold,200
489,matrixmul,medium,5109.8,0.558421,cold,200
490,pagerank,large,3117.8,0.292566,cold,200
491,mobilenet,medium,2722.0,0.017946,cold,200
492,fastfouriertransform,large,2734.6,0.007842,cold,200
493,graphgen,medium,2952.3,0.020334,cold,200
494,linpack,large,2745.7,0.005332,cold,200
495,grayscale,small,2862.8,0.007015,cold,200
496,fastfouriertransform,small,353.6,0.005514,warm,200
497,resnet,large,4048.6,0.295075,cold,200
498,graphgen,large,4385.1,0.166064,cold,200
499,grayscale,large,44719.5,4.335294,cold,200
500,graphgen,small,2830.6,0.00315,cold,200
501,mobilenet,large,2800.3,0.019227,cold,200
502,mobilenet,medium,2815.3,0.020473,cold,200
503,fetchdata,large,7887.9,5.108273,cold,200
504,matrixmul,large,3787.7,0.005716,cold,200
505,mobilenet,small,2828.3,0.018606,cold,200
506,mobilenet,medium,2818.0,0.018793,cold,200
507,matrixmul,medium,5461.0,0.526072,cold,200
508,linpack,large,2823.9,0.005907,cold,200
509,fastfouriertransform,small,2999.7,0.005467,cold,200
510,linpack,medium,3563.3,0.773445,cold,200
511,mobilenet,medium,2810.3,0.01861,cold,200
512,matrixmul,large,3958.8,0.005357,cold,200
513,graphgen,medium,2993.1,0.019152,cold,200
514,fastfouriertransform,medium,4029.4,0.65268,cold,200
515,grayscale,medium,2996.7,0.060252,cold,200
516,fastfouriertransform,medium,3782.7,1.017508,cold,200
517,pagerank,small,2787.4,0.015396,cold,200
518,pagerank,medium,2857.1,0.053037,cold,200
519,matrixmul,small,3901.6,0.005925,cold,200
520,genmatrix,large,2840.7,0.000816,cold,200
521,linpack,large,2762.4,0.005314,cold,200
522,mobilenet,large,2797.6,0.023037,cold,200
523,mobilenet,small,2805.7,0.023965,cold,200
524,genmatrix,medium,2795.0,0.000264,cold,200
525,pagerank,small,2767.9,0.010757,cold,200
526,grayscale,medium,13452.2,0.093709,cold,200
527,mobilenet,small,2860.1,0.062317,cold,200
528,graphgen,large,3387.2,0.075295,cold,200
529,resnet,small,4108.7,0.546082,cold,200
530,fetchdata,medium,2831.3,0.083002,cold,200
531,pagerank,small,2742.6,0.010181,cold,200
532,pagerank,medium,2769.7,0.049828,cold,200
533,fastfouriertransform,small,3627.6,0.007812,cold,200
534,fastfouriertransform,medium,3455.2,0.718699,cold,200
535,fastfouriertransform,large,2738.7,0.008024,cold,200
536,fetchdata,medium,7655.3,0.095961,cold,200
537,grayscale,large,20582.5,2.945944,cold,200
538,grayscale,medium,2822.6,0.09847,cold,200
539,mobilenet,medium,2741.6,0.018441,cold,200
540,genmatrix,medium,2742.7,0.000213,cold,200
541,pagerank,small,2721.2,0.010396,cold,200
542,matrixmul,small,3684.4,0.005944,cold,200
543,resnet,large,4377.2,0.438669,cold,200
544,fetchdata,small,2795.9,0.091102,cold,200
545,grayscale,medium,14437.5,0.097951,cold,200
546,linpack,large,3241.3,0.005135,cold,200
547,grayscale,small,14468.0,0.01802,cold,200
548,grayscale,large,10062.1,3.81383,cold,200
549,grayscale,large,10081.2,3.344697,cold,200
550,resnet,large,4635.9,0.334419,cold,200
551,mobilenet,small,2699.8,0.020837,cold,200
552,mobilenet,large,2745.6,0.063806,cold,200
553,mobilenet,medium,2856.0,0.094092,cold,200
554,linpack,large,2680.5,0.005112,cold,200
555,pagerank,medium,2737.7,0.049318,cold,200
556,mobilenet,medium,2702.6,0.019334,cold,200
557,genmatrix,large,2705.4,0.000818,cold,200
558,genmatrix,large,2722.8,0.000837,cold,200
