request_id,function,size,type,status,latency_ms,ttfb_ms,execution_time_ms,system_overhead_ms,in_flight
54,resnet,medium,warm,200,141.96,141.96,135.41,6.55,1
55,mobilenet,small,warm,200,28.97,28.96,22.89,6.07,1
56,resnet,small,warm,200,141.68,141.66,135.76,5.9,1
57,mobilenet,small,warm,200,29.6,29.6,22.83,6.77,1
58,mobilenet,large,warm,200,29.5,29.49,23.12,6.37,1
59,mobilenet,large,warm,200,30.43,30.42,22.91,7.51,1
60,resnet,large,warm,200,361.08,361.07,147.85,213.22,1
61,mobilenet,medium,warm,200,44.99,44.98,38.35,6.63,1
62,resnet,large,warm,200,151.8,151.79,145.16,6.63,1
63,resnet,large,warm,200,140.61,140.61,133.92,6.69,1
64,resnet,large,warm,200,157.33,157.33,149.24,8.09,1
65,mobilenet,large,warm,200,35.35,35.33,27.76,7.57,1
66,mobilenet,large,warm,200,29.34,29.33,22.69,6.64,1
67,resnet,large,warm,200,368.1,368.09,157.53,210.56,1
68,resnet,small,warm,200,141.64,141.64,135.0,6.64,1
69,resnet,medium,warm,200,153.74,153.73,146.78,6.95,1
70,mobilenet,medium,warm,200,29.84,29.83,23.47,6.36,1
71,mobilenet,large,warm,200,29.59,29.58,23.0,6.58,1
72,resnet,large,warm,200,155.52,155.52,148.73,6.78,1
73,mobilenet,large,warm,200,30.51,30.49,23.98,6.5,1
74,mobilenet,large,warm,200,30.53,30.52,23.28,7.24,1
75,resnet,large,warm,200,365.28,365.27,146.77,218.5,1
76,mobilenet,small,warm,200,29.89,29.88,23.13,6.75,1
77,resnet,small,warm,200,154.28,154.27,148.21,6.06,1
78,mobilenet,large,warm,200,29.85,29.84,23.07,6.77,1
79,resnet,medium,warm,200,149.14,149.14,142.93,6.2,1
80,mobilenet,small,warm,200,31.04,31.02,23.2,7.83,1
81,resnet,medium,warm,200,147.52,147.51,140.78,6.74,1
82,mobilenet,small,warm,200,31.59,31.58,22.95,8.63,1
83,mobilenet,large,warm,200,29.43,29.42,23.26,6.16,1
84,mobilenet,small,warm,200,29.43,29.43,23.07,6.36,1
85,resnet,small,warm,200,161.44,161.44,154.88,6.56,1
86,mobilenet,small,warm,200,30.05,30.02,23.15,6.87,1
87,resnet,large,warm,200,152.46,152.46,145.49,6.96,1
88,mobilenet,medium,warm,200,67.84,67.83,56.84,10.98,1
89,resnet,small,warm,200,154.62,154.61,148.64,5.97,1
90,mobilenet,large,warm,200,32.04,32.03,24.88,7.15,1
91,resnet,medium,warm,200,151.93,151.92,145.52,6.41,1
92,resnet,medium,warm,200,153.89,153.88,147.46,6.42,1
93,resnet,small,warm,200,154.48,154.47,146.77,7.71,1
94,mobilenet,small,warm,200,29.32,29.31,22.79,6.52,1
95,mobilenet,medium,warm,200,32.07,32.06,23.19,8.87,1
96,mobilenet,large,warm,200,33.71,33.69,23.16,10.53,1
97,mobilenet,large,warm,200,30.09,30.08,23.3,6.77,1
98,mobilenet,small,warm,200,29.54,29.53,22.91,6.62,1
99,mobilenet,large,warm,200,29.37,29.36,22.96,6.4,1
100,mobilenet,small,warm,200,29.92,29.91,23.16,6.75,1
101,mobilenet,small,warm,200,29.71,29.7,22.99,6.71,1
102,resnet,small,cold,200,1792.28,1792.27,173.58,1618.7,1
103,mobilenet,medium,warm,200,31.31,31.3,23.34,7.96,1
104,resnet,small,warm,200,154.69,154.67,147.81,6.86,1
105,mobilenet,large,warm,200,30.28,30.27,23.12,7.15,1
106,resnet,small,warm,200,153.5,153.5,147.04,6.45,1
107,resnet,medium,warm,200,146.69,146.68,136.88,9.8,1
108,mobilenet,small,warm,200,34.36,34.35,27.31,7.04,1
109,mobilenet,large,warm,200,33.94,33.93,23.13,10.8,1
110,resnet,medium,warm,200,152.83,152.82,145.68,7.14,1
111,resnet,medium,warm,200,153.48,153.47,146.5,6.96,1
112,resnet,large,warm,200,150.83,150.82,144.56,6.26,1
113,mobilenet,large,warm,200,30.21,30.2,22.96,7.24,1
114,mobilenet,small,warm,200,33.99,33.98,22.76,11.22,1
115,resnet,large,warm,200,165.4,165.39,151.79,13.6,1
116,resnet,small,warm,200,150.82,150.81,144.47,6.34,1
117,mobilenet,small,warm,200,29.61,29.61,23.02,6.59,1
118,mobilenet,large,warm,200,31.8,31.8,23.3,8.5,1
119,resnet,small,warm,200,160.94,160.92,152.49,8.43,1
120,resnet,small,warm,200,146.03,146.02,139.63,6.39,1
121,resnet,medium,warm,200,155.39,155.38,148.41,6.98,1
122,mobilenet,small,warm,200,31.21,31.2,23.06,8.14,1
123,resnet,large,warm,200,352.22,352.21,140.97,211.24,1
124,mobilenet,small,warm,200,29.44,29.43,23.36,6.07,1
125,mobilenet,small,warm,200,56.3,56.29,46.73,9.56,1
126,mobilenet,small,warm,200,29.53,29.53,23.1,6.42,1
127,resnet,medium,warm,200,156.13,156.12,149.49,6.63,1
128,resnet,small,warm,200,142.61,142.6,136.27,6.33,1
129,resnet,small,warm,200,155.61,155.6,149.31,6.29,1
130,mobilenet,medium,warm,200,29.35,29.34,22.8,6.54,1
131,mobilenet,medium,warm,200,29.78,29.77,22.67,7.1,1
132,resnet,medium,warm,200,154.99,154.98,146.67,8.31,1
133,resnet,medium,warm,200,349.58,349.57,138.88,210.7,1
134,resnet,small,warm,200,161.94,161.93,152.78,9.15,1
135,mobilenet,medium,warm,200,31.44,31.42,23.31,8.11,1
136,mobilenet,small,warm,200,41.88,41.87,34.24,7.63,1
137,mobilenet,large,warm,200,29.62,29.61,23.09,6.53,1
138,resnet,small,warm,200,161.77,161.77,155.25,6.52,1
139,mobilenet,large,warm,200,32.5,32.5,24.74,7.75,1
140,resnet,large,warm,200,363.24,363.24,147.16,216.07,1
141,mobilenet,small,warm,200,29.56,29.55,23.22,6.33,1
142,mobilenet,small,warm,200,63.47,63.45,52.98,10.47,1
143,mobilenet,large,warm,200,68.39,68.39,57.85,10.53,1
144,mobilenet,large,warm,200,37.43,37.43,30.39,7.04,1
145,mobilenet,medium,warm,200,32.54,32.53,23.45,9.08,1
146,mobilenet,large,warm,200,29.48,29.48,22.92,6.55,1
147,mobilenet,large,warm,200,30.6,30.59,23.65,6.93,1
148,mobilenet,large,warm,200,30.33,30.32,22.85,7.47,1
149,mobilenet,medium,warm,200,40.34,40.33,33.55,6.78,1
150,resnet,medium,cold,200,2218.16,2218.14,128.13,2090.02,1
151,mobilenet,large,warm,200,236.83,236.82,24.88,211.94,1
152,resnet,small,warm,200,157.94,157.93,150.6,7.33,1
153,resnet,medium,warm,200,355.58,355.57,137.12,218.45,1
154,mobilenet,large,warm,200,235.49,235.49,22.95,212.53,1
155,resnet,medium,warm,200,392.15,392.15,143.53,248.61,1
156,resnet,small,warm,200,153.23,153.22,147.19,6.03,1
157,mobilenet,medium,warm,200,29.53,29.52,22.96,6.56,1
158,mobilenet,small,warm,200,29.78,29.76,23.02,6.74,1
159,mobilenet,large,warm,200,29.79,29.78,23.18,6.6,1
160,resnet,small,warm,200,174.33,174.32,167.39,6.94,1
161,resnet,small,warm,200,141.23,141.23,134.66,6.57,1
162,mobilenet,medium,warm,200,34.0,33.99,27.32,6.67,1
163,resnet,small,warm,200,167.99,167.98,161.35,6.63,1
164,resnet,large,warm,200,149.97,149.97,143.15,6.82,1
165,resnet,large,warm,200,357.9,357.89,146.15,211.75,1
166,mobilenet,large,warm,200,29.09,29.08,22.51,6.57,1
167,resnet,large,warm,200,153.49,153.49,145.74,7.75,1
168,mobilenet,small,warm,200,30.88,30.87,23.22,7.65,1
169,resnet,small,warm,200,153.62,153.61,146.82,6.79,1
170,mobilenet,large,warm,200,39.51,39.5,32.72,6.78,1
171,mobilenet,medium,warm,200,31.26,31.25,23.51,7.74,1
172,resnet,large,warm,200,157.45,157.45,151.12,6.33,1
173,mobilenet,large,warm,200,30.08,30.06,23.14,6.92,1
174,resnet,small,warm,200,150.78,150.78,143.46,7.32,1
175,resnet,large,warm,200,151.61,151.6,144.91,6.69,1
176,resnet,medium,warm,200,149.3,149.29,142.01,7.28,1
177,mobilenet,small,warm,200,29.34,29.33,22.84,6.49,1
178,resnet,medium,warm,200,150.28,150.27,143.52,6.75,1
179,mobilenet,small,warm,200,61.13,61.13,54.74,6.38,1
180,resnet,small,warm,200,147.44,147.44,140.95,6.48,1
181,resnet,small,warm,200,157.95,157.93,151.57,6.36,1
182,resnet,large,warm,200,150.07,150.06,143.57,6.49,1
183,resnet,large,warm,200,153.29,153.28,147.0,6.28,1
184,mobilenet,small,warm,200,30.07,30.06,23.1,6.96,1
185,mobilenet,large,warm,200,29.05,29.04,23.05,6.0,1
186,mobilenet,large,warm,200,30.05,30.04,23.37,6.67,1
187,mobilenet,medium,warm,200,30.82,30.81,23.79,7.02,1
188,mobilenet,medium,warm,200,29.91,29.9,23.11,6.79,1
189,mobilenet,small,warm,200,29.05,29.04,23.02,6.02,1
190,resnet,medium,cold,200,1668.91,1668.9,158.91,1510.0,1
191,mobilenet,medium,warm,200,29.29,29.28,22.93,6.35,1
192,mobilenet,large,warm,200,29.73,29.73,23.31,6.41,1
193,mobilenet,large,warm,200,235.2,235.19,23.18,212.01,1
194,mobilenet,medium,warm,200,30.19,30.19,22.92,7.27,1
195,resnet,large,warm,200,149.79,149.78,143.61,6.17,1
196,mobilenet,small,warm,200,29.55,29.54,22.94,6.6,1
197,mobilenet,small,warm,200,30.02,30.0,22.81,7.19,1
198,resnet,small,warm,200,153.31,153.31,146.5,6.81,1
199,mobilenet,large,warm,200,29.97,29.96,23.29,6.67,1
200,resnet,medium,warm,200,154.82,154.82,147.94,6.88,1
201,mobilenet,medium,warm,200,29.29,29.29,23.02,6.26,1
202,mobilenet,large,warm,200,46.56,46.55,23.12,23.43,1
203,mobilenet,medium,warm,200,32.22,32.21,25.71,6.5,1
204,mobilenet,medium,warm,200,36.36,36.34,29.59,6.76,1
205,mobilenet,small,warm,200,38.96,38.95,32.26,6.69,1
206,resnet,medium,warm,200,153.77,153.77,146.92,6.85,1
207,resnet,small,warm,200,145.4,145.39,138.58,6.81,1
208,mobilenet,small,warm,200,67.63,67.63,57.79,9.84,1
209,mobilenet,medium,warm,200,43.59,43.59,37.09,6.5,1
210,resnet,medium,warm,200,150.04,150.03,143.31,6.72,1
211,mobilenet,medium,warm,200,31.23,31.23,22.82,8.4,1
212,resnet,large,warm,200,234.14,234.12,145.03,89.09,1
213,resnet,large,warm,200,154.8,154.79,148.04,6.74,1
214,resnet,small,warm,200,150.42,150.42,143.82,6.6,1
215,mobilenet,medium,warm,200,29.27,29.26,22.99,6.27,1
216,mobilenet,large,warm,200,29.93,29.93,22.09,7.84,1
217,resnet,small,warm,200,146.84,146.83,139.98,6.85,1
218,mobilenet,large,warm,200,30.08,30.07,23.47,6.6,1
219,resnet,medium,warm,200,145.26,145.25,139.17,6.08,1
220,resnet,medium,warm,200,165.62,165.61,159.1,6.51,1
221,mobilenet,medium,warm,200,29.93,29.92,23.19,6.74,1
222,mobilenet,medium,warm,200,31.31,31.3,23.24,8.06,1
223,mobilenet,large,warm,200,42.1,42.09,36.16,5.93,1
224,resnet,small,warm,200,156.4,156.39,149.99,6.41,1
225,mobilenet,medium,warm,200,34.79,34.78,28.17,6.61,1
226,resnet,small,warm,200,154.56,154.55,147.53,7.02,1
227,resnet,large,warm,200,158.99,158.98,152.88,6.1,1
228,resnet,large,warm,200,160.02,160.0,152.91,7.09,1
229,mobilenet,large,warm,200,38.78,38.78,31.37,7.4,1
230,resnet,large,warm,200,351.04,351.04,137.47,213.57,1
231,resnet,large,warm,200,157.58,157.57,150.65,6.93,1
232,resnet,medium,warm,200,146.11,146.11,139.48,6.62,1
233,resnet,large,warm,200,171.26,171.25,156.59,14.66,1
234,resnet,large,warm,200,143.82,143.82,136.66,7.16,1
235,mobilenet,small,warm,200,29.62,29.6,23.01,6.59,1
236,resnet,large,warm,200,150.16,150.16,143.73,6.43,1
237,resnet,large,warm,200,358.43,358.42,146.69,211.74,1
238,mobilenet,large,warm,200,30.16,30.16,22.89,7.26,1
239,resnet,medium,warm,200,156.28,156.27,149.83,6.44,1
240,mobilenet,medium,warm,200,30.09,30.08,23.13,6.95,1
241,resnet,small,warm,200,163.31,163.31,157.04,6.27,1
242,resnet,large,warm,200,142.32,142.31,135.6,6.71,1
243,resnet,medium,warm,200,152.85,152.83,146.01,6.83,1
244,resnet,medium,warm,200,151.17,151.17,143.92,7.25,1
245,mobilenet,large,warm,200,33.05,33.04,22.4,10.65,1
246,resnet,large,warm,200,366.53,366.53,155.75,210.77,1
247,mobilenet,large,warm,200,30.11,30.1,23.07,7.03,1
248,mobilenet,medium,warm,200,29.29,29.29,23.03,6.26,1
249,resnet,small,warm,200,159.43,159.42,153.35,6.07,1
250,mobilenet,large,warm,200,31.09,31.08,24.7,6.39,1
251,resnet,small,warm,200,153.48,153.46,146.73,6.73,1
252,mobilenet,small,warm,200,29.62,29.61,23.08,6.52,1
253,mobilenet,small,warm,200,31.76,31.75,22.92,8.83,1
254,mobilenet,medium,warm,200,30.07,30.06,23.14,6.92,1
255,mobilenet,medium,warm,200,31.32,31.31,22.77,8.54,1
256,resnet,large,warm,200,149.81,149.8,143.11,6.69,1
257,mobilenet,large,warm,200,41.03,41.02,34.63,6.39,1
258,resnet,medium,warm,200,152.1,152.09,145.25,6.84,1
259,resnet,small,warm,200,142.32,142.31,135.39,6.92,1
260,mobilenet,large,warm,200,38.17,38.16,31.57,6.59,1
261,mobilenet,small,warm,200,30.07,30.06,22.84,7.22,1
262,resnet,small,warm,200,159.32,159.31,152.93,6.38,1
263,mobilenet,large,warm,200,39.38,39.37,31.53,7.84,1
264,resnet,small,warm,200,151.85,151.84,145.07,6.77,1
265,mobilenet,small,warm,200,31.05,31.04,23.22,7.83,1
266,resnet,small,warm,200,160.06,160.04,153.41,6.63,1
267,resnet,large,warm,200,145.27,145.26,138.39,6.86,1
268,resnet,medium,warm,200,157.07,157.06,150.46,6.6,1
269,resnet,large,warm,200,335.36,335.35,150.33,185.02,1
270,resnet,small,warm,200,158.16,158.16,151.78,6.37,1
271,resnet,medium,warm,200,347.59,347.58,143.72,203.86,1
272,resnet,small,warm,200,152.66,152.65,146.24,6.41,1
273,resnet,large,warm,200,151.35,151.34,144.11,7.23,1
274,resnet,large,warm,200,176.77,176.76,137.78,38.98,1
275,mobilenet,medium,cold,200,1702.96,1702.95,26.07,1676.88,1
276,resnet,small,warm,200,154.52,154.51,147.27,7.24,1
277,resnet,small,warm,200,149.28,149.27,142.69,6.58,1
278,resnet,medium,warm,200,157.05,157.04,149.85,7.18,1
279,resnet,large,warm,200,167.99,167.98,160.9,7.08,1
280,mobilenet,small,warm,200,30.05,30.04,22.91,7.13,1
281,mobilenet,small,warm,200,29.7,29.7,23.34,6.35,1
282,resnet,large,warm,200,147.25,147.23,140.86,6.37,1
283,mobilenet,large,warm,200,30.46,30.45,23.45,7.0,1
284,mobilenet,small,warm,200,29.47,29.46,23.15,6.31,1
285,resnet,medium,warm,200,152.79,152.77,146.52,6.25,1
286,resnet,large,warm,200,145.03,145.02,138.72,6.3,1
287,resnet,medium,warm,200,153.44,153.43,145.78,7.65,1
288,mobilenet,small,warm,200,29.95,29.94,22.95,6.99,1
289,resnet,medium,warm,200,162.3,162.3,155.45,6.85,1
290,mobilenet,large,warm,200,32.91,32.87,23.18,9.69,1
291,resnet,medium,warm,200,150.39,150.38,144.3,6.08,1
292,mobilenet,medium,warm,200,29.44,29.43,22.91,6.52,1
293,resnet,medium,warm,200,150.94,150.93,144.12,6.82,1
294,resnet,large,warm,200,365.03,365.02,154.45,210.57,1
295,mobilenet,medium,warm,200,31.51,31.5,23.03,8.48,1
296,mobilenet,medium,warm,200,34.74,34.74,23.18,11.56,1
297,resnet,medium,warm,200,145.97,145.96,139.67,6.29,1
298,mobilenet,medium,warm,200,32.01,32.0,22.96,9.05,1
299,resnet,large,warm,200,355.9,355.9,143.08,212.82,1
300,resnet,large,warm,200,364.15,364.14,151.81,212.33,1
301,mobilenet,medium,warm,200,29.68,29.67,23.17,6.5,1
302,mobilenet,large,warm,200,50.0,49.99,43.44,6.55,1
303,mobilenet,medium,warm,200,29.88,29.88,22.99,6.88,1
304,mobilenet,small,warm,200,30.46,30.45,23.09,7.37,1
305,resnet,small,warm,200,145.6,145.59,138.37,7.22,1
306,resnet,small,warm,200,167.11,167.1,160.49,6.61,1
307,mobilenet,medium,warm,200,31.33,31.33,23.68,7.65,1
308,resnet,medium,warm,200,166.69,166.68,160.23,6.45,1
309,mobilenet,medium,warm,200,31.74,31.73,23.12,8.61,1
310,resnet,medium,warm,200,373.34,373.33,158.44,214.89,1
311,resnet,medium,warm,200,146.84,146.83,139.79,7.04,1
312,resnet,medium,warm,200,161.53,161.52,155.11,6.41,1
313,mobilenet,medium,warm,200,29.59,29.57,23.09,6.48,1
314,mobilenet,large,warm,200,237.84,237.83,23.42,214.41,1
315,mobilenet,medium,warm,200,31.64,31.63,22.92,8.71,1
316,mobilenet,large,warm,200,33.62,33.62,23.38,10.24,1
317,mobilenet,large,warm,200,31.06,31.05,22.84,8.21,1
318,mobilenet,small,warm,200,29.84,29.84,23.36,6.48,1
319,mobilenet,small,warm,200,31.7,31.7,23.24,8.45,1
320,mobilenet,large,warm,200,31.45,31.45,23.38,8.06,1
321,mobilenet,small,warm,200,29.4,29.38,22.8,6.58,1
322,mobilenet,medium,warm,200,36.23,36.23,29.09,7.14,1
323,mobilenet,large,warm,200,30.35,30.35,23.49,6.86,1
324,mobilenet,medium,warm,200,237.4,237.4,23.37,214.03,1
325,resnet,medium,cold,200,2112.53,2112.52,129.68,1982.84,1
326,mobilenet,large,warm,200,30.6,30.59,24.22,6.37,1
327,mobilenet,small,warm,200,29.45,29.44,22.98,6.47,1
328,resnet,small,warm,200,150.19,150.17,143.77,6.4,1
329,mobilenet,medium,warm,200,29.82,29.81,23.07,6.74,1
330,resnet,medium,warm,200,150.83,150.82,144.82,6.0,1
331,mobilenet,small,warm,200,35.65,35.64,27.23,8.41,1
332,mobilenet,small,warm,200,32.34,32.33,24.38,7.95,1
333,resnet,large,warm,200,160.84,160.84,154.3,6.54,1
334,mobilenet,large,warm,200,236.22,236.21,22.79,213.42,1
335,mobilenet,medium,warm,200,29.42,29.41,22.91,6.5,1
336,resnet,large,warm,200,359.36,359.35,147.19,212.16,1
337,resnet,small,warm,200,153.43,153.42,146.83,6.59,1
338,resnet,small,warm,200,151.77,151.76,144.97,6.79,1
339,resnet,medium,warm,200,153.74,153.73,147.44,6.29,1
340,mobilenet,medium,warm,200,33.55,33.54,23.22,10.32,1
341,resnet,large,warm,200,359.74,359.73,145.88,213.85,1
342,resnet,large,warm,200,373.34,373.33,146.7,226.64,1
343,mobilenet,medium,warm,200,78.32,78.32,23.44,54.88,1
344,mobilenet,large,warm,200,242.66,242.64,24.21,218.44,1
345,resnet,large,warm,200,308.79,308.78,140.4,168.38,1
346,resnet,medium,warm,200,148.85,148.84,142.77,6.07,1
347,resnet,large,warm,200,152.92,152.92,146.35,6.57,1
348,resnet,medium,warm,200,144.77,144.77,138.59,6.17,1
349,mobilenet,small,warm,200,35.46,35.45,28.68,6.78,1
350,resnet,medium,warm,200,359.65,359.64,137.77,221.87,1
351,mobilenet,medium,warm,200,30.02,30.02,23.42,6.6,1
352,resnet,medium,warm,200,153.86,153.84,147.35,6.49,1
353,mobilenet,medium,warm,200,29.97,29.96,22.95,7.01,1
354,resnet,small,warm,200,145.1,145.09,139.2,5.9,1
355,resnet,small,warm,200,149.11,149.1,143.36,5.75,1
356,resnet,medium,warm,200,150.46,150.45,143.87,6.58,1
357,resnet,medium,warm,200,143.99,143.98,137.6,6.38,1
358,resnet,large,warm,200,297.56,297.55,147.96,149.59,1
359,mobilenet,large,warm,200,37.63,37.61,31.08,6.53,1
360,mobilenet,small,warm,200,30.23,30.22,23.01,7.21,1
361,mobilenet,large,warm,200,29.75,29.74,22.66,7.08,1
362,resnet,medium,warm,200,150.2,150.2,144.03,6.17,1
363,mobilenet,large,warm,200,29.85,29.84,22.68,7.16,1
364,resnet,large,warm,200,363.45,363.44,146.09,217.35,1
365,resnet,medium,warm,200,150.6,150.59,144.25,6.34,1
366,mobilenet,small,warm,200,29.58,29.57,22.96,6.61,1
367,resnet,small,warm,200,147.57,147.55,140.94,6.61,1
368,resnet,large,warm,200,150.64,150.63,144.46,6.17,1
369,mobilenet,medium,warm,200,238.19,238.18,24.28,213.9,1
370,resnet,medium,warm,200,150.63,150.62,144.6,6.02,1
371,resnet,medium,warm,200,143.79,143.78,137.28,6.49,1
372,resnet,medium,warm,200,151.43,151.42,144.99,6.43,1
373,resnet,medium,warm,200,148.01,148.0,139.15,8.86,1
374,resnet,medium,warm,200,150.99,150.98,144.57,6.41,1
375,mobilenet,small,warm,200,29.7,29.68,22.88,6.8,1
376,mobilenet,medium,warm,200,45.78,45.78,38.21,7.56,1
377,mobilenet,large,warm,200,30.96,30.96,23.59,7.37,1
378,mobilenet,small,warm,200,30.74,30.73,23.52,7.21,1
379,mobilenet,large,warm,200,33.44,33.44,23.23,10.21,1
380,resnet,medium,warm,200,151.78,151.78,145.51,6.27,1
381,resnet,small,warm,200,147.7,147.69,139.76,7.93,1
382,mobilenet,medium,warm,200,30.96,30.96,23.8,7.16,1
383,mobilenet,medium,warm,200,31.42,31.41,22.99,8.41,1
384,mobilenet,medium,warm,200,29.24,29.23,22.78,6.45,1
385,mobilenet,large,warm,200,29.53,29.53,23.23,6.29,1
386,mobilenet,medium,warm,200,28.97,28.97,22.86,6.11,1
387,mobilenet,small,warm,200,33.67,33.66,22.97,10.69,1
388,resnet,large,cold,200,2003.41,2003.4,127.1,1876.3,1
389,mobilenet,large,warm,200,29.43,29.42,22.55,6.87,1
390,resnet,small,warm,200,153.61,153.6,144.5,9.11,1
391,mobilenet,large,warm,200,39.57,39.56,32.22,7.34,1
392,resnet,medium,warm,200,153.17,153.16,143.6,9.56,1
393,resnet,medium,warm,200,152.79,152.79,145.52,7.26,1
394,resnet,small,warm,200,153.15,153.15,144.87,8.27,1
395,mobilenet,medium,warm,200,33.91,33.9,23.55,10.36,1
396,resnet,small,warm,200,157.9,157.89,151.22,6.68,1
397,mobilenet,medium,warm,200,30.59,30.58,23.32,7.26,1
398,resnet,small,warm,200,151.59,151.57,145.14,6.43,1
399,mobilenet,small,warm,200,31.8,31.79,23.37,8.43,1
400,mobilenet,large,warm,200,30.42,30.41,23.22,7.19,1
401,resnet,small,warm,200,160.97,160.97,152.11,8.85,1
402,mobilenet,small,warm,200,29.9,29.89,22.92,6.97,1
403,resnet,large,warm,200,148.21,148.2,142.12,6.09,1
404,mobilenet,large,warm,200,38.61,38.6,32.49,6.11,1
405,resnet,medium,warm,200,148.95,148.94,142.1,6.85,1
406,resnet,medium,warm,200,169.74,169.72,163.32,6.4,1
407,resnet,medium,warm,200,147.93,147.92,141.53,6.4,1
408,mobilenet,large,warm,200,262.62,262.61,50.45,212.16,1
409,mobilenet,small,warm,200,30.06,30.06,22.92,7.14,1
410,mobilenet,medium,warm,200,33.25,33.25,22.84,10.41,1
411,mobilenet,small,warm,200,29.72,29.71,23.03,6.68,1
412,mobilenet,small,warm,200,29.68,29.68,22.69,6.98,1
413,mobilenet,small,warm,200,37.89,37.89,30.88,7.01,1
414,mobilenet,medium,warm,200,236.96,236.95,22.92,214.03,1
415,resnet,large,cold,200,1855.09,1855.08,127.37,1727.71,1
416,resnet,medium,warm,200,381.68,381.68,152.93,228.74,1
417,mobilenet,small,warm,200,65.1,65.09,58.38,6.71,1
418,resnet,large,warm,200,143.99,143.98,137.17,6.81,1
419,resnet,large,warm,200,153.68,153.67,146.56,7.11,1
420,resnet,small,warm,200,158.48,158.47,151.53,6.94,1
421,mobilenet,medium,warm,200,30.65,30.63,23.45,7.18,1
422,mobilenet,medium,warm,200,36.15,36.14,28.53,7.61,1
423,mobilenet,large,warm,200,235.62,235.61,23.68,211.93,1
424,mobilenet,large,warm,200,33.42,33.42,23.6,9.82,1
425,mobilenet,medium,warm,200,29.94,29.93,23.63,6.3,1
426,mobilenet,small,warm,200,41.11,41.11,34.25,6.86,1
427,mobilenet,small,warm,200,29.42,29.41,23.08,6.33,1
