request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
77,fetchdata,large,warm,200,109.85,109.83,0.02,99.09,10.74,False,99.05,0.0,0.03,0.0,,99.09,1
78,fastfouriertransform,large,warm,200,33.05,33.05,0.01,5.19,27.86,False,,0.0,4.28,0.01,0.89,5.19,1
79,genmatrix,large,warm,200,86.39,33.65,52.74,0.78,32.87,False,,0.0,0.02,,0.76,0.78,1
80,linpack,large,warm,200,23.15,23.13,0.02,5.09,18.04,False,,0.0,0.37,3.98,0.73,5.09,1
81,fetchdata,small,warm,200,88.1,88.08,0.02,78.98,9.09,False,78.96,0.0,0.02,0.0,,78.98,1
82,genmatrix,small,warm,200,12.8,10.51,2.3,0.13,10.37,False,,0.0,0.02,,0.11,0.13,1
83,linpack,large,warm,200,25.83,25.81,0.02,5.06,20.75,False,,0.0,0.34,3.98,0.73,5.06,1
84,fastfouriertransform,large,warm,200,31.89,31.88,0.01,7.24,24.64,False,,0.0,6.1,0.0,1.14,7.24,1
85,genmatrix,medium,warm,200,22.52,15.65,6.88,0.29,15.35,False,,0.0,0.02,,0.26,0.29,1
86,fastfouriertransform,small,warm,200,37.19,37.18,0.01,7.39,29.79,False,,0.0,6.09,0.0,1.3,7.39,1
87,genmatrix,medium,warm,200,21.42,15.17,6.26,0.31,14.86,False,,0.0,0.03,,0.28,0.31,1
88,fetchdata,small,warm,200,94.31,94.29,0.02,84.5,9.78,False,84.47,0.0,0.02,0.0,,84.5,1
89,fetchdata,large,warm,200,93.91,93.9,0.01,85.38,8.52,False,85.35,0.0,0.02,0.0,,85.38,1
90,fastfouriertransform,small,warm,200,30.16,30.15,0.01,5.33,24.82,False,,0.0,4.34,0.01,0.99,5.33,1
91,matrixmul,small,warm,200,36.27,30.91,5.36,6.86,24.06,False,,0.0,0.46,5.61,0.78,6.86,1
92,linpack,small,warm,200,22.23,22.21,0.02,5.13,17.08,False,,0.0,0.34,4.01,0.78,5.13,1
93,fetchdata,large,warm,200,85.73,85.71,0.02,77.17,8.54,False,77.14,0.0,0.02,0.0,,77.17,1
94,matrixmul,large,warm,200,31.36,26.45,4.92,4.88,21.57,False,,0.0,0.34,3.97,0.56,4.88,1
95,fetchdata,medium,warm,200,95.18,95.16,0.02,85.52,9.64,False,85.49,0.0,0.02,0.0,,85.52,1
96,linpack,large,warm,200,25.24,25.22,0.02,7.97,17.25,False,,0.0,0.51,6.31,1.13,7.97,1
97,matrixmul,small,warm,200,41.66,34.14,7.52,7.31,26.83,False,,0.0,0.49,6.0,0.82,7.31,1
98,linpack,large,warm,200,24.03,24.01,0.02,7.98,16.03,False,,0.0,0.52,6.32,1.14,7.98,1
99,fetchdata,large,warm,200,166.01,166.0,0.02,156.65,9.34,False,156.62,0.0,0.02,0.0,,156.65,1
100,genmatrix,medium,warm,200,16.98,11.94,5.04,0.2,11.74,False,,0.0,0.02,,0.18,0.2,1
101,genmatrix,medium,warm,200,19.94,12.72,7.22,0.19,12.53,False,,0.0,0.02,,0.17,0.19,1
102,linpack,medium,warm,200,700.18,700.16,0.02,682.56,17.6,False,,0.0,0.51,6.32,675.72,682.56,1
103,fastfouriertransform,small,warm,200,32.79,32.78,0.01,4.61,28.17,False,,0.0,3.84,0.0,0.76,4.61,1
104,fetchdata,small,warm,200,84.73,84.71,0.02,76.69,8.02,False,76.66,0.0,0.02,0.0,,76.69,1
105,genmatrix,small,warm,200,12.13,10.02,2.11,0.14,9.88,False,,0.0,0.02,,0.11,0.14,1
106,linpack,large,warm,200,22.33,22.3,0.02,5.14,17.17,False,,0.0,0.37,4.03,0.73,5.14,1
107,fetchdata,large,warm,200,140.81,140.79,0.02,132.1,8.68,False,132.07,0.0,0.02,0.0,,132.1,1
108,fetchdata,small,warm,200,93.75,93.73,0.02,84.42,9.31,False,84.39,0.0,0.02,0.0,,84.42,1
109,fastfouriertransform,large,warm,200,33.23,33.22,0.01,7.29,25.93,False,,0.0,6.09,0.0,1.19,7.29,1
110,fastfouriertransform,small,warm,200,31.13,31.12,0.01,6.91,24.21,False,,0.0,5.77,0.0,1.12,6.9,1
111,fastfouriertransform,small,warm,200,31.49,31.48,0.01,7.31,24.17,False,,0.0,6.12,0.0,1.18,7.31,1
112,genmatrix,small,warm,200,10.94,9.03,1.91,0.1,8.93,False,,0.0,0.02,,0.08,0.1,1
113,linpack,small,warm,200,27.21,27.19,0.02,8.01,19.18,False,,0.0,0.53,6.33,1.15,8.01,1
114,genmatrix,large,warm,200,84.0,33.58,50.43,0.81,32.77,False,,0.0,0.02,,0.79,0.81,1
115,matrixmul,small,warm,200,40.3,34.08,6.22,7.87,26.22,False,,0.0,0.52,6.46,0.88,7.87,1
116,linpack,small,warm,200,21.31,21.29,0.02,5.05,16.24,False,,0.0,0.34,3.98,0.73,5.05,1
117,linpack,large,warm,200,23.63,23.61,0.02,5.03,18.58,False,,0.0,0.35,3.95,0.73,5.03,1
118,matrixmul,small,warm,200,34.71,29.29,5.42,4.94,24.36,False,,0.0,0.36,4.01,0.57,4.94,1
119,matrixmul,medium,warm,200,539.77,533.43,6.34,509.21,24.21,False,,0.0,0.41,4.07,504.73,509.21,1
120,fetchdata,small,warm,200,95.28,95.26,0.02,84.75,10.52,False,84.71,0.0,0.02,0.0,,84.75,1
121,fastfouriertransform,large,warm,200,33.41,33.4,0.01,7.21,26.19,False,,0.0,6.06,0.0,1.13,7.2,1
122,matrixmul,medium,warm,200,585.77,578.52,7.25,553.55,24.97,False,,0.0,0.52,6.75,546.28,553.55,1
123,matrixmul,medium,warm,200,535.11,530.05,5.06,509.57,20.48,False,,0.0,0.34,3.98,505.24,509.57,1
124,matrixmul,large,warm,200,33.87,27.4,6.47,4.92,22.48,False,,0.0,0.35,3.99,0.57,4.92,1
125,fastfouriertransform,large,warm,200,32.99,32.98,0.01,7.25,25.73,False,,0.0,6.11,0.0,1.14,7.25,1
126,fastfouriertransform,small,warm,200,28.7,28.69,0.01,6.77,21.92,False,,0.0,5.71,0.0,1.06,6.77,1
127,matrixmul,large,warm,200,34.37,28.28,6.09,4.93,23.36,False,,0.0,0.35,4.0,0.57,4.93,1
128,genmatrix,small,warm,200,12.53,10.09,2.44,0.1,9.99,False,,0.0,0.02,,0.08,0.1,1
129,fetchdata,small,warm,200,85.53,85.51,0.02,76.44,9.07,False,76.42,0.0,0.02,0.0,,76.44,1
130,fetchdata,large,warm,200,89.82,89.8,0.02,80.75,9.06,False,80.72,0.0,0.02,0.0,,80.74,1
131,matrixmul,small,warm,200,30.58,25.91,4.66,4.92,21.0,False,,0.0,0.37,3.98,0.56,4.92,1
132,matrixmul,small,warm,200,34.18,28.09,6.09,4.91,23.19,False,,0.0,0.35,3.98,0.57,4.9,1
133,genmatrix,medium,warm,200,21.29,14.91,6.38,0.29,14.62,False,,0.0,0.03,,0.26,0.29,1
134,fetchdata,small,warm,200,94.83,94.81,0.02,85.06,9.74,False,85.03,0.0,0.02,0.0,,85.06,1
135,matrixmul,large,warm,200,40.69,34.07,6.62,7.77,26.3,False,,0.0,0.53,6.36,0.87,7.77,1
136,fastfouriertransform,small,warm,200,32.97,32.96,0.01,6.78,26.18,False,,0.0,5.71,0.0,1.06,6.78,1
137,linpack,small,warm,200,24.42,24.4,0.02,7.99,16.41,False,,0.0,0.52,6.34,1.13,7.99,1
138,fastfouriertransform,small,warm,200,31.21,31.21,0.01,7.2,24.01,False,,0.0,6.06,0.0,1.13,7.2,1
139,fetchdata,medium,warm,200,135.22,135.2,0.02,126.62,8.58,False,126.59,0.0,0.02,0.0,,126.62,1
140,matrixmul,medium,warm,200,612.52,606.26,6.26,584.37,21.88,False,,0.0,0.53,6.56,577.28,584.37,1
141,fetchdata,medium,warm,200,86.87,86.85,0.02,77.61,9.24,False,77.58,0.0,0.02,0.0,,77.61,1
142,fastfouriertransform,small,warm,200,31.75,31.75,0.01,4.56,27.19,False,,0.0,3.81,0.0,0.74,4.56,1
143,matrixmul,small,warm,200,31.14,25.34,5.8,4.93,20.41,False,,0.0,0.36,4.0,0.57,4.93,1
144,matrixmul,medium,warm,200,537.46,532.14,5.32,512.91,19.23,False,,0.0,0.37,3.99,508.55,512.91,1
145,matrixmul,medium,warm,200,569.21,562.54,6.67,539.64,22.9,False,,0.0,0.35,4.01,535.28,539.64,1
146,matrixmul,large,warm,200,31.59,26.22,5.37,4.94,21.28,False,,0.0,0.36,4.01,0.58,4.94,1
147,linpack,large,warm,200,25.85,25.83,0.02,8.03,17.8,False,,0.0,0.52,6.35,1.15,8.03,1
148,matrixmul,small,warm,200,30.26,25.2,5.07,4.97,20.23,False,,0.0,0.36,4.02,0.58,4.97,1
149,fetchdata,medium,warm,200,92.76,92.74,0.02,82.86,9.89,False,82.83,0.0,0.02,0.0,,82.86,1
150,fetchdata,small,warm,200,94.63,94.61,0.02,84.74,9.87,False,84.71,0.0,0.02,0.0,,84.74,1
151,linpack,large,warm,200,27.72,27.7,0.02,8.02,19.67,False,,0.0,0.53,6.35,1.14,8.02,1
152,linpack,small,warm,200,26.39,26.37,0.02,6.66,19.71,False,,0.0,0.45,5.3,0.9,6.66,1
153,genmatrix,small,warm,200,11.55,9.11,2.44,0.1,9.01,False,,0.0,0.02,,0.08,0.1,1
154,fastfouriertransform,large,warm,200,30.41,30.4,0.01,4.59,25.82,False,,0.0,3.83,0.0,0.75,4.59,1
155,matrixmul,large,warm,200,32.05,24.22,7.83,4.89,19.33,False,,0.0,0.35,3.97,0.56,4.89,1
156,linpack,small,warm,200,24.02,24.0,0.02,5.07,18.93,False,,0.0,0.37,3.97,0.73,5.07,1
157,fastfouriertransform,large,warm,200,35.93,35.92,0.01,6.77,29.16,False,,0.0,5.69,0.0,1.06,6.77,1
158,fastfouriertransform,small,warm,200,30.85,30.84,0.01,6.78,24.06,False,,0.0,5.7,0.0,1.07,6.78,1
159,fastfouriertransform,large,warm,200,47.54,47.52,0.02,6.77,40.75,False,,0.0,5.71,0.0,1.06,6.77,1
160,fastfouriertransform,large,warm,200,33.18,33.17,0.01,7.2,25.97,False,,0.0,6.06,0.0,1.13,7.2,1
161,fetchdata,medium,warm,200,140.27,140.25,0.02,130.31,9.94,False,130.28,0.0,0.02,0.0,,130.31,1
162,fastfouriertransform,large,warm,200,31.57,31.56,0.01,7.22,24.34,False,,0.0,6.09,0.0,1.12,7.22,1
163,fetchdata,large,warm,200,91.09,91.07,0.02,81.31,9.75,False,81.28,0.0,0.02,0.0,,81.31,1
164,linpack,small,warm,200,25.43,25.42,0.02,7.15,18.26,False,,0.0,0.48,5.65,1.02,7.15,1
165,linpack,small,warm,200,23.41,23.39,0.02,5.05,18.33,False,,0.0,0.34,3.98,0.73,5.05,1
166,matrixmul,large,warm,200,31.24,25.88,5.36,4.94,20.94,False,,0.0,0.36,4.01,0.57,4.94,1
167,linpack,large,warm,200,22.1,22.08,0.02,5.07,17.01,False,,0.0,0.35,3.97,0.75,5.07,1
168,linpack,medium,warm,200,660.14,660.12,0.02,643.13,16.98,False,,0.0,0.34,3.95,638.83,643.13,1
169,genmatrix,small,warm,200,13.02,10.9,2.12,0.14,10.76,False,,0.0,0.03,,0.11,0.14,1
170,genmatrix,small,warm,200,12.52,10.14,2.38,0.14,10.0,False,,0.0,0.03,,0.11,0.14,1
171,genmatrix,medium,warm,200,21.99,15.56,6.44,0.28,15.28,False,,0.0,0.03,,0.25,0.28,1
172,fetchdata,large,warm,200,138.97,138.96,0.01,129.85,9.12,False,129.82,0.0,0.02,0.0,,129.85,1
173,genmatrix,medium,warm,200,18.99,14.15,4.84,0.32,13.83,False,,0.0,0.04,,0.28,0.32,1
174,genmatrix,small,warm,200,11.11,9.13,1.99,0.11,9.02,False,,0.0,0.02,,0.08,0.11,1
175,fastfouriertransform,medium,warm,200,769.82,769.8,0.02,742.28,27.52,False,,0.0,6.12,0.0,736.16,742.28,1
176,linpack,large,warm,200,23.85,23.83,0.02,7.12,16.71,False,,0.0,0.51,5.59,1.02,7.12,1
177,fastfouriertransform,small,warm,200,30.01,30.0,0.01,4.59,25.4,False,,0.0,3.83,0.0,0.75,4.59,1
178,linpack,small,warm,200,21.04,21.02,0.02,5.07,15.96,False,,0.0,0.34,3.98,0.74,5.07,1
179,linpack,medium,warm,200,659.35,659.34,0.02,643.02,16.32,False,,0.0,0.34,3.96,638.71,643.02,1
180,fetchdata,medium,warm,200,96.58,96.56,0.02,85.46,11.1,False,85.43,0.0,0.02,0.0,,85.46,1
181,fastfouriertransform,small,warm,200,34.32,34.31,0.01,7.24,27.08,False,,0.0,6.09,0.0,1.14,7.23,1
182,genmatrix,medium,warm,200,20.98,15.82,5.15,0.29,15.53,False,,0.0,0.03,,0.26,0.29,1
183,fetchdata,medium,warm,200,98.21,98.19,0.02,89.54,8.65,False,89.51,0.0,0.02,0.0,,89.54,1
184,linpack,large,warm,200,25.07,25.04,0.02,8.0,17.05,False,,0.0,0.51,6.33,1.14,7.99,1
185,genmatrix,large,warm,200,79.69,49.62,30.07,1.18,48.44,False,,0.0,0.03,,1.15,1.18,1
186,linpack,small,warm,200,23.93,23.91,0.02,8.02,15.89,False,,0.0,0.51,6.34,1.16,8.01,1
187,linpack,medium,warm,200,683.21,683.19,0.02,667.25,15.94,False,,0.0,0.49,5.92,660.84,667.25,1
188,fastfouriertransform,small,warm,200,33.15,33.14,0.01,8.82,24.32,False,,0.0,7.96,0.0,0.85,8.82,1
189,genmatrix,small,warm,200,11.9,9.37,2.53,0.11,9.27,False,,0.0,0.02,,0.08,0.11,1
190,fastfouriertransform,large,warm,200,30.4,30.4,0.01,4.58,25.82,False,,0.0,3.83,0.0,0.75,4.58,1
191,linpack,small,warm,200,21.22,21.2,0.02,5.07,16.13,False,,0.0,0.37,3.97,0.73,5.07,1
192,genmatrix,medium,warm,200,22.94,15.89,7.05,0.3,15.59,False,,0.0,0.03,,0.26,0.3,1
193,linpack,small,warm,200,25.43,25.42,0.01,7.5,17.91,False,,0.0,0.51,5.93,1.07,7.5,1
194,genmatrix,small,warm,200,12.86,10.92,1.94,0.14,10.78,False,,0.0,0.03,,0.11,0.14,1
195,genmatrix,large,warm,200,99.29,48.08,51.2,1.18,46.9,False,,0.0,0.03,,1.15,1.18,1
196,matrixmul,medium,warm,200,575.09,570.32,4.77,549.59,20.72,False,,0.0,0.54,6.31,542.74,549.59,1
197,fastfouriertransform,small,warm,200,50.28,50.26,0.02,7.34,42.91,False,,0.0,6.19,0.0,1.15,7.34,1
198,matrixmul,medium,warm,200,536.35,531.68,4.67,510.84,20.84,False,,0.0,0.35,4.04,506.45,510.84,1
199,fastfouriertransform,small,warm,200,31.05,31.05,0.01,7.23,23.81,False,,0.0,6.1,0.0,1.13,7.23,1
200,genmatrix,small,warm,200,11.84,8.95,2.89,0.12,8.83,False,,0.0,0.02,,0.1,0.12,1
201,genmatrix,small,warm,200,10.59,8.87,1.72,0.1,8.77,False,,0.0,0.02,,0.08,0.1,1
202,matrixmul,large,warm,200,28.98,23.12,5.86,4.92,18.19,False,,0.0,0.34,3.99,0.58,4.92,1
203,matrixmul,large,warm,200,35.04,27.36,7.67,4.93,22.43,False,,0.0,0.35,3.99,0.58,4.93,1
204,fastfouriertransform,small,warm,200,30.43,30.42,0.01,4.58,25.84,False,,0.0,3.83,0.0,0.74,4.58,1
205,fastfouriertransform,large,warm,200,31.99,31.98,0.01,4.57,27.41,False,,0.0,3.83,0.0,0.73,4.57,1
206,fetchdata,large,warm,200,142.53,142.51,0.02,132.8,9.7,False,132.77,0.0,0.02,0.0,,132.8,1
207,fastfouriertransform,medium,warm,200,698.83,698.81,0.02,670.81,28.0,False,,0.0,6.13,0.0,664.68,670.81,1
208,linpack,large,warm,200,27.84,27.83,0.01,7.94,19.89,False,,0.0,0.51,6.32,1.1,7.94,1
209,fetchdata,medium,warm,200,94.79,94.73,0.07,85.34,9.39,False,85.31,0.0,0.02,0.0,,85.34,1
210,fetchdata,small,warm,200,90.6,90.58,0.02,81.54,9.05,False,81.51,0.0,0.02,0.0,,81.53,1
211,genmatrix,medium,warm,200,19.95,13.47,6.48,0.2,13.28,False,,0.0,0.02,,0.18,0.2,1
212,fastfouriertransform,medium,warm,200,777.14,777.12,0.02,748.29,28.82,False,,0.0,3.85,0.0,744.44,748.29,1
213,fetchdata,large,warm,200,87.09,87.07,0.02,78.13,8.93,False,78.11,0.0,0.02,0.0,,78.13,1
214,fetchdata,large,warm,200,85.35,85.33,0.02,76.19,9.14,False,76.17,0.0,0.02,0.0,,76.19,1
215,fastfouriertransform,medium,warm,200,666.65,666.63,0.02,639.63,27.0,False,,0.0,3.83,0.0,635.79,639.62,1
216,linpack,medium,warm,200,662.32,662.3,0.02,643.16,19.14,False,,0.0,0.35,3.98,638.82,643.16,1
217,linpack,large,warm,200,21.85,21.83,0.02,5.06,16.77,False,,0.0,0.34,3.97,0.74,5.06,1
218,fetchdata,small,warm,200,93.75,93.73,0.02,84.47,9.25,False,84.44,0.0,0.02,0.0,,84.47,1
219,fetchdata,small,warm,200,92.63,92.63,0.01,83.44,9.19,False,83.39,0.0,0.04,0.0,,83.43,1
220,matrixmul,small,warm,200,36.38,29.8,6.59,7.61,22.18,False,,0.0,0.53,6.25,0.83,7.61,1
221,fetchdata,large,warm,200,92.61,92.55,0.06,83.53,9.02,False,83.5,0.0,0.02,0.0,,83.53,1
222,genmatrix,medium,warm,200,22.56,16.01,6.55,0.28,15.73,False,,0.0,0.05,,0.23,0.28,1
223,fetchdata,medium,warm,200,139.94,139.92,0.02,130.15,9.77,False,130.12,0.0,0.02,0.0,,130.15,1
224,fetchdata,large,warm,200,99.54,99.52,0.02,90.83,8.68,False,90.8,0.0,0.02,0.0,,90.83,1
225,fastfouriertransform,medium,warm,200,674.2,674.19,0.01,646.08,28.11,False,,0.0,3.84,0.0,642.23,646.08,1
226,fastfouriertransform,medium,warm,200,686.4,686.38,0.02,647.01,39.37,False,,0.0,3.84,0.0,643.16,647.01,1
227,fetchdata,small,warm,200,85.71,85.69,0.02,77.29,8.41,False,77.26,0.0,0.02,0.0,,77.29,1
228,matrixmul,medium,warm,200,537.55,533.1,4.45,512.48,20.62,False,,0.0,0.36,3.98,508.14,512.47,1
