timestamp,podautoscaler,reconcile_time_ms
2026-06-04T09:13:51.240787115Z,default/matrixmul-00001,16.232907
2026-06-04T09:13:54.034791526Z,default/genmatrix-00001,18.992891
2026-06-04T09:13:54.038048789Z,default/matrixmul-00001,18.801243
2026-06-04T09:13:57.019871669Z,default/fastfouriertransform-00001,8.993066
2026-06-04T09:13:57.033143591Z,default/linpack-00001,16.612926
2026-06-04T09:13:57.077920623Z,default/linpack-00001,43.868215
2026-06-04T09:13:57.085074964Z,default/fastfouriertransform-00001,64.315738
2026-06-04T09:13:57.124647489Z,default/linpack-00001,34.442853
2026-06-04T09:13:57.131955961Z,default/fastfouriertransform-00001,43.40103
2026-06-04T09:13:57.152729965Z,default/fastfouriertransform-00001,20.724523
2026-06-04T09:13:57.164870145Z,default/linpack-00001,40.158248
2026-06-04T09:13:57.18287861Z,default/linpack-00001,17.962742
2026-06-04T09:13:59.021229252Z,default/fetchdata-00001,8.58525
2026-06-04T09:13:59.076210684Z,default/fetchdata-00001,54.093412
2026-06-04T09:13:59.112539891Z,default/fetchdata-00001,27.621623
2026-06-04T09:13:59.128149075Z,default/fetchdata-00001,15.558536
2026-06-04T09:14:00.032007861Z,default/fastfouriertransform-00001,20.088763
2026-06-04T09:14:00.036405032Z,default/linpack-00001,19.281763
2026-06-04T09:14:02.032121887Z,default/fetchdata-00001,18.672724
2026-06-04T09:14:11.938936378Z,default/genmatrix-00001,15.03785
2026-06-04T09:14:15.628008252Z,default/matrixmul-00001,15.547425
2026-06-04T09:14:20.586188726Z,default/fastfouriertransform-00001,18.536669
2026-06-04T09:14:21.604440787Z,default/matrixmul-00001,34.373372
2026-06-04T09:14:21.658580366Z,default/genmatrix-00001,39.420877
2026-06-04T09:14:22.032253246Z,default/matrixmul-00001,18.262001
2026-06-04T09:14:22.051599564Z,default/matrixmul-00001,19.309577
2026-06-04T09:14:22.125983999Z,default/fetchdata-00001,17.03176
2026-06-04T09:14:22.436728271Z,default/genmatrix-00001,19.726393
2026-06-04T09:14:22.455842681Z,default/genmatrix-00001,19.07515
2026-06-04T09:14:24.161888177Z,default/linpack-00001,16.667667
2026-06-04T09:14:27.65337872Z,default/fastfouriertransform-00001,40.715675
2026-06-04T09:14:27.664071954Z,default/linpack-00001,42.325102
2026-06-04T09:14:28.041458116Z,default/fastfouriertransform-00001,18.255743
2026-06-04T09:14:28.059653062Z,default/fastfouriertransform-00001,18.162483
2026-06-04T09:14:28.620689188Z,default/linpack-00001,18.653484
2026-06-04T09:14:28.642205952Z,default/linpack-00001,21.466821
2026-06-04T09:14:29.661637756Z,default/fetchdata-00001,33.018037
2026-06-04T09:14:30.640021533Z,default/fetchdata-00001,17.953779
2026-06-04T09:14:30.659697444Z,default/fetchdata-00001,19.619541
2026-06-04T09:17:42.356344762Z,default/fastfouriertransform-00001,38.540703
2026-06-04T09:17:43.344291573Z,default/genmatrix-00001,28.021323
2026-06-04T09:17:43.347987132Z,default/genmatrix-00001,1.17876
2026-06-04T09:17:43.371032209Z,default/genmatrix-00001,1.368649
2026-06-04T09:17:44.339265113Z,default/fastfouriertransform-00001,1.01776
2026-06-04T09:17:44.344573341Z,default/fetchdata-00001,28.435286
2026-06-04T09:17:44.370163902Z,default/fetchdata-00001,25.424616
2026-06-04T09:17:44.37148044Z,default/fastfouriertransform-00001,8.913009
2026-06-04T09:17:44.389929883Z,default/fastfouriertransform-00001,12.095641
2026-06-04T09:17:44.761362323Z,default/genmatrix-00001,10.109102
2026-06-04T09:17:44.773724519Z,default/genmatrix-00001,10.635177
2026-06-04T09:17:45.926375745Z,default/fetchdata-00001,1.446149
2026-06-04T09:17:46.140780556Z,default/fetchdata-00001,9.841028
2026-06-04T09:17:46.151599937Z,default/fetchdata-00001,9.161045
2026-06-04T09:17:46.335701312Z,default/linpack-00001,22.033335
2026-06-04T09:17:46.34616673Z,default/linpack-00001,8.371175
2026-06-04T09:17:46.348219769Z,default/linpack-00001,1.458946
2026-06-04T09:17:47.957661699Z,default/linpack-00001,11.052159
2026-06-04T09:17:47.973163307Z,default/linpack-00001,9.966343
2026-06-04T09:17:57.337846339Z,default/matrixmul-00001,22.893262
2026-06-04T09:17:59.052452912Z,default/matrixmul-00001,9.589249
2026-06-04T09:17:59.065789535Z,default/matrixmul-00001,7.485303
2026-06-04T09:51:53.036315257Z,default/genmatrix-00001,21.547752
2026-06-04T09:51:53.085331416Z,default/genmatrix-00001,48.278566
2026-06-04T09:51:53.132479555Z,default/genmatrix-00001,22.081752
2026-06-04T09:51:53.182532364Z,default/genmatrix-00001,49.99679
2026-06-04T09:51:53.219997544Z,default/genmatrix-00001,37.418088
2026-06-04T09:51:53.237494142Z,default/genmatrix-00001,17.452023
2026-06-04T09:51:55.029166158Z,default/matrixmul-00001,9.908773
2026-06-04T09:51:55.074041349Z,default/matrixmul-00001,44.404098
2026-06-04T09:51:55.123018934Z,default/matrixmul-00001,35.720845
2026-06-04T09:51:55.138986048Z,default/matrixmul-00001,15.92104
2026-06-04T09:51:56.033847193Z,default/genmatrix-00001,18.527136
2026-06-04T09:51:58.0384892Z,default/matrixmul-00001,18.56721
2026-06-04T09:52:01.022679964Z,default/fetchdata-00001,10.205607
2026-06-04T09:52:01.025199967Z,default/fastfouriertransform-00001,14.228816
2026-06-04T09:52:01.034713054Z,default/linpack-00001,11.985349
2026-06-04T09:52:01.068832434Z,default/fetchdata-00001,43.5373
2026-06-04T09:52:01.086124772Z,default/fastfouriertransform-00001,51.358811
2026-06-04T09:52:01.117189777Z,default/fetchdata-00001,31.020227
2026-06-04T09:52:01.124635121Z,default/linpack-00001,55.770113
2026-06-04T09:52:01.146536299Z,default/fetchdata-00001,21.871363
2026-06-04T09:52:01.149312765Z,default/fastfouriertransform-00001,32.066358
2026-06-04T09:52:01.178584953Z,default/fastfouriertransform-00001,29.146651
2026-06-04T09:52:01.184779591Z,default/linpack-00001,38.210126
2026-06-04T09:52:01.20110078Z,default/linpack-00001,16.271522
2026-06-04T09:52:04.030708866Z,default/fastfouriertransform-00001,18.313265
2026-06-04T09:52:04.031771035Z,default/fetchdata-00001,17.654153
2026-06-04T09:52:04.047594834Z,default/linpack-00001,16.854523
2026-06-04T09:52:14.760642935Z,default/genmatrix-00001,19.377989
2026-06-04T09:52:18.95409296Z,default/matrixmul-00001,17.576394
2026-06-04T09:52:23.642550794Z,default/genmatrix-00001,41.897149
2026-06-04T09:52:24.28448166Z,default/genmatrix-00001,21.19301
2026-06-04T09:52:24.305950708Z,default/genmatrix-00001,21.420936
2026-06-04T09:52:24.359934022Z,default/fastfouriertransform-00001,17.859913
2026-06-04T09:52:25.558379491Z,default/matrixmul-00001,35.026177
2026-06-04T09:52:25.943586103Z,default/fetchdata-00001,17.355209
2026-06-04T09:52:26.376447279Z,default/matrixmul-00001,16.966541
2026-06-04T09:52:26.39640151Z,default/matrixmul-00001,19.904156
2026-06-04T09:52:27.949813827Z,default/linpack-00001,16.21317
2026-06-04T09:52:31.584772595Z,default/fastfouriertransform-00001,38.213014
2026-06-04T09:52:31.653182224Z,default/fetchdata-00001,36.254382
2026-06-04T09:52:31.768346379Z,default/linpack-00001,36.379901
2026-06-04T09:52:31.809741472Z,default/fastfouriertransform-00001,19.2851
2026-06-04T09:52:31.828762924Z,default/fastfouriertransform-00001,18.995008
2026-06-04T09:52:32.383683337Z,default/linpack-00001,16.535337
2026-06-04T09:52:32.40342116Z,default/linpack-00001,19.701045
2026-06-04T09:52:32.471756845Z,default/fetchdata-00001,17.56619
2026-06-04T09:52:32.491348686Z,default/fetchdata-00001,19.546749
