request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
15,matrixmul,medium,cold,200,2153.81,2148.07,5.73,564.45,1583.62,True,,0.0,0.58,6.21,557.64,564.45,1
16,genmatrix,small,warm,200,14.34,12.98,1.36,0.16,12.82,False,,0.0,0.04,,0.11,0.16,2
17,fetchdata,medium,warm,200,95.04,95.01,0.03,85.36,9.65,False,85.32,0.0,0.03,0.0,,85.36,2
18,fastfouriertransform,small,warm,200,33.23,33.22,0.01,7.32,25.9,False,,0.0,6.12,0.0,1.19,7.32,1
19,matrixmul,small,warm,200,30.5,23.88,6.62,4.98,18.9,False,,0.0,0.35,4.04,0.59,4.98,1
20,genmatrix,medium,warm,200,18.34,13.73,4.61,0.32,13.41,False,,0.0,0.03,,0.28,0.32,1
21,linpack,medium,warm,200,750.35,750.33,0.02,731.22,19.11,False,,0.0,0.52,6.33,724.36,731.22,1
22,fastfouriertransform,large,warm,200,29.37,29.36,0.01,7.28,22.09,False,,0.0,6.11,0.0,1.15,7.28,1
23,matrixmul,large,warm,200,38.03,31.66,6.37,7.83,23.84,False,,0.0,0.58,6.34,0.9,7.83,1
24,fastfouriertransform,medium,warm,200,642.63,642.61,0.02,620.62,21.99,False,,0.0,6.1,0.0,614.51,620.62,1
25,fastfouriertransform,large,warm,200,29.88,29.87,0.01,4.62,25.25,False,,0.0,3.86,0.0,0.75,4.62,1
26,genmatrix,large,warm,200,60.57,34.26,26.31,0.86,33.41,False,,0.0,0.02,,0.83,0.86,1
27,linpack,medium,warm,200,698.38,698.32,0.06,679.06,19.26,False,,0.0,0.54,6.37,672.14,679.06,1
28,linpack,small,warm,200,23.57,23.55,0.02,5.07,18.49,False,,0.0,0.35,3.99,0.72,5.07,1
29,fastfouriertransform,small,warm,200,29.9,29.89,0.01,4.63,25.26,False,,0.0,3.83,0.0,0.79,4.63,1
30,fetchdata,medium,warm,200,93.68,93.66,0.02,84.53,9.12,False,84.49,0.0,0.03,0.0,,84.53,1
31,fastfouriertransform,small,warm,200,32.72,32.71,0.01,7.21,25.5,False,,0.0,6.06,0.0,1.14,7.21,1
32,fastfouriertransform,medium,warm,200,665.71,665.64,0.07,637.83,27.81,False,,0.0,6.09,0.0,631.73,637.83,1
33,genmatrix,medium,warm,200,22.78,15.84,6.94,0.32,15.52,False,,0.0,0.03,,0.28,0.32,1
34,genmatrix,small,warm,200,11.27,9.48,1.79,0.15,9.33,False,,0.0,0.03,,0.11,0.15,1
35,genmatrix,medium,warm,200,15.58,11.28,4.3,0.21,11.07,False,,0.0,0.02,,0.18,0.21,1
36,fetchdata,large,warm,200,2137.32,2137.31,0.01,2126.31,11.0,False,2126.27,0.0,0.03,0.0,,2126.31,1
37,genmatrix,large,warm,200,62.25,33.87,28.38,0.79,33.08,False,,0.0,0.03,,0.76,0.79,2
38,fastfouriertransform,large,warm,200,30.46,30.45,0.01,4.71,25.75,False,,0.0,3.82,0.0,0.88,4.71,2
39,fetchdata,large,warm,200,85.88,85.86,0.02,75.59,10.27,False,75.55,0.0,0.03,0.0,,75.59,1
40,fetchdata,small,warm,200,89.47,89.45,0.03,80.66,8.79,False,80.63,0.0,0.03,0.0,,80.66,1
41,matrixmul,medium,warm,200,558.69,552.86,5.84,532.08,20.78,False,,0.0,0.34,3.95,527.78,532.08,1
42,genmatrix,large,warm,200,87.07,48.31,38.76,1.2,47.11,False,,0.0,0.03,,1.17,1.2,1
43,linpack,small,warm,200,25.24,25.22,0.02,8.0,17.22,False,,0.0,0.51,6.33,1.14,8.0,1
44,genmatrix,small,warm,200,12.61,10.32,2.29,0.14,10.18,False,,0.0,0.02,,0.11,0.14,1
45,fetchdata,small,warm,200,93.67,93.65,0.02,84.07,9.58,False,84.03,0.0,0.02,0.0,,84.06,1
46,genmatrix,medium,warm,200,21.39,15.81,5.58,0.29,15.52,False,,0.0,0.02,,0.26,0.29,1
47,genmatrix,small,warm,200,12.23,9.78,2.44,0.14,9.64,False,,0.0,0.03,,0.11,0.14,1
48,fetchdata,large,warm,200,92.54,92.48,0.06,82.63,9.85,False,82.6,0.0,0.02,0.0,,82.63,1
49,genmatrix,small,warm,200,11.44,9.49,1.95,0.11,9.38,False,,0.0,0.02,,0.09,0.11,1
50,matrixmul,medium,warm,200,553.74,546.42,7.32,528.57,17.86,False,,0.0,0.35,3.97,524.24,528.56,1
51,matrixmul,small,warm,200,29.42,24.5,4.92,4.91,19.59,False,,0.0,0.36,3.96,0.59,4.91,1
52,genmatrix,small,warm,200,12.08,10.22,1.85,0.14,10.08,False,,0.0,0.02,,0.11,0.14,1
53,fetchdata,large,warm,200,86.52,86.5,0.02,77.03,9.47,False,77.01,0.0,0.02,0.0,,77.03,1
54,linpack,large,warm,200,24.7,24.68,0.02,7.98,16.7,False,,0.0,0.53,6.32,1.13,7.98,1
55,genmatrix,large,warm,200,85.22,44.63,40.59,1.19,43.44,False,,0.0,0.02,,1.16,1.19,1
56,linpack,medium,warm,200,718.29,718.27,0.02,701.1,17.17,False,,0.0,0.54,6.3,694.24,701.1,1
57,linpack,medium,warm,200,660.52,660.49,0.02,643.44,17.06,False,,0.0,0.34,4.0,639.09,643.43,1
58,genmatrix,small,warm,200,12.2,10.16,2.04,0.14,10.02,False,,0.0,0.03,,0.11,0.14,1
59,fetchdata,large,warm,200,94.3,94.27,0.03,84.59,9.68,False,84.56,0.0,0.02,0.0,,84.59,1
60,matrixmul,small,warm,200,38.42,31.86,6.56,7.78,24.08,False,,0.0,0.52,6.35,0.9,7.78,1
61,fastfouriertransform,small,warm,200,47.79,47.78,0.02,7.24,40.54,False,,0.0,6.1,0.0,1.13,7.24,1
62,fetchdata,large,warm,200,88.08,88.05,0.03,79.43,8.62,False,79.41,0.0,0.02,0.0,,79.43,1
63,fetchdata,large,warm,200,85.99,85.97,0.02,76.58,9.39,False,76.56,0.0,0.02,0.0,,76.58,1
64,matrixmul,large,warm,200,32.73,26.83,5.9,4.91,21.92,False,,0.0,0.35,3.97,0.58,4.91,1
65,fastfouriertransform,medium,warm,200,643.44,643.42,0.02,597.75,45.67,False,,0.0,3.83,0.0,593.92,597.75,1
66,matrixmul,large,warm,200,35.74,31.34,4.4,7.76,23.57,False,,0.0,0.52,6.33,0.91,7.76,1
67,matrixmul,large,warm,200,39.1,33.16,5.94,7.89,25.27,False,,0.0,0.52,6.45,0.91,7.89,1
68,genmatrix,large,warm,200,85.9,46.19,39.71,1.1,45.09,False,,0.0,0.02,,1.07,1.1,1
69,fastfouriertransform,large,warm,200,34.03,34.02,0.01,7.24,26.78,False,,0.0,6.1,0.0,1.13,7.24,1
70,fastfouriertransform,large,warm,200,50.42,50.41,0.01,7.22,43.2,False,,0.0,6.08,0.0,1.12,7.21,1
71,linpack,medium,warm,200,658.93,658.91,0.02,643.48,15.43,False,,0.0,0.34,3.97,639.17,643.48,1
72,genmatrix,small,warm,200,12.04,9.39,2.65,0.11,9.28,False,,0.0,0.02,,0.09,0.11,1
73,genmatrix,medium,warm,200,17.31,11.14,6.17,0.21,10.93,False,,0.0,0.02,,0.18,0.21,1
74,fetchdata,medium,warm,200,133.58,133.57,0.01,124.96,8.61,False,124.94,0.0,0.02,0.0,,124.96,1
75,fastfouriertransform,large,warm,200,234.39,234.37,0.02,4.57,229.8,False,,0.0,3.83,0.0,0.74,4.57,1
76,genmatrix,large,warm,200,85.4,32.78,52.63,0.81,31.96,False,,0.0,0.02,,0.79,0.81,1
77,fetchdata,large,warm,200,85.29,85.27,0.02,76.07,9.2,False,76.05,0.0,0.02,0.0,,76.07,1
78,fastfouriertransform,large,warm,200,29.19,29.18,0.01,4.56,24.62,False,,0.0,3.81,0.0,0.73,4.56,1
79,genmatrix,large,warm,200,95.58,49.35,46.23,1.77,47.58,False,,0.0,0.52,,1.24,1.76,1
80,linpack,large,warm,200,21.92,21.91,0.01,8.01,13.9,False,,0.0,0.52,6.32,1.17,8.01,1
81,fetchdata,small,warm,200,93.9,93.88,0.02,85.0,8.88,False,84.97,0.0,0.02,0.0,,85.0,1
82,genmatrix,small,warm,200,13.09,10.6,2.49,0.14,10.46,False,,0.0,0.03,,0.12,0.14,1
83,linpack,large,warm,200,25.04,25.02,0.02,8.43,16.59,False,,0.0,0.66,6.95,0.81,8.43,1
84,fastfouriertransform,large,warm,200,32.11,32.1,0.01,7.25,24.85,False,,0.0,6.1,0.0,1.14,7.25,1
85,genmatrix,medium,warm,200,17.48,11.19,6.29,0.2,10.99,False,,0.0,0.02,,0.18,0.2,1
86,fastfouriertransform,small,warm,200,30.94,30.93,0.01,6.89,24.04,False,,0.0,5.79,0.0,1.09,6.89,1
87,genmatrix,medium,warm,200,18.16,12.65,5.52,0.2,12.45,False,,0.0,0.02,,0.18,0.2,1
88,fetchdata,small,warm,200,85.35,85.33,0.02,76.52,8.81,False,76.5,0.0,0.02,0.0,,76.52,1
89,fetchdata,large,warm,200,85.33,85.31,0.02,77.02,8.29,False,77.0,0.0,0.02,0.0,,77.02,1
90,fastfouriertransform,small,warm,200,24.39,24.38,0.01,4.59,19.79,False,,0.0,3.85,0.0,0.74,4.59,1
91,matrixmul,small,warm,200,39.22,32.77,6.45,7.88,24.89,False,,0.0,0.55,6.43,0.9,7.88,1
92,linpack,small,warm,200,25.55,25.53,0.02,8.02,17.51,False,,0.0,0.51,6.35,1.15,8.01,1
93,fetchdata,large,warm,200,96.93,96.91,0.02,87.32,9.59,False,87.29,0.0,0.02,0.0,,87.32,1
94,matrixmul,large,warm,200,38.23,32.5,5.73,7.35,25.15,False,,0.0,0.49,5.99,0.86,7.35,1
95,fetchdata,medium,warm,200,95.32,95.29,0.03,87.07,8.22,False,87.04,0.0,0.02,0.0,,87.07,1
96,linpack,large,warm,200,22.23,22.21,0.02,5.06,17.15,False,,0.0,0.34,3.97,0.74,5.05,1
97,matrixmul,small,warm,200,37.96,31.16,6.8,7.91,23.26,False,,0.0,0.52,6.4,0.97,7.91,1
98,linpack,large,warm,200,23.56,23.53,0.03,5.1,18.43,False,,0.0,0.35,3.98,0.77,5.1,1
99,fetchdata,large,warm,200,86.21,86.18,0.03,77.74,8.44,False,77.72,0.0,0.02,0.0,,77.74,1
100,genmatrix,medium,warm,200,18.7,12.61,6.08,0.21,12.41,False,,0.0,0.02,,0.18,0.2,1
101,genmatrix,medium,warm,200,19.32,15.03,4.29,0.28,14.75,False,,0.0,0.03,,0.25,0.27,1
102,linpack,medium,warm,200,700.09,700.07,0.02,681.84,18.23,False,,0.0,0.51,6.34,674.98,681.84,1
103,fastfouriertransform,small,warm,200,27.6,27.59,0.01,4.65,22.94,False,,0.0,3.83,0.0,0.82,4.65,1
104,fetchdata,small,warm,200,93.32,93.3,0.02,84.7,8.6,False,84.66,0.0,0.02,0.0,,84.69,1
105,genmatrix,small,warm,200,12.26,9.97,2.29,0.14,9.82,False,,0.0,0.02,,0.11,0.14,1
106,linpack,large,warm,200,22.32,22.3,0.02,5.09,17.22,False,,0.0,0.34,4.01,0.73,5.09,1
107,fetchdata,large,warm,200,139.32,139.3,0.02,129.92,9.39,False,129.88,0.0,0.03,0.0,,129.92,1
108,fetchdata,small,warm,200,94.32,94.32,0.01,85.63,8.68,False,85.6,0.0,0.02,0.0,,85.63,1
109,fastfouriertransform,large,warm,200,30.19,30.18,0.01,6.38,23.79,False,,0.0,5.36,0.0,1.01,6.38,1
110,fastfouriertransform,small,warm,200,28.88,28.88,0.01,7.22,21.66,False,,0.0,6.07,0.0,1.14,7.22,1
111,fastfouriertransform,small,warm,200,46.96,46.93,0.02,4.58,42.35,False,,0.0,3.83,0.0,0.75,4.58,1
112,genmatrix,small,warm,200,13.19,9.97,3.22,0.11,9.86,False,,0.0,0.02,,0.08,0.11,1
113,linpack,small,warm,200,25.86,25.84,0.02,8.01,17.83,False,,0.0,0.52,6.34,1.14,8.01,1
114,genmatrix,large,warm,200,100.0,46.62,53.39,1.21,45.41,False,,0.0,0.02,,1.18,1.21,1
115,matrixmul,small,warm,200,30.44,23.89,6.56,5.01,18.87,False,,0.0,0.35,4.08,0.58,5.01,1
116,linpack,small,warm,200,28.15,28.13,0.02,8.05,20.08,False,,0.0,0.51,6.39,1.13,8.05,1
117,linpack,large,warm,200,28.05,28.03,0.02,7.98,20.05,False,,0.0,0.52,6.33,1.12,7.98,1
118,matrixmul,small,warm,200,35.42,30.68,4.75,7.82,22.86,False,,0.0,0.52,6.37,0.92,7.82,1
119,matrixmul,medium,warm,200,580.9,575.81,5.09,554.37,21.43,False,,0.0,0.52,6.44,547.41,554.37,1
120,fetchdata,small,warm,200,94.52,94.5,0.02,84.42,10.08,False,84.39,0.0,0.02,0.0,,84.42,1
121,fastfouriertransform,large,warm,200,32.74,32.73,0.01,7.22,25.51,False,,0.0,6.09,0.0,1.13,7.22,1
122,matrixmul,medium,warm,200,592.36,587.31,5.05,567.4,19.91,False,,0.0,0.36,4.0,563.03,567.4,1
123,matrixmul,medium,warm,200,556.68,552.26,4.43,531.0,21.26,False,,0.0,0.34,3.98,526.68,531.0,1
124,matrixmul,large,warm,200,30.71,25.81,4.9,4.99,20.81,False,,0.0,0.35,4.05,0.59,4.99,1
125,fastfouriertransform,large,warm,200,25.79,25.78,0.01,4.58,21.2,False,,0.0,3.83,0.0,0.74,4.58,1
126,fastfouriertransform,small,warm,200,32.27,32.26,0.01,4.57,27.7,False,,0.0,3.82,0.0,0.74,4.57,1
127,matrixmul,large,warm,200,42.39,35.96,6.43,7.75,28.21,False,,0.0,0.52,6.31,0.91,7.75,1
128,genmatrix,small,warm,200,13.31,10.71,2.6,0.14,10.56,False,,0.0,0.02,,0.11,0.14,1
129,fetchdata,small,warm,200,95.81,95.79,0.02,85.86,9.93,False,85.83,0.0,0.02,0.0,,85.86,1
130,fetchdata,large,warm,200,95.54,95.52,0.03,86.51,9.0,False,86.48,0.0,0.02,0.0,,86.51,1
131,matrixmul,small,warm,200,40.07,33.92,6.15,7.81,26.11,False,,0.0,0.52,6.37,0.91,7.81,1
132,matrixmul,small,warm,200,38.29,33.5,4.79,7.75,25.75,False,,0.0,0.52,6.31,0.91,7.74,1
133,genmatrix,medium,warm,200,18.17,11.97,6.2,0.22,11.75,False,,0.0,0.03,,0.18,0.22,1
134,fetchdata,small,warm,200,96.12,96.1,0.02,84.1,11.99,False,84.07,0.0,0.03,0.0,,84.1,1
135,matrixmul,large,warm,200,28.53,24.32,4.21,4.98,19.34,False,,0.0,0.35,4.04,0.58,4.98,1
136,fastfouriertransform,small,warm,200,32.52,32.51,0.01,4.69,27.82,False,,0.0,3.92,0.0,0.76,4.69,1
137,linpack,small,warm,200,24.99,24.97,0.02,8.03,16.94,False,,0.0,0.54,6.34,1.15,8.03,1
138,fastfouriertransform,small,warm,200,29.29,29.28,0.01,4.59,24.7,False,,0.0,3.84,0.0,0.74,4.59,1
139,fetchdata,medium,warm,200,143.19,143.17,0.02,134.11,9.06,False,134.07,0.0,0.02,0.0,,134.1,1
140,matrixmul,medium,warm,200,603.32,597.11,6.21,571.89,25.23,False,,0.0,0.54,6.49,564.85,571.89,1
141,fetchdata,medium,warm,200,92.92,92.9,0.03,83.61,9.29,False,83.58,0.0,0.02,0.0,,83.61,1
142,fastfouriertransform,small,warm,200,32.17,32.16,0.01,7.26,24.9,False,,0.0,6.11,0.0,1.14,7.26,1
143,matrixmul,small,warm,200,37.8,31.24,6.56,4.94,26.31,False,,0.0,0.35,4.0,0.58,4.94,1
144,matrixmul,medium,warm,200,557.67,552.11,5.56,530.66,21.45,False,,0.0,0.35,4.0,526.3,530.66,1
145,matrixmul,medium,warm,200,595.2,588.12,7.08,565.06,23.06,False,,0.0,0.35,4.01,560.69,565.06,1
146,matrixmul,large,warm,200,31.71,25.66,6.05,4.93,20.73,False,,0.0,0.35,3.98,0.59,4.93,1
147,linpack,large,warm,200,20.99,20.97,0.02,5.08,15.89,False,,0.0,0.34,4.0,0.74,5.08,1
148,matrixmul,small,warm,200,32.01,26.05,5.96,4.95,21.11,False,,0.0,0.35,3.99,0.6,4.95,1
149,fetchdata,medium,warm,200,86.12,86.1,0.02,77.61,8.49,False,77.58,0.0,0.02,0.0,,77.61,1
150,fetchdata,small,warm,200,86.41,86.39,0.02,77.55,8.84,False,77.52,0.0,0.02,0.0,,77.55,1
151,linpack,large,warm,200,26.53,26.51,0.02,8.01,18.49,False,,0.0,0.52,6.35,1.13,8.01,1
152,linpack,small,warm,200,29.48,29.47,0.02,8.16,21.31,False,,0.0,0.55,6.46,1.14,8.16,1
153,genmatrix,small,warm,200,12.19,10.68,1.51,0.15,10.53,False,,0.0,0.03,,0.12,0.14,1
154,fastfouriertransform,large,warm,200,32.68,32.67,0.01,7.26,25.42,False,,0.0,6.09,0.0,1.15,7.25,1
155,matrixmul,large,warm,200,35.94,31.13,4.82,7.82,23.31,False,,0.0,0.52,6.37,0.92,7.81,1
156,linpack,small,warm,200,24.76,24.74,0.02,7.14,17.59,False,,0.0,0.47,5.65,1.02,7.14,1
157,fastfouriertransform,large,warm,200,33.41,33.41,0.01,7.26,26.14,False,,0.0,6.1,0.0,1.16,7.26,1
158,fastfouriertransform,small,warm,200,30.68,30.68,0.01,6.07,24.6,False,,0.0,5.1,0.0,0.97,6.07,1
159,fastfouriertransform,large,warm,200,34.39,34.38,0.01,7.26,27.13,False,,0.0,6.1,0.0,1.15,7.25,1
160,fastfouriertransform,large,warm,200,25.31,25.31,0.01,4.69,20.62,False,,0.0,3.91,0.0,0.78,4.69,1
161,fetchdata,medium,warm,200,85.22,85.2,0.02,75.8,9.4,False,75.77,0.0,0.02,0.0,,75.8,1
162,fastfouriertransform,large,warm,200,26.29,26.29,0.01,4.6,21.69,False,,0.0,3.83,0.0,0.76,4.6,1
163,fetchdata,large,warm,200,85.81,85.79,0.02,76.88,8.91,False,76.86,0.0,0.02,0.0,,76.88,1
164,linpack,small,warm,200,25.91,25.89,0.02,8.04,17.84,False,,0.0,0.52,6.37,1.15,8.04,1
165,linpack,small,warm,200,23.59,23.57,0.01,7.99,15.59,False,,0.0,0.51,6.34,1.13,7.99,1
166,matrixmul,large,warm,200,46.67,40.57,6.1,7.79,32.78,False,,0.0,0.52,6.36,0.91,7.79,1
167,linpack,large,warm,200,30.16,30.14,0.02,8.03,22.11,False,,0.0,0.51,6.37,1.14,8.03,1
168,linpack,medium,warm,200,749.18,749.16,0.02,728.94,20.22,False,,0.0,0.52,6.37,722.05,728.94,1
169,genmatrix,small,warm,200,13.3,11.71,1.59,0.22,11.49,False,,0.0,0.04,,0.17,0.22,1
170,genmatrix,small,warm,200,8.99,7.98,1.01,0.11,7.87,False,,0.0,0.02,,0.09,0.11,1
171,genmatrix,medium,warm,200,19.19,12.7,6.49,0.21,12.49,False,,0.0,0.02,,0.19,0.21,1
172,fetchdata,large,warm,200,132.14,132.13,0.01,123.34,8.79,False,123.32,0.0,0.02,0.0,,123.34,1
173,genmatrix,medium,warm,200,17.94,12.83,5.12,0.22,12.61,False,,0.0,0.02,,0.19,0.22,1
174,genmatrix,small,warm,200,11.52,8.66,2.85,0.11,8.56,False,,0.0,0.02,,0.08,0.11,1
175,fastfouriertransform,medium,warm,200,626.49,626.46,0.03,603.0,23.47,False,,0.0,3.84,0.0,599.15,603.0,1
176,linpack,large,warm,200,30.13,30.11,0.02,8.01,22.1,False,,0.0,0.52,6.35,1.14,8.01,1
177,fastfouriertransform,small,warm,200,37.33,37.32,0.01,7.24,30.08,False,,0.0,6.08,0.0,1.15,7.23,1
178,linpack,small,warm,200,29.52,29.5,0.02,8.04,21.46,False,,0.0,0.53,6.36,1.15,8.04,1
179,linpack,medium,warm,200,686.38,686.33,0.05,670.81,15.51,False,,0.0,0.56,7.06,663.19,670.81,1
180,fetchdata,medium,warm,200,92.71,92.7,0.02,83.44,9.25,False,83.41,0.0,0.02,0.0,,83.44,1
181,fastfouriertransform,small,warm,200,31.09,31.08,0.01,7.36,23.72,False,,0.0,6.08,0.0,1.27,7.35,1
182,genmatrix,medium,warm,200,18.06,12.44,5.62,0.21,12.23,False,,0.0,0.02,,0.18,0.21,1
183,fetchdata,medium,warm,200,84.49,84.46,0.02,77.37,7.09,False,77.34,0.0,0.02,0.0,,77.37,1
184,linpack,large,warm,200,20.6,20.58,0.02,5.06,15.52,False,,0.0,0.34,3.99,0.73,5.06,1
185,genmatrix,large,warm,200,72.16,31.78,40.38,0.79,30.99,False,,0.0,0.02,,0.77,0.79,1
186,linpack,small,warm,200,26.22,26.2,0.02,8.03,18.17,False,,0.0,0.51,6.37,1.14,8.03,1
187,linpack,medium,warm,200,689.27,689.25,0.02,670.51,18.74,False,,0.0,0.52,6.36,663.63,670.51,1
188,fastfouriertransform,small,warm,200,43.46,43.45,0.01,4.6,38.85,False,,0.0,3.84,0.0,0.75,4.6,1
189,genmatrix,small,warm,200,13.01,10.41,2.59,0.14,10.27,False,,0.0,0.02,,0.11,0.14,1
190,fastfouriertransform,large,warm,200,26.29,26.29,0.01,7.39,18.89,False,,0.0,6.13,0.0,1.25,7.39,1
191,linpack,small,warm,200,20.41,20.39,0.02,5.07,15.32,False,,0.0,0.34,3.99,0.73,5.07,1
192,genmatrix,medium,warm,200,20.79,15.8,4.99,0.25,15.55,False,,0.0,0.02,,0.23,0.25,1
193,linpack,small,warm,200,25.1,25.08,0.02,5.36,19.73,False,,0.0,0.35,4.13,0.88,5.36,1
194,genmatrix,small,warm,200,11.21,9.17,2.04,0.11,9.06,False,,0.0,0.02,,0.08,0.11,1
195,genmatrix,large,warm,200,75.05,32.9,42.15,0.78,32.11,False,,0.0,0.02,,0.76,0.78,1
196,matrixmul,medium,warm,200,560.91,556.22,4.69,535.61,20.61,False,,0.0,0.35,4.07,531.18,535.6,1
197,fastfouriertransform,small,warm,200,29.84,29.83,0.01,4.6,25.23,False,,0.0,3.84,0.0,0.76,4.6,1
198,matrixmul,medium,warm,200,564.33,557.04,7.29,535.65,21.39,False,,0.0,0.35,4.0,531.3,535.65,1
199,fastfouriertransform,small,warm,200,29.23,29.22,0.01,4.62,24.6,False,,0.0,3.85,0.0,0.76,4.62,1
200,genmatrix,small,warm,200,11.93,9.71,2.23,0.14,9.57,False,,0.0,0.02,,0.11,0.14,1
201,genmatrix,small,warm,200,12.34,10.3,2.04,0.14,10.16,False,,0.0,0.02,,0.11,0.14,1
202,matrixmul,large,warm,200,39.34,34.64,4.7,7.81,26.83,False,,0.0,0.52,6.37,0.92,7.81,1
203,matrixmul,large,warm,200,38.25,32.85,5.39,7.76,25.09,False,,0.0,0.52,6.31,0.92,7.76,1
204,fastfouriertransform,small,warm,200,32.28,32.27,0.01,7.3,24.97,False,,0.0,6.13,0.0,1.16,7.3,1
205,fastfouriertransform,large,warm,200,30.21,30.2,0.01,7.24,22.96,False,,0.0,6.09,0.0,1.14,7.24,1
206,fetchdata,large,warm,200,137.02,137.01,0.01,128.09,8.92,False,128.06,0.0,0.02,0.0,,128.09,1
207,fastfouriertransform,medium,warm,200,664.54,664.52,0.02,638.75,25.77,False,,0.0,6.1,0.0,632.64,638.75,1
208,linpack,large,warm,200,23.62,23.6,0.02,5.16,18.44,False,,0.0,0.34,4.05,0.77,5.16,1
209,fetchdata,medium,warm,200,84.91,84.89,0.02,76.65,8.23,False,76.63,0.0,0.02,0.0,,76.65,1
210,fetchdata,small,warm,200,85.74,85.72,0.02,76.54,9.18,False,76.51,0.0,0.02,0.0,,76.53,1
211,genmatrix,medium,warm,200,21.76,16.3,5.46,0.3,16.01,False,,0.0,0.03,,0.26,0.29,1
212,fastfouriertransform,medium,warm,200,663.05,663.02,0.02,634.18,28.84,False,,0.0,3.86,0.0,630.31,634.18,1
213,fetchdata,large,warm,200,94.51,94.49,0.03,85.04,9.45,False,85.01,0.0,0.02,0.0,,85.04,1
214,fetchdata,large,warm,200,94.73,94.7,0.03,85.43,9.27,False,85.4,0.0,0.02,0.0,,85.43,1
215,fastfouriertransform,medium,warm,200,624.9,624.88,0.02,599.91,24.97,False,,0.0,3.85,0.0,596.05,599.91,1
216,linpack,medium,warm,200,690.23,690.21,0.02,670.4,19.8,False,,0.0,0.48,5.95,663.97,670.4,1
217,linpack,large,warm,200,20.3,20.28,0.02,5.05,15.22,False,,0.0,0.34,3.98,0.73,5.05,1
218,fetchdata,small,warm,200,91.89,91.87,0.02,83.56,8.31,False,83.53,0.0,0.02,0.0,,83.56,1
219,fetchdata,small,warm,200,98.54,98.52,0.02,88.16,10.37,False,88.12,0.0,0.03,0.0,,88.15,1
220,matrixmul,small,warm,200,33.29,28.13,5.16,5.82,22.3,False,,0.0,0.37,4.75,0.7,5.82,1
221,fetchdata,large,warm,200,93.77,93.75,0.02,85.1,8.65,False,85.07,0.0,0.02,0.0,,85.1,1
222,genmatrix,medium,warm,200,18.79,13.32,5.47,0.2,13.12,False,,0.0,0.02,,0.18,0.2,1
223,fetchdata,medium,warm,200,85.25,85.23,0.02,76.29,8.94,False,76.27,0.0,0.02,0.0,,76.29,1
224,fetchdata,large,warm,200,84.92,84.9,0.02,75.65,9.24,False,75.63,0.0,0.02,0.0,,75.65,1
225,fastfouriertransform,medium,warm,200,656.29,656.27,0.02,632.66,23.61,False,,0.0,3.83,0.0,628.82,632.65,1
226,fastfouriertransform,medium,warm,200,628.38,628.36,0.02,602.31,26.06,False,,0.0,3.83,0.0,598.47,602.31,1
227,fetchdata,small,warm,200,94.75,94.72,0.03,84.51,10.21,False,84.48,0.0,0.02,0.0,,84.51,1
228,matrixmul,medium,warm,200,589.61,583.49,6.11,557.81,25.68,False,,0.0,0.54,6.3,550.96,557.81,1
