index,function,size,latency_ms,execution_time_sec,type,status
72,linpack,small,11.8,0.005184,warm,200
73,grayscale,medium,1657.8,0.05846,warm,200
74,fetchdata,medium,88.0,0.083216,warm,200
75,graphgen,large,488.4,0.063386,warm,200
76,grayscale,large,9213.5,2.678324,cold,200
77,fetchdata,large,131.6,0.082716,warm,200
78,fastfouriertransform,large,17.6,0.004912,warm,200
79,grayscale,large,8657.1,2.665792,cold,200
80,pagerank,large,426.3,0.280828,warm,200
81,genmatrix,small,17.0,0.000103,warm,200
82,linpack,small,15.2,0.00807,warm,200
83,pagerank,large,367.7,0.28989,warm,200
84,graphgen,large,492.9,0.063396,warm,200
85,linpack,medium,686.1,0.679186,warm,200
86,graphgen,small,87.2,0.002931,warm,200
87,linpack,medium,928.3,0.64073,warm,200
88,genmatrix,small,5.4,0.000106,warm,200
89,genmatrix,large,37.6,0.000799,warm,200
90,fastfouriertransform,small,27.2,0.004889,warm,200
91,mobilenet,small,30.3,0.023217,warm,200
92,pagerank,small,18.4,0.010063,warm,200
93,fetchdata,large,87.6,0.082858,warm,200
94,mobilenet,large,31.6,0.024805,warm,200
95,fetchdata,medium,91.2,0.085781,warm,200
96,pagerank,large,370.5,0.291137,warm,200
97,matrixmul,small,22.8,0.007989,warm,200
98,pagerank,large,428.1,0.287794,warm,200
99,genmatrix,large,52.7,0.001209,warm,200
100,grayscale,medium,4430.6,0.058502,cold,200
101,linpack,medium,648.4,0.641361,warm,200
102,pagerank,medium,68.1,0.044493,warm,200
103,fastfouriertransform,small,21.3,0.004901,warm,200
104,genmatrix,small,6.2,0.000139,warm,200
105,linpack,small,12.6,0.005105,warm,200
106,resnet,large,152.4,0.146829,warm,200
107,genmatrix,large,50.7,0.001226,warm,200
108,genmatrix,small,6.2,0.00014,warm,200
109,fastfouriertransform,large,20.8,0.004894,warm,200
110,graphgen,small,37.8,0.004544,warm,200
111,fastfouriertransform,small,21.1,0.00489,warm,200
112,linpack,small,16.3,0.008352,warm,200
113,pagerank,small,25.6,0.015787,warm,200
114,grayscale,large,4385.4,2.676734,cold,200
115,mobilenet,small,22.1,0.017805,warm,200
116,pagerank,small,25.5,0.015691,warm,200
117,resnet,large,124.9,0.120086,warm,200
118,mobilenet,small,21.9,0.017506,warm,200
119,mobilenet,medium,23.6,0.017489,warm,200
120,genmatrix,small,4.8,0.000103,warm,200
121,fastfouriertransform,large,21.3,0.004883,warm,200
122,matrixmul,medium,528.6,0.509306,warm,200
123,matrixmul,medium,842.1,0.507312,warm,200
124,mobilenet,large,23.7,0.017475,warm,200
125,graphgen,large,527.5,0.093832,warm,200
126,fastfouriertransform,small,24.3,0.00767,warm,200
127,matrixmul,large,53.5,0.005094,warm,200
128,linpack,small,14.9,0.008054,warm,200
129,genmatrix,small,5.1,0.000105,warm,200
130,genmatrix,large,36.0,0.000804,warm,200
131,mobilenet,small,27.6,0.022629,warm,200
132,matrixmul,small,23.1,0.007972,warm,200
133,grayscale,medium,598.8,0.058299,warm,200
134,genmatrix,small,5.2,0.000103,warm,200
135,mobilenet,large,23.8,0.018679,warm,200
136,fastfouriertransform,small,20.3,0.007692,warm,200
137,pagerank,small,24.8,0.015877,warm,200
138,fastfouriertransform,small,68.2,0.007657,warm,200
139,fetchdata,medium,88.1,0.082579,warm,200
140,mobilenet,medium,32.0,0.022834,warm,200
141,genmatrix,medium,9.5,0.000196,warm,200
142,graphgen,small,27.8,0.002671,warm,200
143,matrixmul,small,23.4,0.008014,warm,200
144,matrixmul,medium,557.8,0.545342,warm,200
145,mobilenet,medium,29.6,0.023912,warm,200
146,matrixmul,large,169.9,0.005061,warm,200
147,pagerank,large,361.0,0.283082,warm,200
148,mobilenet,small,28.2,0.022928,warm,200
149,genmatrix,medium,12.6,0.000282,warm,200
150,genmatrix,small,6.6,0.000136,warm,200
151,resnet,large,154.0,0.146331,warm,200
152,pagerank,small,18.1,0.010144,warm,200
153,linpack,small,11.7,0.005185,warm,200
154,graphgen,large,523.6,0.087561,warm,200
155,mobilenet,large,44.4,0.034675,warm,200
156,pagerank,small,18.3,0.009798,warm,200
157,graphgen,large,487.8,0.064261,warm,200
158,fastfouriertransform,small,17.5,0.004887,warm,200
159,fastfouriertransform,large,17.6,0.0049,warm,200
160,fastfouriertransform,large,17.3,0.004911,warm,200
161,genmatrix,medium,12.9,0.000289,warm,200
162,fastfouriertransform,large,21.1,0.004883,warm,200
163,genmatrix,large,46.2,0.001422,warm,200
164,resnet,small,129.2,0.124328,warm,200
165,resnet,small,126.4,0.120522,warm,200
166,matrixmul,large,18.3,0.005202,warm,200
167,resnet,large,127.0,0.121899,warm,200
168,pagerank,medium,118.7,0.095229,warm,200
169,grayscale,small,12.2,0.006862,warm,200
170,linpack,small,15.7,0.00819,warm,200
171,grayscale,medium,68.7,0.057448,warm,200
172,fetchdata,large,80.2,0.075485,warm,200
173,grayscale,medium,68.0,0.05731,warm,200
174,linpack,small,15.9,0.008106,warm,200
175,graphgen,medium,201.6,0.012625,warm,200
176,resnet,large,125.0,0.120172,warm,200
177,fastfouriertransform,small,29.7,0.007674,warm,200
178,pagerank,small,25.8,0.015658,warm,200
179,pagerank,medium,98.1,0.071159,warm,200
180,fetchdata,medium,79.1,0.07454,warm,200
181,fastfouriertransform,small,21.3,0.007693,warm,200
182,linpack,medium,681.2,0.67399,warm,200
183,fetchdata,medium,80.0,0.074729,warm,200
184,pagerank,large,366.1,0.287534,warm,200
185,grayscale,large,2822.4,2.711574,cold,200
186,pagerank,small,17.9,0.010487,warm,200
187,pagerank,medium,65.5,0.046258,warm,200
188,fastfouriertransform,small,20.7,0.007658,warm,200
189,grayscale,small,1970.8,0.007151,warm,200
190,fastfouriertransform,large,20.4,0.006834,warm,200
191,pagerank,small,17.8,0.010197,warm,200
192,grayscale,medium,1437.0,0.059468,warm,200
193,resnet,small,141.6,0.136196,warm,200
194,linpack,small,11.7,0.00508,warm,200
195,grayscale,large,3622.7,2.676383,cold,200
196,mobilenet,medium,32.1,0.026251,warm,200
197,graphgen,small,26.2,0.002786,warm,200
198,matrixmul,medium,521.7,0.509756,warm,200
199,graphgen,small,36.0,0.002917,warm,200
200,linpack,small,11.6,0.00511,warm,200
201,grayscale,small,2361.0,0.006856,cold,200
202,mobilenet,large,40.3,0.030694,warm,200
203,matrixmul,large,17.0,0.005091,warm,200
204,graphgen,small,26.7,0.00301,warm,200
205,fastfouriertransform,large,17.2,0.004897,warm,200
206,fetchdata,large,133.4,0.128106,warm,200
207,graphgen,medium,105.3,0.012623,warm,200
208,resnet,large,130.1,0.125556,warm,200
209,fetchdata,medium,87.4,0.082903,warm,200
210,fetchdata,small,87.0,0.082697,warm,200
211,grayscale,medium,437.9,0.059783,warm,200
212,graphgen,medium,146.0,0.019879,warm,200
213,genmatrix,large,40.5,0.000786,warm,200
214,genmatrix,large,35.4,0.000799,warm,200
215,fastfouriertransform,medium,650.2,0.634307,warm,200
216,pagerank,medium,150.8,0.121096,warm,200
217,resnet,large,128.3,0.123736,warm,200
218,fetchdata,small,87.0,0.082333,warm,200
219,fetchdata,small,85.4,0.080609,warm,200
220,matrixmul,small,24.0,0.008024,warm,200
221,fetchdata,large,87.5,0.082821,warm,200
222,linpack,medium,690.9,0.683229,warm,200
223,genmatrix,medium,10.1,0.000199,warm,200
224,fetchdata,large,87.9,0.082834,warm,200
225,fastfouriertransform,medium,616.4,0.599766,warm,200
226,graphgen,medium,105.8,0.012773,warm,200
227,genmatrix,small,5.3,0.000101,warm,200
228,mobilenet,medium,29.8,0.023932,warm,200
229,grayscale,small,12.3,0.006835,warm,200
230,genmatrix,small,6.1,0.000103,warm,200
231,genmatrix,medium,9.5,0.000196,warm,200
232,linpack,medium,665.9,0.658544,warm,200
233,fastfouriertransform,medium,612.9,0.60018,warm,200
234,linpack,large,272.5,0.005081,warm,200
235,pagerank,medium,69.1,0.047879,warm,200
236,pagerank,medium,66.4,0.04623,warm,200
237,graphgen,small,27.2,0.002794,warm,200
238,grayscale,small,15.7,0.010682,warm,200
239,resnet,medium,156.6,0.151907,warm,200
240,graphgen,small,38.1,0.004528,warm,200
241,resnet,medium,125.1,0.120544,warm,200
242,linpack,large,11.5,0.005074,warm,200
243,linpack,medium,654.8,0.647713,warm,200
244,resnet,large,129.8,0.124657,warm,200
245,fastfouriertransform,medium,664.3,0.651828,warm,200
246,resnet,small,128.8,0.122776,warm,200
247,grayscale,small,11.3,0.006891,warm,200
248,matrixmul,small,17.1,0.00507,warm,200
249,pagerank,large,402.2,0.306671,warm,200
250,genmatrix,medium,12.4,0.000286,warm,200
251,matrixmul,small,17.0,0.005083,warm,200
252,linpack,large,15.4,0.008083,warm,200
253,linpack,large,15.2,0.008032,warm,200
254,fastfouriertransform,large,21.3,0.005004,warm,200
255,grayscale,large,2788.7,2.67582,cold,200
256,grayscale,large,8063.1,2.683806,cold,200
257,matrixmul,medium,524.3,0.51121,warm,200
258,matrixmul,large,335.3,0.005053,warm,200
259,grayscale,large,7426.0,2.67169,cold,200
260,fetchdata,small,81.9,0.077427,warm,200
261,matrixmul,large,17.3,0.005055,warm,200
262,matrixmul,large,17.3,0.005192,warm,200
263,fetchdata,large,79.6,0.075281,warm,200
264,resnet,medium,135.1,0.129874,warm,200
265,matrixmul,large,24.0,0.007757,warm,200
266,graphgen,medium,138.2,0.019869,warm,200
267,grayscale,small,337.0,0.006956,warm,200
268,matrixmul,large,25.3,0.00807,warm,200
269,resnet,large,154.9,0.14991,warm,200
270,linpack,medium,679.1,0.670994,warm,200
271,mobilenet,medium,22.8,0.017621,warm,200
272,genmatrix,large,36.4,0.000802,warm,200
273,mobilenet,large,24.4,0.017838,warm,200
274,fetchdata,large,78.7,0.07454,warm,200
275,fastfouriertransform,medium,677.5,0.664178,warm,200
276,pagerank,large,435.3,0.287359,warm,200
277,resnet,medium,133.7,0.125724,warm,200
278,fastfouriertransform,small,84.9,0.004881,warm,200
279,grayscale,small,3374.0,0.006835,cold,200
280,genmatrix,small,6.5,0.000194,warm,200
281,graphgen,small,27.2,0.003113,warm,200
282,genmatrix,medium,12.6,0.000288,warm,200
283,resnet,small,125.2,0.120647,warm,200
284,mobilenet,medium,31.8,0.023371,warm,200
285,resnet,small,124.7,0.120371,warm,200
286,matrixmul,medium,519.0,0.506929,warm,200
287,matrixmul,small,330.9,0.00504,warm,200
288,fetchdata,large,88.7,0.084375,warm,200
289,graphgen,small,26.4,0.003116,warm,200
290,matrixmul,small,16.7,0.005037,warm,200
291,fetchdata,large,87.7,0.082891,warm,200
292,pagerank,medium,67.7,0.046795,warm,200
293,graphgen,large,510.9,0.085749,warm,200
294,genmatrix,small,6.1,0.000139,warm,200
295,mobilenet,small,24.7,0.018101,warm,200
296,mobilenet,large,38.7,0.01766,warm,200
297,pagerank,large,361.7,0.282758,warm,200
298,resnet,medium,141.0,0.132752,warm,200
299,mobilenet,large,22.2,0.017861,warm,200
300,pagerank,medium,69.9,0.044731,warm,200
301,pagerank,medium,119.3,0.045627,warm,200
302,fetchdata,large,80.0,0.075785,warm,200
303,mobilenet,medium,22.5,0.01793,warm,200
304,grayscale,small,11.9,0.006814,warm,200
305,grayscale,large,2793.8,2.681781,cold,200
306,mobilenet,large,24.5,0.017731,warm,200
307,genmatrix,medium,10.4,0.000208,warm,200
308,mobilenet,small,22.8,0.017644,warm,200
309,grayscale,small,1942.4,0.006891,warm,200
310,grayscale,medium,1805.6,0.058471,warm,200
311,linpack,large,16.3,0.008177,warm,200
312,fastfouriertransform,small,24.5,0.00771,warm,200
313,fetchdata,small,79.8,0.075353,warm,200
314,matrixmul,large,24.1,0.007989,warm,200
315,fetchdata,large,79.1,0.075044,warm,200
316,genmatrix,small,5.9,0.000103,warm,200
317,matrixmul,medium,545.6,0.533149,warm,200
318,linpack,large,16.1,0.008092,warm,200
319,mobilenet,medium,29.7,0.022851,warm,200
320,graphgen,small,27.4,0.002759,warm,200
321,matrixmul,medium,520.7,0.507913,warm,200
322,resnet,large,126.9,0.12186,warm,200
323,graphgen,large,488.6,0.064838,warm,200
324,matrixmul,medium,520.8,0.50787,warm,200
325,graphgen,medium,152.1,0.013305,warm,200
326,grayscale,medium,67.6,0.057264,warm,200
327,matrixmul,large,17.6,0.005056,warm,200
328,pagerank,large,362.3,0.283226,warm,200
329,genmatrix,medium,12.6,0.000291,warm,200
330,genmatrix,medium,12.5,0.000289,warm,200
331,matrixmul,medium,523.7,0.511228,warm,200
332,graphgen,medium,105.4,0.013112,warm,200
333,linpack,large,13.0,0.005166,warm,200
334,matrixmul,large,16.7,0.005086,warm,200
335,fetchdata,medium,85.4,0.080957,warm,200
336,fetchdata,large,85.6,0.081443,warm,200
337,pagerank,small,49.9,0.010463,warm,200
338,matrixmul,large,16.9,0.005093,warm,200
339,resnet,large,153.6,0.148793,warm,200
340,graphgen,small,26.7,0.002874,warm,200
341,matrixmul,small,17.1,0.005061,warm,200
342,mobilenet,small,24.0,0.018033,warm,200
343,graphgen,medium,104.1,0.012759,warm,200
344,matrixmul,medium,556.6,0.544247,warm,200
345,genmatrix,medium,12.9,0.00028,warm,200
346,linpack,medium,654.3,0.647127,warm,200
347,matrixmul,medium,521.3,0.50877,warm,200
348,matrixmul,medium,835.1,0.507366,warm,200
349,fastfouriertransform,medium,616.7,0.599703,warm,200
350,graphgen,large,525.1,0.097071,warm,200
351,pagerank,small,19.9,0.010499,warm,200
352,linpack,small,16.1,0.00816,warm,200
353,fastfouriertransform,large,17.4,0.005012,warm,200
354,graphgen,small,26.6,0.002942,warm,200
355,genmatrix,small,5.3,0.000103,warm,200
356,graphgen,large,486.8,0.063806,warm,200
357,fetchdata,small,123.9,0.119694,warm,200
358,fetchdata,medium,123.9,0.086535,warm,200
359,fastfouriertransform,large,21.0,0.007697,warm,200
360,genmatrix,medium,9.6,0.000202,warm,200
361,grayscale,medium,100.6,0.089916,warm,200
362,fetchdata,large,78.2,0.073916,warm,200
363,resnet,large,127.1,0.122305,warm,200
364,fastfouriertransform,small,21.5,0.007682,warm,200
365,grayscale,small,11.5,0.006802,warm,200
366,resnet,small,149.2,0.144182,warm,200
367,grayscale,large,2795.2,2.679962,cold,200
368,matrixmul,medium,544.9,0.53278,warm,200
369,genmatrix,small,5.3,0.000104,warm,200
370,resnet,large,126.0,0.121169,warm,200
371,genmatrix,small,5.0,0.000104,warm,200
372,grayscale,large,7173.0,2.679239,cold,200
373,resnet,small,126.0,0.120319,warm,200
374,resnet,small,128.4,0.124292,warm,200
375,linpack,large,12.3,0.005065,warm,200
376,matrixmul,large,17.6,0.00522,warm,200
377,linpack,small,11.8,0.005069,warm,200
378,pagerank,large,386.8,0.285724,warm,200
379,linpack,small,11.5,0.00507,warm,200
380,matrixmul,medium,523.2,0.510973,warm,200
381,fastfouriertransform,medium,615.0,0.602577,warm,200
382,linpack,large,11.3,0.00507,warm,200
383,mobilenet,large,27.9,0.022176,warm,200
384,fetchdata,medium,87.8,0.083054,warm,200
385,fetchdata,large,89.6,0.084857,warm,200
386,pagerank,large,415.0,0.28724,warm,200
387,grayscale,large,4233.1,2.678745,cold,200
388,pagerank,medium,69.9,0.045195,warm,200
389,mobilenet,medium,22.4,0.01822,warm,200
390,resnet,medium,126.1,0.121299,warm,200
391,linpack,small,11.2,0.005062,warm,200
392,fastfouriertransform,medium,613.7,0.600857,warm,200
393,mobilenet,small,23.5,0.018198,warm,200
394,mobilenet,large,23.6,0.018022,warm,200
395,resnet,large,143.1,0.138272,warm,200
396,matrixmul,medium,554.4,0.54231,warm,200
397,graphgen,medium,129.7,0.019736,warm,200
398,linpack,small,15.7,0.00806,warm,200
399,mobilenet,small,24.1,0.019462,warm,200
400,linpack,medium,682.1,0.67523,warm,200
401,linpack,medium,1141.4,0.646195,warm,200
402,resnet,large,124.7,0.120013,warm,200
403,grayscale,large,3719.2,2.676619,cold,200
404,graphgen,large,493.0,0.064124,warm,200
405,genmatrix,small,5.9,0.000106,warm,200
406,genmatrix,large,37.6,0.000831,warm,200
407,matrixmul,medium,522.9,0.510793,warm,200
408,pagerank,small,45.8,0.015758,warm,200
409,mobilenet,large,22.9,0.017919,warm,200
410,mobilenet,medium,22.4,0.01809,warm,200
411,graphgen,small,29.7,0.00299,warm,200
412,grayscale,small,1876.9,0.006948,warm,200
413,matrixmul,large,17.7,0.005052,warm,200
414,genmatrix,medium,9.8,0.000208,warm,200
415,resnet,medium,124.6,0.120206,warm,200
416,mobilenet,large,29.8,0.023049,warm,200
417,pagerank,medium,89.1,0.064828,warm,200
418,matrixmul,large,16.7,0.005069,warm,200
419,pagerank,medium,115.5,0.045453,warm,200
420,linpack,large,11.7,0.005085,warm,200
421,mobilenet,medium,28.4,0.022961,warm,200
422,grayscale,medium,67.5,0.057528,warm,200
423,genmatrix,small,6.5,0.000144,warm,200
424,genmatrix,medium,13.3,0.000296,warm,200
425,fastfouriertransform,large,16.9,0.004931,warm,200
426,pagerank,large,355.7,0.27729,warm,200
427,fetchdata,small,87.0,0.08215,warm,200
428,genmatrix,large,49.2,0.001222,warm,200
429,mobilenet,medium,33.3,0.028419,warm,200
430,resnet,large,149.6,0.145108,warm,200
431,resnet,medium,134.0,0.128409,warm,200
432,fastfouriertransform,small,21.2,0.004892,warm,200
433,grayscale,small,12.1,0.006844,warm,200
434,linpack,small,15.9,0.008078,warm,200
435,grayscale,small,12.1,0.006918,warm,200
436,pagerank,small,108.0,0.010186,warm,200
437,grayscale,small,136.3,0.011253,warm,200
438,graphgen,large,523.0,0.092927,warm,200
439,grayscale,large,2826.8,2.715625,cold,200
440,fetchdata,large,78.9,0.07481,warm,200
441,mobilenet,small,23.2,0.017976,warm,200
442,graphgen,large,490.1,0.065864,warm,200
443,grayscale,medium,2038.6,0.05849,cold,200
444,mobilenet,medium,27.9,0.018157,warm,200
445,linpack,small,15.0,0.008051,warm,200
446,graphgen,medium,105.8,0.012838,warm,200
447,mobilenet,small,21.7,0.017643,warm,200
448,fastfouriertransform,medium,650.6,0.637487,warm,200
449,mobilenet,small,22.1,0.017768,warm,200
450,resnet,large,125.1,0.120433,warm,200
451,graphgen,small,27.0,0.002968,warm,200
452,fetchdata,large,78.7,0.074366,warm,200
453,grayscale,small,39.8,0.006775,warm,200
454,genmatrix,small,5.8,0.000103,warm,200
455,pagerank,medium,95.5,0.070837,warm,200
456,resnet,large,156.0,0.149141,warm,200
457,resnet,small,130.4,0.124966,warm,200
458,pagerank,medium,117.1,0.045958,warm,200
459,mobilenet,medium,32.3,0.022961,warm,200
460,grayscale,large,2856.8,2.735965,cold,200
461,matrixmul,medium,560.3,0.547932,warm,200
462,resnet,large,127.4,0.122513,warm,200
463,graphgen,large,545.8,0.096078,warm,200
464,fastfouriertransform,small,17.3,0.004914,warm,200
465,genmatrix,medium,12.6,0.000291,warm,200
466,fastfouriertransform,small,18.6,0.004906,warm,200
467,genmatrix,small,6.4,0.000143,warm,200
468,pagerank,small,19.0,0.010325,warm,200
469,fetchdata,small,90.5,0.084961,warm,200
470,matrixmul,medium,522.7,0.510298,warm,200
471,resnet,medium,126.2,0.121668,warm,200
472,grayscale,small,393.9,0.006904,warm,200
473,genmatrix,medium,12.5,0.000291,warm,200
474,grayscale,large,2838.8,2.678196,cold,200
475,mobilenet,small,34.8,0.02798,warm,200
476,genmatrix,medium,12.3,0.000287,warm,200
477,resnet,large,125.1,0.120718,warm,200
478,genmatrix,medium,12.4,0.000288,warm,200
479,fastfouriertransform,large,24.3,0.007703,warm,200
480,genmatrix,large,51.0,0.001206,warm,200
481,fetchdata,medium,78.5,0.074197,warm,200
482,fetchdata,small,79.1,0.074543,warm,200
483,graphgen,small,26.0,0.002855,warm,200
484,grayscale,large,3536.1,2.677716,cold,200
485,resnet,medium,149.4,0.144251,warm,200
486,mobilenet,small,23.8,0.017711,warm,200
487,mobilenet,large,22.8,0.01806,warm,200
488,grayscale,large,8226.8,2.683148,cold,200
489,matrixmul,medium,548.2,0.535267,warm,200
490,pagerank,large,411.6,0.29803,warm,200
491,mobilenet,medium,22.7,0.017998,warm,200
492,fastfouriertransform,large,24.7,0.007676,warm,200
493,graphgen,medium,143.0,0.019632,warm,200
494,linpack,large,16.3,0.00806,warm,200
495,grayscale,small,1284.4,0.006879,warm,200
496,fastfouriertransform,small,25.2,0.007756,warm,200
497,resnet,large,125.6,0.120587,warm,200
498,graphgen,large,492.0,0.063475,warm,200
499,grayscale,large,5997.4,2.681414,cold,200
500,graphgen,small,130.7,0.00287,warm,200
501,mobilenet,large,33.6,0.028742,warm,200
502,mobilenet,medium,36.0,0.02918,warm,200
503,fetchdata,large,79.1,0.07484,warm,200
504,matrixmul,large,17.8,0.005069,warm,200
505,mobilenet,small,29.4,0.023925,warm,200
506,mobilenet,medium,27.8,0.022547,warm,200
507,matrixmul,medium,522.1,0.510016,warm,200
508,linpack,large,12.0,0.005092,warm,200
509,fastfouriertransform,small,20.3,0.006822,warm,200
510,linpack,medium,651.4,0.644556,warm,200
511,mobilenet,medium,32.1,0.023302,warm,200
512,matrixmul,large,16.9,0.005143,warm,200
513,graphgen,medium,105.7,0.012861,warm,200
514,fastfouriertransform,medium,612.3,0.599364,warm,200
515,grayscale,medium,2813.2,0.057989,cold,200
516,fastfouriertransform,medium,812.9,0.598105,warm,200
517,pagerank,small,25.1,0.015703,warm,200
518,pagerank,medium,90.8,0.066124,warm,200
519,matrixmul,small,22.5,0.007972,warm,200
520,genmatrix,large,51.2,0.001195,warm,200
521,linpack,large,11.4,0.005079,warm,200
522,mobilenet,large,21.7,0.017614,warm,200
523,mobilenet,small,21.5,0.017594,warm,200
524,genmatrix,medium,12.4,0.00029,warm,200
525,pagerank,small,18.1,0.010332,warm,200
526,grayscale,medium,641.0,0.05758,warm,200
527,mobilenet,small,21.9,0.017589,warm,200
528,graphgen,large,520.4,0.095735,warm,200
529,resnet,small,147.5,0.139896,warm,200
530,fetchdata,medium,158.2,0.129452,warm,200
531,pagerank,small,18.3,0.010184,warm,200
532,pagerank,medium,65.7,0.045124,warm,200
533,fastfouriertransform,small,17.5,0.004901,warm,200
534,fastfouriertransform,medium,638.2,0.625661,warm,200
535,fastfouriertransform,large,444.7,0.004846,warm,200
536,fetchdata,medium,86.3,0.081729,warm,200
537,grayscale,large,2785.5,2.676627,cold,200
538,grayscale,medium,2598.1,0.058941,cold,200
539,mobilenet,medium,23.0,0.018652,warm,200
540,genmatrix,medium,9.2,0.000203,warm,200
541,pagerank,small,68.2,0.010455,warm,200
542,matrixmul,small,23.1,0.00801,warm,200
543,resnet,large,128.8,0.122645,warm,200
544,fetchdata,small,88.2,0.083373,warm,200
545,grayscale,medium,1246.2,0.057178,warm,200
546,linpack,large,17.8,0.008056,warm,200
547,grayscale,small,851.5,0.006758,warm,200
548,grayscale,large,6139.3,2.684508,cold,200
549,grayscale,large,5977.3,2.667852,cold,200
550,resnet,large,129.5,0.12288,warm,200
551,mobilenet,small,27.6,0.023062,warm,200
552,mobilenet,large,28.2,0.022292,warm,200
553,mobilenet,medium,26.6,0.021941,warm,200
554,linpack,large,11.6,0.005088,warm,200
555,pagerank,medium,70.1,0.04547,warm,200
556,mobilenet,medium,32.0,0.022974,warm,200
557,genmatrix,large,51.6,0.001207,warm,200
558,genmatrix,large,51.3,0.001234,warm,200
559,matrixmul,small,17.9,0.005042,warm,200
560,matrixmul,small,17.4,0.005031,warm,200
561,linpack,large,12.1,0.005086,warm,200
562,mobilenet,large,27.7,0.022962,warm,200
563,matrixmul,medium,524.8,0.512424,warm,200
564,fetchdata,medium,88.4,0.083589,warm,200
565,graphgen,small,37.0,0.004457,warm,200
566,pagerank,large,385.2,0.288478,warm,200
567,linpack,small,12.1,0.005073,warm,200
568,mobilenet,small,23.3,0.017593,warm,200
569,pagerank,medium,69.3,0.045777,warm,200
570,graphgen,large,526.9,0.090071,warm,200
571,fetchdata,medium,78.7,0.074834,warm,200
572,fetchdata,small,78.8,0.075073,warm,200
573,mobilenet,medium,22.0,0.018157,warm,200
574,linpack,large,11.6,0.005098,warm,200
575,matrixmul,large,18.9,0.005056,warm,200
576,fastfouriertransform,medium,651.1,0.638351,warm,200
577,pagerank,medium,116.2,0.046335,warm,200
578,linpack,large,15.2,0.008033,warm,200
579,mobilenet,large,21.9,0.017906,warm,200
