timestamp,podautoscaler,reconcile_time_ms
2026-04-15T07:49:48.83364965Z,default/genmatrix-00001,22.218592
2026-04-15T07:49:48.853060507Z,default/pagerank-00001,20.700132
2026-04-15T07:49:48.868723573Z,default/fastfouriertransform-00001,35.029534
2026-04-15T07:49:48.894202086Z,default/resnet-00001,41.114672
2026-04-15T07:49:48.923524889Z,default/fetchdata-00001,54.76863
2026-04-15T07:49:48.932865669Z,default/genmatrix-00001,38.615287
2026-04-15T07:49:48.973895601Z,default/grayscale-00001,50.332267
2026-04-15T07:49:49.015720475Z,default/pagerank-00001,82.825602
2026-04-15T07:49:49.041730543Z,default/fastfouriertransform-00001,67.80622
2026-04-15T07:49:49.106013287Z,default/resnet-00001,90.248831
2026-04-15T07:49:49.109814411Z,default/fastfouriertransform-00001,3.758012
2026-04-15T07:49:49.124496238Z,default/pagerank-00001,82.718065
2026-04-15T07:49:49.202176089Z,default/genmatrix-00001,92.331568
2026-04-15T07:49:49.225079366Z,default/fetchdata-00001,100.53898
2026-04-15T07:49:49.256866979Z,default/resnet-00001,54.646409
2026-04-15T07:49:49.262496007Z,default/pagerank-00001,5.58588
2026-04-15T07:49:49.284247637Z,default/fastfouriertransform-00001,59.121697
2026-04-15T07:49:49.324820162Z,default/grayscale-00001,62.297711
2026-04-15T07:49:49.338298065Z,default/genmatrix-00001,54.001576
2026-04-15T07:49:49.342254281Z,default/resnet-00001,3.910994
2026-04-15T07:49:49.346090997Z,default/fastfouriertransform-00001,3.80929
2026-04-15T07:49:49.368639755Z,default/fetchdata-00001,43.774945
2026-04-15T07:49:49.37244786Z,default/genmatrix-00001,3.768661
2026-04-15T07:49:49.376086299Z,default/fetchdata-00001,3.604105
2026-04-15T07:49:49.381407401Z,default/grayscale-00001,35.28696
2026-04-15T07:49:49.385475116Z,default/grayscale-00001,4.029456
2026-04-15T07:49:49.784046116Z,default/mobilenet-00001,3.388013
2026-04-15T07:49:49.788483479Z,default/linpack-00001,3.114773
2026-04-15T07:49:50.792978984Z,default/graphgen-00001,11.111648
2026-04-15T07:49:50.810304178Z,default/graphgen-00001,16.703787
2026-04-15T07:49:50.8520842Z,default/graphgen-00001,25.27555
2026-04-15T07:49:50.85636099Z,default/graphgen-00001,4.226271
2026-04-15T07:49:50.860831408Z,default/graphgen-00001,4.432049
2026-04-15T07:49:50.883373481Z,default/graphgen-00001,18.433469
2026-04-15T07:49:50.88888788Z,default/graphgen-00001,3.845308
2026-04-15T07:49:51.785471565Z,default/fastfouriertransform-00001,4.083345
2026-04-15T07:49:51.785801565Z,default/pagerank-00001,3.925345
2026-04-15T07:49:51.799306876Z,default/resnet-00001,4.259937
2026-04-15T07:49:51.800466133Z,default/fetchdata-00001,3.714586
2026-04-15T07:49:51.816333495Z,default/grayscale-00001,3.181087
2026-04-15T07:49:51.816645569Z,default/genmatrix-00001,3.97716
2026-04-15T07:49:53.786865885Z,default/graphgen-00001,4.045901
2026-04-15T07:50:10.304680628Z,default/resnet-00001,4.996566
2026-04-15T07:50:12.582322526Z,default/fastfouriertransform-00001,4.187141
2026-04-15T07:50:13.247562007Z,default/grayscale-00001,4.014845
2026-04-15T07:50:13.48726707Z,default/fetchdata-00001,4.25903
2026-04-15T07:50:13.742473236Z,default/pagerank-00001,4.21316
2026-04-15T07:50:13.929321479Z,default/matrixmul-00001,3.9984
2026-04-15T07:50:15.314235814Z,default/matrixmul-00001,4.49603
2026-04-15T07:50:15.686729747Z,default/matrixmul-00001,3.657253
2026-04-15T07:50:15.693459162Z,default/matrixmul-00001,5.40588
2026-04-15T07:50:15.785383119Z,default/genmatrix-00001,3.822846
2026-04-15T07:50:16.323528554Z,default/linpack-00001,6.4366
2026-04-15T07:50:16.560441102Z,default/mobilenet-00001,3.96316
2026-04-15T07:50:17.278045496Z,default/mobilenet-00001,6.347804
2026-04-15T07:50:17.304273804Z,default/linpack-00001,4.386511
2026-04-15T07:50:17.648463341Z,default/mobilenet-00001,4.5624
2026-04-15T07:50:17.65724353Z,default/mobilenet-00001,4.44964
2026-04-15T07:50:18.086988738Z,default/linpack-00001,3.546513
2026-04-15T07:50:18.093405209Z,default/linpack-00001,4.035975
2026-04-15T07:50:18.771285521Z,default/graphgen-00001,5.12151
2026-04-15T07:50:19.483985219Z,default/fetchdata-00001,7.448136
2026-04-15T07:50:19.484528589Z,default/resnet-00001,9.059633
2026-04-15T07:50:19.530267253Z,default/pagerank-00001,5.179435
2026-04-15T07:50:19.530570012Z,default/fastfouriertransform-00001,6.541582
2026-04-15T07:50:19.7594865Z,default/genmatrix-00001,8.448263
2026-04-15T07:50:19.783793644Z,default/grayscale-00001,6.207508
2026-04-15T07:50:19.990725854Z,default/grayscale-00001,5.655472
2026-04-15T07:50:19.996823955Z,default/grayscale-00001,5.368324
2026-04-15T07:50:20.070980257Z,default/resnet-00001,6.213286
2026-04-15T07:50:20.076446748Z,default/resnet-00001,5.408343
2026-04-15T07:50:20.250479569Z,default/fetchdata-00001,4.778233
2026-04-15T07:50:20.25891974Z,default/fetchdata-00001,6.171379
2026-04-15T07:50:20.321125117Z,default/fastfouriertransform-00001,4.928399
2026-04-15T07:50:20.328756364Z,default/fastfouriertransform-00001,5.708935
2026-04-15T07:50:20.516571958Z,default/pagerank-00001,5.019955
2026-04-15T07:50:20.522912262Z,default/pagerank-00001,6.300268
2026-04-15T07:50:20.530723008Z,default/genmatrix-00001,4.77327
