timestamp,podautoscaler,reconcile_time_ms
2026-04-15T08:52:59.240805567Z,default/fastfouriertransform-00001,59.718738
2026-04-15T08:52:59.426965792Z,default/grayscale-00001,50.616732
2026-04-15T08:52:59.609640262Z,default/genmatrix-00001,34.978641
2026-04-15T08:53:00.006877884Z,default/pagerank-00001,30.779794
2026-04-15T08:53:00.201763246Z,default/resnet-00001,27.05565
2026-04-15T08:53:00.430439213Z,default/graphgen-00001,55.282559
2026-04-15T08:53:00.771533443Z,default/grayscale-00001,17.28646
2026-04-15T08:53:00.806473491Z,default/grayscale-00001,20.054734
2026-04-15T08:53:00.858594647Z,default/fastfouriertransform-00001,20.047548
2026-04-15T08:53:00.8807511Z,default/fastfouriertransform-00001,14.339222
2026-04-15T08:53:01.507038892Z,default/genmatrix-00001,22.243342
2026-04-15T08:53:01.556688199Z,default/genmatrix-00001,37.856507
2026-04-15T08:53:01.557587049Z,default/pagerank-00001,31.839718
2026-04-15T08:53:01.58647542Z,default/pagerank-00001,15.33574
2026-04-15T08:53:01.840768132Z,default/resnet-00001,17.568626
2026-04-15T08:53:01.8625834Z,default/resnet-00001,11.850578
2026-04-15T08:53:02.176029129Z,default/graphgen-00001,1.074758
2026-04-15T08:53:02.211662287Z,default/matrixmul-00001,35.50438
2026-04-15T08:53:02.334508241Z,default/graphgen-00001,31.649534
2026-04-15T08:53:02.373628913Z,default/graphgen-00001,22.795304
2026-04-15T08:53:03.205104071Z,default/linpack-00001,30.81259
2026-04-15T08:53:03.565484888Z,default/matrixmul-00001,15.142759
2026-04-15T08:53:03.588959136Z,default/matrixmul-00001,12.156984
2026-04-15T08:53:03.810721889Z,default/mobilenet-00001,36.904398
2026-04-15T08:53:03.854123741Z,default/mobilenet-00001,1.085498
2026-04-15T08:53:04.966869705Z,default/linpack-00001,83.417467
2026-04-15T08:53:05.201802404Z,default/mobilenet-00001,25.8578
2026-04-15T08:53:05.225263208Z,default/linpack-00001,258.346576
2026-04-15T08:53:05.257605814Z,default/mobilenet-00001,55.75941
2026-04-15T08:53:07.002801597Z,default/fetchdata-00001,28.718667
2026-04-15T08:53:08.413927659Z,default/fetchdata-00001,14.257019
2026-04-15T08:53:08.436914037Z,default/fetchdata-00001,11.097634
2026-04-15T08:55:06.838970396Z,default/grayscale-00001,53.280836
2026-04-15T08:55:09.061875406Z,default/grayscale-00001,22.706526
2026-04-15T08:56:08.821088884Z,default/grayscale-00001,35.009749
2026-04-15T08:56:08.868672857Z,default/grayscale-00001,38.971355
2026-04-15T08:56:39.446265444Z,default/grayscale-00001,1.15322
2026-04-15T08:56:40.181573261Z,default/grayscale-00001,1.218054
2026-04-15T08:58:50.832479609Z,default/grayscale-00001,47.04312
2026-04-15T08:58:52.383283878Z,default/grayscale-00001,1.373739
2026-04-15T08:58:52.431839163Z,default/grayscale-00001,30.093884
2026-04-15T08:59:52.819091646Z,default/grayscale-00001,35.091506
2026-04-15T08:59:52.847596735Z,default/grayscale-00001,20.629174
2026-04-15T09:00:34.798000233Z,default/matrixmul-00001,12.63076
2026-04-15T09:00:34.820182535Z,default/matrixmul-00001,22.126506
2026-04-15T09:00:34.862541846Z,default/matrixmul-00001,22.633616
2026-04-15T09:00:34.869220707Z,default/matrixmul-00001,4.028828
2026-04-15T09:00:34.873937367Z,default/matrixmul-00001,4.111438
2026-04-15T09:00:34.917333324Z,default/matrixmul-00001,34.371582
2026-04-15T09:00:34.921456818Z,default/matrixmul-00001,4.067994
2026-04-15T09:00:37.790614546Z,default/matrixmul-00001,3.744513
2026-04-15T09:00:38.793559204Z,default/pagerank-00001,14.044109
2026-04-15T09:00:38.795392646Z,default/fastfouriertransform-00001,15.053571
2026-04-15T09:00:38.809905422Z,default/graphgen-00001,16.301051
