timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776247206.003051095,graphgen-00001-deployment-f5bfdc858-k79pb,7ba41da3973d23d7e8a8db3dda5dc84f83e572a8c49a5af82d5f1c499c0a588b,queue-proxy,worker2,2026-04-15T12:00:03.932717482+02:00,2026-04-15T12:00:04.034710518+02:00
1776247206.003051095,linpack-00001-deployment-59cb5bb6f4-tkxpz,096c417a9900d2fb95dd3c3d687530fc9fdac3b0ae71216eb35f9143995b2256,queue-proxy,worker4,2026-04-15T12:00:06.812904499+02:00,2026-04-15T12:00:06.912744168+02:00
1776247206.003051095,pagerank-00001-deployment-669c956d7d-lnlt9,67e398f9813b263224e051ad0245a7dcad5ec678e1791bbcd40be2e634d40a62,queue-proxy,worker5,2026-04-15T12:00:03.491823065+02:00,2026-04-15T12:00:03.588447901+02:00
1776247206.003051095,fastfouriertransform-00001-deployment-7f6c4dd4f-fbbkp,70d2fc6efe1de9d5b939b1ad2f322e612073175d7cd9a0598e887f56211f3acd,queue-proxy,worker6,2026-04-15T04:00:02.935680384-06:00,2026-04-15T04:00:03.044683347-06:00
1776247206.003051095,matrixmul-00001-deployment-5975545bc-mzlfw,12a272923cc49c902e29be5513c1de6658ec44cd8646135410115331261d9dd5,queue-proxy,worker7,2026-04-15T04:00:05.868321878-06:00,2026-04-15T04:00:05.986939925-06:00
1776247206.003051095,grayscale-00001-deployment-5875667469-gw9wt,737fb5cc4ed367bd35c2d51543f3d74c00e7dc1836e2b52eee545247d047445c,queue-proxy,worker9,2026-04-15T04:00:02.977574251-06:00,2026-04-15T04:00:03.080439016-06:00
1776247206.003051095,mobilenet-00001-deployment-69d9c64d47-tr7qv,5380838505da99814011c842fc98efece97291f9a7a961fc807934483147d9e9,queue-proxy,worker11,2026-04-15T04:00:07.370272088-06:00,2026-04-15T04:00:07.461203917-06:00
1776247206.003051095,fetchdata-00001-deployment-95bdf5d98-xrxwl,d097b99d517c99aee3b86702dc2c0240f3711015d9959f670104ccfda4720672,queue-proxy,worker12,2026-04-15T04:00:10.579005392-06:00,2026-04-15T04:00:10.679211301-06:00
1776247206.003051095,resnet-00001-deployment-5ccbb786c-hhdnd,a480a26c5541e1f92b0f70dd7e2968afcd03721d5aa4e2d31c97987fb1224043,queue-proxy,worker13,2026-04-15T04:00:03.739013694-06:00,2026-04-15T04:00:03.829611819-06:00
1776247206.003051095,genmatrix-00001-deployment-57fdd67855-vf4cs,4555770a9d1f71467479318b778cfc7fcaf4e2049dc89a461f54dea79cb4b611,queue-proxy,worker14,2026-04-15T04:00:03.261478529-06:00,2026-04-15T04:00:03.358062549-06:00
1776247329.010831513,grayscale-00001-deployment-5875667469-z6s4d,39759eb3fa979c49c25cf933beca46e537025c52ef256d0a134985398ce586d6,queue-proxy,worker6,2026-04-15T04:02:09.64852054-06:00,2026-04-15T04:02:09.73849893-06:00
1776247558.066910287,grayscale-00001-deployment-5875667469-pqfm2,326bf1ed328d141fb6e1f37913feaee8a3228646ba7715d7b9c9d2326712f922,queue-proxy,worker6,2026-04-15T04:05:53.89705343-06:00,2026-04-15T04:05:53.990714527-06:00
