timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776244445.298548711,genmatrix-00001-deployment-57fdd67855-d2rvv,7707034412b950e845c2d3a475d11dab42ceb8c355ecaf636a11eefe20123205,queue-proxy,worker13,2026-04-15T03:14:09.760099758-06:00,2026-04-15T03:14:09.855909914-06:00
1776244445.298548711,grayscale-00001-deployment-5875667469-bs7ml,44e031ba1291c831a518f27783cdaa637922d1b68f903d239f73e75877141485,queue-proxy,worker14,2026-04-15T03:14:09.603351342-06:00,2026-04-15T03:14:09.713552056-06:00
1776244455.411565848,graphgen-00001-deployment-f5bfdc858-klbkp,c6d64b24661b6666196fddf157ec86aa03fb0b6e1d73288ce2f46c3fc085d4c4,queue-proxy,worker2,2026-04-15T11:14:10.534798525+02:00,2026-04-15T11:14:10.659260439+02:00
1776244455.411565848,linpack-00001-deployment-59cb5bb6f4-pj4gf,2abc45318c4f131f2f9dc39470a81e7009d0e4a42cfce1b0983835e2d3ca55b1,queue-proxy,worker4,2026-04-15T11:14:13.299790163+02:00,2026-04-15T11:14:13.405251368+02:00
1776244455.411565848,pagerank-00001-deployment-669c956d7d-m6cr8,fdb519f5163a741c66dd0716d6ddf4c6d432e67a02da3130aa7642cc0404d4e1,queue-proxy,worker5,2026-04-15T11:14:10.110316568+02:00,2026-04-15T11:14:10.189826197+02:00
1776244455.411565848,fastfouriertransform-00001-deployment-7f6c4dd4f-4vzsp,01c3bfd67e8e7306615dfa621c0629b0084657e484bb4c6b0c0f5eae12fffa56,queue-proxy,worker6,2026-04-15T03:14:09.518640565-06:00,2026-04-15T03:14:09.629645618-06:00
1776244455.411565848,matrixmul-00001-deployment-5975545bc-m29z9,dbd151c993bfa61646e3e7b7b2607fb80d646ec548712342843856344f0fc2ae,queue-proxy,worker7,2026-04-15T03:14:12.315285582-06:00,2026-04-15T03:14:12.400670622-06:00
1776244455.411565848,resnet-00001-deployment-5ccbb786c-j5zrq,d2a81a557cd358db27718f4228d7ab64a2e884a7f4b72b0dea0cf84f20482c67,queue-proxy,worker9,2026-04-15T03:14:10.330154231-06:00,2026-04-15T03:14:10.433413198-06:00
1776244455.411565848,mobilenet-00001-deployment-69d9c64d47-nrx25,499de312c6fd71a51b83eb486894c6479be3d9b2d1dd9c78ccf1b57dd2a6d58e,queue-proxy,worker11,2026-04-15T03:14:13.915585927-06:00,2026-04-15T03:14:14.015014825-06:00
1776244455.411565848,fetchdata-00001-deployment-95bdf5d98-84wtc,c106a9e8e70e36eb7dcce72963ad9678b85e38d35be20102a3ba65b54b01794f,queue-proxy,worker12,2026-04-15T03:14:17.233129817-06:00,2026-04-15T03:14:17.334780886-06:00
1776244577.587468051,grayscale-00001-deployment-5875667469-xttdp,1282e85bc94aab39e8763dc4b246bc73a9dfb7063f3ec9a9216b327c81db0a62,queue-proxy,worker6,2026-04-15T03:16:17.636084061-06:00,2026-04-15T03:16:17.726249403-06:00
1776244577.587468051,grayscale-00001-deployment-5875667469-l7zs9,969501d20a40a83d9205f3ff53d009aaf42315ad238522361802d72fda51304d,queue-proxy,worker9,2026-04-15T03:16:21.577001506-06:00,2026-04-15T03:16:21.671653436-06:00
1776244798.066923514,grayscale-00001-deployment-5875667469-mrpcq,4ee809cc7f02f0ef567362e1054e951894d63fd24b04889e599b31d98b38d940,queue-proxy,worker6,2026-04-15T03:19:59.883780997-06:00,2026-04-15T03:19:59.972162877-06:00
