timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776246476.850806365,resnet-00001-deployment-5ccbb786c-c49vv,6bb6e6bbeb8dd7724c511a4a3d9ee46dc44131301406d39a156de5d92338d0a4,queue-proxy,worker13,2026-04-15T03:48:01.567264682-06:00,2026-04-15T03:48:01.669507667-06:00
1776246476.850806365,grayscale-00001-deployment-5875667469-jq72c,07c3909c82b9e80de526f6f9c9b1f5054edc6799cbf119592b8cdf328dec8ad0,queue-proxy,worker14,2026-04-15T03:48:00.741482162-06:00,2026-04-15T03:48:00.840743351-06:00
1776246487.155206715,graphgen-00001-deployment-f5bfdc858-jdckx,e35ca4230c4df070b2ae8d2aba7244d2b36a7fd5649ef0f27f5198f0091d4046,queue-proxy,worker2,2026-04-15T11:48:01.756200873+02:00,2026-04-15T11:48:01.869641004+02:00
1776246487.155206715,mobilenet-00001-deployment-69d9c64d47-nhbrg,d9f26584776535a36fbcc529122a0748c5c9f7976b6087633b24e94f44db0974,queue-proxy,worker4,2026-04-15T11:48:05.108360584+02:00,2026-04-15T11:48:05.206061614+02:00
1776246487.155206715,genmatrix-00001-deployment-57fdd67855-8wb4h,95b5af79bfeac5363945e1a2a5515722c6363a551b6576573eb022740f7c1840,queue-proxy,worker5,2026-04-15T11:48:01.045843881+02:00,2026-04-15T11:48:01.345943564+02:00
1776246487.155206715,fastfouriertransform-00001-deployment-7f6c4dd4f-rgch5,cbfd4f0435bfb3e3d8248440f1c38f6829aa55ff85a47e1ee5637a1d428a47ae,queue-proxy,worker6,2026-04-15T03:48:00.702897498-06:00,2026-04-15T03:48:00.799381333-06:00
1776246487.155206715,matrixmul-00001-deployment-5975545bc-m9fqs,d8b6b424a06551f370e247302b2d48a0f24ee4724f09a61e3255b294e1cfa2d2,queue-proxy,worker7,2026-04-15T03:48:03.511234144-06:00,2026-04-15T03:48:03.599453211-06:00
1776246487.155206715,pagerank-00001-deployment-669c956d7d-gh7gn,607d0cfb810b797537f14a4b8e93d018c506d2df6617e68d8e69001279309b2d,queue-proxy,worker9,2026-04-15T03:48:01.333500447-06:00,2026-04-15T03:48:01.434329294-06:00
1776246487.155206715,linpack-00001-deployment-59cb5bb6f4-v7vs8,6309914ac0f43328fd879b9c169949193a831390bc8114d611886a662faad5cc,queue-proxy,worker11,2026-04-15T03:48:04.539565161-06:00,2026-04-15T03:48:04.660720627-06:00
1776246487.155206715,fetchdata-00001-deployment-95bdf5d98-x8x7h,c749b0233b4725ae4547ad6a122f74d35029ec12ac00ef6912dc9fe255a2ffbf,queue-proxy,worker12,2026-04-15T03:48:08.358426774-06:00,2026-04-15T03:48:08.447989591-06:00
1776246499.634883804,grayscale-00001-deployment-5875667469-l4jmz,c32d04b91f39455ff494bc7df832db6af5023b896401a3a70bbb34ee1175d1b7,queue-proxy,worker6,2026-04-15T03:48:21.609923228-06:00,2026-04-15T03:48:21.702908858-06:00
1776246610.226767904,grayscale-00001-deployment-5875667469-wjg2c,15d69f8c2246993bc27767a15e28ad2c5d786b769da921dc454774eb836cab20,queue-proxy,worker9,2026-04-15T03:50:08.04921438-06:00,2026-04-15T03:50:08.146364008-06:00
1776246829.362946669,grayscale-00001-deployment-5875667469-zd29j,0ee4c7d2867b9a12996478820c4e54b6baa152c88532dcdffb3f0ba1738a253e,queue-proxy,worker6,2026-04-15T03:53:51.75287278-06:00,2026-04-15T03:53:51.879584099-06:00
