timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776242554.611057859,fastfouriertransform-00001-deployment-7f6c4dd4f-9fj6r,7373bb9e5619be4a529f80cf7b3404407873ddfb9529a214b28aebaf0fcbe9d5,queue-proxy,worker6,2026-04-15T02:42:35.009231766-06:00,2026-04-15T02:42:35.122081155-06:00
1776242554.611057859,matrixmul-00001-deployment-5975545bc-bmsc8,d5e5185b96ae55be6648fbf49ea30eb4fcf16442c798669de0286208ea9a3947,queue-proxy,worker7,2026-04-15T02:42:37.799129856-06:00,2026-04-15T02:42:37.918402193-06:00
1776242554.611057859,genmatrix-00001-deployment-57fdd67855-w9r52,c0bd2d23d076ebab0e34854c69ff792de39d1d7b3c04dd0f4abb06e3178263f6,queue-proxy,worker9,2026-04-15T02:42:35.186784745-06:00,2026-04-15T02:42:35.291609992-06:00
1776242554.611057859,linpack-00001-deployment-59cb5bb6f4-7g6dm,833d2cd214b184aaaa413688812f61ebee4e88b6b54dac5f93e3c0828e0bd016,queue-proxy,worker11,2026-04-15T02:42:38.789753962-06:00,2026-04-15T02:42:38.890216523-06:00
1776242554.611057859,resnet-00001-deployment-5ccbb786c-29mg7,ff05d1e8636b1463b094194e91c1c367b0f3284b6fd2d3efad087dee726eb9ae,queue-proxy,worker13,2026-04-15T02:42:35.772689096-06:00,2026-04-15T02:42:35.880801567-06:00
1776242554.611057859,grayscale-00001-deployment-5875667469-5cp46,0e8880703e1c95763cb949231b968c86319b595840772852ca53225e86904c3a,queue-proxy,worker14,2026-04-15T02:42:35.117558786-06:00,2026-04-15T02:42:35.211848378-06:00
1776242566.387457419,graphgen-00001-deployment-f5bfdc858-d47nr,8bb7bd7c165449d3a2d194671b91563211c59093b660fe446f31c49cf21a7e7d,queue-proxy,worker2,2026-04-15T10:42:35.907484745+02:00,2026-04-15T10:42:35.995648145+02:00
1776242566.387457419,mobilenet-00001-deployment-69d9c64d47-wh9jp,1a150789eff3ae588bb4acccba0b32d867d46cb75484d177b746c378ba586e4a,queue-proxy,worker4,2026-04-15T10:42:39.305221014+02:00,2026-04-15T10:42:39.386828459+02:00
1776242566.387457419,pagerank-00001-deployment-669c956d7d-p5ctn,eeca13e6169ee1a36fb36af6aaf9074a1b008b52b2c5a8b5f90320873c0a3d2f,queue-proxy,worker5,2026-04-15T10:42:43.405586909+02:00,2026-04-15T10:42:43.498335722+02:00
1776242566.387457419,fetchdata-00001-deployment-95bdf5d98-pdbh4,2f5be91b10916184de47515e4c07937a266d0588d0fab6636588a1e5a860c2c4,queue-proxy,worker12,2026-04-15T02:42:45.98856484-06:00,2026-04-15T02:42:46.080050769-06:00
1776242577.459314675,grayscale-00001-deployment-5875667469-dpjc7,38922a2baa3ad3048561d1554ffcd63a2aa81198de5f12bcb692aa4839f99afb,queue-proxy,worker6,2026-04-15T02:42:55.668055863-06:00,2026-04-15T02:42:55.771182267-06:00
1776242687.923209972,grayscale-00001-deployment-5875667469-jh8nq,2fd8fa4cd5d91c66438b28bd8a1c270899d3b57b933694d36df17a316d862b5a,queue-proxy,worker6,2026-04-15T02:44:41.691298485-06:00,2026-04-15T02:44:41.785998453-06:00
1776242907.507495871,grayscale-00001-deployment-5875667469-crb2x,37cee9d60dabc93c9c26ce753b5523dce5978d5dd5cb01e798452e927d16d1ea,queue-proxy,worker6,2026-04-15T02:48:26.012805575-06:00,2026-04-15T02:48:26.104821085-06:00
