timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776243178.739073728,genmatrix-00001-deployment-57fdd67855-wpnnw,ec45e29c25e920a8363b5d962716928180f31bb45c19cc7e1936335592b33bfb,queue-proxy,worker5,2026-04-15T10:53:00.411582567+02:00,2026-04-15T10:53:00.51650179+02:00
1776243178.739073728,fastfouriertransform-00001-deployment-7f6c4dd4f-7khrc,6f779debce37b323d5c01219e1c28af95721b80c50b7423249adf84d52cbe158,queue-proxy,worker6,2026-04-15T02:53:00.153524782-06:00,2026-04-15T02:53:00.249338466-06:00
1776243178.739073728,pagerank-00001-deployment-669c956d7d-j95jm,f20fd272c5cbd3853cea9a1880d35e551d75ecd4fe72e6344d003f4b15c5248b,queue-proxy,worker9,2026-04-15T02:53:00.862990602-06:00,2026-04-15T02:53:00.975113295-06:00
1776243178.739073728,linpack-00001-deployment-59cb5bb6f4-cm594,0c4d961d78a9727fb614454b00b713ea4593a62757b61bca1acb39dc0f4228b1,queue-proxy,worker11,2026-04-15T02:53:04.072344976-06:00,2026-04-15T02:53:04.165992644-06:00
1776243178.739073728,resnet-00001-deployment-5ccbb786c-52jm6,f5b6c33096cd35ff5ecaa791c02e2fa8f76167dd38db9f769eeb4a988dd34e60,queue-proxy,worker13,2026-04-15T02:53:01.027242319-06:00,2026-04-15T02:53:01.122207507-06:00
1776243178.739073728,grayscale-00001-deployment-5875667469-mk5db,e41aa898ff5a735479e043162fb22b4001759bfbeb7efe67de25e047034a3fcf,queue-proxy,worker14,2026-04-15T02:53:00.261061214-06:00,2026-04-15T02:53:00.367793303-06:00
1776243190.515101632,graphgen-00001-deployment-f5bfdc858-hm6jp,02327c6594d3cad290679c4974b2641897f28b92ddaf22d769197fbbd0223b13,queue-proxy,worker2,2026-04-15T10:53:01.185558579+02:00,2026-04-15T10:53:01.283512929+02:00
1776243190.515101632,mobilenet-00001-deployment-69d9c64d47-jqx88,06480b6b30f86275bc1e4c0407c5511cf40c69419f793ed67dc113ad71c75db8,queue-proxy,worker4,2026-04-15T10:53:04.533000086+02:00,2026-04-15T10:53:04.616445556+02:00
1776243190.515101632,matrixmul-00001-deployment-5975545bc-ncbkd,e3930f257ac3583db8dd8c18d5a62cd1d5c2f6cc966e8b8eb3d89fdf49b66e75,queue-proxy,worker7,2026-04-15T02:53:03.016658164-06:00,2026-04-15T02:53:03.110838062-06:00
1776243190.515101632,fetchdata-00001-deployment-95bdf5d98-zpbdz,753b74611f85141b163e0d05cdaeab8d3bce7ea52722de36b0356f3b770e6da8,queue-proxy,worker12,2026-04-15T02:53:07.773803182-06:00,2026-04-15T02:53:07.868478016-06:00
1776243311.474951928,grayscale-00001-deployment-5875667469-5vg98,d410515cf0cb0bac203fb8aac552cc31389bc471968b4a4481476b4c2d40e87e,queue-proxy,worker6,2026-04-15T02:55:08.035097776-06:00,2026-04-15T02:55:08.136756325-06:00
1776243531.250811662,grayscale-00001-deployment-5875667469-jk86q,b07d5eb342d429460fe74ce5078710c6ccb9de7ea0f6908cdbc3113e94154902,queue-proxy,worker6,2026-04-15T02:58:51.647474369-06:00,2026-04-15T02:58:51.742995804-06:00
