timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776858034.610358795,grayscale-00001-deployment-5bdd67fc57-jhv9d,bd8c9b86df644013bc0e21417349ff920351468409cc17b0b3eda7cf19cacf6b,queue-proxy,worker3,2026-04-22T13:40:35.142876955+02:00,2026-04-22T13:40:35.246057433+02:00
1776858034.610358795,fastfouriertransform-00001-deployment-657cc65f49-krjlr,f888152274ba0e8f2bd5d899bcb4c11f1fa4e30cd83876ffe5dccda7740baca2,queue-proxy,worker6,2026-04-22T05:40:35.135807684-06:00,2026-04-22T05:40:35.247401904-06:00
1776858034.610358795,resnet-00001-deployment-58d467dc88-b7cnd,6e369ead438b5ac8d0754713a2663c3bd968e1ffd5a62dba54058d20b50cfd7f,queue-proxy,worker8,2026-04-22T05:40:35.596982405-06:00,2026-04-22T05:40:35.688847328-06:00
1776858034.610358795,graphgen-00001-deployment-6f84b8d49c-c7m2h,8a45ed6ac84c775926a769daeece924e6a2e6030926ebe181b97161c6a8b230e,queue-proxy,worker9,2026-04-22T05:40:35.700866783-06:00,2026-04-22T05:40:35.828472931-06:00
1776858034.610358795,genmatrix-00001-deployment-5df4b84798-wmgb5,52bebeb1815d39ff1388d4665e855990be984b19ceb47ac3168c1d9e965a035e,queue-proxy,worker11,2026-04-22T05:40:35.250729749-06:00,2026-04-22T05:40:35.33080646-06:00
1776858034.610358795,matrixmul-00001-deployment-7bd6bb5956-l7lwq,0a0e8fbc835edd2321c5ee2b78db3711106d4670ddf85128f6180c4b7cafcefb,queue-proxy,worker12,2026-04-22T05:40:36.57348528-06:00,2026-04-22T05:40:36.680582738-06:00
1776858034.610358795,pagerank-00001-deployment-5868dc586f-w9mfb,8b748c79a217146f9dbccf587c01239c2b7a1ec5f5934a8dd7e885348152c854,queue-proxy,worker13,2026-04-22T05:40:35.44855884-06:00,2026-04-22T05:40:35.573881451-06:00
1776858034.610358795,linpack-00001-deployment-5786f975fd-xv9hz,df2cff42f5a48eeefb808218a819ca6843c056565d3150c5aa4aed7812e927dd,queue-proxy,worker14,2026-04-22T05:40:37.112056572-06:00,2026-04-22T05:40:37.201857471-06:00
1776858050.035139043,grayscale-00001-deployment-5bdd67fc57-gvbwf,9b52f8673495019b4ced80e80302e1f40da76c11aef37776021680c30be33040,queue-proxy,worker1,2026-04-22T13:40:45.625762069+02:00,2026-04-22T13:40:45.744872424+02:00
1776858050.035139043,mobilenet-00001-deployment-799ff7446f-66sh4,aa183bdb02904d5d64c4717b68c9591d36ee695d051390b2b60c7ec17f9c4661,queue-proxy,worker2,2026-04-22T13:40:37.32816046+02:00,2026-04-22T13:40:37.413089936+02:00
1776858050.035139043,fetchdata-00001-deployment-6f7fd5c6-rk4kf,6dab4324758110596f859740f1bc92dfd21c051dec7e2e2a4d82f6ab593e87ce,queue-proxy,worker5,2026-04-22T13:40:38.88117995+02:00,2026-04-22T13:40:38.976488161+02:00
1776858161.523117120,grayscale-00001-deployment-5bdd67fc57-98xzl,d58ad9a0bea96daaab45c01673b493fab49895b71c113387f4987f08811fb1de,queue-proxy,worker4,2026-04-22T13:42:41.966166077+02:00,2026-04-22T13:42:42.139021153+02:00
1776858161.523117120,grayscale-00001-deployment-5bdd67fc57-n9h24,13aa9ea10659d1b0af5a35cae1ba2437cedf08cde02a539af1db5f1cffd31c42,queue-proxy,worker10,2026-04-22T05:42:45.644005871-06:00,2026-04-22T05:42:45.729059641-06:00
