timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776857307.827679828,genmatrix-00001-deployment-5df4b84798-k52j2,0ccbd873ad429dd48fa01f0ab5fb5e1e674c3236bb1a0cc6ae706d56fe9bcb79,queue-proxy,worker3,2026-04-22T13:28:28.141514176+02:00,2026-04-22T13:28:28.23493717+02:00
1776857307.827679828,fastfouriertransform-00001-deployment-657cc65f49-t6d9p,70cb4190f7108594c316446e488a784249371408d438e94ea8a40e169f090375,queue-proxy,worker6,2026-04-22T05:28:28.105807304-06:00,2026-04-22T05:28:28.207009535-06:00
1776857307.827679828,resnet-00001-deployment-58d467dc88-kff8k,537adbbea46e98ba2cc599dc58690f360e7bee41cfb55ea9a301f536a8f904f8,queue-proxy,worker8,2026-04-22T05:28:28.529655336-06:00,2026-04-22T05:28:28.610785468-06:00
1776857307.827679828,graphgen-00001-deployment-6f84b8d49c-6nfxc,1553b9eaed30ed6b98da3a2fde12c56fc3fe90f36356266c5758cda8d6620cbd,queue-proxy,worker9,2026-04-22T05:28:28.683905171-06:00,2026-04-22T05:28:28.799052183-06:00
1776857307.827679828,grayscale-00001-deployment-5bdd67fc57-57qnv,53e7d3e56ed81666fc71230395582b9472a7cdf1142df1e0f2257132757bd7d2,queue-proxy,worker11,2026-04-22T05:28:28.095002815-06:00,2026-04-22T05:28:28.201800176-06:00
1776857307.827679828,linpack-00001-deployment-5786f975fd-rk2rz,9211746ae23df8f23170b18513584eb20b4df79b027f7a1e975670ff73d8c19f,queue-proxy,worker12,2026-04-22T05:28:29.995839737-06:00,2026-04-22T05:28:30.083570624-06:00
1776857307.827679828,pagerank-00001-deployment-5868dc586f-4gkkd,d5b7e38d0f5d89dda9e7eacfc14b94eead7b7752df77effa8232013f28470e09,queue-proxy,worker13,2026-04-22T05:28:28.386792456-06:00,2026-04-22T05:28:28.481659882-06:00
1776857307.827679828,matrixmul-00001-deployment-7bd6bb5956-hbz2s,0561bb31d097fa3087a9ce2669762674d7061f26f2758ddcead66b3d903d8a50,queue-proxy,worker14,2026-04-22T05:28:29.490523327-06:00,2026-04-22T05:28:29.597710522-06:00
1776857323.379684184,fetchdata-00001-deployment-6f7fd5c6-444jz,8f3ef50a07fc2fcfa0a0fa6e28a6840516a025f0cd6a9932b03c6c038068ed2a,queue-proxy,worker1,2026-04-22T13:28:31.819658236+02:00,2026-04-22T13:28:31.916018396+02:00
1776857323.379684184,mobilenet-00001-deployment-799ff7446f-rjjrp,0ac9aeb380b1739395ffd4f82b753a154e7161ed7b1de157ebc635b742c325f0,queue-proxy,worker2,2026-04-22T13:28:30.308642255+02:00,2026-04-22T13:28:30.396594408+02:00
1776857323.379684184,grayscale-00001-deployment-5bdd67fc57-jnhwv,92cda9ef42d5122f31269ab40258d2a6b4aa0a48aea9321b47dd7ab49badf193,queue-proxy,worker5,2026-04-22T13:28:37.702470003+02:00,2026-04-22T13:28:37.792791327+02:00
1776857385.587140187,grayscale-00001-deployment-5bdd67fc57-m2v2b,ef2ae0a22b85d6f2d06b4b31412ce54851bd127592945c92af46a2d71373bda6,queue-proxy,worker4,2026-04-22T13:29:42.740781527+02:00,2026-04-22T13:29:42.85251293+02:00
1776857473.138453721,grayscale-00001-deployment-5bdd67fc57-zk2jt,48c27476aec1e8d0892107ed2a4852aacef2782527c85ec078ddbbf6c5960d0f,queue-proxy,worker5,2026-04-22T13:31:11.671281899+02:00,2026-04-22T13:31:11.755594855+02:00
