timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776854127.730833538,genmatrix-00001-deployment-5df4b84798-frsvc,e430bb56328d64237032ae09fd6ecc4e478cd9edc98090a02ec9c25fb6533612,queue-proxy,worker8,2026-04-22T04:35:32.620146164-06:00,2026-04-22T04:35:32.719289177-06:00
1776854127.730833538,resnet-00001-deployment-58d467dc88-p6s76,ee93239fd6e60a9b04d97dc64c71296f24ec8e63e583f4e20cb191070218a509,queue-proxy,worker11,2026-04-22T04:35:30.509627564-06:00,2026-04-22T04:35:30.604192848-06:00
1776854127.730833538,matrixmul-00001-deployment-7bd6bb5956-xbs47,e6371a713bf64b2ba2aa5749f2359a5ef5037bb7c4f193df7133f1de5c1b8d84,queue-proxy,worker12,2026-04-22T04:35:31.515526577-06:00,2026-04-22T04:35:31.611072867-06:00
1776854127.730833538,pagerank-00001-deployment-5868dc586f-668vz,83dc7e8c943eb3e3bf801dcfa3e0842e0da716086cbc8dfe875f7debb3ac1e30,queue-proxy,worker13,2026-04-22T04:35:30.437884019-06:00,2026-04-22T04:35:30.536107523-06:00
1776854127.730833538,linpack-00001-deployment-5786f975fd-sfs25,7005a759f504d895ec47606fa45a4eed93f1eff8ccac97d5fdaa5596dc936714,queue-proxy,worker14,2026-04-22T04:35:31.985469138-06:00,2026-04-22T04:35:32.081431434-06:00
1776854142.258786830,fetchdata-00001-deployment-6f7fd5c6-z86s5,01194361e5fbc7631387ccc0526ed734b41dac42faba68325da783b734df23ff,queue-proxy,worker1,2026-04-22T12:35:37.298540433+02:00,2026-04-22T12:35:37.391646359+02:00
1776854142.258786830,mobilenet-00001-deployment-799ff7446f-4mzsf,2b3477c447b15b3f670d7c4fa0397eb2b07f2a901b43522ab637c3bd17242687,queue-proxy,worker2,2026-04-22T12:35:32.2330509+02:00,2026-04-22T12:35:32.345931133+02:00
1776854142.258786830,grayscale-00001-deployment-5bdd67fc57-h45b5,0cfe16975f1f013fefbe14e9ae120a408ac695e732d51dcfe455c28cde1cc720,queue-proxy,worker3,2026-04-22T12:35:30.101757928+02:00,2026-04-22T12:35:30.206826061+02:00
1776854142.258786830,fastfouriertransform-00001-deployment-657cc65f49-qsvcd,eb96680e46e461877d377bdd9910b567f2893cbe7be0928b666b09b1e99fc934,queue-proxy,worker4,2026-04-22T12:35:40.589926565+02:00,2026-04-22T12:35:40.738166408+02:00
1776854142.258786830,fastfouriertransform-00001-deployment-657cc65f49-6xf6r,a6deb0b1960726118af1354ae311000c7f2f79045a82c477d63f037b8dc8156a,queue-proxy,worker5,2026-04-22T12:35:36.037758729+02:00,2026-04-22T12:35:36.123374794+02:00
1776854142.258786830,grayscale-00001-deployment-5bdd67fc57-67jgn,f508dceb9935d12304b4c55e8915c865227fa8130a1e602789749041ea626153,queue-proxy,worker6,2026-04-22T04:35:39.670988538-06:00,2026-04-22T04:35:39.780604084-06:00
1776854142.258786830,graphgen-00001-deployment-6f84b8d49c-52tr4,39e0f6214863f884b7bb166fca7fcd316ecd8b8b4afa9bfc9f42e3422e1592df,queue-proxy,worker9,2026-04-22T04:35:35.568600199-06:00,2026-04-22T04:35:35.663201215-06:00
1776854142.258786830,graphgen-00001-deployment-6f84b8d49c-qnvtd,41c50586a4c8ef75e1124a06b6aa670a8e0687ccc1e20534202e7d5c5ffe58c1,queue-proxy,worker10,2026-04-22T04:35:46.892004575-06:00,2026-04-22T04:35:46.982092494-06:00
1776854157.875341560,fastfouriertransform-00001-deployment-657cc65f49-g5tn6,57cb59a9bb241a6a29c040f143977cfc8ae5d2bfd3cb31c70c52ac9561ed699a,queue-proxy,worker6,2026-04-22T04:35:34.487889553-06:00,2026-04-22T04:35:34.604304947-06:00
1776854195.315931368,grayscale-00001-deployment-5bdd67fc57-9r6m8,c88ec93855d0b8b9e504d31f3ee4b80ce5c05c8e20ccaa76015209d0f129db62,queue-proxy,worker13,2026-04-22T04:36:41.640180425-06:00,2026-04-22T04:36:41.784691399-06:00
1776854207.986630494,fastfouriertransform-00001-deployment-657cc65f49-tc69n,936fad7f1c9c237305a4c0daafaf4279fdfe865b912096f7e390a07d063a50ae,queue-proxy,worker3,2026-04-22T12:36:47.596671666+02:00,2026-04-22T12:36:47.691722171+02:00
1776854294.579115744,grayscale-00001-deployment-5bdd67fc57-fdmzz,571167315361f7dc540eb4bfb0c2dac257e270f48a126468c2a91677bf13cbf9,queue-proxy,worker6,2026-04-22T04:38:14.021304761-06:00,2026-04-22T04:38:14.122535791-06:00
