timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776854699.314832632,fastfouriertransform-00001-deployment-657cc65f49-khdq4,dcd124237dc898f9704dcd560ad987e2395d663698219b47885322da9f8dd27c,queue-proxy,worker6,2026-04-22T04:45:02.066048333-06:00,2026-04-22T04:45:02.165933665-06:00
1776854699.314832632,pagerank-00001-deployment-5868dc586f-lbhsv,977c58887fb4c2812ebffeeb3b5e8913f1d9e19e47a3de800fd8bc8ea2041bc4,queue-proxy,worker8,2026-04-22T04:45:02.453157975-06:00,2026-04-22T04:45:02.533944428-06:00
1776854699.314832632,graphgen-00001-deployment-6f84b8d49c-2vlvj,c3e2f4720b1fc726b817487a78081df3b5c5b2c17eebcb8259133e0de0fb961c,queue-proxy,worker11,2026-04-22T04:45:02.67517684-06:00,2026-04-22T04:45:02.77101573-06:00
1776854699.314832632,matrixmul-00001-deployment-7bd6bb5956-5sxq9,7907ada1160ff58430645445ee0bf453dc6999e3a39dbf8ed9e708d5140aa6de,queue-proxy,worker12,2026-04-22T04:45:03.556327241-06:00,2026-04-22T04:45:03.657876225-06:00
1776854699.314832632,genmatrix-00001-deployment-5df4b84798-h6kpj,8a91c68b27a4840e08b213c7b8d26e6a39aaae36856813985c7bcae803110928,queue-proxy,worker13,2026-04-22T04:45:04.987966223-06:00,2026-04-22T04:45:05.078645037-06:00
1776854699.314832632,linpack-00001-deployment-5786f975fd-mh58m,612583d2a4b6816dfc5869fc853f343c74867886bdbf2954451607cfaea38fa0,queue-proxy,worker14,2026-04-22T04:45:04.088680333-06:00,2026-04-22T04:45:04.187845103-06:00
1776854714.162844071,mobilenet-00001-deployment-799ff7446f-9tzdh,12592c01cd59353de58142b19a8f802053ea88b07dc21a527aa33caf06934fc2,queue-proxy,worker2,2026-04-22T12:45:04.426930961+02:00,2026-04-22T12:45:04.540633157+02:00
1776854714.162844071,grayscale-00001-deployment-5bdd67fc57-6gpqv,d2114bfa57043bea4634c10087ffe3352a2e99902a5195de921bbcce52f2a4d4,queue-proxy,worker3,2026-04-22T12:45:02.186549131+02:00,2026-04-22T12:45:02.283506186+02:00
1776854714.162844071,genmatrix-00001-deployment-5df4b84798-pd8hg,36f4046ac36dcb0b3a36e90543ea3836469508bc9d45cc3d07ad7c9c5407a6ac,queue-proxy,worker4,2026-04-22T12:45:07.611458553+02:00,2026-04-22T12:45:07.720383773+02:00
1776854714.162844071,fetchdata-00001-deployment-6f7fd5c6-466bn,5874f1d47b6ac566bb148d841949f1972b955f4a2f14a0f60e5bb73d67c8ff66,queue-proxy,worker5,2026-04-22T12:45:05.943558831+02:00,2026-04-22T12:45:06.038018908+02:00
1776854714.162844071,resnet-00001-deployment-58d467dc88-fmzqx,c824522fb143e3464afc25b8c45dc9000c307963c662867478c657cd3abd7dbb,queue-proxy,worker6,2026-04-22T04:45:11.712544444-06:00,2026-04-22T04:45:11.807532165-06:00
1776854714.162844071,resnet-00001-deployment-58d467dc88-4mjpt,d33e1c30fdbd0d5d2ed1fe0e8a595e6a0d7146c76cda2c29fce85a73224f4115,queue-proxy,worker9,2026-04-22T04:45:15.760503322-06:00,2026-04-22T04:45:15.851214338-06:00
1776854714.162844071,grayscale-00001-deployment-5bdd67fc57-6wn27,07556f14fffb4a9b65225b6e126c24ca5150dd04daf6304876302c746d8cfbb8,queue-proxy,worker10,2026-04-22T04:45:11.626098605-06:00,2026-04-22T04:45:11.730435054-06:00
1776854729.650858891,resnet-00001-deployment-58d467dc88-cp9lw,715b122ad0615b93ac181849e93defcd99cceaca59bc4678e78b3cac29063de6,queue-proxy,worker1,2026-04-22T12:45:16.003839672+02:00,2026-04-22T12:45:16.091530016+02:00
1776854766.387712276,grayscale-00001-deployment-5bdd67fc57-hln2t,d7c30a05b17275768cf273f7303fb5d0db5fe12ee0c54cada500747f2534d4fa,queue-proxy,worker13,2026-04-22T04:46:09.913076545-06:00,2026-04-22T04:46:10.00927809-06:00
1776854828.594749381,grayscale-00001-deployment-5bdd67fc57-7htz2,c433aec2d7846cdb344622b8a030b07e20ab6371df8cc5fc87cde072e5a4d574,queue-proxy,worker9,2026-04-22T04:47:13.648373651-06:00,2026-04-22T04:47:13.746629258-06:00
1776854828.594749381,grayscale-00001-deployment-5bdd67fc57-rdzsc,50aa11725c6c4a81e15b69292618c48c31dcb2cf38f0deb488ea164a397f73f2,queue-proxy,worker13,2026-04-22T04:47:10.037813884-06:00,2026-04-22T04:47:10.13285015-06:00
