timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776858547.122726930,grayscale-00001-deployment-5bdd67fc57-n8z2g,3598b5036f947ae2eeba8281b803d51b969579506ca5305852a3b3165b49aa01,queue-proxy,worker6,2026-04-22T05:49:09.277978448-06:00,2026-04-22T05:49:09.37569481-06:00
1776858547.122726930,pagerank-00001-deployment-5868dc586f-8khs5,07d0872e42ec907dda84425b0f1715568d33493a5e1b91b873249fd4d6126a94,queue-proxy,worker8,2026-04-22T05:49:09.539588003-06:00,2026-04-22T05:49:09.629626849-06:00
1776858547.122726930,matrixmul-00001-deployment-7bd6bb5956-mjdxv,8fa181cc58faa0807050caa038fed4c0934fbb9bf0ccdf699aaec65f61575886,queue-proxy,worker9,2026-04-22T05:49:10.651499561-06:00,2026-04-22T05:49:10.75436595-06:00
1776858547.122726930,resnet-00001-deployment-58d467dc88-tjrl7,ba9cbbd46a5d35c19cb3151c0daeb33d529f4f63a878b2c403451e2e9e846503,queue-proxy,worker11,2026-04-22T05:49:09.684595786-06:00,2026-04-22T05:49:09.781167024-06:00
1776858547.122726930,graphgen-00001-deployment-6f84b8d49c-btv2m,35563a23732132c9a6f66650158a60b89febbe2c9c0623c33c032f2e2e8b4591,queue-proxy,worker12,2026-04-22T05:49:14.554953809-06:00,2026-04-22T05:49:14.639356161-06:00
1776858547.122726930,genmatrix-00001-deployment-5df4b84798-s8z6z,319d0aeba101e055af855c77d9b6bc98d09dd4177f3a792c3aa2248c98b39db7,queue-proxy,worker13,2026-04-22T05:49:09.371729283-06:00,2026-04-22T05:49:09.4676731-06:00
1776858547.122726930,linpack-00001-deployment-5786f975fd-tt9fb,685c61f4ff83aece4c59f6dc6eba74d87df724c87077aa2ff0da99f3bbabbb7d,queue-proxy,worker14,2026-04-22T05:49:11.112712147-06:00,2026-04-22T05:49:11.219703028-06:00
1776858562.354832312,mobilenet-00001-deployment-799ff7446f-dtn27,790fb9da8fd4cee54d52e1f013526898e1cf62a531bb0a52140bb5970824f1dc,queue-proxy,worker2,2026-04-22T13:49:11.360088445+02:00,2026-04-22T13:49:11.45558671+02:00
1776858562.354832312,fastfouriertransform-00001-deployment-657cc65f49-vr5h4,c1127a134256ee09f80a8962c7a3adc57b90e18f6351f1ccab955e3b1c5e7f1a,queue-proxy,worker3,2026-04-22T13:49:09.168341093+02:00,2026-04-22T13:49:09.259138347+02:00
1776858562.354832312,grayscale-00001-deployment-5bdd67fc57-lcglz,8e2a3d4af86d693b668a3bc74b3da71da9a0d5fd1f7b22f03783e8cdb6b23b2d,queue-proxy,worker4,2026-04-22T13:49:19.687145478+02:00,2026-04-22T13:49:19.795704186+02:00
1776858562.354832312,fetchdata-00001-deployment-6f7fd5c6-7bw4m,9a859a266889fe21608ab76dfda7dbf4eb1da53058cec2d0b51e4f0249142eca,queue-proxy,worker5,2026-04-22T13:49:13.038242201+02:00,2026-04-22T13:49:13.135049994+02:00
1776858625.842479737,grayscale-00001-deployment-5bdd67fc57-69bfg,1748d1b34c78a611dddd841efb4768dfcc23b13b158108df064631e27b4f49ad,queue-proxy,worker1,2026-04-22T13:50:15.654467427+02:00,2026-04-22T13:50:15.745571377+02:00
1776858675.444074156,grayscale-00001-deployment-5bdd67fc57-mwpn5,6ef277c26a28040907909ce5d923387dd238ceb3105a56f67bdc958a0d48ce16,queue-proxy,worker1,2026-04-22T13:51:15.828044022+02:00,2026-04-22T13:51:15.92426062+02:00
1776858675.444074156,grayscale-00001-deployment-5bdd67fc57-qzj7g,05537a6e67b6c6afe2f2dcdd0290dd1d3621b179c3ea417324fd880ab12c542f,queue-proxy,worker10,2026-04-22T05:51:19.699369159-06:00,2026-04-22T05:51:19.787352282-06:00
