timestamp,pod,container_id,container_name,node,createdAt,startedAt
1779353619.876306390,mobilenet-00001-deployment-84db65c7f9-2nb6f,d3dc0dad49bcdc60bcc44c05946398060b7df22575e044fb330404a62ac1235d,queue-proxy,worker11,2026-05-21T02:53:46.643534021-06:00,2026-05-21T02:53:46.764720548-06:00
1779353632.498654290,resnet-00001-deployment-5697b6d685-q4954,13889af146f340c7153eea3b731c5691c4134e28b6fb794c308f3af0522fc76c,queue-proxy,worker7,2026-05-21T02:53:47.276406037-06:00,2026-05-21T02:53:47.360953461-06:00
