timestamp,pod,container_id,container_name,node,createdAt,startedAt
1779356039.090873097,resnet-00001-deployment-5697b6d685-vrbqb,72e212f8db20b9eff935c4e5e0d774ea372c8befc362138a4ce0829e8700a085,queue-proxy,worker6,2026-05-21T03:33:54.895096643-06:00,2026-05-21T03:33:54.99698738-06:00
1779356039.090873097,mobilenet-00001-deployment-84db65c7f9-ccz64,f380d35d7b82b8312550ad56c9bacf6c4db8c3712e3e9b1382117359a229040e,queue-proxy,worker11,2026-05-21T03:33:54.563435394-06:00,2026-05-21T03:33:54.65177112-06:00
