timestamp,podautoscaler,reconcile_time_ms
2026-05-20T16:25:08.495252188Z,default/mobilenet-00001,8.515761
2026-05-20T16:25:10.41158484Z,default/resnet-00001,14.808165
2026-05-20T16:25:10.433667115Z,default/resnet-00001,21.480421
2026-05-20T16:25:10.470937462Z,default/resnet-00001,25.301745
2026-05-20T16:25:10.515509697Z,default/resnet-00001,44.522068
2026-05-20T16:25:10.549232869Z,default/resnet-00001,33.672654
2026-05-20T16:25:10.558754855Z,default/resnet-00001,9.481263
2026-05-20T16:25:11.40503226Z,default/mobilenet-00001,9.689856
2026-05-20T16:25:13.408572234Z,default/resnet-00001,10.393654
2026-05-20T16:25:35.211485508Z,default/mobilenet-00001,9.088817
2026-05-20T16:25:35.421978884Z,default/resnet-00001,9.976504
2026-05-20T16:25:38.999578977Z,default/mobilenet-00001,10.543079
2026-05-20T16:25:39.713706254Z,default/mobilenet-00001,10.980302
2026-05-20T16:25:39.725542502Z,default/mobilenet-00001,11.80334
2026-05-20T16:25:40.958533713Z,default/resnet-00001,9.874873
2026-05-20T16:25:41.932576553Z,default/resnet-00001,9.409039
2026-05-20T16:25:41.942933409Z,default/resnet-00001,10.310578
2026-05-20T16:26:27.044782464Z,default/mobilenet-00001,25.918884
2026-05-20T16:26:27.255363468Z,default/resnet-00001,34.373197
2026-05-20T16:26:27.276343972Z,default/mobilenet-00001,1.047428
2026-05-20T16:26:27.289666906Z,default/resnet-00001,34.250585
2026-05-20T16:26:28.774866586Z,default/mobilenet-00001,1.177687
2026-05-20T16:26:28.805694405Z,default/mobilenet-00001,13.302489
2026-05-20T16:26:28.821323898Z,default/mobilenet-00001,14.448787
2026-05-20T16:26:29.215543259Z,default/resnet-00001,13.225081
2026-05-20T16:26:29.234009814Z,default/resnet-00001,14.650973
2026-05-20T16:34:08.424438139Z,default/resnet-00001,26.003364
2026-05-20T16:34:08.426965214Z,default/mobilenet-00001,31.638941
2026-05-20T16:34:08.45031791Z,default/mobilenet-00001,23.299993
2026-05-20T16:34:08.455166857Z,default/resnet-00001,29.672162
2026-05-20T16:34:08.483030685Z,default/mobilenet-00001,21.782066
2026-05-20T16:34:08.485877649Z,default/resnet-00001,25.406549
2026-05-20T16:34:08.511970569Z,default/resnet-00001,26.038068
2026-05-20T16:34:08.520155647Z,default/resnet-00001,7.46443
2026-05-20T16:34:08.533544764Z,default/mobilenet-00001,50.462209
2026-05-20T16:34:08.541269027Z,default/mobilenet-00001,7.683911
2026-05-20T16:34:11.406819507Z,default/mobilenet-00001,10.180134
2026-05-20T16:34:11.409628434Z,default/resnet-00001,9.685931
2026-05-20T16:34:28.785624201Z,default/mobilenet-00001,10.0978
2026-05-20T16:34:29.021189839Z,default/resnet-00001,9.205689
2026-05-20T16:34:38.958461828Z,default/mobilenet-00001,8.968689
2026-05-20T16:34:38.975337594Z,default/resnet-00001,8.889763
2026-05-20T16:34:39.66757782Z,default/mobilenet-00001,7.699744
2026-05-20T16:34:39.677661176Z,default/mobilenet-00001,10.043986
2026-05-20T16:34:39.973799723Z,default/resnet-00001,8.700707
2026-05-20T16:34:39.985177431Z,default/resnet-00001,11.329875
2026-05-20T16:35:45.0176143Z,default/mobilenet-00001,43.512569
2026-05-20T16:35:45.199818872Z,default/mobilenet-00001,1.201908
2026-05-20T16:35:45.206442466Z,default/resnet-00001,29.903286
2026-05-20T16:35:46.792228798Z,default/mobilenet-00001,18.318764
2026-05-20T16:35:46.829584605Z,default/mobilenet-00001,37.293326
2026-05-20T16:35:46.855768983Z,default/mobilenet-00001,26.119582
2026-05-20T16:35:47.07025836Z,default/resnet-00001,1.21313
2026-05-20T16:35:47.094796219Z,default/resnet-00001,13.544559
2026-05-20T16:35:47.114260299Z,default/resnet-00001,14.75343
2026-05-20T16:43:24.431671177Z,default/resnet-00001,35.94653
2026-05-20T16:43:24.455988265Z,default/resnet-00001,23.741291
2026-05-20T16:43:24.48951898Z,default/resnet-00001,18.262904
2026-05-20T16:43:24.50856581Z,default/resnet-00001,19.003014
2026-05-20T16:43:24.517298234Z,default/resnet-00001,8.294406
2026-05-20T16:43:26.409577508Z,default/mobilenet-00001,13.949127
2026-05-20T16:43:26.431139448Z,default/mobilenet-00001,21.508569
2026-05-20T16:43:26.463374848Z,default/mobilenet-00001,25.129032
2026-05-20T16:43:26.481478215Z,default/mobilenet-00001,18.048645
2026-05-20T16:43:26.489516084Z,default/mobilenet-00001,7.987609
2026-05-20T16:43:27.411028336Z,default/resnet-00001,10.164516
2026-05-20T16:43:29.407263917Z,default/mobilenet-00001,10.444405
2026-05-20T16:43:46.766563965Z,default/mobilenet-00001,9.226405
2026-05-20T16:43:47.0763646Z,default/resnet-00001,9.726054
2026-05-20T16:43:55.0010316Z,default/resnet-00001,10.106924
2026-05-20T16:43:55.435718279Z,default/resnet-00001,11.070627
2026-05-20T16:43:55.445816888Z,default/resnet-00001,10.055331
2026-05-20T16:43:56.927581069Z,default/mobilenet-00001,9.047387
2026-05-20T16:43:57.64125648Z,default/mobilenet-00001,8.91885
2026-05-20T16:43:57.652448941Z,default/mobilenet-00001,11.158145
2026-05-20T16:45:48.108594217Z,default/mobilenet-00001,39.397099
2026-05-20T16:45:48.264099838Z,default/mobilenet-00001,1.094888
2026-05-20T16:45:48.301616179Z,default/resnet-00001,31.395046
2026-05-20T16:45:48.324614821Z,default/resnet-00001,22.937586
2026-05-20T16:45:49.78963232Z,default/mobilenet-00001,1.267888
2026-05-20T16:45:49.81648509Z,default/mobilenet-00001,12.778144
2026-05-20T16:45:49.834838955Z,default/mobilenet-00001,13.406292
2026-05-20T16:45:50.457536495Z,default/resnet-00001,15.986347
2026-05-20T16:45:50.471024713Z,default/resnet-00001,13.43444
2026-05-20T16:53:28.425904917Z,default/mobilenet-00001,31.313264
2026-05-20T16:53:28.428284434Z,default/resnet-00001,32.282189
2026-05-20T16:53:28.44442289Z,default/mobilenet-00001,17.18014
2026-05-20T16:53:28.44977998Z,default/resnet-00001,21.458935
2026-05-20T16:53:28.49333735Z,default/mobilenet-00001,20.571509
2026-05-20T16:53:28.495149182Z,default/resnet-00001,21.283583
2026-05-20T16:53:28.51640021Z,default/mobilenet-00001,23.00436
2026-05-20T16:53:28.525077058Z,default/mobilenet-00001,8.636089
2026-05-20T16:53:28.538904163Z,default/resnet-00001,43.699462
2026-05-20T16:53:28.572137629Z,default/resnet-00001,33.184059
2026-05-20T16:53:28.581813347Z,default/resnet-00001,9.628643
2026-05-20T16:53:31.406273109Z,default/mobilenet-00001,11.008032
2026-05-20T16:53:31.407777145Z,default/resnet-00001,10.847014
2026-05-20T16:53:49.797332327Z,default/mobilenet-00001,9.166588
2026-05-20T16:53:50.052420027Z,default/resnet-00001,12.091494
2026-05-20T16:53:58.923980053Z,default/mobilenet-00001,9.643051
2026-05-20T16:53:59.052040958Z,default/resnet-00001,8.743515
2026-05-20T16:53:59.647411616Z,default/mobilenet-00001,9.135848
2026-05-20T16:53:59.657553537Z,default/mobilenet-00001,10.108828
2026-05-20T16:54:00.063704539Z,default/resnet-00001,8.794885
2026-05-20T16:54:00.077224292Z,default/resnet-00001,11.642143
2026-05-20T16:55:15.384047331Z,default/mobilenet-00001,39.283723
2026-05-20T16:55:15.572511225Z,default/resnet-00001,24.11584
2026-05-20T16:55:15.595953751Z,default/resnet-00001,23.4001
2026-05-20T16:55:17.164277689Z,default/mobilenet-00001,13.215272
2026-05-20T16:55:17.17826896Z,default/resnet-00001,18.864677
2026-05-20T16:55:17.191341361Z,default/resnet-00001,13.020605
2026-05-20T16:55:17.197970914Z,default/mobilenet-00001,27.363043
2026-05-20T17:02:56.428488245Z,default/mobilenet-00001,33.499927
2026-05-20T17:02:56.430694855Z,default/resnet-00001,33.440371
2026-05-20T17:02:56.449867012Z,default/mobilenet-00001,20.547341
2026-05-20T17:02:56.455382323Z,default/resnet-00001,24.647599
2026-05-20T17:02:56.485952308Z,default/mobilenet-00001,20.423657
2026-05-20T17:02:56.4866989Z,default/resnet-00001,18.304583
2026-05-20T17:02:56.503432799Z,default/mobilenet-00001,17.438176
2026-05-20T17:02:56.517536754Z,default/resnet-00001,30.796595
2026-05-20T17:02:56.53332995Z,default/mobilenet-00001,29.849781
2026-05-20T17:02:56.541157668Z,default/mobilenet-00001,7.782977
2026-05-20T17:02:56.551536885Z,default/resnet-00001,33.955464
2026-05-20T17:02:56.560293121Z,default/resnet-00001,8.721255
2026-05-20T17:02:59.407316524Z,default/mobilenet-00001,11.42168
2026-05-20T17:02:59.408130579Z,default/resnet-00001,9.978847
2026-05-20T17:03:16.772007707Z,default/resnet-00001,10.251995
2026-05-20T17:03:17.129611281Z,default/mobilenet-00001,12.029993
2026-05-20T17:03:26.942600743Z,default/mobilenet-00001,8.535385
2026-05-20T17:03:26.96464225Z,default/resnet-00001,7.778699
2026-05-20T17:03:27.299034743Z,default/mobilenet-00001,10.645698
2026-05-20T17:03:27.311017052Z,default/mobilenet-00001,11.944697
2026-05-20T17:03:27.781585531Z,default/resnet-00001,10.627328
2026-05-20T17:03:27.792470895Z,default/resnet-00001,10.817401
2026-05-20T17:06:56.82449978Z,default/mobilenet-00001,37.507998
2026-05-20T17:06:57.016496493Z,default/resnet-00001,25.695505
2026-05-20T17:06:58.3059287Z,default/resnet-00001,1.520814
2026-05-20T17:06:58.54005391Z,default/mobilenet-00001,15.155362
2026-05-20T17:06:58.549876294Z,default/mobilenet-00001,9.778921
2026-05-20T17:06:58.660098661Z,default/resnet-00001,11.65953
2026-05-20T17:06:58.675574931Z,default/resnet-00001,11.442809
2026-05-20T17:14:36.423169958Z,default/resnet-00001,26.666837
2026-05-20T17:14:36.446095705Z,default/resnet-00001,22.883654
2026-05-20T17:14:36.476070356Z,default/resnet-00001,21.944654
2026-05-20T17:14:36.503408526Z,default/resnet-00001,27.290003
2026-05-20T17:14:36.510975096Z,default/resnet-00001,7.522348
2026-05-20T17:14:38.40935379Z,default/mobilenet-00001,14.803214
2026-05-20T17:14:38.428424502Z,default/mobilenet-00001,18.456601
2026-05-20T17:14:38.461664447Z,default/mobilenet-00001,20.916637
2026-05-20T17:14:38.504128517Z,default/mobilenet-00001,42.411643
2026-05-20T17:14:38.539133091Z,default/mobilenet-00001,34.951352
2026-05-20T17:14:38.548553715Z,default/mobilenet-00001,9.380569
2026-05-20T17:14:39.406822084Z,default/resnet-00001,9.519995
2026-05-20T17:14:41.405956075Z,default/mobilenet-00001,10.125884
2026-05-20T17:14:58.309640531Z,default/resnet-00001,8.379866
2026-05-20T17:15:06.937036023Z,default/resnet-00001,13.042864
2026-05-20T17:15:07.311497579Z,default/resnet-00001,9.883939
2026-05-20T17:15:07.322334055Z,default/resnet-00001,10.800438
2026-05-20T17:15:08.088360973Z,default/mobilenet-00001,10.339846
2026-05-20T17:15:08.986471375Z,default/mobilenet-00001,8.201051
