request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
19,matrixmul,small,warm,200,28.84,26.31,2.53,7.83,18.48,False,,0.0,0.53,6.43,0.87,7.83,1
20,genmatrix,medium,warm,200,18.48,15.59,2.88,0.32,15.27,False,,0.0,0.04,,0.28,0.32,1
21,linpack,medium,cold,200,1980.22,1980.22,0.01,641.81,1338.41,True,,0.0,0.36,4.06,637.38,641.8,1
22,fastfouriertransform,large,warm,200,30.73,30.73,0.01,7.28,23.44,False,,0.0,6.09,0.0,1.18,7.28,1
23,matrixmul,large,warm,200,27.73,25.25,2.48,7.39,17.86,False,,0.0,0.49,6.05,0.84,7.39,1
24,fastfouriertransform,medium,warm,200,672.52,672.51,0.01,654.65,17.86,False,,0.0,6.11,0.0,648.53,654.65,1
25,fastfouriertransform,large,warm,200,24.64,24.63,0.01,7.37,17.26,False,,0.0,6.11,0.01,1.25,7.37,1
26,genmatrix,large,warm,200,59.75,49.29,10.45,1.26,48.03,False,,0.0,0.03,,1.23,1.26,1
27,linpack,medium,warm,200,688.05,688.04,0.01,676.98,11.06,False,,0.0,0.58,6.31,670.07,676.97,1
28,linpack,small,warm,200,18.64,18.63,0.01,7.99,10.64,False,,0.0,0.52,6.32,1.14,7.99,1
29,fastfouriertransform,small,warm,200,24.18,24.17,0.01,6.86,17.3,False,,0.0,5.76,0.0,1.1,6.86,1
30,fetchdata,medium,cold,200,1842.73,1842.72,0.01,129.42,1713.3,True,129.39,0.0,0.02,0.0,,129.42,1
31,fastfouriertransform,small,warm,200,24.54,24.53,0.01,7.33,17.2,False,,0.0,6.11,0.0,1.21,7.33,1
32,fastfouriertransform,medium,warm,200,684.96,684.95,0.01,667.29,17.66,False,,0.0,6.14,0.0,661.14,667.29,1
33,genmatrix,medium,cold,200,1392.18,1388.75,3.43,6.29,1382.46,True,,0.0,0.03,,6.26,6.29,1
34,genmatrix,small,warm,200,10.25,9.18,1.06,0.15,9.04,False,,0.0,0.04,,0.11,0.15,1
35,genmatrix,medium,warm,200,16.32,13.54,2.79,0.3,13.24,False,,0.0,0.03,,0.27,0.3,1
36,fetchdata,large,warm,200,135.22,135.21,0.01,129.07,6.14,False,129.03,0.0,0.03,0.0,,129.07,1
37,genmatrix,large,warm,200,58.21,46.54,11.67,1.26,45.28,False,,0.0,0.03,,1.22,1.25,1
38,fastfouriertransform,large,warm,200,24.3,24.29,0.01,7.35,16.94,False,,0.0,6.1,0.0,1.24,7.35,1
39,fetchdata,large,warm,200,88.81,88.8,0.01,81.87,6.93,False,81.83,0.0,0.03,0.0,,81.87,1
40,fetchdata,small,warm,200,134.83,134.82,0.01,128.34,6.48,False,128.3,0.0,0.03,0.0,,128.34,1
41,matrixmul,medium,cold,200,2816.47,2813.83,2.64,507.51,2306.32,True,,0.0,0.36,4.14,503.0,507.51,1
42,genmatrix,large,warm,200,56.42,44.61,11.81,1.14,43.47,False,,0.0,0.03,,1.1,1.14,1
43,linpack,small,cold,200,1404.49,1404.48,0.01,5.2,1399.28,True,,0.0,0.36,4.03,0.82,5.2,1
44,genmatrix,small,warm,200,8.46,7.46,0.99,0.15,7.31,False,,0.0,0.03,,0.12,0.15,1
45,fetchdata,small,warm,200,134.22,134.21,0.01,127.62,6.59,False,127.58,0.0,0.03,0.0,,127.62,1
46,genmatrix,medium,warm,200,15.83,13.06,2.77,0.3,12.76,False,,0.0,0.03,,0.26,0.3,1
47,genmatrix,small,warm,200,9.26,8.16,1.1,0.16,8.0,False,,0.0,0.04,,0.12,0.16,1
48,fetchdata,large,warm,200,87.61,87.6,0.01,81.12,6.48,False,81.08,0.0,0.03,0.0,,81.12,1
49,genmatrix,small,warm,200,8.52,7.43,1.09,0.15,7.29,False,,0.0,0.03,,0.11,0.15,1
50,matrixmul,medium,cold,200,1956.91,1953.92,2.99,505.81,1448.11,True,,0.0,0.38,4.05,501.37,505.81,1
51,matrixmul,small,warm,200,27.62,25.06,2.56,7.7,17.36,False,,0.0,0.52,6.36,0.81,7.7,1
52,genmatrix,small,warm,200,9.11,7.98,1.13,0.14,7.84,False,,0.0,0.02,,0.11,0.14,1
53,fetchdata,large,warm,200,133.28,133.27,0.01,126.68,6.59,False,126.64,0.0,0.03,0.0,,126.68,1
54,linpack,large,cold,200,1484.53,1484.52,0.01,5.16,1479.36,True,,0.0,0.35,3.99,0.82,5.16,1
55,genmatrix,large,warm,200,57.87,46.14,11.73,1.19,44.95,False,,0.0,0.03,,1.16,1.19,1
56,linpack,medium,warm,200,680.48,680.47,0.01,669.28,11.19,False,,0.0,0.59,6.31,662.37,669.28,1
57,linpack,medium,warm,200,686.77,686.76,0.01,675.88,10.88,False,,0.0,0.51,5.95,669.42,675.88,1
58,genmatrix,small,warm,200,9.12,7.92,1.2,0.15,7.77,False,,0.0,0.03,,0.12,0.15,1
59,fetchdata,large,cold,200,1545.04,1545.03,0.01,125.45,1419.58,True,125.41,0.0,0.02,0.0,,125.45,1
60,matrixmul,small,cold,200,1333.48,1329.98,3.49,5.01,1324.97,True,,0.0,0.35,4.02,0.62,5.01,1
61,fastfouriertransform,small,cold,200,1396.43,1396.42,0.01,6.37,1390.05,True,,0.0,3.88,0.0,2.49,6.37,1
62,fetchdata,large,warm,200,86.71,86.7,0.01,80.76,5.94,False,80.73,0.0,0.03,0.0,,80.76,1
63,fetchdata,large,warm,200,136.73,136.72,0.01,129.97,6.76,False,129.93,0.0,0.03,0.0,,129.97,1
64,matrixmul,large,warm,200,27.49,24.91,2.58,7.29,17.62,False,,0.0,0.5,5.98,0.81,7.29,1
65,fastfouriertransform,medium,warm,200,658.17,658.16,0.01,640.58,17.59,False,,0.0,6.18,0.0,634.39,640.57,1
66,matrixmul,large,warm,200,23.04,20.26,2.77,4.95,15.31,False,,0.0,0.42,3.97,0.56,4.95,1
67,matrixmul,large,warm,200,28.66,26.17,2.49,7.94,18.23,False,,0.0,0.55,6.48,0.9,7.94,1
68,genmatrix,large,cold,200,1629.22,1619.58,9.64,8.8,1610.78,True,,0.0,0.03,,8.76,8.79,1
69,fastfouriertransform,large,warm,200,24.4,24.4,0.01,7.29,17.1,False,,0.0,6.11,0.0,1.17,7.29,1
70,fastfouriertransform,large,warm,200,25.08,25.07,0.01,7.24,17.84,False,,0.0,6.1,0.0,1.13,7.23,1
71,linpack,medium,cold,200,2018.78,2018.77,0.01,643.59,1375.18,True,,0.0,0.34,4.01,639.24,643.59,1
72,genmatrix,small,warm,200,8.87,7.94,0.93,0.15,7.79,False,,0.0,0.03,,0.12,0.15,1
73,genmatrix,medium,warm,200,15.33,12.48,2.86,0.29,12.19,False,,0.0,0.03,,0.25,0.29,1
74,fetchdata,medium,cold,200,1625.07,1625.06,0.01,125.33,1499.73,True,125.29,0.0,0.02,0.0,,125.32,1
75,fastfouriertransform,large,warm,200,23.86,23.85,0.01,7.38,16.47,False,,0.0,6.16,0.0,1.21,7.38,1
76,genmatrix,large,warm,200,54.87,45.52,9.36,1.21,44.31,False,,0.0,0.03,,1.17,1.2,1
77,fetchdata,large,warm,200,88.45,88.44,0.01,81.23,7.22,False,81.19,0.0,0.03,0.0,,81.23,1
78,fastfouriertransform,large,warm,200,24.03,24.03,0.01,7.24,16.78,False,,0.0,6.11,0.0,1.12,7.24,1
79,genmatrix,large,warm,200,55.12,45.34,9.78,1.25,44.09,False,,0.0,0.03,,1.21,1.25,1
80,linpack,large,cold,200,1422.14,1422.13,0.01,5.18,1416.95,True,,0.0,0.35,4.01,0.82,5.18,1
81,fetchdata,small,warm,200,138.29,138.28,0.01,131.5,6.78,False,131.46,0.0,0.03,0.0,,131.5,1
82,genmatrix,small,warm,200,9.12,8.0,1.12,0.15,7.84,False,,0.0,0.03,,0.12,0.15,1
83,linpack,large,warm,200,19.32,19.31,0.01,8.08,11.23,False,,0.0,0.58,6.35,1.14,8.08,1
84,fastfouriertransform,large,cold,200,1363.67,1363.66,0.01,6.01,1357.66,True,,0.0,3.88,0.0,2.12,6.01,1
85,genmatrix,medium,warm,200,16.17,13.33,2.83,0.3,13.03,False,,0.0,0.03,,0.26,0.3,1
86,fastfouriertransform,small,warm,200,25.06,25.05,0.01,7.23,17.82,False,,0.0,6.08,0.0,1.14,7.23,1
87,genmatrix,medium,warm,200,15.24,12.47,2.77,0.29,12.18,False,,0.0,0.03,,0.25,0.29,1
88,fetchdata,small,cold,200,1728.42,1728.42,0.01,123.41,1605.0,True,123.38,0.0,0.02,0.0,,123.41,1
89,fetchdata,large,warm,200,86.18,86.17,0.01,79.58,6.59,False,79.54,0.0,0.03,0.0,,79.58,1
90,fastfouriertransform,small,warm,200,29.8,29.79,0.01,7.39,22.4,False,,0.0,6.19,0.0,1.19,7.39,1
91,matrixmul,small,cold,200,1389.22,1386.29,2.93,4.98,1381.31,True,,0.0,0.35,4.02,0.61,4.98,1
92,linpack,small,cold,200,1437.72,1437.71,0.01,5.38,1432.33,True,,0.0,0.37,4.13,0.87,5.38,1
93,fetchdata,large,warm,200,135.77,135.76,0.01,129.23,6.54,False,129.19,0.0,0.03,0.0,,129.23,1
94,matrixmul,large,warm,200,28.71,26.05,2.66,7.87,18.18,False,,0.0,0.53,6.45,0.88,7.87,1
95,fetchdata,medium,warm,200,88.0,87.99,0.01,81.37,6.62,False,81.33,0.0,0.03,0.0,,81.37,1
96,linpack,large,warm,200,18.95,18.94,0.01,8.08,10.86,False,,0.0,0.57,6.32,1.19,8.08,1
97,matrixmul,small,warm,200,28.52,25.66,2.87,7.74,17.92,False,,0.0,0.59,6.31,0.83,7.74,1
98,linpack,large,warm,200,19.21,19.21,0.01,8.1,11.11,False,,0.0,0.52,6.34,1.23,8.1,1
99,fetchdata,large,warm,200,135.66,135.65,0.01,129.18,6.47,False,129.14,0.0,0.03,0.0,,129.18,1
100,genmatrix,medium,cold,200,1404.61,1401.13,3.48,7.28,1393.85,True,,0.0,0.03,,7.24,7.27,1
101,genmatrix,medium,warm,200,116.43,15.62,100.81,0.3,15.32,False,,0.0,0.04,,0.26,0.3,1
102,linpack,medium,warm,200,680.49,680.48,0.01,669.96,10.52,False,,0.0,0.34,3.97,665.64,669.96,1
103,fastfouriertransform,small,cold,200,1423.38,1423.37,0.01,6.01,1417.35,True,,0.0,3.88,0.0,2.13,6.01,1
104,fetchdata,small,warm,200,136.07,136.07,0.01,129.25,6.81,False,129.21,0.0,0.03,0.0,,129.25,1
105,genmatrix,small,warm,200,9.11,7.96,1.14,0.15,7.81,False,,0.0,0.03,,0.12,0.15,1
106,linpack,large,warm,200,16.18,16.17,0.01,5.1,11.07,False,,0.0,0.34,3.99,0.76,5.1,1
107,fetchdata,large,warm,200,87.73,87.72,0.01,80.97,6.75,False,80.93,0.0,0.03,0.0,,80.97,1
108,fetchdata,small,warm,200,136.7,136.69,0.01,129.83,6.86,False,129.78,0.0,0.04,0.0,,129.83,1
109,fastfouriertransform,large,warm,200,23.87,23.87,0.01,7.28,16.58,False,,0.0,6.14,0.0,1.13,7.28,1
110,fastfouriertransform,small,warm,200,25.42,25.41,0.01,7.33,18.08,False,,0.0,6.13,0.0,1.18,7.33,1
111,fastfouriertransform,small,warm,200,24.1,24.09,0.01,6.88,17.22,False,,0.0,5.78,0.0,1.09,6.88,1
112,genmatrix,small,cold,200,1477.11,1476.06,1.04,6.63,1469.43,True,,0.0,0.03,,6.6,6.63,1
113,linpack,small,cold,200,1367.2,1367.19,0.01,5.21,1361.98,True,,0.0,0.36,4.01,0.83,5.21,1
114,genmatrix,large,warm,200,55.57,46.18,9.39,1.34,44.85,False,,0.0,0.04,,1.29,1.34,1
115,matrixmul,small,cold,200,1654.48,1651.56,2.92,5.02,1646.54,True,,0.0,0.36,4.03,0.62,5.01,1
116,linpack,small,warm,200,19.05,19.04,0.01,8.02,11.02,False,,0.0,0.53,6.31,1.17,8.02,1
117,linpack,large,warm,200,18.94,18.93,0.01,7.57,11.36,False,,0.0,0.5,5.97,1.1,7.57,1
118,matrixmul,small,warm,200,28.85,26.06,2.79,7.78,18.28,False,,0.0,0.53,6.36,0.88,7.78,1
119,matrixmul,medium,warm,200,592.08,589.53,2.56,573.47,16.06,False,,0.0,0.58,6.44,566.44,573.46,1
120,fetchdata,small,cold,200,1589.99,1589.98,0.01,125.49,1464.49,True,125.46,0.0,0.02,0.0,,125.49,1
121,fastfouriertransform,large,cold,200,1300.76,1300.75,0.01,6.29,1294.46,True,,0.0,3.86,0.0,2.42,6.29,1
122,matrixmul,medium,warm,200,554.55,552.11,2.44,536.51,15.59,False,,0.0,0.53,6.33,529.65,536.51,1
123,matrixmul,medium,warm,200,564.94,562.02,2.91,546.82,15.2,False,,0.0,0.49,5.94,540.38,546.82,1
124,matrixmul,large,warm,200,28.19,25.46,2.73,7.74,17.72,False,,0.0,0.52,6.34,0.88,7.74,1
125,fastfouriertransform,large,warm,200,22.25,22.24,0.01,4.67,17.57,False,,0.0,3.82,0.0,0.84,4.67,1
126,fastfouriertransform,small,warm,200,24.7,24.69,0.01,7.2,17.49,False,,0.0,6.02,0.0,1.17,7.2,1
127,matrixmul,large,warm,200,28.16,25.66,2.5,7.8,17.86,False,,0.0,0.54,6.39,0.87,7.8,1
128,genmatrix,small,cold,200,1604.39,1603.22,1.17,6.07,1597.15,True,,0.0,0.02,,6.04,6.07,1
129,fetchdata,small,cold,200,1599.86,1599.85,0.01,124.56,1475.29,True,124.53,0.0,0.02,0.0,,124.56,1
130,fetchdata,large,warm,200,87.84,87.83,0.01,80.92,6.91,False,80.88,0.0,0.03,0.0,,80.92,1
131,matrixmul,small,warm,200,26.96,24.69,2.27,7.79,16.91,False,,0.0,0.54,6.35,0.9,7.79,1
132,matrixmul,small,warm,200,27.45,24.99,2.46,7.29,17.71,False,,0.0,0.49,5.97,0.82,7.28,1
133,genmatrix,medium,warm,200,18.17,15.11,3.05,0.33,14.78,False,,0.0,0.04,,0.29,0.33,1
134,fetchdata,small,warm,200,134.8,134.79,0.01,128.16,6.63,False,128.12,0.0,0.03,0.0,,128.16,1
135,matrixmul,large,warm,200,27.8,25.4,2.41,7.72,17.68,False,,0.0,0.52,6.32,0.87,7.72,1
136,fastfouriertransform,small,cold,200,1377.56,1377.55,0.01,5.95,1371.6,True,,0.0,3.84,0.0,2.1,5.95,1
137,linpack,small,cold,200,1367.17,1367.17,0.01,5.31,1361.85,True,,0.0,0.35,4.14,0.82,5.31,1
138,fastfouriertransform,small,warm,200,24.46,24.45,0.01,7.3,17.15,False,,0.0,6.15,0.0,1.14,7.3,1
139,fetchdata,medium,warm,200,134.3,134.29,0.01,127.8,6.49,False,127.76,0.0,0.03,0.0,,127.8,1
140,matrixmul,medium,warm,200,549.07,546.41,2.66,531.63,14.78,False,,0.0,0.51,6.38,524.73,531.62,1
141,fetchdata,medium,warm,200,92.02,92.01,0.01,85.56,6.46,False,85.52,0.0,0.03,0.0,,85.55,1
142,fastfouriertransform,small,warm,200,24.42,24.41,0.01,7.29,17.13,False,,0.0,6.14,0.0,1.14,7.29,1
143,matrixmul,small,warm,200,28.47,26.05,2.42,7.73,18.32,False,,0.0,0.52,6.33,0.87,7.73,1
144,matrixmul,medium,warm,200,547.57,544.05,3.52,528.23,15.82,False,,0.0,0.54,6.33,521.36,528.23,1
145,matrixmul,medium,warm,200,566.01,562.61,3.4,547.4,15.21,False,,0.0,0.53,6.33,540.53,547.4,1
146,matrixmul,large,warm,200,28.86,25.8,3.06,7.72,18.08,False,,0.0,0.53,6.32,0.87,7.72,1
147,linpack,large,cold,200,1486.14,1486.13,0.01,5.23,1480.9,True,,0.0,0.37,4.02,0.83,5.22,1
148,matrixmul,small,warm,200,26.94,24.45,2.49,7.32,17.13,False,,0.0,0.48,6.0,0.83,7.32,1
149,fetchdata,medium,cold,200,1549.54,1549.53,0.01,125.54,1423.99,True,125.51,0.0,0.02,0.0,,125.54,1
150,fetchdata,small,warm,200,86.45,86.45,0.01,80.3,6.15,False,80.26,0.0,0.03,0.0,,80.3,1
151,linpack,large,warm,200,20.92,20.91,0.01,8.07,12.84,False,,0.0,0.54,6.36,1.17,8.07,1
152,linpack,small,warm,200,22.55,22.53,0.01,8.08,14.45,False,,0.0,0.53,6.39,1.16,8.08,1
153,genmatrix,small,cold,200,1699.86,1698.69,1.17,6.24,1692.46,True,,0.0,0.03,,6.2,6.24,1
154,fastfouriertransform,large,cold,200,1348.21,1348.2,0.01,6.05,1342.16,True,,0.0,3.9,0.0,2.13,6.04,1
155,matrixmul,large,cold,200,1380.42,1377.43,2.99,4.94,1372.49,True,,0.0,0.35,3.98,0.6,4.94,1
156,linpack,small,warm,200,18.7,18.69,0.01,7.54,11.16,False,,0.0,0.49,5.96,1.08,7.53,1
157,fastfouriertransform,large,warm,200,24.58,24.57,0.01,7.23,17.34,False,,0.0,6.08,0.0,1.14,7.23,1
158,fastfouriertransform,small,warm,200,25.04,25.03,0.01,7.27,17.76,False,,0.0,6.13,0.0,1.13,7.27,1
159,fastfouriertransform,large,warm,200,24.32,24.31,0.01,7.26,17.05,False,,0.0,6.11,0.0,1.13,7.26,1
160,fastfouriertransform,large,warm,200,25.2,25.18,0.02,7.26,17.92,False,,0.0,6.1,0.0,1.15,7.26,1
161,fetchdata,medium,cold,200,1449.23,1449.22,0.01,140.9,1308.33,True,140.87,0.0,0.02,0.0,,140.89,1
162,fastfouriertransform,large,warm,200,23.97,23.96,0.01,7.26,16.7,False,,0.0,6.1,0.0,1.16,7.26,1
163,fetchdata,large,warm,200,90.23,90.23,0.01,83.45,6.78,False,83.41,0.0,0.03,0.0,,83.44,1
164,linpack,small,cold,200,1432.45,1432.44,0.01,5.18,1427.26,True,,0.0,0.34,4.0,0.83,5.18,1
165,linpack,small,warm,200,19.27,19.26,0.01,8.13,11.13,False,,0.0,0.58,6.39,1.16,8.13,1
166,matrixmul,large,cold,200,1646.47,1643.38,3.09,5.03,1638.35,True,,0.0,0.34,4.08,0.61,5.03,1
167,linpack,large,warm,200,18.63,18.63,0.01,8.09,10.53,False,,0.0,0.58,6.36,1.15,8.09,1
168,linpack,medium,warm,200,689.09,689.08,0.01,678.54,10.55,False,,0.0,0.6,6.35,671.58,678.54,1
169,genmatrix,small,cold,200,1408.7,1407.49,1.21,6.66,1400.83,True,,0.0,0.03,,6.63,6.66,1
170,genmatrix,small,warm,200,11.85,10.59,1.27,0.16,10.43,False,,0.0,0.04,,0.11,0.16,1
171,genmatrix,medium,warm,200,70.59,13.47,57.13,0.31,13.16,False,,0.0,0.03,,0.27,0.3,1
172,fetchdata,large,cold,200,1639.27,1639.27,0.01,127.74,1511.52,True,127.7,0.0,0.03,0.0,,127.74,1
173,genmatrix,medium,warm,200,15.62,13.15,2.47,0.32,12.82,False,,0.0,0.03,,0.28,0.32,1
174,genmatrix,small,warm,200,9.11,8.02,1.09,0.15,7.87,False,,0.0,0.03,,0.12,0.15,1
175,fastfouriertransform,medium,cold,200,1872.67,1872.66,0.01,604.52,1268.14,True,,0.0,3.85,0.0,600.66,604.52,1
176,linpack,large,cold,200,1300.15,1300.14,0.01,5.16,1294.99,True,,0.0,0.36,3.98,0.81,5.15,1
177,fastfouriertransform,small,warm,200,25.47,25.46,0.01,7.39,18.07,False,,0.0,6.19,0.01,1.19,7.39,1
178,linpack,small,warm,200,19.45,19.45,0.01,8.03,11.42,False,,0.0,0.52,6.32,1.18,8.02,1
179,linpack,medium,warm,200,654.97,654.96,0.01,643.19,11.77,False,,0.0,0.35,3.98,638.86,643.19,1
180,fetchdata,medium,cold,200,1617.22,1617.22,0.01,128.6,1488.62,True,128.57,0.0,0.02,0.0,,128.6,1
181,fastfouriertransform,small,warm,200,24.21,24.2,0.01,7.28,16.92,False,,0.0,6.09,0.0,1.18,7.28,1
182,genmatrix,medium,cold,200,1407.98,1405.55,2.43,6.29,1399.26,True,,0.0,0.03,,6.26,6.29,1
183,fetchdata,medium,warm,200,87.72,87.71,0.01,80.59,7.12,False,80.55,0.0,0.03,0.0,,80.59,1
184,linpack,large,warm,200,15.74,15.73,0.01,5.05,10.68,False,,0.0,0.35,3.95,0.74,5.05,1
185,genmatrix,large,warm,200,60.16,48.45,11.71,1.28,47.17,False,,0.0,0.04,,1.24,1.28,1
186,linpack,small,warm,200,18.67,18.66,0.01,8.04,10.62,False,,0.0,0.55,6.34,1.14,8.03,1
187,linpack,medium,warm,200,674.4,674.39,0.01,662.52,11.88,False,,0.0,0.49,5.91,656.11,662.51,1
188,fastfouriertransform,small,cold,200,1546.13,1546.12,0.01,6.22,1539.91,True,,0.0,3.91,0.0,2.29,6.21,1
189,genmatrix,small,warm,200,9.12,7.98,1.14,0.14,7.83,False,,0.0,0.03,,0.11,0.14,1
190,fastfouriertransform,large,warm,200,26.99,26.98,0.01,7.27,19.71,False,,0.0,6.12,0.0,1.14,7.26,1
191,linpack,small,warm,200,19.39,19.39,0.01,8.06,11.32,False,,0.0,0.52,6.39,1.15,8.06,1
192,genmatrix,medium,warm,200,16.29,13.85,2.44,0.3,13.56,False,,0.0,0.03,,0.26,0.3,1
193,linpack,small,warm,200,16.29,16.28,0.01,5.07,11.21,False,,0.0,0.34,3.98,0.74,5.07,1
194,genmatrix,small,warm,200,9.26,8.02,1.24,0.15,7.87,False,,0.0,0.03,,0.12,0.15,1
195,genmatrix,large,warm,200,58.88,47.39,11.49,1.16,46.23,False,,0.0,0.03,,1.13,1.16,1
196,matrixmul,medium,cold,200,1829.9,1826.9,3.0,507.14,1319.76,True,,0.0,0.36,4.0,502.77,507.14,1
197,fastfouriertransform,small,cold,200,1340.73,1340.72,0.01,6.01,1334.71,True,,0.0,3.89,0.0,2.12,6.01,1
198,matrixmul,medium,warm,200,596.76,593.66,3.1,578.04,15.62,False,,0.0,0.56,6.28,571.18,578.04,1
199,fastfouriertransform,small,warm,200,23.72,23.71,0.01,6.78,16.93,False,,0.0,5.67,0.0,1.1,6.78,1
200,genmatrix,small,warm,200,9.21,7.98,1.23,0.15,7.83,False,,0.0,0.03,,0.12,0.15,1
201,genmatrix,small,warm,200,8.76,7.59,1.17,0.17,7.42,False,,0.0,0.03,,0.13,0.16,1
202,matrixmul,large,warm,200,28.38,25.89,2.49,7.79,18.11,False,,0.0,0.6,6.32,0.86,7.78,1
203,matrixmul,large,warm,200,29.04,26.3,2.74,7.79,18.52,False,,0.0,0.52,6.37,0.88,7.78,1
204,fastfouriertransform,small,warm,200,24.87,24.86,0.01,7.33,17.53,False,,0.0,6.08,0.0,1.24,7.33,1
205,fastfouriertransform,large,warm,200,24.73,24.72,0.01,7.31,17.41,False,,0.0,6.08,0.0,1.22,7.31,1
206,fetchdata,large,cold,200,2773.14,2773.14,0.01,1153.06,1620.08,True,1153.02,0.0,0.02,0.0,,1153.05,1
207,fastfouriertransform,medium,warm,200,688.58,688.57,0.01,671.68,16.89,False,,0.0,5.75,0.0,665.92,671.68,1
208,linpack,large,cold,200,1418.89,1418.88,0.01,5.22,1413.66,True,,0.0,0.38,4.0,0.84,5.22,1
209,fetchdata,medium,warm,200,86.17,86.16,0.01,79.71,6.45,False,79.68,0.0,0.03,0.0,,79.71,1
210,fetchdata,small,warm,200,136.5,136.49,0.01,129.48,7.01,False,129.44,0.0,0.03,0.0,,129.48,1
211,genmatrix,medium,cold,200,1935.34,1931.93,3.41,6.21,1925.72,True,,0.0,0.02,,6.18,6.21,1
212,fastfouriertransform,medium,warm,200,701.04,701.03,0.01,684.0,17.03,False,,0.0,6.02,0.0,677.96,684.0,1
213,fetchdata,large,warm,200,135.96,135.95,0.01,129.06,6.89,False,129.02,0.0,0.03,0.0,,129.06,1
214,fetchdata,large,warm,200,136.49,136.46,0.03,129.81,6.65,False,129.77,0.0,0.03,0.0,,129.81,1
215,fastfouriertransform,medium,warm,200,687.55,687.54,0.01,670.16,17.38,False,,0.0,6.04,0.0,664.11,670.16,1
216,linpack,medium,cold,200,2068.85,2068.84,0.01,644.97,1423.87,True,,0.0,0.37,4.01,640.58,644.97,1
217,linpack,large,warm,200,19.08,19.07,0.01,8.08,10.99,False,,0.0,0.61,6.32,1.15,8.08,1
218,fetchdata,small,warm,200,135.47,135.46,0.01,128.82,6.64,False,128.78,0.0,0.03,0.0,,128.82,1
219,fetchdata,small,warm,200,136.43,136.43,0.01,129.61,6.82,False,129.56,0.0,0.03,0.0,,129.61,1
220,matrixmul,small,cold,200,1597.09,1593.06,4.03,4.99,1588.07,True,,0.0,0.36,4.03,0.6,4.99,1
221,fetchdata,large,warm,200,88.86,88.85,0.01,81.72,7.13,False,81.67,0.0,0.04,0.0,,81.71,1
222,genmatrix,medium,cold,200,1377.19,1373.8,3.39,6.25,1367.55,True,,0.0,0.02,,6.22,6.25,1
223,fetchdata,medium,warm,200,137.86,137.85,0.01,131.15,6.7,False,131.12,0.0,0.02,0.0,,131.15,1
224,fetchdata,large,warm,200,87.73,87.72,0.01,81.1,6.62,False,81.07,0.0,0.02,0.0,,81.1,1
225,fastfouriertransform,medium,cold,200,2244.12,2244.11,0.01,624.98,1619.13,True,,0.0,3.87,0.0,621.09,624.98,1
