request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
15,matrixmul,medium,cold,200,2023.31,2020.83,2.48,507.74,1513.1,True,,0.0,0.34,3.99,503.4,507.73,1
16,genmatrix,small,cold,200,1356.45,1355.36,1.09,6.2,1349.17,True,,0.0,0.03,,6.16,6.19,1
17,fetchdata,medium,warm,200,140.41,140.41,0.01,133.4,7.01,False,133.35,0.0,0.03,0.0,,133.39,1
18,fastfouriertransform,small,warm,200,24.36,24.36,0.01,7.3,17.06,False,,0.0,6.13,0.0,1.16,7.29,1
19,matrixmul,small,warm,200,27.66,25.21,2.45,7.75,17.46,False,,0.0,0.52,6.34,0.88,7.75,1
20,genmatrix,medium,warm,200,17.18,14.95,2.23,0.36,14.59,False,,0.0,0.04,,0.31,0.35,1
21,linpack,medium,cold,200,2360.09,2360.08,0.01,641.91,1718.17,True,,0.0,0.35,4.05,637.5,641.91,1
22,fastfouriertransform,large,warm,200,25.07,25.06,0.01,7.3,17.76,False,,0.0,6.1,0.0,1.19,7.3,1
23,matrixmul,large,warm,200,27.77,25.66,2.11,7.82,17.84,False,,0.0,0.59,6.39,0.83,7.82,1
24,fastfouriertransform,medium,warm,200,654.87,654.86,0.01,636.8,18.06,False,,0.0,6.07,0.0,630.71,636.8,1
25,fastfouriertransform,large,warm,200,24.67,24.66,0.01,7.22,17.44,False,,0.0,6.06,0.0,1.15,7.22,1
26,genmatrix,large,warm,200,55.96,45.37,10.58,1.25,44.12,False,,0.0,0.03,,1.22,1.25,1
27,linpack,medium,warm,200,688.62,688.61,0.01,677.41,11.2,False,,0.0,0.57,6.32,670.51,677.41,1
28,linpack,small,warm,200,18.83,18.82,0.01,8.06,10.76,False,,0.0,0.54,6.33,1.19,8.06,1
29,fastfouriertransform,small,warm,200,24.22,24.21,0.01,7.21,17.0,False,,0.0,6.05,0.0,1.15,7.21,1
30,fetchdata,medium,cold,200,1934.52,1934.51,0.01,201.7,1732.81,True,201.66,0.0,0.02,0.0,,201.7,1
31,fastfouriertransform,small,warm,200,24.54,24.54,0.01,7.25,17.28,False,,0.0,6.09,0.0,1.16,7.25,1
32,fastfouriertransform,medium,warm,200,670.06,670.05,0.01,652.95,17.1,False,,0.0,6.2,0.0,646.74,652.95,1
33,genmatrix,medium,cold,200,1698.54,1695.04,3.5,6.27,1688.77,True,,0.0,0.02,,6.24,6.27,1
34,genmatrix,small,warm,200,10.58,9.47,1.11,0.16,9.32,False,,0.0,0.04,,0.11,0.15,1
35,genmatrix,medium,warm,200,15.87,13.04,2.83,0.3,12.74,False,,0.0,0.03,,0.26,0.3,1
36,fetchdata,large,warm,200,138.81,138.8,0.01,131.79,7.01,False,131.75,0.0,0.03,0.0,,131.79,1
37,genmatrix,large,warm,200,55.81,45.0,10.81,1.28,43.72,False,,0.0,0.03,,1.24,1.28,1
38,fastfouriertransform,large,warm,200,25.25,25.24,0.01,7.24,17.99,False,,0.0,6.09,0.0,1.15,7.24,1
39,fetchdata,large,warm,200,138.25,138.24,0.01,131.67,6.57,False,131.63,0.0,0.03,0.0,,131.67,1
40,fetchdata,small,warm,200,141.34,141.34,0.01,134.25,7.09,False,134.21,0.0,0.03,0.0,,134.25,1
41,matrixmul,medium,cold,200,2383.31,2379.33,3.99,505.85,1873.48,True,,0.0,0.35,3.99,501.5,505.85,1
42,genmatrix,large,warm,200,56.17,45.2,10.97,1.14,44.06,False,,0.0,0.03,,1.11,1.14,1
43,linpack,small,cold,200,1655.54,1655.53,0.01,5.18,1650.35,True,,0.0,0.36,4.0,0.82,5.18,1
44,genmatrix,small,warm,200,8.78,7.72,1.06,0.18,7.55,False,,0.0,0.03,,0.14,0.18,1
45,fetchdata,small,warm,200,141.92,141.92,0.01,135.51,6.4,False,135.47,0.0,0.03,0.0,,135.51,1
46,genmatrix,medium,warm,200,59.86,13.39,46.47,0.3,13.09,False,,0.0,0.03,,0.26,0.3,1
47,genmatrix,small,warm,200,8.84,7.75,1.09,0.16,7.59,False,,0.0,0.04,,0.12,0.16,1
48,fetchdata,large,warm,200,94.39,94.38,0.01,87.89,6.49,False,87.85,0.0,0.03,0.0,,87.89,1
49,genmatrix,small,warm,200,9.24,8.11,1.13,0.14,7.97,False,,0.0,0.02,,0.11,0.14,1
50,matrixmul,medium,cold,200,2523.42,2520.57,2.85,508.55,2012.02,True,,0.0,0.36,4.03,504.15,508.55,1
51,matrixmul,small,warm,200,28.63,25.46,3.18,7.87,17.59,False,,0.0,0.54,6.44,0.88,7.86,1
52,genmatrix,small,warm,200,8.74,7.73,1.02,0.14,7.59,False,,0.0,0.02,,0.11,0.14,1
53,fetchdata,large,warm,200,139.95,139.94,0.01,133.69,6.24,False,133.65,0.0,0.03,0.0,,133.69,1
54,linpack,large,cold,200,1812.17,1812.16,0.01,5.25,1806.9,True,,0.0,0.4,4.01,0.84,5.25,1
55,genmatrix,large,warm,200,54.05,42.82,11.22,1.11,41.71,False,,0.0,0.02,,1.08,1.11,1
56,linpack,medium,warm,200,679.34,679.34,0.01,668.67,10.67,False,,0.0,0.52,6.32,661.82,668.67,1
57,linpack,medium,warm,200,688.87,688.87,0.01,678.04,10.82,False,,0.0,0.54,6.34,671.16,678.04,1
58,genmatrix,small,warm,200,8.45,7.39,1.07,0.13,7.25,False,,0.0,0.02,,0.11,0.13,1
59,fetchdata,large,warm,200,145.11,145.11,0.01,138.25,6.86,False,138.2,0.0,0.04,0.0,,138.25,1
60,matrixmul,small,cold,200,1771.18,1768.14,3.04,4.94,1763.2,True,,0.0,0.34,4.0,0.6,4.94,1
61,fastfouriertransform,small,cold,200,1691.4,1691.39,0.01,6.15,1685.25,True,,0.0,3.85,0.0,2.28,6.14,1
62,fetchdata,large,warm,200,88.82,88.82,0.01,82.47,6.34,False,82.44,0.0,0.03,0.0,,82.47,1
63,fetchdata,large,warm,200,142.38,142.37,0.01,135.81,6.56,False,135.78,0.0,0.02,0.0,,135.81,1
64,matrixmul,large,warm,200,28.25,25.54,2.71,7.77,17.76,False,,0.0,0.58,6.33,0.86,7.77,1
65,fastfouriertransform,medium,warm,200,642.55,642.54,0.01,625.74,16.81,False,,0.0,6.16,0.0,619.57,625.73,1
66,matrixmul,large,warm,200,27.45,25.16,2.29,7.73,17.42,False,,0.0,0.53,6.32,0.88,7.73,1
67,matrixmul,large,warm,200,28.36,25.85,2.52,7.76,18.09,False,,0.0,0.54,6.35,0.87,7.76,1
68,genmatrix,large,cold,200,1745.58,1734.83,10.75,9.3,1725.53,True,,0.0,0.05,,9.24,9.29,1
69,fastfouriertransform,large,warm,200,24.19,24.18,0.01,7.27,16.91,False,,0.0,6.12,0.0,1.14,7.27,1
70,fastfouriertransform,large,warm,200,25.03,25.02,0.01,7.23,17.79,False,,0.0,6.09,0.0,1.13,7.23,1
71,linpack,medium,cold,200,2056.01,2056.0,0.01,672.27,1383.72,True,,0.0,0.36,4.05,667.85,672.27,1
72,genmatrix,small,warm,200,8.67,7.86,0.81,0.15,7.71,False,,0.0,0.03,,0.12,0.15,1
73,genmatrix,medium,warm,200,16.43,13.52,2.92,0.32,13.2,False,,0.0,0.03,,0.28,0.32,1
74,fetchdata,medium,cold,200,2048.91,2048.9,0.01,145.45,1903.46,True,145.41,0.0,0.02,0.0,,145.44,1
75,fastfouriertransform,large,warm,200,24.51,24.51,0.01,7.35,17.16,False,,0.0,6.15,0.0,1.19,7.35,1
76,genmatrix,large,warm,200,55.15,45.63,9.52,1.16,44.47,False,,0.0,0.03,,1.12,1.16,1
77,fetchdata,large,warm,200,88.82,88.81,0.01,81.93,6.88,False,81.89,0.0,0.03,0.0,,81.92,1
78,fastfouriertransform,large,warm,200,24.43,24.4,0.03,7.24,17.16,False,,0.0,6.1,0.0,1.12,7.23,1
79,genmatrix,large,warm,200,54.21,44.44,9.77,1.2,43.25,False,,0.0,0.03,,1.16,1.2,1
80,linpack,large,cold,200,1324.35,1324.34,0.01,5.27,1319.07,True,,0.0,0.36,4.08,0.82,5.27,1
81,fetchdata,small,warm,200,137.12,137.12,0.01,130.96,6.16,False,130.92,0.0,0.03,0.0,,130.96,1
82,genmatrix,small,warm,200,8.72,7.71,1.01,0.15,7.56,False,,0.0,0.03,,0.12,0.15,1
83,linpack,large,warm,200,19.16,19.15,0.01,8.21,10.94,False,,0.0,0.56,6.49,1.16,8.21,1
84,fastfouriertransform,large,warm,200,24.91,24.9,0.01,7.23,17.67,False,,0.0,6.09,0.0,1.12,7.23,1
85,genmatrix,medium,warm,200,16.04,13.14,2.9,0.32,12.82,False,,0.0,0.03,,0.28,0.32,1
86,fastfouriertransform,small,warm,200,24.85,24.84,0.01,7.25,17.59,False,,0.0,6.1,0.0,1.14,7.25,1
87,genmatrix,medium,warm,200,16.26,13.33,2.93,0.3,13.03,False,,0.0,0.04,,0.26,0.3,1
88,fetchdata,small,cold,200,1636.23,1636.22,0.01,125.42,1510.81,True,125.38,0.0,0.03,0.0,,125.41,1
89,fetchdata,large,warm,200,87.2,87.2,0.01,80.48,6.72,False,80.44,0.0,0.03,0.0,,80.48,1
90,fastfouriertransform,small,warm,200,24.45,24.44,0.01,7.24,17.2,False,,0.0,6.11,0.0,1.13,7.24,1
91,matrixmul,small,cold,200,1381.29,1378.28,3.0,4.97,1373.31,True,,0.0,0.34,4.02,0.6,4.97,1
92,linpack,small,cold,200,1513.76,1513.75,0.01,5.21,1508.54,True,,0.0,0.37,4.01,0.83,5.21,1
93,fetchdata,large,warm,200,132.87,132.86,0.01,126.3,6.56,False,126.26,0.0,0.03,0.0,,126.3,1
94,matrixmul,large,warm,200,28.09,25.64,2.45,7.78,17.85,False,,0.0,0.59,6.32,0.86,7.78,1
95,fetchdata,medium,warm,200,88.33,88.33,0.01,82.24,6.09,False,82.2,0.0,0.03,0.0,,82.24,1
96,linpack,large,warm,200,19.15,19.14,0.01,8.04,11.1,False,,0.0,0.55,6.35,1.14,8.04,1
97,matrixmul,small,warm,200,29.25,26.65,2.59,7.78,18.88,False,,0.0,0.52,6.37,0.88,7.78,1
98,linpack,large,warm,200,19.64,19.64,0.01,8.03,11.61,False,,0.0,0.52,6.35,1.15,8.03,1
99,fetchdata,large,warm,200,134.25,134.24,0.01,127.9,6.34,False,127.86,0.0,0.03,0.0,,127.9,1
100,genmatrix,medium,cold,200,1620.94,1618.54,2.4,6.6,1611.94,True,,0.0,0.02,,6.57,6.59,1
101,genmatrix,medium,warm,200,17.45,15.03,2.42,0.3,14.73,False,,0.0,0.04,,0.25,0.3,1
102,linpack,medium,warm,200,688.71,688.7,0.01,677.22,11.48,False,,0.0,0.53,6.35,670.34,677.22,1
103,fastfouriertransform,small,cold,200,1403.28,1403.27,0.01,6.21,1397.06,True,,0.0,3.92,0.0,2.28,6.21,1
104,fetchdata,small,warm,200,135.31,135.3,0.01,128.69,6.61,False,128.66,0.0,0.03,0.0,,128.69,1
105,genmatrix,small,warm,200,9.25,8.21,1.04,0.15,8.06,False,,0.0,0.03,,0.12,0.15,1
106,linpack,large,warm,200,19.37,19.37,0.01,8.02,11.35,False,,0.0,0.52,6.36,1.13,8.01,1
107,fetchdata,large,warm,200,133.0,132.99,0.01,126.63,6.36,False,126.59,0.0,0.03,0.0,,126.63,1
108,fetchdata,small,warm,200,133.07,133.06,0.01,126.61,6.45,False,126.56,0.0,0.03,0.0,,126.61,1
109,fastfouriertransform,large,warm,200,24.38,24.38,0.01,7.48,16.89,False,,0.0,6.3,0.0,1.17,7.48,1
110,fastfouriertransform,small,warm,200,25.22,25.21,0.01,7.31,17.9,False,,0.0,6.12,0.0,1.17,7.31,1
111,fastfouriertransform,small,warm,200,25.02,25.01,0.01,7.29,17.72,False,,0.0,6.11,0.0,1.17,7.29,1
112,genmatrix,small,cold,200,1529.78,1528.75,1.03,6.03,1522.73,True,,0.0,0.02,,6.0,6.02,1
113,linpack,small,cold,200,1269.1,1269.09,0.01,5.23,1263.86,True,,0.0,0.37,4.01,0.84,5.23,1
114,genmatrix,large,warm,200,59.54,48.26,11.29,1.37,46.89,False,,0.0,0.04,,1.33,1.37,1
115,matrixmul,small,cold,200,1339.18,1336.21,2.96,4.95,1331.26,True,,0.0,0.35,4.0,0.6,4.95,1
116,linpack,small,warm,200,18.61,18.61,0.01,8.01,10.59,False,,0.0,0.52,6.34,1.15,8.01,1
117,linpack,large,warm,200,19.65,19.64,0.01,8.05,11.59,False,,0.0,0.53,6.36,1.15,8.05,1
118,matrixmul,small,warm,200,28.5,25.98,2.52,7.76,18.21,False,,0.0,0.52,6.36,0.87,7.76,1
119,matrixmul,medium,warm,200,562.78,560.07,2.71,544.84,15.23,False,,0.0,0.53,6.31,538.0,544.84,1
120,fetchdata,small,cold,200,1705.35,1705.34,0.01,122.6,1582.74,True,122.57,0.0,0.02,0.0,,122.6,1
121,fastfouriertransform,large,cold,200,1330.67,1330.66,0.01,5.93,1324.73,True,,0.0,3.84,0.0,2.09,5.93,1
122,matrixmul,medium,warm,200,549.12,546.05,3.07,530.75,15.3,False,,0.0,0.53,6.36,523.85,530.75,1
123,matrixmul,medium,warm,200,563.16,560.28,2.88,545.53,14.75,False,,0.0,0.54,6.31,538.68,545.53,1
124,matrixmul,large,warm,200,28.15,25.36,2.79,7.72,17.64,False,,0.0,0.52,6.31,0.88,7.72,1
125,fastfouriertransform,large,warm,200,25.48,25.48,0.01,7.29,18.18,False,,0.0,6.15,0.0,1.14,7.29,1
126,fastfouriertransform,small,warm,200,25.26,25.26,0.01,7.26,17.99,False,,0.0,6.12,0.0,1.13,7.26,1
127,matrixmul,large,warm,200,28.4,25.59,2.8,7.74,17.86,False,,0.0,0.52,6.34,0.87,7.74,1
128,genmatrix,small,cold,200,1901.99,1900.97,1.02,7.41,1893.56,True,,0.0,0.03,,7.37,7.4,1
129,fetchdata,small,cold,200,1634.95,1634.94,0.01,125.35,1509.59,True,125.32,0.0,0.02,0.0,,125.35,1
130,fetchdata,large,warm,200,90.16,90.15,0.01,83.17,6.98,False,83.13,0.0,0.03,0.0,,83.17,1
131,matrixmul,small,warm,200,28.02,25.53,2.49,7.72,17.81,False,,0.0,0.52,6.32,0.88,7.72,1
132,matrixmul,small,warm,200,28.32,25.79,2.53,7.75,18.04,False,,0.0,0.52,6.36,0.86,7.75,1
133,genmatrix,medium,warm,200,173.3,15.42,157.88,0.33,15.09,False,,0.0,0.04,,0.29,0.33,1
134,fetchdata,small,warm,200,148.64,148.64,0.01,142.62,6.02,False,142.58,0.0,0.03,0.0,,142.62,1
135,matrixmul,large,warm,200,28.01,25.33,2.68,7.7,17.64,False,,0.0,0.52,6.31,0.86,7.69,1
136,fastfouriertransform,small,cold,200,2045.18,2045.18,0.01,6.03,2039.15,True,,0.0,3.89,0.0,2.13,6.03,1
137,linpack,small,cold,200,1395.56,1395.55,0.01,5.19,1390.36,True,,0.0,0.37,4.0,0.82,5.18,1
138,fastfouriertransform,small,warm,200,24.58,24.57,0.01,7.39,17.18,False,,0.0,6.23,0.0,1.14,7.38,1
139,fetchdata,medium,warm,200,136.22,136.22,0.01,130.05,6.17,False,130.01,0.0,0.03,0.0,,130.05,1
140,matrixmul,medium,warm,200,561.58,559.07,2.51,544.26,14.81,False,,0.0,0.52,6.4,537.34,544.26,1
141,fetchdata,medium,warm,200,87.82,87.82,0.01,81.55,6.27,False,81.51,0.0,0.03,0.0,,81.54,1
142,fastfouriertransform,small,warm,200,23.67,23.67,0.01,7.25,16.41,False,,0.0,6.11,0.0,1.14,7.25,1
143,matrixmul,small,warm,200,28.9,26.02,2.88,7.82,18.2,False,,0.0,0.52,6.4,0.89,7.82,1
144,matrixmul,medium,warm,200,564.12,561.06,3.05,545.03,16.03,False,,0.0,0.52,6.38,538.12,545.03,1
145,matrixmul,medium,warm,200,558.08,555.26,2.81,532.98,22.28,False,,0.0,0.52,6.6,525.85,532.98,1
146,matrixmul,large,warm,200,27.63,25.12,2.51,7.74,17.38,False,,0.0,0.51,6.33,0.88,7.74,1
147,linpack,large,cold,200,1441.28,1441.27,0.01,5.23,1436.05,True,,0.0,0.38,4.02,0.83,5.23,1
148,matrixmul,small,warm,200,27.99,25.54,2.45,7.8,17.74,False,,0.0,0.54,6.38,0.88,7.8,1
149,fetchdata,medium,cold,200,1619.45,1619.44,0.01,127.34,1492.1,True,127.31,0.0,0.02,0.0,,127.34,1
150,fetchdata,small,warm,200,88.91,88.9,0.01,81.95,6.95,False,81.91,0.0,0.03,0.0,,81.95,1
151,linpack,large,warm,200,17.99,17.99,0.01,8.02,9.97,False,,0.0,0.52,6.31,1.18,8.01,1
152,linpack,small,warm,200,18.2,18.19,0.01,8.04,10.15,False,,0.0,0.54,6.34,1.15,8.03,1
153,genmatrix,small,cold,200,1521.02,1519.89,1.13,6.68,1513.22,True,,0.0,0.03,,6.64,6.67,1
154,fastfouriertransform,large,cold,200,1438.3,1438.3,0.01,6.13,1432.16,True,,0.0,3.97,0.0,2.15,6.13,1
155,matrixmul,large,cold,200,1729.11,1726.56,2.55,4.97,1721.59,True,,0.0,0.35,4.01,0.61,4.97,1
156,linpack,small,warm,200,18.63,18.62,0.01,8.01,10.61,False,,0.0,0.52,6.34,1.15,8.01,1
157,fastfouriertransform,large,warm,200,24.26,24.25,0.01,7.41,16.84,False,,0.0,6.27,0.0,1.13,7.41,1
158,fastfouriertransform,small,warm,200,25.26,25.25,0.01,7.53,17.73,False,,0.0,6.31,0.0,1.21,7.53,1
159,fastfouriertransform,large,warm,200,25.15,25.14,0.01,7.42,17.72,False,,0.0,6.27,0.0,1.14,7.42,1
160,fastfouriertransform,large,warm,200,24.7,24.69,0.01,7.42,17.27,False,,0.0,6.27,0.0,1.14,7.42,1
161,fetchdata,medium,cold,200,1554.86,1554.86,0.01,151.88,1402.98,True,151.85,0.0,0.02,0.0,,151.88,1
162,fastfouriertransform,large,warm,200,24.34,24.33,0.01,7.45,16.88,False,,0.0,6.3,0.0,1.14,7.45,1
163,fetchdata,large,warm,200,89.31,89.3,0.01,82.74,6.56,False,82.7,0.0,0.03,0.0,,82.74,1
164,linpack,small,cold,200,1973.85,1973.84,0.01,5.17,1968.66,True,,0.0,0.37,3.99,0.81,5.17,1
165,linpack,small,warm,200,19.23,19.22,0.01,8.05,11.17,False,,0.0,0.54,6.36,1.15,8.05,1
166,matrixmul,large,cold,200,1438.37,1435.88,2.49,4.96,1430.92,True,,0.0,0.34,4.01,0.6,4.96,1
167,linpack,large,warm,200,18.94,18.93,0.01,8.03,10.9,False,,0.0,0.52,6.36,1.15,8.03,1
168,linpack,medium,warm,200,697.56,697.55,0.01,685.68,11.87,False,,0.0,0.52,6.35,678.8,685.68,1
169,genmatrix,small,cold,200,1384.73,1383.59,1.15,6.75,1376.84,True,,0.0,0.03,,6.72,6.75,1
170,genmatrix,small,warm,200,11.63,10.48,1.15,0.16,10.32,False,,0.0,0.04,,0.12,0.16,1
171,genmatrix,medium,warm,200,16.57,14.01,2.56,0.3,13.71,False,,0.0,0.03,,0.27,0.3,1
172,fetchdata,large,cold,200,2097.82,2097.82,0.01,136.69,1961.12,True,136.63,0.0,0.05,0.0,,136.69,1
173,genmatrix,medium,warm,200,15.82,13.33,2.49,0.29,13.04,False,,0.0,0.03,,0.26,0.29,1
174,genmatrix,small,warm,200,8.87,7.74,1.14,0.15,7.58,False,,0.0,0.03,,0.12,0.15,1
175,fastfouriertransform,medium,cold,200,2583.76,2583.76,0.01,601.98,1981.78,True,,0.0,3.86,0.0,598.1,601.97,1
176,linpack,large,cold,200,2074.88,2074.87,0.01,5.31,2069.56,True,,0.0,0.37,4.07,0.87,5.31,1
177,fastfouriertransform,small,warm,200,24.36,24.35,0.01,7.26,17.1,False,,0.0,6.1,0.0,1.15,7.26,1
178,linpack,small,warm,200,19.26,19.25,0.01,8.08,11.17,False,,0.0,0.58,6.33,1.16,8.08,1
179,linpack,medium,warm,200,689.76,689.75,0.01,678.62,11.13,False,,0.0,0.53,6.32,671.75,678.61,1
180,fetchdata,medium,cold,200,1742.92,1742.91,0.01,123.89,1619.02,True,123.85,0.0,0.03,0.0,,123.89,1
181,fastfouriertransform,small,warm,200,23.97,23.97,0.01,7.23,16.73,False,,0.0,6.07,0.0,1.15,7.23,1
182,genmatrix,medium,cold,200,2027.49,2024.6,2.89,6.63,2017.97,True,,0.0,0.02,,6.59,6.62,1
183,fetchdata,medium,warm,200,87.39,87.39,0.01,80.55,6.83,False,80.51,0.0,0.03,0.0,,80.55,1
184,linpack,large,warm,200,18.11,18.1,0.01,8.04,10.06,False,,0.0,0.52,6.36,1.15,8.04,1
185,genmatrix,large,warm,200,57.54,48.53,9.01,1.32,47.21,False,,0.0,0.04,,1.27,1.31,1
186,linpack,small,warm,200,18.31,18.3,0.01,8.07,10.23,False,,0.0,0.52,6.39,1.15,8.07,1
187,linpack,medium,warm,200,694.39,694.38,0.01,682.92,11.46,False,,0.0,0.53,6.39,675.99,682.92,1
188,fastfouriertransform,small,cold,200,1469.61,1469.6,0.01,6.44,1463.16,True,,0.0,4.0,0.01,2.43,6.44,1
189,genmatrix,small,warm,200,9.0,8.06,0.93,0.15,7.91,False,,0.0,0.03,,0.12,0.15,1
190,fastfouriertransform,large,warm,200,24.95,24.94,0.01,7.27,17.67,False,,0.0,6.12,0.0,1.14,7.27,1
191,linpack,small,warm,200,19.06,19.05,0.01,7.99,11.06,False,,0.0,0.52,6.34,1.13,7.99,1
192,genmatrix,medium,warm,200,16.49,13.92,2.57,0.3,13.62,False,,0.0,0.03,,0.26,0.3,1
193,linpack,small,warm,200,18.89,18.88,0.01,8.03,10.86,False,,0.0,0.53,6.36,1.13,8.03,1
194,genmatrix,small,warm,200,9.34,8.17,1.17,0.15,8.02,False,,0.0,0.03,,0.12,0.15,1
195,genmatrix,large,warm,200,54.23,45.25,8.99,1.16,44.09,False,,0.0,0.03,,1.12,1.16,1
196,matrixmul,medium,cold,200,1925.7,1922.75,2.95,506.67,1416.08,True,,0.0,0.35,3.99,502.33,506.67,1
197,fastfouriertransform,small,cold,200,1436.5,1436.49,0.01,6.16,1430.33,True,,0.0,3.87,0.0,2.28,6.16,1
198,matrixmul,medium,warm,200,563.24,560.35,2.9,545.55,14.8,False,,0.0,0.52,6.29,538.73,545.55,1
199,fastfouriertransform,small,warm,200,24.82,24.81,0.01,7.29,17.52,False,,0.0,6.1,0.0,1.18,7.29,1
200,genmatrix,small,warm,200,8.62,7.53,1.09,0.16,7.37,False,,0.0,0.03,,0.12,0.15,1
201,genmatrix,small,warm,200,9.16,8.11,1.05,0.17,7.94,False,,0.0,0.04,,0.13,0.17,1
202,matrixmul,large,warm,200,28.67,25.92,2.75,7.71,18.21,False,,0.0,0.53,6.32,0.86,7.71,1
203,matrixmul,large,warm,200,29.18,26.41,2.77,7.74,18.67,False,,0.0,0.52,6.35,0.87,7.74,1
204,fastfouriertransform,small,warm,200,24.8,24.8,0.01,7.49,17.31,False,,0.0,6.29,0.0,1.19,7.49,1
205,fastfouriertransform,large,warm,200,24.75,24.75,0.01,7.39,17.36,False,,0.0,6.19,0.0,1.18,7.39,1
206,fetchdata,large,cold,200,1670.7,1670.7,0.01,126.49,1544.21,True,126.46,0.0,0.02,0.0,,126.49,1
207,fastfouriertransform,medium,warm,200,640.34,640.34,0.01,623.58,16.76,False,,0.0,6.14,0.0,617.43,623.58,1
208,linpack,large,cold,200,1376.51,1376.5,0.01,5.19,1371.31,True,,0.0,0.38,3.99,0.81,5.19,1
209,fetchdata,medium,warm,200,88.55,88.54,0.01,81.31,7.23,False,81.27,0.0,0.03,0.0,,81.31,1
210,fetchdata,small,warm,200,170.76,170.76,0.01,163.36,7.39,False,163.32,0.0,0.03,0.0,,163.36,1
211,genmatrix,medium,cold,200,2246.63,2243.12,3.52,6.77,2236.34,True,,0.0,0.03,,6.74,6.77,1
212,fastfouriertransform,medium,warm,200,663.23,663.22,0.01,645.67,17.55,False,,0.0,6.1,0.0,639.56,645.67,1
213,fetchdata,large,warm,200,135.26,135.25,0.01,128.05,7.2,False,128.02,0.0,0.03,0.0,,128.05,1
214,fetchdata,large,warm,200,132.37,132.36,0.01,125.95,6.41,False,125.91,0.0,0.03,0.0,,125.95,1
215,fastfouriertransform,medium,warm,200,649.51,649.5,0.01,632.64,16.86,False,,0.0,6.08,0.0,626.54,632.63,1
216,linpack,medium,cold,200,2073.87,2073.86,0.01,641.93,1431.93,True,,0.0,0.38,4.01,637.54,641.93,1
217,linpack,large,warm,200,19.05,19.05,0.01,8.02,11.03,False,,0.0,0.52,6.36,1.13,8.02,1
218,fetchdata,small,warm,200,135.26,135.25,0.01,128.36,6.89,False,128.32,0.0,0.03,0.0,,128.36,1
219,fetchdata,small,warm,200,86.47,86.46,0.01,80.38,6.08,False,80.34,0.0,0.03,0.0,,80.38,1
220,matrixmul,small,cold,200,2244.73,2241.96,2.77,5.03,2236.93,True,,0.0,0.36,4.05,0.61,5.03,1
221,fetchdata,large,warm,200,87.61,87.6,0.01,80.55,7.05,False,80.51,0.0,0.04,0.0,,80.55,1
222,genmatrix,medium,cold,200,2018.38,2015.18,3.2,6.29,2008.89,True,,0.0,0.02,,6.26,6.29,1
223,fetchdata,medium,warm,200,135.67,135.67,0.01,129.44,6.22,False,129.41,0.0,0.03,0.0,,129.44,1
224,fetchdata,large,warm,200,205.65,205.65,0.01,199.28,6.36,False,199.25,0.0,0.02,0.0,,199.28,1
225,fastfouriertransform,medium,cold,200,2503.94,2503.94,0.01,602.24,1901.69,True,,0.0,3.85,0.0,598.38,602.24,1
