timestamp,pod,container_id,container_name,node,createdAt,startedAt
1777293388.467411789,matrixmul-00001-deployment-8468c5dd88-djzzt,6255c7a682acac49adc22e2551e7032dc5522f66d1f26b30f3d808d466532897,queue-proxy,worker4,2026-04-27T14:36:29.885636367+02:00,2026-04-27T14:36:30.029693133+02:00
1777293388.467411789,grayscale-00001-deployment-6c9cd67ccc-vj674,d5c81d7bb82dad2df3953f98afdf2e1e735b0cd0e84de61e11a18d5fe8583314,queue-proxy,worker5,2026-04-27T14:36:32.561309227+02:00,2026-04-27T14:36:32.763105932+02:00
1777293388.467411789,genmatrix-00001-deployment-7db687b66-l4g5w,01c0715c1023ccb11bd94d59f1af386e85d9552b8851d71b9efed817a1a399b8,queue-proxy,worker6,2026-04-27T06:36:32.176257021-06:00,2026-04-27T06:36:32.383747571-06:00
1777293388.467411789,pagerank-00001-deployment-54689999dc-cr2qg,95866b2c4430f7f05d0ac948e01ac8d9f2d4c4b6661a2cd989600f5812948930,queue-proxy,worker7,2026-04-27T06:36:33.851825038-06:00,2026-04-27T06:36:33.996245116-06:00
1777293388.467411789,grayscale-00001-deployment-6c9cd67ccc-lbxnt,6a92bb114c1fa7ede5b99a7bdfdcc84a716b7007d62645a3433519abccc4ec36,queue-proxy,worker8,2026-04-27T06:36:37.431356745-06:00,2026-04-27T06:36:37.722998082-06:00
1777293388.467411789,grayscale-00001-deployment-6c9cd67ccc-2kcdz,0078b6669aa7f3addbef813f9ba2d9887cf47dabcb53c1912e6ac571845b2691,queue-proxy,worker9,2026-04-27T06:36:35.842108839-06:00,2026-04-27T06:36:35.947235317-06:00
1777293388.467411789,graphgen-00001-deployment-545ff9c679-8bpjv,e722d1c6001f3952f39cd77af99a9df1b728cbff4e5cac36ce79167e1a23090c,queue-proxy,worker10,2026-04-27T06:36:37.95022043-06:00,2026-04-27T06:36:38.138398266-06:00
1777293388.467411789,grayscale-00001-deployment-6c9cd67ccc-c6ncn,1488a991b14f57c31ebfbbeef32be71b922761dadbcec617f8d39a948a9c8999,queue-proxy,worker11,2026-04-27T06:36:41.49316776-06:00,2026-04-27T06:36:41.684008401-06:00
1777293388.467411789,resnet-00001-deployment-7fcbc8c8cb-czqml,aafaaed4af57bf8b4410f426beb553bcabb9db1c3c84b6a7d2da450c443c5c9f,queue-proxy,worker12,2026-04-27T06:36:37.169580415-06:00,2026-04-27T06:36:37.282502305-06:00
1777293388.467411789,resnet-00001-deployment-7fcbc8c8cb-dpsbv,ed181b0ebb2605e8fdbbaf6c855af6e3880fe9de0c4a374d9a98c9f42ecd1cfb,queue-proxy,worker13,2026-04-27T06:36:39.123254359-06:00,2026-04-27T06:36:39.290481888-06:00
1777293388.467411789,grayscale-00001-deployment-6c9cd67ccc-lbnfn,db9f6d1acc464629e52b7175459af880fc74ba3a564cde9275916809c0fe2202,queue-proxy,worker14,2026-04-27T06:36:41.37833577-06:00,2026-04-27T06:36:41.46838611-06:00
1777293410.419452111,grayscale-00001-deployment-6c9cd67ccc-bnwxg,70c8fccb5f315fe6daf3bc399481c2c18b34f4c8daff30baa1ce741e32b5fb8a,queue-proxy,worker3,2026-04-27T14:36:51.062793755+02:00,2026-04-27T14:36:51.173461285+02:00
1777293410.419452111,grayscale-00001-deployment-6c9cd67ccc-229lt,3953097a46b129216bd1200e2bc68804fa0b5e9f21da91674e0a4f2ad5642815,queue-proxy,worker4,2026-04-27T14:36:53.087777464+02:00,2026-04-27T14:36:53.309479225+02:00
1777293410.419452111,grayscale-00001-deployment-6c9cd67ccc-4mxlb,ba302d45f6c32d930fd0939ed95393807f42d399c4124047a9078cb3a8c522ca,queue-proxy,worker5,2026-04-27T14:36:43.15499317+02:00,2026-04-27T14:36:43.393988911+02:00
1777293410.419452111,fastfouriertransform-00001-deployment-6bbbdc9c67-zr85r,21bb5fa302f0d94d4fdbcc112d6a91a4f9b8a753bd635124e621640b891ee5de,queue-proxy,worker6,2026-04-27T06:36:45.280106458-06:00,2026-04-27T06:36:45.45649188-06:00
1777293410.419452111,fastfouriertransform-00001-deployment-6bbbdc9c67-bgwwm,ca9b331fc3906b0104e28b3a0af7b1c6eeaa5f93ad5f56caa0756400dac711a5,queue-proxy,worker7,2026-04-27T06:36:45.315925084-06:00,2026-04-27T06:36:45.47327739-06:00
1777293410.419452111,grayscale-00001-deployment-6c9cd67ccc-m845n,0dc82a3dd75a0ddf031f5986457615e74020bc1f0de5e1c9425c18340d461c68,queue-proxy,worker8,2026-04-27T06:36:48.99782692-06:00,2026-04-27T06:36:49.11658415-06:00
1777293410.419452111,matrixmul-00001-deployment-8468c5dd88-78nb4,3fe15009d71a71a8bad6b6756b394b84186d3a400b5d95a6860e1b2abc8c2e74,queue-proxy,worker9,2026-04-27T06:36:41.008569252-06:00,2026-04-27T06:36:41.116114038-06:00
1777293410.419452111,grayscale-00001-deployment-6c9cd67ccc-t5q8t,18d4eadd277ac1d30e104bf5e4458841d91ac136f7996162e960e06205e55f9c,queue-proxy,worker10,2026-04-27T06:36:41.765465926-06:00,2026-04-27T06:36:41.956182654-06:00
1777293410.419452111,grayscale-00001-deployment-6c9cd67ccc-4xrh7,671a10bf7db02f36044107c06151bab478e683d4649736ae2272a7a744cef181,queue-proxy,worker11,2026-04-27T06:36:53.02061737-06:00,2026-04-27T06:36:53.159695581-06:00
1777293410.419452111,grayscale-00001-deployment-6c9cd67ccc-878ss,5bef6aa1b76ecdfd9810cd68036a6d6c3a2e7fd2be61355e01f5deb47bf4f43d,queue-proxy,worker12,2026-04-27T06:36:45.491209287-06:00,2026-04-27T06:36:45.776889363-06:00
1777293410.419452111,grayscale-00001-deployment-6c9cd67ccc-t2wpl,12dc7a5d770a5198684d4b38fe03104783715f651f8409207f25b8568e43d559,queue-proxy,worker13,2026-04-27T06:36:36.048313427-06:00,2026-04-27T06:36:36.215437456-06:00
1777293410.419452111,graphgen-00001-deployment-545ff9c679-vqxk2,6c193ba4d8f70bacadf4d21f23de1e57ebed5c166c4280b6add0e60bb978d941,queue-proxy,worker14,2026-04-27T06:36:37.580614006-06:00,2026-04-27T06:36:37.730256599-06:00
1777293428.851711132,grayscale-00001-deployment-6c9cd67ccc-4lq82,6888e1f304a3d355f6c3b0e16f75eeaf6b6b18c4d57120b3e013d00ed9be8c31,queue-proxy,worker3,2026-04-27T14:36:38.915078964+02:00,2026-04-27T14:36:39.033227576+02:00
1777293428.851711132,grayscale-00001-deployment-6c9cd67ccc-7bqjq,184d977dde4cf0b2ed55ef814f959f778c9f330aa2cdd4df8717bc4d5222b3f5,queue-proxy,worker4,2026-04-27T14:36:39.468713791+02:00,2026-04-27T14:36:39.800115476+02:00
1777293428.851711132,linpack-00001-deployment-545d8788cc-z9st5,66e3d0c198165facbb547d3834c9d04a1cd4c9c03170104e8a883701a2e45f42,queue-proxy,worker5,2026-04-27T14:36:35.90863809+02:00,2026-04-27T14:36:36.039057827+02:00
1777293428.851711132,grayscale-00001-deployment-6c9cd67ccc-rx2nl,9c6d3331c3d797c6af04383558bdf2ef5853870229f110ab840313ed2e856ad5,queue-proxy,worker6,2026-04-27T06:36:39.445846163-06:00,2026-04-27T06:36:39.596841969-06:00
