timestamp,pod,container_id,container_name,node,createdAt,startedAt
1777292856.627614326,grayscale-00001-deployment-6c9cd67ccc-crswx,0e40b33922023d262c26d53d1e533b674a6fff4843e9f47ca5328681966bfd11,queue-proxy,worker12,2026-04-27T06:27:43.862138355-06:00,2026-04-27T06:27:44.078098347-06:00
1777292856.627614326,mobilenet-00001-deployment-5d6d9ff4b-l48g4,91be2ee5ec607c76f6b61c89dc8b571f04a5aa25ff7167754ab2dab35b6bcaf5,queue-proxy,worker13,2026-04-27T06:27:44.517317369-06:00,2026-04-27T06:27:44.627209007-06:00
1777292856.627614326,fetchdata-00001-deployment-7c46bb466c-b9kx4,954ba885c4ffa71d457ac618c4aa07a665b918e4b66e679bca7649c4ac689bc6,queue-proxy,worker14,2026-04-27T06:27:46.027688413-06:00,2026-04-27T06:27:46.166052857-06:00
1777292870.131511951,matrixmul-00001-deployment-8468c5dd88-6bdpf,7a8ff70e56c10e4a8c2cae706864ba5f550c96be080c14ccd8f645252219cb3b,queue-proxy,worker3,2026-04-27T14:27:50.125984479+02:00,2026-04-27T14:27:50.252730868+02:00
1777292870.131511951,grayscale-00001-deployment-6c9cd67ccc-mw48d,6a719e208297322bc43613a728a68d0d1806a4295cce6b0b17c9e85b3a5dc248,queue-proxy,worker4,2026-04-27T14:27:52.016049216+02:00,2026-04-27T14:27:52.282809135+02:00
1777292870.131511951,grayscale-00001-deployment-6c9cd67ccc-njntr,91724c4dd0abc819571adcea553851998d933ddd12c1dbd3d62f4f2f732f8a99,queue-proxy,worker5,2026-04-27T14:27:53.53202193+02:00,2026-04-27T14:27:53.695662532+02:00
1777292870.131511951,grayscale-00001-deployment-6c9cd67ccc-qjclv,6ea98868b514b738c9a16de1c3a1e245c38620e7414e32fba8ff25688fc501da,queue-proxy,worker6,2026-04-27T06:27:53.815242272-06:00,2026-04-27T06:27:53.934653126-06:00
1777292870.131511951,grayscale-00001-deployment-6c9cd67ccc-hxskm,b545e8be5dc2895f7ead57e59501676155ecce89d3f173e25cf8534ea452e152,queue-proxy,worker7,2026-04-27T06:27:57.069880719-06:00,2026-04-27T06:27:57.192713903-06:00
1777292870.131511951,grayscale-00001-deployment-6c9cd67ccc-tcqtn,ea139226fa5d81470655c522a383b7105bf953206aff7ad0e3c9fb8e8d0bddac,queue-proxy,worker8,2026-04-27T06:27:55.255814382-06:00,2026-04-27T06:27:55.495112476-06:00
1777292870.131511951,grayscale-00001-deployment-6c9cd67ccc-9jd8m,8541bb2521e2cf9cfece535a45bf560c48622474bd6a6850b98bdd48f4280ac0,queue-proxy,worker9,2026-04-27T06:27:55.085418603-06:00,2026-04-27T06:27:55.193006683-06:00
1777292870.131511951,grayscale-00001-deployment-6c9cd67ccc-5qjrs,a7a8de307fc8a5dc60f3c9b643bf37da5da9bc36f8e04fe569813f976a5e65d7,queue-proxy,worker10,2026-04-27T06:27:55.056679499-06:00,2026-04-27T06:27:55.244144007-06:00
1777292870.131511951,grayscale-00001-deployment-6c9cd67ccc-ll4r2,9f0c75d0ada2169dbdbf664122c21727b4d228e6cb6a8d0e3872df418d63b7c5,queue-proxy,worker11,2026-04-27T06:27:55.0111068-06:00,2026-04-27T06:27:55.127778008-06:00
1777292870.131511951,grayscale-00001-deployment-6c9cd67ccc-zwk5m,7881911d1ce07a9aecb6fb1b339e164ede0e63c57a660f7e1b6c0e57a6a4431a,queue-proxy,worker12,2026-04-27T06:27:57.144545142-06:00,2026-04-27T06:27:57.343321503-06:00
1777292870.131511951,grayscale-00001-deployment-6c9cd67ccc-wvxg8,cdd353d3880f90f17b6e4bf1e612276b3d33c0692f61b61b18fdd33529096cac,queue-proxy,worker13,2026-04-27T06:27:53.863658581-06:00,2026-04-27T06:27:54.046229818-06:00
1777292870.131511951,grayscale-00001-deployment-6c9cd67ccc-vd8jg,6a239214336cc4867bd60b67627b4224ddc7832c234280ddcca1fcb153fbb491,queue-proxy,worker14,2026-04-27T06:27:59.140173583-06:00,2026-04-27T06:27:59.244843805-06:00
1777292892.723106433,grayscale-00001-deployment-6c9cd67ccc-t6scq,3b07c33c92abe4101b6a0f656239b826e9789cea4df755e92a070912877c1a20,queue-proxy,worker3,2026-04-27T14:28:03.226814277+02:00,2026-04-27T14:28:03.396253802+02:00
1777292892.723106433,mobilenet-00001-deployment-5d6d9ff4b-dkmwp,d3a2ec85e6f289d6d691873c312dc0e15c1614e7e2690f72f2728cadbce8a7f6,queue-proxy,worker4,2026-04-27T14:27:48.850622327+02:00,2026-04-27T14:27:49.05217563+02:00
1777292892.723106433,resnet-00001-deployment-7fcbc8c8cb-5plx8,53bfb54a80939d1025971fef12db01c90271789d1deaa3137776e38f649932df,queue-proxy,worker5,2026-04-27T14:27:50.718056077+02:00,2026-04-27T14:27:50.807959367+02:00
1777292892.723106433,graphgen-00001-deployment-545ff9c679-z4n4p,8257063b7dbe32b2c9764b035d5d2e88cb01865bb2a69d7cdaaff9293c2f57ef,queue-proxy,worker6,2026-04-27T06:27:50.002549895-06:00,2026-04-27T06:27:50.176642036-06:00
1777292892.723106433,grayscale-00001-deployment-6c9cd67ccc-vfnks,5c9bc657fd224559e00c0cb22487239c9f5ac2d7102a04d7740c5826f0e122f0,queue-proxy,worker7,2026-04-27T06:27:52.054136604-06:00,2026-04-27T06:27:52.245740214-06:00
1777292892.723106433,matrixmul-00001-deployment-8468c5dd88-bspqr,c449023f4c5731109c38d2db5ad7e4155f84cf7aa95f0fbe2a3342ba829951a7,queue-proxy,worker8,2026-04-27T06:27:53.61434025-06:00,2026-04-27T06:27:53.806864142-06:00
1777292892.723106433,linpack-00001-deployment-545d8788cc-qsv2t,0a1a30ebe29a2c0ac061b0ccafb23e5ffbbb9fc17e3c0112f3021e6981c95fac,queue-proxy,worker9,2026-04-27T06:27:50.746346797-06:00,2026-04-27T06:27:50.861143042-06:00
1777292892.723106433,resnet-00001-deployment-7fcbc8c8cb-vkkdg,a82a8881a6ad607207c937b3ebeb658bd7cd319b4030c778504195d9fd6f7956,queue-proxy,worker10,2026-04-27T06:27:51.753333374-06:00,2026-04-27T06:27:51.894832825-06:00
1777292892.723106433,grayscale-00001-deployment-6c9cd67ccc-58vsg,ef4a4c8a0207c573b0e1e681e1cabf1dc0c267b6bb675bde8958a3cde7710c06,queue-proxy,worker11,2026-04-27T06:27:50.559692939-06:00,2026-04-27T06:27:50.726355914-06:00
1777292892.723106433,graphgen-00001-deployment-545ff9c679-dwssx,6a8e8ff14b155c9c5d8c0dbd206fc68f494e12bd4ed48e69155b7e2513e7e964,queue-proxy,worker12,2026-04-27T06:27:51.929949576-06:00,2026-04-27T06:27:52.123102104-06:00
1777292892.723106433,linpack-00001-deployment-545d8788cc-b6vb4,663cc72beac8912fb970eeba779fef3033145342ba621b99a3beb4502278bc57,queue-proxy,worker13,2026-04-27T06:27:51.025850954-06:00,2026-04-27T06:27:51.183334029-06:00
1777292892.723106433,resnet-00001-deployment-7fcbc8c8cb-tjms8,6074351dbb7c57968a5ee9c554668f210ce3a523915dda557cd118beaaff3546,queue-proxy,worker14,2026-04-27T06:27:51.733299191-06:00,2026-04-27T06:27:51.840786243-06:00
1777292910.387165455,resnet-00001-deployment-7fcbc8c8cb-fbv29,8960246faa112662e546fba841fce25d4029e1382406cef5d916a37b8871afa4,queue-proxy,worker3,2026-04-27T14:27:53.123710283+02:00,2026-04-27T14:27:53.249653356+02:00
1777292910.387165455,genmatrix-00001-deployment-7db687b66-k58m9,8741d7bd7120c7e772006ec82ac40eb2603edfa6ad76dc8ef7dc39645626acc1,queue-proxy,worker4,2026-04-27T14:27:46.364394859+02:00,2026-04-27T14:27:46.522578251+02:00
1777292910.387165455,linpack-00001-deployment-545d8788cc-62njr,1c191b38069d6895368a4f44e653868147b59f243222ef7abad54b5a500729f0,queue-proxy,worker5,2026-04-27T14:27:47.644755698+02:00,2026-04-27T14:27:47.767910154+02:00
1777292910.387165455,fastfouriertransform-00001-deployment-6bbbdc9c67-65cpk,5e1918b351c5fb5796e0346dfe2b45414932c226dfc9e984fd07c9f49bfb9cd6,queue-proxy,worker6,2026-04-27T06:27:46.978105708-06:00,2026-04-27T06:27:47.104508211-06:00
1777292910.387165455,pagerank-00001-deployment-54689999dc-thlhr,c8241093a5b7e2cb0f6621ed23ebf67d7ef4978b1f5de18042d6dd9e1811445b,queue-proxy,worker7,2026-04-27T06:27:48.097164067-06:00,2026-04-27T06:27:48.334126762-06:00
1777292910.387165455,fastfouriertransform-00001-deployment-6bbbdc9c67-45kmn,83f3f43a1ba69a11e41971991557a2591615772a0a6b24704ebe0abb636a0cc1,queue-proxy,worker8,2026-04-27T06:27:48.930448317-06:00,2026-04-27T06:27:49.15053003-06:00
1777292910.387165455,grayscale-00001-deployment-6c9cd67ccc-rddk8,d3110f02f6a9c5f70f4c78d38828d6e55cda9d1615bbc8382e287521ce35deaa,queue-proxy,worker9,2026-04-27T06:27:47.478243432-06:00,2026-04-27T06:27:47.584257282-06:00
1777292910.387165455,fetchdata-00001-deployment-7c46bb466c-lxt5w,b0c3824e106d1a3518309f6f54f68eacc90f03c5bbd2be6afab2d4535ea62894,queue-proxy,worker10,2026-04-27T06:27:49.144179386-06:00,2026-04-27T06:27:49.275050091-06:00
1777292910.387165455,matrixmul-00001-deployment-8468c5dd88-z9gs8,3daa0ba2dd00ee8b625df9a6e8b722c37a602a2efdb4832ada8fd8acf674d04f,queue-proxy,worker11,2026-04-27T06:27:47.242031257-06:00,2026-04-27T06:27:47.38751542-06:00
1777292910.387165455,resnet-00001-deployment-7fcbc8c8cb-28g9g,46aa476dceece68a56edee9f62e10feeef631de206c5a5af6db6d6ac7a100bd3,queue-proxy,worker12,2026-04-27T06:27:48.624081491-06:00,2026-04-27T06:27:48.762344683-06:00
1777292910.387165455,fastfouriertransform-00001-deployment-6bbbdc9c67-pw5s9,a74dace3ae7a744f6791f8d86897a03e85f7960d44e71101d9bb4263ab3fc4a3,queue-proxy,worker13,2026-04-27T06:27:46.887090395-06:00,2026-04-27T06:27:46.983549712-06:00
1777292910.387165455,grayscale-00001-deployment-6c9cd67ccc-bn994,377fbdc7a8fb681cd5fc0bcfc1a279adb88bf400066a91acd4df7026a0265f5c,queue-proxy,worker14,2026-04-27T06:27:49.809457788-06:00,2026-04-27T06:27:49.913861768-06:00
1777292927.987433753,grayscale-00001-deployment-6c9cd67ccc-9bglj,c26ac1ec09c6efd044644b06f87be44891916909238cfa7d120c57c82cb749d8,queue-proxy,worker3,2026-04-27T14:27:46.351524582+02:00,2026-04-27T14:27:46.515605972+02:00
1777292927.987433753,resnet-00001-deployment-7fcbc8c8cb-sbk4t,0644051e292f40e8545940e1886a45b0b53aea40c119b50f91b1d9d96b19ee4c,queue-proxy,worker4,2026-04-27T14:27:45.789769372+02:00,2026-04-27T14:27:45.952793396+02:00
