timestamp,pod,container_id,container_name,node,createdAt,startedAt
1777291648.819028614,pagerank-00001-deployment-54689999dc-mpvz4,134ed2df94a9ed3a48a0aac55bcf7555cc1f65633f4ad737d1b4ec83d6c05c7c,queue-proxy,worker12,2026-04-27T06:07:36.249622638-06:00,2026-04-27T06:07:36.411286499-06:00
1777291648.819028614,mobilenet-00001-deployment-5d6d9ff4b-ghr2t,c5c69fe0090442e54ff9509da5598b94d1afa4e900afdbe2484bc28ba9ec1d64,queue-proxy,worker13,2026-04-27T06:07:36.753772752-06:00,2026-04-27T06:07:36.883723589-06:00
1777291648.819028614,fastfouriertransform-00001-deployment-6bbbdc9c67-l8z6s,4db47ba842763b48305900007134291ed8addce554218623729e61619d65d215,queue-proxy,worker14,2026-04-27T06:07:36.16135661-06:00,2026-04-27T06:07:36.268716368-06:00
1777291663.092369338,grayscale-00001-deployment-6c9cd67ccc-k4gst,e793b370155c721e6d46b68b86efcd06eac6369a5047f03317722ed750c8ba72,queue-proxy,worker3,2026-04-27T14:07:45.266945387+02:00,2026-04-27T14:07:45.507097282+02:00
1777291663.092369338,pagerank-00001-deployment-54689999dc-zmp68,d78aa0e8b9f22b5057ef62d72a2385d276da7e39228e69ba19e06187462d640b,queue-proxy,worker4,2026-04-27T14:07:42.244337863+02:00,2026-04-27T14:07:42.543896452+02:00
1777291663.092369338,grayscale-00001-deployment-6c9cd67ccc-tpvh6,80cda3751f2a7fd6114dd85b69178070dc33b0e7a8e28f9078db0f7403450123,queue-proxy,worker5,2026-04-27T14:07:46.968668129+02:00,2026-04-27T14:07:47.120402214+02:00
1777291663.092369338,grayscale-00001-deployment-6c9cd67ccc-dfrjw,fc41100fac76b1e69e9b3f1921f11ca5902a637510db9f031b480b507bec19f3,queue-proxy,worker6,2026-04-27T06:07:47.021394494-06:00,2026-04-27T06:07:47.129440695-06:00
1777291663.092369338,grayscale-00001-deployment-6c9cd67ccc-m5mp8,0e2df5bc0d946ab900f9f4710624d3f23576fc1a2d6e01a2c7e5f5c4435acff0,queue-proxy,worker7,2026-04-27T06:07:45.30278298-06:00,2026-04-27T06:07:45.430614437-06:00
1777291663.092369338,resnet-00001-deployment-7fcbc8c8cb-jq2n7,02b0ffa41e43ec322be3313984ce24c5c16672126353f20d7262d37878384e2c,queue-proxy,worker8,2026-04-27T06:07:49.220966099-06:00,2026-04-27T06:07:49.478167215-06:00
1777291663.092369338,resnet-00001-deployment-7fcbc8c8cb-pgblb,11af14ef3d858e279484691ebd6b49b58d2ebdea130eb691227d04be25b1e9aa,queue-proxy,worker9,2026-04-27T06:07:51.055415331-06:00,2026-04-27T06:07:51.16770422-06:00
1777291663.092369338,fastfouriertransform-00001-deployment-6bbbdc9c67-xg62d,e3b224fd231cdc02ad2dba5440075455d6ce66a9cae2f3abfaab37ce3a5fe098,queue-proxy,worker10,2026-04-27T06:07:51.201888455-06:00,2026-04-27T06:07:51.368267597-06:00
1777291663.092369338,resnet-00001-deployment-7fcbc8c8cb-5xjbg,33693da0a056c3be05eb93ceeaed31b81c5bbf268d1761614a7295ce6975bbc7,queue-proxy,worker11,2026-04-27T06:07:44.983777651-06:00,2026-04-27T06:07:45.10853135-06:00
1777291663.092369338,grayscale-00001-deployment-6c9cd67ccc-rhcr5,121ea3cbdb6cc647a6d7a35f0cc40c93fda772519e5aef156b247d575282548d,queue-proxy,worker12,2026-04-27T06:07:47.118159088-06:00,2026-04-27T06:07:47.225622483-06:00
1777291663.092369338,grayscale-00001-deployment-6c9cd67ccc-f8rf4,a9118371bd6b3cb67a54daebfbc1f78e0157531bf1f95ab31865142280da7255,queue-proxy,worker13,2026-04-27T06:07:45.148961701-06:00,2026-04-27T06:07:45.261917965-06:00
1777291663.092369338,grayscale-00001-deployment-6c9cd67ccc-t8kkx,6725fba47b7c7899cb72fd5af8e5ad861f4f9cc745660b811de44b33057f5e62,queue-proxy,worker14,2026-04-27T06:07:45.495306347-06:00,2026-04-27T06:07:45.787197874-06:00
1777291684.979227832,grayscale-00001-deployment-6c9cd67ccc-v2b78,c2f06e18f34f4d912f7b233d6d6fdeb663418b76783edc032ca68ddd224a6841,queue-proxy,worker3,2026-04-27T14:07:57.088225252+02:00,2026-04-27T14:07:57.246430149+02:00
1777291684.979227832,grayscale-00001-deployment-6c9cd67ccc-dt5px,2c081aaf832b88631a76dbdbae9d57ca121b7971679992b391ff6c726b77689b,queue-proxy,worker4,2026-04-27T14:07:49.32461716+02:00,2026-04-27T14:07:49.603642167+02:00
