timestamp,pod,container_id,container_name,node,createdAt,startedAt
1777293924.404196883,genmatrix-00001-deployment-7db687b66-xcn99,a0508a233a5010e0805c688a79caad17dfd8644c81447a6c4471ef2b72de576b,queue-proxy,worker5,2026-04-27T14:45:27.417064971+02:00,2026-04-27T14:45:27.544911531+02:00
1777293924.404196883,matrixmul-00001-deployment-8468c5dd88-bpmbh,94a167695a9d3615ef48ace5da39895610628e4b7197ecd89c29bba1f42c621b,queue-proxy,worker6,2026-04-27T06:45:27.090840968-06:00,2026-04-27T06:45:27.198854528-06:00
1777293924.404196883,fastfouriertransform-00001-deployment-6bbbdc9c67-vmdbl,24144279ff4a0b57593659570d68c6cb018ceb0a5cd876809a72a05121b242ce,queue-proxy,worker7,2026-04-27T06:45:28.13477058-06:00,2026-04-27T06:45:28.28394459-06:00
1777293924.404196883,graphgen-00001-deployment-545ff9c679-2d8fh,2ff728f2c224f8a581f6b630fbe5a1f3f4120ea0db39ad73d9a634ab7eba3a84,queue-proxy,worker8,2026-04-27T06:45:31.292808306-06:00,2026-04-27T06:45:31.45293131-06:00
1777293924.404196883,genmatrix-00001-deployment-7db687b66-vw2nd,42e68ef713e9d6a1891858034f3100e8c12e53320a8a9918b2d59a1589c74ebc,queue-proxy,worker9,2026-04-27T06:45:29.900432265-06:00,2026-04-27T06:45:30.029494551-06:00
1777293924.404196883,graphgen-00001-deployment-545ff9c679-rb424,3ea7336692855711590ce5728712f23d28ef04408326b6ea465aea4a55f4d047,queue-proxy,worker10,2026-04-27T06:45:32.123418615-06:00,2026-04-27T06:45:32.232441101-06:00
1777293924.404196883,fastfouriertransform-00001-deployment-6bbbdc9c67-277qq,597ac59d210f8851db8891943f192f98f182120f9228bcbb3379c90c774b72fd,queue-proxy,worker11,2026-04-27T06:45:32.398537865-06:00,2026-04-27T06:45:32.587606867-06:00
1777293924.404196883,graphgen-00001-deployment-545ff9c679-7t6nq,d96266405aecacdc60053d0c5f0359323e81c58140cd64d9272320e2f5228e0b,queue-proxy,worker12,2026-04-27T06:45:35.074438307-06:00,2026-04-27T06:45:35.170482333-06:00
1777293924.404196883,grayscale-00001-deployment-6c9cd67ccc-jqxps,36c23e135e24b677b33da1d187a03ee4fa31f184cd28cc98a2bb98fd08f7a5ee,queue-proxy,worker13,2026-04-27T06:45:39.055460582-06:00,2026-04-27T06:45:39.216091944-06:00
1777293924.404196883,grayscale-00001-deployment-6c9cd67ccc-jtgpr,75f9f5123269391f03f4ae07a524c3913fabc58f9221a2bdcf381315cf1f7e87,queue-proxy,worker14,2026-04-27T06:45:36.950445682-06:00,2026-04-27T06:45:37.06270619-06:00
1777293944.691490350,resnet-00001-deployment-7fcbc8c8cb-scrxz,2421a76de7d8163f1f5fd0207a1d6ae98483729ededa6caa2c067ba649054f06,queue-proxy,worker3,2026-04-27T14:45:44.806770657+02:00,2026-04-27T14:45:44.993151057+02:00
1777293944.691490350,grayscale-00001-deployment-6c9cd67ccc-b7hdm,391f14a4f4f4ac9c4da1f555da232956ea1976756540124bcbfecded408109a5,queue-proxy,worker4,2026-04-27T14:45:37.678433835+02:00,2026-04-27T14:45:37.981467711+02:00
1777293944.691490350,grayscale-00001-deployment-6c9cd67ccc-d5g77,080c30fb84033cbf835df414672191729fa69d2a4e96619a196a1047b993973a,queue-proxy,worker5,2026-04-27T14:45:39.105835167+02:00,2026-04-27T14:45:39.296374346+02:00
1777293944.691490350,grayscale-00001-deployment-6c9cd67ccc-28vhd,c279d8a4a3c2baa0e639000b3742a17409a3b0e3be195b4ee3eb1732d64665f6,queue-proxy,worker6,2026-04-27T06:45:37.005379885-06:00,2026-04-27T06:45:37.164758729-06:00
1777293944.691490350,grayscale-00001-deployment-6c9cd67ccc-hdrkm,36656e8c539d17283cf5e41d3335cf773ca02948446f010dca05029ceca7bcc4,queue-proxy,worker7,2026-04-27T06:45:37.018293952-06:00,2026-04-27T06:45:37.1291178-06:00
1777293944.691490350,grayscale-00001-deployment-6c9cd67ccc-78gwr,ac6f370ad568ce55d4702506690e092014a008f40e0dcbc96abad30d86011fa2,queue-proxy,worker8,2026-04-27T06:45:40.996959717-06:00,2026-04-27T06:45:41.190273655-06:00
1777293944.691490350,grayscale-00001-deployment-6c9cd67ccc-fmhl2,3cf0943e9313ff5d26a69af201b22a3fb7fe16a593d2fd5f65924587959d34ee,queue-proxy,worker9,2026-04-27T06:45:36.996844045-06:00,2026-04-27T06:45:37.109625119-06:00
1777293944.691490350,grayscale-00001-deployment-6c9cd67ccc-g9kvf,fbd2a46d249b38753dfb4e245cd4a944beb57da6308b1232077d9165afbf8476,queue-proxy,worker10,2026-04-27T06:45:41.148375335-06:00,2026-04-27T06:45:41.24448683-06:00
1777293944.691490350,grayscale-00001-deployment-6c9cd67ccc-d9dx6,3e4f070f8d4fbc8fa9e02b7f06a84724bef948082f8b5542deaeac60bcf436d7,queue-proxy,worker11,2026-04-27T06:45:39.270433991-06:00,2026-04-27T06:45:39.452762078-06:00
1777293944.691490350,grayscale-00001-deployment-6c9cd67ccc-x89d7,0271468d27dcd8c8bb06f81304305f0a5a9a1eb77b1f80d85e0a942d70a27298,queue-proxy,worker12,2026-04-27T06:45:39.566264132-06:00,2026-04-27T06:45:39.735509168-06:00
