timestamp,pod,container_id,container_name,node,createdAt,startedAt
1777295944.563576844,mobilenet-00001-deployment-5d6d9ff4b-fncf2,0f8cdea16313a72912e0de6eac31c71d73a80d66673b0d482ebf29d2841d8bb1,queue-proxy,worker13,2026-04-27T07:19:12.13296199-06:00,2026-04-27T07:19:12.249965355-06:00
1777295956.659584608,pagerank-00001-deployment-54689999dc-cmkrb,d9fecbeb9c8b1e83bfe4adf185b1e83ede354282555cf1fc9e681b288d069c6b,queue-proxy,worker3,2026-04-27T15:19:16.589766483+02:00,2026-04-27T15:19:16.772683798+02:00
1777295956.659584608,matrixmul-00001-deployment-8468c5dd88-ch6n7,becb635bbd145141449477360f87c3635c37f67574568dda4beeb2da3480558b,queue-proxy,worker4,2026-04-27T15:19:17.422841475+02:00,2026-04-27T15:19:17.552525346+02:00
1777295956.659584608,fetchdata-00001-deployment-7c46bb466c-bbdhj,68cb87a824947ee0a81f775cb5e1f3f83a67c1365bf88dc97e201e10cb4acd3a,queue-proxy,worker5,2026-04-27T15:19:17.54548124+02:00,2026-04-27T15:19:17.665712252+02:00
1777295956.659584608,grayscale-00001-deployment-6c9cd67ccc-67j7k,b3964724234b18222904a926d6284c96e5124be1d8d5cfc13bc0551a695cee5c,queue-proxy,worker6,2026-04-27T07:19:21.639471612-06:00,2026-04-27T07:19:21.787549503-06:00
1777295956.659584608,grayscale-00001-deployment-6c9cd67ccc-thb2x,7bb13598bbf8d49c0e4bb149a66cad39db994c96988290618af056d3935375da,queue-proxy,worker7,2026-04-27T07:19:25.387574961-06:00,2026-04-27T07:19:25.666976075-06:00
1777295956.659584608,grayscale-00001-deployment-6c9cd67ccc-xn7bt,1e18d8f3a4f1e7f105f630ac226657533d811664e1b7e58a7b7a9b61746a872a,queue-proxy,worker8,2026-04-27T07:19:27.333185382-06:00,2026-04-27T07:19:27.621591686-06:00
1777295956.659584608,grayscale-00001-deployment-6c9cd67ccc-bb2mx,481191d2e2f18a37cc4afc87e217cc1a1453968a505e1d9dfa4c330321588faa,queue-proxy,worker9,2026-04-27T07:19:25.056205293-06:00,2026-04-27T07:19:25.16315575-06:00
1777295956.659584608,grayscale-00001-deployment-6c9cd67ccc-cl2pb,95ef6a84bad0fcd39b13f2164c9ed955b7c4e88cc581dff8913b151d7bda2b17,queue-proxy,worker10,2026-04-27T07:19:23.082731554-06:00,2026-04-27T07:19:23.276406424-06:00
1777295956.659584608,grayscale-00001-deployment-6c9cd67ccc-wxqkn,2df9b7f0e551e24e33b4d2603c64dcfff6dcb9c69a179e00092fb9b35141af33,queue-proxy,worker11,2026-04-27T07:19:22.997182831-06:00,2026-04-27T07:19:23.153196317-06:00
