timestamp,podautoscaler,reconcile_time_ms
2026-06-02T12:41:05.2138714Z,default/fetchdata-00001,1.181074
2026-06-02T12:41:05.242393329Z,default/fetchdata-00001,1.943605
2026-06-02T12:41:07.06777875Z,default/fetchdata-00001,13.899791
2026-06-02T12:41:07.20491384Z,default/fetchdata-00001,21.459224
2026-06-02T12:41:07.212053636Z,default/fetchdata-00001,1.589358
2026-06-02T12:41:07.216107515Z,default/fetchdata-00001,1.226352
2026-06-02T12:41:08.710663934Z,default/fetchdata-00001,1.336076
2026-06-02T12:41:08.730557171Z,default/fetchdata-00001,10.736334
2026-06-02T12:41:51.219512127Z,default/fastfouriertransform-00001,33.212768
2026-06-02T12:41:51.233568668Z,default/genmatrix-00001,49.694771
2026-06-02T12:41:51.282463686Z,default/linpack-00001,62.905485
2026-06-02T12:41:51.2853966Z,default/matrixmul-00001,51.780394
2026-06-02T12:41:51.306013978Z,default/fastfouriertransform-00001,20.57497
2026-06-02T12:41:51.337908949Z,default/genmatrix-00001,31.838229
2026-06-02T12:41:51.349680827Z,default/fetchdata-00001,67.160306
2026-06-02T12:41:51.353739794Z,default/linpack-00001,15.782382
2026-06-02T12:41:51.378439455Z,default/matrixmul-00001,28.714738
2026-06-02T12:41:51.406712521Z,default/matrixmul-00001,26.167646
2026-06-02T12:41:51.620686792Z,default/fetchdata-00001,10.432395
2026-06-02T12:41:51.668989895Z,default/fetchdata-00001,7.925505
2026-06-02T12:41:51.720577138Z,default/fetchdata-00001,10.88629
2026-06-02T12:41:51.727573297Z,default/fetchdata-00001,1.561264
2026-06-02T12:41:51.770130833Z,default/fetchdata-00001,9.7727
2026-06-02T12:41:51.819665657Z,default/fetchdata-00001,8.449218
2026-06-02T12:41:51.872175969Z,default/fetchdata-00001,11.098183
2026-06-02T12:41:51.920811095Z,default/fetchdata-00001,10.071723
2026-06-02T12:41:51.970313826Z,default/fetchdata-00001,10.523637
2026-06-02T12:41:53.219488044Z,default/fetchdata-00001,31.051717
2026-06-02T12:41:53.227607349Z,default/fastfouriertransform-00001,43.684236
2026-06-02T12:41:53.265574667Z,default/linpack-00001,37.902021
2026-06-02T12:41:53.273141075Z,default/genmatrix-00001,53.596549
2026-06-02T12:41:53.285627481Z,default/fetchdata-00001,12.425924
2026-06-02T12:41:53.297028205Z,default/matrixmul-00001,31.389629
2026-06-02T12:41:53.301576161Z,default/fastfouriertransform-00001,15.889289
2026-06-02T12:41:53.421349221Z,default/genmatrix-00001,9.59866
2026-06-02T12:41:53.485197051Z,default/genmatrix-00001,10.94118
