index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
39,39,fetchdata,large,cold,200,3484.43,3484.43,0.0,79.9,3404.53,False,79.83,0.0,0.06,0.0,,79.9,40
40,40,fetchdata,small,cold,200,3389.97,3389.97,0.0,79.92,3310.04,False,79.9,0.0,0.02,0.0,,79.92,41
41,41,matrixmul,medium,cold,200,3052.96,3046.15,6.81,533.88,2512.27,False,,0.0,0.38,4.08,529.41,533.88,42
42,42,genmatrix,large,cold,200,1972.49,1615.95,356.54,0.78,1615.17,False,,0.0,0.02,,0.76,0.78,43
43,43,linpack,small,cold,200,1942.1,1942.1,0.01,8.08,1934.02,False,,0.0,0.38,5.62,2.07,8.07,44
44,44,genmatrix,small,cold,200,1380.37,1380.37,0.0,0.13,1380.24,False,,0.0,0.03,,0.1,0.13,45
45,45,fetchdata,small,cold,200,3186.15,3186.15,0.01,87.06,3099.09,False,87.03,0.0,0.02,0.0,,87.06,46
46,46,genmatrix,medium,cold,200,1377.49,1360.6,16.89,0.25,1360.35,False,,0.0,0.04,,0.21,0.25,47
47,47,genmatrix,small,cold,200,1358.15,1358.14,0.01,0.13,1358.01,False,,0.0,0.03,,0.1,0.13,48
48,48,fetchdata,large,cold,200,1848.91,1848.9,0.01,78.42,1770.49,False,78.38,0.0,0.02,0.0,,78.41,49
49,49,genmatrix,small,cold,200,1441.41,1441.41,0.0,0.14,1441.27,False,,0.0,0.03,,0.11,0.14,50
50,50,matrixmul,medium,cold,200,2382.12,2375.42,6.71,527.08,1848.34,False,,0.0,0.57,4.18,522.32,527.08,51
51,51,matrixmul,small,cold,200,2998.38,2986.05,12.33,5.02,2981.03,False,,0.0,0.4,4.04,0.58,5.02,52
52,52,genmatrix,small,cold,200,1365.58,1365.58,0.0,0.09,1365.49,False,,0.0,0.02,,0.07,0.09,53
53,53,fetchdata,large,cold,200,1972.93,1972.93,0.0,76.38,1896.55,False,76.35,0.0,0.02,0.0,,76.38,54
54,54,linpack,large,cold,200,3321.69,3321.69,0.01,5.23,3316.45,False,,0.0,0.38,4.02,0.83,5.23,55
55,55,genmatrix,large,cold,200,1368.35,1303.4,64.95,0.88,1302.52,False,,0.0,0.02,,0.85,0.88,56
56,56,linpack,medium,cold,200,2541.41,2541.41,0.0,732.67,1808.74,False,,0.0,0.42,4.07,728.16,732.67,57
57,57,linpack,medium,cold,200,3283.95,3283.95,0.0,735.79,2548.16,False,,0.0,0.4,4.21,731.17,735.79,58
58,58,genmatrix,small,cold,200,1309.22,1309.22,0.0,0.11,1309.1,False,,0.0,0.02,,0.09,0.11,59
59,59,fetchdata,large,cold,200,1659.73,1659.73,0.01,77.39,1582.34,False,77.36,0.0,0.02,0.0,,77.39,60
60,60,matrixmul,small,cold,200,2331.96,2312.66,19.3,4.94,2307.72,False,,0.0,0.38,3.99,0.57,4.94,61
61,61,fastfouriertransform,small,cold,200,2593.72,2593.71,0.01,4.79,2588.92,False,,0.0,3.95,0.0,0.83,4.79,62
62,62,fetchdata,large,cold,200,2122.51,2122.5,0.0,80.65,2041.86,False,80.61,0.0,0.03,0.0,,80.64,63
63,63,fetchdata,large,cold,200,1952.28,1952.28,0.01,74.55,1877.73,False,74.51,0.0,0.03,0.0,,74.55,64
64,64,matrixmul,large,cold,200,2254.98,2246.15,8.83,4.94,2241.21,False,,0.0,0.37,3.99,0.58,4.94,65
65,65,fastfouriertransform,medium,cold,200,2537.38,2537.37,0.0,686.01,1851.37,False,,0.0,3.94,0.0,682.06,686.01,66
66,66,matrixmul,large,cold,200,2270.89,2270.88,0.0,4.94,2265.95,False,,0.0,0.37,4.0,0.56,4.94,67
67,67,matrixmul,large,cold,200,2240.82,2226.88,13.94,4.95,2221.93,False,,0.0,0.37,4.0,0.58,4.95,68
68,68,genmatrix,large,cold,200,1315.37,1205.45,109.92,0.81,1204.65,False,,0.0,0.02,,0.78,0.8,69
69,69,fastfouriertransform,large,cold,200,1792.1,1792.1,0.0,4.62,1787.47,False,,0.0,3.87,0.0,0.74,4.62,70
70,70,fastfouriertransform,large,cold,200,1100.68,1100.68,0.0,4.87,1095.81,False,,0.0,4.01,0.01,0.85,4.87,71
71,71,linpack,medium,cold,200,4757.6,4757.59,0.01,700.48,4057.11,False,,0.0,0.43,4.08,695.97,700.48,72
72,72,genmatrix,small,cold,200,1215.83,1215.83,0.0,0.11,1215.72,False,,0.0,0.02,,0.09,0.11,73
73,73,genmatrix,medium,cold,200,1348.35,1348.34,0.01,0.24,1348.11,False,,0.0,0.02,,0.21,0.24,74
74,74,fetchdata,medium,cold,200,1691.47,1691.46,0.0,98.62,1592.84,False,98.58,0.0,0.03,0.0,,98.62,75
75,75,fastfouriertransform,large,cold,200,1065.55,1065.54,0.0,4.98,1060.56,False,,0.0,4.1,0.01,0.87,4.98,76
76,76,genmatrix,large,cold,200,1341.89,1214.68,127.22,0.82,1213.86,False,,0.0,0.02,,0.79,0.82,77
77,77,fetchdata,large,cold,200,2049.21,2049.21,0.0,77.73,1971.48,False,77.7,0.0,0.03,0.0,,77.73,78
78,78,fastfouriertransform,large,cold,200,1711.93,1711.93,0.0,4.59,1707.34,False,,0.0,3.86,0.0,0.73,4.59,79
79,79,genmatrix,large,cold,200,1399.54,1144.47,255.07,0.84,1143.63,False,,0.0,0.02,,0.82,0.84,80
80,80,linpack,large,cold,200,5130.38,5130.37,0.01,5.18,5125.19,False,,0.0,0.39,4.02,0.77,5.18,81
81,81,fetchdata,small,cold,200,2254.48,2254.48,0.0,82.04,2172.44,False,82.01,0.0,0.02,0.0,,82.04,82
82,82,genmatrix,small,cold,200,1069.03,1069.03,0.0,0.13,1068.9,False,,0.0,0.06,,0.07,0.13,83
83,83,linpack,large,cold,200,1552.85,1552.84,0.01,8.48,1544.36,False,,0.0,0.46,7.08,0.93,8.48,84
84,84,fastfouriertransform,large,cold,200,1635.3,1635.3,0.0,4.66,1630.64,False,,0.0,3.87,0.01,0.78,4.66,85
85,85,genmatrix,medium,cold,200,1177.85,1161.64,16.21,0.18,1161.46,False,,0.0,0.02,,0.16,0.18,86
86,86,fastfouriertransform,small,cold,200,1610.13,1610.13,0.0,4.63,1605.5,False,,0.0,3.87,0.0,0.75,4.63,87
87,87,genmatrix,medium,cold,200,1148.23,1131.33,16.9,0.2,1131.13,False,,0.0,0.02,,0.17,0.2,88
88,88,fetchdata,small,cold,200,1781.03,1781.03,0.0,80.13,1700.89,False,80.1,0.0,0.02,0.0,,80.13,89
89,89,fetchdata,large,cold,200,2088.88,2088.88,0.01,76.18,2012.7,False,76.16,0.0,0.02,0.0,,76.18,90
90,90,fastfouriertransform,small,cold,200,1581.09,1581.08,0.01,4.63,1576.45,False,,0.0,3.87,0.0,0.75,4.63,91
91,91,matrixmul,small,cold,200,2628.97,2618.68,10.29,4.99,2613.69,False,,0.0,0.37,4.03,0.58,4.99,92
92,92,linpack,small,cold,200,2186.0,2186.0,0.0,5.18,2180.82,False,,0.0,0.4,4.01,0.76,5.18,93
93,93,fetchdata,large,cold,200,1982.0,1982.0,0.01,78.87,1903.13,False,78.84,0.0,0.02,0.0,,78.87,94
94,94,matrixmul,large,cold,200,2553.89,2541.83,12.06,5.03,2536.8,False,,0.0,0.38,4.03,0.62,5.03,95
95,95,fetchdata,medium,cold,200,2356.1,2356.09,0.0,81.23,2274.86,False,81.19,0.0,0.04,0.0,,81.23,96
96,96,linpack,large,cold,200,2152.39,2152.38,0.01,5.15,2147.23,False,,0.0,0.39,4.01,0.74,5.15,97
97,97,matrixmul,small,cold,200,2512.26,2502.18,10.08,5.04,2497.14,False,,0.0,0.42,4.03,0.58,5.04,98
98,98,linpack,large,cold,200,2142.42,2142.42,0.0,5.46,2136.95,False,,0.0,0.42,4.08,0.95,5.46,99
99,99,fetchdata,large,cold,200,2475.67,2475.67,0.0,78.25,2397.42,False,78.22,0.0,0.03,0.0,,78.25,100
100,100,genmatrix,medium,warm,200,450.1,428.17,21.93,0.23,427.94,False,,0.0,0.03,,0.2,0.23,100
101,101,genmatrix,medium,warm,200,306.46,212.65,93.81,0.21,212.45,False,,0.0,0.02,,0.18,0.21,100
102,102,linpack,medium,cold,200,6198.45,6198.45,0.0,689.54,5508.91,False,,0.0,0.34,3.99,685.2,689.54,100
103,103,fastfouriertransform,small,cold,200,2184.7,2184.7,0.01,4.67,2180.03,False,,0.0,3.83,0.0,0.83,4.67,100
104,104,fetchdata,small,cold,200,1565.44,1565.43,0.0,77.37,1488.06,False,77.34,0.0,0.02,0.0,,77.37,99
105,105,genmatrix,small,warm,200,263.15,263.15,0.01,0.12,263.02,False,,0.0,0.03,,0.1,0.12,100
106,106,linpack,large,cold,200,7150.56,7150.56,0.0,5.44,7145.12,False,,0.0,0.39,4.26,0.78,5.44,100
107,107,fetchdata,large,cold,200,1404.65,1404.64,0.0,77.45,1327.2,False,77.42,0.0,0.02,0.0,,77.45,100
108,108,fetchdata,small,cold,200,1293.35,1293.34,0.01,79.32,1214.02,False,79.29,0.0,0.02,0.0,,79.32,100
109,109,fastfouriertransform,large,cold,200,2094.11,2094.11,0.0,4.77,2089.34,False,,0.0,3.91,0.0,0.85,4.77,98
110,110,fastfouriertransform,small,cold,200,2100.16,2100.15,0.01,4.82,2095.34,False,,0.0,3.93,0.01,0.88,4.81,99
111,111,fastfouriertransform,small,cold,200,2099.32,2099.32,0.0,4.79,2094.53,False,,0.0,3.93,0.0,0.85,4.78,100
112,112,genmatrix,small,warm,200,145.56,145.56,0.0,0.1,145.46,False,,0.0,0.02,,0.08,0.1,99
113,113,linpack,small,cold,200,6828.58,6828.57,0.01,5.33,6823.24,False,,0.0,0.46,4.09,0.78,5.33,100
114,114,genmatrix,large,warm,200,598.44,182.83,415.61,0.82,182.01,False,,0.0,0.02,,0.8,0.82,99
115,115,matrixmul,small,cold,200,3237.19,3219.14,18.04,4.91,3214.24,False,,0.0,0.35,3.98,0.58,4.91,100
116,116,linpack,small,cold,200,6766.85,6766.84,0.0,5.51,6761.33,False,,0.0,0.42,4.16,0.92,5.51,99
117,117,linpack,large,cold,200,6795.5,6795.49,0.0,5.43,6790.06,False,,0.0,0.43,4.15,0.85,5.43,100
118,118,matrixmul,small,cold,200,3155.33,3155.32,0.0,4.96,3150.36,False,,0.0,0.38,4.01,0.56,4.96,100
119,119,matrixmul,medium,cold,200,3665.39,3661.79,3.61,517.55,3144.23,False,,0.0,0.37,3.94,513.23,517.55,100
120,120,fetchdata,small,cold,200,2151.64,2151.63,0.01,77.22,2074.41,False,77.19,0.0,0.02,0.0,,77.22,100
121,121,fastfouriertransform,large,cold,200,2729.25,2729.25,0.0,5.1,2724.15,False,,0.0,4.12,0.0,0.97,5.1,100
122,122,matrixmul,medium,cold,200,4229.06,4216.44,12.62,578.05,3638.39,False,,0.0,0.37,3.98,573.69,578.05,100
123,123,matrixmul,medium,cold,200,4766.72,4756.27,10.45,551.98,4204.29,False,,0.0,0.67,4.57,546.74,551.98,97
124,124,matrixmul,large,cold,200,4779.53,4768.06,11.47,5.48,4762.58,False,,0.0,0.36,4.54,0.58,5.48,98
125,125,fastfouriertransform,large,cold,200,2699.11,2699.1,0.0,5.07,2694.03,False,,0.0,4.08,0.0,0.98,5.07,99
126,126,fastfouriertransform,small,cold,200,2691.97,2691.97,0.0,4.9,2687.07,False,,0.0,4.05,0.0,0.84,4.89,100
127,127,matrixmul,large,cold,200,4780.31,4737.31,43.0,5.6,4731.71,False,,0.0,0.64,4.31,0.64,5.6,100
128,128,genmatrix,small,warm,200,19.07,19.06,0.01,0.11,18.96,False,,0.0,0.02,,0.09,0.11,100
129,129,fetchdata,small,cold,200,2087.12,2087.12,0.0,80.11,2007.01,False,80.08,0.0,0.02,0.0,,80.11,99
130,130,fetchdata,large,cold,200,3150.26,3150.25,0.01,75.94,3074.32,False,75.91,0.0,0.02,0.0,,75.94,100
131,131,matrixmul,small,cold,200,4680.66,4680.65,0.0,5.52,4675.13,False,,0.0,0.6,4.31,0.61,5.52,100
132,132,matrixmul,small,cold,200,4679.31,4679.3,0.01,5.48,4673.82,False,,0.0,0.35,4.54,0.58,5.48,100
133,133,genmatrix,medium,warm,200,30.9,21.26,9.64,0.2,21.06,False,,0.0,0.02,,0.18,0.2,100
134,134,fetchdata,small,cold,200,2056.98,2056.97,0.0,78.47,1978.5,False,78.44,0.0,0.03,0.0,,78.47,100
135,135,matrixmul,large,cold,200,4635.41,4573.48,61.93,5.74,4567.74,False,,0.0,0.87,4.27,0.59,5.74,100
136,136,fastfouriertransform,small,cold,200,2469.11,2469.11,0.01,5.69,2463.42,False,,0.0,4.71,0.0,0.97,5.69,100
137,137,linpack,small,cold,200,5652.9,5652.9,0.0,5.29,5647.61,False,,0.0,0.34,4.11,0.83,5.29,100
138,138,fastfouriertransform,small,cold,200,2449.91,2449.9,0.0,7.09,2442.81,False,,0.0,6.08,0.0,0.99,7.09,100
139,139,fetchdata,medium,cold,200,2048.72,2048.71,0.0,80.1,1968.61,False,79.93,0.0,0.16,0.0,,80.1,99
140,140,matrixmul,medium,cold,200,1717.66,1689.53,28.12,524.55,1164.98,False,,0.0,0.36,4.12,520.07,524.55,100
141,141,fetchdata,medium,cold,200,3016.85,3016.85,0.0,78.85,2938.0,False,78.81,0.0,0.03,0.0,,78.85,100
142,142,fastfouriertransform,small,cold,200,2413.08,2413.07,0.0,9.11,2403.96,False,,0.0,8.0,0.0,1.1,9.11,100
143,143,matrixmul,small,cold,200,5070.9,5027.15,43.75,5.79,5021.36,False,,0.0,0.39,4.75,0.65,5.79,100
144,144,matrixmul,medium,cold,200,5583.47,5565.52,17.95,542.6,5022.92,False,,0.0,0.55,4.52,537.53,542.6,100
145,145,matrixmul,medium,cold,200,6096.2,6077.79,18.41,532.92,5544.87,False,,0.0,0.4,4.49,528.01,532.92,100
146,146,matrixmul,large,cold,200,6097.56,6075.4,22.15,5.47,6069.93,False,,0.0,0.42,4.48,0.57,5.47,99
147,147,linpack,large,cold,200,5547.6,5547.6,0.01,5.15,5542.45,False,,0.0,0.37,4.04,0.74,5.15,100
148,148,matrixmul,small,cold,200,6098.47,6080.69,17.78,5.46,6075.23,False,,0.0,0.59,4.29,0.57,5.46,100
149,149,fetchdata,medium,cold,200,2011.58,2011.57,0.0,81.05,1930.53,False,81.01,0.0,0.03,0.0,,81.05,100
150,150,fetchdata,small,cold,200,2096.49,2096.49,0.0,80.28,2016.21,False,80.24,0.0,0.02,0.0,,80.27,100
151,151,linpack,large,cold,200,5527.96,5527.96,0.0,5.19,5522.77,False,,0.0,0.4,4.03,0.75,5.19,99
152,152,linpack,small,cold,200,5521.39,5521.39,0.0,5.19,5516.2,False,,0.03,0.37,4.03,0.75,5.19,100
153,153,genmatrix,small,warm,200,32.91,15.89,17.02,0.11,15.78,False,,0.0,0.02,,0.09,0.11,100
154,154,fastfouriertransform,large,cold,200,1428.3,1428.29,0.01,4.8,1423.49,False,,0.0,3.92,0.0,0.87,4.8,100
155,155,matrixmul,large,cold,200,6047.67,5986.89,60.78,5.44,5981.45,False,,0.0,0.57,4.29,0.57,5.44,100
156,156,linpack,small,cold,200,6145.74,6145.74,0.0,5.27,6140.46,False,,0.0,0.35,4.08,0.84,5.27,100
157,157,fastfouriertransform,large,cold,200,1273.58,1273.58,0.01,4.78,1268.79,False,,0.0,3.92,0.0,0.85,4.78,100
158,158,fastfouriertransform,small,cold,200,1200.72,1200.71,0.0,4.76,1195.95,False,,0.0,3.9,0.0,0.85,4.76,100
159,159,fastfouriertransform,large,cold,200,1146.59,1146.58,0.01,4.76,1141.82,False,,0.0,3.93,0.0,0.82,4.76,100
160,160,fastfouriertransform,large,cold,200,1132.63,1132.63,0.0,4.64,1127.99,False,,0.0,3.88,0.0,0.76,4.64,100
161,161,fetchdata,medium,cold,200,1763.48,1763.48,0.0,80.1,1683.37,False,80.07,0.0,0.02,0.0,,80.1,100
162,162,fastfouriertransform,large,cold,200,1127.01,1127.0,0.0,4.57,1122.43,False,,0.0,3.84,0.0,0.73,4.57,100
163,163,fetchdata,large,cold,200,1821.47,1821.47,0.0,76.29,1745.18,False,76.26,0.0,0.03,0.0,,76.29,100
164,164,linpack,small,cold,200,5869.84,5869.83,0.01,5.31,5864.52,False,,0.0,0.45,4.08,0.77,5.31,100
165,165,linpack,small,cold,200,5835.29,5835.28,0.0,5.31,5829.97,False,,0.0,0.43,4.08,0.79,5.31,100
166,166,matrixmul,large,cold,200,1010.25,1010.24,0.01,4.87,1005.37,False,,0.0,0.34,3.96,0.56,4.87,100
167,167,linpack,large,cold,200,4933.32,4933.31,0.0,5.12,4928.19,False,,0.0,0.35,4.03,0.73,5.12,100
168,168,linpack,medium,cold,200,5626.63,5626.62,0.01,698.78,4927.84,False,,0.0,0.36,4.0,694.4,698.77,100
169,169,genmatrix,small,warm,200,16.51,16.51,0.0,0.11,16.4,False,,0.0,0.02,,0.09,0.11,100
170,170,genmatrix,small,warm,200,26.39,14.28,12.1,0.1,14.18,False,,0.0,0.02,,0.08,0.1,100
171,171,genmatrix,medium,warm,200,34.51,18.67,15.84,0.2,18.47,False,,0.0,0.02,,0.17,0.2,100
172,172,fetchdata,large,cold,200,1691.55,1691.54,0.0,77.01,1614.53,False,76.99,0.0,0.02,0.0,,77.01,100
173,173,genmatrix,medium,warm,200,28.35,18.46,9.88,0.2,18.26,False,,0.0,0.02,,0.18,0.2,100
174,174,genmatrix,small,warm,200,24.63,24.63,0.0,0.22,24.4,False,,0.0,0.02,,0.2,0.22,100
175,175,fastfouriertransform,medium,warm,200,1526.38,1526.37,0.0,677.5,848.88,False,,0.0,3.82,0.0,673.67,677.49,99
176,176,linpack,large,cold,200,5534.56,5534.56,0.0,5.1,5529.46,False,,0.0,0.36,3.99,0.74,5.1,100
177,177,fastfouriertransform,small,cold,200,1518.94,1518.93,0.0,4.64,1514.29,False,,0.0,3.88,0.0,0.76,4.64,99
178,178,linpack,small,cold,200,5529.61,5529.61,0.01,5.11,5524.5,False,,0.0,0.36,4.02,0.73,5.11,100
179,179,linpack,medium,cold,200,6277.48,6277.48,0.0,685.27,5592.21,False,,0.0,0.57,4.27,680.41,685.27,99
180,180,fetchdata,medium,cold,200,1691.38,1691.37,0.01,76.44,1614.93,False,76.41,0.0,0.02,0.0,,76.44,100
181,181,fastfouriertransform,small,cold,200,1511.1,1511.09,0.01,4.58,1506.51,False,,0.0,3.85,0.0,0.73,4.58,99
182,182,genmatrix,medium,warm,200,36.86,17.57,19.3,0.37,17.19,False,,0.0,0.02,,0.34,0.37,100
183,183,fetchdata,medium,cold,200,1752.12,1752.11,0.01,83.12,1669.0,False,83.09,0.0,0.02,0.0,,83.11,100
184,184,linpack,large,cold,200,6226.1,6226.09,0.0,5.21,6220.88,False,,0.0,0.41,4.06,0.75,5.21,100
185,185,genmatrix,large,warm,200,109.39,41.06,68.34,0.83,40.23,False,,0.0,0.02,,0.8,0.83,100
186,186,linpack,small,cold,200,6125.11,6125.1,0.01,5.16,6119.94,False,,0.0,0.39,4.02,0.75,5.16,100
187,187,linpack,medium,cold,200,6775.47,6775.47,0.0,697.02,6078.45,False,,0.0,0.4,4.02,692.59,697.02,100
188,188,fastfouriertransform,small,cold,200,1275.57,1275.56,0.0,4.98,1270.58,False,,0.0,3.84,0.0,1.14,4.98,99
189,189,genmatrix,small,warm,200,37.84,26.37,11.48,0.11,26.26,False,,0.0,0.02,,0.08,0.11,100
190,190,fastfouriertransform,large,cold,200,1253.35,1253.35,0.0,4.69,1248.66,False,,0.0,3.88,0.0,0.8,4.69,100
191,191,linpack,small,cold,200,6710.01,6710.0,0.01,5.21,6704.79,False,,0.0,0.4,4.05,0.75,5.21,100
192,192,genmatrix,medium,warm,200,40.46,22.34,18.12,0.23,22.11,False,,0.0,0.02,,0.21,0.23,99
193,193,linpack,small,cold,200,6695.15,6695.15,0.0,5.42,6689.73,False,,0.0,0.4,4.09,0.91,5.41,100
194,194,genmatrix,small,warm,200,18.3,18.29,0.0,0.11,18.18,False,,0.0,0.02,,0.09,0.11,100
195,195,genmatrix,large,warm,200,72.44,53.05,19.39,0.8,52.25,False,,0.0,0.02,,0.77,0.8,100
196,196,matrixmul,medium,warm,200,1047.85,1047.84,0.0,522.14,525.71,False,,0.0,0.34,4.04,517.75,522.13,99
197,197,fastfouriertransform,small,cold,200,1203.3,1203.3,0.01,4.67,1198.63,False,,0.0,3.89,0.0,0.77,4.67,100
198,198,matrixmul,medium,cold,200,1554.11,1554.11,0.01,510.24,1043.87,False,,0.0,0.35,4.04,505.84,510.24,100
199,199,fastfouriertransform,small,cold,200,1170.66,1170.66,0.0,4.63,1166.03,False,,0.0,3.86,0.0,0.76,4.63,100
200,200,genmatrix,small,warm,200,17.1,17.1,0.01,0.11,16.99,False,,0.0,0.02,,0.08,0.11,100
201,201,genmatrix,small,warm,200,27.89,18.17,9.72,0.16,18.01,False,,0.0,0.04,,0.12,0.16,100
202,202,matrixmul,large,cold,200,1480.21,1474.01,6.2,4.9,1469.11,False,,0.0,0.36,3.97,0.57,4.9,100
203,203,matrixmul,large,cold,200,1473.71,1459.04,14.67,4.92,1454.12,False,,0.0,0.34,4.0,0.57,4.92,100
204,204,fastfouriertransform,small,cold,200,1051.22,1051.22,0.01,4.77,1046.45,False,,0.0,3.9,0.0,0.86,4.77,100
205,205,fastfouriertransform,large,cold,200,1026.02,1026.02,0.0,4.87,1021.16,False,,0.0,3.97,0.01,0.88,4.86,100
206,206,fetchdata,large,warm,200,120.38,120.37,0.0,96.62,23.75,True,96.58,0.0,0.03,0.0,,96.62,100
207,207,fastfouriertransform,medium,warm,200,701.08,701.07,0.0,678.19,22.88,True,,0.0,4.35,0.0,673.82,678.19,100
208,208,linpack,large,cold,200,4872.62,4872.62,0.01,5.13,4867.48,False,,0.0,0.35,4.03,0.74,5.13,100
209,209,fetchdata,medium,warm,200,119.29,119.29,0.0,83.88,35.41,False,83.85,0.0,0.02,0.0,,83.88,100
210,210,fetchdata,small,warm,200,115.74,115.74,0.0,85.86,29.89,True,85.82,0.0,0.02,0.0,,85.86,100
211,211,genmatrix,medium,warm,200,101.14,41.16,59.99,8.35,32.8,True,,0.0,0.03,,8.32,8.35,100
212,212,fastfouriertransform,medium,warm,200,741.16,741.15,0.01,712.19,28.97,True,,0.0,4.19,0.01,707.98,712.18,100
