index,function,size,latency_ms,execution_time_sec,type,status
90,fastfouriertransform,small,3417.5,0.004975,cold,200
91,mobilenet,small,2024.2,0.030993,cold,200
92,pagerank,small,1245.8,0.051528,warm,200
93,fetchdata,large,1717.2,0.080249,warm,200
94,mobilenet,large,2024.7,0.032694,cold,200
95,fetchdata,medium,1770.5,0.079051,warm,200
96,pagerank,large,2859.8,0.289063,cold,200
97,matrixmul,small,1905.4,0.005062,warm,200
98,pagerank,large,3169.4,0.293866,cold,200
99,genmatrix,large,1598.4,0.00089,warm,200
100,grayscale,medium,933.0,0.057757,warm,200
101,linpack,medium,4696.0,0.70762,cold,200
102,pagerank,medium,1305.5,0.045149,warm,200
103,fastfouriertransform,small,3273.7,0.004884,cold,200
104,genmatrix,small,1621.7,8.3e-05,warm,200
105,linpack,small,2628.0,0.005374,cold,200
106,resnet,large,1891.7,0.123118,warm,200
107,genmatrix,large,1614.4,0.000801,warm,200
108,genmatrix,small,1600.6,0.000119,warm,200
109,fastfouriertransform,large,3228.8,0.004888,cold,200
110,graphgen,small,2922.8,0.002972,cold,200
111,fastfouriertransform,small,3207.4,0.004892,cold,200
112,linpack,small,4043.1,0.00509,cold,200
113,pagerank,small,1228.8,0.012071,warm,200
114,grayscale,large,27828.3,2.704238,cold,200
115,mobilenet,small,1855.4,0.02726,warm,200
116,pagerank,small,1211.7,0.01138,warm,200
117,resnet,large,2143.3,0.122107,cold,200
118,mobilenet,small,1845.1,0.031062,warm,200
119,mobilenet,medium,1921.7,0.030477,warm,200
120,genmatrix,small,1480.7,9.7e-05,warm,200
121,fastfouriertransform,large,3108.4,0.005128,cold,200
122,matrixmul,medium,2222.4,0.505583,cold,200
123,matrixmul,medium,2736.1,0.514339,cold,200
124,mobilenet,large,1842.9,0.028257,warm,200
125,graphgen,large,3849.5,0.065455,cold,200
126,fastfouriertransform,small,3058.1,0.004954,cold,200
127,matrixmul,large,2938.0,0.00505,cold,200
128,linpack,small,7997.4,0.005217,cold,200
129,genmatrix,small,1409.4,0.000129,warm,200
130,genmatrix,large,1432.7,0.00084,warm,200
131,mobilenet,small,1897.6,0.029749,warm,200
132,matrixmul,small,2666.7,0.00508,cold,200
133,grayscale,medium,24589.5,0.064571,cold,200
134,genmatrix,small,1384.8,0.00011,warm,200
135,mobilenet,large,1828.9,0.030746,warm,200
136,fastfouriertransform,small,2959.3,0.004883,cold,200
137,pagerank,small,2798.6,0.011171,cold,200
138,fastfouriertransform,small,3019.8,0.005616,cold,200
139,fetchdata,medium,1818.3,0.079992,warm,200
140,mobilenet,medium,1744.7,0.030874,warm,200
141,genmatrix,medium,1335.3,0.000186,warm,200
142,graphgen,small,3071.7,0.002965,cold,200
143,matrixmul,small,3102.1,0.0052,cold,200
144,matrixmul,medium,3104.3,0.518059,cold,200
145,mobilenet,medium,1785.9,0.028967,warm,200
146,matrixmul,large,3114.7,0.005148,cold,200
147,pagerank,large,3690.7,0.318431,cold,200
148,mobilenet,small,1774.8,0.040115,warm,200
149,genmatrix,medium,1301.6,0.000193,warm,200
150,genmatrix,small,1310.1,0.000101,warm,200
151,resnet,large,2641.9,0.121655,cold,200
152,pagerank,small,2649.1,0.011473,cold,200
153,linpack,small,7767.5,0.005232,cold,200
154,graphgen,large,3781.4,0.06785,cold,200
155,mobilenet,large,1761.4,0.023709,warm,200
156,pagerank,small,2611.8,0.011247,cold,200
157,graphgen,large,5066.7,0.070814,cold,200
158,fastfouriertransform,small,2739.1,0.004833,cold,200
159,fastfouriertransform,large,2803.4,0.004776,cold,200
160,fastfouriertransform,large,2795.0,0.004817,cold,200
161,genmatrix,medium,1288.1,0.000196,warm,200
162,fastfouriertransform,large,2780.1,0.00512,cold,200
163,genmatrix,large,1308.3,0.0008,warm,200
164,resnet,small,2532.9,0.141834,cold,200
165,resnet,small,3563.3,0.215161,cold,200
166,matrixmul,large,2910.7,0.005202,cold,200
167,resnet,large,3844.4,0.373179,cold,200
168,pagerank,medium,2636.8,0.095264,cold,200
169,grayscale,small,24231.7,0.007485,cold,200
170,linpack,small,7597.0,0.005218,cold,200
171,grayscale,medium,24263.2,0.063377,cold,200
172,fetchdata,large,1590.2,0.077304,warm,200
173,grayscale,medium,24337.0,0.061788,cold,200
174,linpack,small,2659.2,0.005131,cold,200
175,graphgen,medium,4583.0,0.014117,cold,200
176,resnet,large,2639.1,0.176713,cold,200
177,fastfouriertransform,small,2629.3,0.00541,cold,200
178,pagerank,small,2534.6,0.010358,cold,200
179,pagerank,medium,2605.8,0.046046,cold,200
180,fetchdata,medium,1646.0,0.075892,warm,200
181,fastfouriertransform,small,2590.4,0.00497,cold,200
182,linpack,medium,3341.9,0.671836,cold,200
183,fetchdata,medium,1539.2,0.081413,warm,200
184,pagerank,large,3525.6,0.316477,cold,200
185,grayscale,large,32453.3,2.68276,cold,200
186,pagerank,small,2500.8,0.010437,cold,200
187,pagerank,medium,2754.6,0.050689,cold,200
188,fastfouriertransform,small,2493.3,0.005009,cold,200
189,grayscale,small,24108.0,0.007697,cold,200
190,fastfouriertransform,large,2485.2,0.004919,cold,200
191,pagerank,small,2588.5,0.011484,cold,200
192,grayscale,medium,24418.7,0.0652,cold,200
193,resnet,small,2581.8,0.140237,cold,200
194,linpack,small,8064.9,0.005139,cold,200
195,grayscale,large,32457.5,2.679204,cold,200
196,mobilenet,medium,1527.3,0.033504,warm,200
197,graphgen,small,4388.0,0.003058,cold,200
198,matrixmul,medium,3226.6,0.524313,cold,200
199,graphgen,small,4427.6,0.003011,cold,200
200,linpack,small,8006.7,0.005081,cold,200
201,grayscale,small,24050.1,0.008665,cold,200
202,mobilenet,large,1692.3,0.030014,warm,200
203,matrixmul,large,3180.2,0.005017,cold,200
204,graphgen,small,4366.1,0.00314,cold,200
205,fastfouriertransform,large,1692.3,0.006613,warm,200
206,fetchdata,large,1774.1,0.079713,warm,200
207,graphgen,medium,4548.2,0.014037,cold,200
208,resnet,large,2088.0,0.299311,cold,200
209,fetchdata,medium,1829.7,0.081324,warm,200
210,fetchdata,small,1905.0,0.081246,warm,200
211,grayscale,medium,24088.5,0.068799,cold,200
212,graphgen,medium,3157.1,0.015594,cold,200
213,genmatrix,large,2061.3,0.0008,cold,200
214,genmatrix,large,2071.8,0.000788,cold,200
215,fastfouriertransform,medium,3418.4,0.617492,cold,200
216,pagerank,medium,2290.9,0.046118,cold,200
217,resnet,large,2656.7,0.356198,cold,200
218,fetchdata,small,2219.9,0.08374,cold,200
219,fetchdata,small,2275.3,0.081292,cold,200
220,matrixmul,small,3021.5,0.005002,cold,200
221,fetchdata,large,2107.2,0.079253,cold,200
222,linpack,medium,4949.6,0.670168,cold,200
223,genmatrix,medium,2011.9,0.000196,cold,200
224,fetchdata,large,2291.3,0.085885,cold,200
225,fastfouriertransform,medium,2719.6,0.698396,cold,200
226,graphgen,medium,3030.2,0.013709,cold,200
227,genmatrix,small,2044.6,0.000104,cold,200
228,mobilenet,medium,2118.2,0.026644,cold,200
229,grayscale,small,2109.7,0.016449,cold,200
230,genmatrix,small,2095.7,0.000108,cold,200
231,genmatrix,medium,2133.4,0.000207,cold,200
232,linpack,medium,5497.8,0.653567,cold,200
233,fastfouriertransform,medium,3925.9,0.682378,cold,200
234,linpack,large,7673.8,0.005027,cold,200
235,pagerank,medium,2245.0,0.111609,cold,200
236,pagerank,medium,2126.9,0.046882,cold,200
237,graphgen,small,2899.1,0.003387,cold,200
238,grayscale,small,2020.3,0.00744,cold,200
239,resnet,medium,3162.7,0.287417,cold,200
240,graphgen,small,2838.9,0.003049,cold,200
241,resnet,medium,3596.3,0.449574,cold,200
242,linpack,large,5409.5,0.005082,cold,200
243,linpack,medium,8253.7,0.662464,cold,200
244,resnet,large,2241.9,0.196824,cold,200
245,fastfouriertransform,medium,2765.2,0.742077,cold,200
246,resnet,small,2487.6,0.24065,cold,200
247,grayscale,small,1994.2,0.007102,warm,200
248,matrixmul,small,2748.5,0.00509,cold,200
249,pagerank,large,3553.9,0.293433,cold,200
250,genmatrix,medium,1968.9,0.000198,warm,200
251,matrixmul,small,2699.5,0.00518,cold,200
252,linpack,large,5295.1,0.005135,cold,200
253,linpack,large,8147.8,0.005131,cold,200
254,fastfouriertransform,large,2675.7,0.005224,cold,200
255,grayscale,large,7850.1,2.87827,cold,200
256,grayscale,large,10941.5,2.899299,cold,200
257,matrixmul,medium,3075.8,0.522731,cold,200
258,matrixmul,large,3122.2,0.005153,cold,200
259,grayscale,large,11146.6,3.052712,cold,200
260,fetchdata,small,1985.5,0.085386,warm,200
261,matrixmul,large,3094.4,0.005246,cold,200
262,matrixmul,large,3093.9,0.00525,cold,200
263,fetchdata,large,2053.8,0.080513,cold,200
264,resnet,medium,4795.5,0.493175,cold,200
265,matrixmul,large,9106.3,0.00497,cold,200
266,graphgen,medium,2766.8,0.014103,cold,200
267,grayscale,small,1848.6,0.011654,warm,200
268,matrixmul,large,1331.1,0.005039,warm,200
269,resnet,large,2577.6,0.42735,cold,200
270,linpack,medium,8651.7,0.661698,cold,200
271,mobilenet,medium,1863.8,0.059475,warm,200
272,genmatrix,large,1858.0,0.000852,warm,200
273,mobilenet,large,1898.5,0.048913,warm,200
274,fetchdata,large,2021.7,0.086454,cold,200
275,fastfouriertransform,medium,3053.1,0.644433,cold,200
276,pagerank,large,3677.1,0.311951,cold,200
277,resnet,medium,3025.0,0.289634,cold,200
278,fastfouriertransform,small,3012.5,0.004914,cold,200
279,grayscale,small,7590.9,0.007571,cold,200
280,genmatrix,small,1790.0,0.000119,warm,200
281,graphgen,small,3795.4,0.003003,cold,200
282,genmatrix,medium,1803.8,0.000197,warm,200
283,resnet,small,3580.7,0.39269,cold,200
284,mobilenet,medium,1843.4,0.052784,warm,200
285,resnet,small,4052.1,0.499238,cold,200
286,matrixmul,medium,3405.6,0.56819,cold,200
287,matrixmul,small,3409.3,0.005062,cold,200
288,fetchdata,large,1974.9,0.083874,warm,200
289,graphgen,small,3720.8,0.003001,cold,200
290,matrixmul,small,3385.1,0.005062,cold,200
291,fetchdata,large,2057.2,0.088982,cold,200
292,pagerank,medium,2516.4,0.045545,cold,200
293,graphgen,large,3767.1,0.073145,cold,200
294,genmatrix,small,1912.5,0.000122,warm,200
295,mobilenet,small,1995.4,0.053567,warm,200
296,mobilenet,large,2045.8,0.046016,cold,200
297,pagerank,large,3862.7,0.316745,cold,200
298,resnet,medium,3387.7,0.184885,cold,200
299,mobilenet,large,2296.5,0.044858,cold,200
300,pagerank,medium,2527.0,0.101821,cold,200
301,pagerank,medium,2574.9,0.046376,cold,200
302,fetchdata,large,2278.5,0.097481,cold,200
303,mobilenet,medium,2231.1,0.050409,cold,200
304,grayscale,small,10433.8,0.008214,cold,200
305,grayscale,large,23313.4,3.103033,cold,200
306,mobilenet,large,2246.6,0.026793,cold,200
307,genmatrix,medium,2202.8,0.012114,cold,200
308,mobilenet,small,2297.2,0.037595,cold,200
309,grayscale,small,10389.8,0.00768,cold,200
310,grayscale,medium,10481.9,0.06475,cold,200
311,linpack,large,4727.1,0.005052,cold,200
312,fastfouriertransform,small,2702.1,0.004865,cold,200
313,fetchdata,small,2247.6,0.092927,cold,200
314,matrixmul,large,3158.8,0.005042,cold,200
315,fetchdata,large,2307.1,0.088215,cold,200
316,genmatrix,small,2147.2,0.000106,cold,200
317,matrixmul,medium,3657.1,0.522116,cold,200
318,linpack,large,4663.8,0.005119,cold,200
319,mobilenet,medium,2248.4,0.045559,cold,200
320,graphgen,small,3390.1,0.003054,cold,200
321,matrixmul,medium,4229.2,0.515751,cold,200
322,resnet,large,3351.7,0.123676,cold,200
323,graphgen,large,4020.8,0.067468,cold,200
324,matrixmul,medium,4632.4,0.51707,cold,200
325,graphgen,medium,3939.4,0.013524,cold,200
326,grayscale,medium,10457.8,0.064542,cold,200
327,matrixmul,large,4617.2,0.005082,cold,200
328,pagerank,large,4038.3,0.34845,cold,200
329,genmatrix,medium,2156.2,0.000211,cold,200
330,genmatrix,medium,2174.1,0.000307,cold,200
331,matrixmul,medium,5120.9,0.547986,cold,200
332,graphgen,medium,3985.4,0.013397,cold,200
333,linpack,large,8023.1,0.005119,cold,200
334,matrixmul,large,9469.8,0.005098,cold,200
335,fetchdata,medium,2311.2,0.07969,cold,200
336,fetchdata,large,2383.3,0.087611,cold,200
337,pagerank,small,2703.8,0.010568,cold,200
338,matrixmul,large,5064.2,0.005037,cold,200
339,resnet,large,4354.3,0.330959,cold,200
340,graphgen,small,3838.8,0.003149,cold,200
341,matrixmul,small,5055.3,0.005026,cold,200
342,mobilenet,small,2478.2,0.127048,cold,200
343,graphgen,medium,4088.2,0.01413,cold,200
344,matrixmul,medium,5614.2,0.527287,cold,200
345,genmatrix,medium,2372.7,0.000208,cold,200
346,linpack,medium,6525.3,0.693752,cold,200
347,matrixmul,medium,6084.5,0.544647,cold,200
348,matrixmul,medium,9928.9,0.592764,cold,200
349,fastfouriertransform,medium,3082.8,0.641076,cold,200
350,graphgen,large,2987.9,0.073241,cold,200
351,pagerank,small,2565.2,0.010255,cold,200
352,linpack,small,7849.9,0.005228,cold,200
353,fastfouriertransform,large,2731.9,0.005752,cold,200
354,graphgen,small,2928.0,0.052207,cold,200
355,genmatrix,small,2633.1,0.00012,cold,200
356,graphgen,large,3453.5,0.065707,cold,200
357,fetchdata,small,2773.8,0.080867,cold,200
358,fetchdata,medium,2862.2,0.087444,cold,200
359,fastfouriertransform,large,2708.3,0.004907,cold,200
360,genmatrix,medium,2693.3,0.000216,cold,200
361,grayscale,medium,2820.0,0.072244,cold,200
362,fetchdata,large,2953.0,0.082339,cold,200
363,resnet,large,3161.5,0.144365,cold,200
364,fastfouriertransform,small,2688.1,0.004998,cold,200
365,grayscale,small,2743.7,0.007114,cold,200
366,resnet,small,3135.9,0.149953,cold,200
367,grayscale,large,5961.6,3.080381,cold,200
368,matrixmul,medium,6415.2,0.547046,cold,200
369,genmatrix,small,2739.4,0.000162,cold,200
370,resnet,large,3293.9,0.206905,cold,200
371,genmatrix,small,2725.1,0.000253,cold,200
372,grayscale,large,16024.1,3.460923,cold,200
373,resnet,small,4393.5,0.345861,cold,200
374,resnet,small,4728.4,0.37843,cold,200
375,linpack,large,7724.6,0.005109,cold,200
376,matrixmul,large,6351.9,0.005186,cold,200
377,linpack,small,7675.0,0.005111,cold,200
378,pagerank,large,4115.5,0.360613,cold,200
379,linpack,small,6169.3,0.005086,cold,200
380,matrixmul,medium,6837.9,0.521016,cold,200
381,fastfouriertransform,medium,3493.3,0.668244,cold,200
382,linpack,large,7643.2,0.005101,cold,200
383,mobilenet,large,2958.4,0.079172,cold,200
384,fetchdata,medium,2952.9,0.091078,cold,200
385,fetchdata,large,2944.5,0.093049,cold,200
386,pagerank,large,4428.7,0.347058,cold,200
387,grayscale,large,22504.5,3.079865,cold,200
388,pagerank,medium,2991.5,0.054109,cold,200
389,mobilenet,medium,2890.7,0.040871,cold,200
390,resnet,medium,3301.0,0.2117,cold,200
391,linpack,small,2901.9,0.006199,cold,200
392,fastfouriertransform,medium,3674.8,0.781651,cold,200
393,mobilenet,small,2908.9,0.028445,cold,200
394,mobilenet,large,2902.9,0.036806,cold,200
395,resnet,large,3584.4,0.316062,cold,200
396,matrixmul,medium,7230.4,0.528846,cold,200
397,graphgen,medium,3198.0,0.013302,cold,200
398,linpack,small,2877.3,0.006166,cold,200
399,mobilenet,small,2890.1,0.028335,cold,200
400,linpack,medium,3534.9,0.665716,cold,200
401,linpack,medium,2561.5,0.748179,cold,200
402,resnet,large,479.1,0.327809,warm,200
403,grayscale,large,29934.2,2.834808,cold,200
404,graphgen,large,3505.1,0.076858,cold,200
405,genmatrix,small,2745.6,0.000123,cold,200
406,genmatrix,large,2781.1,0.001022,cold,200
407,matrixmul,medium,7581.4,0.516706,cold,200
408,pagerank,small,3271.1,0.016822,cold,200
409,mobilenet,large,2902.8,0.033854,cold,200
410,mobilenet,medium,2976.3,0.019131,cold,200
411,graphgen,small,3490.6,0.003737,cold,200
412,grayscale,small,5352.1,0.010212,cold,200
413,matrixmul,large,3053.7,0.011423,cold,200
414,genmatrix,medium,3062.1,0.000233,cold,200
415,resnet,medium,3628.2,0.268568,cold,200
416,mobilenet,large,63.5,0.041396,warm,200
417,pagerank,medium,3263.6,0.061461,cold,200
418,matrixmul,large,3199.7,0.009284,cold,200
419,pagerank,medium,3264.1,0.049654,cold,200
420,linpack,large,3196.0,0.007769,cold,200
421,mobilenet,medium,3203.6,0.029332,cold,200
422,grayscale,medium,5496.3,0.083531,cold,200
423,genmatrix,small,3191.1,0.000133,cold,200
424,genmatrix,medium,3474.7,0.000262,cold,200
425,fastfouriertransform,large,3157.2,0.010029,cold,200
426,pagerank,large,4800.6,0.333176,cold,200
427,fetchdata,small,3164.3,0.093706,cold,200
428,genmatrix,large,3347.9,0.000827,cold,200
429,mobilenet,medium,3109.9,0.027846,cold,200
430,resnet,large,4583.7,0.519583,cold,200
431,resnet,medium,4057.8,0.648161,cold,200
432,fastfouriertransform,small,3651.5,0.005174,cold,200
433,grayscale,small,44.0,0.009301,warm,200
434,linpack,small,3110.4,0.00537,cold,200
435,grayscale,small,5118.5,0.010254,cold,200
436,pagerank,small,3865.7,0.010371,cold,200
437,grayscale,small,5162.4,0.012421,cold,200
438,graphgen,large,3760.6,0.079774,cold,200
439,grayscale,large,15516.5,3.296155,cold,200
440,fetchdata,large,3280.8,0.078627,cold,200
441,mobilenet,small,3252.2,0.020228,cold,200
442,graphgen,large,3849.8,0.072887,cold,200
443,grayscale,medium,5309.0,0.083777,cold,200
444,mobilenet,medium,3279.5,0.024793,cold,200
445,linpack,small,3265.2,0.007603,cold,200
446,graphgen,medium,3909.2,0.018498,cold,200
447,mobilenet,small,3262.7,0.023128,cold,200
448,fastfouriertransform,medium,3945.6,0.691593,cold,200
449,mobilenet,small,3279.6,0.018672,cold,200
450,resnet,large,4867.5,0.422252,cold,200
451,graphgen,small,3599.0,0.003869,cold,200
452,fetchdata,large,3365.9,0.078557,cold,200
453,grayscale,small,5062.1,0.012588,cold,200
454,genmatrix,small,3281.0,0.000105,cold,200
455,pagerank,medium,3762.8,0.459662,cold,200
456,resnet,large,4304.9,0.398505,cold,200
457,resnet,small,5020.8,0.719965,cold,200
458,pagerank,medium,3796.3,0.060956,cold,200
459,mobilenet,medium,3353.1,0.040595,cold,200
460,grayscale,large,29583.8,2.72255,cold,200
461,matrixmul,medium,4581.6,0.663926,cold,200
462,resnet,large,1555.2,0.365907,warm,200
463,graphgen,large,3974.6,0.084167,cold,200
464,fastfouriertransform,small,3827.9,0.004889,cold,200
465,genmatrix,medium,3430.4,0.00025,cold,200
466,fastfouriertransform,small,3468.1,0.00504,cold,200
467,genmatrix,small,3490.5,0.011286,cold,200
468,pagerank,small,3730.6,0.014008,cold,200
469,fetchdata,small,3554.0,0.083811,cold,200
470,matrixmul,medium,5265.6,0.753108,cold,200
471,resnet,medium,5438.6,0.551872,cold,200
472,grayscale,small,9017.6,0.007621,cold,200
473,genmatrix,medium,3573.1,0.000202,cold,200
474,grayscale,large,34806.4,2.67241,cold,200
475,mobilenet,small,3636.4,0.020303,cold,200
476,genmatrix,medium,3627.6,0.000482,cold,200
477,resnet,large,5036.2,0.403811,cold,200
478,genmatrix,medium,3623.9,0.000577,cold,200
479,fastfouriertransform,large,3621.9,0.008387,cold,200
480,genmatrix,large,3750.3,0.001061,cold,200
481,fetchdata,medium,3699.7,0.08864,cold,200
482,fetchdata,small,3692.9,0.098076,cold,200
483,graphgen,small,3609.2,0.003092,cold,200
484,grayscale,large,7030.3,2.878701,cold,200
485,resnet,medium,5517.2,0.54693,cold,200
486,mobilenet,small,3608.7,0.022748,cold,200
487,mobilenet,large,3602.6,0.023485,cold,200
488,grayscale,large,27726.8,2.832345,cold,200
489,matrixmul,medium,5747.5,0.648396,cold,200
490,pagerank,large,4289.8,0.653801,cold,200
491,mobilenet,medium,3542.9,0.020078,cold,200
492,fastfouriertransform,large,3560.3,0.004903,cold,200
493,graphgen,medium,3902.6,0.030681,cold,200
494,linpack,large,3522.7,0.005314,cold,200
495,grayscale,small,6400.7,0.008948,cold,200
496,fastfouriertransform,small,3544.6,0.011131,cold,200
497,resnet,large,5699.3,0.532559,cold,200
498,graphgen,large,4109.4,0.081593,cold,200
499,grayscale,large,27677.0,2.794597,cold,200
500,graphgen,small,4056.1,0.003059,cold,200
501,mobilenet,large,3558.1,0.02361,cold,200
502,mobilenet,medium,3429.7,0.037803,cold,200
503,fetchdata,large,3489.2,0.090786,cold,200
504,matrixmul,large,5499.6,0.00526,cold,200
505,mobilenet,small,3486.8,0.032615,cold,200
506,mobilenet,medium,3486.7,0.031796,cold,200
507,matrixmul,medium,6276.0,0.704216,cold,200
508,linpack,large,4241.0,0.005446,cold,200
509,fastfouriertransform,small,3502.6,0.005259,cold,200
510,linpack,medium,4225.0,0.736391,cold,200
511,mobilenet,medium,3532.2,0.038905,cold,200
512,matrixmul,large,6288.4,0.009217,cold,200
513,graphgen,medium,3806.1,0.028554,cold,200
514,fastfouriertransform,medium,4770.1,1.200587,cold,200
515,grayscale,medium,6418.4,0.060948,cold,200
516,fastfouriertransform,medium,4900.0,1.201196,cold,200
517,pagerank,small,3742.0,0.011216,cold,200
518,pagerank,medium,3821.9,0.058593,cold,200
519,matrixmul,small,6219.3,0.009671,cold,200
520,genmatrix,large,3896.1,0.000864,cold,200
521,linpack,large,3818.6,0.005228,cold,200
522,mobilenet,large,3888.9,0.028502,cold,200
523,mobilenet,small,3888.9,0.044137,cold,200
524,genmatrix,medium,3910.2,0.000238,cold,200
525,pagerank,small,339.7,0.011153,warm,200
526,grayscale,medium,8387.7,0.066434,cold,200
527,mobilenet,small,3903.2,0.048392,cold,200
528,graphgen,large,4609.0,0.098616,cold,200
529,resnet,small,4338.8,0.454832,cold,200
530,fetchdata,medium,3991.4,0.114441,cold,200
531,pagerank,small,3886.1,0.014008,cold,200
532,pagerank,medium,338.6,0.102425,warm,200
533,fastfouriertransform,small,3823.7,0.004944,cold,200
534,fastfouriertransform,medium,4473.8,0.669027,cold,200
535,fastfouriertransform,large,4542.5,0.005187,cold,200
536,fetchdata,medium,3890.2,0.091868,cold,200
537,grayscale,large,28792.6,2.679707,cold,200
538,grayscale,medium,6193.0,0.063608,cold,200
539,mobilenet,medium,3874.4,0.049269,cold,200
540,genmatrix,medium,3854.6,0.000218,cold,200
541,pagerank,small,3857.8,0.01208,cold,200
542,matrixmul,small,5198.0,0.005188,cold,200
543,resnet,large,4582.3,0.409771,cold,200
544,fetchdata,small,3949.9,0.095474,cold,200
545,grayscale,medium,6183.5,0.062714,cold,200
546,linpack,large,3876.9,0.005212,cold,200
547,grayscale,small,5904.4,0.007065,cold,200
548,grayscale,large,14527.3,2.893586,cold,200
549,grayscale,large,27061.1,2.90992,cold,200
550,resnet,large,4883.0,0.335327,cold,200
551,mobilenet,small,4088.1,0.178202,cold,200
552,mobilenet,large,3947.3,0.054828,cold,200
553,mobilenet,medium,3987.2,0.048128,cold,200
554,linpack,large,3938.1,0.005103,cold,200
555,pagerank,medium,4092.8,0.131722,cold,200
556,mobilenet,medium,4035.8,0.040083,cold,200
557,genmatrix,large,4040.3,0.000958,cold,200
558,genmatrix,large,4157.3,0.000799,cold,200
