index,function,size,latency_ms,execution_time_sec,type,status
139,fetchdata,medium,2505.7,0.080185,cold,200
140,mobilenet,medium,2210.6,0.032456,cold,200
141,genmatrix,medium,2244.0,0.000227,cold,200
142,graphgen,small,4465.3,0.002911,cold,200
143,matrixmul,small,1901.5,0.00518,warm,200
144,matrixmul,medium,2398.7,0.507773,cold,200
145,mobilenet,medium,2177.7,0.029914,cold,200
146,matrixmul,large,2925.7,0.005294,cold,200
147,pagerank,large,3739.1,0.307898,cold,200
148,mobilenet,small,2143.1,0.027405,cold,200
149,genmatrix,medium,2161.3,0.000217,cold,200
150,genmatrix,small,2139.0,0.000132,cold,200
151,resnet,large,2507.1,0.175874,cold,200
152,pagerank,small,2834.4,0.014272,cold,200
153,linpack,small,6801.2,0.005954,cold,200
154,graphgen,large,6914.2,0.064425,cold,200
155,mobilenet,large,2139.3,0.032011,cold,200
156,pagerank,small,2811.9,0.011807,cold,200
157,graphgen,large,6959.1,0.066604,cold,200
158,fastfouriertransform,small,1864.4,0.006485,warm,200
159,fastfouriertransform,large,1889.2,0.00514,warm,200
160,fastfouriertransform,large,1881.0,0.005032,warm,200
161,genmatrix,medium,2069.1,0.000229,cold,200
162,fastfouriertransform,large,1860.8,0.005006,warm,200
163,genmatrix,large,2066.9,0.000936,cold,200
164,resnet,small,2569.6,0.185414,cold,200
165,resnet,small,2739.8,0.176494,cold,200
166,matrixmul,large,2751.8,0.00502,cold,200
167,resnet,large,3012.3,0.181443,cold,200
168,pagerank,medium,2812.3,0.10271,cold,200
169,grayscale,small,1828.9,0.018084,warm,200
170,linpack,small,6630.4,0.005275,cold,200
171,grayscale,medium,1871.3,0.057748,warm,200
172,fetchdata,large,2316.7,0.080332,cold,200
173,grayscale,medium,1981.1,0.070709,warm,200
174,linpack,small,6591.3,0.005264,cold,200
175,graphgen,medium,3368.6,0.033201,cold,200
176,resnet,large,2974.0,0.125333,cold,200
177,fastfouriertransform,small,1769.0,0.00493,warm,200
178,pagerank,small,2726.7,0.012595,cold,200
179,pagerank,medium,2941.3,0.089935,cold,200
180,fetchdata,medium,2324.1,0.087423,cold,200
181,fastfouriertransform,small,1739.7,0.004965,warm,200
182,linpack,medium,7369.1,0.892714,cold,200
183,fetchdata,medium,2367.1,0.079986,cold,200
184,pagerank,large,3741.6,0.283234,cold,200
185,grayscale,large,4722.7,2.726326,cold,200
186,pagerank,small,2861.3,0.011594,cold,200
187,pagerank,medium,2848.1,0.045765,cold,200
188,fastfouriertransform,small,1716.2,0.00495,warm,200
189,grayscale,small,1757.0,0.007408,warm,200
190,fastfouriertransform,large,1719.3,0.005037,warm,200
191,pagerank,small,2769.1,0.012784,cold,200
192,grayscale,medium,1811.5,0.059215,warm,200
193,resnet,small,2894.8,0.128497,cold,200
194,linpack,small,5448.1,0.006108,cold,200
195,grayscale,large,7855.0,2.790369,cold,200
196,mobilenet,medium,1756.6,0.026276,warm,200
197,graphgen,small,4860.7,0.00299,cold,200
198,matrixmul,medium,3533.7,0.529408,cold,200
199,graphgen,small,4860.0,0.003378,cold,200
200,linpack,small,7214.9,0.00726,cold,200
201,grayscale,small,1672.4,0.006846,warm,200
202,mobilenet,large,1729.2,0.026671,warm,200
203,matrixmul,large,3498.5,0.00579,cold,200
204,graphgen,small,4840.1,0.003405,cold,200
205,fastfouriertransform,large,1638.8,0.004928,warm,200
206,fetchdata,large,2241.7,0.088024,cold,200
207,graphgen,medium,4922.5,0.017526,cold,200
208,resnet,large,2958.4,0.209539,cold,200
209,fetchdata,medium,2293.9,0.085954,cold,200
210,fetchdata,small,2842.7,0.086248,cold,200
211,grayscale,medium,4506.0,0.066957,cold,200
212,graphgen,medium,5016.2,0.024459,cold,200
213,genmatrix,large,1622.4,0.000872,warm,200
214,genmatrix,large,1636.0,0.000876,warm,200
215,fastfouriertransform,medium,2256.8,0.681214,cold,200
216,pagerank,medium,2659.9,0.047319,cold,200
217,resnet,large,3135.8,0.235875,cold,200
218,fetchdata,small,2294.5,0.084983,cold,200
219,fetchdata,small,2491.8,0.08987,cold,200
220,matrixmul,small,3344.2,0.007608,cold,200
221,fetchdata,large,2793.5,0.088187,cold,200
222,linpack,medium,8016.0,0.996796,cold,200
223,genmatrix,medium,1681.0,0.000213,warm,200
224,fetchdata,large,2491.4,0.08149,cold,200
225,fastfouriertransform,medium,2832.7,0.67336,cold,200
226,graphgen,medium,2963.0,0.014657,cold,200
227,genmatrix,small,1688.4,0.000132,warm,200
228,mobilenet,medium,1715.3,0.025624,warm,200
229,grayscale,small,4222.5,0.013859,cold,200
230,genmatrix,small,1702.5,0.000102,warm,200
231,genmatrix,medium,1707.1,0.000231,warm,200
232,linpack,medium,8770.5,0.866281,cold,200
233,fastfouriertransform,medium,3439.7,0.685363,cold,200
234,linpack,large,8766.1,0.00656,cold,200
235,pagerank,medium,2332.1,0.04646,cold,200
236,pagerank,medium,2495.2,0.047987,cold,200
237,graphgen,small,2864.7,0.003316,cold,200
238,grayscale,small,4152.9,0.013129,cold,200
239,resnet,medium,3309.0,0.385568,cold,200
240,graphgen,small,4732.2,0.00393,cold,200
241,resnet,medium,3617.6,0.35491,cold,200
242,linpack,large,8687.2,0.005386,cold,200
243,linpack,medium,9557.1,0.863925,cold,200
244,resnet,large,4035.9,0.452947,cold,200
245,fastfouriertransform,medium,2556.5,0.690487,cold,200
246,resnet,small,4271.9,0.254567,cold,200
247,grayscale,small,4148.3,0.006938,cold,200
248,matrixmul,small,2247.5,0.005029,cold,200
249,pagerank,large,3516.2,0.280717,cold,200
250,genmatrix,medium,1840.4,0.000197,warm,200
251,matrixmul,small,1902.3,0.005223,warm,200
252,linpack,large,4861.6,0.005445,cold,200
253,linpack,large,4880.1,0.005448,cold,200
254,fastfouriertransform,large,2472.1,0.005464,cold,200
255,grayscale,large,18884.3,2.893015,cold,200
256,grayscale,large,19079.1,2.734164,cold,200
257,matrixmul,medium,2402.3,0.538158,cold,200
258,matrixmul,large,2407.1,0.005594,cold,200
259,grayscale,large,18875.4,2.864507,cold,200
260,fetchdata,small,2142.8,0.086608,cold,200
261,matrixmul,large,2949.8,0.005149,cold,200
262,matrixmul,large,2947.6,0.005051,cold,200
263,fetchdata,large,2193.6,0.083579,cold,200
264,resnet,medium,4367.9,0.263713,cold,200
265,matrixmul,large,2933.4,0.005011,cold,200
266,graphgen,medium,2698.7,0.014477,cold,200
267,grayscale,small,3950.5,0.00677,cold,200
268,matrixmul,large,2912.3,0.005097,cold,200
269,resnet,large,4531.6,0.178077,cold,200
270,linpack,medium,10205.8,0.937859,cold,200
271,mobilenet,medium,2024.3,0.023502,cold,200
272,genmatrix,large,2109.6,0.000957,cold,200
273,mobilenet,large,2089.9,0.023679,cold,200
274,fetchdata,large,2341.4,0.085355,cold,200
275,fastfouriertransform,medium,3690.9,0.671079,cold,200
276,pagerank,large,3690.4,0.26986,cold,200
277,resnet,medium,4588.1,0.18995,cold,200
278,fastfouriertransform,small,2218.8,0.005626,cold,200
279,grayscale,small,22685.0,0.008471,cold,200
280,genmatrix,small,2012.0,0.006332,cold,200
281,graphgen,small,2559.5,0.003675,cold,200
282,genmatrix,medium,2036.8,0.000242,cold,200
283,resnet,small,4714.6,0.174182,cold,200
284,mobilenet,medium,2022.0,0.028997,cold,200
285,resnet,small,7335.9,0.381413,cold,200
286,matrixmul,medium,5463.8,0.513044,cold,200
287,matrixmul,small,5458.3,0.005028,cold,200
288,fetchdata,large,2290.9,0.088291,cold,200
289,graphgen,small,2514.3,0.003268,cold,200
290,matrixmul,small,5447.6,0.00509,cold,200
291,fetchdata,large,2396.2,0.085717,cold,200
292,pagerank,medium,2716.2,0.043988,cold,200
293,graphgen,large,4234.2,0.066126,cold,200
294,genmatrix,small,2067.2,0.000431,cold,200
295,mobilenet,small,2085.1,0.033588,cold,200
296,mobilenet,large,2140.9,0.062978,cold,200
297,pagerank,large,3813.6,0.288311,cold,200
298,resnet,medium,7426.7,0.26769,cold,200
299,mobilenet,large,2136.2,0.048349,cold,200
300,pagerank,medium,3065.1,0.047529,cold,200
301,pagerank,medium,2680.5,0.044007,cold,200
302,fetchdata,large,2320.2,0.084918,cold,200
303,mobilenet,medium,2158.5,0.03403,cold,200
304,grayscale,small,3586.2,0.006948,cold,200
305,grayscale,large,31119.4,2.67441,cold,200
306,mobilenet,large,2177.8,0.043213,cold,200
307,genmatrix,medium,2042.0,0.000231,cold,200
308,mobilenet,small,2226.1,0.041312,cold,200
309,grayscale,small,22405.9,0.007514,cold,200
310,grayscale,medium,6480.3,0.079732,cold,200
311,linpack,large,4301.5,0.005917,cold,200
312,fastfouriertransform,small,2088.0,0.005362,cold,200
313,fetchdata,small,2297.4,0.079842,cold,200
314,matrixmul,large,2465.3,0.005006,cold,200
315,fetchdata,large,2360.5,0.081755,cold,200
316,genmatrix,small,2093.4,0.000112,cold,200
317,matrixmul,medium,2996.0,0.549605,cold,200
318,linpack,large,4232.8,0.005198,cold,200
319,mobilenet,medium,2182.5,0.056363,cold,200
320,graphgen,small,4018.0,0.003453,cold,200
321,matrixmul,medium,5626.6,0.518171,cold,200
322,resnet,large,4552.7,0.225677,cold,200
323,graphgen,large,4437.2,0.0701,cold,200
324,matrixmul,medium,6112.1,0.517895,cold,200
325,graphgen,medium,4497.2,0.014012,cold,200
326,grayscale,medium,22367.0,0.070614,cold,200
327,matrixmul,large,6096.1,0.005069,cold,200
328,pagerank,large,3880.2,0.337809,cold,200
329,genmatrix,medium,2101.4,0.000226,cold,200
330,genmatrix,medium,2119.5,0.000202,cold,200
331,matrixmul,medium,6554.5,0.511578,cold,200
332,graphgen,medium,4500.6,0.014356,cold,200
333,linpack,large,4074.4,0.006729,cold,200
334,matrixmul,large,1059.4,0.005003,warm,200
335,fetchdata,medium,2273.2,0.084134,cold,200
336,fetchdata,large,2352.6,0.090402,cold,200
337,pagerank,small,2649.8,0.011407,cold,200
338,matrixmul,large,2795.6,0.005897,cold,200
339,resnet,large,4615.2,0.217765,cold,200
340,graphgen,small,4459.6,0.004771,cold,200
341,matrixmul,small,2788.8,0.006179,cold,200
342,mobilenet,small,2224.8,0.03024,cold,200
343,graphgen,medium,4540.0,0.017862,cold,200
344,matrixmul,medium,3281.6,0.524965,cold,200
345,genmatrix,medium,2204.0,0.000212,cold,200
346,linpack,medium,4797.2,0.850209,cold,200
347,matrixmul,medium,3892.7,0.516445,cold,200
348,matrixmul,medium,4283.7,0.508066,cold,200
349,fastfouriertransform,medium,2869.8,0.641387,cold,200
350,graphgen,large,6024.3,0.067953,cold,200
351,pagerank,small,2630.7,0.066316,cold,200
352,linpack,small,4746.2,0.005778,cold,200
353,fastfouriertransform,large,2912.6,0.008883,cold,200
354,graphgen,small,5033.6,0.003202,cold,200
355,genmatrix,small,2486.0,0.000116,cold,200
356,graphgen,large,8189.7,0.067818,cold,200
357,fetchdata,small,2604.0,0.084454,cold,200
358,fetchdata,medium,2657.3,0.078792,cold,200
359,fastfouriertransform,large,2585.5,0.007043,cold,200
360,genmatrix,medium,2574.7,0.000209,cold,200
361,grayscale,medium,6041.4,0.060445,cold,200
362,fetchdata,large,2649.3,0.077142,cold,200
363,resnet,large,4492.6,0.142988,cold,200
364,fastfouriertransform,small,2573.5,0.005121,cold,200
365,grayscale,small,2590.7,0.014614,cold,200
366,resnet,small,4945.5,0.416465,cold,200
367,grayscale,large,30552.8,2.695863,cold,200
368,matrixmul,medium,6722.2,0.524954,cold,200
369,genmatrix,small,2715.4,0.000105,cold,200
370,resnet,large,6878.3,0.151114,cold,200
371,genmatrix,small,2754.3,0.009966,cold,200
372,grayscale,large,6195.6,2.96816,cold,200
373,resnet,small,7115.9,0.219598,cold,200
374,resnet,small,7218.8,0.14302,cold,200
375,linpack,large,2745.9,0.005607,cold,200
376,matrixmul,large,6657.6,0.005237,cold,200
377,linpack,small,2749.3,0.005335,cold,200
378,pagerank,large,3452.2,0.608314,cold,200
379,linpack,small,2951.6,0.005177,cold,200
380,matrixmul,medium,7172.9,0.586793,cold,200
381,fastfouriertransform,medium,3477.1,0.683406,cold,200
382,linpack,large,2789.6,0.005181,cold,200
383,mobilenet,large,2807.6,0.034889,cold,200
384,fetchdata,medium,2856.3,0.081457,cold,200
385,fetchdata,large,2858.5,0.079724,cold,200
386,pagerank,large,3872.4,0.304746,cold,200
387,grayscale,large,23216.8,2.822635,cold,200
388,pagerank,medium,3486.3,0.095225,cold,200
389,mobilenet,medium,2862.5,0.050434,cold,200
390,resnet,medium,4937.3,0.290351,cold,200
391,linpack,small,6326.3,0.005767,cold,200
392,fastfouriertransform,medium,3530.1,0.704057,cold,200
393,mobilenet,small,2915.1,0.065794,cold,200
394,mobilenet,large,2959.9,0.050976,cold,200
395,resnet,large,5157.4,0.26263,cold,200
396,matrixmul,medium,7724.8,0.535956,cold,200
397,graphgen,medium,5065.0,0.016507,cold,200
398,linpack,small,2884.7,0.005343,cold,200
399,mobilenet,small,2997.3,0.109941,cold,200
400,linpack,medium,3559.9,0.656779,cold,200
401,linpack,medium,4195.5,0.650591,cold,200
402,resnet,large,3364.9,0.370361,cold,200
403,grayscale,large,25395.8,2.911072,cold,200
404,graphgen,large,5901.9,0.067867,cold,200
405,genmatrix,small,3098.8,0.00011,cold,200
406,genmatrix,large,3237.2,0.001187,cold,200
407,matrixmul,medium,8150.6,0.512796,cold,200
408,pagerank,small,3143.5,0.013983,cold,200
409,mobilenet,large,3228.6,0.067821,cold,200
410,mobilenet,medium,3285.4,0.095302,cold,200
411,graphgen,small,5466.4,0.003173,cold,200
412,grayscale,small,5586.5,0.00835,cold,200
413,matrixmul,large,8085.4,0.005039,cold,200
414,genmatrix,medium,3241.0,0.000239,cold,200
415,resnet,medium,3967.0,0.397846,cold,200
416,mobilenet,large,3310.3,0.074168,cold,200
417,pagerank,medium,3288.6,0.053148,cold,200
418,matrixmul,large,8046.6,0.005246,cold,200
419,pagerank,medium,3553.3,0.049159,cold,200
420,linpack,large,3422.8,0.005284,cold,200
421,mobilenet,medium,3236.6,0.044997,cold,200
422,grayscale,medium,5576.2,0.062166,cold,200
423,genmatrix,small,3183.0,0.000149,cold,200
424,genmatrix,medium,3204.1,0.000202,cold,200
425,fastfouriertransform,large,3186.6,0.006069,cold,200
426,pagerank,large,3603.6,0.296721,cold,200
427,fetchdata,small,3188.8,0.076466,cold,200
428,genmatrix,large,3167.4,0.000905,cold,200
429,mobilenet,medium,3194.1,0.049642,cold,200
430,resnet,large,5683.1,0.609777,cold,200
431,resnet,medium,4203.8,0.383521,cold,200
432,fastfouriertransform,small,3139.2,0.005278,cold,200
433,grayscale,small,5377.5,0.007139,cold,200
434,linpack,small,3872.5,0.0053,cold,200
435,grayscale,small,5162.9,0.012015,cold,200
436,pagerank,small,3518.0,0.012995,cold,200
437,grayscale,small,5197.3,0.011469,cold,200
438,graphgen,large,5897.4,0.070468,cold,200
439,grayscale,large,25198.1,2.724676,cold,200
440,fetchdata,large,3182.9,0.079177,cold,200
441,mobilenet,small,3244.1,0.102703,cold,200
442,graphgen,large,7473.3,0.069119,cold,200
443,grayscale,medium,5218.3,0.080003,cold,200
444,mobilenet,medium,3293.5,0.06033,cold,200
445,linpack,small,3280.6,0.005182,cold,200
446,graphgen,medium,6086.8,0.014883,cold,200
447,mobilenet,small,3339.1,0.073579,cold,200
448,fastfouriertransform,medium,4105.1,0.781213,cold,200
449,mobilenet,small,3335.6,0.080579,cold,200
450,resnet,large,4384.6,0.376233,cold,200
451,graphgen,small,6078.5,0.003479,cold,200
452,fetchdata,large,3167.2,0.081313,cold,200
453,grayscale,small,5023.5,0.007293,cold,200
454,genmatrix,small,3092.4,0.00012,cold,200
455,pagerank,medium,3207.2,0.099674,cold,200
456,resnet,large,6325.6,0.395916,cold,200
457,resnet,small,6710.7,0.376608,cold,200
458,pagerank,medium,3283.2,0.046244,cold,200
459,mobilenet,medium,3216.7,0.053893,cold,200
460,grayscale,large,16907.0,2.755277,cold,200
461,matrixmul,medium,7934.8,0.519164,cold,200
462,resnet,large,7099.6,0.342489,cold,200
463,graphgen,large,6466.7,0.103634,cold,200
464,fastfouriertransform,small,3267.8,0.00495,cold,200
465,genmatrix,medium,3283.4,0.00023,cold,200
466,fastfouriertransform,small,3288.9,0.005433,cold,200
467,genmatrix,small,3296.9,0.000116,cold,200
468,pagerank,small,3309.7,0.013476,cold,200
469,fetchdata,small,3377.5,0.081325,cold,200
470,matrixmul,medium,8412.2,0.508021,cold,200
471,resnet,medium,7629.6,0.603816,cold,200
472,grayscale,small,4839.6,0.010652,cold,200
473,genmatrix,medium,3388.9,0.000312,cold,200
474,grayscale,large,24692.1,2.757455,cold,200
475,mobilenet,small,3423.7,0.089377,cold,200
476,genmatrix,medium,3335.2,0.0002,cold,200
477,resnet,large,4559.7,0.482657,cold,200
478,genmatrix,medium,3409.1,0.00023,cold,200
479,fastfouriertransform,large,3415.6,0.005162,cold,200
480,genmatrix,large,3461.7,0.00222,cold,200
481,fetchdata,medium,3511.7,0.089695,cold,200
482,fetchdata,small,3521.1,0.098574,cold,200
483,graphgen,small,532.5,0.003312,warm,200
484,grayscale,large,24693.2,2.87363,cold,200
485,resnet,medium,4475.1,0.214756,cold,200
486,mobilenet,small,3492.7,0.037104,cold,200
487,mobilenet,large,3480.7,0.026543,cold,200
488,grayscale,large,24586.0,2.722725,cold,200
489,matrixmul,medium,8764.3,0.511897,cold,200
490,pagerank,large,3819.1,0.295947,cold,200
491,mobilenet,medium,3496.1,0.081876,cold,200
492,fastfouriertransform,large,3425.2,0.005037,cold,200
493,graphgen,medium,6390.4,0.013044,cold,200
494,linpack,large,3416.9,0.005183,cold,200
495,grayscale,small,4755.8,0.006997,cold,200
496,fastfouriertransform,small,3644.6,0.005058,cold,200
497,resnet,large,4828.1,0.445958,cold,200
498,graphgen,large,7015.9,0.069734,cold,200
499,grayscale,large,24414.1,2.701526,cold,200
500,graphgen,small,6871.9,0.002735,cold,200
501,mobilenet,large,3594.0,0.105452,cold,200
502,mobilenet,medium,3584.9,0.023632,cold,200
503,fetchdata,large,3577.3,0.079667,cold,200
504,matrixmul,large,8651.1,0.005051,cold,200
505,mobilenet,small,3566.0,0.023067,cold,200
506,mobilenet,medium,3658.9,0.114715,cold,200
507,matrixmul,medium,9116.8,0.516212,cold,200
508,linpack,large,3545.0,0.005194,cold,200
509,fastfouriertransform,small,3547.9,0.004994,cold,200
510,linpack,medium,4205.4,0.683961,cold,200
511,mobilenet,medium,3540.0,0.02312,cold,200
512,matrixmul,large,9633.6,0.00501,cold,200
513,graphgen,medium,6728.9,0.012812,cold,200
514,fastfouriertransform,medium,4160.2,0.652928,cold,200
515,grayscale,medium,3587.1,0.065027,cold,200
516,fastfouriertransform,medium,4301.9,0.708335,cold,200
517,pagerank,small,3569.3,0.011871,cold,200
518,pagerank,medium,3625.9,0.048254,cold,200
519,matrixmul,small,3624.5,0.006356,cold,200
520,genmatrix,large,3650.8,0.000959,cold,200
521,linpack,large,3623.9,0.006987,cold,200
522,mobilenet,large,3771.2,0.137892,cold,200
523,mobilenet,small,3645.8,0.036647,cold,200
524,genmatrix,medium,3628.0,0.000203,cold,200
525,pagerank,small,4212.1,0.547658,cold,200
526,grayscale,medium,3641.7,0.059404,cold,200
527,mobilenet,small,3716.6,0.136676,cold,200
528,graphgen,large,4096.3,0.067224,cold,200
529,resnet,small,7593.2,0.555892,cold,200
530,fetchdata,medium,3765.6,0.079623,cold,200
531,pagerank,small,3732.3,0.010038,cold,200
532,pagerank,medium,3848.2,0.050468,cold,200
533,fastfouriertransform,small,3728.3,0.005048,cold,200
534,fastfouriertransform,medium,4426.8,0.664378,cold,200
535,fastfouriertransform,large,3953.8,0.004913,cold,200
536,fetchdata,medium,3818.0,0.079019,cold,200
537,grayscale,large,24071.0,2.680032,cold,200
538,grayscale,medium,3913.4,0.075476,cold,200
539,mobilenet,medium,3903.6,0.062352,cold,200
540,genmatrix,medium,3831.8,0.000278,cold,200
541,pagerank,small,3851.3,0.013451,cold,200
542,matrixmul,small,3876.3,0.005689,cold,200
543,resnet,large,5801.6,0.19328,cold,200
544,fetchdata,small,3940.2,0.082877,cold,200
545,grayscale,medium,3925.8,0.060588,cold,200
546,linpack,large,3856.0,0.005265,cold,200
547,grayscale,small,3907.7,0.007324,cold,200
548,grayscale,large,6914.5,2.828678,cold,200
549,grayscale,large,21683.7,2.820789,cold,200
550,resnet,large,4015.9,0.169653,cold,200
551,mobilenet,small,3951.0,0.084574,cold,200
552,mobilenet,large,4060.9,0.165411,cold,200
553,mobilenet,medium,3960.2,0.03265,cold,200
554,linpack,large,3861.9,0.005387,cold,200
555,pagerank,medium,3948.7,0.067613,cold,200
556,mobilenet,medium,4150.5,0.104733,cold,200
557,genmatrix,large,3902.3,0.000812,cold,200
558,genmatrix,large,4054.5,0.002099,cold,200
