index,function,size,latency_ms,execution_time_sec,type,status
88,genmatrix,small,1686.7,0.000108,warm,200
89,genmatrix,large,1763.3,0.000963,warm,200
90,fastfouriertransform,small,1933.8,0.005429,warm,200
91,mobilenet,small,1706.0,0.028444,warm,200
92,pagerank,small,1913.1,0.010558,warm,200
93,fetchdata,large,3737.6,0.090343,cold,200
94,mobilenet,large,1649.7,0.026011,warm,200
95,fetchdata,medium,3525.4,0.092895,cold,200
96,pagerank,large,4579.0,0.372372,cold,200
97,matrixmul,small,1739.6,0.005267,warm,200
98,pagerank,large,3974.2,0.445994,cold,200
99,genmatrix,large,1648.3,0.000982,warm,200
100,grayscale,medium,2818.5,0.059947,cold,200
101,linpack,medium,4822.4,0.676552,cold,200
102,pagerank,medium,2072.3,0.04718,cold,200
103,fastfouriertransform,small,2526.1,0.006935,cold,200
104,genmatrix,small,1678.9,0.000103,warm,200
105,linpack,small,6332.2,0.006783,cold,200
106,resnet,large,3180.3,0.332091,cold,200
107,genmatrix,large,1687.6,0.00082,warm,200
108,genmatrix,small,1664.5,0.000123,warm,200
109,fastfouriertransform,large,2483.8,0.006672,cold,200
110,graphgen,small,3938.4,0.002799,cold,200
111,fastfouriertransform,small,2476.9,0.005401,cold,200
112,linpack,small,6264.4,0.005044,cold,200
113,pagerank,small,1780.1,0.010661,warm,200
114,grayscale,large,25805.8,2.704893,cold,200
115,mobilenet,small,1587.7,0.027972,warm,200
116,pagerank,small,1769.0,0.010215,warm,200
117,resnet,large,3446.3,0.374582,cold,200
118,mobilenet,small,1624.6,0.034714,warm,200
119,mobilenet,medium,1624.2,0.033887,warm,200
120,genmatrix,small,1547.1,0.00012,warm,200
121,fastfouriertransform,large,3088.0,0.004945,cold,200
122,matrixmul,medium,2040.0,0.521999,cold,200
123,matrixmul,medium,2584.1,0.515247,cold,200
124,mobilenet,large,1611.9,0.035757,warm,200
125,graphgen,large,5551.4,0.071885,cold,200
126,fastfouriertransform,small,3039.8,0.004923,cold,200
127,matrixmul,large,2547.0,0.005004,cold,200
128,linpack,small,6104.8,0.005067,cold,200
129,genmatrix,small,1664.8,0.000103,warm,200
130,genmatrix,large,1534.0,0.000906,warm,200
131,mobilenet,small,1571.0,0.039588,warm,200
132,matrixmul,small,2509.5,0.005015,cold,200
133,grayscale,medium,2577.9,0.059172,cold,200
134,genmatrix,small,1693.6,0.000127,warm,200
135,mobilenet,large,1559.7,0.026227,warm,200
136,fastfouriertransform,small,2947.1,0.005373,cold,200
137,pagerank,small,1681.9,0.010406,warm,200
138,fastfouriertransform,small,3594.0,0.004976,cold,200
139,fetchdata,medium,3183.8,0.09373,cold,200
140,mobilenet,medium,1529.5,0.01827,warm,200
141,genmatrix,medium,1443.3,0.000198,warm,200
142,graphgen,small,5013.3,0.002839,cold,200
143,matrixmul,small,2404.8,0.005002,cold,200
144,matrixmul,medium,2895.9,0.511338,cold,200
145,mobilenet,medium,1499.3,0.01897,warm,200
146,matrixmul,large,2882.2,0.00508,cold,200
147,pagerank,large,4557.4,0.437918,cold,200
148,mobilenet,small,1465.7,0.018081,warm,200
149,genmatrix,medium,1387.9,0.000201,warm,200
150,genmatrix,small,1395.4,0.000104,warm,200
151,resnet,large,3441.5,0.290638,cold,200
152,pagerank,small,1602.8,0.010935,warm,200
153,linpack,small,5854.6,0.005036,cold,200
154,graphgen,large,5389.7,0.063737,cold,200
155,mobilenet,large,1457.2,0.017514,warm,200
156,pagerank,small,1577.8,0.012666,warm,200
157,graphgen,large,5073.9,0.065205,cold,200
158,fastfouriertransform,small,3395.9,0.00495,cold,200
159,fastfouriertransform,large,3402.6,0.004902,cold,200
160,fastfouriertransform,large,3394.5,0.004889,cold,200
161,genmatrix,medium,1418.9,0.000201,warm,200
162,fastfouriertransform,large,3376.6,0.005161,cold,200
163,genmatrix,large,1444.1,0.000831,warm,200
164,resnet,small,3420.9,0.149112,cold,200
165,resnet,small,5734.6,0.535011,cold,200
166,matrixmul,large,2711.5,0.005151,cold,200
167,resnet,large,6140.6,0.5337,cold,200
168,pagerank,medium,1588.2,0.113063,warm,200
169,grayscale,small,1966.4,0.007704,warm,200
170,linpack,small,4901.3,0.005505,cold,200
171,grayscale,medium,2258.1,0.057362,cold,200
172,fetchdata,large,3316.7,0.088661,cold,200
173,grayscale,medium,2300.4,0.057695,cold,200
174,linpack,small,4864.4,0.005524,cold,200
175,graphgen,medium,5524.0,0.013376,cold,200
176,resnet,large,3743.5,0.437368,cold,200
177,fastfouriertransform,small,3227.1,0.005125,cold,200
178,pagerank,small,3213.2,0.013056,cold,200
179,pagerank,medium,3253.0,0.05878,cold,200
180,fetchdata,medium,3333.1,0.095729,cold,200
181,fastfouriertransform,small,3188.5,0.005108,cold,200
182,linpack,medium,5459.0,0.661258,cold,200
183,fetchdata,medium,3404.1,0.10008,cold,200
184,pagerank,large,4906.5,0.34314,cold,200
185,grayscale,large,5759.3,2.77652,cold,200
186,pagerank,small,2086.0,0.305727,cold,200
187,pagerank,medium,2183.4,0.08977,cold,200
188,fastfouriertransform,small,3133.2,0.005017,cold,200
189,grayscale,small,1811.9,0.016561,warm,200
190,fastfouriertransform,large,3116.0,0.004931,cold,200
191,pagerank,small,2161.8,0.010353,cold,200
192,grayscale,medium,5118.6,0.06233,cold,200
193,resnet,small,4001.8,0.43493,cold,200
194,linpack,small,5343.8,0.005068,cold,200
195,grayscale,large,17153.7,2.841832,cold,200
196,mobilenet,medium,1884.6,0.01888,warm,200
197,graphgen,small,4930.9,0.003149,cold,200
198,matrixmul,medium,2910.8,0.526762,cold,200
199,graphgen,small,5050.4,0.003023,cold,200
200,linpack,small,5379.9,0.005365,cold,200
201,grayscale,small,4597.7,0.007696,cold,200
202,mobilenet,large,1899.5,0.018163,warm,200
203,matrixmul,large,2867.8,0.005347,cold,200
204,graphgen,small,4856.8,0.003132,cold,200
205,fastfouriertransform,large,2961.8,0.004929,cold,200
206,fetchdata,large,3274.3,0.097741,cold,200
207,graphgen,medium,5066.3,0.013554,cold,200
208,resnet,large,4006.9,0.148904,cold,200
209,fetchdata,medium,3341.6,0.096642,cold,200
210,fetchdata,small,3425.8,0.093058,cold,200
211,grayscale,medium,4791.0,0.060951,cold,200
212,graphgen,medium,5127.8,0.013532,cold,200
213,genmatrix,large,2180.4,0.000811,cold,200
214,genmatrix,large,2209.6,0.00083,cold,200
215,fastfouriertransform,medium,3545.4,0.677372,cold,200
216,pagerank,medium,2210.1,0.048719,cold,200
217,resnet,large,4098.5,0.183405,cold,200
218,fetchdata,small,3535.6,0.094671,cold,200
219,fetchdata,small,3429.7,0.089451,cold,200
220,matrixmul,small,2788.3,0.007035,cold,200
221,fetchdata,large,4703.1,0.087279,cold,200
222,linpack,medium,5739.2,0.673916,cold,200
223,genmatrix,medium,2137.2,0.000203,cold,200
224,fetchdata,large,4686.1,0.087962,cold,200
225,fastfouriertransform,medium,4078.5,0.63785,cold,200
226,graphgen,medium,4890.4,0.01318,cold,200
227,genmatrix,small,2105.7,0.000106,cold,200
228,mobilenet,medium,2124.8,0.026054,cold,200
229,grayscale,small,4318.2,0.007992,cold,200
230,genmatrix,small,2087.9,0.000115,cold,200
231,genmatrix,medium,2091.4,0.000206,cold,200
232,linpack,medium,6289.5,0.677808,cold,200
233,fastfouriertransform,medium,4717.1,0.676834,cold,200
234,linpack,large,5040.5,0.005142,cold,200
235,pagerank,medium,2166.5,0.051607,cold,200
236,pagerank,medium,2209.3,0.047148,cold,200
237,graphgen,small,4761.1,0.003109,cold,200
238,grayscale,small,4361.0,0.008075,cold,200
239,resnet,medium,2627.4,0.460098,cold,200
240,graphgen,small,4208.7,0.003181,cold,200
241,resnet,medium,2983.6,0.382175,cold,200
242,linpack,large,4963.6,0.005134,cold,200
243,linpack,medium,6903.1,0.716115,cold,200
244,resnet,large,3415.4,0.419481,cold,200
245,fastfouriertransform,medium,5509.4,0.921412,cold,200
246,resnet,small,3944.0,0.550985,cold,200
247,grayscale,small,4137.5,0.007306,cold,200
248,matrixmul,small,2486.2,0.005336,cold,200
249,pagerank,large,2931.0,0.325448,cold,200
250,genmatrix,medium,2474.9,0.000206,cold,200
251,matrixmul,small,2477.8,0.005016,cold,200
252,linpack,large,2461.5,0.005849,cold,200
253,linpack,large,2461.0,0.005297,cold,200
254,fastfouriertransform,large,2475.9,0.006557,cold,200
255,grayscale,large,16988.3,2.69707,cold,200
256,grayscale,large,26968.6,2.675828,cold,200
257,matrixmul,medium,2993.8,0.547744,cold,200
258,matrixmul,large,3000.6,0.005088,cold,200
259,grayscale,large,16289.5,3.049506,cold,200
260,fetchdata,small,3414.6,0.093559,cold,200
261,matrixmul,large,2962.0,0.005065,cold,200
262,matrixmul,large,2981.5,0.005194,cold,200
263,fetchdata,large,3282.8,0.103534,cold,200
264,resnet,medium,4274.2,0.464172,cold,200
265,matrixmul,large,2961.7,0.005035,cold,200
266,graphgen,medium,2472.2,0.015246,cold,200
267,grayscale,small,24026.2,0.006988,cold,200
268,matrixmul,large,2929.5,0.00506,cold,200
269,resnet,large,6058.6,0.404372,cold,200
270,linpack,medium,3033.6,0.694616,cold,200
271,mobilenet,medium,2368.4,0.028427,cold,200
272,genmatrix,large,87.2,0.00088,warm,200
273,mobilenet,large,2379.1,0.034511,cold,200
274,fetchdata,large,3113.3,0.095014,cold,200
275,fastfouriertransform,medium,3202.1,0.873582,cold,200
276,pagerank,large,3121.5,0.359025,cold,200
277,resnet,medium,6258.4,0.332862,cold,200
278,fastfouriertransform,small,2323.2,0.005107,cold,200
279,grayscale,small,23892.2,0.006881,cold,200
280,genmatrix,small,2337.0,0.000135,cold,200
281,graphgen,small,2690.4,0.002882,cold,200
282,genmatrix,medium,23.2,0.00021,warm,200
283,resnet,small,3569.4,0.119491,cold,200
284,mobilenet,medium,2374.1,0.060717,cold,200
285,resnet,small,6631.9,0.422694,cold,200
286,matrixmul,medium,3287.3,0.51509,cold,200
287,matrixmul,small,3286.7,0.005262,cold,200
288,fetchdata,large,3232.7,0.097182,cold,200
289,graphgen,small,2869.6,0.002915,cold,200
290,matrixmul,small,7190.7,0.006156,cold,200
291,fetchdata,large,3304.5,0.09525,cold,200
292,pagerank,medium,3040.2,0.050823,cold,200
293,graphgen,large,4237.5,0.068599,cold,200
294,genmatrix,small,2603.6,0.00011,cold,200
295,mobilenet,small,2665.2,0.062996,cold,200
296,mobilenet,large,2735.8,0.047758,cold,200
297,pagerank,large,4076.9,0.370219,cold,200
298,resnet,medium,3893.3,0.327551,cold,200
299,mobilenet,large,2700.7,0.043788,cold,200
300,pagerank,medium,3031.8,0.060275,cold,200
301,pagerank,medium,3101.8,0.079034,cold,200
302,fetchdata,large,3273.6,0.088214,cold,200
303,mobilenet,medium,2740.3,0.053259,cold,200
304,grayscale,small,3568.8,0.007512,cold,200
305,grayscale,large,18622.3,3.026796,cold,200
306,mobilenet,large,2792.8,0.042755,cold,200
307,genmatrix,medium,2660.8,0.000225,cold,200
308,mobilenet,small,2804.3,0.057083,cold,200
309,grayscale,small,23626.0,0.006815,cold,200
310,grayscale,medium,23733.7,0.058922,cold,200
311,linpack,large,2744.9,0.005176,cold,200
312,fastfouriertransform,small,2834.3,0.004952,cold,200
313,fetchdata,small,3381.0,0.090934,cold,200
314,matrixmul,large,3031.2,0.005269,cold,200
315,fetchdata,large,3253.8,0.092116,cold,200
316,genmatrix,small,2736.4,0.000108,cold,200
317,matrixmul,medium,3737.8,0.513308,cold,200
318,linpack,large,2724.7,0.00553,cold,200
319,mobilenet,medium,2760.0,0.045855,cold,200
320,graphgen,small,3037.6,0.002875,cold,200
321,matrixmul,medium,4169.7,0.527911,cold,200
322,resnet,large,4174.8,0.435703,cold,200
323,graphgen,large,4304.1,0.063123,cold,200
324,matrixmul,medium,4580.2,0.522914,cold,200
325,graphgen,medium,4151.4,0.013631,cold,200
326,grayscale,medium,3652.9,0.058314,cold,200
327,matrixmul,large,4536.5,0.005216,cold,200
328,pagerank,large,3181.4,0.364972,cold,200
329,genmatrix,medium,2751.7,0.008562,cold,200
330,genmatrix,medium,2737.2,0.000276,cold,200
331,matrixmul,medium,4991.3,0.542287,cold,200
332,graphgen,medium,4065.0,0.014267,cold,200
333,linpack,large,2768.8,0.005236,cold,200
334,matrixmul,large,6759.8,0.005588,cold,200
335,fetchdata,medium,3260.4,0.098313,cold,200
336,fetchdata,large,3539.1,0.095647,cold,200
337,pagerank,small,3145.8,0.030695,cold,200
338,matrixmul,large,4949.9,0.005319,cold,200
339,resnet,large,5086.1,0.681204,cold,200
340,graphgen,small,3858.1,0.003245,cold,200
341,matrixmul,small,4927.7,0.005198,cold,200
342,mobilenet,small,2871.7,0.018351,cold,200
343,graphgen,medium,3831.5,0.012759,cold,200
344,matrixmul,medium,5528.1,0.576424,cold,200
345,genmatrix,medium,2899.5,0.000207,cold,200
346,linpack,medium,3687.3,0.719361,cold,200
347,matrixmul,medium,7838.5,0.535171,cold,200
348,matrixmul,medium,7296.2,0.656832,cold,200
349,fastfouriertransform,medium,3988.7,0.987581,cold,200
350,graphgen,large,4521.2,0.064919,cold,200
351,pagerank,small,3098.5,0.049613,cold,200
352,linpack,small,3629.1,0.007195,cold,200
353,fastfouriertransform,large,3383.2,0.012615,cold,200
354,graphgen,small,3978.3,0.00327,cold,200
355,genmatrix,small,3057.5,0.000112,cold,200
356,graphgen,large,5100.0,0.066544,cold,200
357,fetchdata,small,3477.3,0.112668,cold,200
358,fetchdata,medium,3568.8,0.088932,cold,200
359,fastfouriertransform,large,3310.4,0.005631,cold,200
360,genmatrix,medium,3143.0,0.000201,cold,200
361,grayscale,medium,3467.7,0.060151,cold,200
362,fetchdata,large,3663.7,0.094556,cold,200
363,resnet,large,5277.9,0.426738,cold,200
364,fastfouriertransform,small,3257.0,0.005839,cold,200
365,grayscale,small,3244.2,0.015192,cold,200
366,resnet,small,5370.8,0.119194,cold,200
367,grayscale,large,6562.4,3.078193,cold,200
368,matrixmul,medium,5816.4,0.578314,cold,200
369,genmatrix,small,3220.9,0.000111,cold,200
370,resnet,large,5443.6,0.12092,cold,200
371,genmatrix,small,3203.2,0.000112,cold,200
372,grayscale,large,10037.4,3.204873,cold,200
373,resnet,small,3891.1,0.344849,cold,200
374,resnet,small,4227.9,0.345146,cold,200
375,linpack,large,3399.7,0.007091,cold,200
376,matrixmul,large,7550.8,0.005175,cold,200
377,linpack,small,3438.4,0.006584,cold,200
378,pagerank,large,3873.8,0.330715,cold,200
379,linpack,small,3462.5,0.008758,cold,200
380,matrixmul,medium,8060.6,0.568522,cold,200
381,fastfouriertransform,medium,3823.8,0.683566,cold,200
382,linpack,large,3432.0,0.008533,cold,200
383,mobilenet,large,57.2,0.017811,warm,200
384,fetchdata,medium,3555.2,0.092994,cold,200
385,fetchdata,large,3565.7,0.097471,cold,200
386,pagerank,large,3723.8,0.350538,cold,200
387,grayscale,large,13196.0,3.092612,cold,200
388,pagerank,medium,3185.3,0.107164,cold,200
389,mobilenet,medium,3143.2,0.018793,cold,200
390,resnet,medium,5696.8,0.418697,cold,200
391,linpack,small,3373.3,0.007223,cold,200
392,fastfouriertransform,medium,4571.0,1.05773,cold,200
393,mobilenet,small,3219.0,0.035521,cold,200
394,mobilenet,large,3208.8,0.04065,cold,200
395,resnet,large,7091.6,0.475471,cold,200
396,matrixmul,medium,8602.3,0.629409,cold,200
397,graphgen,medium,3509.6,0.017274,cold,200
398,linpack,small,3302.7,0.006985,cold,200
399,mobilenet,small,3159.6,0.02123,cold,200
400,linpack,medium,4149.7,0.918301,cold,200
401,linpack,medium,4793.4,0.672447,cold,200
402,resnet,large,6096.8,0.532598,cold,200
403,grayscale,large,32906.2,2.909709,cold,200
404,graphgen,large,3717.8,0.068583,cold,200
405,genmatrix,small,3333.8,0.000108,cold,200
406,genmatrix,large,3397.0,0.0014,cold,200
407,matrixmul,medium,5992.5,0.544913,cold,200
408,pagerank,small,3304.6,0.010544,cold,200
409,mobilenet,large,3310.7,0.057837,cold,200
410,mobilenet,medium,3284.2,0.018974,cold,200
411,graphgen,small,3609.4,0.002799,cold,200
412,grayscale,small,5992.6,0.013333,cold,200
413,matrixmul,large,8454.9,0.005593,cold,200
414,genmatrix,medium,3272.5,0.00742,cold,200
415,resnet,medium,5695.9,0.343764,cold,200
416,mobilenet,large,3255.4,0.01764,cold,200
417,pagerank,medium,3513.6,0.045,cold,200
418,matrixmul,large,8384.8,0.005901,cold,200
419,pagerank,medium,3527.8,0.048875,cold,200
420,linpack,large,4602.6,0.005117,cold,200
421,mobilenet,medium,3266.8,0.023329,cold,200
422,grayscale,medium,6057.0,0.078681,cold,200
423,genmatrix,small,3224.0,0.00011,cold,200
424,genmatrix,medium,3232.9,0.000206,cold,200
425,fastfouriertransform,large,3396.1,0.004903,cold,200
426,pagerank,large,3815.1,0.3226,cold,200
427,fetchdata,small,3283.2,0.13297,cold,200
428,genmatrix,large,3367.0,0.000847,cold,200
429,mobilenet,medium,3220.6,0.097461,cold,200
430,resnet,large,9412.7,0.416512,cold,200
431,resnet,medium,6455.6,0.315237,cold,200
432,fastfouriertransform,small,4186.8,0.004981,cold,200
433,grayscale,small,14211.3,0.007785,cold,200
434,linpack,small,4993.4,0.005277,cold,200
435,grayscale,small,14258.4,0.007878,cold,200
436,pagerank,small,3219.5,0.013135,cold,200
437,grayscale,small,5771.5,0.019004,cold,200
438,graphgen,large,3862.1,0.06616,cold,200
439,grayscale,large,17380.5,2.904832,cold,200
440,fetchdata,large,3183.0,0.102662,cold,200
441,mobilenet,small,3115.1,0.053141,cold,200
442,graphgen,large,4492.7,0.078635,cold,200
443,grayscale,medium,14210.7,0.072084,cold,200
444,mobilenet,medium,3143.8,0.055054,cold,200
445,linpack,small,4354.0,0.005062,cold,200
446,graphgen,medium,3720.7,0.014823,cold,200
447,mobilenet,small,3143.9,0.055196,cold,200
448,fastfouriertransform,medium,3807.0,0.730216,cold,200
449,mobilenet,small,3157.4,0.058721,cold,200
450,resnet,large,6610.6,0.345904,cold,200
451,graphgen,small,3641.5,0.002861,cold,200
452,fetchdata,large,3172.7,0.096431,cold,200
453,grayscale,small,5625.1,0.011032,cold,200
454,genmatrix,small,3071.4,0.000126,cold,200
455,pagerank,medium,3181.0,0.045144,cold,200
456,resnet,large,7032.1,0.479669,cold,200
457,resnet,small,9543.5,0.395289,cold,200
458,pagerank,medium,3158.6,0.091614,cold,200
459,mobilenet,medium,3066.7,0.028915,cold,200
460,grayscale,large,32319.7,2.936185,cold,200
461,matrixmul,medium,8508.4,0.565871,cold,200
462,resnet,large,5551.2,0.331053,cold,200
463,graphgen,large,4188.2,0.067385,cold,200
464,fastfouriertransform,small,3645.5,0.004941,cold,200
465,genmatrix,medium,3031.5,0.00021,cold,200
466,fastfouriertransform,small,3299.6,0.00592,cold,200
467,genmatrix,small,3027.3,0.000115,cold,200
468,pagerank,small,3129.7,0.018566,cold,200
469,fetchdata,small,3134.1,0.095723,cold,200
470,matrixmul,medium,3628.3,0.588256,cold,200
471,resnet,medium,10074.8,0.749547,cold,200
472,grayscale,small,13922.4,0.010445,cold,200
473,genmatrix,medium,3073.7,0.000335,cold,200
474,grayscale,large,25708.7,3.164406,cold,200
475,mobilenet,small,3135.6,0.067562,cold,200
476,genmatrix,medium,3077.8,0.000209,cold,200
477,resnet,large,9903.4,0.532247,cold,200
478,genmatrix,medium,3044.5,0.000209,cold,200
479,fastfouriertransform,large,3038.7,0.004955,cold,200
480,genmatrix,large,3068.6,0.00088,cold,200
481,fetchdata,medium,3146.9,0.092254,cold,200
482,fetchdata,small,3139.3,0.093533,cold,200
483,graphgen,small,4051.4,0.005134,cold,200
484,grayscale,large,25700.2,2.851554,cold,200
485,resnet,medium,7261.6,0.513922,cold,200
486,mobilenet,small,3216.5,0.062782,cold,200
487,mobilenet,large,3206.1,0.072646,cold,200
488,grayscale,large,25635.8,2.671012,cold,200
489,matrixmul,medium,4064.7,0.602742,cold,200
490,pagerank,large,3434.8,0.282368,cold,200
491,mobilenet,medium,3199.9,0.051521,cold,200
492,fastfouriertransform,large,3196.8,0.005394,cold,200
493,graphgen,medium,4017.4,0.025994,cold,200
494,linpack,large,4376.6,0.005539,cold,200
495,grayscale,small,3227.2,0.013915,cold,200
496,fastfouriertransform,small,40.3,0.007995,warm,200
497,resnet,large,5573.5,0.387836,cold,200
498,graphgen,large,793.6,0.110003,warm,200
499,grayscale,large,31887.8,2.695684,cold,200
500,graphgen,small,3623.9,0.003216,cold,200
501,mobilenet,large,3266.0,0.063629,cold,200
502,mobilenet,medium,3215.2,0.031673,cold,200
503,fetchdata,large,3307.5,0.091519,cold,200
504,matrixmul,large,3919.2,0.005124,cold,200
505,mobilenet,small,3292.4,0.047695,cold,200
506,mobilenet,medium,3266.5,0.026382,cold,200
507,matrixmul,medium,4504.3,0.59665,cold,200
508,linpack,large,3264.3,0.014795,cold,200
509,fastfouriertransform,small,3238.3,0.005821,cold,200
510,linpack,medium,4369.3,0.681215,cold,200
511,mobilenet,medium,3248.9,0.024781,cold,200
512,matrixmul,large,4551.6,0.005139,cold,200
513,graphgen,medium,3936.4,0.025579,cold,200
514,fastfouriertransform,medium,3908.7,0.713626,cold,200
515,grayscale,medium,5214.9,0.10584,cold,200
516,fastfouriertransform,medium,4633.4,0.667405,cold,200
517,pagerank,small,3267.1,0.015808,cold,200
518,pagerank,medium,3233.6,0.050861,cold,200
519,matrixmul,small,4592.1,0.005774,cold,200
520,genmatrix,large,3295.6,0.000788,cold,200
521,linpack,large,3248.5,0.008732,cold,200
522,mobilenet,large,3296.5,0.045828,cold,200
523,mobilenet,small,3285.6,0.025106,cold,200
524,genmatrix,medium,3272.0,0.000216,cold,200
525,pagerank,small,3290.3,0.015478,cold,200
526,grayscale,medium,3379.2,0.061,cold,200
527,mobilenet,small,3276.3,0.022861,cold,200
528,graphgen,large,3933.1,0.08053,cold,200
529,resnet,small,7365.3,0.540126,cold,200
530,fetchdata,medium,3342.7,0.091552,cold,200
531,pagerank,small,3256.9,0.010935,cold,200
532,pagerank,medium,3430.8,0.074231,cold,200
533,fastfouriertransform,small,3261.9,0.005342,cold,200
534,fastfouriertransform,medium,4152.9,0.892283,cold,200
535,fastfouriertransform,large,4152.9,0.007104,cold,200
536,fetchdata,medium,3392.6,0.088459,cold,200
537,grayscale,large,31478.6,2.694844,cold,200
538,grayscale,medium,3418.4,0.060717,cold,200
539,mobilenet,medium,3412.9,0.074887,cold,200
540,genmatrix,medium,3400.0,0.000241,cold,200
541,pagerank,small,3404.5,0.018568,cold,200
542,matrixmul,small,4372.6,0.005409,cold,200
543,resnet,large,6258.0,0.650403,cold,200
544,fetchdata,small,3469.0,0.096266,cold,200
545,grayscale,medium,3508.0,0.057837,cold,200
546,linpack,large,3427.6,0.006063,cold,200
547,grayscale,small,13219.4,0.007376,cold,200
548,grayscale,large,6891.5,2.737352,cold,200
549,grayscale,large,31416.2,2.694723,cold,200
550,resnet,large,6717.7,0.521558,cold,200
551,mobilenet,small,3453.0,0.049969,cold,200
552,mobilenet,large,3445.7,0.03379,cold,200
553,mobilenet,medium,3500.6,0.050641,cold,200
554,linpack,large,3440.2,0.005253,cold,200
555,pagerank,medium,3480.4,0.045181,cold,200
556,mobilenet,medium,3468.6,0.024269,cold,200
557,genmatrix,large,3479.0,0.000929,cold,200
558,genmatrix,large,3453.9,0.000977,cold,200
