timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776349567.924231312,grayscale-00001-deployment-5875667469-lpd4l,1d7e38ab08b01caa44a8f1c1853ac527fd7e57563e669aabf31e2c7a9b0a0ad8,queue-proxy,worker14,2026-04-16T08:26:11.343607026-06:00,2026-04-16T08:26:11.434134685-06:00
1776349577.650670720,mobilenet-00001-deployment-69d9c64d47-vwp8f,983ed4424ad25c4daa18080bccaf9026ebd8b513431132f9272a2207bd4a8465,queue-proxy,worker2,2026-04-16T16:26:15.685901233+02:00,2026-04-16T16:26:15.775154582+02:00
1776349577.650670720,pagerank-00001-deployment-669c956d7d-k47xw,8b9b739cdcfb8ea2961bfb4353b8d6b9636addd1a0022b7cd9b6bad8039078f1,queue-proxy,worker3,2026-04-16T16:26:11.839661982+02:00,2026-04-16T16:26:11.92812351+02:00
1776349577.650670720,fetchdata-00001-deployment-95bdf5d98-g9zgr,c4b11c9cc534eeaf00394a21246a90fd03f2c5c04605695634a83c447e49a9e9,queue-proxy,worker4,2026-04-16T16:26:18.836861847+02:00,2026-04-16T16:26:18.946469146+02:00
1776349577.650670720,genmatrix-00001-deployment-57fdd67855-dn4s9,8b8c9e772d761e64be71dba378ae692420803f8fccc8f2b2d3f627c017195975,queue-proxy,worker5,2026-04-16T16:26:11.429217436+02:00,2026-04-16T16:26:11.517703753+02:00
1776349577.650670720,fastfouriertransform-00001-deployment-7f6c4dd4f-2djm6,023d2eed884a4b9e04e2d37b02079bf1911d69ee15fbecd5a792db9744f82058,queue-proxy,worker7,2026-04-16T08:26:11.317834411-06:00,2026-04-16T08:26:11.416608083-06:00
1776349577.650670720,resnet-00001-deployment-5ccbb786c-jmh5l,0df03986cc5a6d1b6735ac543e74ef8f4c94c7a3d9bbbd43c8f7e79331cdc3cf,queue-proxy,worker8,2026-04-16T08:26:12.056405618-06:00,2026-04-16T08:26:12.161152957-06:00
1776349577.650670720,graphgen-00001-deployment-f5bfdc858-gdwbp,b63664e03a53a9af417501a3fb9dd1a78f05f4baa925b724ad045939711d5968,queue-proxy,worker9,2026-04-16T08:26:12.329736916-06:00,2026-04-16T08:26:12.424376957-06:00
1776349577.650670720,matrixmul-00001-deployment-5975545bc-zrnvt,90683203cc6f8fec32035ff588d7fa553190c6ec57de84be2ee14c3b55506b35,queue-proxy,worker12,2026-04-16T08:26:14.116291145-06:00,2026-04-16T08:26:14.210116771-06:00
1776349577.650670720,linpack-00001-deployment-59cb5bb6f4-gm8cg,1b481802a16e94452ec2a067c954801ac845f173b4327baf2a43a0a66b3d0496,queue-proxy,worker13,2026-04-16T08:26:15.072371788-06:00,2026-04-16T08:26:15.166527547-06:00
1776349701.170915197,grayscale-00001-deployment-5875667469-zn6z5,8b8c7d904b0487c36116526584b0a7c51c49146c6587b519ba35b4ca909b6c50,queue-proxy,worker6,2026-04-16T08:28:16.880092014-06:00,2026-04-16T08:28:16.97442445-06:00
1776349921.587070795,grayscale-00001-deployment-5875667469-sg5cs,617a68e08d28a7aebcd7be7dfb70efbe37f53cda3252a28e1becfd0ba789c871,queue-proxy,worker6,2026-04-16T08:32:00.908864143-06:00,2026-04-16T08:32:01.017867924-06:00
