timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776347382.003182751,grayscale-00001-deployment-5875667469-xcgkw,fefcd59eda8588f8f6cf6c198bdb3b899c1d7d395052d75e960d19ebf02acb29,queue-proxy,worker14,2026-04-16T07:49:47.475326115-06:00,2026-04-16T07:49:47.573395353-06:00
1776347391.731037507,mobilenet-00001-deployment-69d9c64d47-v6v6d,1c3546d1002755608577fea198b6157476d8825b452deb62315dd0fafe96dde4,queue-proxy,worker2,2026-04-16T15:49:51.781644377+02:00,2026-04-16T15:49:51.881614061+02:00
1776347391.731037507,pagerank-00001-deployment-669c956d7d-rskj6,1b1d435c00d67e5cad215779544407c2894dde693c303cbf809ecab201f9f646,queue-proxy,worker3,2026-04-16T15:49:47.943482933+02:00,2026-04-16T15:49:48.040715284+02:00
1776347391.731037507,genmatrix-00001-deployment-57fdd67855-cm55k,86fbfe4a851bb702daf069b0179bcf96b82d017eb354044468bfe4e75a63a112,queue-proxy,worker5,2026-04-16T15:49:47.608605703+02:00,2026-04-16T15:49:47.705864912+02:00
1776347391.731037507,fastfouriertransform-00001-deployment-7f6c4dd4f-mhcz2,77c328688491443730d30a7e4ccbe073659acb46aa8a18a279564df5092941f9,queue-proxy,worker7,2026-04-16T07:49:47.385635675-06:00,2026-04-16T07:49:47.480032408-06:00
1776347391.731037507,graphgen-00001-deployment-f5bfdc858-cp4n6,b29249682c2907a4aa4b5f86f66789b8c5ce72f8b6db40e226c3b69a91f0b9c7,queue-proxy,worker8,2026-04-16T07:49:48.40791381-06:00,2026-04-16T07:49:48.505668954-06:00
1776347391.731037507,resnet-00001-deployment-5ccbb786c-shrsb,4f4462e20c9b3752720bece5add177c42e27e7fe51ba1a3a36e8d38dda33c8c6,queue-proxy,worker9,2026-04-16T07:49:48.205446537-06:00,2026-04-16T07:49:48.311785565-06:00
1776347391.731037507,linpack-00001-deployment-59cb5bb6f4-whfvg,aabf49f25b9f05e6153b0fecc57cfbd727b58c794856ca19b861ff9d8ab8505c,queue-proxy,worker12,2026-04-16T07:49:51.206544242-06:00,2026-04-16T07:49:51.296062343-06:00
1776347391.731037507,matrixmul-00001-deployment-5975545bc-bm9rs,a5ee0ee9d4ec73ea14c7043971476bd1424053a510c52d24c2115acf9f80e0ee,queue-proxy,worker13,2026-04-16T07:49:50.166213563-06:00,2026-04-16T07:49:50.250651578-06:00
1776347404.723444202,fetchdata-00001-deployment-95bdf5d98-45vwc,36c62efa23b3700be4eed450447b08929cf110a5d2f12cd3b94115fa97b0fcbd,queue-proxy,worker4,2026-04-16T15:49:55.003397115+02:00,2026-04-16T15:49:55.142161619+02:00
1776347515.762849120,grayscale-00001-deployment-5875667469-qqwp8,3f279b7eec03f29b57a31fe45a267f3a4cd723e23e8adfdfd2b691514cb7259d,queue-proxy,worker7,2026-04-16T07:51:53.123692762-06:00,2026-04-16T07:51:53.239052257-06:00
1776347736.371751498,grayscale-00001-deployment-5875667469-w7zll,be6131b47cba6b2a667a7412047c9d990cbdb7b495def5b0d078c15f931981a2,queue-proxy,worker7,2026-04-16T07:55:37.058035785-06:00,2026-04-16T07:55:37.153381492-06:00
