timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776346350.579137226,grayscale-00001-deployment-5875667469-j8q54,777dbd5031d2bffd460f250023547ca6d75be60aad2d45c86005781556bc3d9e,queue-proxy,worker5,2026-04-16T15:32:31.329407398+02:00,2026-04-16T15:32:31.42595919+02:00
1776346350.579137226,graphgen-00001-deployment-f5bfdc858-wsrp6,6ff7cad1b3812819f97dac072da1ebceebc26aba547900fc219b2a71d0f48d60,queue-proxy,worker7,2026-04-16T07:32:31.313595276-06:00,2026-04-16T07:32:31.398739457-06:00
1776346350.579137226,resnet-00001-deployment-5ccbb786c-tgtp5,df1da8433f3e8c4eeb78613582dc72bcd5969eac06faef90899e31123ccd3673,queue-proxy,worker8,2026-04-16T07:32:31.562583746-06:00,2026-04-16T07:32:31.657725902-06:00
1776346350.579137226,pagerank-00001-deployment-669c956d7d-gc6hg,15ad689573c8cb6baa04d2cc9cb340123cdc2f1bb038720e6918927ee1f6bccc,queue-proxy,worker9,2026-04-16T07:32:31.552013662-06:00,2026-04-16T07:32:31.647973869-06:00
1776346350.579137226,linpack-00001-deployment-59cb5bb6f4-vkqks,831f86a5775dadbefe8e606de22c9e0bfebfd8ec1ef3d1622318c6d4f94be7af,queue-proxy,worker12,2026-04-16T07:32:34.969466716-06:00,2026-04-16T07:32:35.069917733-06:00
1776346350.579137226,matrixmul-00001-deployment-5975545bc-zpn6t,abaec1d94f438433318e743c3b519963602c9c4d1f8d7550d2fbb5e56a866cdf,queue-proxy,worker13,2026-04-16T07:32:35.509688001-06:00,2026-04-16T07:32:35.619572023-06:00
1776346350.579137226,genmatrix-00001-deployment-57fdd67855-fcrzv,583fa2ec6f0d3a4d4ef19765b1a31763bbfb1045ee3502df606b113ca988c9e4,queue-proxy,worker14,2026-04-16T07:32:31.338227664-06:00,2026-04-16T07:32:31.431604439-06:00
1776346362.739427491,mobilenet-00001-deployment-69d9c64d47-pz7kj,2c87049a5c424f6a5c2bc428defb870804a7c160dbe9eef1e0ccd53ee82bdb6d,queue-proxy,worker2,2026-04-16T15:32:34.852299464+02:00,2026-04-16T15:32:34.933561815+02:00
1776346362.739427491,fastfouriertransform-00001-deployment-7f6c4dd4f-gqgtw,67147294d8bb9d1833e71268cfba3d17d208220d69f12612b388f2d323e6e37c,queue-proxy,worker3,2026-04-16T15:32:32.296256191+02:00,2026-04-16T15:32:32.394308719+02:00
1776346362.739427491,fetchdata-00001-deployment-95bdf5d98-m7zmw,81663d1d7803be9f465d9723e196d614236a3015b95d3725f7a75208723facf1,queue-proxy,worker4,2026-04-16T15:32:38.826429566+02:00,2026-04-16T15:32:38.938096915+02:00
1776346483.315725260,grayscale-00001-deployment-5875667469-nl7zw,2720df0aa26ba3e49f065cf89555f8eac66e8221ac2bd5c75e3be9b7e8f6c047,queue-proxy,worker6,2026-04-16T07:34:36.888554723-06:00,2026-04-16T07:34:36.98001911-06:00
1776346704.051761570,grayscale-00001-deployment-5875667469-nwtp9,2cd1c03bde704ace98b954807c001008d9a233ceec32fe5f21a947c4bd28cffa,queue-proxy,worker7,2026-04-16T07:38:18.905271601-06:00,2026-04-16T07:38:19.002994964-06:00
