timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776348075.891596424,fastfouriertransform-00001-deployment-7f6c4dd4f-btzdk,9705351e09a7f8a247fb17053fcaaf97fb3d7b2d9eee87d9d8fde80eb8c1d94d,queue-proxy,worker7,2026-04-16T08:01:17.846983845-06:00,2026-04-16T08:01:17.945250878-06:00
1776348075.891596424,resnet-00001-deployment-5ccbb786c-zcl8s,30074e1f74e291b2ce56aeb21decf88909ffb1c8fee16fcfe42ec9d5ce87454e,queue-proxy,worker8,2026-04-16T08:01:18.674519499-06:00,2026-04-16T08:01:18.766622352-06:00
1776348075.891596424,graphgen-00001-deployment-f5bfdc858-444br,69acad5a0f7292d9b2ece517c51fb0bbccefbae076a4a70e8ee053952a8ca0e4,queue-proxy,worker9,2026-04-16T08:01:18.934559766-06:00,2026-04-16T08:01:19.039270448-06:00
1776348075.891596424,mobilenet-00001-deployment-69d9c64d47-rl8dj,4bbe01251a2c005d14e806de62955101d8ee6ebc76fa87a3c0d3acd30bdb4dad,queue-proxy,worker12,2026-04-16T08:01:22.344755725-06:00,2026-04-16T08:01:22.433102892-06:00
1776348075.891596424,matrixmul-00001-deployment-5975545bc-z7lr5,bfb728de8cf0a4455b0815ed59c9c95065b982e5e0b5e431ae4e0847ac790383,queue-proxy,worker13,2026-04-16T08:01:20.672028838-06:00,2026-04-16T08:01:20.764332794-06:00
1776348075.891596424,grayscale-00001-deployment-5875667469-hcppl,5789a269a7eaf5a052f56742a1e22bcdc8990fe08267b9b271dbb4c756d93773,queue-proxy,worker14,2026-04-16T08:01:17.893841198-06:00,2026-04-16T08:01:17.989931489-06:00
1776348087.731532823,linpack-00001-deployment-59cb5bb6f4-j8bpr,b5f4cbb341c7a8b4caba1521d42c73508689a1c014c9c237ac753c6613e0b2e4,queue-proxy,worker2,2026-04-16T16:01:21.659572642+02:00,2026-04-16T16:01:21.986595897+02:00
1776348087.731532823,pagerank-00001-deployment-669c956d7d-fwlm6,5d8bdd8b7fd102ba9e91882165af3f895d9fbb5d6e9a67ab83892bc08ae245c7,queue-proxy,worker3,2026-04-16T16:01:18.416946254+02:00,2026-04-16T16:01:18.516513263+02:00
1776348087.731532823,fetchdata-00001-deployment-95bdf5d98-8xgsg,a707de1c18a4bbd9ac4865939993cfea8bda7b851ef7909193cacd255abfabb1,queue-proxy,worker4,2026-04-16T16:01:25.516063064+02:00,2026-04-16T16:01:25.630324358+02:00
1776348087.731532823,genmatrix-00001-deployment-57fdd67855-7hw7c,b1dbc8608f9020e21f358b882cac2b58783a0b89bd6e5ee6165de607a4fda5ad,queue-proxy,worker5,2026-04-16T16:01:18.15787768+02:00,2026-04-16T16:01:18.25286215+02:00
1776348098.675446253,grayscale-00001-deployment-5875667469-ndcsd,7281a15da26921ebf617fe81d9cbf2dae5868618b6067532ee66c4ede6ae0052,queue-proxy,worker6,2026-04-16T08:01:36.912373304-06:00,2026-04-16T08:01:37.02747562-06:00
1776348209.011228128,grayscale-00001-deployment-5875667469-ckqt4,00478ffe989b9e076b8a9b8989590dbf31b4dba94e2c3df0247175dc4817d7b3,queue-proxy,worker6,2026-04-16T08:03:24.890069633-06:00,2026-04-16T08:03:24.977517317-06:00
1776348209.011228128,grayscale-00001-deployment-5875667469-8cfkl,9a2bce9de5ea0e6c96aa6a4de3eb9192af4cbfed3da28f656bdf0cedd98f7bd2,queue-proxy,worker7,2026-04-16T08:03:28.850424375-06:00,2026-04-16T08:03:28.937016851-06:00
1776348428.723128979,grayscale-00001-deployment-5875667469-jmkfv,f026e5978174887f6a09c33984b9cf3250553cdb508b881962866fae0260a886,queue-proxy,worker7,2026-04-16T08:07:08.98223371-06:00,2026-04-16T08:07:09.077686413-06:00
