timestamp,podautoscaler,reconcile_time_ms
2026-04-14T15:42:14.777387562Z,default/grayscale-00001,1.456713
2026-04-14T15:42:38.256142382Z,default/grayscale-00001,28.126792
2026-04-14T15:42:40.036852747Z,default/grayscale-00001,18.521785
2026-04-14T15:42:42.258502957Z,default/grayscale-00001,31.700111
2026-04-14T15:42:44.098597256Z,default/grayscale-00001,1.346139
2026-04-14T15:42:44.155398047Z,default/grayscale-00001,15.153523
2026-04-14T15:43:38.258382148Z,default/grayscale-00001,29.678209
2026-04-14T15:43:38.290578114Z,default/grayscale-00001,21.984659
2026-04-14T15:43:38.373929944Z,default/grayscale-00001,83.299867
2026-04-14T15:44:09.144853958Z,default/grayscale-00001,1.52988
2026-04-14T15:44:50.241468078Z,default/matrixmul-00001,12.118263
2026-04-14T15:44:50.264283187Z,default/matrixmul-00001,22.766571
2026-04-14T15:44:50.325207021Z,default/matrixmul-00001,38.201633
2026-04-14T15:44:50.333588834Z,default/matrixmul-00001,8.333554
2026-04-14T15:44:50.361869145Z,default/matrixmul-00001,21.371619
2026-04-14T15:44:50.367339198Z,default/matrixmul-00001,5.423702
2026-04-14T15:44:52.240512013Z,default/genmatrix-00001,15.052263
2026-04-14T15:44:52.241749762Z,default/graphgen-00001,15.437044
2026-04-14T15:44:52.254610807Z,default/grayscale-00001,14.051183
2026-04-14T15:44:52.256554931Z,default/mobilenet-00001,14.75939
2026-04-14T15:44:52.275970481Z,default/fastfouriertransform-00001,21.307562
2026-04-14T15:44:52.277862363Z,default/linpack-00001,21.262655
2026-04-14T15:44:52.28944053Z,default/pagerank-00001,13.426419
2026-04-14T15:44:52.291276931Z,default/resnet-00001,13.370808
2026-04-14T15:44:52.306206619Z,default/fetchdata-00001,16.719904
2026-04-14T15:44:52.325967264Z,default/genmatrix-00001,34.639629
2026-04-14T15:44:52.357072129Z,default/graphgen-00001,50.816862
2026-04-14T15:44:52.415043222Z,default/grayscale-00001,89.048922
2026-04-14T15:44:52.433905028Z,default/mobilenet-00001,76.801158
2026-04-14T15:44:52.49307211Z,default/fastfouriertransform-00001,77.998499
2026-04-14T15:44:52.507418683Z,default/linpack-00001,73.482229
2026-04-14T15:44:52.615827599Z,default/pagerank-00001,122.722637
2026-04-14T15:44:52.621723581Z,default/resnet-00001,114.274675
2026-04-14T15:44:52.718660627Z,default/fetchdata-00001,102.796158
2026-04-14T15:44:52.727109089Z,default/genmatrix-00001,105.351729
2026-04-14T15:44:52.816667791Z,default/grayscale-00001,89.509665
2026-04-14T15:44:52.859996068Z,default/graphgen-00001,141.3007
2026-04-14T15:44:52.895751186Z,default/mobilenet-00001,79.038469
2026-04-14T15:44:52.95832529Z,default/genmatrix-00001,98.253017
2026-04-14T15:44:53.016397143Z,default/fastfouriertransform-00001,120.598105
2026-04-14T15:44:53.081504392Z,default/grayscale-00001,65.060194
2026-04-14T15:44:53.084461597Z,default/linpack-00001,126.083602
2026-04-14T15:44:53.090150133Z,default/graphgen-00001,8.601944
2026-04-14T15:44:53.12401585Z,default/mobilenet-00001,39.457271
2026-04-14T15:44:53.132304236Z,default/genmatrix-00001,8.200478
2026-04-14T15:44:53.142001872Z,default/pagerank-00001,51.829146
2026-04-14T15:44:53.162222057Z,default/resnet-00001,29.89034
2026-04-14T15:44:53.173053089Z,default/fetchdata-00001,31.002457
2026-04-14T15:44:53.181552921Z,default/linpack-00001,8.454665
2026-04-14T15:44:53.182709318Z,default/fastfouriertransform-00001,20.439298
2026-04-14T15:44:53.188649559Z,default/mobilenet-00001,5.895056
2026-04-14T15:44:53.189441768Z,default/grayscale-00001,7.743161
2026-04-14T15:44:53.195582752Z,default/pagerank-00001,6.901933
2026-04-14T15:44:53.196305682Z,default/resnet-00001,6.759746
2026-04-14T15:44:53.203740656Z,default/fetchdata-00001,8.133849
2026-04-14T15:44:53.203958676Z,default/fastfouriertransform-00001,7.631438
2026-04-14T15:44:53.249225113Z,default/matrixmul-00001,18.717323
2026-04-14T15:44:55.233316026Z,default/graphgen-00001,6.567672
2026-04-14T15:44:55.23366188Z,default/genmatrix-00001,7.753902
2026-04-14T15:44:55.249720557Z,default/mobilenet-00001,7.35738
2026-04-14T15:44:55.250259709Z,default/grayscale-00001,8.384331
2026-04-14T15:44:55.262707751Z,default/fastfouriertransform-00001,7.227324
2026-04-14T15:44:55.263543201Z,default/linpack-00001,6.221577
2026-04-14T15:44:55.283783886Z,default/pagerank-00001,6.317429
2026-04-14T15:44:55.284375519Z,default/resnet-00001,6.116132
2026-04-14T15:44:55.296348281Z,default/fetchdata-00001,5.765222
2026-04-14T15:45:13.126577991Z,default/genmatrix-00001,6.048909
2026-04-14T15:45:13.144749144Z,default/pagerank-00001,9.799582
2026-04-14T15:45:13.520596122Z,default/grayscale-00001,6.189909
2026-04-14T15:45:13.667712507Z,default/resnet-00001,7.216491
2026-04-14T15:45:14.17007683Z,default/graphgen-00001,6.152002
2026-04-14T15:45:14.478889175Z,default/matrixmul-00001,6.088502
2026-04-14T15:45:14.871788076Z,default/fastfouriertransform-00001,6.654005
2026-04-14T15:45:15.203433659Z,default/linpack-00001,7.421862
2026-04-14T15:45:16.114387539Z,default/mobilenet-00001,7.851384
2026-04-14T15:45:17.61509193Z,default/fetchdata-00001,6.893415
2026-04-14T15:45:20.812109093Z,default/matrixmul-00001,16.105566
2026-04-14T15:45:20.91812827Z,default/matrixmul-00001,7.244046
2026-04-14T15:45:20.927301996Z,default/matrixmul-00001,9.130706
2026-04-14T15:45:22.98784715Z,default/genmatrix-00001,18.452414
2026-04-14T15:45:23.01780462Z,default/graphgen-00001,13.881774
2026-04-14T15:45:23.208917119Z,default/grayscale-00001,18.201283
2026-04-14T15:45:23.235008897Z,default/mobilenet-00001,17.339944
2026-04-14T15:45:23.291025811Z,default/linpack-00001,14.92278
2026-04-14T15:45:23.337467812Z,default/fastfouriertransform-00001,13.746144
2026-04-14T15:45:23.50466964Z,default/fetchdata-00001,16.958423
2026-04-14T15:45:23.559412471Z,default/mobilenet-00001,7.950403
2026-04-14T15:45:23.576740638Z,default/genmatrix-00001,10.300103
2026-04-14T15:45:23.578423352Z,default/mobilenet-00001,13.455938
2026-04-14T15:45:23.589586405Z,default/genmatrix-00001,9.674673
2026-04-14T15:45:23.594479251Z,default/pagerank-00001,17.709946
2026-04-14T15:45:23.602277597Z,default/resnet-00001,12.666581
2026-04-14T15:45:23.625669469Z,default/graphgen-00001,8.315923
2026-04-14T15:45:23.635600847Z,default/graphgen-00001,7.787661
2026-04-14T15:45:23.659654445Z,default/linpack-00001,12.687433
2026-04-14T15:45:23.675395046Z,default/fastfouriertransform-00001,12.552136
2026-04-14T15:45:23.676059698Z,default/linpack-00001,14.612241
2026-04-14T15:45:23.888281851Z,default/fastfouriertransform-00001,7.738382
2026-04-14T15:45:23.977071493Z,default/grayscale-00001,6.476541
2026-04-14T15:45:23.986027365Z,default/grayscale-00001,6.815044
2026-04-14T15:45:24.067535201Z,default/fetchdata-00001,9.449931
2026-04-14T15:45:24.077000058Z,default/fetchdata-00001,9.388764
2026-04-14T15:45:24.135022484Z,default/resnet-00001,7.510474
2026-04-14T15:45:24.144070135Z,default/resnet-00001,7.855198
2026-04-14T15:45:24.542549682Z,default/pagerank-00001,6.685913
2026-04-14T15:45:24.550539067Z,default/pagerank-00001,7.676253
2026-04-14T15:50:15.721085779Z,default/fastfouriertransform-00001,51.59068
2026-04-14T15:50:15.846416225Z,default/grayscale-00001,78.874299
2026-04-14T15:50:15.936201519Z,default/genmatrix-00001,73.104169
2026-04-14T15:50:16.105269504Z,default/pagerank-00001,38.875303
2026-04-14T15:50:16.290156366Z,default/resnet-00001,122.683245
2026-04-14T15:50:16.303185949Z,default/graphgen-00001,40.043144
2026-04-14T15:50:17.190467009Z,default/matrixmul-00001,26.570298
2026-04-14T15:50:17.252830572Z,default/grayscale-00001,39.843513
2026-04-14T15:50:17.332729563Z,default/grayscale-00001,50.077264
2026-04-14T15:50:17.434522693Z,default/genmatrix-00001,33.342935
2026-04-14T15:50:17.500267463Z,default/genmatrix-00001,23.544539
2026-04-14T15:50:17.694911074Z,default/linpack-00001,32.067204
2026-04-14T15:50:17.738215886Z,default/linpack-00001,42.357863
2026-04-14T15:50:17.842629829Z,default/resnet-00001,36.667567
2026-04-14T15:50:17.885181341Z,default/resnet-00001,18.208635
2026-04-14T15:50:17.890652209Z,default/fastfouriertransform-00001,107.10709
2026-04-14T15:50:17.914464454Z,default/fastfouriertransform-00001,23.764373
2026-04-14T15:50:17.986752303Z,default/pagerank-00001,38.843062
2026-04-14T15:50:18.031546884Z,default/mobilenet-00001,67.196817
2026-04-14T15:50:18.066325439Z,default/pagerank-00001,31.934073
2026-04-14T15:50:18.095142456Z,default/mobilenet-00001,1.007988
2026-04-14T15:50:18.129403008Z,default/mobilenet-00001,1.519621
2026-04-14T15:50:18.349043036Z,default/graphgen-00001,12.622358
2026-04-14T15:50:18.376876751Z,default/graphgen-00001,10.747124
2026-04-14T15:50:18.549531221Z,default/matrixmul-00001,23.299408
2026-04-14T15:50:18.569261995Z,default/matrixmul-00001,13.096436
2026-04-14T15:50:18.951547911Z,default/mobilenet-00001,1.056933
2026-04-14T15:50:19.060422216Z,default/linpack-00001,1.308434
2026-04-14T15:50:19.126454414Z,default/linpack-00001,14.742613
2026-04-14T15:50:19.150725198Z,default/linpack-00001,16.277807
2026-04-14T15:50:19.472418099Z,default/mobilenet-00001,20.643965
2026-04-14T15:50:19.490563104Z,default/mobilenet-00001,14.881039
2026-04-14T15:50:19.589099694Z,default/fetchdata-00001,26.425038
2026-04-14T15:50:21.531593771Z,default/fetchdata-00001,19.936849
2026-04-14T15:50:21.560281398Z,default/fetchdata-00001,13.396678
2026-04-14T15:50:24.270478141Z,default/grayscale-00001,42.310085
2026-04-14T15:50:26.036975245Z,default/grayscale-00001,12.787322
2026-04-14T15:51:26.252232997Z,default/grayscale-00001,25.402995
2026-04-14T15:51:26.296934338Z,default/grayscale-00001,36.836142
2026-04-14T15:51:28.256585035Z,default/grayscale-00001,29.553558
2026-04-14T15:51:30.8913999Z,default/grayscale-00001,23.766818
2026-04-14T15:52:30.257858275Z,default/grayscale-00001,30.844992
2026-04-14T15:52:30.293987041Z,default/grayscale-00001,29.990172
2026-04-14T15:52:30.301982259Z,default/grayscale-00001,1.202119
2026-04-14T15:52:50.849581656Z,default/grayscale-00001,1.180859
2026-04-14T15:52:58.258785606Z,default/grayscale-00001,27.346267
2026-04-14T15:52:59.947917074Z,default/grayscale-00001,20.949707
2026-04-14T15:54:00.26536006Z,default/grayscale-00001,38.311502
2026-04-14T15:54:00.304438197Z,default/grayscale-00001,33.418619
2026-04-14T15:54:00.313241864Z,default/grayscale-00001,1.005821
2026-04-14T15:54:34.243090549Z,default/mobilenet-00001,13.778624
2026-04-14T15:54:34.245726491Z,default/grayscale-00001,15.623544
2026-04-14T15:54:34.257012804Z,default/matrixmul-00001,13.861126
2026-04-14T15:54:34.28535891Z,default/mobilenet-00001,39.586603
2026-04-14T15:54:34.291998397Z,default/grayscale-00001,34.92474
2026-04-14T15:54:34.333411604Z,default/matrixmul-00001,48.028639
2026-04-14T15:54:34.379791214Z,default/grayscale-00001,43.675352
2026-04-14T15:54:34.389289645Z,default/grayscale-00001,6.203429
2026-04-14T15:54:34.402077115Z,default/grayscale-00001,7.481177
2026-04-14T15:54:34.404979652Z,default/mobilenet-00001,86.152011
2026-04-14T15:54:34.415368218Z,default/mobilenet-00001,10.345343
2026-04-14T15:54:34.556975544Z,default/grayscale-00001,132.67864
2026-04-14T15:54:34.55850335Z,default/matrixmul-00001,138.826864
2026-04-14T15:54:34.56877186Z,default/grayscale-00001,10.224139
2026-04-14T15:54:34.63138348Z,default/matrixmul-00001,62.580324
2026-04-14T15:54:34.633090251Z,default/mobilenet-00001,76.065854
2026-04-14T15:54:34.637657298Z,default/matrixmul-00001,6.230151
2026-04-14T15:54:34.638461211Z,default/mobilenet-00001,5.328293
2026-04-14T15:54:36.237022059Z,default/genmatrix-00001,10.568234
2026-04-14T15:54:36.240258913Z,default/graphgen-00001,12.073484
2026-04-14T15:54:36.252178137Z,default/fastfouriertransform-00001,11.87065
2026-04-14T15:54:36.254224094Z,default/linpack-00001,17.155813
2026-04-14T15:54:36.273570199Z,default/resnet-00001,19.304511
2026-04-14T15:54:36.275234154Z,default/pagerank-00001,22.992628
2026-04-14T15:54:36.291394664Z,default/fetchdata-00001,17.779743
2026-04-14T15:54:36.315483169Z,default/genmatrix-00001,40.201107
2026-04-14T15:54:36.319437379Z,default/graphgen-00001,27.993974
2026-04-14T15:54:36.358368534Z,default/linpack-00001,38.900451
2026-04-14T15:54:36.373741576Z,default/fastfouriertransform-00001,58.224055
2026-04-14T15:54:36.44416345Z,default/resnet-00001,85.770916
2026-04-14T15:54:36.457395423Z,default/pagerank-00001,83.626995
2026-04-14T15:54:36.501323313Z,default/fetchdata-00001,57.130011
2026-04-14T15:54:36.545100462Z,default/genmatrix-00001,87.676928
2026-04-14T15:54:36.601821008Z,default/graphgen-00001,100.464454
2026-04-14T15:54:36.64482317Z,default/fastfouriertransform-00001,99.673856
2026-04-14T15:54:36.676015128Z,default/linpack-00001,74.147304
2026-04-14T15:54:36.682744356Z,default/genmatrix-00001,6.685209
2026-04-14T15:54:36.746024295Z,default/resnet-00001,101.156588
2026-04-14T15:54:36.859769018Z,default/graphgen-00001,176.993681
2026-04-14T15:54:36.869670266Z,default/fastfouriertransform-00001,123.599989
2026-04-14T15:54:36.922026007Z,default/fetchdata-00001,52.29224
2026-04-14T15:54:36.931897958Z,default/linpack-00001,72.084607
2026-04-14T15:54:36.952338385Z,default/pagerank-00001,30.267118
2026-04-14T15:54:36.959048631Z,default/graphgen-00001,6.66145
2026-04-14T15:54:36.965659043Z,default/fastfouriertransform-00001,6.570524
2026-04-14T15:54:36.972042454Z,default/resnet-00001,39.956051
2026-04-14T15:54:36.973186202Z,default/fetchdata-00001,7.498399
2026-04-14T15:54:36.980026024Z,default/pagerank-00001,6.81558
2026-04-14T15:54:36.981188512Z,default/linpack-00001,9.088854
2026-04-14T15:54:36.990377089Z,default/resnet-00001,10.298899
2026-04-14T15:54:37.23475631Z,default/mobilenet-00001,4.991384
2026-04-14T15:54:37.234961367Z,default/grayscale-00001,4.449861
2026-04-14T15:54:37.248806381Z,default/matrixmul-00001,4.663567
2026-04-14T15:54:39.233322794Z,default/genmatrix-00001,6.358837
