index,function,size,latency_ms,execution_time_sec,type,status
50,mobilenet,medium,23.5,0.018598,warm,200
51,mobilenet,small,27.8,0.018181,warm,200
52,grayscale,small,165.7,0.006858,warm,200
53,genmatrix,large,35.6,0.000818,warm,200
54,pagerank,large,381.4,0.281616,warm,200
55,grayscale,large,10935.6,2.673238,cold,200
56,resnet,medium,204.2,0.197439,warm,200
57,resnet,medium,273.1,0.166825,warm,200
58,linpack,small,12.7,0.005074,warm,200
59,fetchdata,large,153.4,0.080144,warm,200
60,mobilenet,small,22.4,0.017462,warm,200
61,graphgen,small,39.1,0.005209,warm,200
62,fetchdata,large,83.8,0.079462,warm,200
63,fetchdata,large,81.8,0.077662,warm,200
64,matrixmul,large,22.7,0.007965,warm,200
65,fastfouriertransform,medium,647.1,0.634693,warm,200
66,matrixmul,large,22.8,0.007959,warm,200
67,mobilenet,large,28.7,0.023278,warm,200
68,grayscale,large,9681.4,2.668327,cold,200
69,graphgen,large,519.4,0.089538,warm,200
70,fastfouriertransform,large,153.6,0.004776,warm,200
71,pagerank,medium,94.2,0.070594,warm,200
72,linpack,small,11.4,0.00507,warm,200
73,grayscale,medium,3619.0,0.05758,cold,200
74,fetchdata,medium,83.0,0.078546,warm,200
75,graphgen,large,488.3,0.068337,warm,200
76,grayscale,large,14166.8,2.666266,cold,200
77,fetchdata,large,83.7,0.079107,warm,200
78,fastfouriertransform,large,38.7,0.004966,warm,200
79,grayscale,large,16598.0,2.669583,cold,200
80,pagerank,large,409.8,0.282831,warm,200
81,genmatrix,small,6.0,0.000142,warm,200
82,linpack,small,14.6,0.008053,warm,200
83,pagerank,large,464.1,0.28715,warm,200
84,graphgen,large,490.5,0.062365,warm,200
85,linpack,medium,689.3,0.68276,warm,200
86,graphgen,small,286.2,0.002811,warm,200
87,linpack,medium,1132.6,0.640948,warm,200
88,genmatrix,small,6.2,0.000142,warm,200
89,genmatrix,large,50.3,0.00122,warm,200
90,fastfouriertransform,small,17.1,0.004842,warm,200
91,mobilenet,small,27.7,0.022841,warm,200
92,pagerank,small,20.5,0.010145,warm,200
93,fetchdata,large,81.3,0.077053,warm,200
94,mobilenet,large,27.5,0.023118,warm,200
95,fetchdata,medium,82.3,0.077891,warm,200
96,pagerank,large,400.3,0.274797,warm,200
97,matrixmul,small,17.2,0.005011,warm,200
98,pagerank,large,522.7,0.285698,warm,200
99,genmatrix,large,49.1,0.001178,warm,200
100,grayscale,medium,972.8,0.057558,warm,200
101,linpack,medium,647.7,0.640118,warm,200
102,pagerank,medium,177.2,0.046543,warm,200
103,fastfouriertransform,small,17.4,0.004856,warm,200
104,genmatrix,small,5.8,0.000125,warm,200
105,linpack,small,252.5,0.005051,warm,200
106,resnet,large,146.7,0.135,warm,200
107,genmatrix,large,34.8,0.000819,warm,200
108,genmatrix,small,5.1,0.000106,warm,200
109,fastfouriertransform,large,27.0,0.004862,warm,200
110,graphgen,small,25.9,0.002884,warm,200
111,fastfouriertransform,small,17.3,0.00485,warm,200
112,linpack,small,11.7,0.005095,warm,200
113,pagerank,small,17.7,0.010092,warm,200
114,grayscale,large,2825.3,2.714241,cold,200
115,mobilenet,small,27.6,0.022838,warm,200
116,pagerank,small,67.9,0.059553,warm,200
117,resnet,large,130.9,0.12675,warm,200
118,mobilenet,small,22.4,0.0177,warm,200
119,mobilenet,medium,23.8,0.01769,warm,200
120,genmatrix,small,4.9,0.000105,warm,200
121,fastfouriertransform,large,20.7,0.007628,warm,200
122,matrixmul,medium,517.8,0.505788,warm,200
123,matrixmul,medium,931.1,0.505914,warm,200
124,mobilenet,large,22.9,0.018563,warm,200
125,graphgen,large,518.6,0.095529,warm,200
126,fastfouriertransform,small,20.2,0.007577,warm,200
127,matrixmul,large,541.5,0.005022,warm,200
128,linpack,small,12.0,0.005085,warm,200
129,genmatrix,small,5.0,0.000106,warm,200
130,genmatrix,large,58.3,0.000827,warm,200
131,mobilenet,small,23.6,0.018371,warm,200
132,matrixmul,small,52.8,0.004996,warm,200
133,grayscale,medium,939.9,0.059257,warm,200
134,genmatrix,small,5.4,0.000122,warm,200
135,mobilenet,large,22.5,0.018125,warm,200
136,fastfouriertransform,small,20.3,0.007604,warm,200
137,pagerank,small,17.3,0.010332,warm,200
138,fastfouriertransform,small,20.0,0.007571,warm,200
139,fetchdata,medium,89.8,0.084874,warm,200
140,mobilenet,medium,21.6,0.017396,warm,200
141,genmatrix,medium,9.3,0.000201,warm,200
142,graphgen,small,38.6,0.002687,warm,200
143,matrixmul,small,22.7,0.007955,warm,200
144,matrixmul,medium,544.1,0.531967,warm,200
145,mobilenet,medium,24.1,0.017758,warm,200
146,matrixmul,large,355.1,0.005005,warm,200
147,pagerank,large,358.4,0.280742,warm,200
148,mobilenet,small,21.7,0.017451,warm,200
149,genmatrix,medium,9.1,0.000199,warm,200
150,genmatrix,small,4.7,0.000105,warm,200
151,resnet,large,127.0,0.121953,warm,200
152,pagerank,small,17.6,0.010202,warm,200
153,linpack,small,15.0,0.008069,warm,200
154,graphgen,large,483.8,0.061968,warm,200
155,mobilenet,large,23.7,0.017723,warm,200
156,pagerank,small,17.6,0.009883,warm,200
157,graphgen,large,636.4,0.062802,warm,200
158,fastfouriertransform,small,21.1,0.007616,warm,200
159,fastfouriertransform,large,21.0,0.007906,warm,200
160,fastfouriertransform,large,23.6,0.007546,warm,200
161,genmatrix,medium,12.5,0.000293,warm,200
162,fastfouriertransform,large,24.0,0.007566,warm,200
163,genmatrix,large,97.4,0.001235,warm,200
164,resnet,small,175.0,0.163369,warm,200
165,resnet,small,209.2,0.12304,warm,200
166,matrixmul,large,17.0,0.005001,warm,200
167,resnet,large,130.3,0.120399,warm,200
168,pagerank,medium,65.5,0.045625,warm,200
169,grayscale,small,16.5,0.011011,warm,200
170,linpack,small,14.9,0.008043,warm,200
171,grayscale,medium,94.7,0.084016,warm,200
172,fetchdata,large,81.2,0.077399,warm,200
173,grayscale,medium,67.5,0.057494,warm,200
174,linpack,small,14.8,0.008097,warm,200
175,graphgen,medium,105.4,0.012506,warm,200
176,resnet,large,131.0,0.123083,warm,200
177,fastfouriertransform,small,20.3,0.007579,warm,200
178,pagerank,small,80.4,0.01009,warm,200
179,pagerank,medium,65.3,0.045359,warm,200
180,fetchdata,medium,82.1,0.078259,warm,200
181,fastfouriertransform,small,19.7,0.007584,warm,200
182,linpack,medium,670.4,0.664265,warm,200
183,fetchdata,medium,80.4,0.076464,warm,200
184,pagerank,large,431.3,0.286457,warm,200
185,grayscale,large,2853.1,2.688595,cold,200
186,pagerank,small,245.3,0.010112,warm,200
187,pagerank,medium,200.8,0.046427,warm,200
188,fastfouriertransform,small,17.8,0.00498,warm,200
189,grayscale,small,2353.6,0.013718,cold,200
190,fastfouriertransform,large,17.2,0.004852,warm,200
191,pagerank,small,17.8,0.010125,warm,200
192,grayscale,medium,2148.8,0.073648,cold,200
193,resnet,small,125.2,0.121083,warm,200
194,linpack,small,12.4,0.00541,warm,200
195,grayscale,large,5049.5,2.667254,cold,200
196,mobilenet,medium,22.5,0.017894,warm,200
197,graphgen,small,101.6,0.004489,warm,200
198,matrixmul,medium,551.3,0.539219,warm,200
199,graphgen,small,34.3,0.003754,warm,200
200,linpack,small,12.2,0.005084,warm,200
201,grayscale,small,1683.3,0.006919,warm,200
202,mobilenet,large,22.4,0.017565,warm,200
203,matrixmul,large,62.8,0.005033,warm,200
204,graphgen,small,39.0,0.004671,warm,200
205,fastfouriertransform,large,17.1,0.004878,warm,200
206,fetchdata,large,80.8,0.077013,warm,200
207,graphgen,medium,137.4,0.019574,warm,200
208,resnet,large,130.5,0.124587,warm,200
209,fetchdata,medium,80.3,0.076198,warm,200
210,fetchdata,small,80.7,0.076421,warm,200
211,grayscale,medium,296.5,0.058498,warm,200
212,graphgen,medium,106.9,0.012359,warm,200
213,genmatrix,large,36.8,0.000781,warm,200
214,genmatrix,large,35.6,0.000805,warm,200
215,fastfouriertransform,medium,619.9,0.604578,warm,200
216,pagerank,medium,70.0,0.046561,warm,200
217,resnet,large,127.5,0.123443,warm,200
218,fetchdata,small,93.3,0.087454,warm,200
219,fetchdata,small,86.9,0.082191,warm,200
220,matrixmul,small,17.9,0.005035,warm,200
221,fetchdata,large,88.0,0.083631,warm,200
222,linpack,medium,647.1,0.640218,warm,200
223,genmatrix,medium,9.3,0.000197,warm,200
224,fetchdata,large,89.2,0.085314,warm,200
225,fastfouriertransform,medium,617.8,0.605586,warm,200
226,graphgen,medium,106.3,0.012671,warm,200
227,genmatrix,small,5.4,0.000105,warm,200
228,mobilenet,medium,22.0,0.017642,warm,200
229,grayscale,small,11.9,0.007015,warm,200
230,genmatrix,small,4.6,0.000103,warm,200
231,genmatrix,medium,10.7,0.000195,warm,200
232,linpack,medium,673.9,0.667241,warm,200
233,fastfouriertransform,medium,644.7,0.63211,warm,200
234,linpack,large,481.0,0.005039,warm,200
235,pagerank,medium,141.5,0.061002,warm,200
236,pagerank,medium,97.4,0.045789,warm,200
237,graphgen,small,26.5,0.002791,warm,200
238,grayscale,small,11.6,0.006968,warm,200
239,resnet,medium,124.3,0.119957,warm,200
240,graphgen,small,26.2,0.002904,warm,200
241,resnet,medium,127.4,0.123021,warm,200
242,linpack,large,11.2,0.005065,warm,200
243,linpack,medium,646.9,0.63927,warm,200
244,resnet,large,128.7,0.122116,warm,200
245,fastfouriertransform,medium,645.0,0.624573,warm,200
246,resnet,small,126.0,0.12181,warm,200
247,grayscale,small,11.8,0.006974,warm,200
248,matrixmul,small,16.7,0.005023,warm,200
249,pagerank,large,366.0,0.28653,warm,200
250,genmatrix,medium,9.1,0.000197,warm,200
251,matrixmul,small,22.4,0.007962,warm,200
252,linpack,large,11.2,0.005068,warm,200
253,linpack,large,11.0,0.005073,warm,200
254,fastfouriertransform,large,17.1,0.004858,warm,200
255,grayscale,large,2783.5,2.673628,cold,200
256,grayscale,large,2860.6,2.747644,cold,200
257,matrixmul,medium,559.4,0.544722,warm,200
258,matrixmul,large,471.1,0.005113,warm,200
259,grayscale,large,5316.3,2.703736,cold,200
260,fetchdata,small,80.3,0.076444,warm,200
261,matrixmul,large,181.8,0.005028,warm,200
262,matrixmul,large,92.0,0.005203,warm,200
263,fetchdata,large,81.1,0.077173,warm,200
264,resnet,medium,125.3,0.120678,warm,200
265,matrixmul,large,17.0,0.005009,warm,200
266,graphgen,medium,127.5,0.019643,warm,200
267,grayscale,small,1538.0,0.007658,warm,200
268,matrixmul,large,17.0,0.005101,warm,200
269,resnet,large,150.5,0.143511,warm,200
270,linpack,medium,648.8,0.641649,warm,200
271,mobilenet,medium,27.8,0.017739,warm,200
272,genmatrix,large,35.5,0.000807,warm,200
273,mobilenet,large,24.2,0.018742,warm,200
274,fetchdata,large,81.4,0.076925,warm,200
275,fastfouriertransform,medium,619.3,0.601264,warm,200
276,pagerank,large,424.4,0.281684,warm,200
277,resnet,medium,137.7,0.133282,warm,200
278,fastfouriertransform,small,326.2,0.004873,warm,200
279,grayscale,small,517.6,0.011983,warm,200
280,genmatrix,small,4.8,0.000103,warm,200
281,graphgen,small,26.8,0.003052,warm,200
282,genmatrix,medium,8.8,0.000199,warm,200
283,resnet,small,126.9,0.121409,warm,200
284,mobilenet,medium,23.0,0.017519,warm,200
285,resnet,small,125.5,0.121197,warm,200
286,matrixmul,medium,521.2,0.508832,warm,200
287,matrixmul,small,432.5,0.005028,warm,200
288,fetchdata,large,89.5,0.085315,warm,200
289,graphgen,small,26.7,0.002975,warm,200
290,matrixmul,small,142.1,0.005031,warm,200
291,fetchdata,large,88.8,0.084258,warm,200
292,pagerank,medium,90.1,0.06537,warm,200
293,graphgen,large,492.9,0.064431,warm,200
294,genmatrix,small,5.1,0.000104,warm,200
295,mobilenet,small,23.3,0.017756,warm,200
296,mobilenet,large,23.7,0.017988,warm,200
297,pagerank,large,371.2,0.293101,warm,200
298,resnet,medium,131.9,0.124351,warm,200
299,mobilenet,large,24.5,0.020199,warm,200
300,pagerank,medium,128.7,0.047931,warm,200
301,pagerank,medium,134.5,0.046652,warm,200
302,fetchdata,large,82.9,0.07858,warm,200
303,mobilenet,medium,23.3,0.019037,warm,200
304,grayscale,small,11.8,0.00687,warm,200
305,grayscale,large,2775.8,2.667827,cold,200
306,mobilenet,large,27.5,0.022725,warm,200
307,genmatrix,medium,11.5,0.000262,warm,200
308,mobilenet,small,31.9,0.022602,warm,200
309,grayscale,small,271.0,0.012716,warm,200
310,grayscale,medium,2288.0,0.058086,cold,200
311,linpack,large,15.2,0.008032,warm,200
312,fastfouriertransform,small,28.7,0.007163,warm,200
313,fetchdata,small,81.4,0.07752,warm,200
314,matrixmul,large,22.5,0.007981,warm,200
315,fetchdata,large,81.3,0.07768,warm,200
316,genmatrix,small,4.8,0.000105,warm,200
317,matrixmul,medium,558.5,0.546559,warm,200
318,linpack,large,14.8,0.008025,warm,200
319,mobilenet,medium,23.3,0.017352,warm,200
320,graphgen,small,37.7,0.004263,warm,200
321,matrixmul,medium,673.2,0.509447,warm,200
322,resnet,large,152.2,0.147754,warm,200
323,graphgen,large,572.4,0.099159,warm,200
324,matrixmul,medium,889.2,0.505968,warm,200
325,graphgen,medium,419.7,0.013088,warm,200
326,grayscale,medium,68.5,0.057951,warm,200
327,matrixmul,large,596.7,0.005027,warm,200
328,pagerank,large,400.9,0.288008,warm,200
329,genmatrix,medium,18.3,0.0002,warm,200
330,genmatrix,medium,9.3,0.000202,warm,200
331,matrixmul,medium,708.5,0.505723,warm,200
332,graphgen,medium,108.2,0.012989,warm,200
333,linpack,large,18.0,0.005092,warm,200
334,matrixmul,large,420.4,0.005035,warm,200
335,fetchdata,medium,81.2,0.077032,warm,200
336,fetchdata,large,82.4,0.078205,warm,200
337,pagerank,small,19.0,0.010281,warm,200
338,matrixmul,large,30.3,0.005033,warm,200
339,resnet,large,138.7,0.134315,warm,200
340,graphgen,small,26.6,0.002859,warm,200
341,matrixmul,small,17.3,0.005004,warm,200
342,mobilenet,small,21.3,0.017283,warm,200
343,graphgen,medium,105.6,0.012943,warm,200
344,matrixmul,medium,520.5,0.506003,warm,200
345,genmatrix,medium,9.4,0.000197,warm,200
346,linpack,medium,650.5,0.643815,warm,200
347,matrixmul,medium,733.2,0.506543,warm,200
348,matrixmul,medium,1145.3,0.506547,warm,200
349,fastfouriertransform,medium,629.7,0.603937,warm,200
350,graphgen,large,491.6,0.064708,warm,200
351,pagerank,small,25.0,0.016112,warm,200
352,linpack,small,58.7,0.005059,warm,200
353,fastfouriertransform,large,230.3,0.004859,warm,200
354,graphgen,small,75.4,0.002896,warm,200
355,genmatrix,small,5.1,0.000103,warm,200
356,graphgen,large,491.8,0.067525,warm,200
357,fetchdata,small,136.5,0.129905,warm,200
358,fetchdata,medium,126.9,0.08715,warm,200
359,fastfouriertransform,large,17.0,0.004836,warm,200
360,genmatrix,medium,12.1,0.000292,warm,200
361,grayscale,medium,136.5,0.058117,warm,200
362,fetchdata,large,130.9,0.126662,warm,200
363,resnet,large,126.6,0.122535,warm,200
364,fastfouriertransform,small,19.7,0.007133,warm,200
365,grayscale,small,14.0,0.009064,warm,200
366,resnet,small,125.1,0.120757,warm,200
367,grayscale,large,2814.3,2.706135,cold,200
368,matrixmul,medium,724.0,0.506919,warm,200
369,genmatrix,small,6.4,0.000137,warm,200
370,resnet,large,125.0,0.120814,warm,200
371,genmatrix,small,5.2,0.000128,warm,200
372,grayscale,large,2841.2,2.726125,cold,200
373,resnet,small,148.3,0.143897,warm,200
374,resnet,small,171.0,0.121512,warm,200
375,linpack,large,11.3,0.005061,warm,200
376,matrixmul,large,16.8,0.005044,warm,200
377,linpack,small,11.2,0.00511,warm,200
378,pagerank,large,440.2,0.293871,warm,200
379,linpack,small,11.2,0.005086,warm,200
380,matrixmul,medium,565.0,0.505849,warm,200
381,fastfouriertransform,medium,614.9,0.602383,warm,200
382,linpack,large,13.7,0.007546,warm,200
383,mobilenet,large,34.3,0.028241,warm,200
384,fetchdata,medium,80.8,0.076772,warm,200
385,fetchdata,large,80.4,0.076676,warm,200
386,pagerank,large,368.9,0.290568,warm,200
387,grayscale,large,4123.2,2.712047,cold,200
388,pagerank,medium,227.4,0.048591,warm,200
389,mobilenet,medium,21.5,0.017549,warm,200
390,resnet,medium,125.7,0.12166,warm,200
391,linpack,small,14.7,0.008024,warm,200
392,fastfouriertransform,medium,613.8,0.601278,warm,200
393,mobilenet,small,23.8,0.017707,warm,200
394,mobilenet,large,21.9,0.017734,warm,200
395,resnet,large,126.9,0.121309,warm,200
396,matrixmul,medium,518.5,0.50665,warm,200
397,graphgen,medium,143.4,0.019506,warm,200
398,linpack,small,14.2,0.005093,warm,200
399,mobilenet,small,27.4,0.020689,warm,200
400,linpack,medium,672.3,0.64483,warm,200
401,linpack,medium,1216.1,0.642322,warm,200
402,resnet,large,126.9,0.122297,warm,200
403,grayscale,large,2788.5,2.675199,cold,200
404,graphgen,large,488.4,0.06462,warm,200
405,genmatrix,small,5.4,0.000101,warm,200
406,genmatrix,large,35.9,0.000813,warm,200
407,matrixmul,medium,519.2,0.506811,warm,200
408,pagerank,small,18.3,0.010237,warm,200
409,mobilenet,large,22.2,0.01805,warm,200
410,mobilenet,medium,21.6,0.01752,warm,200
411,graphgen,small,26.7,0.002878,warm,200
412,grayscale,small,1843.2,0.007645,warm,200
413,matrixmul,large,18.9,0.005036,warm,200
414,genmatrix,medium,9.1,0.000201,warm,200
415,resnet,medium,125.5,0.121529,warm,200
416,mobilenet,large,22.3,0.01805,warm,200
417,pagerank,medium,115.6,0.04635,warm,200
418,matrixmul,large,17.0,0.005028,warm,200
419,pagerank,medium,66.3,0.045756,warm,200
420,linpack,large,12.4,0.005077,warm,200
421,mobilenet,medium,22.5,0.018009,warm,200
422,grayscale,medium,594.1,0.057921,warm,200
423,genmatrix,small,5.0,0.000103,warm,200
424,genmatrix,medium,9.1,0.000203,warm,200
425,fastfouriertransform,large,17.5,0.004842,warm,200
426,pagerank,large,359.1,0.279623,warm,200
427,fetchdata,small,81.4,0.07736,warm,200
428,genmatrix,large,50.6,0.001193,warm,200
429,mobilenet,medium,22.6,0.01803,warm,200
430,resnet,large,152.2,0.147628,warm,200
431,resnet,medium,176.6,0.123772,warm,200
432,fastfouriertransform,small,20.6,0.007599,warm,200
433,grayscale,small,11.9,0.00687,warm,200
434,linpack,small,11.7,0.00508,warm,200
435,grayscale,small,11.3,0.00684,warm,200
436,pagerank,small,24.1,0.015678,warm,200
437,grayscale,small,10.8,0.006772,warm,200
438,graphgen,large,485.9,0.063365,warm,200
439,grayscale,large,2803.6,2.690442,cold,200
440,fetchdata,large,81.6,0.077507,warm,200
441,mobilenet,small,27.9,0.023201,warm,200
442,graphgen,large,624.9,0.064472,warm,200
443,grayscale,medium,67.0,0.05713,warm,200
444,mobilenet,medium,28.1,0.023346,warm,200
445,linpack,small,11.4,0.005087,warm,200
446,graphgen,medium,198.7,0.013026,warm,200
447,mobilenet,small,36.1,0.029046,warm,200
448,fastfouriertransform,medium,620.7,0.60218,warm,200
449,mobilenet,small,21.5,0.017433,warm,200
450,resnet,large,125.9,0.121777,warm,200
451,graphgen,small,38.3,0.004564,warm,200
452,fetchdata,large,81.3,0.077436,warm,200
453,grayscale,small,11.0,0.006841,warm,200
454,genmatrix,small,4.6,0.000105,warm,200
455,pagerank,medium,87.7,0.062776,warm,200
456,resnet,large,126.5,0.122364,warm,200
457,resnet,small,149.6,0.121285,warm,200
458,pagerank,medium,116.1,0.047175,warm,200
459,mobilenet,medium,23.7,0.017479,warm,200
460,grayscale,large,2812.2,2.696541,cold,200
461,matrixmul,medium,519.6,0.507881,warm,200
462,resnet,large,126.8,0.121769,warm,200
463,graphgen,large,534.1,0.108994,warm,200
464,fastfouriertransform,small,20.8,0.004852,warm,200
465,genmatrix,medium,9.3,0.000202,warm,200
466,fastfouriertransform,small,23.2,0.004834,warm,200
467,genmatrix,small,5.5,0.000103,warm,200
468,pagerank,small,23.3,0.010505,warm,200
469,fetchdata,small,82.5,0.077832,warm,200
470,matrixmul,medium,521.9,0.508466,warm,200
471,resnet,medium,142.1,0.13781,warm,200
472,grayscale,small,11.4,0.006845,warm,200
473,genmatrix,medium,9.0,0.000199,warm,200
474,grayscale,large,2815.9,2.705071,cold,200
475,mobilenet,small,21.9,0.017629,warm,200
476,genmatrix,medium,9.1,0.000198,warm,200
477,resnet,large,126.0,0.12183,warm,200
478,genmatrix,medium,9.2,0.000197,warm,200
479,fastfouriertransform,large,17.1,0.004853,warm,200
480,genmatrix,large,34.9,0.000798,warm,200
481,fetchdata,medium,90.0,0.08564,warm,200
482,fetchdata,small,85.8,0.081905,warm,200
483,graphgen,small,25.5,0.002716,warm,200
484,grayscale,large,3108.6,2.672413,cold,200
485,resnet,medium,161.1,0.156789,warm,200
486,mobilenet,small,22.2,0.018009,warm,200
487,mobilenet,large,21.8,0.017646,warm,200
488,grayscale,large,4127.9,2.679363,cold,200
489,matrixmul,medium,562.7,0.550357,warm,200
490,pagerank,large,361.8,0.282695,warm,200
491,mobilenet,medium,21.8,0.017614,warm,200
492,fastfouriertransform,large,107.4,0.004891,warm,200
493,graphgen,medium,107.7,0.012446,warm,200
494,linpack,large,16.1,0.005075,warm,200
495,grayscale,small,1965.4,0.007077,warm,200
496,fastfouriertransform,small,19.8,0.007589,warm,200
497,resnet,large,125.6,0.121187,warm,200
498,graphgen,large,490.8,0.063627,warm,200
499,grayscale,large,5784.1,2.684184,cold,200
500,graphgen,small,277.0,0.002705,warm,200
501,mobilenet,large,28.4,0.023413,warm,200
502,mobilenet,medium,28.5,0.020418,warm,200
503,fetchdata,large,85.1,0.080954,warm,200
504,matrixmul,large,17.2,0.005124,warm,200
505,mobilenet,small,27.5,0.02296,warm,200
506,mobilenet,medium,24.8,0.020816,warm,200
507,matrixmul,medium,521.9,0.509464,warm,200
508,linpack,large,11.4,0.005103,warm,200
509,fastfouriertransform,small,16.8,0.004841,warm,200
510,linpack,medium,691.8,0.684957,warm,200
511,mobilenet,medium,35.8,0.029823,warm,200
512,matrixmul,large,33.5,0.005103,warm,200
513,graphgen,medium,118.4,0.012497,warm,200
514,fastfouriertransform,medium,620.5,0.601511,warm,200
515,grayscale,medium,85.0,0.057405,warm,200
516,fastfouriertransform,medium,1023.8,0.601176,warm,200
517,pagerank,small,107.9,0.015813,warm,200
518,pagerank,medium,84.1,0.062236,warm,200
519,matrixmul,small,17.3,0.005047,warm,200
520,genmatrix,large,34.9,0.000801,warm,200
521,linpack,large,12.6,0.005148,warm,200
522,mobilenet,large,23.0,0.017891,warm,200
523,mobilenet,small,24.0,0.018141,warm,200
524,genmatrix,medium,9.3,0.000207,warm,200
525,pagerank,small,19.2,0.01044,warm,200
526,grayscale,medium,69.0,0.057011,warm,200
527,mobilenet,small,21.7,0.017307,warm,200
528,graphgen,large,528.1,0.094626,warm,200
529,resnet,small,134.4,0.129042,warm,200
530,fetchdata,medium,86.2,0.082019,warm,200
531,pagerank,small,68.4,0.059844,warm,200
532,pagerank,medium,69.2,0.045884,warm,200
533,fastfouriertransform,small,79.4,0.004913,warm,200
534,fastfouriertransform,medium,615.5,0.599708,warm,200
535,fastfouriertransform,large,521.3,0.004776,warm,200
536,fetchdata,medium,80.9,0.076943,warm,200
537,grayscale,large,2785.1,2.674093,cold,200
538,grayscale,medium,1837.2,0.057672,warm,200
539,mobilenet,medium,21.4,0.01739,warm,200
540,genmatrix,medium,8.9,0.000201,warm,200
541,pagerank,small,17.5,0.010234,warm,200
542,matrixmul,small,24.7,0.007958,warm,200
543,resnet,large,125.3,0.120988,warm,200
544,fetchdata,small,90.1,0.08567,warm,200
545,grayscale,medium,1996.3,0.057982,warm,200
546,linpack,large,11.1,0.005081,warm,200
547,grayscale,small,943.8,0.006868,warm,200
548,grayscale,large,7174.5,2.677321,cold,200
549,grayscale,large,7104.5,2.688415,cold,200
550,resnet,large,125.0,0.120637,warm,200
551,mobilenet,small,21.8,0.017791,warm,200
552,mobilenet,large,21.5,0.017667,warm,200
553,mobilenet,medium,21.4,0.017527,warm,200
554,linpack,large,11.5,0.005057,warm,200
555,pagerank,medium,66.6,0.046254,warm,200
556,mobilenet,medium,22.0,0.017974,warm,200
557,genmatrix,large,49.8,0.001185,warm,200
558,genmatrix,large,42.7,0.001189,warm,200
559,matrixmul,small,23.8,0.008219,warm,200
560,matrixmul,small,17.2,0.005038,warm,200
561,linpack,large,13.1,0.005064,warm,200
562,mobilenet,large,22.7,0.017461,warm,200
563,matrixmul,medium,520.6,0.508536,warm,200
564,fetchdata,medium,97.5,0.076784,warm,200
565,graphgen,small,25.6,0.002709,warm,200
566,pagerank,large,389.8,0.31201,warm,200
567,linpack,small,14.4,0.008025,warm,200
568,mobilenet,small,32.0,0.022664,warm,200
569,pagerank,medium,146.2,0.045882,warm,200
570,graphgen,large,484.2,0.062536,warm,200
571,fetchdata,medium,81.8,0.078059,warm,200
572,fetchdata,small,81.2,0.077512,warm,200
573,mobilenet,medium,27.1,0.022748,warm,200
574,linpack,large,14.5,0.008017,warm,200
575,matrixmul,large,16.8,0.005029,warm,200
576,fastfouriertransform,medium,612.0,0.599952,warm,200
577,pagerank,medium,114.0,0.094289,warm,200
578,linpack,large,14.6,0.008008,warm,200
579,mobilenet,large,25.8,0.021104,warm,200
