index,function,size,latency_ms,execution_time_sec,type,status
580,graphgen,large,525.1,0.087966,warm,200
581,fastfouriertransform,small,17.9,0.004937,warm,200
582,grayscale,small,11.7,0.006832,warm,200
583,fastfouriertransform,medium,682.1,0.669457,warm,200
584,fastfouriertransform,large,21.5,0.005006,warm,200
585,fastfouriertransform,medium,665.2,0.648676,warm,200
586,fetchdata,large,88.0,0.083103,warm,200
587,grayscale,small,17.0,0.011338,warm,200
588,graphgen,medium,130.5,0.019542,warm,200
589,graphgen,medium,106.0,0.013074,warm,200
590,linpack,medium,1039.6,1.031951,warm,200
591,matrixmul,small,20.8,0.00702,warm,200
592,genmatrix,large,51.2,0.001217,warm,200
593,matrixmul,large,17.6,0.005028,warm,200
594,fetchdata,small,80.7,0.07633,warm,200
595,fetchdata,small,87.1,0.082378,warm,200
596,resnet,medium,155.3,0.148426,warm,200
597,resnet,large,159.9,0.153864,warm,200
598,genmatrix,medium,13.1,0.000304,warm,200
599,resnet,small,135.7,0.130124,warm,200
600,genmatrix,medium,12.2,0.000283,warm,200
601,grayscale,medium,68.2,0.058059,warm,200
602,grayscale,large,2813.3,2.702421,cold,200
603,graphgen,medium,105.7,0.012745,warm,200
604,grayscale,large,3521.9,2.67512,cold,200
605,pagerank,small,19.6,0.010051,warm,200
606,fastfouriertransform,medium,697.0,0.679934,warm,200
607,linpack,large,16.7,0.008088,warm,200
608,grayscale,large,2798.6,2.674023,cold,200
609,matrixmul,large,23.2,0.007968,warm,200
610,grayscale,medium,788.6,0.057567,warm,200
611,grayscale,small,11.1,0.006746,warm,200
612,matrixmul,medium,520.3,0.507743,warm,200
613,fastfouriertransform,small,24.7,0.00783,warm,200
614,matrixmul,large,18.9,0.005021,warm,200
615,linpack,large,16.1,0.008028,warm,200
616,grayscale,large,2818.3,2.706791,cold,200
617,grayscale,small,1766.0,0.006857,warm,200
618,matrixmul,medium,597.3,0.584851,warm,200
619,graphgen,large,520.9,0.090883,warm,200
620,graphgen,large,486.3,0.063624,warm,200
621,mobilenet,medium,22.5,0.017835,warm,200
622,genmatrix,large,36.8,0.000831,warm,200
623,linpack,small,16.1,0.008118,warm,200
624,genmatrix,large,36.1,0.000819,warm,200
625,grayscale,large,2823.8,2.714416,cold,200
626,fetchdata,large,131.1,0.125846,warm,200
627,fastfouriertransform,large,22.3,0.007821,warm,200
628,graphgen,medium,126.2,0.021555,warm,200
629,mobilenet,small,28.4,0.02306,warm,200
630,resnet,medium,131.5,0.125461,warm,200
631,fetchdata,small,79.9,0.075849,warm,200
632,grayscale,medium,102.8,0.090736,warm,200
633,matrixmul,small,17.8,0.005042,warm,200
634,genmatrix,small,5.8,0.000104,warm,200
635,pagerank,medium,88.4,0.063154,warm,200
636,pagerank,large,354.2,0.275494,warm,200
637,grayscale,small,11.6,0.00681,warm,200
638,grayscale,medium,97.5,0.086625,warm,200
639,grayscale,large,2791.7,2.681036,cold,200
640,linpack,small,16.2,0.008044,warm,200
641,mobilenet,small,22.4,0.017501,warm,200
642,fetchdata,small,134.7,0.129059,warm,200
643,matrixmul,large,24.9,0.007907,warm,200
644,linpack,small,16.1,0.008589,warm,200
645,matrixmul,small,23.0,0.007949,warm,200
646,grayscale,large,2791.1,2.679803,cold,200
647,fastfouriertransform,medium,615.2,0.602488,warm,200
648,linpack,large,15.4,0.008092,warm,200
649,grayscale,large,2789.5,2.676659,cold,200
650,matrixmul,large,18.2,0.005013,warm,200
651,linpack,small,15.7,0.008063,warm,200
652,genmatrix,medium,10.6,0.000205,warm,200
653,graphgen,large,487.9,0.063266,warm,200
654,pagerank,medium,90.4,0.065417,warm,200
655,resnet,small,132.4,0.125,warm,200
656,fastfouriertransform,large,17.4,0.00503,warm,200
657,mobilenet,large,39.2,0.029593,warm,200
658,grayscale,large,2826.7,2.714822,cold,200
659,matrixmul,small,17.6,0.00504,warm,200
660,fetchdata,small,133.8,0.128534,warm,200
661,graphgen,medium,105.4,0.012861,warm,200
662,mobilenet,small,23.6,0.018577,warm,200
663,fastfouriertransform,small,21.0,0.007798,warm,200
664,pagerank,small,26.9,0.016357,warm,200
665,matrixmul,medium,565.2,0.552111,warm,200
666,linpack,large,16.8,0.008199,warm,200
667,pagerank,medium,118.6,0.044876,warm,200
668,resnet,large,156.0,0.149747,warm,200
669,fetchdata,medium,91.1,0.084884,warm,200
670,fastfouriertransform,medium,652.9,0.63552,warm,200
671,resnet,medium,128.9,0.124173,warm,200
672,grayscale,small,16.3,0.010791,warm,200
673,linpack,small,16.0,0.008028,warm,200
674,mobilenet,medium,28.5,0.022835,warm,200
675,genmatrix,medium,13.1,0.000306,warm,200
676,fastfouriertransform,large,20.8,0.00772,warm,200
677,linpack,large,16.1,0.008037,warm,200
678,linpack,small,16.1,0.008019,warm,200
679,matrixmul,medium,522.1,0.509098,warm,200
680,genmatrix,small,5.2,0.000102,warm,200
681,mobilenet,small,39.9,0.028551,warm,200
682,genmatrix,large,53.7,0.004023,warm,200
683,resnet,small,129.0,0.123847,warm,200
684,graphgen,medium,142.8,0.020286,warm,200
685,genmatrix,small,6.5,0.000143,warm,200
686,resnet,small,156.3,0.148546,warm,200
687,fastfouriertransform,large,22.3,0.005,warm,200
688,genmatrix,large,36.0,0.000826,warm,200
689,genmatrix,small,5.5,0.000105,warm,200
690,linpack,small,21.4,0.008237,warm,200
691,resnet,small,133.6,0.129001,warm,200
692,grayscale,small,12.1,0.006864,warm,200
693,fetchdata,large,127.2,0.122419,warm,200
694,grayscale,small,10.9,0.0068,warm,200
695,fastfouriertransform,large,21.6,0.005021,warm,200
696,graphgen,small,28.0,0.003014,warm,200
697,graphgen,medium,104.9,0.012737,warm,200
698,genmatrix,large,36.7,0.000842,warm,200
699,linpack,small,15.7,0.008065,warm,200
700,fetchdata,medium,89.9,0.084815,warm,200
701,graphgen,small,38.4,0.004637,warm,200
702,matrixmul,large,23.8,0.007927,warm,200
703,fastfouriertransform,large,21.6,0.004905,warm,200
704,fastfouriertransform,medium,617.5,0.601001,warm,200
705,mobilenet,medium,40.2,0.033678,warm,200
706,pagerank,large,373.1,0.275346,warm,200
707,fastfouriertransform,medium,648.9,0.634943,warm,200
708,pagerank,small,19.6,0.010093,warm,200
709,resnet,small,131.8,0.124593,warm,200
710,pagerank,medium,89.8,0.064595,warm,200
711,mobilenet,large,28.6,0.022842,warm,200
712,graphgen,small,39.1,0.004966,warm,200
713,mobilenet,medium,44.6,0.039592,warm,200
714,matrixmul,large,17.9,0.005027,warm,200
715,fastfouriertransform,medium,696.6,0.679313,warm,200
716,mobilenet,small,22.3,0.01774,warm,200
717,fastfouriertransform,medium,620.7,0.60344,warm,200
718,resnet,small,132.0,0.12316,warm,200
719,fastfouriertransform,small,18.3,0.004921,warm,200
720,grayscale,large,2788.7,2.677243,cold,200
721,resnet,large,128.1,0.123732,warm,200
722,linpack,medium,1042.1,1.034462,warm,200
723,resnet,large,150.1,0.145178,warm,200
724,grayscale,medium,68.4,0.057428,warm,200
725,pagerank,large,357.6,0.277545,warm,200
726,matrixmul,small,17.6,0.005018,warm,200
727,fastfouriertransform,large,21.0,0.007721,warm,200
728,pagerank,large,451.6,0.289012,warm,200
729,genmatrix,medium,13.3,0.000287,warm,200
730,mobilenet,small,29.6,0.023206,warm,200
731,matrixmul,medium,521.8,0.508736,warm,200
732,mobilenet,medium,22.7,0.017656,warm,200
733,matrixmul,large,18.1,0.005023,warm,200
734,fastfouriertransform,medium,649.9,0.632863,warm,200
735,matrixmul,medium,549.9,0.53692,warm,200
736,grayscale,medium,95.9,0.084398,warm,200
737,fetchdata,large,133.7,0.128079,warm,200
738,mobilenet,small,28.5,0.022973,warm,200
739,fastfouriertransform,small,18.4,0.004922,warm,200
740,fastfouriertransform,medium,649.9,0.637123,warm,200
741,fastfouriertransform,large,17.0,0.004921,warm,200
742,linpack,small,15.7,0.008042,warm,200
743,pagerank,small,226.7,0.010166,warm,200
744,resnet,large,173.2,0.166965,warm,200
745,pagerank,medium,69.7,0.044533,warm,200
746,fastfouriertransform,medium,642.7,0.629111,warm,200
747,linpack,large,15.8,0.008207,warm,200
748,matrixmul,large,23.7,0.007976,warm,200
749,graphgen,medium,142.1,0.020391,warm,200
750,resnet,medium,156.7,0.151634,warm,200
751,linpack,small,15.7,0.008187,warm,200
752,resnet,large,130.4,0.12541,warm,200
753,genmatrix,small,5.7,0.000104,warm,200
754,mobilenet,small,24.0,0.017594,warm,200
755,fastfouriertransform,medium,654.9,0.640549,warm,200
756,pagerank,medium,87.8,0.062071,warm,200
757,fastfouriertransform,medium,639.5,0.626488,warm,200
758,resnet,small,152.6,0.146275,warm,200
759,matrixmul,large,17.2,0.005033,warm,200
760,resnet,large,129.1,0.124379,warm,200
761,pagerank,small,68.4,0.010227,warm,200
762,resnet,large,129.2,0.123621,warm,200
763,grayscale,small,17.0,0.010908,warm,200
764,fetchdata,medium,89.1,0.083334,warm,200
765,grayscale,medium,92.0,0.080784,warm,200
766,linpack,small,15.9,0.008082,warm,200
767,fetchdata,small,79.5,0.07526,warm,200
768,resnet,large,129.0,0.123916,warm,200
769,matrixmul,small,17.9,0.005128,warm,200
770,fetchdata,large,127.4,0.122867,warm,200
771,graphgen,small,27.6,0.003152,warm,200
772,pagerank,small,19.7,0.010449,warm,200
773,matrixmul,medium,575.9,0.554175,warm,200
774,mobilenet,medium,29.4,0.023006,warm,200
775,fetchdata,medium,86.5,0.08192,warm,200
776,grayscale,large,2780.4,2.66926,cold,200
777,linpack,large,15.5,0.008058,warm,200
778,resnet,small,132.1,0.123764,warm,200
779,graphgen,small,27.5,0.003091,warm,200
780,fetchdata,large,81.4,0.07721,warm,200
781,graphgen,large,489.5,0.063719,warm,200
782,fastfouriertransform,medium,653.3,0.635612,warm,200
783,mobilenet,large,28.9,0.023014,warm,200
784,matrixmul,medium,555.3,0.541616,warm,200
785,resnet,medium,128.3,0.123193,warm,200
786,matrixmul,medium,523.1,0.510106,warm,200
787,genmatrix,large,49.9,0.001211,warm,200
788,fastfouriertransform,medium,653.1,0.635354,warm,200
789,matrixmul,small,17.9,0.005046,warm,200
790,grayscale,large,2855.1,2.74252,cold,200
791,resnet,medium,158.9,0.153028,warm,200
792,pagerank,large,390.6,0.296022,warm,200
793,grayscale,small,11.9,0.006842,warm,200
794,genmatrix,medium,12.9,0.000309,warm,200
795,resnet,small,136.2,0.131646,warm,200
796,graphgen,small,40.1,0.005386,warm,200
797,grayscale,small,11.7,0.00683,warm,200
798,fetchdata,medium,127.3,0.122192,warm,200
799,grayscale,medium,68.2,0.057283,warm,200
800,fastfouriertransform,small,25.6,0.007699,warm,200
801,mobilenet,large,36.2,0.028881,warm,200
802,matrixmul,small,23.6,0.007995,warm,200
803,fetchdata,medium,133.4,0.128212,warm,200
804,pagerank,large,380.9,0.285931,warm,200
805,genmatrix,large,51.3,0.001225,warm,200
806,pagerank,large,415.1,0.272183,warm,200
807,linpack,small,15.5,0.008159,warm,200
808,matrixmul,large,17.2,0.005123,warm,200
809,graphgen,medium,105.4,0.013019,warm,200
810,graphgen,medium,106.8,0.014792,warm,200
811,fastfouriertransform,medium,645.0,0.631396,warm,200
812,resnet,medium,130.0,0.124642,warm,200
813,resnet,medium,132.5,0.123522,warm,200
814,matrixmul,medium,522.7,0.509749,warm,200
815,fastfouriertransform,medium,618.1,0.601639,warm,200
816,graphgen,medium,108.2,0.014834,warm,200
817,fetchdata,large,80.4,0.075697,warm,200
818,mobilenet,large,23.0,0.017572,warm,200
819,linpack,small,16.5,0.008065,warm,200
820,matrixmul,small,24.9,0.008066,warm,200
821,genmatrix,medium,12.9,0.00031,warm,200
822,resnet,medium,129.5,0.124792,warm,200
823,pagerank,small,25.7,0.015882,warm,200
824,matrixmul,medium,520.6,0.508061,warm,200
825,linpack,small,15.5,0.00802,warm,200
826,linpack,small,16.4,0.008014,warm,200
827,fastfouriertransform,large,21.5,0.00492,warm,200
828,fastfouriertransform,large,24.8,0.007689,warm,200
829,pagerank,small,26.4,0.016299,warm,200
830,linpack,medium,1060.9,1.053183,warm,200
831,fetchdata,small,87.7,0.082075,warm,200
832,fastfouriertransform,small,17.4,0.004927,warm,200
833,grayscale,small,11.4,0.006846,warm,200
834,fetchdata,large,132.2,0.127587,warm,200
835,fetchdata,large,87.6,0.0827,warm,200
836,fastfouriertransform,small,21.9,0.004907,warm,200
837,mobilenet,medium,23.4,0.017977,warm,200
838,resnet,large,157.4,0.149859,warm,200
839,mobilenet,large,28.8,0.023241,warm,200
840,resnet,large,132.9,0.126751,warm,200
841,resnet,medium,130.8,0.124437,warm,200
842,linpack,small,15.7,0.008166,warm,200
843,mobilenet,small,27.6,0.0221,warm,200
844,mobilenet,medium,22.3,0.017744,warm,200
845,grayscale,medium,101.3,0.089315,warm,200
846,resnet,small,147.8,0.142926,warm,200
847,linpack,large,16.7,0.008116,warm,200
848,fastfouriertransform,medium,634.8,0.621477,warm,200
849,mobilenet,medium,28.2,0.022962,warm,200
850,graphgen,small,41.3,0.006392,warm,200
851,linpack,medium,1047.3,1.039448,warm,200
852,fastfouriertransform,large,17.8,0.004949,warm,200
853,fastfouriertransform,large,21.5,0.004937,warm,200
854,resnet,large,160.3,0.153111,warm,200
855,matrixmul,medium,522.6,0.509635,warm,200
856,resnet,large,131.9,0.124099,warm,200
857,graphgen,medium,107.6,0.013885,warm,200
858,resnet,large,129.5,0.125147,warm,200
859,genmatrix,medium,13.3,0.000287,warm,200
860,resnet,medium,155.7,0.149191,warm,200
861,pagerank,small,26.5,0.016629,warm,200
862,graphgen,medium,140.3,0.020558,warm,200
863,fastfouriertransform,medium,619.8,0.602259,warm,200
864,fastfouriertransform,large,21.9,0.005039,warm,200
865,fetchdata,small,135.0,0.129505,warm,200
866,genmatrix,large,36.3,0.00083,warm,200
867,mobilenet,medium,30.0,0.024567,warm,200
868,pagerank,large,400.4,0.305745,warm,200
869,resnet,small,148.7,0.142446,warm,200
870,linpack,medium,1044.7,1.037175,warm,200
871,grayscale,medium,69.0,0.057826,warm,200
872,matrixmul,medium,523.0,0.509867,warm,200
873,resnet,small,136.6,0.131772,warm,200
874,linpack,small,16.5,0.008636,warm,200
875,linpack,small,16.4,0.008084,warm,200
876,pagerank,large,430.4,0.27924,warm,200
877,matrixmul,medium,561.1,0.548501,warm,200
878,grayscale,large,2789.5,2.679684,cold,200
879,resnet,small,129.7,0.124986,warm,200
880,linpack,small,15.3,0.008056,warm,200
881,resnet,large,152.1,0.146731,warm,200
882,fetchdata,medium,81.2,0.076571,warm,200
883,grayscale,large,2820.0,2.708509,cold,200
884,matrixmul,small,24.5,0.008207,warm,200
885,resnet,large,128.5,0.12383,warm,200
886,fastfouriertransform,medium,657.1,0.643636,warm,200
887,pagerank,medium,94.8,0.069441,warm,200
888,linpack,small,15.7,0.008116,warm,200
889,pagerank,small,18.2,0.010242,warm,200
890,matrixmul,large,17.4,0.005029,warm,200
891,linpack,small,15.6,0.008075,warm,200
892,linpack,medium,1048.2,1.039945,warm,200
893,fetchdata,small,88.8,0.083579,warm,200
894,linpack,medium,1057.0,1.049147,warm,200
895,genmatrix,small,6.6,0.000139,warm,200
896,fetchdata,small,125.2,0.120639,warm,200
897,fastfouriertransform,medium,621.6,0.608604,warm,200
898,fastfouriertransform,large,17.6,0.005037,warm,200
899,pagerank,large,371.9,0.276497,warm,200
900,pagerank,small,19.0,0.010171,warm,200
901,linpack,large,15.8,0.008099,warm,200
902,fetchdata,large,88.9,0.083285,warm,200
903,matrixmul,small,230.5,0.007966,warm,200
904,fetchdata,small,87.4,0.082247,warm,200
905,resnet,small,129.1,0.123811,warm,200
906,mobilenet,small,35.0,0.028885,warm,200
907,matrixmul,medium,520.4,0.50885,warm,200
908,genmatrix,medium,12.6,0.000295,warm,200
909,resnet,medium,146.9,0.141618,warm,200
910,mobilenet,small,22.3,0.017694,warm,200
911,pagerank,small,19.1,0.010318,warm,200
912,grayscale,medium,99.4,0.086873,warm,200
913,genmatrix,medium,9.4,0.000201,warm,200
914,resnet,medium,148.2,0.143353,warm,200
915,mobilenet,medium,29.6,0.0244,warm,200
916,matrixmul,large,17.3,0.005024,warm,200
917,pagerank,medium,114.2,0.09378,warm,200
918,fetchdata,small,80.6,0.076177,warm,200
919,resnet,small,128.7,0.123542,warm,200
920,grayscale,small,16.6,0.010795,warm,200
921,mobilenet,medium,22.8,0.017622,warm,200
922,pagerank,small,25.5,0.016027,warm,200
923,pagerank,small,25.2,0.016045,warm,200
924,grayscale,small,11.9,0.006842,warm,200
925,fetchdata,medium,81.7,0.077751,warm,200
926,mobilenet,large,30.0,0.025242,warm,200
927,fetchdata,medium,128.3,0.124287,warm,200
928,fastfouriertransform,small,21.6,0.004933,warm,200
929,mobilenet,medium,28.3,0.023027,warm,200
930,graphgen,medium,2047.2,0.016204,cold,200
931,graphgen,medium,1142.5,0.015564,warm,200
932,pagerank,medium,84.7,0.058621,warm,200
933,genmatrix,medium,13.6,0.000289,warm,200
934,fastfouriertransform,medium,647.0,0.634051,warm,200
935,genmatrix,small,5.9,0.000142,warm,200
936,linpack,small,16.1,0.008055,warm,200
937,linpack,small,19.0,0.008139,warm,200
938,fetchdata,small,81.0,0.075824,warm,200
939,grayscale,medium,103.6,0.092316,warm,200
940,fetchdata,large,86.9,0.082128,warm,200
941,mobilenet,medium,22.8,0.01776,warm,200
942,resnet,small,128.5,0.123553,warm,200
943,fastfouriertransform,small,21.5,0.007913,warm,200
944,grayscale,small,11.4,0.006883,warm,200
945,fetchdata,large,79.8,0.075963,warm,200
946,resnet,large,127.5,0.122861,warm,200
947,matrixmul,small,17.5,0.005079,warm,200
948,grayscale,small,16.5,0.010777,warm,200
949,grayscale,small,16.2,0.010683,warm,200
950,graphgen,small,39.6,0.004315,warm,200
951,matrixmul,large,23.5,0.007953,warm,200
952,resnet,medium,130.5,0.125808,warm,200
953,fastfouriertransform,small,17.7,0.004934,warm,200
954,mobilenet,large,44.7,0.039291,warm,200
955,pagerank,small,18.4,0.010385,warm,200
956,pagerank,large,375.9,0.281364,warm,200
957,genmatrix,large,36.3,0.000796,warm,200
958,fetchdata,medium,135.5,0.130112,warm,200
959,matrixmul,small,23.9,0.00796,warm,200
960,resnet,medium,130.1,0.125009,warm,200
961,genmatrix,large,50.7,0.001183,warm,200
962,matrixmul,small,22.9,0.007995,warm,200
963,fastfouriertransform,large,17.8,0.004941,warm,200
964,linpack,small,15.2,0.008193,warm,200
965,pagerank,large,424.4,0.277327,warm,200
966,pagerank,large,374.7,0.277822,warm,200
967,pagerank,small,18.6,0.009982,warm,200
968,matrixmul,medium,568.3,0.555237,warm,200
969,graphgen,large,551.8,0.126331,warm,200
970,matrixmul,medium,525.4,0.512851,warm,200
971,grayscale,large,2781.3,2.672307,cold,200
972,graphgen,medium,108.8,0.012562,warm,200
973,fastfouriertransform,medium,615.4,0.602314,warm,200
974,genmatrix,large,49.5,0.001236,warm,200
975,fastfouriertransform,large,25.5,0.007743,warm,200
976,linpack,small,16.4,0.008216,warm,200
977,graphgen,medium,142.5,0.019526,warm,200
978,pagerank,medium,69.4,0.044922,warm,200
979,fetchdata,large,89.1,0.083439,warm,200
980,mobilenet,large,28.4,0.022818,warm,200
981,mobilenet,large,27.9,0.022966,warm,200
982,fetchdata,small,80.2,0.075766,warm,200
983,fastfouriertransform,large,23.7,0.010352,warm,200
984,mobilenet,small,21.8,0.01757,warm,200
985,grayscale,small,16.2,0.010747,warm,200
986,graphgen,small,38.4,0.004297,warm,200
987,graphgen,medium,131.1,0.01935,warm,200
988,grayscale,large,2815.9,2.705653,cold,200
989,matrixmul,large,23.4,0.00804,warm,200
990,mobilenet,medium,31.5,0.023162,warm,200
991,graphgen,large,488.2,0.065558,warm,200
992,genmatrix,medium,12.6,0.000286,warm,200
993,linpack,small,16.1,0.008281,warm,200
994,linpack,medium,1043.9,1.035507,warm,200
995,fastfouriertransform,medium,699.1,0.681354,warm,200
996,matrixmul,medium,559.4,0.546088,warm,200
997,mobilenet,medium,22.1,0.017644,warm,200
998,linpack,small,18.5,0.009485,warm,200
999,mobilenet,large,27.9,0.022943,warm,200
1000,mobilenet,medium,27.2,0.02281,warm,200
1001,pagerank,medium,150.7,0.065379,warm,200
1002,fastfouriertransform,large,24.9,0.007931,warm,200
1003,matrixmul,small,23.6,0.007992,warm,200
1004,matrixmul,large,23.4,0.007964,warm,200
1005,fetchdata,large,138.5,0.132698,warm,200
1006,grayscale,medium,97.5,0.085271,warm,200
1007,fastfouriertransform,small,21.3,0.007819,warm,200
1008,linpack,large,15.4,0.008059,warm,200
1009,grayscale,medium,68.0,0.057269,warm,200
1010,mobilenet,large,27.9,0.023222,warm,200
1011,matrixmul,small,17.3,0.005097,warm,200
1012,mobilenet,medium,22.7,0.017769,warm,200
1013,mobilenet,small,26.5,0.02167,warm,200
1014,linpack,large,15.8,0.008067,warm,200
1015,matrixmul,medium,557.9,0.544752,warm,200
1016,graphgen,small,38.4,0.004254,warm,200
1017,matrixmul,medium,523.8,0.51097,warm,200
1018,pagerank,large,386.8,0.290866,warm,200
1019,fetchdata,small,80.1,0.075564,warm,200
1020,fetchdata,large,79.8,0.075678,warm,200
1021,mobilenet,small,22.1,0.017593,warm,200
1022,fetchdata,small,79.3,0.074909,warm,200
1023,genmatrix,large,36.2,0.000787,warm,200
1024,linpack,medium,1043.7,1.035449,warm,200
1025,matrixmul,large,24.0,0.007992,warm,200
1026,graphgen,large,519.1,0.088065,warm,200
1027,fetchdata,large,79.8,0.075105,warm,200
1028,mobilenet,medium,28.6,0.023279,warm,200
1029,linpack,medium,1042.7,1.035571,warm,200
1030,fastfouriertransform,large,17.8,0.004946,warm,200
1031,fetchdata,large,79.2,0.074857,warm,200
1032,linpack,medium,1043.3,1.034793,warm,200
1033,linpack,large,53.5,0.008017,warm,200
1034,grayscale,small,17.4,0.010974,warm,200
1035,fastfouriertransform,small,21.1,0.007765,warm,200
1036,fetchdata,medium,136.1,0.130602,warm,200
1037,pagerank,medium,95.1,0.068216,warm,200
1038,pagerank,small,67.4,0.010589,warm,200
1039,grayscale,medium,69.4,0.057873,warm,200
1040,mobilenet,small,23.3,0.017466,warm,200
1041,resnet,medium,1906.0,0.142753,warm,200
1042,mobilenet,small,22.5,0.0182,warm,200
1043,fastfouriertransform,small,21.3,0.007855,warm,200
1044,fastfouriertransform,medium,653.1,0.639336,warm,200
1045,fetchdata,large,87.7,0.082352,warm,200
1046,mobilenet,small,28.3,0.023151,warm,200
1047,linpack,large,15.8,0.008085,warm,200
1048,linpack,large,15.3,0.008074,warm,200
1049,fastfouriertransform,large,21.8,0.004936,warm,200
1050,pagerank,medium,118.8,0.045366,warm,200
1051,grayscale,small,17.2,0.010802,warm,200
1052,fetchdata,medium,88.9,0.083434,warm,200
1053,pagerank,small,26.6,0.016548,warm,200
1054,fastfouriertransform,small,21.2,0.007825,warm,200
1055,fetchdata,small,91.3,0.086636,warm,200
1056,mobilenet,small,28.6,0.023042,warm,200
1057,linpack,large,14.9,0.008156,warm,200
1058,resnet,medium,152.3,0.147056,warm,200
1059,mobilenet,large,23.9,0.017745,warm,200
1060,fetchdata,large,80.3,0.075781,warm,200
1061,fastfouriertransform,small,21.4,0.00781,warm,200
1062,grayscale,medium,101.1,0.088628,warm,200
1063,mobilenet,large,28.6,0.022966,warm,200
1064,matrixmul,medium,551.5,0.538251,warm,200
1065,resnet,small,141.6,0.135283,warm,200
1066,fetchdata,medium,79.8,0.075253,warm,200
1067,fastfouriertransform,medium,618.8,0.602277,warm,200
1068,mobilenet,large,25.1,0.019042,warm,200
1069,pagerank,medium,70.4,0.045612,warm,200
1070,fetchdata,large,135.6,0.130789,warm,200
1071,resnet,small,150.7,0.144738,warm,200
1072,fetchdata,medium,89.1,0.083637,warm,200
1073,pagerank,small,25.8,0.016002,warm,200
1074,fastfouriertransform,large,22.3,0.007026,warm,200
1075,fetchdata,medium,78.6,0.074338,warm,200
1076,fetchdata,small,79.2,0.075027,warm,200
1077,linpack,large,16.8,0.008337,warm,200
1078,genmatrix,medium,10.3,0.000203,warm,200
1079,pagerank,medium,69.7,0.044249,warm,200
1080,fastfouriertransform,medium,654.3,0.637066,warm,200
1081,genmatrix,large,35.7,0.000796,warm,200
1082,pagerank,medium,131.2,0.10444,warm,200
1083,fetchdata,large,81.9,0.076606,warm,200
1084,grayscale,large,2793.0,2.672799,cold,200
1085,pagerank,small,20.8,0.011221,warm,200
1086,pagerank,large,374.7,0.275931,warm,200
1087,fetchdata,large,78.8,0.074917,warm,200
1088,resnet,small,125.3,0.120258,warm,200
1089,fetchdata,large,87.3,0.082506,warm,200
1090,resnet,large,125.4,0.120661,warm,200
1091,resnet,medium,123.6,0.119068,warm,200
1092,resnet,small,151.7,0.145578,warm,200
1093,graphgen,small,2041.2,0.004433,cold,200
1094,graphgen,large,1594.1,0.101474,warm,200
1095,resnet,medium,148.0,0.142229,warm,200
1096,genmatrix,large,36.0,0.000827,warm,200
1097,matrixmul,large,17.8,0.00503,warm,200
1098,graphgen,medium,227.5,0.012481,warm,200
1099,pagerank,medium,95.4,0.064829,warm,200
1100,grayscale,medium,93.3,0.081838,warm,200
1101,genmatrix,large,51.1,0.00121,warm,200
1102,matrixmul,medium,547.6,0.534661,warm,200
1103,mobilenet,small,28.5,0.022861,warm,200
1104,graphgen,small,38.6,0.004548,warm,200
1105,mobilenet,medium,21.9,0.017628,warm,200
1106,mobilenet,medium,22.1,0.0175,warm,200
1107,genmatrix,medium,9.8,0.000198,warm,200
1108,resnet,small,127.9,0.120976,warm,200
1109,linpack,large,17.1,0.008082,warm,200
1110,linpack,large,16.7,0.009292,warm,200
1111,linpack,medium,1042.8,1.035592,warm,200
1112,fetchdata,medium,126.1,0.121761,warm,200
1113,pagerank,large,393.9,0.300606,warm,200
1114,fastfouriertransform,medium,621.9,0.605018,warm,200
1115,genmatrix,medium,10.3,0.000224,warm,200
1116,fastfouriertransform,medium,658.6,0.641643,warm,200
1117,mobilenet,small,24.9,0.018181,warm,200
1118,fetchdata,small,89.6,0.084156,warm,200
1119,graphgen,medium,105.2,0.012848,warm,200
1120,matrixmul,large,23.7,0.007982,warm,200
1121,matrixmul,small,23.5,0.007958,warm,200
1122,fetchdata,medium,81.3,0.077157,warm,200
1123,resnet,large,146.7,0.14142,warm,200
1124,linpack,small,15.7,0.00825,warm,200
1125,fetchdata,medium,80.2,0.075794,warm,200
1126,pagerank,medium,72.9,0.048304,warm,200
1127,mobilenet,medium,23.1,0.017804,warm,200
1128,mobilenet,small,23.7,0.017489,warm,200
1129,fastfouriertransform,medium,656.5,0.642571,warm,200
1130,pagerank,medium,131.2,0.047029,warm,200
1131,genmatrix,small,6.5,0.000139,warm,200
1132,resnet,medium,143.9,0.136529,warm,200
1133,graphgen,small,38.9,0.004516,warm,200
1134,grayscale,medium,68.7,0.057454,warm,200
1135,resnet,large,127.6,0.118833,warm,200
1136,mobilenet,medium,28.9,0.022925,warm,200
1137,pagerank,small,25.7,0.016072,warm,200
1138,fastfouriertransform,medium,638.9,0.625692,warm,200
1139,fetchdata,medium,79.8,0.074653,warm,200
1140,linpack,medium,1041.3,1.034018,warm,200
1141,linpack,small,52.3,0.008023,warm,200
1142,matrixmul,small,24.3,0.00798,warm,200
1143,resnet,large,128.2,0.120496,warm,200
1144,genmatrix,medium,10.3,0.000222,warm,200
1145,pagerank,medium,71.5,0.045637,warm,200
1146,fastfouriertransform,medium,656.5,0.641567,warm,200
1147,pagerank,medium,89.0,0.059767,warm,200
1148,pagerank,medium,66.0,0.044605,warm,200
1149,resnet,large,149.7,0.144849,warm,200
1150,resnet,small,127.2,0.122653,warm,200
1151,fetchdata,small,126.9,0.122314,warm,200
1152,matrixmul,medium,522.4,0.509125,warm,200
1153,linpack,large,15.8,0.008355,warm,200
