request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
25,matrixmul,medium,warm,200,532.55,530.31,2.24,514.24,16.07,False,,0.0,0.35,3.99,509.89,514.24,6
26,resnet,medium,warm,200,142.07,142.05,0.02,135.69,6.36,False,,,,,,,7
27,linpack,small,warm,200,664.44,664.42,0.02,5.04,659.37,False,,0.0,0.33,3.98,0.72,5.04,7
28,genmatrix,medium,warm,200,10.62,8.77,1.86,0.2,8.56,False,,0.0,0.02,,0.18,0.2,4
29,resnet,small,warm,200,126.24,126.22,0.02,119.99,6.22,False,,,,,,,3
30,fetchdata,small,warm,200,81.95,81.93,0.02,76.27,5.66,False,76.24,0.0,0.02,0.0,,76.27,3
31,resnet,medium,warm,200,132.25,132.23,0.02,124.34,7.88,False,,,,,,,1
32,linpack,large,warm,200,74.74,74.72,0.02,5.03,69.69,False,,0.0,0.34,3.95,0.72,5.03,1
33,resnet,medium,warm,200,126.78,126.76,0.03,120.42,6.34,False,,,,,,,1
34,resnet,small,warm,200,125.91,125.89,0.02,119.84,6.05,False,,,,,,,1
35,genmatrix,small,warm,200,8.05,7.33,0.72,0.17,7.17,False,,0.0,0.04,,0.13,0.17,1
36,fastfouriertransform,large,warm,200,39.81,39.79,0.02,7.27,32.53,False,,0.0,6.12,0.0,1.13,7.27,1
37,mobilenet,medium,warm,200,33.0,32.98,0.02,22.9,10.08,False,,,,,,,1
38,fastfouriertransform,small,warm,200,26.68,26.67,0.01,7.3,19.37,False,,0.0,6.15,0.0,1.13,7.29,1
39,linpack,small,warm,200,16.66,16.64,0.03,5.05,11.59,False,,0.0,0.34,3.98,0.73,5.05,1
40,fetchdata,medium,warm,200,371.44,371.41,0.02,80.74,290.67,False,80.7,0.0,0.03,0.0,,80.74,1
41,fetchdata,large,warm,200,88.42,88.4,0.02,82.58,5.82,False,82.53,0.0,0.03,0.0,,82.57,2
42,linpack,medium,warm,200,654.82,654.81,0.01,643.72,11.09,False,,0.0,0.34,3.96,639.41,643.72,1
43,mobilenet,medium,warm,200,31.93,31.91,0.02,25.31,6.59,False,,,,,,,2
44,matrixmul,small,warm,200,29.68,28.5,1.18,7.73,20.77,False,,0.0,0.52,6.34,0.86,7.73,2
45,genmatrix,medium,warm,200,14.44,13.03,1.42,0.29,12.73,False,,0.0,0.03,,0.26,0.29,2
46,genmatrix,large,warm,200,56.16,46.05,10.1,1.21,44.84,False,,0.0,0.03,,1.18,1.21,1
47,genmatrix,small,warm,200,7.86,7.5,0.36,0.14,7.36,False,,0.0,0.02,,0.12,0.14,1
48,resnet,large,warm,200,359.29,359.27,0.02,158.77,200.5,False,,,,,,,1
49,mobilenet,large,warm,200,31.0,30.98,0.02,23.91,7.07,False,,,,,,,2
50,genmatrix,small,warm,200,7.84,7.21,0.63,0.15,7.06,False,,0.0,0.03,,0.12,0.15,1
51,mobilenet,medium,warm,200,31.47,31.45,0.02,23.9,7.55,False,,,,,,,1
52,fetchdata,medium,warm,200,80.69,80.67,0.02,75.3,5.37,False,75.26,0.0,0.03,0.0,,75.29,1
53,genmatrix,large,warm,200,58.92,45.3,13.62,1.19,44.11,False,,0.0,0.02,,1.16,1.19,1
54,resnet,small,warm,200,127.34,127.33,0.01,121.29,6.04,False,,,,,,,1
55,genmatrix,medium,warm,200,14.8,13.36,1.45,0.28,13.07,False,,0.0,0.02,,0.25,0.28,1
56,linpack,small,warm,200,20.13,20.07,0.06,8.09,11.97,False,,0.0,0.58,6.36,1.15,8.09,1
57,mobilenet,small,warm,200,32.77,32.75,0.02,23.21,9.54,False,,,,,,,1
58,linpack,medium,warm,200,722.6,722.58,0.02,678.82,43.77,False,,0.0,0.52,6.36,671.94,678.81,1
59,fetchdata,medium,warm,200,81.84,81.81,0.02,76.22,5.6,False,76.18,0.0,0.03,0.0,,76.22,2
60,fastfouriertransform,small,warm,200,39.35,39.33,0.02,7.33,32.01,False,,0.0,6.19,0.0,1.13,7.32,2
61,resnet,large,warm,200,128.1,128.09,0.01,122.3,5.79,False,,,,,,,2
62,matrixmul,small,warm,200,25.94,23.59,2.35,7.72,15.87,False,,0.0,0.52,6.32,0.87,7.72,1
63,genmatrix,medium,warm,200,14.74,12.67,2.07,0.28,12.38,False,,0.0,0.03,,0.25,0.28,1
64,fetchdata,large,warm,200,80.04,80.01,0.03,74.56,5.45,False,74.53,0.0,0.02,0.0,,74.56,1
65,fetchdata,small,warm,200,82.13,82.11,0.02,76.83,5.28,False,76.8,0.0,0.02,0.0,,76.83,1
66,matrixmul,small,warm,200,30.77,28.58,2.18,8.01,20.57,False,,0.0,0.52,6.6,0.88,8.01,1
67,mobilenet,large,warm,200,34.71,34.68,0.02,28.25,6.43,False,,,,,,,1
68,resnet,large,warm,200,127.3,127.28,0.02,120.61,6.66,False,,,,,,,1
69,matrixmul,large,warm,200,221.32,218.86,2.46,7.76,211.1,False,,0.0,0.55,6.34,0.86,7.76,1
70,resnet,medium,warm,200,153.64,153.63,0.02,131.74,21.88,False,,,,,,,2
71,resnet,medium,warm,200,129.23,129.21,0.02,123.9,5.31,False,,,,,,,1
72,matrixmul,small,warm,200,48.41,25.51,22.9,7.79,17.72,False,,0.0,0.52,6.4,0.87,7.79,1
73,mobilenet,large,warm,200,36.64,36.61,0.03,30.01,6.6,False,,,,,,,1
74,fetchdata,small,warm,200,302.36,302.34,0.02,82.38,219.96,False,82.34,0.0,0.03,0.0,,82.38,1
75,linpack,small,warm,200,16.89,16.87,0.02,5.08,11.79,False,,0.0,0.37,3.97,0.74,5.08,2
76,linpack,small,warm,200,17.01,16.98,0.03,5.1,11.88,False,,0.0,0.34,4.01,0.74,5.1,1
77,mobilenet,large,warm,200,29.59,29.57,0.02,22.98,6.58,False,,,,,,,1
78,mobilenet,large,warm,200,32.61,32.59,0.02,25.5,7.08,False,,,,,,,1
79,fetchdata,large,warm,200,88.35,88.33,0.02,82.51,5.82,False,82.48,0.0,0.02,0.0,,82.51,1
80,fastfouriertransform,medium,warm,200,671.88,671.86,0.02,640.27,31.58,False,,0.0,6.12,0.0,634.14,640.27,1
81,fetchdata,large,warm,200,88.06,88.04,0.02,82.27,5.77,False,82.24,0.0,0.02,0.0,,82.27,2
82,fetchdata,large,warm,200,87.57,87.55,0.02,81.77,5.78,False,81.74,0.0,0.03,0.0,,81.77,2
83,matrixmul,large,warm,200,28.79,26.66,2.13,7.77,18.89,False,,0.0,0.52,6.37,0.88,7.77,2
84,linpack,small,warm,200,18.94,18.92,0.02,7.49,11.44,False,,0.0,0.49,5.93,1.06,7.48,1
85,genmatrix,large,warm,200,187.14,45.55,141.59,1.2,44.35,False,,0.0,0.03,,1.17,1.2,1
86,fastfouriertransform,large,warm,200,177.44,177.42,0.02,4.72,172.7,False,,0.0,3.89,0.0,0.82,4.72,1
87,resnet,medium,warm,200,151.08,151.06,0.02,144.86,6.19,False,,,,,,,1
88,linpack,large,warm,200,16.67,16.66,0.01,8.0,8.66,False,,0.0,0.53,6.33,1.13,8.0,1
89,matrixmul,small,warm,200,28.8,26.76,2.04,7.78,18.98,False,,0.0,0.52,6.37,0.88,7.78,1
90,matrixmul,medium,warm,200,565.25,563.17,2.09,546.36,16.8,False,,0.0,0.53,6.34,539.49,546.36,1
91,mobilenet,medium,warm,200,71.37,71.35,0.02,23.22,48.13,False,,,,,,,2
92,fastfouriertransform,large,warm,200,91.31,91.29,0.02,4.64,86.66,False,,0.0,3.83,0.0,0.8,4.64,2
93,genmatrix,medium,warm,200,14.86,11.96,2.89,0.29,11.67,False,,0.0,0.03,,0.26,0.29,1
94,resnet,small,warm,200,126.18,126.18,0.01,120.42,5.76,False,,,,,,,1
95,resnet,small,warm,200,128.49,128.47,0.02,122.79,5.68,False,,,,,,,1
96,linpack,large,warm,200,21.17,21.15,0.02,8.7,12.45,False,,0.0,0.65,6.88,1.16,8.7,1
97,matrixmul,large,warm,200,23.21,21.62,1.59,5.03,16.59,False,,0.0,0.35,4.09,0.59,5.03,1
98,resnet,large,warm,200,127.19,127.17,0.02,120.74,6.43,False,,,,,,,1
99,mobilenet,small,warm,200,29.09,29.07,0.02,23.19,5.88,False,,,,,,,1
100,matrixmul,small,warm,200,22.94,21.05,1.9,4.92,16.13,False,,0.0,0.35,4.0,0.57,4.92,1
101,resnet,large,warm,200,130.05,130.03,0.02,124.1,5.93,False,,,,,,,1
102,fastfouriertransform,large,warm,200,36.39,36.37,0.02,4.76,31.61,False,,0.0,3.93,0.0,0.82,4.76,1
103,matrixmul,medium,warm,200,531.21,528.97,2.24,512.6,16.36,False,,0.0,0.36,3.99,508.24,512.6,1
104,fastfouriertransform,small,warm,200,36.39,36.37,0.02,4.68,31.68,False,,0.0,3.87,0.0,0.81,4.68,2
105,matrixmul,medium,warm,200,649.61,647.48,2.13,511.28,136.2,False,,0.0,0.34,4.03,506.91,511.28,2
106,mobilenet,small,warm,200,29.57,29.55,0.02,23.21,6.33,False,,,,,,,2
107,mobilenet,large,warm,200,32.67,32.66,0.02,23.11,9.54,False,,,,,,,2
108,fastfouriertransform,small,warm,200,39.44,39.42,0.02,7.33,32.09,False,,0.0,6.15,0.0,1.17,7.33,2
109,genmatrix,medium,warm,200,28.18,12.65,15.53,0.29,12.36,False,,0.0,0.03,,0.26,0.29,1
110,linpack,small,warm,200,20.36,20.34,0.02,7.96,12.38,False,,0.0,0.53,6.3,1.13,7.96,1
111,linpack,large,warm,200,20.41,20.39,0.02,7.96,12.43,False,,0.0,0.51,6.31,1.13,7.96,1
112,linpack,small,warm,200,212.35,212.33,0.02,7.99,204.34,False,,0.0,0.52,6.34,1.13,7.99,1
113,mobilenet,large,warm,200,31.71,31.69,0.02,25.53,6.16,False,,,,,,,2
114,fetchdata,large,warm,200,88.37,88.35,0.02,81.89,6.46,False,81.86,0.0,0.02,0.0,,81.89,1
115,mobilenet,medium,warm,200,32.53,32.52,0.01,22.95,9.57,False,,,,,,,1
116,resnet,large,warm,200,146.94,146.9,0.05,140.42,6.47,False,,,,,,,1
117,fetchdata,small,warm,200,86.17,86.15,0.02,80.44,5.71,False,80.41,0.0,0.03,0.0,,80.44,1
118,resnet,large,warm,200,126.49,126.47,0.02,119.89,6.58,False,,,,,,,1
119,genmatrix,small,warm,200,7.92,7.33,0.59,0.15,7.18,False,,0.0,0.03,,0.12,0.15,1
120,genmatrix,medium,warm,200,14.11,12.24,1.87,0.29,11.94,False,,0.0,0.03,,0.26,0.29,1
121,fetchdata,large,warm,200,88.2,88.18,0.02,82.18,5.99,False,82.15,0.0,0.03,0.0,,82.18,1
122,genmatrix,medium,warm,200,15.12,13.01,2.11,0.29,12.73,False,,0.0,0.02,,0.26,0.29,1
123,fetchdata,large,warm,200,80.68,80.66,0.02,75.15,5.5,False,75.12,0.0,0.02,0.0,,75.15,1
124,fetchdata,small,warm,200,80.48,80.45,0.03,75.32,5.13,False,75.29,0.0,0.02,0.0,,75.32,1
125,mobilenet,small,warm,200,42.36,42.34,0.02,36.12,6.22,False,,,,,,,1
126,fastfouriertransform,medium,warm,200,657.86,657.79,0.07,623.73,34.06,False,,0.0,6.14,0.0,617.59,623.73,1
127,fastfouriertransform,large,warm,200,463.2,463.18,0.02,4.56,458.63,False,,0.0,3.8,0.0,0.76,4.56,2
128,resnet,small,warm,200,125.92,125.9,0.02,119.72,6.18,False,,,,,,,3
129,resnet,small,warm,200,126.08,126.07,0.01,120.94,5.13,False,,,,,,,3
130,fastfouriertransform,small,warm,200,35.99,35.97,0.02,4.57,31.4,False,,0.0,3.82,0.0,0.74,4.57,1
131,genmatrix,large,warm,200,58.91,45.75,13.16,1.21,44.54,False,,0.0,0.03,,1.18,1.21,1
132,fastfouriertransform,small,warm,200,37.5,37.49,0.02,4.62,32.87,False,,0.0,3.86,0.0,0.76,4.62,1
133,fastfouriertransform,small,warm,200,37.48,37.46,0.02,4.56,32.9,False,,0.0,3.82,0.0,0.74,4.56,1
134,linpack,medium,warm,200,691.16,691.16,0.01,679.48,11.68,False,,0.0,0.51,6.31,672.65,679.48,1
135,fastfouriertransform,large,warm,200,36.32,36.31,0.02,4.55,31.75,False,,0.0,3.81,0.0,0.73,4.55,2
136,mobilenet,medium,warm,200,33.18,33.16,0.02,22.79,10.36,False,,,,,,,2
137,genmatrix,medium,warm,200,13.94,11.92,2.03,0.28,11.63,False,,0.0,0.03,,0.25,0.28,2
138,mobilenet,large,warm,200,32.04,32.01,0.03,25.31,6.7,False,,,,,,,1
139,mobilenet,large,warm,200,27.67,27.65,0.02,21.26,6.39,False,,,,,,,1
140,resnet,large,warm,200,126.93,126.9,0.02,120.18,6.73,False,,,,,,,1
141,fetchdata,small,warm,200,80.17,80.15,0.02,74.94,5.21,False,74.92,0.0,0.02,0.0,,74.94,1
142,linpack,medium,warm,200,657.63,657.61,0.02,646.08,11.53,False,,0.0,0.35,4.0,641.72,646.08,1
143,linpack,medium,warm,200,1103.08,1103.06,0.02,642.53,460.54,False,,0.0,0.36,3.96,638.21,642.53,2
144,mobilenet,small,warm,200,31.4,31.38,0.02,22.73,8.65,False,,,,,,,3
145,fastfouriertransform,large,warm,200,36.66,36.64,0.02,4.56,32.08,False,,0.0,3.82,0.0,0.73,4.56,3
146,fetchdata,medium,warm,200,84.36,84.33,0.03,78.77,5.56,False,78.75,0.0,0.02,0.0,,78.77,2
147,fetchdata,medium,warm,200,80.18,80.16,0.02,74.96,5.21,False,74.93,0.0,0.02,0.0,,74.95,2
148,fetchdata,large,warm,200,87.51,87.49,0.02,82.08,5.41,False,82.05,0.0,0.02,0.0,,82.08,2
149,fastfouriertransform,large,warm,200,34.75,34.73,0.02,4.58,30.15,False,,0.0,3.84,0.0,0.74,4.58,1
150,genmatrix,large,warm,200,56.72,45.58,11.14,1.2,44.38,False,,0.0,0.03,,1.17,1.2,1
151,fastfouriertransform,small,warm,200,36.48,36.46,0.02,4.59,31.88,False,,0.0,3.84,0.0,0.74,4.58,1
152,fetchdata,large,warm,200,87.56,87.54,0.02,82.18,5.37,False,82.14,0.0,0.03,0.0,,82.17,1
153,matrixmul,small,warm,200,28.91,26.88,2.03,7.81,19.07,False,,0.0,0.54,6.39,0.88,7.81,1
154,mobilenet,small,warm,200,32.94,32.9,0.03,24.0,8.91,False,,,,,,,1
155,mobilenet,large,warm,200,28.14,28.14,0.01,22.95,5.19,False,,,,,,,1
156,fetchdata,small,warm,200,80.23,80.21,0.02,74.9,5.31,False,74.87,0.0,0.02,0.0,,74.9,1
157,fetchdata,small,warm,200,81.61,81.59,0.02,76.29,5.3,False,76.27,0.0,0.02,0.0,,76.29,1
158,matrixmul,medium,warm,200,565.4,563.56,1.84,546.69,16.87,False,,0.0,0.54,6.35,539.8,546.69,1
159,mobilenet,small,warm,200,32.81,32.79,0.02,22.69,10.1,False,,,,,,,2
160,fetchdata,large,warm,200,80.37,80.35,0.02,74.91,5.44,False,74.89,0.0,0.02,0.0,,74.91,2
161,fastfouriertransform,small,warm,200,41.55,41.55,0.01,7.26,34.29,False,,0.0,6.11,0.0,1.14,7.26,1
162,genmatrix,large,warm,200,58.62,45.18,13.45,1.18,43.99,False,,0.0,0.03,,1.15,1.18,1
163,linpack,small,warm,200,20.31,20.29,0.02,7.99,12.3,False,,0.0,0.51,6.34,1.13,7.99,1
164,fastfouriertransform,small,warm,200,38.76,38.74,0.02,7.23,31.52,False,,0.0,6.09,0.0,1.13,7.22,1
165,mobilenet,medium,warm,200,31.21,31.19,0.02,23.0,8.2,False,,,,,,,1
166,fetchdata,medium,warm,200,85.22,85.2,0.02,79.19,6.01,False,79.16,0.0,0.02,0.0,,79.19,1
167,mobilenet,medium,warm,200,32.5,32.48,0.02,23.18,9.3,False,,,,,,,1
168,fastfouriertransform,small,warm,200,41.22,41.21,0.01,7.26,33.95,False,,0.0,6.11,0.0,1.14,7.26,1
169,fetchdata,small,warm,200,80.04,80.02,0.02,74.79,5.23,False,74.76,0.0,0.02,0.0,,74.79,1
170,fetchdata,medium,warm,200,82.03,82.01,0.02,76.69,5.32,False,76.66,0.0,0.02,0.0,,76.68,1
171,linpack,medium,warm,200,891.78,891.78,0.01,671.12,220.66,False,,0.0,0.52,6.36,664.23,671.12,1
172,matrixmul,medium,warm,200,534.0,531.96,2.04,508.69,23.27,False,,0.0,0.35,4.01,504.32,508.69,2
173,genmatrix,large,warm,200,58.81,45.74,13.08,1.17,44.56,False,,0.0,0.03,,1.14,1.17,3
174,linpack,large,warm,200,292.56,292.55,0.0,5.05,287.5,False,,0.0,0.33,4.0,0.72,5.05,3
175,genmatrix,large,warm,200,57.98,45.57,12.4,1.17,44.4,False,,0.0,0.03,,1.14,1.17,3
176,fetchdata,small,warm,200,80.35,80.33,0.02,75.3,5.04,False,75.27,0.0,0.02,0.0,,75.3,1
177,mobilenet,medium,warm,200,29.23,29.2,0.03,22.77,6.43,False,,,,,,,1
178,mobilenet,small,warm,200,31.67,31.65,0.02,24.86,6.8,False,,,,,,,1
179,resnet,large,warm,200,151.62,151.62,0.01,145.0,6.62,False,,,,,,,1
180,resnet,small,warm,200,125.95,125.93,0.02,120.66,5.26,False,,,,,,,1
181,genmatrix,medium,warm,200,14.23,12.31,1.92,0.29,12.03,False,,0.0,0.03,,0.26,0.29,1
182,fastfouriertransform,small,warm,200,40.92,40.9,0.02,7.21,33.69,False,,0.0,6.08,0.0,1.12,7.21,1
183,resnet,medium,warm,200,199.56,199.54,0.02,120.93,78.61,False,,,,,,,1
184,resnet,large,warm,200,333.19,333.17,0.02,128.68,204.49,False,,,,,,,1
185,mobilenet,small,warm,200,32.48,32.46,0.02,22.77,9.7,False,,,,,,,2
186,resnet,small,warm,200,134.78,134.76,0.02,129.19,5.57,False,,,,,,,1
187,linpack,small,warm,200,16.55,16.53,0.02,5.1,11.43,False,,0.0,0.34,4.02,0.73,5.1,1
188,fastfouriertransform,large,warm,200,39.7,39.68,0.02,7.27,32.41,False,,0.0,6.12,0.0,1.14,7.27,1
189,fastfouriertransform,large,warm,200,40.43,40.41,0.02,7.22,33.19,False,,0.0,6.08,0.0,1.13,7.22,1
190,linpack,small,warm,200,17.3,17.28,0.02,5.13,12.14,False,,0.0,0.41,3.99,0.74,5.13,1
191,fetchdata,small,warm,200,131.45,131.43,0.02,126.64,4.79,False,126.62,0.0,0.02,0.0,,126.64,1
192,resnet,small,warm,200,126.95,126.94,0.01,121.26,5.68,False,,,,,,,1
193,resnet,large,warm,200,126.31,126.29,0.02,120.93,5.36,False,,,,,,,1
194,fastfouriertransform,large,warm,200,40.53,40.52,0.01,7.24,33.28,False,,0.0,6.1,0.0,1.13,7.24,1
195,fastfouriertransform,medium,warm,200,669.58,669.56,0.02,637.38,32.18,False,,0.0,6.12,0.0,631.25,637.38,1
196,genmatrix,large,warm,200,54.12,43.45,10.67,1.19,42.26,False,,0.0,0.03,,1.16,1.19,2
197,resnet,large,warm,200,329.42,329.4,0.02,119.41,210.0,False,,,,,,,2
198,matrixmul,medium,warm,200,573.12,573.1,0.02,549.47,23.63,False,,0.0,0.52,6.37,542.57,549.47,3
199,mobilenet,large,warm,200,29.92,29.9,0.02,24.19,5.71,False,,,,,,,2
200,genmatrix,medium,warm,200,163.78,12.92,150.86,0.3,12.62,False,,0.0,0.03,,0.26,0.29,2
201,mobilenet,medium,warm,200,31.24,31.24,0.01,23.32,7.92,False,,,,,,,1
202,fetchdata,small,warm,200,80.41,80.39,0.02,75.38,5.01,False,75.36,0.0,0.02,0.0,,75.38,1
203,genmatrix,large,warm,200,55.05,42.99,12.06,1.2,41.79,False,,0.0,0.03,,1.17,1.2,1
204,matrixmul,medium,warm,200,532.73,530.53,2.2,513.85,16.69,False,,0.0,0.35,4.03,509.46,513.85,1
205,matrixmul,small,warm,200,345.04,343.03,2.01,5.17,337.86,False,,0.0,0.43,4.15,0.59,5.17,2
206,fastfouriertransform,medium,warm,200,638.54,638.51,0.03,604.86,33.65,False,,0.0,3.86,0.0,600.99,604.86,3
207,resnet,large,warm,200,149.69,149.67,0.02,143.31,6.36,False,,,,,,,2
208,fastfouriertransform,small,warm,200,245.47,245.45,0.02,4.57,240.88,False,,0.0,3.79,0.0,0.77,4.56,2
209,resnet,small,warm,200,138.26,138.25,0.01,132.5,5.75,False,,,,,,,3
210,resnet,medium,warm,200,132.97,132.94,0.03,127.61,5.33,False,,,,,,,1
211,mobilenet,medium,warm,200,28.95,28.93,0.02,23.0,5.94,False,,,,,,,1
212,fastfouriertransform,small,warm,200,36.69,36.67,0.02,4.59,32.08,False,,0.0,3.84,0.0,0.74,4.59,1
213,matrixmul,medium,warm,200,721.91,719.75,2.16,510.69,209.06,False,,0.0,0.35,4.01,506.32,510.69,1
214,mobilenet,medium,warm,200,29.27,29.25,0.02,22.77,6.48,False,,,,,,,2
215,linpack,large,warm,200,19.93,19.9,0.02,7.99,11.91,False,,0.0,0.51,6.33,1.14,7.99,2
216,genmatrix,medium,warm,200,14.47,12.26,2.22,0.28,11.97,False,,0.0,0.03,,0.26,0.28,2
217,resnet,large,warm,200,127.21,127.19,0.02,121.1,6.09,False,,,,,,,1
218,resnet,small,warm,200,126.58,126.56,0.02,120.4,6.16,False,,,,,,,1
219,genmatrix,large,warm,200,55.7,45.07,10.63,1.19,43.88,False,,0.0,0.02,,1.16,1.19,1
220,matrixmul,large,warm,200,115.53,113.4,2.13,4.94,108.46,False,,0.0,0.36,4.0,0.58,4.94,1
221,fastfouriertransform,small,warm,200,38.86,38.85,0.02,6.46,32.39,False,,0.0,5.39,0.0,1.06,6.46,1
222,matrixmul,small,warm,200,23.31,21.16,2.15,4.93,16.23,False,,0.0,0.35,4.01,0.57,4.93,1
223,fastfouriertransform,large,warm,200,39.48,39.47,0.02,7.3,32.17,False,,0.0,6.11,0.0,1.17,7.3,1
224,resnet,small,warm,200,139.23,139.22,0.01,133.53,5.68,False,,,,,,,1
225,matrixmul,medium,warm,200,555.56,553.6,1.96,535.84,17.76,False,,0.0,0.52,6.33,528.99,535.84,1
226,resnet,small,warm,200,129.05,129.02,0.03,121.97,7.06,False,,,,,,,2
227,genmatrix,medium,warm,200,15.06,12.88,2.18,0.29,12.59,False,,0.0,0.03,,0.26,0.29,2
228,mobilenet,large,warm,200,31.33,31.31,0.02,25.21,6.1,False,,,,,,,1
229,genmatrix,medium,warm,200,15.01,12.42,2.6,0.29,12.13,False,,0.0,0.03,,0.26,0.29,1
230,resnet,medium,warm,200,134.95,134.93,0.02,128.84,6.09,False,,,,,,,1
231,matrixmul,small,warm,200,23.06,21.25,1.81,4.94,16.31,False,,0.0,0.35,4.0,0.58,4.93,1
232,fastfouriertransform,large,warm,200,40.33,40.32,0.02,7.3,33.02,False,,0.0,6.11,0.0,1.18,7.3,1
233,fetchdata,medium,warm,200,80.89,80.87,0.02,75.39,5.47,False,75.37,0.0,0.02,0.0,,75.39,1
234,fastfouriertransform,small,warm,200,36.6,36.58,0.02,7.28,29.3,False,,0.0,6.09,0.0,1.18,7.28,1
235,matrixmul,small,warm,200,22.88,20.71,2.16,4.92,15.79,False,,0.0,0.35,4.0,0.57,4.92,1
236,genmatrix,medium,warm,200,203.59,12.88,190.71,0.29,12.58,False,,0.0,0.03,,0.26,0.29,1
237,mobilenet,large,warm,200,32.39,32.38,0.02,23.44,8.94,False,,,,,,,2
238,fetchdata,large,warm,200,80.87,80.86,0.02,75.39,5.46,False,75.37,0.0,0.02,0.0,,75.39,1
239,genmatrix,medium,warm,200,13.54,11.5,2.05,0.29,11.21,False,,0.0,0.02,,0.26,0.29,1
240,resnet,small,warm,200,153.24,153.24,0.01,147.9,5.34,False,,,,,,,1
241,fastfouriertransform,small,warm,200,21.27,21.27,0.01,7.36,13.9,False,,0.0,6.1,0.0,1.26,7.36,1
242,genmatrix,small,warm,200,6.71,6.1,0.61,0.14,5.96,False,,0.0,0.03,,0.11,0.14,1
243,resnet,small,warm,200,126.17,126.15,0.02,120.18,5.98,False,,,,,,,1
244,linpack,medium,warm,200,696.4,696.38,0.02,684.38,12.0,False,,0.0,0.51,6.36,677.5,684.38,1
245,resnet,large,warm,200,337.6,337.58,0.02,129.89,207.69,False,,,,,,,2
246,mobilenet,medium,warm,200,31.65,31.63,0.02,23.41,8.22,False,,,,,,,3
247,mobilenet,small,warm,200,27.43,27.41,0.02,21.73,5.68,False,,,,,,,2
248,matrixmul,medium,warm,200,550.37,548.01,2.36,529.74,18.27,False,,0.0,0.35,3.98,525.41,529.74,1
249,linpack,small,warm,200,17.23,17.21,0.02,5.04,12.17,False,,0.0,0.34,3.96,0.74,5.04,2
