timestamp,pod,container_id,container_name,node,createdAt,startedAt
1782720265.610419483,linpack-00001-deployment-65fff5d977-mcxzr,39e148617b6a15d97ee5de1b5a36b7f6488f3060efe0a441067a7d557d3c1024,queue-proxy,worker1,2026-06-29T10:04:24.892135975+02:00,2026-06-29T10:04:24.971407946+02:00
1782720265.610419483,fetchdata-00001-deployment-7849f4674f-x4hqp,e360fbeec1eb0c486c7ac884dd3dea105d1be1b35b15b066be86d9063f61e4e6,queue-proxy,worker6,2026-06-29T02:04:23.067477284-06:00,2026-06-29T02:04:23.176024521-06:00
1782720265.610419483,genmatrix-00001-deployment-9c875447c-mdqc4,ca95043e03cc1a9b3f22bead4e77b9466aeb246edce005e63680e08b562639c9,queue-proxy,worker10,2026-06-29T02:04:21.695439126-06:00,2026-06-29T02:04:21.789553637-06:00
1782720265.610419483,fastfouriertransform-00001-deployment-5d7bc9c94d-4cz4k,de64915afad24818af1b9e8abae8ced75d168777306607bdc1d0d44c48a6fa23,queue-proxy,worker13,2026-06-29T02:04:21.872694285-06:00,2026-06-29T02:04:21.955956706-06:00
1782720279.177459005,matrixmul-00001-deployment-55fdf86969-rgnb6,359ea00be804d78449fceb2775042821b48d4abb95ce2df8f039f695a10a9a5c,queue-proxy,worker2,2026-06-29T10:04:34.910896815+02:00,2026-06-29T10:04:35.004230097+02:00
