timestamp,pod,container_id,container_name,node,createdAt,startedAt
1782722439.881392445,genmatrix-00001-deployment-9c875447c-48588,fe6b4bdd0ae7016f597dddef5a2d78851360ac528213b2bf884095cf1104d107,queue-proxy,worker10,2026-06-29T02:40:42.345028031-06:00,2026-06-29T02:40:42.436616731-06:00
1782722439.881392445,fastfouriertransform-00001-deployment-5d7bc9c94d-dbznt,dba682a02668feab2600e3b161e744cce0579a82a7cc4bd3e75da2638a6fd314,queue-proxy,worker13,2026-06-29T02:40:41.787552419-06:00,2026-06-29T02:40:41.873930222-06:00
1782722452.425184476,fetchdata-00001-deployment-7849f4674f-nmh9x,381bbe7cb58ccc609508d62fe73c580a6a626202ef7e959156dd239f4479cd92,queue-proxy,worker1,2026-06-29T10:40:43.203731487+02:00,2026-06-29T10:40:43.280133259+02:00
1782722452.425184476,linpack-00001-deployment-65fff5d977-gmfls,7b66ab47b1553733775c1db18af81f065e69b3c2dce4ac6c9a117712efe38398,queue-proxy,worker2,2026-06-29T10:40:45.495623464+02:00,2026-06-29T10:40:45.57323595+02:00
1782722452.425184476,matrixmul-00001-deployment-55fdf86969-dkpqf,d6635002af91ba11bd333dbae71c61dd2878d1cfde390dd2f937514a259a1df4,queue-proxy,worker12,2026-06-29T02:40:56.444330557-06:00,2026-06-29T02:40:56.545399973-06:00
