timestamp,pod,container_id,container_name,node,createdAt,startedAt
1782744627.978023578,linpack-00001-deployment-65fff5d977-mb5s9,39d624e8be2831577fdefa43a784ab18d9f890f41c125644f5aa0de3394184fc,queue-proxy,worker3,2026-06-29T16:50:29.202776931+02:00,2026-06-29T16:50:29.28132132+02:00
1782744627.978023578,fetchdata-00001-deployment-7849f4674f-qm4tb,552347194eaa8cda1a563d5defad74cd5f91e765196b33cebc3d735678a2fcee,queue-proxy,worker6,2026-06-29T08:50:27.331138794-06:00,2026-06-29T08:50:27.430929646-06:00
1782744627.978023578,genmatrix-00001-deployment-9c875447c-45dtj,20cbe7b1a3bb02dda293ce5ee0677c3db1eafa9fe58db2b008bf2efe1ceef584,queue-proxy,worker10,2026-06-29T08:50:26.305430068-06:00,2026-06-29T08:50:26.383986302-06:00
1782744627.978023578,fastfouriertransform-00001-deployment-5d7bc9c94d-httr9,828abeeb7a376b21862837df1f18ad301f824e78a7fe702f22759f6514c33602,queue-proxy,worker13,2026-06-29T08:50:25.930431419-06:00,2026-06-29T08:50:26.013727893-06:00
1782744641.481584324,matrixmul-00001-deployment-55fdf86969-zqzff,79220bab3256974d6bd1f3fb12478244385edddbd394285eb744eca59ffd4e67,queue-proxy,worker1,2026-06-29T16:50:40.178876038+02:00,2026-06-29T16:50:40.25169294+02:00
