function,status,duration_ms,upstream_ms
graphgen,200,1061,1052
pagerank,200,84,81
genmatrix,200,11,10
fastfouriertransform,200,969,965
genmatrix,200,5,4
linpack,200,10,7
linpack,200,10,6
fetchdata,200,93,93
grayscale,200,67,60
fetchdata,200,93,93
mobilenet,200,37,36
resnet,200,127,126
fastfouriertransform,200,14,9
grayscale,200,15,14
fetchdata,200,104,103
resnet,200,153,152
matrixmul,200,20,16
grayscale,200,13,12
grayscale,200,9,8
graphgen,200,26,24
matrixmul,200,19,15
resnet,200,164,163
fastfouriertransform,200,14,11
mobilenet,200,27,26
pagerank,200,25,23
pagerank,200,368,354
genmatrix,200,49,43
fetchdata,200,158,158
matrixmul,200,21,17
resnet,200,211,211
genmatrix,200,42,36
matrixmul,200,20,16
fastfouriertransform,200,14,10
linpack,200,14,11
pagerank,200,409,396
pagerank,200,342,327
pagerank,200,16,14
matrixmul,200,562,558
graphgen,200,547,508
matrixmul,200,521,517
graphgen,200,103,96
grayscale,200,2842,2769
fastfouriertransform,200,974,970
genmatrix,200,47,41
fastfouriertransform,200,16,12
linpack,200,15,10
graphgen,200,140,132
pagerank,200,83,79
fetchdata,200,102,102
mobilenet,200,27,27
mobilenet,200,26,25
fetchdata,200,100,100
fastfouriertransform,200,13,9
mobilenet,200,20,20
grayscale,200,11,9
graphgen,200,24,23
graphgen,200,104,95
matrixmul,200,16,11
mobilenet,200,30,29
grayscale,200,2811,2735
graphgen,200,522,484
genmatrix,200,11,10
linpack,200,13,10
linpack,200,660,657
fastfouriertransform,200,971,967
matrixmul,200,561,556
mobilenet,200,23,22
linpack,200,10,7
mobilenet,200,21,20
mobilenet,200,30,30
pagerank,200,139,134
fastfouriertransform,200,15,10
matrixmul,200,21,17
matrixmul,200,21,16
fetchdata,200,156,156
grayscale,200,92,85
fastfouriertransform,200,13,10
linpack,200,10,6
grayscale,200,65,59
mobilenet,200,44,44
matrixmul,200,22,18
mobilenet,200,32,31
mobilenet,200,27,26
linpack,200,14,10
matrixmul,200,523,519
graphgen,200,37,35
matrixmul,200,559,553
pagerank,200,364,350
fetchdata,200,101,100
fetchdata,200,100,99
mobilenet,200,22,22
fetchdata,200,93,93
genmatrix,200,34,28
linpack,200,697,694
matrixmul,200,16,11
graphgen,200,517,480
fetchdata,200,101,101
mobilenet,200,27,26
linpack,200,747,744
fastfouriertransform,200,19,16
fetchdata,200,100,100
linpack,200,652,649
linpack,200,9,6
grayscale,200,11,10
fastfouriertransform,200,14,10
fetchdata,200,149,149
pagerank,200,83,79
pagerank,200,16,15
grayscale,200,99,93
mobilenet,200,30,29
mobilenet,200,26,25
resnet,200,1785,1785
fastfouriertransform,200,13,9
fastfouriertransform,200,969,965
fetchdata,200,95,95
mobilenet,200,22,21
linpack,200,15,11
linpack,200,13,10
fastfouriertransform,200,14,11
pagerank,200,126,122
grayscale,200,16,15
fetchdata,200,103,103
pagerank,200,16,15
fastfouriertransform,200,13,9
fetchdata,200,100,100
mobilenet,200,21,20
linpack,200,9,6
resnet,200,161,160
mobilenet,200,20,20
fetchdata,200,93,93
fastfouriertransform,200,14,11
grayscale,200,94,87
mobilenet,200,30,29
matrixmul,200,520,515
resnet,200,142,140
fetchdata,200,156,156
fastfouriertransform,200,972,969
mobilenet,200,21,21
pagerank,200,60,56
fetchdata,200,151,151
resnet,200,148,148
fetchdata,200,95,95
pagerank,200,22,21
fastfouriertransform,200,14,10
fetchdata,200,101,101
fetchdata,200,92,92
linpack,200,14,10
genmatrix,200,11,10
pagerank,200,80,76
fastfouriertransform,200,971,967
genmatrix,200,46,40
pagerank,200,104,100
fetchdata,200,94,93
pagerank,200,23,22
pagerank,200,367,352
grayscale,200,2802,2723
fetchdata,200,90,89
resnet,200,149,148
fetchdata,200,101,101
resnet,200,122,121
resnet,200,129,128
resnet,200,122,122
resnet,200,171,170
graphgen,200,2242,2226
genmatrix,200,34,28
graphgen,200,2084,1715
matrixmul,200,16,11
graphgen,200,169,94
pagerank,200,88,85
grayscale,200,103,96
genmatrix,200,48,43
matrixmul,200,557,553
mobilenet,200,59,58
graphgen,200,51,35
mobilenet,200,21,20
mobilenet,200,21,21
genmatrix,200,12,10
resnet,200,127,127
linpack,200,15,10
linpack,200,13,10
linpack,200,694,691
fetchdata,200,159,159
pagerank,200,366,353
fastfouriertransform,200,990,986
genmatrix,200,11,10
fastfouriertransform,200,976,966
mobilenet,200,34,33
fetchdata,200,94,93
graphgen,200,171,96
matrixmul,200,23,18
matrixmul,200,16,12
fetchdata,200,93,93
resnet,200,151,150
linpack,200,17,12
fetchdata,200,101,101
pagerank,200,80,77
mobilenet,200,29,29
mobilenet,200,20,20
fastfouriertransform,200,969,965
pagerank,200,108,105
genmatrix,200,5,5
resnet,200,124,123
graphgen,200,40,23
grayscale,200,98,91
resnet,200,135,134
mobilenet,200,33,32
pagerank,200,23,22
fastfouriertransform,200,987,983
fetchdata,200,145,144
linpack,200,656,652
linpack,200,10,6
matrixmul,200,24,18
resnet,200,155,154
genmatrix,200,8,7
pagerank,200,60,56
fastfouriertransform,200,975,964
pagerank,200,80,75
pagerank,200,81,77
resnet,200,148,147
resnet,200,123,123
fetchdata,200,162,161
matrixmul,200,565,537
linpack,200,10,7
linpack,200,9,6
genmatrix,200,50,45
pagerank,200,105,101
pagerank,200,219,218
graphgen,200,40,23
fetchdata,200,102,102
linpack,200,685,682
pagerank,200,156,152
fetchdata,200,101,101
pagerank,200,132,131
linpack,200,10,6
linpack,200,10,7
matrixmul,200,21,17
linpack,200,14,10
pagerank,200,348,333
grayscale,200,2777,2700
mobilenet,200,32,32
resnet,200,143,142
mobilenet,200,33,33
linpack,200,669,666
fastfouriertransform,200,973,969
resnet,200,154,153
graphgen,200,855,485
mobilenet,200,21,20
resnet,200,122,121
genmatrix,200,48,42
graphgen,200,819,449
mobilenet,200,31,30
pagerank,200,365,350
resnet,200,130,130
fetchdata,200,159,159
genmatrix,200,5,5
resnet,200,150,150
fastfouriertransform,200,14,11
graphgen,200,204,130
linpack,200,655,653
fetchdata,200,94,94
genmatrix,200,11,10
pagerank,200,384,369
mobilenet,200,28,28
graphgen,200,852,482
fetchdata,200,100,100
genmatrix,200,33,28
linpack,200,14,9
mobilenet,200,27,26
matrixmul,200,581,578
fetchdata,200,99,99
pagerank,200,61,57
pagerank,200,111,107
mobilenet,200,26,25
genmatrix,200,8,7
grayscale,200,2787,2710
pagerank,200,85,82
genmatrix,200,8,7
genmatrix,200,46,41
mobilenet,200,27,26
grayscale,200,2809,2732
mobilenet,200,26,26
pagerank,200,347,335
grayscale,200,68,62
fastfouriertransform,200,13,9
pagerank,200,60,57
matrixmul,200,599,595
fetchdata,200,151,150
graphgen,200,171,95
fastfouriertransform,200,967,964
mobilenet,200,27,26
mobilenet,200,36,36
genmatrix,200,48,43
grayscale,200,2803,2728
fastfouriertransform,200,13,11
grayscale,200,1750,1743
grayscale,200,2786,2712
resnet,200,146,145
genmatrix,200,6,5
pagerank,200,16,15
genmatrix,200,4,4
fastfouriertransform,200,974,969
linpack,200,15,12
mobilenet,200,30,29
fetchdata,200,103,103
pagerank,200,23,22
matrixmul,200,21,17
mobilenet,200,28,28
genmatrix,200,11,10
linpack,200,690,687
graphgen,200,40,24
resnet,200,250,249
pagerank,200,403,391
graphgen,200,40,23
matrixmul,200,15,11
graphgen,200,191,116
mobilenet,200,62,61
grayscale,200,15,14
graphgen,200,169,94
resnet,200,154,154
fastfouriertransform,200,970,966
grayscale,200,68,62
pagerank,200,351,332
mobilenet,200,38,37
pagerank,200,87,84
grayscale,200,16,15
fastfouriertransform,200,970,967
fetchdata,200,192,191
mobilenet,200,30,30
fetchdata,200,121,121
linpack,200,654,651
grayscale,200,2832,2758
resnet,200,146,145
genmatrix,200,5,5
resnet,200,123,122
matrixmul,200,522,518
pagerank,200,138,134
fastfouriertransform,200,970,967
fastfouriertransform,200,21,9
fetchdata,200,101,101
linpack,200,15,12
graphgen,200,205,130
matrixmul,200,21,17
mobilenet,200,21,21
linpack,200,657,654
resnet,200,152,152
resnet,200,122,121
linpack,200,14,11
genmatrix,200,4,4
grayscale,200,2806,2730
fastfouriertransform,200,976,973
grayscale,200,10,8
matrixmul,200,24,20
pagerank,200,376,363
fastfouriertransform,200,14,9
grayscale,200,2828,2754
grayscale,200,835,829
resnet,200,164,164
genmatrix,200,6,6
mobilenet,200,21,21
mobilenet,200,27,26
resnet,200,163,162
matrixmul,200,14,11
pagerank,200,82,78
pagerank,200,441,429
genmatrix,200,5,4
resnet,200,140,139
pagerank,200,61,57
pagerank,200,334,322
linpack,200,10,7
resnet,200,123,123
graphgen,200,816,446
pagerank,200,22,21
resnet,200,152,151
fetchdata,200,156,155
linpack,200,14,11
mobilenet,200,37,36
genmatrix,200,49,43
resnet,200,148,148
fastfouriertransform,200,15,12
mobilenet,200,22,21
mobilenet,200,21,20
pagerank,200,59,56
mobilenet,200,21,21
graphgen,200,823,453
mobilenet,200,27,26
graphgen,200,208,133
grayscale,200,768,764
grayscale,200,2807,2732
genmatrix,200,48,42
fastfouriertransform,200,14,10
matrixmul,200,557,553
fastfouriertransform,200,14,11
graphgen,200,52,35
mobilenet,200,21,20
grayscale,200,67,61
fetchdata,200,94,94
matrixmul,200,560,556
matrixmul,200,520,515
matrixmul,200,519,515
fastfouriertransform,200,15,13
pagerank,200,81,80
linpack,200,11,9
fetchdata,200,102,101
matrixmul,200,20,16
fetchdata,200,152,151
genmatrix,200,5,5
graphgen,200,170,94
mobilenet,200,30,30
pagerank,200,84,81
pagerank,200,80,77
genmatrix,200,5,4
mobilenet,200,26,26
fetchdata,200,100,100
genmatrix,200,49,43
fastfouriertransform,200,13,10
matrixmul,200,20,16
graphgen,200,57,40
genmatrix,200,5,5
fastfouriertransform,200,14,10
graphgen,200,170,94
resnet,200,124,123
graphgen,200,40,24
graphgen,200,204,128
mobilenet,200,27,26
pagerank,200,23,22
graphgen,200,39,23
pagerank,200,78,75
genmatrix,200,48,43
resnet,200,150,149
resnet,200,123,122
linpack,200,14,10
grayscale,200,10,9
pagerank,200,25,23
matrixmul,200,522,517
grayscale,200,15,13
pagerank,200,364,351
fetchdata,200,158,158
matrixmul,200,21,17
mobilenet,200,21,20
linpack,200,10,6
matrixmul,200,19,15
linpack,200,16,13
matrixmul,200,523,519
fetchdata,200,94,93
matrixmul,200,16,11
pagerank,200,84,80
genmatrix,200,6,5
fetchdata,200,101,101
grayscale,200,2819,2733
graphgen,200,843,473
matrixmul,200,552,548
pagerank,200,389,376
fetchdata,200,93,93
genmatrix,200,11,9
genmatrix,200,8,7
fastfouriertransform,200,972,968
linpack,200,13,10
pagerank,200,368,355
genmatrix,200,4,3
grayscale,200,96,90
resnet,200,147,146
graphgen,200,51,34
genmatrix,200,48,43
pagerank,200,15,14
mobilenet,200,21,21
linpack,200,713,710
graphgen,200,39,23
genmatrix,200,33,28
fastfouriertransform,200,19,10
mobilenet,200,29,29
resnet,200,127,126
genmatrix,200,11,10
genmatrix,200,47,42
linpack,200,657,654
matrixmul,200,561,558
pagerank,200,387,375
linpack,200,658,655
grayscale,200,67,61
pagerank,200,61,57
mobilenet,200,30,30
mobilenet,200,42,41
genmatrix,200,8,7
linpack,200,694,690
graphgen,200,842,472
genmatrix,200,48,42
fetchdata,200,158,158
resnet,200,148,147
matrixmul,200,556,552
grayscale,200,2841,2765
fetchdata,200,93,93
linpack,200,14,11
matrixmul,200,16,12
genmatrix,200,8,7
pagerank,200,376,361
linpack,200,712,709
mobilenet,200,50,50
mobilenet,200,27,26
fetchdata,200,102,102
linpack,200,10,7
fetchdata,200,97,96
pagerank,200,88,85
fetchdata,200,93,93
graphgen,200,820,450
graphgen,200,39,23
graphgen,200,40,23
matrixmul,200,15,11
genmatrix,200,5,5
fetchdata,200,101,101
genmatrix,200,47,41
mobilenet,200,46,46
graphgen,200,848,478
resnet,200,157,156
mobilenet,200,21,20
graphgen,200,824,455
pagerank,200,110,107
graphgen,200,39,23
pagerank,200,370,358
pagerank,200,341,329
grayscale,200,1754,1751
grayscale,200,2797,2722
matrixmul,200,20,17
fastfouriertransform,200,20,9
pagerank,200,21,20
genmatrix,200,5,5
resnet,200,157,156
grayscale,200,66,60
grayscale,200,65,59
fastfouriertransform,200,979,969
matrixmul,200,520,516
resnet,200,121,121
genmatrix,200,11,10
fastfouriertransform,200,14,10
graphgen,200,52,35
matrixmul,200,562,557
matrixmul,200,14,11
mobilenet,200,22,21
graphgen,200,884,514
fetchdata,200,148,148
mobilenet,200,21,20
linpack,200,14,10
fastfouriertransform,200,14,10
graphgen,200,39,23
genmatrix,200,49,43
resnet,200,153,153
grayscale,200,14,13
fastfouriertransform,200,14,9
resnet,200,123,123
graphgen,200,53,36
grayscale,200,2837,2763
linpack,200,15,12
genmatrix,200,35,29
fetchdata,200,149,149
matrixmul,200,15,12
grayscale,200,15,13
resnet,200,148,147
resnet,200,122,121
pagerank,200,86,82
matrixmul,200,20,16
fetchdata,200,104,103
fastfouriertransform,200,14,10
linpack,200,10,7
fastfouriertransform,200,968,965
genmatrix,200,4,4
linpack,200,14,11
resnet,200,129,129
matrixmul,200,527,523
graphgen,200,851,480
grayscale,200,93,87
mobilenet,200,62,62
linpack,200,10,7
matrixmul,200,561,558
fetchdata,200,127,127
resnet,200,150,149
matrixmul,200,15,11
resnet,200,235,235
genmatrix,200,34,28
fastfouriertransform,200,15,12
grayscale,200,16,15
matrixmul,200,21,17
fetchdata,200,102,102
matrixmul,200,546,541
linpack,200,10,6
fastfouriertransform,200,14,9
grayscale,200,66,60
linpack,200,662,659
fastfouriertransform,200,14,10
fastfouriertransform,200,13,10
matrixmul,200,522,518
pagerank,200,405,392
pagerank,200,133,130
fastfouriertransform,200,14,11
fastfouriertransform,200,989,986
pagerank,200,15,14
resnet,200,141,141
linpack,200,657,654
graphgen,200,215,140
matrixmul,200,565,561
fastfouriertransform,200,14,10
pagerank,200,17,16
resnet,200,279,278
fetchdata,200,150,150
matrixmul,200,15,11
fetchdata,200,158,158
grayscale,200,101,95
mobilenet,200,32,32
fastfouriertransform,200,13,10
matrixmul,200,551,548
matrixmul,200,520,516
mobilenet,200,21,20
linpack,200,703,700
genmatrix,200,33,28
mobilenet,200,29,28
resnet,200,123,123
mobilenet,200,26,25
fetchdata,200,101,101
graphgen,200,234,158
linpack,200,15,12
matrixmul,200,561,557
mobilenet,200,21,20
matrixmul,200,14,11
resnet,200,148,147
grayscale,200,67,60
resnet,200,142,142
genmatrix,200,9,7
linpack,200,13,10
matrixmul,200,552,548
mobilenet,200,27,26
genmatrix,200,11,10
grayscale,200,2805,2731
matrixmul,200,524,520
matrixmul,200,552,549
fastfouriertransform,200,14,10
genmatrix,200,48,42
pagerank,200,16,15
pagerank,200,65,64
mobilenet,200,26,26
genmatrix,200,8,7
fastfouriertransform,200,973,969
mobilenet,200,31,31
grayscale,200,2792,2716
grayscale,200,10,9
fetchdata,200,157,156
matrixmul,200,554,550
grayscale,200,2805,2730
fastfouriertransform,200,978,975
resnet,200,340,339
resnet,200,124,123
pagerank,200,367,354
matrixmul,200,16,12
graphgen,200,170,94
pagerank,200,341,329
fastfouriertransform,200,14,10
genmatrix,200,50,44
linpack,200,10,7
resnet,200,148,148
resnet,200,123,122
matrixmul,200,623,562
matrixmul,200,16,11
graphgen,200,40,24
grayscale,200,10,9
pagerank,200,417,403
pagerank,200,348,329
resnet,200,122,122
resnet,200,123,122
mobilenet,200,31,30
matrixmul,200,554,550
resnet,200,152,151
pagerank,200,15,14
linpack,200,9,6
mobilenet,200,21,21
grayscale,200,68,62
fastfouriertransform,200,14,11
fetchdata,200,142,142
grayscale,200,97,91
mobilenet,200,26,25
pagerank,200,84,81
linpack,200,708,705
fastfouriertransform,200,991,988
mobilenet,200,27,27
fastfouriertransform,200,981,967
graphgen,200,855,485
fastfouriertransform,200,14,11
linpack,200,14,11
fastfouriertransform,200,14,11
fetchdata,200,151,151
genmatrix,200,34,28
fetchdata,200,101,101
fetchdata,200,101,100
pagerank,200,128,124
mobilenet,200,31,31
matrixmul,200,21,16
fetchdata,200,100,100
matrixmul,200,558,554
graphgen,200,827,457
resnet,200,133,132
mobilenet,200,27,26
matrixmul,200,521,517
graphgen,200,818,448
genmatrix,200,5,4
fastfouriertransform,200,13,11
fastfouriertransform,200,219,9
grayscale,200,2820,2744
fetchdata,200,100,99
linpack,200,13,6
mobilenet,200,24,23
mobilenet,200,23,22
linpack,200,13,10
grayscale,200,2785,2708
matrixmul,200,16,10
matrixmul,200,15,11
fastfouriertransform,200,983,971
linpack,200,684,679
resnet,200,144,143
resnet,200,127,127
fetchdata,200,158,158
grayscale,200,2847,2771
fastfouriertransform,200,15,11
grayscale,200,11,9
fetchdata,200,93,93
fetchdata,200,93,92
matrixmul,200,521,517
resnet,200,121,121
resnet,200,122,121
matrixmul,200,15,11
mobilenet,200,69,68
pagerank,200,358,345
fetchdata,200,102,101
fetchdata,200,101,101
grayscale,200,10,9
fetchdata,200,82,82
mobilenet,200,52,52
graphgen,200,172,96
graphgen,200,172,97
fetchdata,200,157,157
matrixmul,200,17,12
pagerank,200,364,350
mobilenet,200,45,45
mobilenet,200,21,20
mobilenet,200,21,20
fetchdata,200,101,101
resnet,200,142,141
genmatrix,200,11,10
graphgen,200,172,97
genmatrix,200,33,28
grayscale,200,15,14
mobilenet,200,27,26
mobilenet,200,29,28
pagerank,200,23,22
resnet,200,152,152
linpack,200,10,7
grayscale,200,2851,2766
graphgen,200,861,491
mobilenet,200,26,25
genmatrix,200,11,10
fastfouriertransform,200,14,11
genmatrix,200,8,7
graphgen,200,170,95
grayscale,200,98,92
fastfouriertransform,200,975,971
fastfouriertransform,200,14,10
genmatrix,200,46,41
resnet,200,144,144
linpack,200,10,6
resnet,200,123,122
matrixmul,200,21,17
resnet,200,134,134
genmatrix,200,4,4
graphgen,200,817,447
linpack,200,13,10
pagerank,200,23,22
linpack,200,14,10
grayscale,200,2807,2731
grayscale,200,65,60
resnet,200,151,150
pagerank,200,440,427
fastfouriertransform,200,14,10
matrixmul,200,21,16
fetchdata,200,152,152
fetchdata,200,93,93
grayscale,200,2805,2730
fetchdata,200,93,93
linpack,200,14,11
matrixmul,200,520,517
fetchdata,200,110,109
matrixmul,200,557,553
mobilenet,200,21,20
grayscale,200,2817,2739
fastfouriertransform,200,975,964
pagerank,200,343,326
linpack,200,693,690
mobilenet,200,26,26
grayscale,200,2781,2707
resnet,200,124,123
fastfouriertransform,200,14,11
mobilenet,200,35,34
linpack,200,10,7
pagerank,200,90,87
genmatrix,200,12,10
genmatrix,200,11,10
grayscale,200,70,64
grayscale,200,66,61
pagerank,200,376,362
fetchdata,200,149,149
mobilenet,200,27,27
graphgen,200,40,23
fastfouriertransform,200,14,10
mobilenet,200,27,26
fastfouriertransform,200,13,10
mobilenet,200,53,52
graphgen,200,200,125
genmatrix,200,49,43
fetchdata,200,160,160
grayscale,200,10,9
grayscale,200,10,9
linpack,200,693,690
fastfouriertransform,200,971,968
fetchdata,200,94,93
matrixmul,200,16,12
genmatrix,200,11,10
fastfouriertransform,200,13,9
grayscale,200,2808,2734
fastfouriertransform,200,21,10
genmatrix,200,11,10
fastfouriertransform,200,13,10
resnet,200,156,155
pagerank,200,389,373
mobilenet,200,26,26
graphgen,200,819,449
linpack,200,14,10
matrixmul,200,15,11
fetchdata,200,104,104
fastfouriertransform,200,14,11
matrixmul,200,20,17
fastfouriertransform,200,14,11
linpack,200,653,650
grayscale,200,15,14
matrixmul,200,20,16
fetchdata,200,96,95
pagerank,200,341,325
graphgen,200,820,450
fetchdata,200,94,93
linpack,200,14,11
genmatrix,200,34,28
fetchdata,200,159,159
resnet,200,152,151
mobilenet,200,32,32
fastfouriertransform,200,13,9
fetchdata,200,102,102
resnet,200,123,123
matrixmul,200,566,562
matrixmul,200,547,543
fetchdata,200,94,94
fastfouriertransform,200,14,11
pagerank,200,400,386
grayscale,200,2812,2733
resnet,200,161,160
resnet,200,126,126
graphgen,200,852,482
grayscale,200,14,14
pagerank,200,372,360
pagerank,200,15,14
matrixmul,200,562,558
graphgen,200,40,23
mobilenet,200,27,26
fastfouriertransform,200,14,11
mobilenet,200,27,26
resnet,200,134,133
pagerank,200,23,21
linpack,200,690,687
fetchdata,200,156,156
resnet,200,124,123
linpack,200,10,7
fetchdata,200,93,92
fastfouriertransform,200,14,11
resnet,200,149,148
graphgen,200,170,95
genmatrix,200,4,4
graphgen,200,172,97
pagerank,200,138,135
pagerank,200,62,59
matrixmul,200,21,17
matrixmul,200,21,17
pagerank,200,353,340
resnet,200,147,147
grayscale,200,10,9
grayscale,200,10,9
pagerank,200,22,21
fetchdata,200,150,150
linpack,200,676,673
resnet,200,149,149
fastfouriertransform,200,972,968
matrixmul,200,15,11
genmatrix,200,5,5
genmatrix,200,5,4
matrixmul,200,102,97
mobilenet,200,23,22
resnet,200,148,147
fetchdata,200,93,93
grayscale,200,2777,2695
graphgen,200,817,447
fetchdata,200,94,94
graphgen,200,39,23
mobilenet,200,30,29
pagerank,200,377,362
grayscale,200,10,9
linpack,200,9,6
fastfouriertransform,200,13,10
linpack,200,657,653
grayscale,200,2861,2785
fastfouriertransform,200,970,966
resnet,200,316,316
grayscale,200,2770,2697
fastfouriertransform,200,974,970
mobilenet,200,35,34
linpack,200,13,10
mobilenet,200,37,37
fetchdata,200,86,86
fetchdata,200,84,84
fastfouriertransform,200,14,9
fastfouriertransform,200,14,11
pagerank,200,16,14
graphgen,200,49,33
genmatrix,200,5,4
mobilenet,200,30,29
matrixmul,200,16,11
fetchdata,200,149,149
pagerank,200,408,395
matrixmul,200,16,11
linpack,200,13,10
matrixmul,200,21,17
linpack,200,663,659
fastfouriertransform,200,20,9
linpack,200,10,7
pagerank,200,404,388
graphgen,200,40,24
genmatrix,200,34,28
graphgen,200,172,97
fastfouriertransform,200,973,969
grayscale,200,92,86
linpack,200,13,9
pagerank,200,84,80
graphgen,200,205,129
genmatrix,200,11,10
resnet,200,145,144
resnet,200,121,121
mobilenet,200,21,20
resnet,200,122,121
genmatrix,200,34,28
pagerank,200,24,22
fetchdata,200,132,132
matrixmul,200,18,13
genmatrix,200,47,41
linpack,200,15,11
graphgen,200,210,135
graphgen,200,823,454
matrixmul,200,20,16
grayscale,200,10,9
genmatrix,200,44,38
genmatrix,200,8,7
mobilenet,200,27,26
fetchdata,200,126,126
grayscale,200,14,14
graphgen,200,51,35
pagerank,200,136,133
linpack,200,724,721
fastfouriertransform,200,34,11
fastfouriertransform,200,13,11
fetchdata,200,85,85
matrixmul,200,21,17
resnet,200,281,280
graphgen,200,174,99
fetchdata,200,78,78
grayscale,200,87,81
linpack,200,690,686
linpack,200,668,665
mobilenet,200,27,26
genmatrix,200,5,5
genmatrix,200,5,5
resnet,200,149,149
fetchdata,200,84,84
fetchdata,200,78,78
mobilenet,200,21,20
matrixmul,200,18,14
pagerank,200,61,57
genmatrix,200,9,8
grayscale,200,95,89
grayscale,200,10,9
fastfouriertransform,200,16,10
resnet,200,142,141
genmatrix,200,12,10
grayscale,200,2806,2732
fetchdata,200,137,137
genmatrix,200,11,9
matrixmul,200,22,19
graphgen,200,823,453
grayscale,200,65,60
fetchdata,200,77,77
matrixmul,200,525,520
pagerank,200,369,353
pagerank,200,16,15
fastfouriertransform,200,995,991
fastfouriertransform,200,13,9
fastfouriertransform,200,14,9
graphgen,200,51,35
fetchdata,200,78,77
matrixmul,200,547,543
fastfouriertransform,200,14,9
resnet,200,309,308
fastfouriertransform,200,20,9
fastfouriertransform,200,14,9
mobilenet,200,52,52
fastfouriertransform,200,998,993
fastfouriertransform,200,14,9
mobilenet,200,22,21
fetchdata,200,131,131
matrixmul,200,21,16
matrixmul,200,561,557
graphgen,200,177,102
matrixmul,200,15,11
linpack,200,14,10
fetchdata,200,78,78
grayscale,200,93,85
fetchdata,200,134,134
resnet,200,147,147
resnet,200,122,121
grayscale,200,90,83
matrixmul,200,21,16
mobilenet,200,21,20
fastfouriertransform,200,973,969
matrixmul,200,21,16
matrixmul,200,20,15
pagerank,200,16,15
pagerank,200,61,59
matrixmul,200,15,11
linpack,200,698,694
pagerank,200,139,134
linpack,200,10,6
pagerank,200,61,58
matrixmul,200,559,554
fetchdata,200,85,85
linpack,200,13,10
genmatrix,200,5,4
grayscale,200,10,9
mobilenet,200,35,34
linpack,200,14,10
genmatrix,200,4,3
fastfouriertransform,200,14,10
genmatrix,200,11,10
pagerank,200,376,361
graphgen,200,52,36
resnet,200,142,142
linpack,200,10,7
fetchdata,200,125,125
resnet,200,302,301
linpack,200,14,10
graphgen,200,821,452
linpack,200,13,10
resnet,200,124,123
resnet,200,123,122
mobilenet,200,27,26
grayscale,200,15,14
mobilenet,200,26,25
fastfouriertransform,200,13,9
genmatrix,200,48,43
genmatrix,200,4,4
pagerank,200,62,58
graphgen,200,206,131
resnet,200,316,315
fetchdata,200,123,122
fastfouriertransform,200,1485,1481
grayscale,200,1871,1870
fastfouriertransform,200,10,7
genmatrix,200,2057,2057
resnet,200,1795,1795
fastfouriertransform,200,11,8
pagerank,200,3251,3250
graphgen,200,1513,1511
genmatrix,200,49,44
resnet,200,149,149
pagerank,200,19,18
pagerank,200,115,112
genmatrix,200,9,8
resnet,200,150,150
graphgen,200,26,24
grayscale,200,15,14
genmatrix,200,11,10
matrixmul,200,2198,2194
fastfouriertransform,200,13,10
matrixmul,200,20,16
resnet,200,221,220
linpack,200,2103,2100
graphgen,200,574,534
mobilenet,200,1428,1428
fastfouriertransform,200,613,610
fastfouriertransform,200,11,8
resnet,200,154,153
resnet,200,125,125
fastfouriertransform,200,13,10
genmatrix,200,12,10
grayscale,200,4461,4344
fastfouriertransform,200,14,11
fastfouriertransform,200,660,658
grayscale,200,109,102
linpack,200,11,8
linpack,200,650,647
genmatrix,200,49,43
fastfouriertransform,200,13,10
genmatrix,200,5,4
mobilenet,200,28,27
grayscale,200,4467,4339
fetchdata,200,2475,2475
pagerank,200,25,24
linpack,200,16,11
genmatrix,200,5,4
grayscale,200,4458,4351
linpack,200,647,643
grayscale,200,14,13
genmatrix,200,49,43
linpack,200,11,6
mobilenet,200,39,39
mobilenet,200,33,32
grayscale,200,15,14
genmatrix,200,34,28
pagerank,200,414,402
resnet,200,143,142
resnet,200,150,149
linpack,200,10,6
fetchdata,200,92,92
grayscale,200,4472,4354
mobilenet,200,21,21
graphgen,200,36,34
fetchdata,200,82,81
fetchdata,200,80,80
matrixmul,200,16,12
fastfouriertransform,200,655,652
matrixmul,200,220,216
mobilenet,200,27,26
graphgen,200,504,466
fastfouriertransform,200,9,6
pagerank,200,99,96
linpack,200,10,7
grayscale,200,4494,4364
grayscale,200,101,94
fetchdata,200,124,124
graphgen,200,483,445
fetchdata,200,79,78
fastfouriertransform,200,13,10
grayscale,200,4434,4315
pagerank,200,464,450
genmatrix,200,5,4
linpack,200,9,6
pagerank,200,422,407
graphgen,200,517,479
grayscale,200,5821,5681
linpack,200,647,644
graphgen,200,32,30
linpack,200,690,685
genmatrix,200,4,4
genmatrix,200,35,28
fastfouriertransform,200,13,9
mobilenet,200,35,34
pagerank,200,25,23
fetchdata,200,89,89
mobilenet,200,26,26
fetchdata,200,86,86
pagerank,200,479,461
matrixmul,200,21,17
pagerank,200,431,416
genmatrix,200,34,28
grayscale,200,103,96
linpack,200,694,690
pagerank,200,97,92
fastfouriertransform,200,14,10
genmatrix,200,5,4
linpack,200,10,7
resnet,200,177,177
genmatrix,200,49,43
genmatrix,200,5,4
fastfouriertransform,200,11,8
graphgen,200,37,35
fastfouriertransform,200,10,7
linpack,200,13,10
pagerank,200,19,17
mobilenet,200,26,26
pagerank,200,81,79
resnet,200,149,149
mobilenet,200,32,31
grayscale,200,4503,4368
mobilenet,200,27,27
genmatrix,200,5,5
