request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
29,resnet,small,warm,200,147.4,147.39,0.01,141.11,6.28,False,,,,,,,1
30,fetchdata,small,warm,200,141.74,141.72,0.02,134.58,7.14,False,134.54,0.0,0.03,0.0,,134.58,1
31,resnet,medium,warm,200,359.4,359.39,0.01,144.9,214.48,False,,,,,,,1
32,linpack,large,warm,200,47.48,47.47,0.01,8.01,39.46,False,,0.0,0.52,6.33,1.16,8.01,1
33,resnet,medium,warm,200,161.71,161.7,0.01,155.41,6.29,False,,,,,,,1
34,resnet,small,warm,200,147.13,147.12,0.02,140.68,6.43,False,,,,,,,1
35,genmatrix,small,cold,200,1418.51,1417.75,0.76,6.49,1411.27,True,,0.0,0.02,,6.45,6.48,1
36,fastfouriertransform,large,cold,200,1296.67,1296.66,0.01,6.03,1290.63,True,,0.0,3.88,0.0,2.14,6.03,1
37,mobilenet,medium,cold,200,1460.24,1460.23,0.01,30.46,1429.77,True,,,,,,,1
38,fastfouriertransform,small,warm,200,35.69,35.67,0.01,7.38,28.3,False,,0.0,6.19,0.0,1.17,7.37,1
39,linpack,small,cold,200,1475.57,1475.55,0.01,5.23,1470.33,True,,0.0,0.34,4.04,0.84,5.23,1
40,fetchdata,medium,cold,200,1598.68,1598.66,0.02,121.55,1477.11,True,121.52,0.0,0.02,0.0,,121.55,1
41,fetchdata,large,warm,200,87.92,87.9,0.02,81.1,6.8,False,81.06,0.0,0.03,0.0,,81.1,1
42,linpack,medium,warm,200,672.15,672.13,0.01,662.95,9.18,False,,0.0,0.55,6.31,656.08,662.95,1
43,mobilenet,medium,warm,200,41.26,41.24,0.02,34.35,6.89,False,,,,,,,1
44,matrixmul,small,cold,200,1459.12,1456.85,2.26,4.96,1451.89,True,,0.0,0.36,4.01,0.59,4.96,1
45,genmatrix,medium,cold,200,1423.76,1421.59,2.17,6.19,1415.4,True,,0.0,0.02,,6.16,6.19,1
46,genmatrix,large,warm,200,61.58,48.6,12.98,1.27,47.33,False,,0.0,0.04,,1.23,1.27,1
47,genmatrix,small,warm,200,8.46,7.6,0.86,0.15,7.45,False,,0.0,0.03,,0.12,0.15,1
48,resnet,large,cold,200,2034.66,2034.64,0.02,130.78,1903.86,True,,,,,,,1
49,mobilenet,large,warm,200,30.19,30.18,0.01,23.45,6.73,False,,,,,,,1
50,genmatrix,small,warm,200,8.5,7.71,0.79,0.15,7.56,False,,0.0,0.03,,0.12,0.15,1
51,mobilenet,medium,warm,200,254.66,254.65,0.01,37.72,216.93,False,,,,,,,1
52,fetchdata,medium,cold,200,1556.01,1555.99,0.02,125.7,1430.3,True,125.66,0.0,0.02,0.0,,125.69,1
53,genmatrix,large,warm,200,57.72,45.78,11.94,1.16,44.62,False,,0.0,0.03,,1.12,1.16,1
54,resnet,small,warm,200,134.41,134.4,0.01,127.68,6.72,False,,,,,,,1
55,genmatrix,medium,warm,200,15.22,13.11,2.11,0.31,12.8,False,,0.0,0.03,,0.28,0.31,1
56,linpack,small,cold,200,1786.39,1786.38,0.01,5.18,1781.21,True,,0.0,0.35,4.0,0.82,5.18,1
57,mobilenet,small,warm,200,32.44,32.43,0.01,24.44,7.99,False,,,,,,,1
58,linpack,medium,warm,200,690.38,690.37,0.01,680.95,9.41,False,,0.0,0.52,6.3,674.13,680.95,1
59,fetchdata,medium,cold,200,1438.82,1438.81,0.01,135.26,1303.54,True,135.23,0.0,0.03,0.0,,135.26,1
60,fastfouriertransform,small,cold,200,1519.86,1519.85,0.01,6.37,1513.47,True,,0.0,4.01,0.01,2.35,6.37,1
61,resnet,large,cold,200,1653.05,1653.03,0.02,160.56,1492.48,True,,,,,,,1
62,matrixmul,small,cold,200,1628.95,1626.88,2.07,4.99,1621.89,True,,0.0,0.37,4.02,0.6,4.99,1
63,genmatrix,medium,cold,200,1387.34,1384.82,2.52,6.25,1378.56,True,,0.0,0.03,,6.22,6.25,1
64,fetchdata,large,warm,200,140.32,140.3,0.02,133.84,6.46,False,133.8,0.0,0.03,0.0,,133.84,1
65,fetchdata,small,warm,200,88.93,88.92,0.01,82.59,6.32,False,82.55,0.0,0.03,0.0,,82.59,1
66,matrixmul,small,warm,200,28.66,26.52,2.14,7.89,18.64,False,,0.0,0.57,6.44,0.87,7.88,1
67,mobilenet,large,cold,200,1595.52,1595.5,0.01,30.96,1564.55,True,,,,,,,1
68,resnet,large,cold,200,1714.48,1714.47,0.01,128.28,1586.19,True,,,,,,,1
69,matrixmul,large,warm,200,203.24,201.03,2.21,7.79,193.24,False,,0.0,0.55,6.36,0.88,7.79,1
70,resnet,medium,warm,200,359.11,359.1,0.02,145.04,214.05,False,,,,,,,1
71,resnet,medium,warm,200,152.06,152.04,0.02,145.04,7.0,False,,,,,,,1
72,matrixmul,small,warm,200,27.91,25.85,2.06,7.76,18.09,False,,0.0,0.53,6.33,0.89,7.76,1
73,mobilenet,large,warm,200,31.04,31.02,0.01,23.67,7.35,False,,,,,,,1
74,fetchdata,small,cold,200,1583.4,1583.39,0.01,130.58,1452.81,True,130.55,0.0,0.02,0.0,,130.58,1
75,linpack,small,cold,200,1279.56,1279.55,0.01,5.28,1274.26,True,,0.0,0.37,4.06,0.85,5.28,1
76,linpack,small,warm,200,224.28,224.27,0.01,8.14,216.13,False,,0.0,0.59,6.36,1.17,8.14,1
77,mobilenet,large,warm,200,39.88,39.86,0.01,33.22,6.64,False,,,,,,,1
78,mobilenet,large,warm,200,34.54,34.53,0.01,24.08,10.45,False,,,,,,,1
79,fetchdata,large,warm,200,143.26,143.25,0.01,136.48,6.77,False,136.44,0.0,0.03,0.0,,136.48,1
80,fastfouriertransform,medium,cold,200,2156.35,2156.35,0.01,603.34,1553.01,True,,0.0,3.88,0.0,599.44,603.33,1
81,fetchdata,large,warm,200,127.0,126.98,0.02,121.07,5.91,False,121.04,0.0,0.03,0.0,,121.07,1
82,fetchdata,large,warm,200,81.09,81.08,0.01,75.52,5.56,False,75.49,0.0,0.02,0.0,,75.52,1
83,matrixmul,large,cold,200,1396.12,1393.79,2.33,4.95,1388.84,True,,0.0,0.37,3.98,0.59,4.95,1
84,linpack,small,cold,200,1461.81,1461.79,0.01,5.19,1456.61,True,,0.0,0.34,4.01,0.83,5.19,1
85,genmatrix,large,cold,200,1415.4,1403.91,11.49,8.56,1395.35,True,,0.0,0.02,,8.53,8.56,1
86,fastfouriertransform,large,warm,200,38.02,37.65,0.37,7.25,30.41,False,,0.0,6.09,0.0,1.14,7.24,1
87,resnet,medium,cold,200,1664.14,1664.12,0.01,175.77,1488.35,True,,,,,,,1
88,linpack,large,warm,200,18.19,18.18,0.01,8.03,10.15,False,,0.0,0.54,6.33,1.15,8.03,1
89,matrixmul,small,warm,200,30.04,27.63,2.41,7.81,19.82,False,,0.0,0.57,6.37,0.87,7.81,1
90,matrixmul,medium,warm,200,584.78,582.65,2.13,528.66,53.99,False,,0.0,0.54,6.31,521.81,528.66,1
91,mobilenet,medium,cold,200,1586.1,1586.09,0.01,28.26,1557.82,True,,,,,,,1
92,fastfouriertransform,large,warm,200,30.83,30.81,0.02,7.2,23.61,False,,0.0,6.06,0.0,1.13,7.2,1
93,genmatrix,medium,cold,200,1259.15,1256.22,2.93,6.79,1249.43,True,,0.0,0.03,,6.76,6.79,1
94,resnet,small,cold,200,1667.93,1667.92,0.01,142.17,1525.75,True,,,,,,,1
95,resnet,small,warm,200,143.9,143.89,0.01,137.33,6.56,False,,,,,,,1
96,linpack,large,cold,200,1533.97,1533.96,0.01,5.16,1528.8,True,,0.0,0.36,3.98,0.81,5.16,1
97,matrixmul,large,cold,200,1321.13,1319.23,1.9,4.97,1314.26,True,,0.0,0.35,4.02,0.6,4.97,1
98,resnet,large,warm,200,159.89,159.88,0.01,153.48,6.4,False,,,,,,,1
99,mobilenet,small,cold,200,1489.84,1489.82,0.01,26.73,1463.09,True,,,,,,,1
100,matrixmul,small,warm,200,26.48,24.11,2.37,7.83,16.28,False,,0.0,0.61,6.34,0.88,7.83,1
101,resnet,large,warm,200,144.93,144.91,0.02,138.38,6.53,False,,,,,,,1
102,fastfouriertransform,large,cold,200,1452.19,1452.17,0.01,6.2,1445.97,True,,0.0,3.89,0.0,2.3,6.2,1
103,matrixmul,medium,warm,200,561.93,559.95,1.98,544.18,15.77,False,,0.0,0.52,6.34,537.31,544.18,1
104,fastfouriertransform,small,warm,200,34.18,34.16,0.01,7.28,26.88,False,,0.0,6.08,0.0,1.19,7.28,1
105,matrixmul,medium,warm,200,559.17,556.93,2.24,543.1,13.83,False,,0.0,0.53,6.32,536.25,543.1,1
106,mobilenet,small,cold,200,1502.47,1502.45,0.02,27.41,1475.04,True,,,,,,,1
107,mobilenet,large,warm,200,28.18,28.16,0.03,21.35,6.81,False,,,,,,,1
108,fastfouriertransform,small,warm,200,42.2,42.18,0.01,7.32,34.86,False,,0.0,6.1,0.0,1.21,7.32,1
109,genmatrix,medium,cold,200,1409.54,1405.33,4.21,6.4,1398.93,True,,0.0,0.03,,6.37,6.4,1
110,linpack,small,cold,200,1477.96,1477.94,0.02,5.21,1472.73,True,,0.0,0.37,4.01,0.82,5.2,1
111,linpack,large,warm,200,19.8,19.78,0.02,8.07,11.7,False,,0.0,0.54,6.39,1.15,8.07,1
112,linpack,small,warm,200,20.18,20.16,0.02,8.16,12.0,False,,0.0,0.52,6.36,1.25,8.16,1
113,mobilenet,large,warm,200,282.31,282.29,0.02,17.8,264.49,False,,,,,,,1
114,fetchdata,large,cold,200,1934.83,1934.81,0.03,121.77,1813.03,True,121.74,0.0,0.02,0.0,,121.77,1
115,mobilenet,medium,warm,200,33.78,33.76,0.02,26.68,7.08,False,,,,,,,1
116,resnet,large,cold,200,1844.84,1844.82,0.02,139.11,1705.71,True,,,,,,,1
117,fetchdata,small,warm,200,89.93,89.91,0.02,82.66,7.25,False,82.62,0.0,0.03,0.0,,82.66,1
118,resnet,large,warm,200,151.3,151.28,0.02,143.83,7.45,False,,,,,,,1
119,genmatrix,small,cold,200,1428.2,1427.42,0.78,6.17,1421.25,True,,0.0,0.02,,6.13,6.16,1
120,genmatrix,medium,warm,200,18.14,15.55,2.59,0.37,15.18,False,,0.0,0.04,,0.32,0.37,1
121,fetchdata,large,warm,200,134.45,134.42,0.03,127.69,6.73,False,127.65,0.0,0.03,0.0,,127.68,1
122,genmatrix,medium,warm,200,16.14,14.06,2.08,0.3,13.76,False,,0.0,0.03,,0.26,0.3,1
123,fetchdata,large,warm,200,87.4,87.38,0.02,80.32,7.06,False,80.28,0.0,0.03,0.0,,80.32,1
124,fetchdata,small,warm,200,86.97,86.95,0.02,80.3,6.65,False,80.26,0.0,0.03,0.0,,80.3,1
125,mobilenet,small,cold,200,1547.31,1547.29,0.02,36.19,1511.09,True,,,,,,,1
126,fastfouriertransform,medium,cold,200,1882.19,1882.17,0.02,602.12,1280.05,True,,0.0,3.85,0.0,598.27,602.12,1
127,fastfouriertransform,large,warm,200,44.26,44.25,0.01,7.32,36.92,False,,0.0,6.14,0.0,1.17,7.32,1
128,resnet,small,cold,200,1654.18,1654.16,0.02,133.89,1520.27,True,,,,,,,1
129,resnet,small,warm,200,155.45,155.43,0.02,147.2,8.24,False,,,,,,,1
130,fastfouriertransform,small,warm,200,42.53,42.52,0.01,4.57,37.95,False,,0.0,3.83,0.0,0.73,4.57,1
131,genmatrix,large,cold,200,1484.6,1475.1,9.5,9.98,1465.12,True,,0.0,0.03,,9.95,9.98,1
132,fastfouriertransform,small,warm,200,46.53,46.52,0.01,8.86,37.66,False,,0.0,7.54,0.01,1.3,8.86,1
133,fastfouriertransform,small,warm,200,42.98,42.97,0.01,4.59,38.38,False,,0.0,3.83,0.0,0.75,4.59,1
134,linpack,medium,cold,200,2034.86,2034.84,0.02,643.42,1391.41,True,,0.0,0.37,4.12,638.93,643.42,1
135,fastfouriertransform,large,warm,200,41.16,41.14,0.01,4.6,36.54,False,,0.0,3.86,0.0,0.73,4.6,1
136,mobilenet,medium,cold,200,1488.89,1488.88,0.02,26.05,1462.82,True,,,,,,,1
137,genmatrix,medium,warm,200,15.57,13.62,1.95,0.35,13.28,False,,0.0,0.05,,0.29,0.34,1
138,mobilenet,large,warm,200,34.57,34.55,0.01,27.39,7.16,False,,,,,,,1
139,mobilenet,large,warm,200,45.42,45.4,0.01,37.14,8.26,False,,,,,,,1
140,resnet,large,cold,200,1651.88,1651.86,0.01,132.12,1519.75,True,,,,,,,1
141,fetchdata,small,cold,200,1564.18,1564.15,0.03,125.14,1439.01,True,125.11,0.0,0.03,0.0,,125.14,1
142,linpack,medium,cold,200,1986.67,1986.65,0.02,643.68,1342.98,True,,0.0,0.36,4.02,639.29,643.67,1
143,linpack,medium,warm,200,697.07,697.05,0.02,683.22,13.83,False,,0.0,0.54,6.34,676.34,683.22,1
144,mobilenet,small,warm,200,29.99,29.96,0.02,22.77,7.2,False,,,,,,,1
145,fastfouriertransform,large,cold,200,2093.23,2093.22,0.01,6.07,2087.15,True,,0.0,3.9,0.0,2.16,6.07,1
146,fetchdata,medium,warm,200,135.3,135.29,0.02,128.49,6.79,False,128.46,0.0,0.03,0.0,,128.49,1
147,fetchdata,medium,warm,200,88.83,88.81,0.02,81.88,6.93,False,81.84,0.0,0.03,0.0,,81.87,1
148,fetchdata,large,warm,200,137.21,137.19,0.02,130.44,6.75,False,130.4,0.0,0.03,0.0,,130.44,1
149,fastfouriertransform,large,warm,200,42.99,42.97,0.02,7.25,35.72,False,,0.0,6.11,0.0,1.13,7.25,1
150,genmatrix,large,cold,200,1502.65,1481.04,21.61,9.23,1471.8,True,,0.0,0.02,,9.2,9.23,1
151,fastfouriertransform,small,warm,200,42.9,42.89,0.01,7.23,35.66,False,,0.0,6.08,0.0,1.13,7.22,1
152,fetchdata,large,warm,200,133.46,133.44,0.02,126.69,6.74,False,126.65,0.0,0.03,0.0,,126.69,1
153,matrixmul,small,cold,200,1406.83,1403.92,2.91,5.04,1398.88,True,,0.0,0.36,4.07,0.61,5.04,1
154,mobilenet,small,cold,200,1927.0,1926.98,0.02,26.04,1900.94,True,,,,,,,1
155,mobilenet,large,warm,200,33.82,33.8,0.02,23.37,10.42,False,,,,,,,1
156,fetchdata,small,warm,200,130.89,130.88,0.01,124.87,6.01,False,124.83,0.0,0.03,0.0,,124.87,1
157,fetchdata,small,warm,200,86.65,86.63,0.01,80.39,6.25,False,80.35,0.0,0.03,0.0,,80.39,1
158,matrixmul,medium,warm,200,560.62,558.37,2.25,542.81,15.56,False,,0.0,0.52,6.38,535.9,542.81,1
159,mobilenet,small,warm,200,38.87,38.85,0.02,31.61,7.24,False,,,,,,,1
160,fetchdata,large,warm,200,133.79,133.77,0.02,126.99,6.77,False,126.95,0.0,0.03,0.0,,126.99,1
161,fastfouriertransform,small,cold,200,2531.6,2531.59,0.01,6.12,2525.47,True,,0.0,3.84,0.0,2.27,6.12,1
162,genmatrix,large,cold,200,1263.82,1243.86,19.96,9.65,1234.21,True,,0.0,0.03,,9.62,9.65,1
163,linpack,small,cold,200,1384.15,1384.13,0.02,5.18,1378.95,True,,0.0,0.35,4.0,0.82,5.18,1
164,fastfouriertransform,small,warm,200,40.36,40.35,0.01,7.27,33.08,False,,0.0,6.12,0.0,1.14,7.27,1
165,mobilenet,medium,warm,200,66.65,66.63,0.02,55.88,10.75,False,,,,,,,1
166,fetchdata,medium,warm,200,132.23,132.21,0.02,126.06,6.16,False,126.02,0.0,0.02,0.0,,126.05,1
167,mobilenet,medium,warm,200,29.13,29.12,0.02,22.81,6.31,False,,,,,,,1
168,fastfouriertransform,small,warm,200,44.14,44.13,0.01,7.31,36.82,False,,0.0,6.13,0.0,1.17,7.31,1
169,fetchdata,small,warm,200,88.06,88.05,0.01,82.0,6.05,False,81.97,0.0,0.02,0.0,,82.0,1
170,fetchdata,medium,warm,200,132.59,132.57,0.02,126.0,6.57,False,125.97,0.0,0.02,0.0,,126.0,1
171,linpack,medium,cold,200,3889.01,3888.99,0.02,646.42,3242.57,True,,0.0,0.38,3.98,642.06,646.42,1
172,matrixmul,medium,cold,200,1793.29,1791.18,2.12,512.0,1279.18,True,,0.0,0.37,4.02,507.61,512.0,1
173,genmatrix,large,cold,200,1404.13,1391.92,12.21,9.75,1382.17,True,,0.0,0.03,,9.72,9.75,1
174,linpack,large,warm,200,19.69,19.65,0.04,7.99,11.67,False,,0.0,0.52,6.32,1.14,7.98,1
175,genmatrix,large,warm,200,55.89,45.73,10.17,1.17,44.55,False,,0.0,0.03,,1.14,1.17,1
176,fetchdata,small,warm,200,132.6,132.58,0.01,126.57,6.01,False,126.54,0.0,0.02,0.0,,126.57,1
177,mobilenet,medium,cold,200,1518.22,1518.2,0.02,27.29,1490.91,True,,,,,,,1
178,mobilenet,small,warm,200,31.3,31.29,0.01,23.95,7.35,False,,,,,,,1
179,resnet,large,cold,200,1788.22,1788.2,0.02,141.65,1646.55,True,,,,,,,1
180,resnet,small,warm,200,145.34,145.32,0.02,137.5,7.83,False,,,,,,,1
181,genmatrix,medium,warm,200,16.41,14.05,2.36,0.3,13.75,False,,0.0,0.03,,0.26,0.3,1
182,fastfouriertransform,small,cold,200,1390.35,1390.33,0.02,6.13,1384.2,True,,0.0,3.87,0.0,2.25,6.12,1
183,resnet,medium,warm,200,159.12,159.1,0.02,151.68,7.42,False,,,,,,,1
184,resnet,large,warm,200,337.79,337.77,0.02,158.1,179.67,False,,,,,,,1
185,mobilenet,small,cold,200,1393.1,1393.08,0.02,30.97,1362.11,True,,,,,,,1
186,resnet,small,warm,200,150.28,150.26,0.02,143.09,7.17,False,,,,,,,1
187,linpack,small,cold,200,1513.29,1513.27,0.01,5.22,1508.05,True,,0.0,0.36,4.04,0.82,5.22,1
188,fastfouriertransform,large,warm,200,42.02,42.0,0.02,4.6,37.4,False,,0.0,3.84,0.0,0.75,4.6,1
189,fastfouriertransform,large,warm,200,40.2,40.18,0.02,4.63,35.55,False,,0.0,3.84,0.0,0.78,4.63,1
190,linpack,small,warm,200,185.85,185.83,0.02,8.07,177.77,False,,0.0,0.53,6.37,1.17,8.07,1
191,fetchdata,small,cold,200,1704.47,1704.44,0.03,126.65,1577.79,True,126.61,0.0,0.03,0.0,,126.64,1
192,resnet,small,warm,200,148.84,148.82,0.02,141.79,7.04,False,,,,,,,1
193,resnet,large,warm,200,153.41,153.39,0.02,146.61,6.78,False,,,,,,,1
194,fastfouriertransform,large,warm,200,42.56,42.54,0.02,7.26,35.28,False,,0.0,6.11,0.0,1.14,7.25,1
195,fastfouriertransform,medium,warm,200,649.44,649.42,0.02,612.98,36.44,False,,0.0,3.85,0.0,609.11,612.97,1
196,genmatrix,large,cold,200,1514.64,1504.55,10.09,9.37,1495.18,True,,0.0,0.03,,9.34,9.37,1
197,resnet,large,warm,200,153.0,152.97,0.02,145.27,7.7,False,,,,,,,1
198,matrixmul,medium,cold,200,1805.78,1803.78,2.0,507.59,1296.18,True,,0.0,0.36,3.97,503.26,507.59,1
199,mobilenet,large,cold,200,1478.29,1478.27,0.02,27.73,1450.54,True,,,,,,,1
200,genmatrix,medium,warm,200,38.82,13.85,24.97,0.29,13.56,False,,0.0,0.03,,0.25,0.29,1
201,mobilenet,medium,warm,200,34.43,34.4,0.02,23.3,11.11,False,,,,,,,1
202,fetchdata,small,cold,200,2000.25,2000.22,0.03,124.69,1875.52,True,124.66,0.0,0.02,0.0,,124.69,1
203,genmatrix,large,warm,200,56.01,46.35,9.66,1.17,45.18,False,,0.0,0.03,,1.13,1.16,1
204,matrixmul,medium,warm,200,772.09,770.0,2.09,545.0,225.0,False,,0.0,0.57,6.32,538.1,545.0,1
205,matrixmul,small,warm,200,29.79,27.76,2.03,7.73,20.03,False,,0.0,0.53,6.31,0.88,7.73,1
206,fastfouriertransform,medium,cold,200,2409.9,2409.88,0.02,609.33,1800.55,True,,0.0,3.87,0.0,605.45,609.33,1
207,resnet,large,cold,200,1721.75,1721.73,0.02,127.79,1593.94,True,,,,,,,1
208,fastfouriertransform,small,warm,200,43.11,43.09,0.02,7.34,35.75,False,,0.0,6.19,0.0,1.14,7.34,1
209,resnet,small,warm,200,156.42,156.4,0.02,149.32,7.08,False,,,,,,,1
210,resnet,medium,warm,200,150.39,150.37,0.02,142.05,8.32,False,,,,,,,1
211,mobilenet,medium,cold,200,1561.03,1561.01,0.02,28.77,1532.24,True,,,,,,,1
212,fastfouriertransform,small,warm,200,44.37,44.35,0.01,7.27,37.08,False,,0.0,6.07,0.0,1.19,7.27,1
213,matrixmul,medium,cold,200,1858.37,1856.41,1.96,510.1,1346.31,True,,0.0,0.36,4.01,505.73,510.1,1
214,mobilenet,medium,warm,200,29.0,28.98,0.02,21.68,7.3,False,,,,,,,1
215,linpack,large,cold,200,1924.41,1924.4,0.02,5.26,1919.13,True,,0.0,0.36,4.06,0.84,5.26,1
216,genmatrix,medium,cold,200,1810.89,1808.46,2.43,6.24,1802.22,True,,0.0,0.03,,6.2,6.23,1
217,resnet,large,cold,200,1779.1,1779.08,0.02,136.88,1642.2,True,,,,,,,1
218,resnet,small,warm,200,154.32,154.3,0.02,147.25,7.05,False,,,,,,,1
219,genmatrix,large,warm,200,56.78,46.87,9.91,1.34,45.53,False,,0.0,0.04,,1.3,1.34,1
220,matrixmul,large,cold,200,1408.35,1406.46,1.89,4.99,1401.48,True,,0.0,0.36,4.0,0.62,4.99,1
221,fastfouriertransform,small,cold,200,1348.11,1348.09,0.02,5.99,1342.11,True,,0.0,3.85,0.0,2.13,5.98,1
222,matrixmul,small,warm,200,29.88,27.18,2.69,7.77,19.41,False,,0.0,0.52,6.34,0.91,7.77,1
223,fastfouriertransform,large,warm,200,43.02,43.0,0.02,6.93,36.08,False,,0.0,5.79,0.0,1.12,6.92,1
224,resnet,small,warm,200,151.35,151.35,0.01,144.53,6.81,False,,,,,,,1
225,matrixmul,medium,warm,200,591.72,589.98,1.74,573.77,16.21,False,,0.0,0.53,6.31,566.92,573.77,1
226,resnet,small,warm,200,160.2,160.18,0.02,150.63,9.55,False,,,,,,,1
227,genmatrix,medium,cold,200,1400.97,1398.93,2.05,8.64,1390.28,True,,0.0,0.03,,8.6,8.64,1
228,mobilenet,large,cold,200,1408.85,1408.83,0.02,27.06,1381.77,True,,,,,,,1
229,genmatrix,medium,warm,200,38.94,11.13,27.81,0.21,10.92,False,,0.0,0.03,,0.17,0.2,1
230,resnet,medium,warm,200,152.08,152.06,0.02,145.01,7.05,False,,,,,,,1
231,matrixmul,small,warm,200,29.52,27.36,2.15,7.8,19.56,False,,0.0,0.52,6.35,0.92,7.8,1
232,fastfouriertransform,large,cold,200,1402.68,1402.66,0.03,6.28,1396.38,True,,0.0,3.91,0.0,2.36,6.28,1
233,fetchdata,medium,cold,200,1666.97,1666.95,0.02,180.6,1486.35,True,180.57,0.0,0.02,0.0,,180.6,1
234,fastfouriertransform,small,warm,200,56.36,56.34,0.02,7.36,48.98,False,,0.0,6.2,0.0,1.15,7.36,1
235,matrixmul,small,warm,200,28.09,26.15,1.94,7.79,18.36,False,,0.0,0.54,6.33,0.92,7.79,1
236,genmatrix,medium,cold,200,2112.15,2110.02,2.12,6.71,2103.31,True,,0.0,0.02,,6.68,6.71,1
237,mobilenet,large,cold,200,1406.43,1406.41,0.02,29.47,1376.94,True,,,,,,,1
238,fetchdata,large,warm,200,136.26,136.23,0.02,128.85,7.38,False,128.81,0.0,0.03,0.0,,128.85,1
239,genmatrix,medium,warm,200,17.78,16.65,1.13,0.3,16.36,False,,0.0,0.04,,0.25,0.29,1
240,resnet,small,cold,200,2642.78,2642.76,0.02,128.22,2514.54,True,,,,,,,1
241,fastfouriertransform,small,cold,200,1458.33,1458.31,0.02,5.95,1452.36,True,,0.0,3.84,0.0,2.1,5.95,1
242,genmatrix,small,warm,200,8.83,8.28,0.55,0.15,8.13,False,,0.0,0.03,,0.12,0.15,1
243,resnet,small,warm,200,158.95,158.93,0.02,151.62,7.31,False,,,,,,,1
244,linpack,medium,cold,200,2018.81,2018.78,0.03,647.64,1371.14,True,,0.0,0.36,3.99,643.28,647.64,1
245,resnet,large,warm,200,161.29,161.27,0.02,153.97,7.29,False,,,,,,,1
