request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
40,fetchdata,medium,cold,200,2291.23,2291.22,0.01,123.01,2168.21,True,122.98,0.0,0.02,0.0,,123.01,2
41,fetchdata,large,warm,200,100.8,100.79,0.01,94.37,6.42,False,94.33,0.0,0.03,0.0,,94.37,2
42,linpack,medium,warm,200,687.84,687.83,0.01,676.71,11.12,False,,0.0,0.52,6.31,669.87,676.71,1
43,mobilenet,medium,warm,200,45.31,45.3,0.01,37.64,7.66,False,,,,,,,1
44,matrixmul,small,cold,200,2252.99,2249.83,3.17,4.96,2244.86,True,,0.0,0.34,4.03,0.59,4.96,1
45,genmatrix,medium,cold,200,1311.0,1307.94,3.06,6.28,1301.66,True,,0.0,0.02,,6.25,6.28,1
46,genmatrix,large,warm,200,57.44,48.94,8.49,1.29,47.65,False,,0.0,0.04,,1.25,1.29,1
47,genmatrix,small,warm,200,9.74,8.22,1.52,0.16,8.06,False,,0.0,0.03,,0.12,0.16,1
48,resnet,large,cold,200,2418.29,2418.28,0.01,129.95,2288.33,True,,,,,,,1
49,mobilenet,large,cold,200,1532.07,1532.07,0.01,36.25,1495.81,True,,,,,,,1
50,genmatrix,small,warm,200,8.9,7.85,1.04,0.15,7.7,False,,0.0,0.03,,0.12,0.15,1
51,mobilenet,medium,warm,200,30.52,30.51,0.01,23.32,7.19,False,,,,,,,1
52,fetchdata,medium,cold,200,2844.62,2844.61,0.01,154.12,2690.49,True,154.09,0.0,0.02,0.0,,154.12,1
53,genmatrix,large,warm,200,53.36,44.15,9.21,1.19,42.96,False,,0.0,0.03,,1.15,1.19,1
54,resnet,small,warm,200,155.6,155.59,0.01,148.35,7.24,False,,,,,,,1
55,genmatrix,medium,warm,200,16.41,13.47,2.94,0.33,13.14,False,,0.0,0.04,,0.29,0.33,1
56,linpack,small,cold,200,2169.39,2169.39,0.01,5.27,2164.11,True,,0.0,0.36,4.06,0.85,5.27,1
57,mobilenet,small,cold,200,1449.52,1449.51,0.01,26.77,1422.74,True,,,,,,,1
58,linpack,medium,warm,200,707.97,707.97,0.01,696.93,11.04,False,,0.0,0.52,6.42,689.98,696.92,1
59,fetchdata,medium,cold,200,24169.44,24169.43,0.01,132.3,24037.13,True,132.26,0.0,0.03,0.0,,132.3,1
60,fastfouriertransform,small,cold,200,1692.69,1692.68,0.01,6.61,1686.07,True,,0.0,3.89,0.0,2.71,6.61,2
61,resnet,large,cold,200,20228.41,20228.4,0.01,189.39,20039.01,True,,,,,,,2
62,matrixmul,small,cold,200,2016.96,2013.27,3.69,4.96,2008.31,True,,0.0,0.35,4.02,0.59,4.96,2
63,genmatrix,medium,cold,200,1329.88,1326.04,3.84,6.29,1319.76,True,,0.0,0.02,,6.25,6.28,2
64,fetchdata,large,warm,200,87.41,87.4,0.01,79.97,7.43,False,79.93,0.0,0.03,0.0,,79.97,1
65,fetchdata,small,warm,200,135.28,135.27,0.01,128.47,6.8,False,128.43,0.0,0.03,0.0,,128.47,1
66,matrixmul,small,warm,200,23.78,20.66,3.12,4.92,15.74,False,,0.0,0.35,4.0,0.56,4.92,1
67,mobilenet,large,cold,200,1460.86,1460.85,0.01,25.97,1434.88,True,,,,,,,1
68,resnet,large,warm,200,159.31,159.31,0.01,152.47,6.84,False,,,,,,,1
69,matrixmul,large,warm,200,28.0,25.21,2.79,7.71,17.49,False,,0.0,0.52,6.31,0.87,7.71,1
70,resnet,medium,warm,200,159.87,159.86,0.01,152.93,6.93,False,,,,,,,1
71,resnet,medium,warm,200,150.65,150.64,0.01,143.58,7.05,False,,,,,,,1
72,matrixmul,small,warm,200,29.67,26.64,3.03,7.75,18.89,False,,0.0,0.52,6.35,0.87,7.74,1
73,mobilenet,large,warm,200,39.93,39.92,0.01,32.42,7.51,False,,,,,,,1
74,fetchdata,small,cold,200,2777.02,2777.02,0.01,124.43,2652.59,True,124.4,0.0,0.02,0.0,,124.43,1
75,linpack,small,cold,200,2240.34,2240.34,0.01,5.18,2235.16,True,,0.0,0.35,4.01,0.82,5.18,1
76,linpack,small,warm,200,18.4,18.39,0.01,7.55,10.84,False,,0.0,0.54,5.93,1.08,7.55,1
77,mobilenet,large,warm,200,29.5,29.49,0.01,22.75,6.74,False,,,,,,,1
78,mobilenet,large,warm,200,29.74,29.73,0.01,22.47,7.26,False,,,,,,,1
79,fetchdata,large,warm,200,133.63,133.63,0.01,126.75,6.88,False,126.71,0.0,0.03,0.0,,126.75,1
80,fastfouriertransform,medium,cold,200,2158.47,2158.46,0.01,606.87,1551.59,True,,0.0,3.89,0.0,602.97,606.87,1
81,fetchdata,large,warm,200,131.89,131.88,0.01,125.23,6.65,False,125.19,0.0,0.03,0.0,,125.23,1
82,fetchdata,large,warm,200,87.96,87.95,0.01,81.47,6.49,False,81.42,0.0,0.03,0.0,,81.46,1
83,matrixmul,large,cold,200,2323.15,2319.97,3.18,4.96,2315.01,True,,0.0,0.34,3.99,0.62,4.96,1
84,linpack,small,cold,200,10047.56,10047.54,0.02,8.23,10039.31,True,,0.0,0.56,6.4,1.27,8.23,1
85,genmatrix,large,cold,200,1414.24,1406.05,8.19,9.23,1396.82,True,,0.0,0.03,,9.2,9.23,2
86,fastfouriertransform,large,warm,200,25.13,25.12,0.01,7.4,17.72,False,,0.0,6.25,0.0,1.14,7.4,1
87,resnet,medium,cold,200,2853.48,2853.48,0.01,151.58,2701.9,True,,,,,,,1
88,linpack,large,warm,200,19.64,19.63,0.01,8.04,11.59,False,,0.0,0.54,6.35,1.15,8.04,1
89,matrixmul,small,warm,200,28.99,26.26,2.73,7.72,18.54,False,,0.0,0.54,6.31,0.86,7.72,1
90,matrixmul,medium,warm,200,526.87,523.82,3.04,508.22,15.6,False,,0.0,0.35,3.97,503.9,508.22,1
91,mobilenet,medium,cold,200,1420.12,1420.11,0.01,50.38,1369.73,True,,,,,,,1
92,fastfouriertransform,large,cold,200,1437.32,1437.31,0.01,6.45,1430.86,True,,0.0,3.88,0.0,2.56,6.45,1
93,genmatrix,medium,cold,200,1342.94,1340.1,2.83,6.97,1333.13,True,,0.0,0.03,,6.94,6.97,1
94,resnet,small,cold,200,24210.95,24210.95,0.01,174.59,24036.36,True,,,,,,,1
95,resnet,small,cold,200,14344.83,14344.82,0.01,125.51,14219.31,False,,,,,,,2
96,linpack,large,cold,200,11637.2,11637.19,0.01,7.99,11629.2,True,,0.0,0.56,6.23,1.19,7.99,3
97,matrixmul,large,cold,200,20058.28,20054.91,3.37,7.71,20047.2,True,,0.0,0.54,6.26,0.9,7.7,2
98,resnet,large,warm,200,166.07,166.06,0.01,159.06,7.0,False,,,,,,,2
99,mobilenet,small,cold,200,1800.15,1800.14,0.01,27.4,1772.75,True,,,,,,,2
100,matrixmul,small,warm,200,29.81,26.67,3.14,7.83,18.85,False,,0.0,0.59,6.36,0.86,7.82,1
101,resnet,large,warm,200,156.62,156.61,0.01,149.79,6.82,False,,,,,,,1
102,fastfouriertransform,large,cold,200,1433.14,1433.13,0.01,6.09,1427.04,True,,0.0,3.94,0.0,2.14,6.09,1
103,matrixmul,medium,warm,200,563.07,559.35,3.72,542.3,17.05,False,,0.0,0.53,6.34,535.43,542.3,1
104,fastfouriertransform,small,warm,200,29.69,29.68,0.01,7.32,22.36,False,,0.0,6.16,0.0,1.14,7.32,1
105,matrixmul,medium,warm,200,785.71,579.18,206.53,561.99,17.19,False,,0.0,0.53,6.3,555.15,561.99,1
106,mobilenet,small,cold,200,1453.93,1453.92,0.01,26.08,1427.84,True,,,,,,,1
107,mobilenet,large,warm,200,34.43,34.42,0.01,26.62,7.8,False,,,,,,,1
108,fastfouriertransform,small,warm,200,24.47,24.47,0.01,7.23,17.24,False,,0.0,6.08,0.0,1.14,7.23,1
109,genmatrix,medium,cold,200,1401.89,1398.95,2.94,6.71,1392.24,True,,0.0,0.03,,6.68,6.71,1
110,linpack,small,cold,200,1644.3,1644.29,0.01,5.21,1639.09,True,,0.0,0.36,4.01,0.82,5.2,1
111,linpack,large,warm,200,16.06,16.05,0.01,5.1,10.96,False,,0.0,0.35,3.98,0.76,5.09,1
112,linpack,small,warm,200,16.0,15.99,0.01,5.1,10.89,False,,0.0,0.34,3.98,0.78,5.1,1
113,mobilenet,large,warm,200,49.08,49.07,0.01,42.15,6.92,False,,,,,,,1
114,fetchdata,large,cold,200,11603.19,11603.18,0.01,124.53,11478.65,True,124.49,0.0,0.03,0.0,,124.53,1
115,mobilenet,medium,warm,200,42.66,42.65,0.01,33.96,8.7,False,,,,,,,2
116,resnet,large,cold,200,2260.7,2260.69,0.01,126.65,2134.05,True,,,,,,,1
117,fetchdata,small,warm,200,86.75,86.74,0.01,79.54,7.2,False,79.5,0.0,0.03,0.0,,79.54,1
118,resnet,large,warm,200,147.23,147.22,0.01,139.46,7.76,False,,,,,,,1
119,genmatrix,small,cold,200,1439.83,1438.53,1.3,6.05,1432.47,True,,0.0,0.02,,6.02,6.05,1
120,genmatrix,medium,warm,200,17.91,15.04,2.87,0.32,14.72,False,,0.0,0.04,,0.28,0.32,1
121,fetchdata,large,warm,200,134.29,134.28,0.01,127.31,6.97,False,127.27,0.0,0.03,0.0,,127.3,1
122,genmatrix,medium,warm,200,16.74,13.65,3.1,0.29,13.35,False,,0.0,0.03,,0.26,0.29,1
123,fetchdata,large,warm,200,86.21,86.2,0.01,79.61,6.59,False,79.57,0.0,0.03,0.0,,79.61,1
124,fetchdata,small,warm,200,88.2,88.19,0.01,81.42,6.77,False,81.38,0.0,0.03,0.0,,81.42,1
125,mobilenet,small,cold,200,1446.03,1446.02,0.01,33.99,1412.04,True,,,,,,,1
126,fastfouriertransform,medium,cold,200,2024.75,2024.73,0.02,601.8,1422.93,True,,0.0,3.94,0.0,597.85,601.8,1
127,fastfouriertransform,large,warm,200,25.44,25.44,0.01,7.2,18.24,False,,0.0,6.01,0.0,1.17,7.19,1
128,resnet,small,cold,200,2291.96,2291.95,0.01,127.71,2164.24,True,,,,,,,1
129,resnet,small,warm,200,155.2,155.19,0.01,147.92,7.27,False,,,,,,,1
130,fastfouriertransform,small,warm,200,23.85,23.84,0.01,6.82,17.03,False,,0.0,5.68,0.0,1.13,6.81,1
131,genmatrix,large,cold,200,1426.97,1418.38,8.59,9.06,1409.32,True,,0.0,0.03,,9.03,9.06,1
132,fastfouriertransform,small,warm,200,24.39,24.39,0.01,7.27,17.12,False,,0.0,6.08,0.0,1.18,7.27,1
133,fastfouriertransform,small,warm,200,26.03,26.03,0.01,7.24,18.78,False,,0.0,6.05,0.0,1.19,7.24,1
134,linpack,medium,cold,200,2954.39,2954.38,0.01,652.69,2301.69,True,,0.0,0.37,4.15,648.16,652.68,1
135,fastfouriertransform,large,warm,200,24.87,24.86,0.01,7.44,17.42,False,,0.0,6.18,0.01,1.25,7.43,1
136,mobilenet,medium,cold,200,1490.05,1490.05,0.01,27.02,1463.03,True,,,,,,,1
137,genmatrix,medium,warm,200,220.55,13.52,207.04,0.29,13.22,False,,0.0,0.03,,0.26,0.29,1
138,mobilenet,large,warm,200,42.37,42.36,0.01,34.58,7.78,False,,,,,,,1
139,mobilenet,large,warm,200,29.79,29.78,0.01,22.84,6.94,False,,,,,,,1
140,resnet,large,cold,200,2368.68,2368.67,0.01,133.14,2235.53,True,,,,,,,1
141,fetchdata,small,cold,200,2278.23,2278.22,0.01,126.29,2151.94,True,126.26,0.0,0.02,0.0,,126.29,1
142,linpack,medium,cold,200,14750.64,14750.63,0.01,710.41,14040.23,True,,0.0,0.56,6.35,703.49,710.4,1
143,linpack,medium,cold,200,5425.84,5425.84,0.01,673.38,4752.46,False,,0.0,0.34,3.94,669.09,673.38,2
144,mobilenet,small,warm,200,42.39,42.38,0.01,35.56,6.82,False,,,,,,,1
145,fastfouriertransform,large,cold,200,1436.24,1436.23,0.01,5.95,1430.28,True,,0.0,3.86,0.0,2.08,5.95,1
146,fetchdata,medium,warm,200,136.51,136.5,0.01,129.06,7.44,False,129.02,0.0,0.03,0.0,,129.06,1
147,fetchdata,medium,warm,200,86.26,86.26,0.01,79.64,6.62,False,79.59,0.0,0.03,0.0,,79.63,1
148,fetchdata,large,warm,200,87.89,87.88,0.01,80.1,7.78,False,80.06,0.0,0.03,0.0,,80.1,1
149,fastfouriertransform,large,warm,200,24.96,24.95,0.01,7.24,17.7,False,,0.0,6.1,0.0,1.13,7.24,1
150,genmatrix,large,cold,200,1701.17,1692.3,8.87,8.74,1683.56,True,,0.0,0.03,,8.7,8.74,1
151,fastfouriertransform,small,warm,200,24.66,24.66,0.01,7.24,17.41,False,,0.0,6.11,0.0,1.13,7.24,1
152,fetchdata,large,warm,200,146.21,146.21,0.01,139.31,6.89,False,139.27,0.0,0.03,0.0,,139.31,1
153,matrixmul,small,cold,200,1650.41,1647.41,3.0,4.95,1642.46,True,,0.0,0.35,4.0,0.59,4.95,1
154,mobilenet,small,cold,200,1455.66,1455.65,0.01,26.9,1428.75,True,,,,,,,1
155,mobilenet,large,warm,200,33.46,33.46,0.01,23.55,9.91,False,,,,,,,1
156,fetchdata,small,warm,200,134.17,134.16,0.01,127.02,7.15,False,126.98,0.0,0.03,0.0,,127.02,1
157,fetchdata,small,warm,200,87.39,87.38,0.01,80.71,6.68,False,80.67,0.0,0.03,0.0,,80.7,1
158,matrixmul,medium,warm,200,743.68,740.95,2.73,537.08,203.86,False,,0.0,0.6,6.32,530.16,537.08,1
159,mobilenet,small,warm,200,44.51,44.5,0.01,37.55,6.94,False,,,,,,,1
160,fetchdata,large,warm,200,134.27,134.26,0.01,127.88,6.38,False,127.83,0.0,0.04,0.0,,127.87,1
161,fastfouriertransform,small,cold,200,1389.03,1389.02,0.01,5.98,1383.04,True,,0.0,3.87,0.0,2.1,5.98,1
162,genmatrix,large,cold,200,1279.08,1271.04,8.03,8.63,1262.41,True,,0.0,0.03,,8.6,8.63,1
163,linpack,small,cold,200,2247.92,2247.91,0.01,5.19,2242.73,True,,0.0,0.36,4.02,0.8,5.19,1
164,fastfouriertransform,small,warm,200,25.23,25.23,0.01,7.31,17.92,False,,0.0,6.16,0.0,1.14,7.31,1
165,mobilenet,medium,cold,200,1723.22,1723.22,0.01,33.23,1689.99,True,,,,,,,1
166,fetchdata,medium,cold,200,30177.57,30177.56,0.01,131.8,30045.77,True,131.76,0.0,0.03,0.0,,131.79,1
167,mobilenet,medium,warm,200,85.45,85.44,0.01,34.33,51.11,False,,,,,,,2
168,fastfouriertransform,small,warm,200,25.09,25.08,0.01,7.28,17.8,False,,0.0,6.14,0.0,1.13,7.28,2
169,fetchdata,small,warm,200,248.19,248.18,0.01,77.5,170.68,False,77.46,0.0,0.03,0.0,,77.49,2
170,fetchdata,medium,warm,200,87.01,87.0,0.01,80.26,6.75,False,80.22,0.0,0.03,0.0,,80.26,1
171,linpack,medium,cold,200,14736.43,14736.42,0.01,688.08,14048.34,True,,0.0,0.56,6.46,681.04,688.07,1
172,matrixmul,medium,cold,200,2646.69,2643.87,2.82,509.27,2134.6,True,,0.0,0.36,4.0,504.89,509.27,2
173,genmatrix,large,cold,200,1420.57,1409.95,10.62,8.55,1401.4,True,,0.0,0.03,,8.51,8.54,1
174,linpack,large,warm,200,19.24,19.23,0.01,8.1,11.13,False,,0.0,0.59,6.37,1.14,8.1,1
175,genmatrix,large,warm,200,56.71,45.34,11.36,1.16,44.19,False,,0.0,0.03,,1.12,1.15,1
176,fetchdata,small,cold,200,30225.69,30225.68,0.01,183.49,30042.19,True,183.45,0.0,0.03,0.0,,183.49,1
177,mobilenet,medium,cold,200,1579.72,1579.71,0.01,27.13,1552.58,True,,,,,,,2
178,mobilenet,small,warm,200,36.29,36.28,0.01,23.29,12.99,False,,,,,,,2
179,resnet,large,cold,200,2709.5,2709.49,0.01,149.33,2560.16,True,,,,,,,2
180,resnet,small,warm,200,149.99,149.98,0.01,142.91,7.07,False,,,,,,,1
181,genmatrix,medium,cold,200,1468.22,1464.78,3.45,6.27,1458.51,True,,0.0,0.03,,6.24,6.27,1
182,fastfouriertransform,small,cold,200,1448.89,1448.88,0.01,5.97,1442.91,True,,0.0,3.85,0.0,2.12,5.97,1
183,resnet,medium,warm,200,151.48,151.48,0.01,135.32,16.15,False,,,,,,,1
184,resnet,large,warm,200,153.43,153.42,0.01,146.8,6.62,False,,,,,,,1
185,mobilenet,small,cold,200,1788.92,1788.91,0.01,27.31,1761.61,True,,,,,,,1
186,resnet,small,warm,200,149.34,149.34,0.01,142.71,6.63,False,,,,,,,1
187,linpack,small,cold,200,1646.66,1646.65,0.01,5.18,1641.48,True,,0.0,0.36,3.98,0.83,5.17,1
188,fastfouriertransform,large,warm,200,25.22,25.21,0.01,7.23,17.98,False,,0.0,6.09,0.0,1.13,7.23,1
189,fastfouriertransform,large,warm,200,24.88,24.88,0.01,7.22,17.65,False,,0.0,6.08,0.0,1.14,7.22,1
190,linpack,small,warm,200,20.33,20.32,0.01,8.11,12.21,False,,0.0,0.57,6.35,1.18,8.11,1
191,fetchdata,small,cold,200,2388.24,2388.24,0.01,131.72,2256.51,True,131.69,0.0,0.02,0.0,,131.72,1
192,resnet,small,cold,200,30207.54,30207.52,0.02,165.2,30042.31,True,,,,,,,1
193,resnet,large,cold,200,20323.31,20323.3,0.01,120.67,20202.63,False,,,,,,,2
194,fastfouriertransform,large,warm,200,25.53,25.53,0.01,7.21,18.31,False,,0.0,6.07,0.0,1.14,7.21,3
195,fastfouriertransform,medium,warm,200,656.56,656.55,0.01,639.3,17.25,False,,0.0,6.08,0.0,633.21,639.3,3
196,genmatrix,large,cold,200,1485.33,1474.27,11.06,8.44,1465.84,True,,0.0,0.02,,8.41,8.43,1
197,resnet,large,warm,200,155.99,155.98,0.01,147.15,8.84,False,,,,,,,1
198,matrixmul,medium,cold,200,2666.2,2662.9,3.3,508.53,2154.37,True,,0.0,0.35,3.99,504.18,508.53,1
199,mobilenet,large,cold,200,1376.1,1376.09,0.01,34.81,1341.28,True,,,,,,,1
200,genmatrix,medium,warm,200,16.15,13.12,3.02,0.29,12.83,False,,0.0,0.03,,0.25,0.29,1
201,mobilenet,medium,warm,200,31.23,31.22,0.01,23.36,7.87,False,,,,,,,1
202,fetchdata,small,cold,200,2432.75,2432.75,0.01,129.52,2303.22,True,129.49,0.0,0.02,0.0,,129.52,1
203,genmatrix,large,warm,200,56.66,44.26,12.4,1.18,43.08,False,,0.0,0.03,,1.14,1.18,1
204,matrixmul,medium,warm,200,560.18,557.36,2.82,542.1,15.26,False,,0.0,0.54,6.28,535.27,542.1,1
205,matrixmul,small,warm,200,28.96,26.1,2.85,7.72,18.38,False,,0.0,0.53,6.3,0.88,7.72,1
206,fastfouriertransform,medium,cold,200,1986.43,1986.42,0.01,601.18,1385.24,True,,0.0,3.84,0.0,597.32,601.17,1
207,resnet,large,cold,200,2284.04,2284.03,0.01,133.03,2151.0,True,,,,,,,1
208,fastfouriertransform,small,warm,200,25.62,25.61,0.01,7.23,18.38,False,,0.0,6.08,0.0,1.14,7.23,1
209,resnet,small,warm,200,163.56,163.55,0.01,156.0,7.56,False,,,,,,,1
210,resnet,medium,warm,200,146.07,146.06,0.01,139.42,6.65,False,,,,,,,1
211,mobilenet,medium,cold,200,1988.96,1988.96,0.01,27.19,1961.77,True,,,,,,,1
212,fastfouriertransform,small,warm,200,24.81,24.8,0.01,7.22,17.58,False,,0.0,6.09,0.0,1.12,7.22,1
213,matrixmul,medium,cold,200,10590.93,10586.88,4.04,546.19,10040.69,True,,0.0,0.55,6.36,539.27,546.19,1
214,mobilenet,medium,warm,200,52.57,52.56,0.01,43.44,9.12,False,,,,,,,2
215,linpack,large,cold,200,2241.27,2241.26,0.01,5.26,2236.0,True,,0.0,0.37,4.03,0.85,5.26,1
216,genmatrix,medium,cold,200,1335.62,1332.42,3.2,6.3,1326.12,True,,0.0,0.03,,6.27,6.3,1
217,resnet,large,cold,200,20196.76,20196.76,0.01,153.12,20043.64,True,,,,,,,1
218,resnet,small,cold,200,10315.31,10315.3,0.01,121.37,10193.93,False,,,,,,,2
219,genmatrix,large,warm,200,55.77,48.1,7.68,1.34,46.76,False,,0.0,0.04,,1.29,1.33,3
220,matrixmul,large,warm,200,28.05,24.92,3.14,7.25,17.67,False,,0.0,0.49,5.94,0.82,7.25,1
221,fastfouriertransform,small,cold,200,1402.03,1402.02,0.01,5.97,1396.05,True,,0.0,3.83,0.0,2.13,5.97,1
222,matrixmul,small,warm,200,28.77,25.95,2.83,7.74,18.21,False,,0.0,0.52,6.34,0.86,7.74,1
223,fastfouriertransform,large,warm,200,21.34,21.34,0.01,4.61,16.73,False,,0.0,3.84,0.0,0.76,4.6,1
224,resnet,small,warm,200,149.94,149.94,0.01,143.43,6.51,False,,,,,,,1
225,matrixmul,medium,warm,200,561.22,557.79,3.43,541.25,16.53,False,,0.0,0.52,6.3,534.43,541.25,1
226,resnet,small,warm,200,155.24,155.23,0.01,148.54,6.69,False,,,,,,,1
227,genmatrix,medium,cold,200,1748.09,1745.86,2.22,6.23,1739.63,True,,0.0,0.02,,6.2,6.23,1
228,mobilenet,large,cold,200,1441.18,1441.17,0.01,28.11,1413.06,True,,,,,,,1
229,genmatrix,medium,warm,200,17.72,14.86,2.85,0.28,14.58,False,,0.0,0.04,,0.24,0.28,1
230,resnet,medium,warm,200,149.14,149.14,0.01,143.01,6.12,False,,,,,,,1
231,matrixmul,small,cold,200,30055.53,30052.99,2.54,7.87,30045.12,True,,0.0,0.54,6.39,0.93,7.87,1
232,fastfouriertransform,large,cold,200,1402.55,1402.54,0.01,6.23,1396.32,True,,0.0,3.91,0.0,2.31,6.23,2
233,fetchdata,medium,cold,200,2286.72,2286.71,0.01,149.51,2137.2,True,149.48,0.0,0.02,0.0,,149.51,2
234,fastfouriertransform,small,warm,200,24.39,24.38,0.01,7.24,17.15,False,,0.0,6.1,0.0,1.13,7.23,2
235,matrixmul,small,warm,200,29.22,26.4,2.81,7.75,18.66,False,,0.0,0.53,6.34,0.87,7.74,1
236,genmatrix,medium,cold,200,1803.15,1800.18,2.97,6.27,1793.91,True,,0.0,0.02,,6.24,6.27,1
237,mobilenet,large,cold,200,1437.15,1437.14,0.01,33.49,1403.65,True,,,,,,,1
238,fetchdata,large,warm,200,138.53,138.52,0.01,131.74,6.79,False,131.7,0.0,0.03,0.0,,131.74,1
239,genmatrix,medium,warm,200,18.64,15.8,2.84,0.33,15.47,False,,0.0,0.04,,0.26,0.33,1
240,resnet,small,cold,200,2425.34,2425.34,0.01,149.93,2275.41,True,,,,,,,1
241,fastfouriertransform,small,cold,200,1500.85,1500.85,0.01,6.41,1494.44,True,,0.0,3.85,0.0,2.54,6.4,1
242,genmatrix,small,warm,200,9.45,8.19,1.26,0.15,8.03,False,,0.0,0.03,,0.11,0.15,1
243,resnet,small,warm,200,151.77,151.77,0.01,144.86,6.9,False,,,,,,,1
244,linpack,medium,cold,200,2883.3,2883.29,0.01,644.4,2238.89,True,,0.0,0.36,4.0,640.03,644.39,1
