index,function,size,latency_ms,execution_time_sec,type,status
64,matrixmul,large,18.7,0.004969,warm,200
65,fastfouriertransform,medium,1635.5,0.973505,warm,200
66,matrixmul,large,19.8,0.005128,warm,200
67,mobilenet,large,23.5,0.018014,warm,200
68,grayscale,large,17635.1,2.679713,cold,200
69,graphgen,large,698.1,0.063539,warm,200
70,fastfouriertransform,large,1393.1,0.007657,warm,200
71,pagerank,medium,81.4,0.044029,warm,200
72,linpack,small,855.0,0.005062,warm,200
73,grayscale,medium,728.0,0.057227,warm,200
74,fetchdata,medium,296.1,0.074405,warm,200
75,graphgen,large,798.9,0.065937,warm,200
76,grayscale,large,17277.4,2.689963,cold,200
77,fetchdata,large,229.1,0.077406,warm,200
78,fastfouriertransform,large,1032.4,0.007572,warm,200
79,grayscale,large,17164.6,2.678878,cold,200
80,pagerank,large,588.2,0.292937,warm,200
81,genmatrix,small,15.7,0.000117,warm,200
82,linpack,small,319.9,0.005023,warm,200
83,pagerank,large,677.9,0.278594,warm,200
84,graphgen,large,992.4,0.063694,warm,200
85,linpack,medium,1516.8,0.648903,warm,200
86,graphgen,small,701.6,0.003837,warm,200
87,linpack,medium,765.8,0.641522,warm,200
88,genmatrix,small,5.7,0.000122,warm,200
89,genmatrix,large,35.6,0.000783,warm,200
90,fastfouriertransform,small,432.7,0.007566,warm,200
91,mobilenet,small,23.1,0.018113,warm,200
92,pagerank,small,284.1,0.010329,warm,200
93,fetchdata,large,79.2,0.074649,warm,200
94,mobilenet,large,24.2,0.017747,warm,200
95,fetchdata,medium,82.1,0.075511,warm,200
96,pagerank,large,494.9,0.277267,warm,200
97,matrixmul,small,17.4,0.004968,warm,200
98,pagerank,large,805.4,0.27212,warm,200
99,genmatrix,large,62.5,0.000771,warm,200
100,grayscale,medium,15767.1,0.059277,cold,200
101,linpack,medium,1367.7,0.64958,warm,200
102,pagerank,medium,246.6,0.043685,warm,200
103,fastfouriertransform,small,26.1,0.007879,warm,200
104,genmatrix,small,5.5,0.000107,warm,200
105,linpack,small,1166.5,0.005064,warm,200
106,resnet,large,143.1,0.138343,warm,200
107,genmatrix,large,39.1,0.000788,warm,200
108,genmatrix,small,6.2,0.000104,warm,200
109,fastfouriertransform,large,34.5,0.007612,warm,200
110,graphgen,small,26.5,0.002822,warm,200
111,fastfouriertransform,small,23.3,0.006991,warm,200
112,linpack,small,830.3,0.005032,warm,200
113,pagerank,small,66.2,0.009993,warm,200
114,grayscale,large,17965.8,2.738739,cold,200
115,mobilenet,small,26.3,0.018755,warm,200
116,pagerank,small,21.0,0.01,warm,200
117,resnet,large,263.8,0.258761,warm,200
118,mobilenet,small,27.3,0.01809,warm,200
119,mobilenet,medium,32.1,0.025644,warm,200
120,genmatrix,small,9.1,0.000103,warm,200
121,fastfouriertransform,large,23.0,0.007816,warm,200
122,matrixmul,medium,542.9,0.528178,warm,200
123,matrixmul,medium,1009.8,0.503406,warm,200
124,mobilenet,large,24.5,0.017809,warm,200
125,graphgen,large,510.5,0.069266,warm,200
126,fastfouriertransform,small,17.9,0.004971,warm,200
127,matrixmul,large,814.2,0.005002,warm,200
128,linpack,small,36.7,0.005069,warm,200
129,genmatrix,small,7.0,0.00014,warm,200
130,genmatrix,large,52.5,0.001211,warm,200
131,mobilenet,small,26.8,0.017871,warm,200
132,matrixmul,small,573.8,0.00499,warm,200
133,grayscale,medium,14210.3,0.05749,cold,200
134,genmatrix,small,7.2,0.000115,warm,200
135,mobilenet,large,51.6,0.022748,warm,200
136,fastfouriertransform,small,19.8,0.004943,warm,200
137,pagerank,small,21.9,0.010287,warm,200
138,fastfouriertransform,small,27.9,0.00799,warm,200
139,fetchdata,medium,78.4,0.074014,warm,200
140,mobilenet,medium,37.5,0.028194,warm,200
141,genmatrix,medium,13.3,0.000274,warm,200
142,graphgen,small,29.9,0.002727,warm,200
143,matrixmul,small,34.2,0.004935,warm,200
144,matrixmul,medium,524.2,0.510051,warm,200
145,mobilenet,medium,48.3,0.043133,warm,200
146,matrixmul,large,434.9,0.004967,warm,200
147,pagerank,large,461.3,0.290363,warm,200
148,mobilenet,small,40.6,0.031901,warm,200
149,genmatrix,medium,16.5,0.00029,warm,200
150,genmatrix,small,6.9,0.00014,warm,200
151,resnet,large,128.4,0.119512,warm,200
152,pagerank,small,223.4,0.010001,warm,200
153,linpack,small,12.3,0.005071,warm,200
154,graphgen,large,501.5,0.064606,warm,200
155,mobilenet,large,23.0,0.017658,warm,200
156,pagerank,small,36.5,0.009796,warm,200
157,graphgen,large,794.0,0.065438,warm,200
158,fastfouriertransform,small,23.6,0.00772,warm,200
159,fastfouriertransform,large,21.1,0.006341,warm,200
160,fastfouriertransform,large,25.0,0.007829,warm,200
161,genmatrix,medium,15.4,0.000294,warm,200
162,fastfouriertransform,large,21.8,0.005262,warm,200
163,genmatrix,large,108.1,0.001052,warm,200
164,resnet,small,127.6,0.122287,warm,200
165,resnet,small,264.8,0.136708,warm,200
166,matrixmul,large,22.9,0.00498,warm,200
167,resnet,large,335.2,0.119778,warm,200
168,pagerank,medium,87.6,0.047321,warm,200
169,grayscale,small,33.4,0.021385,warm,200
170,linpack,small,12.6,0.005159,warm,200
171,grayscale,medium,136.1,0.092892,warm,200
172,fetchdata,large,87.5,0.080506,warm,200
173,grayscale,medium,107.4,0.09178,warm,200
174,linpack,small,11.9,0.005065,warm,200
175,graphgen,medium,109.8,0.012811,warm,200
176,resnet,large,124.6,0.1198,warm,200
177,fastfouriertransform,small,24.3,0.007668,warm,200
178,pagerank,small,79.7,0.010962,warm,200
179,pagerank,medium,86.7,0.046671,warm,200
180,fetchdata,medium,78.1,0.074388,warm,200
181,fastfouriertransform,small,17.9,0.005081,warm,200
182,linpack,medium,662.6,0.654598,warm,200
183,fetchdata,medium,82.0,0.074975,warm,200
184,pagerank,large,507.0,0.312108,warm,200
185,grayscale,large,4685.7,4.424566,cold,200
186,pagerank,small,43.3,0.01369,warm,200
187,pagerank,medium,415.6,0.05101,warm,200
188,fastfouriertransform,small,23.5,0.007988,warm,200
189,grayscale,small,4319.0,0.011026,cold,200
190,fastfouriertransform,large,25.5,0.005324,warm,200
191,pagerank,small,230.0,0.012576,warm,200
192,grayscale,medium,78.7,0.064954,warm,200
193,resnet,small,131.9,0.124657,warm,200
194,linpack,small,15.8,0.005201,warm,200
195,grayscale,large,2809.2,2.684053,cold,200
196,mobilenet,medium,24.6,0.017791,warm,200
197,graphgen,small,27.2,0.002852,warm,200
198,matrixmul,medium,518.3,0.505002,warm,200
199,graphgen,small,28.0,0.002963,warm,200
200,linpack,small,11.8,0.005114,warm,200
201,grayscale,small,2447.1,0.007542,cold,200
202,mobilenet,large,22.8,0.017971,warm,200
203,matrixmul,large,279.0,0.00498,warm,200
204,graphgen,small,27.1,0.003029,warm,200
205,fastfouriertransform,large,21.7,0.007713,warm,200
206,fetchdata,large,79.1,0.074495,warm,200
207,graphgen,medium,135.8,0.018277,warm,200
208,resnet,large,137.8,0.129257,warm,200
209,fetchdata,medium,80.9,0.07532,warm,200
210,fetchdata,small,105.7,0.074454,warm,200
211,grayscale,medium,3331.3,0.091482,cold,200
212,graphgen,medium,125.1,0.012818,warm,200
213,genmatrix,large,51.5,0.001186,warm,200
214,genmatrix,large,46.5,0.001207,warm,200
215,fastfouriertransform,medium,1000.9,0.97484,warm,200
216,pagerank,medium,135.5,0.048128,warm,200
217,resnet,large,141.3,0.136587,warm,200
218,fetchdata,small,79.5,0.074817,warm,200
219,fetchdata,small,108.6,0.074525,warm,200
220,matrixmul,small,17.8,0.004983,warm,200
221,fetchdata,large,80.4,0.074275,warm,200
222,linpack,medium,710.8,0.702711,warm,200
223,genmatrix,medium,10.1,0.000196,warm,200
224,fetchdata,large,80.1,0.075617,warm,200
225,fastfouriertransform,medium,789.9,0.772056,warm,200
226,graphgen,medium,110.0,0.01303,warm,200
227,genmatrix,small,5.8,0.000102,warm,200
228,mobilenet,medium,24.8,0.017688,warm,200
229,grayscale,small,1056.9,0.006932,warm,200
230,genmatrix,small,5.6,0.000103,warm,200
231,genmatrix,medium,9.7,0.000196,warm,200
232,linpack,medium,657.4,0.646277,warm,200
233,fastfouriertransform,medium,1112.3,0.999567,warm,200
234,linpack,large,116.7,0.005041,warm,200
235,pagerank,medium,105.7,0.06436,warm,200
236,pagerank,medium,109.5,0.045374,warm,200
237,graphgen,small,34.0,0.003613,warm,200
238,grayscale,small,616.7,0.006903,warm,200
239,resnet,medium,126.3,0.121501,warm,200
240,graphgen,small,37.5,0.004285,warm,200
241,resnet,medium,149.9,0.122732,warm,200
242,linpack,large,12.2,0.005104,warm,200
243,linpack,medium,654.9,0.643342,warm,200
244,resnet,large,126.2,0.121837,warm,200
245,fastfouriertransform,medium,618.9,0.605183,warm,200
246,resnet,small,149.4,0.121285,warm,200
247,grayscale,small,1433.2,0.010821,warm,200
248,matrixmul,small,23.6,0.007991,warm,200
249,pagerank,large,523.8,0.284595,warm,200
250,genmatrix,medium,17.7,0.000202,warm,200
251,matrixmul,small,38.9,0.00693,warm,200
252,linpack,large,12.7,0.005234,warm,200
253,linpack,large,13.1,0.005075,warm,200
254,fastfouriertransform,large,175.2,0.004875,warm,200
255,grayscale,large,2824.6,2.711261,cold,200
256,grayscale,large,5763.3,4.365108,cold,200
257,matrixmul,medium,561.7,0.547923,warm,200
258,matrixmul,large,522.3,0.00502,warm,200
259,grayscale,large,5647.3,2.681796,cold,200
260,fetchdata,small,80.0,0.075534,warm,200
261,matrixmul,large,390.1,0.004997,warm,200
262,matrixmul,large,351.8,0.004986,warm,200
263,fetchdata,large,88.6,0.083149,warm,200
264,resnet,medium,133.8,0.127569,warm,200
265,matrixmul,large,205.5,0.004972,warm,200
266,graphgen,medium,142.5,0.019791,warm,200
267,grayscale,small,2175.8,0.006935,cold,200
268,matrixmul,large,65.5,0.004997,warm,200
269,resnet,large,125.6,0.120719,warm,200
270,linpack,medium,657.8,0.650703,warm,200
271,mobilenet,medium,29.5,0.024611,warm,200
272,genmatrix,large,37.3,0.000878,warm,200
273,mobilenet,large,30.1,0.024275,warm,200
274,fetchdata,large,88.8,0.082272,warm,200
275,fastfouriertransform,medium,652.8,0.621265,warm,200
276,pagerank,large,495.6,0.276015,warm,200
277,resnet,medium,135.7,0.125623,warm,200
278,fastfouriertransform,small,48.9,0.014511,warm,200
279,grayscale,small,1584.0,0.007022,warm,200
280,genmatrix,small,6.1,0.000104,warm,200
281,graphgen,small,29.6,0.003274,warm,200
282,genmatrix,medium,10.5,0.000204,warm,200
283,resnet,small,139.0,0.133902,warm,200
284,mobilenet,medium,32.9,0.025395,warm,200
285,resnet,small,206.6,0.165825,warm,200
286,matrixmul,medium,519.3,0.50609,warm,200
287,matrixmul,small,480.2,0.004998,warm,200
288,fetchdata,large,87.0,0.081957,warm,200
289,graphgen,small,27.9,0.002933,warm,200
290,matrixmul,small,340.9,0.005014,warm,200
291,fetchdata,large,85.3,0.080462,warm,200
292,pagerank,medium,82.4,0.043934,warm,200
293,graphgen,large,492.5,0.06482,warm,200
294,genmatrix,small,5.6,0.000102,warm,200
295,mobilenet,small,30.8,0.02451,warm,200
296,mobilenet,large,28.4,0.021527,warm,200
297,pagerank,large,457.7,0.289101,warm,200
298,resnet,medium,282.3,0.232667,warm,200
299,mobilenet,large,30.2,0.021689,warm,200
300,pagerank,medium,362.7,0.046484,warm,200
301,pagerank,medium,416.5,0.045078,warm,200
302,fetchdata,large,86.7,0.081754,warm,200
303,mobilenet,medium,28.7,0.022304,warm,200
304,grayscale,small,3096.8,0.011178,cold,200
305,grayscale,large,7929.1,4.690187,cold,200
306,mobilenet,large,28.0,0.021772,warm,200
307,genmatrix,medium,9.9,0.000206,warm,200
308,mobilenet,small,28.1,0.021656,warm,200
309,grayscale,small,2855.0,0.010872,cold,200
310,grayscale,medium,91.0,0.057666,warm,200
311,linpack,large,36.9,0.005177,warm,200
312,fastfouriertransform,small,18.3,0.004888,warm,200
313,fetchdata,small,89.2,0.082884,warm,200
314,matrixmul,large,17.4,0.004969,warm,200
315,fetchdata,large,88.1,0.081515,warm,200
316,genmatrix,small,6.6,0.000127,warm,200
317,matrixmul,medium,525.1,0.511382,warm,200
318,linpack,large,14.4,0.006159,warm,200
319,mobilenet,medium,38.7,0.031152,warm,200
320,graphgen,small,28.5,0.002762,warm,200
321,matrixmul,medium,841.7,0.509719,warm,200
322,resnet,large,148.2,0.143088,warm,200
323,graphgen,large,490.3,0.064573,warm,200
324,matrixmul,medium,1209.2,0.511048,warm,200
325,graphgen,medium,459.8,0.012872,warm,200
326,grayscale,medium,79.1,0.065573,warm,200
327,matrixmul,large,1070.9,0.005084,warm,200
328,pagerank,large,464.0,0.293299,warm,200
329,genmatrix,medium,15.9,0.000832,warm,200
330,genmatrix,medium,11.6,0.000248,warm,200
331,matrixmul,medium,1384.8,0.507563,warm,200
332,graphgen,medium,200.6,0.013046,warm,200
333,linpack,large,18.1,0.008028,warm,200
334,matrixmul,large,1247.1,0.005278,warm,200
335,fetchdata,medium,91.3,0.083704,warm,200
336,fetchdata,large,122.7,0.081156,warm,200
337,pagerank,small,30.3,0.013112,warm,200
338,matrixmul,large,1061.7,0.005305,warm,200
339,resnet,large,124.8,0.119748,warm,200
340,graphgen,small,27.3,0.00292,warm,200
341,matrixmul,small,948.6,0.005656,warm,200
342,mobilenet,small,28.6,0.022987,warm,200
343,graphgen,medium,107.0,0.013074,warm,200
344,matrixmul,medium,1329.3,0.531981,warm,200
345,genmatrix,medium,16.4,0.0002,warm,200
346,linpack,medium,691.4,0.683033,warm,200
347,matrixmul,medium,1680.8,0.515996,warm,200
348,matrixmul,medium,2163.4,0.526177,cold,200
349,fastfouriertransform,medium,715.7,0.701593,warm,200
350,graphgen,large,538.2,0.06439,warm,200
351,pagerank,small,28.5,0.015543,warm,200
352,linpack,small,13.1,0.005093,warm,200
353,fastfouriertransform,large,26.4,0.007646,warm,200
354,graphgen,small,284.1,0.00311,warm,200
355,genmatrix,small,5.9,0.000104,warm,200
356,graphgen,large,688.7,0.064073,warm,200
357,fetchdata,small,91.7,0.084389,warm,200
358,fetchdata,medium,121.7,0.080539,warm,200
359,fastfouriertransform,large,143.8,0.008199,warm,200
360,genmatrix,medium,15.6,0.000201,warm,200
361,grayscale,medium,80.0,0.065215,warm,200
362,fetchdata,large,89.4,0.082877,warm,200
363,resnet,large,137.0,0.131084,warm,200
364,fastfouriertransform,small,23.7,0.007783,warm,200
365,grayscale,small,20.6,0.011682,warm,200
366,resnet,small,1032.4,0.383136,warm,200
367,grayscale,large,3348.6,3.100653,cold,200
368,matrixmul,medium,1684.6,0.512705,warm,200
369,genmatrix,small,8.3,0.000103,warm,200
370,resnet,large,418.4,0.400702,warm,200
371,genmatrix,small,9.4,0.0001,warm,200
372,grayscale,large,9108.5,4.388712,cold,200
373,resnet,small,1085.1,0.410352,warm,200
374,resnet,small,1351.5,0.315764,warm,200
375,linpack,large,13.1,0.005192,warm,200
376,matrixmul,large,1294.7,0.005482,warm,200
377,linpack,small,86.0,0.005131,warm,200
378,pagerank,large,510.0,0.279,warm,200
379,linpack,small,12.1,0.005127,warm,200
380,matrixmul,medium,1610.1,0.508616,warm,200
381,fastfouriertransform,medium,658.4,0.645384,warm,200
382,linpack,large,13.2,0.00515,warm,200
383,mobilenet,large,31.4,0.026543,warm,200
384,fetchdata,medium,79.5,0.075207,warm,200
385,fetchdata,large,106.1,0.074234,warm,200
386,pagerank,large,454.3,0.282014,warm,200
387,grayscale,large,2809.4,2.680524,cold,200
388,pagerank,medium,408.4,0.045421,warm,200
389,mobilenet,medium,27.5,0.0231,warm,200
390,resnet,medium,875.0,0.319197,warm,200
391,linpack,small,12.7,0.00505,warm,200
392,fastfouriertransform,medium,1034.0,1.019724,warm,200
393,mobilenet,small,28.6,0.023597,warm,200
394,mobilenet,large,27.8,0.023006,warm,200
395,resnet,large,920.5,0.288714,warm,200
396,matrixmul,medium,1326.8,0.509578,warm,200
397,graphgen,medium,159.3,0.019671,warm,200
398,linpack,small,12.5,0.005286,warm,200
399,mobilenet,small,22.5,0.017736,warm,200
400,linpack,medium,665.4,0.649913,warm,200
401,linpack,medium,653.0,0.643535,warm,200
402,resnet,large,889.5,0.310774,warm,200
403,grayscale,large,4748.0,2.696012,cold,200
404,graphgen,large,605.3,0.064164,warm,200
405,genmatrix,small,5.7,0.000106,warm,200
406,genmatrix,large,36.3,0.00081,warm,200
407,matrixmul,medium,1289.6,0.507478,warm,200
408,pagerank,small,21.6,0.010375,warm,200
409,mobilenet,large,22.2,0.017714,warm,200
410,mobilenet,medium,36.3,0.027931,warm,200
411,graphgen,small,132.1,0.002902,warm,200
412,grayscale,small,2488.6,0.025107,cold,200
413,matrixmul,large,1002.7,0.004982,warm,200
414,genmatrix,medium,29.3,0.0002,warm,200
415,resnet,medium,540.5,0.301806,warm,200
416,mobilenet,large,49.5,0.017628,warm,200
417,pagerank,medium,173.3,0.047211,warm,200
418,matrixmul,large,773.4,0.005453,warm,200
419,pagerank,medium,144.1,0.044434,warm,200
420,linpack,large,72.0,0.005054,warm,200
421,mobilenet,medium,24.6,0.017606,warm,200
422,grayscale,medium,73.7,0.057638,warm,200
423,genmatrix,small,5.3,0.000102,warm,200
424,genmatrix,medium,10.0,0.000203,warm,200
425,fastfouriertransform,large,21.6,0.007647,warm,200
426,pagerank,large,457.2,0.288685,warm,200
427,fetchdata,small,79.2,0.074982,warm,200
428,genmatrix,large,36.9,0.00079,warm,200
429,mobilenet,medium,21.9,0.01768,warm,200
430,resnet,large,209.4,0.186565,warm,200
431,resnet,medium,272.4,0.126832,warm,200
432,fastfouriertransform,small,51.2,0.007627,warm,200
433,grayscale,small,19.8,0.007229,warm,200
434,linpack,small,12.1,0.005206,warm,200
435,grayscale,small,11.7,0.006812,warm,200
436,pagerank,small,22.3,0.010044,warm,200
437,grayscale,small,245.7,0.008538,warm,200
438,graphgen,large,510.3,0.063758,warm,200
439,grayscale,large,3332.5,3.198369,cold,200
440,fetchdata,large,86.3,0.078516,warm,200
441,mobilenet,small,36.6,0.025097,warm,200
442,graphgen,large,760.5,0.073128,warm,200
443,grayscale,medium,2743.4,0.060328,cold,200
444,mobilenet,medium,23.3,0.018205,warm,200
445,linpack,small,18.6,0.006575,warm,200
446,graphgen,medium,632.5,0.015837,warm,200
447,mobilenet,small,23.3,0.01753,warm,200
448,fastfouriertransform,medium,990.0,0.975337,warm,200
449,mobilenet,small,22.1,0.017656,warm,200
450,resnet,large,323.6,0.317906,warm,200
451,graphgen,small,400.4,0.003335,warm,200
452,fetchdata,large,79.0,0.074679,warm,200
453,grayscale,small,2581.5,0.007693,cold,200
454,genmatrix,small,5.4,0.000105,warm,200
455,pagerank,medium,83.7,0.045127,warm,200
456,resnet,large,456.1,0.432138,warm,200
457,resnet,small,1004.7,0.595122,warm,200
458,pagerank,medium,134.6,0.04809,warm,200
459,mobilenet,medium,22.7,0.018172,warm,200
460,grayscale,large,2852.4,2.709291,cold,200
461,matrixmul,medium,766.5,0.512481,warm,200
462,resnet,large,1326.5,0.570285,warm,200
463,graphgen,large,571.5,0.099731,warm,200
464,fastfouriertransform,small,19.3,0.00497,warm,200
465,genmatrix,medium,10.9,0.000205,warm,200
466,fastfouriertransform,small,19.2,0.004969,warm,200
467,genmatrix,small,5.7,0.000104,warm,200
468,pagerank,small,22.7,0.010904,warm,200
469,fetchdata,small,79.1,0.074322,warm,200
470,matrixmul,medium,622.0,0.515151,warm,200
471,resnet,medium,1257.2,0.376598,warm,200
472,grayscale,small,53.9,0.011117,warm,200
473,genmatrix,medium,27.8,0.000203,warm,200
474,grayscale,large,4823.0,2.666963,cold,200
475,mobilenet,small,22.7,0.018275,warm,200
476,genmatrix,medium,10.0,0.0002,warm,200
477,resnet,large,1241.0,0.287108,warm,200
478,genmatrix,medium,9.8,0.000201,warm,200
479,fastfouriertransform,large,24.8,0.007039,warm,200
480,genmatrix,large,36.9,0.000835,warm,200
481,fetchdata,medium,85.7,0.080662,warm,200
482,fetchdata,small,120.3,0.080487,warm,200
483,graphgen,small,27.1,0.002734,warm,200
484,grayscale,large,7949.4,4.39202,cold,200
485,resnet,medium,1076.2,0.229101,warm,200
486,mobilenet,small,29.8,0.025,warm,200
487,mobilenet,large,22.4,0.017736,warm,200
488,grayscale,large,3284.6,2.676091,cold,200
489,matrixmul,medium,526.2,0.508716,warm,200
490,pagerank,large,466.1,0.285228,warm,200
491,mobilenet,medium,25.2,0.017965,warm,200
492,fastfouriertransform,large,23.9,0.007728,warm,200
493,graphgen,medium,107.1,0.012451,warm,200
494,linpack,large,12.3,0.005183,warm,200
495,grayscale,small,2792.1,0.010973,cold,200
496,fastfouriertransform,small,32.1,0.013222,warm,200
497,resnet,large,621.6,0.122062,warm,200
498,graphgen,large,522.7,0.073857,warm,200
499,grayscale,large,5540.9,2.711577,cold,200
500,graphgen,small,404.3,0.00275,warm,200
501,mobilenet,large,27.8,0.022351,warm,200
502,mobilenet,medium,35.0,0.029497,warm,200
503,fetchdata,large,91.2,0.082023,warm,200
504,matrixmul,large,24.8,0.005084,warm,200
505,mobilenet,small,26.9,0.018604,warm,200
506,mobilenet,medium,22.3,0.017574,warm,200
507,matrixmul,medium,521.2,0.507092,warm,200
508,linpack,large,71.3,0.005063,warm,200
509,fastfouriertransform,small,18.1,0.005022,warm,200
510,linpack,medium,682.2,0.675135,warm,200
511,mobilenet,medium,22.1,0.017642,warm,200
512,matrixmul,large,18.2,0.005002,warm,200
513,graphgen,medium,106.8,0.012589,warm,200
514,fastfouriertransform,medium,1033.0,1.012617,warm,200
515,grayscale,medium,94.8,0.057619,warm,200
516,fastfouriertransform,medium,680.8,0.648302,warm,200
517,pagerank,small,27.3,0.014283,warm,200
518,pagerank,medium,97.2,0.054198,warm,200
519,matrixmul,small,19.3,0.005007,warm,200
520,genmatrix,large,35.8,0.000824,warm,200
521,linpack,large,12.7,0.005054,warm,200
522,mobilenet,large,22.6,0.017685,warm,200
523,mobilenet,small,22.9,0.017865,warm,200
524,genmatrix,medium,11.3,0.0002,warm,200
525,pagerank,small,23.3,0.010579,warm,200
526,grayscale,medium,70.9,0.057647,warm,200
527,mobilenet,small,23.0,0.018167,warm,200
528,graphgen,large,530.9,0.082405,warm,200
529,resnet,small,126.3,0.119971,warm,200
530,fetchdata,medium,78.5,0.074331,warm,200
531,pagerank,small,75.7,0.063471,warm,200
532,pagerank,medium,85.8,0.047199,warm,200
533,fastfouriertransform,small,19.6,0.004905,warm,200
534,fastfouriertransform,medium,665.0,0.651413,warm,200
535,fastfouriertransform,large,22.1,0.007683,warm,200
536,fetchdata,medium,78.8,0.074537,warm,200
537,grayscale,large,2838.9,2.681551,cold,200
538,grayscale,medium,2766.0,0.058263,cold,200
539,mobilenet,medium,22.2,0.01791,warm,200
540,genmatrix,medium,9.7,0.000202,warm,200
541,pagerank,small,22.1,0.010517,warm,200
542,matrixmul,small,23.5,0.006817,warm,200
543,resnet,large,136.2,0.128057,warm,200
544,fetchdata,small,78.5,0.074026,warm,200
545,grayscale,medium,447.1,0.058036,warm,200
546,linpack,large,13.3,0.005055,warm,200
547,grayscale,small,11.7,0.006902,warm,200
548,grayscale,large,3842.1,2.686789,cold,200
549,grayscale,large,2851.6,2.725468,cold,200
550,resnet,large,304.9,0.296374,warm,200
551,mobilenet,small,26.8,0.018251,warm,200
552,mobilenet,large,32.8,0.019374,warm,200
553,mobilenet,medium,54.0,0.018292,warm,200
554,linpack,large,28.7,0.005075,warm,200
555,pagerank,medium,84.3,0.045983,warm,200
556,mobilenet,medium,24.3,0.019254,warm,200
557,genmatrix,large,37.8,0.000792,warm,200
558,genmatrix,large,38.0,0.000819,warm,200
559,matrixmul,small,17.5,0.00498,warm,200
560,matrixmul,small,17.9,0.005037,warm,200
561,linpack,large,12.1,0.005065,warm,200
562,mobilenet,large,22.4,0.017847,warm,200
563,matrixmul,medium,550.4,0.536707,warm,200
564,fetchdata,medium,80.0,0.075792,warm,200
565,graphgen,small,26.9,0.00286,warm,200
566,pagerank,large,460.8,0.289763,warm,200
567,linpack,small,12.0,0.005043,warm,200
568,mobilenet,small,27.3,0.017552,warm,200
569,pagerank,medium,366.1,0.045296,warm,200
570,graphgen,large,500.2,0.064064,warm,200
571,fetchdata,medium,81.5,0.077064,warm,200
572,fetchdata,small,107.2,0.075407,warm,200
573,mobilenet,medium,22.4,0.017811,warm,200
574,linpack,large,12.0,0.005059,warm,200
575,matrixmul,large,18.1,0.005012,warm,200
576,fastfouriertransform,medium,1018.9,1.001597,warm,200
