index,function,size,latency_ms,execution_time_sec,type,status
51,mobilenet,small,384.1,0.01856,warm,200
52,grayscale,small,1778.2,0.007082,warm,200
53,genmatrix,large,101.0,0.001188,warm,200
54,pagerank,large,448.3,0.280421,warm,200
55,grayscale,large,18474.8,2.68156,cold,200
56,resnet,medium,445.8,0.120652,warm,200
57,resnet,medium,518.0,0.122268,warm,200
58,linpack,small,1450.9,0.005116,warm,200
59,fetchdata,large,1525.0,0.079969,warm,200
60,mobilenet,small,27.5,0.022256,warm,200
61,graphgen,small,49.7,0.003898,warm,200
62,fetchdata,large,1251.0,0.075503,warm,200
63,fetchdata,large,1402.3,0.076707,warm,200
64,matrixmul,large,20.5,0.005007,warm,200
65,fastfouriertransform,medium,792.8,0.605101,warm,200
66,matrixmul,large,17.7,0.005004,warm,200
67,mobilenet,large,22.5,0.01763,warm,200
68,grayscale,large,17831.8,2.725542,cold,200
69,graphgen,large,855.9,0.092857,warm,200
70,fastfouriertransform,large,542.9,0.005071,warm,200
71,pagerank,medium,64.1,0.043863,warm,200
72,linpack,small,3361.4,0.005065,cold,200
73,grayscale,medium,861.6,0.058625,warm,200
74,fetchdata,medium,539.8,0.075624,warm,200
75,graphgen,large,1302.8,0.063547,warm,200
76,grayscale,large,17563.5,2.709535,cold,200
77,fetchdata,large,543.9,0.075335,warm,200
78,fastfouriertransform,large,143.0,0.005231,warm,200
79,grayscale,large,17339.1,2.698131,cold,200
80,pagerank,large,454.3,0.276353,warm,200
81,genmatrix,small,11.9,0.00053,warm,200
82,linpack,small,880.9,0.005081,warm,200
83,pagerank,large,609.5,0.291812,warm,200
84,graphgen,large,1153.0,0.068085,warm,200
85,linpack,medium,1376.7,0.644396,warm,200
86,graphgen,small,669.0,0.002767,warm,200
87,linpack,medium,1932.9,0.654265,warm,200
88,genmatrix,small,12.5,0.000146,warm,200
89,genmatrix,large,62.1,0.001244,warm,200
90,fastfouriertransform,small,36.2,0.004875,warm,200
91,mobilenet,small,29.4,0.023169,warm,200
92,pagerank,small,171.8,0.010531,warm,200
93,fetchdata,large,82.4,0.077252,warm,200
94,mobilenet,large,58.0,0.048288,warm,200
95,fetchdata,medium,82.4,0.077344,warm,200
96,pagerank,large,371.0,0.285199,warm,200
97,matrixmul,small,17.4,0.005021,warm,200
98,pagerank,large,692.2,0.28405,warm,200
99,genmatrix,large,64.0,0.001227,warm,200
100,grayscale,medium,15987.4,0.081035,cold,200
101,linpack,medium,1851.1,0.658407,warm,200
102,pagerank,medium,125.3,0.044674,warm,200
103,fastfouriertransform,small,21.7,0.006464,warm,200
104,genmatrix,small,6.6,0.000143,warm,200
105,linpack,small,1699.8,0.005053,warm,200
106,resnet,large,125.1,0.120584,warm,200
107,genmatrix,large,57.2,0.001268,warm,200
108,genmatrix,small,18.7,0.000175,warm,200
109,fastfouriertransform,large,17.4,0.005013,warm,200
110,graphgen,small,40.1,0.00281,warm,200
111,fastfouriertransform,small,18.9,0.00496,warm,200
112,linpack,small,1354.9,0.005045,warm,200
113,pagerank,small,17.3,0.01027,warm,200
114,grayscale,large,18218.3,2.752212,cold,200
115,mobilenet,small,23.6,0.01893,warm,200
116,pagerank,small,17.4,0.010307,warm,200
117,resnet,large,126.1,0.121964,warm,200
118,mobilenet,small,21.8,0.017543,warm,200
119,mobilenet,medium,21.8,0.017456,warm,200
120,genmatrix,small,6.5,0.000139,warm,200
121,fastfouriertransform,large,18.3,0.004997,warm,200
122,matrixmul,medium,545.9,0.532051,warm,200
123,matrixmul,medium,1012.6,0.510817,warm,200
124,mobilenet,large,22.0,0.017549,warm,200
125,graphgen,large,821.8,0.064983,warm,200
126,fastfouriertransform,small,22.0,0.007656,warm,200
127,matrixmul,large,835.8,0.004977,warm,200
128,linpack,small,568.2,0.005078,warm,200
129,genmatrix,small,6.1,0.000143,warm,200
130,genmatrix,large,57.2,0.001232,warm,200
131,mobilenet,small,26.1,0.02009,warm,200
132,matrixmul,small,596.0,0.005066,warm,200
133,grayscale,medium,14430.9,0.059277,cold,200
134,genmatrix,small,8.0,0.000147,warm,200
135,mobilenet,large,24.4,0.019666,warm,200
136,fastfouriertransform,small,19.8,0.004986,warm,200
137,pagerank,small,20.6,0.011228,warm,200
138,fastfouriertransform,small,19.5,0.00516,warm,200
139,fetchdata,medium,82.4,0.07848,warm,200
140,mobilenet,medium,27.1,0.020571,warm,200
141,genmatrix,medium,13.4,0.000293,warm,200
142,graphgen,small,40.9,0.002671,warm,200
143,matrixmul,small,24.3,0.004993,warm,200
144,matrixmul,medium,517.6,0.504338,warm,200
145,mobilenet,medium,26.6,0.019928,warm,200
146,matrixmul,large,428.3,0.004981,warm,200
147,pagerank,large,370.1,0.281185,warm,200
148,mobilenet,small,34.6,0.028332,warm,200
149,genmatrix,medium,13.1,0.000289,warm,200
150,genmatrix,small,6.5,0.000137,warm,200
151,resnet,large,129.5,0.125072,warm,200
152,pagerank,small,132.6,0.009853,warm,200
153,linpack,small,14.4,0.005182,warm,200
154,graphgen,large,827.4,0.063759,warm,200
155,mobilenet,large,23.8,0.019041,warm,200
156,pagerank,small,17.7,0.009738,warm,200
157,graphgen,large,1209.9,0.066272,warm,200
158,fastfouriertransform,small,20.3,0.004969,warm,200
159,fastfouriertransform,large,19.2,0.005388,warm,200
160,fastfouriertransform,large,23.6,0.005441,warm,200
161,genmatrix,medium,13.9,0.000307,warm,200
162,fastfouriertransform,large,18.7,0.004992,warm,200
163,genmatrix,large,58.6,0.001202,warm,200
164,resnet,small,127.7,0.121952,warm,200
165,resnet,small,222.7,0.143912,warm,200
166,matrixmul,large,18.1,0.004986,warm,200
167,resnet,large,355.8,0.231084,warm,200
168,pagerank,medium,73.9,0.051175,warm,200
169,grayscale,small,22.2,0.01385,warm,200
170,linpack,small,13.2,0.005127,warm,200
171,grayscale,medium,69.7,0.058135,warm,200
172,fetchdata,large,81.8,0.076993,warm,200
173,grayscale,medium,78.5,0.057961,warm,200
174,linpack,small,13.8,0.005134,warm,200
175,graphgen,medium,252.6,0.012931,warm,200
176,resnet,large,242.1,0.237273,warm,200
177,fastfouriertransform,small,18.0,0.005017,warm,200
178,pagerank,small,70.2,0.01179,warm,200
179,pagerank,medium,79.2,0.049134,warm,200
180,fetchdata,medium,99.4,0.075593,warm,200
181,fastfouriertransform,small,49.0,0.005665,warm,200
182,linpack,medium,701.1,0.694488,warm,200
183,fetchdata,medium,81.0,0.076877,warm,200
184,pagerank,large,365.9,0.287375,warm,200
185,grayscale,large,2846.5,2.731689,cold,200
186,pagerank,small,279.7,0.010199,warm,200
187,pagerank,medium,283.2,0.045229,warm,200
188,fastfouriertransform,small,18.2,0.005099,warm,200
189,grayscale,small,2591.5,0.007058,cold,200
190,fastfouriertransform,large,17.5,0.004977,warm,200
191,pagerank,small,96.0,0.01006,warm,200
192,grayscale,medium,2526.6,0.057773,cold,200
193,resnet,small,129.1,0.124602,warm,200
194,linpack,small,12.2,0.0051,warm,200
195,grayscale,large,5248.1,2.697532,cold,200
196,mobilenet,medium,31.9,0.022353,warm,200
197,graphgen,small,40.7,0.002771,warm,200
198,matrixmul,medium,524.0,0.51098,warm,200
199,graphgen,small,40.9,0.002922,warm,200
200,linpack,small,11.4,0.005099,warm,200
201,grayscale,small,1997.9,0.006983,warm,200
202,mobilenet,large,28.3,0.023345,warm,200
203,matrixmul,large,284.7,0.004996,warm,200
204,graphgen,small,40.9,0.002979,warm,200
205,fastfouriertransform,large,20.6,0.004941,warm,200
206,fetchdata,large,88.5,0.082612,warm,200
207,graphgen,medium,176.0,0.01513,warm,200
208,resnet,large,135.0,0.122152,warm,200
209,fetchdata,medium,84.7,0.078986,warm,200
210,fetchdata,small,114.1,0.077644,warm,200
211,grayscale,medium,121.1,0.103954,warm,200
212,graphgen,medium,171.5,0.012653,warm,200
213,genmatrix,large,56.9,0.001212,warm,200
214,genmatrix,large,59.1,0.001202,warm,200
215,fastfouriertransform,medium,619.3,0.604678,warm,200
216,pagerank,medium,116.4,0.046219,warm,200
217,resnet,large,124.6,0.120289,warm,200
218,fetchdata,small,79.5,0.07569,warm,200
219,fetchdata,small,106.7,0.075021,warm,200
220,matrixmul,small,17.2,0.005013,warm,200
221,fetchdata,large,84.3,0.07654,warm,200
222,linpack,medium,661.8,0.653636,warm,200
223,genmatrix,medium,13.1,0.00029,warm,200
224,fetchdata,large,80.2,0.076225,warm,200
225,fastfouriertransform,medium,655.9,0.642551,warm,200
226,graphgen,medium,175.8,0.013105,warm,200
227,genmatrix,small,6.3,0.000138,warm,200
228,mobilenet,medium,31.0,0.023847,warm,200
229,grayscale,small,609.4,0.006922,warm,200
230,genmatrix,small,6.5,0.00014,warm,200
231,genmatrix,medium,12.5,0.000291,warm,200
232,linpack,medium,713.1,0.706545,warm,200
233,fastfouriertransform,medium,615.4,0.602512,warm,200
234,linpack,large,619.2,0.005044,warm,200
235,pagerank,medium,68.0,0.047366,warm,200
236,pagerank,medium,142.0,0.113518,warm,200
237,graphgen,small,40.4,0.002789,warm,200
238,grayscale,small,167.6,0.007109,warm,200
239,resnet,medium,211.8,0.207005,warm,200
240,graphgen,small,42.2,0.002911,warm,200
241,resnet,medium,459.5,0.341823,warm,200
242,linpack,large,12.3,0.005116,warm,200
243,linpack,medium,689.2,0.681937,warm,200
244,resnet,large,581.8,0.270946,warm,200
245,fastfouriertransform,medium,634.1,0.619877,warm,200
246,resnet,small,810.2,0.326174,warm,200
247,grayscale,small,16.5,0.010815,warm,200
248,matrixmul,small,22.7,0.007434,warm,200
249,pagerank,large,388.8,0.293433,warm,200
250,genmatrix,medium,13.1,0.000321,warm,200
251,matrixmul,small,22.4,0.007432,warm,200
252,linpack,large,12.2,0.005166,warm,200
253,linpack,large,11.8,0.005183,warm,200
254,fastfouriertransform,large,29.4,0.00555,warm,200
255,grayscale,large,4517.8,4.318851,cold,200
256,grayscale,large,4846.6,2.687859,cold,200
257,matrixmul,medium,547.3,0.534379,warm,200
258,matrixmul,large,508.8,0.00504,warm,200
259,grayscale,large,13125.9,4.301584,cold,200
260,fetchdata,small,94.5,0.089624,warm,200
261,matrixmul,large,383.5,0.00502,warm,200
262,matrixmul,large,343.1,0.005027,warm,200
263,fetchdata,large,92.1,0.087411,warm,200
264,resnet,medium,279.8,0.267754,warm,200
265,matrixmul,large,204.3,0.005041,warm,200
266,graphgen,medium,171.3,0.012762,warm,200
267,grayscale,small,3810.0,0.010929,cold,200
268,matrixmul,large,20.4,0.005021,warm,200
269,resnet,large,409.4,0.383713,warm,200
270,linpack,medium,649.9,0.64298,warm,200
271,mobilenet,medium,39.3,0.034309,warm,200
272,genmatrix,large,55.5,0.001252,warm,200
273,mobilenet,large,59.0,0.050045,warm,200
274,fetchdata,large,93.8,0.087774,warm,200
275,fastfouriertransform,medium,653.5,0.640258,warm,200
276,pagerank,large,380.4,0.292028,warm,200
277,resnet,medium,368.3,0.359818,warm,200
278,fastfouriertransform,small,21.0,0.005012,warm,200
279,grayscale,small,942.1,0.007065,warm,200
280,genmatrix,small,7.9,0.000139,warm,200
281,graphgen,small,53.4,0.004596,warm,200
282,genmatrix,medium,14.6,0.000298,warm,200
283,resnet,small,379.9,0.308351,warm,200
284,mobilenet,medium,57.6,0.052503,warm,200
285,resnet,small,409.7,0.129968,warm,200
286,matrixmul,medium,534.5,0.520255,warm,200
287,matrixmul,small,495.9,0.005193,warm,200
288,fetchdata,large,91.3,0.086164,warm,200
289,graphgen,small,52.4,0.00453,warm,200
290,matrixmul,small,393.2,0.005132,warm,200
291,fetchdata,large,85.0,0.080467,warm,200
292,pagerank,medium,65.4,0.044662,warm,200
293,graphgen,large,858.6,0.092882,warm,200
294,genmatrix,small,9.6,0.000164,warm,200
295,mobilenet,small,35.8,0.024609,warm,200
296,mobilenet,large,27.0,0.020145,warm,200
297,pagerank,large,479.3,0.287243,warm,200
298,resnet,medium,131.7,0.120701,warm,200
299,mobilenet,large,23.8,0.017768,warm,200
300,pagerank,medium,375.0,0.045484,warm,200
301,pagerank,medium,435.9,0.04481,warm,200
302,fetchdata,large,95.6,0.0911,warm,200
303,mobilenet,medium,22.4,0.017994,warm,200
304,grayscale,small,22.7,0.013896,warm,200
305,grayscale,large,5135.6,2.697593,cold,200
306,mobilenet,large,26.5,0.021946,warm,200
307,genmatrix,medium,13.6,0.000296,warm,200
308,mobilenet,small,22.2,0.017887,warm,200
309,grayscale,small,2143.4,0.006934,cold,200
310,grayscale,medium,82.9,0.058462,warm,200
311,linpack,large,15.2,0.005118,warm,200
312,fastfouriertransform,small,17.5,0.005031,warm,200
313,fetchdata,small,87.2,0.082418,warm,200
314,matrixmul,large,17.2,0.004997,warm,200
315,fetchdata,large,85.5,0.080991,warm,200
316,genmatrix,small,7.6,0.000146,warm,200
317,matrixmul,medium,519.8,0.507257,warm,200
318,linpack,large,11.6,0.005172,warm,200
319,mobilenet,medium,22.2,0.017597,warm,200
320,graphgen,small,40.3,0.002711,warm,200
321,matrixmul,medium,835.4,0.507644,warm,200
322,resnet,large,129.0,0.122116,warm,200
323,graphgen,large,900.6,0.065038,warm,200
324,matrixmul,medium,1197.4,0.506686,warm,200
325,graphgen,medium,843.1,0.012486,warm,200
326,grayscale,medium,69.4,0.057979,warm,200
327,matrixmul,large,1592.3,0.005071,warm,200
328,pagerank,large,365.8,0.287375,warm,200
329,genmatrix,medium,13.6,0.000303,warm,200
330,genmatrix,medium,12.9,0.000306,warm,200
331,matrixmul,medium,1361.7,0.507095,warm,200
332,graphgen,medium,536.9,0.012859,warm,200
333,linpack,large,11.7,0.005148,warm,200
334,matrixmul,large,1221.8,0.005004,warm,200
335,fetchdata,medium,89.4,0.084992,warm,200
336,fetchdata,large,123.4,0.082415,warm,200
337,pagerank,small,17.8,0.010119,warm,200
338,matrixmul,large,1032.4,0.005007,warm,200
339,resnet,large,141.3,0.128556,warm,200
340,graphgen,small,104.8,0.002928,warm,200
341,matrixmul,small,1902.9,0.005095,warm,200
342,mobilenet,small,22.2,0.017448,warm,200
343,graphgen,medium,174.4,0.012758,warm,200
344,matrixmul,medium,2309.6,0.509838,cold,200
345,genmatrix,medium,31.7,0.000667,warm,200
346,linpack,medium,657.8,0.64639,warm,200
347,matrixmul,medium,2675.2,0.510425,cold,200
348,matrixmul,medium,1056.6,0.507896,warm,200
349,fastfouriertransform,medium,619.4,0.605533,warm,200
350,graphgen,large,837.2,0.065339,warm,200
351,pagerank,small,23.2,0.013933,warm,200
352,linpack,small,58.9,0.008064,warm,200
353,fastfouriertransform,large,25.3,0.007131,warm,200
354,graphgen,small,325.2,0.002853,warm,200
355,genmatrix,small,7.2,0.000144,warm,200
356,graphgen,large,987.5,0.063738,warm,200
357,fetchdata,small,88.0,0.083112,warm,200
358,fetchdata,medium,120.1,0.080426,warm,200
359,fastfouriertransform,large,18.5,0.004918,warm,200
360,genmatrix,medium,15.6,0.000412,warm,200
361,grayscale,medium,70.1,0.058101,warm,200
362,fetchdata,large,93.2,0.0894,warm,200
363,resnet,large,135.8,0.131548,warm,200
364,fastfouriertransform,small,18.5,0.005021,warm,200
365,grayscale,small,17.5,0.007677,warm,200
366,resnet,small,192.7,0.188446,warm,200
367,grayscale,large,3377.4,3.121007,cold,200
368,matrixmul,medium,582.8,0.519012,warm,200
369,genmatrix,small,9.7,0.000216,warm,200
370,resnet,large,542.2,0.537647,warm,200
371,genmatrix,small,7.0,0.000181,warm,200
372,grayscale,large,7540.8,4.405204,cold,200
373,resnet,small,736.6,0.343075,warm,200
374,resnet,small,1022.5,0.333977,warm,200
375,linpack,large,14.8,0.007138,warm,200
376,matrixmul,large,1209.9,0.005037,warm,200
377,linpack,small,13.9,0.007158,warm,200
378,pagerank,large,453.2,0.298839,warm,200
379,linpack,small,15.1,0.007594,warm,200
380,matrixmul,medium,1558.3,0.514533,warm,200
381,fastfouriertransform,medium,654.6,0.641125,warm,200
382,linpack,large,15.5,0.008055,warm,200
383,mobilenet,large,29.0,0.023405,warm,200
384,fetchdata,medium,87.0,0.082289,warm,200
385,fetchdata,large,118.8,0.080867,warm,200
386,pagerank,large,397.3,0.308134,warm,200
387,grayscale,large,3869.8,2.693777,cold,200
388,pagerank,medium,352.0,0.045747,warm,200
389,mobilenet,medium,27.1,0.022577,warm,200
390,resnet,medium,518.4,0.295498,warm,200
391,linpack,small,14.9,0.008191,warm,200
392,fastfouriertransform,medium,627.0,0.612865,warm,200
393,mobilenet,small,29.2,0.021854,warm,200
394,mobilenet,large,30.9,0.021985,warm,200
395,resnet,large,583.9,0.311371,warm,200
396,matrixmul,medium,1330.2,0.52448,warm,200
397,graphgen,medium,195.1,0.015635,warm,200
398,linpack,small,15.6,0.008315,warm,200
399,mobilenet,small,24.0,0.019703,warm,200
400,linpack,medium,701.2,0.69164,warm,200
401,linpack,medium,665.6,0.656852,warm,200
402,resnet,large,573.9,0.340249,warm,200
403,grayscale,large,5816.6,2.720641,cold,200
404,graphgen,large,840.9,0.064398,warm,200
405,genmatrix,small,10.1,0.000145,warm,200
406,genmatrix,large,97.4,0.001235,warm,200
407,matrixmul,medium,1270.3,0.507139,warm,200
408,pagerank,small,21.2,0.010734,warm,200
409,mobilenet,large,74.0,0.068202,warm,200
410,mobilenet,medium,46.7,0.020803,warm,200
411,graphgen,small,293.0,0.002794,warm,200
412,grayscale,small,23.3,0.014298,warm,200
413,matrixmul,large,1168.6,0.005015,warm,200
414,genmatrix,medium,13.6,0.000296,warm,200
415,resnet,medium,331.6,0.300242,warm,200
416,mobilenet,large,25.1,0.020363,warm,200
417,pagerank,medium,133.2,0.047081,warm,200
418,matrixmul,large,723.3,0.00516,warm,200
419,pagerank,medium,74.8,0.045048,warm,200
420,linpack,large,11.6,0.005097,warm,200
421,mobilenet,medium,55.6,0.038837,warm,200
422,grayscale,medium,201.0,0.060234,warm,200
423,genmatrix,small,224.9,0.000141,warm,200
424,genmatrix,medium,25.7,0.000295,warm,200
425,fastfouriertransform,large,41.1,0.004932,warm,200
426,pagerank,large,388.9,0.292251,warm,200
427,fetchdata,small,83.1,0.078816,warm,200
428,genmatrix,large,57.7,0.001582,warm,200
429,mobilenet,medium,39.9,0.034362,warm,200
430,resnet,large,210.6,0.203763,warm,200
431,resnet,medium,378.3,0.12462,warm,200
432,fastfouriertransform,small,33.9,0.004947,warm,200
433,grayscale,small,15.4,0.006924,warm,200
434,linpack,small,14.4,0.005126,warm,200
435,grayscale,small,11.7,0.006861,warm,200
436,pagerank,small,17.7,0.010275,warm,200
437,grayscale,small,12.2,0.006846,warm,200
438,graphgen,large,829.0,0.067392,warm,200
439,grayscale,large,3023.3,2.895577,cold,200
440,fetchdata,large,82.0,0.07786,warm,200
441,mobilenet,small,22.6,0.017669,warm,200
442,graphgen,large,1169.9,0.064222,warm,200
443,grayscale,medium,71.0,0.058942,warm,200
444,mobilenet,medium,22.6,0.018049,warm,200
445,linpack,small,11.9,0.005083,warm,200
446,graphgen,medium,884.6,0.01282,warm,200
447,mobilenet,small,21.2,0.017348,warm,200
448,fastfouriertransform,medium,627.2,0.612605,warm,200
449,mobilenet,small,22.8,0.01802,warm,200
450,resnet,large,306.5,0.301643,warm,200
451,graphgen,small,758.9,0.003111,warm,200
452,fetchdata,large,79.3,0.074757,warm,200
453,grayscale,small,1211.8,0.010901,warm,200
454,genmatrix,small,6.5,0.000144,warm,200
455,pagerank,medium,65.2,0.045095,warm,200
456,resnet,large,305.4,0.297137,warm,200
457,resnet,small,661.4,0.398405,warm,200
458,pagerank,medium,119.2,0.046932,warm,200
459,mobilenet,medium,25.1,0.018048,warm,200
460,grayscale,large,4839.6,2.772546,cold,200
461,matrixmul,medium,596.5,0.548042,warm,200
462,resnet,large,833.3,0.413094,warm,200
463,graphgen,large,848.6,0.09469,warm,200
464,fastfouriertransform,small,31.7,0.004962,warm,200
465,genmatrix,medium,12.8,0.000296,warm,200
466,fastfouriertransform,small,17.8,0.005056,warm,200
467,genmatrix,small,6.4,0.000141,warm,200
468,pagerank,small,19.3,0.010217,warm,200
469,fetchdata,small,78.4,0.074471,warm,200
470,matrixmul,medium,536.3,0.502347,warm,200
471,resnet,medium,660.6,0.280086,warm,200
472,grayscale,small,1312.4,0.00709,warm,200
473,genmatrix,medium,12.8,0.000296,warm,200
474,grayscale,large,2903.9,2.787103,cold,200
475,mobilenet,small,21.7,0.017706,warm,200
476,genmatrix,medium,14.3,0.00029,warm,200
477,resnet,large,682.1,0.293027,warm,200
478,genmatrix,medium,31.1,0.000299,warm,200
479,fastfouriertransform,large,20.7,0.006672,warm,200
480,genmatrix,large,56.7,0.001209,warm,200
481,fetchdata,medium,78.8,0.074779,warm,200
482,fetchdata,small,100.2,0.076243,warm,200
483,graphgen,small,39.7,0.002647,warm,200
484,grayscale,large,6511.7,4.518991,cold,200
485,resnet,medium,562.9,0.306729,warm,200
486,mobilenet,small,23.1,0.017504,warm,200
487,mobilenet,large,21.8,0.017495,warm,200
488,grayscale,large,2870.0,2.705724,cold,200
489,matrixmul,medium,534.4,0.509004,warm,200
490,pagerank,large,442.8,0.355856,warm,200
491,mobilenet,medium,40.8,0.03367,warm,200
492,fastfouriertransform,large,18.0,0.004924,warm,200
493,graphgen,medium,171.5,0.012382,warm,200
494,linpack,large,12.6,0.005137,warm,200
495,grayscale,small,1801.9,0.006965,warm,200
496,fastfouriertransform,small,30.1,0.007395,warm,200
497,resnet,large,326.0,0.319715,warm,200
498,graphgen,large,881.7,0.062679,warm,200
499,grayscale,large,5093.4,2.731846,cold,200
500,graphgen,small,593.0,0.002722,warm,200
501,mobilenet,large,36.9,0.032631,warm,200
502,mobilenet,medium,23.3,0.017561,warm,200
503,fetchdata,large,77.9,0.073703,warm,200
504,matrixmul,large,18.4,0.005149,warm,200
505,mobilenet,small,22.0,0.017803,warm,200
506,mobilenet,medium,21.8,0.017625,warm,200
507,matrixmul,medium,521.9,0.505653,warm,200
508,linpack,large,17.0,0.008039,warm,200
509,fastfouriertransform,small,20.1,0.004919,warm,200
510,linpack,medium,672.6,0.664706,warm,200
511,mobilenet,medium,27.9,0.0231,warm,200
512,matrixmul,large,20.3,0.005001,warm,200
513,graphgen,medium,206.6,0.012693,warm,200
514,fastfouriertransform,medium,638.3,0.621579,warm,200
515,grayscale,medium,872.4,0.058576,warm,200
516,fastfouriertransform,medium,664.2,0.606414,warm,200
517,pagerank,small,25.7,0.010261,warm,200
518,pagerank,medium,78.8,0.045188,warm,200
519,matrixmul,small,101.8,0.005097,warm,200
520,genmatrix,large,99.3,0.001246,warm,200
521,linpack,large,40.0,0.008042,warm,200
522,mobilenet,large,40.5,0.026519,warm,200
523,mobilenet,small,27.9,0.023154,warm,200
524,genmatrix,medium,13.0,0.000291,warm,200
525,pagerank,small,18.5,0.01055,warm,200
526,grayscale,medium,4334.6,0.091638,cold,200
527,mobilenet,small,27.7,0.023027,warm,200
528,graphgen,large,823.3,0.063013,warm,200
529,resnet,small,310.6,0.301086,warm,200
530,fetchdata,medium,90.0,0.083014,warm,200
531,pagerank,small,27.2,0.011399,warm,200
532,pagerank,medium,116.1,0.044966,warm,200
533,fastfouriertransform,small,17.9,0.004968,warm,200
534,fastfouriertransform,medium,613.1,0.60022,warm,200
535,fastfouriertransform,large,17.7,0.004893,warm,200
536,fetchdata,medium,80.1,0.075796,warm,200
537,grayscale,large,6490.4,2.781296,cold,200
538,grayscale,medium,68.5,0.057072,warm,200
539,mobilenet,medium,29.6,0.022777,warm,200
540,genmatrix,medium,13.4,0.000293,warm,200
541,pagerank,small,17.4,0.010137,warm,200
542,matrixmul,small,17.3,0.005081,warm,200
543,resnet,large,305.6,0.300229,warm,200
544,fetchdata,small,82.4,0.076487,warm,200
545,grayscale,medium,68.0,0.057335,warm,200
546,linpack,large,15.9,0.008046,warm,200
547,grayscale,small,380.6,0.007761,warm,200
548,grayscale,large,2816.6,2.689252,cold,200
549,grayscale,large,5500.1,2.684527,cold,200
550,resnet,large,440.2,0.43309,warm,200
551,mobilenet,small,28.8,0.024065,warm,200
552,mobilenet,large,30.2,0.024852,warm,200
553,mobilenet,medium,28.6,0.021542,warm,200
554,linpack,large,15.4,0.008051,warm,200
555,pagerank,medium,101.1,0.046203,warm,200
556,mobilenet,medium,24.3,0.018336,warm,200
557,genmatrix,large,56.8,0.001193,warm,200
558,genmatrix,large,59.1,0.001195,warm,200
559,matrixmul,small,22.1,0.005086,warm,200
560,matrixmul,small,16.9,0.005015,warm,200
561,linpack,large,12.0,0.00512,warm,200
562,mobilenet,large,22.1,0.017955,warm,200
563,matrixmul,medium,559.1,0.540735,warm,200
564,fetchdata,medium,78.9,0.074593,warm,200
565,graphgen,small,40.4,0.002748,warm,200
566,pagerank,large,373.8,0.28766,warm,200
567,linpack,small,14.7,0.008102,warm,200
568,mobilenet,small,23.8,0.017749,warm,200
569,pagerank,medium,278.3,0.045285,warm,200
570,graphgen,large,820.5,0.063818,warm,200
571,fetchdata,medium,78.9,0.074598,warm,200
572,fetchdata,small,105.0,0.073674,warm,200
573,mobilenet,medium,24.7,0.020569,warm,200
574,linpack,large,12.7,0.005162,warm,200
575,matrixmul,large,17.3,0.00504,warm,200
576,fastfouriertransform,medium,618.5,0.604791,warm,200
577,pagerank,medium,118.4,0.047499,warm,200
