index,function,size,latency_ms,execution_time_sec,type,status
140,mobilenet,medium,26.0,0.020428,warm,200
141,genmatrix,medium,13.5,0.000285,warm,200
142,graphgen,small,27.0,0.002715,warm,200
143,matrixmul,small,85.4,0.005087,warm,200
144,matrixmul,medium,559.2,0.507729,warm,200
145,mobilenet,medium,29.0,0.022982,warm,200
146,matrixmul,large,470.1,0.00501,warm,200
147,pagerank,large,399.8,0.308639,warm,200
148,mobilenet,small,30.1,0.022224,warm,200
149,genmatrix,medium,13.0,0.000281,warm,200
150,genmatrix,small,6.3,0.000138,warm,200
151,resnet,large,183.0,0.178163,warm,200
152,pagerank,small,163.2,0.010018,warm,200
153,linpack,small,20.0,0.008356,warm,200
154,graphgen,large,951.4,0.082181,warm,200
155,mobilenet,large,27.4,0.021884,warm,200
156,pagerank,small,17.6,0.00967,warm,200
157,graphgen,large,885.3,0.063886,warm,200
158,fastfouriertransform,small,17.6,0.004956,warm,200
159,fastfouriertransform,large,18.5,0.00543,warm,200
160,fastfouriertransform,large,18.6,0.004994,warm,200
161,genmatrix,medium,13.3,0.000289,warm,200
162,fastfouriertransform,large,18.6,0.005178,warm,200
163,genmatrix,large,74.2,0.001225,warm,200
164,resnet,small,324.0,0.300087,warm,200
165,resnet,small,592.8,0.318305,warm,200
166,matrixmul,large,41.5,0.00505,warm,200
167,resnet,large,771.9,0.276618,warm,200
168,pagerank,medium,65.5,0.044818,warm,200
169,grayscale,small,25.7,0.016294,warm,200
170,linpack,small,11.7,0.005068,warm,200
171,grayscale,medium,74.8,0.057875,warm,200
172,fetchdata,large,90.3,0.0845,warm,200
173,grayscale,medium,88.7,0.058391,warm,200
174,linpack,small,25.0,0.005074,warm,200
175,graphgen,medium,105.8,0.012674,warm,200
176,resnet,large,803.1,0.475749,warm,200
177,fastfouriertransform,small,18.0,0.004929,warm,200
178,pagerank,small,67.8,0.010484,warm,200
179,pagerank,medium,70.9,0.043907,warm,200
180,fetchdata,medium,86.5,0.081731,warm,200
181,fastfouriertransform,small,18.8,0.004909,warm,200
182,linpack,medium,1073.2,1.058598,warm,200
183,fetchdata,medium,89.3,0.079811,warm,200
184,pagerank,large,360.5,0.277773,warm,200
185,grayscale,large,3064.0,2.92422,cold,200
186,pagerank,small,274.7,0.009886,warm,200
187,pagerank,medium,276.8,0.043625,warm,200
188,fastfouriertransform,small,19.5,0.006843,warm,200
189,grayscale,small,2811.3,0.008078,cold,200
190,fastfouriertransform,large,18.3,0.004888,warm,200
191,pagerank,small,89.2,0.009894,warm,200
192,grayscale,medium,70.4,0.058139,warm,200
193,resnet,small,485.6,0.480355,warm,200
194,linpack,small,13.1,0.005082,warm,200
195,grayscale,large,2832.9,2.713537,cold,200
196,mobilenet,medium,28.7,0.023157,warm,200
197,graphgen,small,29.3,0.002851,warm,200
198,matrixmul,medium,546.1,0.509664,warm,200
199,graphgen,small,32.3,0.00416,warm,200
200,linpack,small,13.0,0.005054,warm,200
201,grayscale,small,2484.4,0.01225,cold,200
202,mobilenet,large,30.9,0.024659,warm,200
203,matrixmul,large,310.6,0.004966,warm,200
204,graphgen,small,28.9,0.003128,warm,200
205,fastfouriertransform,large,22.4,0.007828,warm,200
206,fetchdata,large,78.9,0.074413,warm,200
207,graphgen,medium,113.1,0.013936,warm,200
208,resnet,large,324.0,0.312196,warm,200
209,fetchdata,medium,89.0,0.079042,warm,200
210,fetchdata,small,122.2,0.08119,warm,200
211,grayscale,medium,184.8,0.066925,warm,200
212,graphgen,medium,124.7,0.013081,warm,200
213,genmatrix,large,88.4,0.001218,warm,200
214,genmatrix,large,58.1,0.001194,warm,200
215,fastfouriertransform,medium,663.8,0.645503,warm,200
216,pagerank,medium,113.5,0.044307,warm,200
217,resnet,large,290.6,0.282525,warm,200
218,fetchdata,small,78.4,0.074262,warm,200
219,fetchdata,small,102.7,0.07412,warm,200
220,matrixmul,small,40.8,0.004995,warm,200
221,fetchdata,large,81.5,0.075966,warm,200
222,linpack,medium,649.1,0.642103,warm,200
223,genmatrix,medium,50.9,0.000292,warm,200
224,fetchdata,large,78.1,0.074192,warm,200
225,fastfouriertransform,medium,644.7,0.631338,warm,200
226,graphgen,medium,106.0,0.01326,warm,200
227,genmatrix,small,6.3,0.000138,warm,200
228,mobilenet,medium,25.1,0.019462,warm,200
229,grayscale,small,1099.7,0.01354,warm,200
230,genmatrix,small,6.3,0.000138,warm,200
231,genmatrix,medium,12.7,0.000285,warm,200
232,linpack,medium,1040.9,1.031964,warm,200
233,fastfouriertransform,medium,654.3,0.640184,warm,200
234,linpack,large,56.6,0.005052,warm,200
235,pagerank,medium,65.0,0.045153,warm,200
236,pagerank,medium,113.0,0.088702,warm,200
237,graphgen,small,27.0,0.002946,warm,200
238,grayscale,small,12.0,0.006877,warm,200
239,resnet,medium,310.8,0.295135,warm,200
240,graphgen,small,26.6,0.002941,warm,200
241,resnet,medium,348.1,0.145038,warm,200
242,linpack,large,16.4,0.008017,warm,200
243,linpack,medium,688.2,0.675641,warm,200
244,resnet,large,322.1,0.121091,warm,200
245,fastfouriertransform,medium,694.2,0.631111,warm,200
246,resnet,small,345.1,0.123425,warm,200
247,grayscale,small,11.9,0.00688,warm,200
248,matrixmul,small,42.9,0.005511,warm,200
249,pagerank,large,423.4,0.29061,warm,200
250,genmatrix,medium,231.0,0.000293,warm,200
251,matrixmul,small,62.8,0.005065,warm,200
252,linpack,large,244.8,0.005058,warm,200
253,linpack,large,16.3,0.008151,warm,200
254,fastfouriertransform,large,20.4,0.004939,warm,200
255,grayscale,large,2820.2,2.694308,cold,200
256,grayscale,large,3439.6,3.289867,cold,200
257,matrixmul,medium,576.1,0.536469,warm,200
258,matrixmul,large,533.8,0.005003,warm,200
259,grayscale,large,2898.5,2.785674,cold,200
260,fetchdata,small,78.5,0.074229,warm,200
261,matrixmul,large,398.9,0.004974,warm,200
262,matrixmul,large,360.2,0.00498,warm,200
263,fetchdata,large,79.7,0.074732,warm,200
264,resnet,medium,258.0,0.252115,warm,200
265,matrixmul,large,220.7,0.004968,warm,200
266,graphgen,medium,113.0,0.013288,warm,200
267,grayscale,small,2447.3,0.006969,cold,200
268,matrixmul,large,78.5,0.004974,warm,200
269,resnet,large,399.1,0.390097,warm,200
270,linpack,medium,1257.5,1.036109,warm,200
271,mobilenet,medium,22.7,0.018173,warm,200
272,genmatrix,large,55.3,0.001192,warm,200
273,mobilenet,large,23.5,0.017764,warm,200
274,fetchdata,large,79.2,0.074598,warm,200
275,fastfouriertransform,medium,636.5,0.619449,warm,200
276,pagerank,large,392.5,0.291396,warm,200
277,resnet,medium,474.8,0.466992,warm,200
278,fastfouriertransform,small,22.2,0.004961,warm,200
279,grayscale,small,1574.4,0.012173,warm,200
280,genmatrix,small,7.3,0.000141,warm,200
281,graphgen,small,32.1,0.004944,warm,200
282,genmatrix,medium,14.3,0.000294,warm,200
283,resnet,small,549.7,0.373087,warm,200
284,mobilenet,medium,22.6,0.017789,warm,200
285,resnet,small,809.5,0.358991,warm,200
286,matrixmul,medium,545.2,0.508535,warm,200
287,matrixmul,small,546.5,0.005057,warm,200
288,fetchdata,large,80.0,0.075316,warm,200
289,graphgen,small,27.2,0.002995,warm,200
290,matrixmul,small,400.2,0.004981,warm,200
291,fetchdata,large,80.5,0.075897,warm,200
292,pagerank,medium,69.4,0.045285,warm,200
293,graphgen,large,497.5,0.065298,warm,200
294,genmatrix,small,7.1,0.00014,warm,200
295,mobilenet,small,24.0,0.017732,warm,200
296,mobilenet,large,23.3,0.018184,warm,200
297,pagerank,large,405.4,0.30853,warm,200
298,resnet,medium,648.9,0.487893,warm,200
299,mobilenet,large,23.1,0.01856,warm,200
300,pagerank,medium,307.3,0.046099,warm,200
301,pagerank,medium,360.6,0.044665,warm,200
302,fetchdata,large,96.7,0.07907,warm,200
303,mobilenet,medium,24.1,0.018715,warm,200
304,grayscale,small,979.3,0.007425,warm,200
305,grayscale,large,3376.0,2.693896,cold,200
306,mobilenet,large,26.1,0.01782,warm,200
307,genmatrix,medium,13.2,0.0003,warm,200
308,mobilenet,small,22.8,0.018562,warm,200
309,grayscale,small,742.8,0.00715,warm,200
310,grayscale,medium,134.4,0.058965,warm,200
311,linpack,large,32.2,0.005084,warm,200
312,fastfouriertransform,small,18.5,0.004894,warm,200
313,fetchdata,small,85.8,0.081117,warm,200
314,matrixmul,large,41.1,0.004996,warm,200
315,fetchdata,large,86.8,0.079486,warm,200
316,genmatrix,small,22.2,0.000142,warm,200
317,matrixmul,medium,573.2,0.50538,warm,200
318,linpack,large,16.8,0.008092,warm,200
319,mobilenet,medium,22.9,0.017872,warm,200
320,graphgen,small,27.3,0.002801,warm,200
321,matrixmul,medium,867.8,0.506043,warm,200
322,resnet,large,192.5,0.187244,warm,200
323,graphgen,large,499.2,0.065531,warm,200
324,matrixmul,medium,1246.6,0.527052,warm,200
325,graphgen,medium,471.7,0.023441,warm,200
326,grayscale,medium,2282.2,0.057803,cold,200
327,matrixmul,large,1654.0,0.005039,warm,200
328,pagerank,large,353.1,0.270821,warm,200
329,genmatrix,medium,13.5,0.000298,warm,200
330,genmatrix,medium,13.1,0.000284,warm,200
331,matrixmul,medium,1413.8,0.505619,warm,200
332,graphgen,medium,223.0,0.016136,warm,200
333,linpack,large,12.1,0.005084,warm,200
334,matrixmul,large,1272.3,0.004979,warm,200
335,fetchdata,medium,87.0,0.081669,warm,200
336,fetchdata,large,119.8,0.079423,warm,200
337,pagerank,small,18.0,0.010109,warm,200
338,matrixmul,large,1083.4,0.00498,warm,200
339,resnet,large,129.2,0.124532,warm,200
340,graphgen,small,28.1,0.003192,warm,200
341,matrixmul,small,942.9,0.005051,warm,200
342,mobilenet,small,28.9,0.023789,warm,200
343,graphgen,medium,106.5,0.013082,warm,200
344,matrixmul,medium,1326.3,0.505615,warm,200
345,genmatrix,medium,15.7,0.00029,warm,200
346,linpack,medium,888.9,0.674954,warm,200
347,matrixmul,medium,1678.8,0.505733,warm,200
348,matrixmul,medium,2136.1,0.50584,cold,200
349,fastfouriertransform,medium,674.1,0.65965,warm,200
350,graphgen,large,520.5,0.067342,warm,200
351,pagerank,small,19.4,0.009939,warm,200
352,linpack,small,17.5,0.008049,warm,200
353,fastfouriertransform,large,18.4,0.004889,warm,200
354,graphgen,small,301.6,0.005117,warm,200
355,genmatrix,small,6.5,0.000139,warm,200
356,graphgen,large,687.9,0.071028,warm,200
357,fetchdata,small,87.7,0.082868,warm,200
358,fetchdata,medium,160.3,0.080749,warm,200
359,fastfouriertransform,large,61.8,0.004853,warm,200
360,genmatrix,medium,58.2,0.000293,warm,200
361,grayscale,medium,71.2,0.057971,warm,200
362,fetchdata,large,84.3,0.080027,warm,200
363,resnet,large,127.7,0.122546,warm,200
364,fastfouriertransform,small,18.0,0.004888,warm,200
365,grayscale,small,12.1,0.006965,warm,200
366,resnet,small,132.8,0.128143,warm,200
367,grayscale,large,2840.1,2.718638,cold,200
368,matrixmul,medium,1651.0,0.507993,warm,200
369,genmatrix,small,25.1,0.000144,warm,200
370,resnet,large,167.4,0.162644,warm,200
371,genmatrix,small,8.1,0.000141,warm,200
372,grayscale,large,3169.5,2.991962,cold,200
373,resnet,small,381.1,0.333918,warm,200
374,resnet,small,631.8,0.289294,warm,200
375,linpack,large,16.2,0.008054,warm,200
376,matrixmul,large,1774.2,0.004966,warm,200
377,linpack,small,17.0,0.008071,warm,200
378,pagerank,large,446.9,0.275181,warm,200
379,linpack,small,31.6,0.008074,warm,200
380,matrixmul,medium,1563.1,0.50698,warm,200
381,fastfouriertransform,medium,626.3,0.611139,warm,200
382,linpack,large,17.3,0.008035,warm,200
383,mobilenet,large,28.9,0.02332,warm,200
384,fetchdata,medium,86.5,0.081843,warm,200
385,fetchdata,large,117.6,0.079134,warm,200
386,pagerank,large,372.0,0.277426,warm,200
387,grayscale,large,2808.1,2.68898,cold,200
388,pagerank,medium,329.0,0.046299,warm,200
389,mobilenet,medium,28.4,0.023101,warm,200
390,resnet,medium,308.1,0.303385,warm,200
391,linpack,small,17.8,0.008064,warm,200
392,fastfouriertransform,medium,625.6,0.60989,warm,200
393,mobilenet,small,29.9,0.024748,warm,200
394,mobilenet,large,29.2,0.023249,warm,200
395,resnet,large,437.7,0.374785,warm,200
396,matrixmul,medium,1809.6,0.508192,warm,200
397,graphgen,medium,107.7,0.01307,warm,200
398,linpack,small,16.6,0.008056,warm,200
399,mobilenet,small,24.8,0.020012,warm,200
400,linpack,medium,1079.6,1.071203,warm,200
401,linpack,medium,692.3,0.643164,warm,200
402,resnet,large,486.5,0.397208,warm,200
403,grayscale,large,4754.4,2.71124,cold,200
404,graphgen,large,504.2,0.065391,warm,200
405,genmatrix,small,6.9,0.000143,warm,200
406,genmatrix,large,57.8,0.001238,warm,200
407,matrixmul,medium,737.3,0.506858,warm,200
408,pagerank,small,19.6,0.010336,warm,200
409,mobilenet,large,23.3,0.017949,warm,200
410,mobilenet,medium,22.8,0.017959,warm,200
411,graphgen,small,147.8,0.005072,warm,200
412,grayscale,small,535.3,0.007067,warm,200
413,matrixmul,large,963.4,0.004985,warm,200
414,genmatrix,medium,14.1,0.000293,warm,200
415,resnet,medium,286.3,0.278728,warm,200
416,mobilenet,large,26.5,0.018142,warm,200
417,pagerank,medium,119.4,0.046757,warm,200
418,matrixmul,large,731.9,0.005023,warm,200
419,pagerank,medium,74.1,0.044468,warm,200
420,linpack,large,13.7,0.005075,warm,200
421,mobilenet,medium,24.2,0.01771,warm,200
422,grayscale,medium,102.3,0.058816,warm,200
423,genmatrix,small,14.0,0.000225,warm,200
424,genmatrix,medium,13.0,0.000298,warm,200
425,fastfouriertransform,large,20.3,0.004944,warm,200
426,pagerank,large,380.9,0.290086,warm,200
427,fetchdata,small,84.3,0.079815,warm,200
428,genmatrix,large,55.9,0.001211,warm,200
429,mobilenet,medium,23.1,0.018091,warm,200
430,resnet,large,281.0,0.272336,warm,200
431,resnet,medium,350.3,0.122269,warm,200
432,fastfouriertransform,small,35.9,0.007596,warm,200
433,grayscale,small,15.9,0.010766,warm,200
434,linpack,small,81.3,0.00842,warm,200
435,grayscale,small,31.3,0.011504,warm,200
436,pagerank,small,21.7,0.012925,warm,200
437,grayscale,small,16.0,0.010887,warm,200
438,graphgen,large,550.0,0.065893,warm,200
439,grayscale,large,3118.9,3.00857,cold,200
440,fetchdata,large,87.0,0.082226,warm,200
441,mobilenet,small,38.4,0.033709,warm,200
442,graphgen,large,812.5,0.080269,warm,200
443,grayscale,medium,95.5,0.081149,warm,200
444,mobilenet,medium,23.2,0.017653,warm,200
445,linpack,small,20.8,0.00921,warm,200
446,graphgen,medium,683.5,0.02238,warm,200
447,mobilenet,small,24.4,0.017802,warm,200
448,fastfouriertransform,medium,686.0,0.637396,warm,200
449,mobilenet,small,22.5,0.017551,warm,200
450,resnet,large,315.1,0.31051,warm,200
451,graphgen,small,455.4,0.004885,warm,200
452,fetchdata,large,87.1,0.08224,warm,200
453,grayscale,small,2404.1,0.008135,cold,200
454,genmatrix,small,6.6,0.00014,warm,200
455,pagerank,medium,65.8,0.044461,warm,200
456,resnet,large,308.2,0.292146,warm,200
457,resnet,small,566.2,0.306708,warm,200
458,pagerank,medium,120.9,0.047207,warm,200
459,mobilenet,medium,22.6,0.018265,warm,200
460,grayscale,large,2873.8,2.73386,cold,200
461,matrixmul,medium,579.6,0.543601,warm,200
462,resnet,large,625.4,0.283035,warm,200
463,graphgen,large,537.4,0.096709,warm,200
464,fastfouriertransform,small,17.6,0.004932,warm,200
465,genmatrix,medium,13.4,0.000297,warm,200
466,fastfouriertransform,small,19.5,0.00491,warm,200
467,genmatrix,small,6.7,0.000139,warm,200
468,pagerank,small,18.3,0.010424,warm,200
469,fetchdata,small,86.3,0.081644,warm,200
470,matrixmul,medium,520.1,0.504948,warm,200
471,resnet,medium,463.9,0.309389,warm,200
472,grayscale,small,2211.8,0.007447,cold,200
473,genmatrix,medium,22.5,0.000295,warm,200
474,grayscale,large,7138.8,2.940519,cold,200
475,mobilenet,small,23.3,0.018834,warm,200
476,genmatrix,medium,12.7,0.000284,warm,200
477,resnet,large,481.8,0.313035,warm,200
478,genmatrix,medium,12.7,0.00028,warm,200
479,fastfouriertransform,large,17.9,0.004987,warm,200
480,genmatrix,large,54.6,0.001207,warm,200
481,fetchdata,medium,85.8,0.0811,warm,200
482,fetchdata,small,116.8,0.080427,warm,200
483,graphgen,small,31.6,0.00391,warm,200
484,grayscale,large,4395.7,2.697609,cold,200
485,resnet,medium,383.8,0.302158,warm,200
486,mobilenet,small,22.1,0.01786,warm,200
487,mobilenet,large,25.3,0.017664,warm,200
488,grayscale,large,6965.4,2.694055,cold,200
489,matrixmul,medium,761.9,0.506438,warm,200
490,pagerank,large,446.7,0.29614,warm,200
491,mobilenet,medium,53.7,0.017782,warm,200
492,fastfouriertransform,large,24.5,0.004925,warm,200
493,graphgen,medium,106.0,0.012475,warm,200
494,linpack,large,11.5,0.00507,warm,200
495,grayscale,small,101.8,0.006891,warm,200
496,fastfouriertransform,small,18.9,0.004978,warm,200
497,resnet,large,393.6,0.354579,warm,200
498,graphgen,large,511.2,0.064634,warm,200
499,grayscale,large,2812.9,2.684848,cold,200
500,graphgen,small,394.1,0.007225,warm,200
501,mobilenet,large,38.0,0.02336,warm,200
502,mobilenet,medium,29.6,0.023401,warm,200
503,fetchdata,large,86.5,0.082036,warm,200
504,matrixmul,large,17.6,0.004984,warm,200
505,mobilenet,small,24.9,0.018184,warm,200
506,mobilenet,medium,21.9,0.017506,warm,200
507,matrixmul,medium,557.8,0.507041,warm,200
508,linpack,large,49.5,0.00822,warm,200
509,fastfouriertransform,small,18.9,0.005215,warm,200
510,linpack,medium,651.4,0.644413,warm,200
511,mobilenet,medium,22.0,0.017512,warm,200
512,matrixmul,large,18.2,0.00501,warm,200
513,graphgen,medium,107.6,0.012696,warm,200
514,fastfouriertransform,medium,647.2,0.630218,warm,200
515,grayscale,medium,82.2,0.057105,warm,200
516,fastfouriertransform,medium,657.0,0.609622,warm,200
517,pagerank,small,39.4,0.010056,warm,200
518,pagerank,medium,68.1,0.044364,warm,200
519,matrixmul,small,41.9,0.004981,warm,200
520,genmatrix,large,55.8,0.001174,warm,200
521,linpack,large,21.5,0.008091,warm,200
522,mobilenet,large,22.7,0.017681,warm,200
523,mobilenet,small,22.4,0.01757,warm,200
524,genmatrix,medium,14.0,0.000302,warm,200
525,pagerank,small,18.3,0.010176,warm,200
526,grayscale,medium,1457.2,0.059199,warm,200
527,mobilenet,small,22.5,0.017632,warm,200
528,graphgen,large,568.0,0.064633,warm,200
529,resnet,small,495.8,0.488114,warm,200
530,fetchdata,medium,80.9,0.075897,warm,200
531,pagerank,small,19.2,0.010264,warm,200
532,pagerank,medium,114.6,0.044542,warm,200
533,fastfouriertransform,small,19.6,0.004963,warm,200
534,fastfouriertransform,medium,619.9,0.60598,warm,200
535,fastfouriertransform,large,18.9,0.00495,warm,200
536,fetchdata,medium,80.9,0.074438,warm,200
537,grayscale,large,4029.5,2.750949,cold,200
538,grayscale,medium,108.5,0.057147,warm,200
539,mobilenet,medium,59.8,0.032921,warm,200
540,genmatrix,medium,13.0,0.000292,warm,200
541,pagerank,small,18.3,0.010143,warm,200
542,matrixmul,small,41.8,0.005007,warm,200
543,resnet,large,328.2,0.323477,warm,200
544,fetchdata,small,79.7,0.07507,warm,200
545,grayscale,medium,69.8,0.057706,warm,200
546,linpack,large,16.8,0.00811,warm,200
547,grayscale,small,1198.4,0.007378,warm,200
548,grayscale,large,3139.8,2.693242,cold,200
549,grayscale,large,6165.6,2.740212,cold,200
550,resnet,large,300.7,0.294094,warm,200
551,mobilenet,small,36.7,0.031236,warm,200
552,mobilenet,large,33.6,0.028772,warm,200
553,mobilenet,medium,48.2,0.042634,warm,200
554,linpack,large,58.6,0.013895,warm,200
555,pagerank,medium,66.0,0.043963,warm,200
556,mobilenet,medium,35.8,0.030791,warm,200
557,genmatrix,large,54.9,0.00122,warm,200
558,genmatrix,large,56.4,0.001195,warm,200
559,matrixmul,small,22.2,0.005,warm,200
560,matrixmul,small,23.6,0.004997,warm,200
561,linpack,large,21.3,0.00508,warm,200
562,mobilenet,large,22.4,0.01764,warm,200
563,matrixmul,medium,519.4,0.503895,warm,200
564,fetchdata,medium,78.4,0.073991,warm,200
565,graphgen,small,37.8,0.00302,warm,200
566,pagerank,large,366.2,0.285402,warm,200
567,linpack,small,12.6,0.005066,warm,200
568,mobilenet,small,24.0,0.017657,warm,200
569,pagerank,medium,269.6,0.044731,warm,200
570,graphgen,large,513.1,0.064897,warm,200
571,fetchdata,medium,80.6,0.074598,warm,200
572,fetchdata,small,99.3,0.073804,warm,200
573,mobilenet,medium,22.8,0.018051,warm,200
574,linpack,large,16.2,0.008027,warm,200
575,matrixmul,large,41.3,0.005035,warm,200
576,fastfouriertransform,medium,619.3,0.606272,warm,200
577,pagerank,medium,116.9,0.046618,warm,200
