index,function,size,latency_ms,execution_time_sec,type,status
129,genmatrix,small,6.8,0.000125,warm,200
130,genmatrix,large,35.7,0.000789,warm,200
131,mobilenet,small,28.2,0.022629,warm,200
132,matrixmul,small,682.2,0.007927,warm,200
133,grayscale,medium,79.2,0.066369,warm,200
134,genmatrix,small,5.2,0.000112,warm,200
135,mobilenet,large,28.8,0.023944,warm,200
136,fastfouriertransform,small,17.3,0.004844,warm,200
137,pagerank,small,20.6,0.010005,warm,200
138,fastfouriertransform,small,20.0,0.007571,warm,200
139,fetchdata,medium,87.6,0.083122,warm,200
140,mobilenet,medium,28.2,0.022984,warm,200
141,genmatrix,medium,9.0,0.0002,warm,200
142,graphgen,small,26.5,0.002718,warm,200
143,matrixmul,small,22.4,0.007865,warm,200
144,matrixmul,medium,827.1,0.812489,warm,200
145,mobilenet,medium,28.0,0.023166,warm,200
146,matrixmul,large,643.6,0.008043,warm,200
147,pagerank,large,360.9,0.281838,warm,200
148,mobilenet,small,27.4,0.022596,warm,200
149,genmatrix,medium,9.6,0.000229,warm,200
150,genmatrix,small,5.0,0.000123,warm,200
151,resnet,large,130.2,0.121373,warm,200
152,pagerank,small,19.5,0.011745,warm,200
153,linpack,small,11.4,0.005173,warm,200
154,graphgen,large,522.6,0.086388,warm,200
155,mobilenet,large,37.7,0.027209,warm,200
156,pagerank,small,18.3,0.010046,warm,200
157,graphgen,large,672.8,0.064007,warm,200
158,fastfouriertransform,small,20.7,0.007623,warm,200
159,fastfouriertransform,large,70.5,0.007154,warm,200
160,fastfouriertransform,large,19.4,0.007147,warm,200
161,genmatrix,medium,9.5,0.000224,warm,200
162,fastfouriertransform,large,20.5,0.007573,warm,200
163,genmatrix,large,57.7,0.000799,warm,200
164,resnet,small,127.8,0.120699,warm,200
165,resnet,small,164.9,0.125849,warm,200
166,matrixmul,large,22.5,0.007905,warm,200
167,resnet,large,134.9,0.130655,warm,200
168,pagerank,medium,140.3,0.117242,warm,200
169,grayscale,small,12.2,0.007186,warm,200
170,linpack,small,11.3,0.005105,warm,200
171,grayscale,medium,68.0,0.057695,warm,200
172,fetchdata,large,80.7,0.076403,warm,200
173,grayscale,medium,67.3,0.057205,warm,200
174,linpack,small,11.5,0.005099,warm,200
175,graphgen,medium,104.8,0.01263,warm,200
176,resnet,large,125.2,0.120152,warm,200
177,fastfouriertransform,small,21.2,0.00764,warm,200
178,pagerank,small,110.0,0.009879,warm,200
179,pagerank,medium,64.1,0.044093,warm,200
180,fetchdata,medium,80.0,0.075663,warm,200
181,fastfouriertransform,small,20.2,0.007616,warm,200
182,linpack,medium,651.3,0.645201,warm,200
183,fetchdata,medium,79.2,0.075219,warm,200
184,pagerank,large,360.6,0.2831,warm,200
185,grayscale,large,2797.8,2.684598,cold,200
186,pagerank,small,174.5,0.010417,warm,200
187,pagerank,medium,127.9,0.045049,warm,200
188,fastfouriertransform,small,20.3,0.00761,warm,200
189,grayscale,small,2348.2,0.007073,cold,200
190,fastfouriertransform,large,20.0,0.007613,warm,200
191,pagerank,small,21.2,0.010101,warm,200
192,grayscale,medium,2130.2,0.062384,cold,200
193,resnet,small,126.9,0.122127,warm,200
194,linpack,small,15.3,0.0082,warm,200
195,grayscale,large,7835.9,2.674859,cold,200
196,mobilenet,medium,22.4,0.018024,warm,200
197,graphgen,small,26.4,0.002982,warm,200
198,matrixmul,medium,825.6,0.810486,warm,200
199,graphgen,small,26.3,0.002965,warm,200
200,linpack,small,14.6,0.008055,warm,200
201,grayscale,small,1159.9,0.008322,warm,200
202,mobilenet,large,22.1,0.017933,warm,200
203,matrixmul,large,343.4,0.007906,warm,200
204,graphgen,small,26.6,0.003032,warm,200
205,fastfouriertransform,large,20.8,0.007639,warm,200
206,fetchdata,large,78.6,0.074731,warm,200
207,graphgen,medium,132.8,0.019542,warm,200
208,resnet,large,127.9,0.122858,warm,200
209,fetchdata,medium,79.2,0.074792,warm,200
210,fetchdata,small,81.1,0.076998,warm,200
211,grayscale,medium,3482.4,0.058663,cold,200
212,graphgen,medium,117.7,0.014138,warm,200
213,genmatrix,large,45.8,0.001137,warm,200
214,genmatrix,large,50.4,0.001167,warm,200
215,fastfouriertransform,medium,677.2,0.663767,warm,200
216,pagerank,medium,68.5,0.046927,warm,200
217,resnet,large,145.3,0.122863,warm,200
218,fetchdata,small,81.9,0.076758,warm,200
219,fetchdata,small,86.5,0.082223,warm,200
220,matrixmul,small,22.6,0.007891,warm,200
221,fetchdata,large,86.4,0.081796,warm,200
222,linpack,medium,693.8,0.686419,warm,200
223,genmatrix,medium,101.7,0.000289,warm,200
224,fetchdata,large,87.7,0.082939,warm,200
225,fastfouriertransform,medium,616.0,0.603846,warm,200
226,graphgen,medium,104.7,0.012673,warm,200
227,genmatrix,small,13.0,0.000165,warm,200
228,mobilenet,medium,31.0,0.023211,warm,200
229,grayscale,small,11.2,0.006813,warm,200
230,genmatrix,small,6.4,0.000138,warm,200
231,genmatrix,medium,12.3,0.000293,warm,200
232,linpack,medium,652.5,0.645796,warm,200
233,fastfouriertransform,medium,613.6,0.600639,warm,200
234,linpack,large,458.5,0.005038,warm,200
235,pagerank,medium,119.7,0.048265,warm,200
236,pagerank,medium,74.0,0.04535,warm,200
237,graphgen,small,26.3,0.002813,warm,200
238,grayscale,small,14.4,0.006986,warm,200
239,resnet,medium,151.0,0.144476,warm,200
240,graphgen,small,26.3,0.002933,warm,200
241,resnet,medium,136.5,0.132303,warm,200
242,linpack,large,12.7,0.005131,warm,200
243,linpack,medium,656.5,0.649761,warm,200
244,resnet,large,175.9,0.16885,warm,200
245,fastfouriertransform,medium,623.8,0.60145,warm,200
246,resnet,small,162.1,0.153494,warm,200
247,grayscale,small,10.9,0.006743,warm,200
248,matrixmul,small,22.5,0.00797,warm,200
249,pagerank,large,361.7,0.283469,warm,200
250,genmatrix,medium,9.0,0.000198,warm,200
251,matrixmul,small,22.1,0.007909,warm,200
252,linpack,large,11.3,0.005078,warm,200
253,linpack,large,11.2,0.005085,warm,200
254,fastfouriertransform,large,17.6,0.004876,warm,200
255,grayscale,large,2851.8,2.742512,cold,200
256,grayscale,large,5474.8,2.683153,cold,200
257,matrixmul,medium,833.1,0.817724,warm,200
258,matrixmul,large,753.2,0.007942,warm,200
259,grayscale,large,4145.2,2.670525,cold,200
260,fetchdata,small,87.6,0.083059,warm,200
261,matrixmul,large,469.1,0.008046,warm,200
262,matrixmul,large,384.8,0.007929,warm,200
263,fetchdata,large,86.4,0.081961,warm,200
264,resnet,medium,123.8,0.119592,warm,200
265,matrixmul,large,101.0,0.007942,warm,200
266,graphgen,medium,141.6,0.019382,warm,200
267,grayscale,small,1601.0,0.007703,warm,200
268,matrixmul,large,24.0,0.007895,warm,200
269,resnet,large,124.5,0.119826,warm,200
270,linpack,medium,674.1,0.667133,warm,200
271,mobilenet,medium,24.6,0.017581,warm,200
272,genmatrix,large,35.0,0.000913,warm,200
273,mobilenet,large,23.3,0.017667,warm,200
274,fetchdata,large,79.6,0.075416,warm,200
275,fastfouriertransform,medium,639.2,0.622703,warm,200
276,pagerank,large,421.7,0.2788,warm,200
277,resnet,medium,125.5,0.121162,warm,200
278,fastfouriertransform,small,345.8,0.004805,warm,200
279,grayscale,small,2084.0,0.006856,cold,200
280,genmatrix,small,4.7,0.000103,warm,200
281,graphgen,small,26.5,0.003059,warm,200
282,genmatrix,medium,9.0,0.000201,warm,200
283,resnet,small,126.9,0.121436,warm,200
284,mobilenet,medium,22.5,0.018453,warm,200
285,resnet,small,124.1,0.119925,warm,200
286,matrixmul,medium,828.5,0.814077,warm,200
287,matrixmul,small,746.4,0.007934,warm,200
288,fetchdata,large,78.8,0.074938,warm,200
289,graphgen,small,25.8,0.002988,warm,200
290,matrixmul,small,461.8,0.007914,warm,200
291,fetchdata,large,81.7,0.077475,warm,200
292,pagerank,medium,66.6,0.045195,warm,200
293,graphgen,large,485.9,0.064616,warm,200
294,genmatrix,small,6.0,0.00014,warm,200
295,mobilenet,small,21.9,0.017694,warm,200
296,mobilenet,large,22.8,0.017827,warm,200
297,pagerank,large,371.6,0.291605,warm,200
298,resnet,medium,142.3,0.134398,warm,200
299,mobilenet,large,22.6,0.01811,warm,200
300,pagerank,medium,130.1,0.047609,warm,200
301,pagerank,medium,133.8,0.045517,warm,200
302,fetchdata,large,79.4,0.075175,warm,200
303,mobilenet,medium,24.5,0.017872,warm,200
304,grayscale,small,11.5,0.006758,warm,200
305,grayscale,large,2783.0,2.673692,cold,200
306,mobilenet,large,23.2,0.017559,warm,200
307,genmatrix,medium,12.1,0.00029,warm,200
308,mobilenet,small,21.9,0.017437,warm,200
309,grayscale,small,126.3,0.006838,warm,200
310,grayscale,medium,2300.8,0.058215,cold,200
311,linpack,large,11.3,0.005083,warm,200
312,fastfouriertransform,small,17.8,0.004846,warm,200
313,fetchdata,small,79.3,0.074881,warm,200
314,matrixmul,large,23.6,0.007982,warm,200
315,fetchdata,large,80.6,0.076551,warm,200
316,genmatrix,small,6.9,0.000153,warm,200
317,matrixmul,medium,839.4,0.82453,warm,200
318,linpack,large,12.0,0.005086,warm,200
319,mobilenet,medium,28.2,0.023385,warm,200
320,graphgen,small,37.9,0.004287,warm,200
321,matrixmul,medium,1261.2,0.814062,warm,200
322,resnet,large,126.2,0.121634,warm,200
323,graphgen,large,564.7,0.087036,warm,200
324,matrixmul,medium,1784.6,0.81332,warm,200
325,graphgen,medium,407.1,0.01303,warm,200
326,grayscale,medium,129.2,0.057465,warm,200
327,matrixmul,large,1502.3,0.008072,warm,200
328,pagerank,large,368.8,0.272824,warm,200
329,genmatrix,medium,13.0,0.00025,warm,200
330,genmatrix,medium,11.2,0.000245,warm,200
331,matrixmul,medium,1949.9,0.818294,warm,200
332,graphgen,medium,109.2,0.012717,warm,200
333,linpack,large,18.7,0.008013,warm,200
334,matrixmul,large,819.8,0.00818,warm,200
335,fetchdata,medium,87.7,0.082991,warm,200
336,fetchdata,large,85.1,0.080981,warm,200
337,pagerank,small,18.3,0.010298,warm,200
338,matrixmul,large,1266.0,0.008071,warm,200
339,resnet,large,126.0,0.120333,warm,200
340,graphgen,small,26.8,0.002914,warm,200
341,matrixmul,small,981.0,0.007982,warm,200
342,mobilenet,small,31.2,0.023314,warm,200
343,graphgen,medium,110.2,0.012697,warm,200
344,matrixmul,medium,1508.8,0.81336,warm,200
345,genmatrix,medium,9.1,0.0002,warm,200
346,linpack,medium,688.4,0.642828,warm,200
347,matrixmul,medium,2022.3,0.809761,cold,200
348,matrixmul,medium,2748.9,0.817479,cold,200
349,fastfouriertransform,medium,654.3,0.641505,warm,200
350,graphgen,large,490.0,0.064636,warm,200
351,pagerank,small,17.6,0.010025,warm,200
352,linpack,small,95.1,0.005083,warm,200
353,fastfouriertransform,large,261.0,0.004841,warm,200
354,graphgen,small,81.2,0.003044,warm,200
355,genmatrix,small,5.4,0.000105,warm,200
356,graphgen,large,485.0,0.063155,warm,200
357,fetchdata,small,88.3,0.081496,warm,200
358,fetchdata,medium,85.4,0.080933,warm,200
359,fastfouriertransform,large,17.8,0.004932,warm,200
360,genmatrix,medium,9.5,0.000205,warm,200
361,grayscale,medium,67.4,0.057503,warm,200
362,fetchdata,large,134.3,0.130079,warm,200
363,resnet,large,152.8,0.146824,warm,200
364,fastfouriertransform,small,17.0,0.004875,warm,200
365,grayscale,small,11.2,0.006781,warm,200
366,resnet,small,130.2,0.126215,warm,200
367,grayscale,large,2829.9,2.718203,cold,200
368,matrixmul,medium,1571.5,0.813557,warm,200
369,genmatrix,small,4.7,0.000105,warm,200
370,resnet,large,125.4,0.121101,warm,200
371,genmatrix,small,5.2,0.000173,warm,200
372,grayscale,large,2814.9,2.700283,cold,200
373,resnet,small,126.7,0.122382,warm,200
374,resnet,small,151.1,0.121443,warm,200
375,linpack,large,11.2,0.005088,warm,200
376,matrixmul,large,791.2,0.007908,warm,200
377,linpack,small,11.2,0.005075,warm,200
378,pagerank,large,407.8,0.279712,warm,200
379,linpack,small,10.8,0.005063,warm,200
380,matrixmul,medium,1212.9,0.812969,warm,200
381,fastfouriertransform,medium,615.5,0.601781,warm,200
382,linpack,large,11.0,0.005086,warm,200
383,mobilenet,large,24.0,0.017734,warm,200
384,fetchdata,medium,79.0,0.075101,warm,200
385,fetchdata,large,84.7,0.080452,warm,200
386,pagerank,large,379.5,0.280947,warm,200
387,grayscale,large,4014.1,2.675494,cold,200
388,pagerank,medium,234.5,0.045004,warm,200
389,mobilenet,medium,22.5,0.017535,warm,200
390,resnet,medium,123.6,0.119524,warm,200
391,linpack,small,11.8,0.005091,warm,200
392,fastfouriertransform,medium,618.1,0.605503,warm,200
393,mobilenet,small,21.6,0.017396,warm,200
394,mobilenet,large,22.8,0.017804,warm,200
395,resnet,large,125.2,0.120237,warm,200
396,matrixmul,medium,824.6,0.809659,warm,200
397,graphgen,medium,139.2,0.019884,warm,200
398,linpack,small,27.5,0.00806,warm,200
399,mobilenet,small,22.1,0.017472,warm,200
400,linpack,medium,693.7,0.682503,warm,200
401,linpack,medium,1239.8,0.645253,warm,200
402,resnet,large,125.4,0.1206,warm,200
403,grayscale,large,2795.4,2.684283,cold,200
404,graphgen,large,484.6,0.063261,warm,200
405,genmatrix,small,6.3,0.000139,warm,200
406,genmatrix,large,47.8,0.001147,warm,200
407,matrixmul,medium,840.2,0.825649,warm,200
408,pagerank,small,19.4,0.010704,warm,200
409,mobilenet,large,45.4,0.040631,warm,200
410,mobilenet,medium,28.4,0.02019,warm,200
411,graphgen,small,26.1,0.002946,warm,200
412,grayscale,small,1461.7,0.006897,warm,200
413,matrixmul,large,256.2,0.007949,warm,200
414,genmatrix,medium,12.5,0.000293,warm,200
415,resnet,medium,163.9,0.159002,warm,200
416,mobilenet,large,27.3,0.022437,warm,200
417,pagerank,medium,115.4,0.045975,warm,200
418,matrixmul,large,22.5,0.0079,warm,200
419,pagerank,medium,68.5,0.046797,warm,200
420,linpack,large,12.2,0.005065,warm,200
421,mobilenet,medium,29.1,0.024047,warm,200
422,grayscale,medium,906.5,0.057778,warm,200
423,genmatrix,small,5.2,0.000105,warm,200
424,genmatrix,medium,12.3,0.00027,warm,200
425,fastfouriertransform,large,17.8,0.00486,warm,200
426,pagerank,large,358.4,0.278709,warm,200
427,fetchdata,small,89.4,0.084487,warm,200
428,genmatrix,large,34.9,0.000801,warm,200
429,mobilenet,medium,30.3,0.024186,warm,200
430,resnet,large,178.9,0.174353,warm,200
431,resnet,medium,193.6,0.120223,warm,200
432,fastfouriertransform,small,17.7,0.004843,warm,200
433,grayscale,small,12.3,0.006764,warm,200
434,linpack,small,11.9,0.005082,warm,200
435,grayscale,small,11.6,0.00678,warm,200
436,pagerank,small,18.6,0.0103,warm,200
437,grayscale,small,11.6,0.006741,warm,200
438,graphgen,large,489.2,0.064041,warm,200
439,grayscale,large,2790.2,2.67992,cold,200
440,fetchdata,large,87.5,0.082826,warm,200
441,mobilenet,small,31.5,0.023197,warm,200
442,graphgen,large,536.8,0.064662,warm,200
443,grayscale,medium,68.5,0.057275,warm,200
444,mobilenet,medium,40.0,0.032717,warm,200
445,linpack,small,11.8,0.005116,warm,200
446,graphgen,medium,207.8,0.01318,warm,200
447,mobilenet,small,74.7,0.034789,warm,200
448,fastfouriertransform,medium,618.6,0.60553,warm,200
449,mobilenet,small,22.2,0.017562,warm,200
450,resnet,large,125.0,0.119735,warm,200
451,graphgen,small,76.5,0.043087,warm,200
452,fetchdata,large,86.5,0.081604,warm,200
453,grayscale,small,11.7,0.006776,warm,200
454,genmatrix,small,5.1,0.000107,warm,200
455,pagerank,medium,65.8,0.045623,warm,200
456,resnet,large,124.8,0.120763,warm,200
457,resnet,small,146.0,0.11975,warm,200
458,pagerank,medium,115.3,0.046301,warm,200
459,mobilenet,medium,21.5,0.017425,warm,200
460,grayscale,large,2823.3,2.707567,cold,200
461,matrixmul,medium,825.3,0.810702,warm,200
462,resnet,large,125.0,0.120152,warm,200
463,graphgen,large,486.2,0.062686,warm,200
464,fastfouriertransform,small,20.2,0.007579,warm,200
465,genmatrix,medium,9.6,0.000196,warm,200
466,fastfouriertransform,small,19.9,0.007594,warm,200
467,genmatrix,small,5.1,0.000114,warm,200
468,pagerank,small,78.8,0.010287,warm,200
469,fetchdata,small,78.2,0.074272,warm,200
470,matrixmul,medium,826.8,0.812294,warm,200
471,resnet,medium,141.2,0.136827,warm,200
472,grayscale,small,11.2,0.006831,warm,200
473,genmatrix,medium,12.0,0.000296,warm,200
474,grayscale,large,2783.0,2.673343,cold,200
475,mobilenet,small,21.7,0.017749,warm,200
476,genmatrix,medium,11.9,0.000286,warm,200
477,resnet,large,134.2,0.130024,warm,200
478,genmatrix,medium,12.3,0.000283,warm,200
479,fastfouriertransform,large,20.5,0.007618,warm,200
480,genmatrix,large,50.3,0.001219,warm,200
481,fetchdata,medium,78.7,0.0748,warm,200
482,fetchdata,small,80.1,0.076416,warm,200
483,graphgen,small,28.0,0.002814,warm,200
484,grayscale,large,3164.3,2.706118,cold,200
485,resnet,medium,124.4,0.120107,warm,200
486,mobilenet,small,23.1,0.018662,warm,200
487,mobilenet,large,21.7,0.01759,warm,200
488,grayscale,large,4081.5,2.669519,cold,200
489,matrixmul,medium,831.7,0.815863,warm,200
490,pagerank,large,359.7,0.278149,warm,200
491,mobilenet,medium,21.7,0.017576,warm,200
492,fastfouriertransform,large,21.4,0.007582,warm,200
493,graphgen,medium,108.5,0.012447,warm,200
494,linpack,large,20.9,0.008031,warm,200
495,grayscale,small,2006.8,0.01185,cold,200
496,fastfouriertransform,small,24.6,0.007592,warm,200
497,resnet,large,124.7,0.120359,warm,200
498,graphgen,large,505.4,0.06221,warm,200
499,grayscale,large,4436.3,2.705033,cold,200
500,graphgen,small,355.7,0.004337,warm,200
501,mobilenet,large,28.6,0.023011,warm,200
502,mobilenet,medium,25.5,0.02043,warm,200
503,fetchdata,large,81.4,0.076454,warm,200
504,matrixmul,large,121.5,0.009288,warm,200
505,mobilenet,small,27.6,0.021815,warm,200
506,mobilenet,medium,26.9,0.022087,warm,200
507,matrixmul,medium,831.1,0.812285,warm,200
508,linpack,large,15.2,0.008047,warm,200
509,fastfouriertransform,small,17.9,0.004858,warm,200
510,linpack,medium,672.4,0.665715,warm,200
511,mobilenet,medium,28.4,0.023333,warm,200
512,matrixmul,large,345.8,0.007896,warm,200
513,graphgen,medium,111.0,0.012467,warm,200
514,fastfouriertransform,medium,691.6,0.603445,warm,200
515,grayscale,medium,1393.1,0.05855,warm,200
516,fastfouriertransform,medium,1095.4,0.602722,warm,200
517,pagerank,small,18.9,0.01107,warm,200
518,pagerank,medium,67.1,0.045496,warm,200
519,matrixmul,small,23.4,0.007936,warm,200
520,genmatrix,large,35.9,0.00157,warm,200
521,linpack,large,11.3,0.005114,warm,200
522,mobilenet,large,29.2,0.024361,warm,200
523,mobilenet,small,26.0,0.021603,warm,200
524,genmatrix,medium,10.2,0.000201,warm,200
525,pagerank,small,18.8,0.010455,warm,200
526,grayscale,medium,1747.5,0.074897,warm,200
527,mobilenet,small,28.5,0.022853,warm,200
528,graphgen,large,484.9,0.062409,warm,200
529,resnet,small,123.5,0.119476,warm,200
530,fetchdata,medium,87.0,0.082566,warm,200
531,pagerank,small,67.7,0.060066,warm,200
532,pagerank,medium,67.6,0.046448,warm,200
533,fastfouriertransform,small,16.9,0.004843,warm,200
534,fastfouriertransform,medium,615.0,0.602622,warm,200
535,fastfouriertransform,large,521.7,0.004807,warm,200
536,fetchdata,medium,86.5,0.082002,warm,200
537,grayscale,large,2777.7,2.668605,cold,200
538,grayscale,medium,2695.5,0.058962,cold,200
539,mobilenet,medium,36.3,0.0308,warm,200
540,genmatrix,medium,9.7,0.000215,warm,200
541,pagerank,small,18.3,0.010786,warm,200
542,matrixmul,small,23.7,0.007924,warm,200
543,resnet,large,126.7,0.121078,warm,200
544,fetchdata,small,88.1,0.08339,warm,200
545,grayscale,medium,67.6,0.057771,warm,200
546,linpack,large,11.3,0.005117,warm,200
547,grayscale,small,11.2,0.006816,warm,200
548,grayscale,large,2849.1,2.70991,cold,200
549,grayscale,large,5444.2,2.692262,cold,200
550,resnet,large,123.4,0.119522,warm,200
551,mobilenet,small,22.0,0.017661,warm,200
552,mobilenet,large,22.2,0.017594,warm,200
553,mobilenet,medium,21.4,0.017471,warm,200
554,linpack,large,12.2,0.005101,warm,200
555,pagerank,medium,69.7,0.045006,warm,200
556,mobilenet,medium,22.3,0.017976,warm,200
557,genmatrix,large,36.3,0.0011,warm,200
558,genmatrix,large,35.9,0.000786,warm,200
559,matrixmul,small,22.8,0.007906,warm,200
560,matrixmul,small,23.0,0.007958,warm,200
561,linpack,large,11.8,0.00508,warm,200
562,mobilenet,large,24.0,0.017625,warm,200
563,matrixmul,medium,826.1,0.81053,warm,200
564,fetchdata,medium,96.2,0.07557,warm,200
565,graphgen,small,38.0,0.004402,warm,200
566,pagerank,large,374.5,0.284287,warm,200
567,linpack,small,14.7,0.008081,warm,200
568,mobilenet,small,21.9,0.017665,warm,200
569,pagerank,medium,131.8,0.046065,warm,200
570,graphgen,large,524.3,0.090696,warm,200
571,fetchdata,medium,79.0,0.075093,warm,200
572,fetchdata,small,79.2,0.075464,warm,200
573,mobilenet,medium,23.8,0.017567,warm,200
574,linpack,large,15.2,0.008018,warm,200
575,matrixmul,large,81.6,0.007977,warm,200
576,fastfouriertransform,medium,677.4,0.629925,warm,200
577,pagerank,medium,115.8,0.045394,warm,200
