index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
99,99,fetchdata,large,warm,200,87.64,87.64,0.0,75.58,12.05,False,75.56,0.0,0.02,0.0,,75.58,8
100,100,genmatrix,medium,warm,200,16.69,16.69,0.0,0.2,16.48,False,,0.0,0.02,,0.18,0.2,9
101,101,genmatrix,medium,warm,200,18.09,18.08,0.01,0.2,17.89,False,,0.0,0.02,,0.17,0.2,8
102,102,linpack,medium,warm,200,679.94,679.94,0.0,664.35,15.58,False,,0.0,0.35,4.0,660.0,664.35,8
103,103,fastfouriertransform,small,warm,200,25.86,25.86,0.0,4.57,21.28,False,,0.0,3.83,0.0,0.73,4.57,9
104,104,fetchdata,small,warm,200,90.89,90.88,0.0,76.06,14.82,False,76.04,0.0,0.02,0.0,,76.06,9
105,105,genmatrix,small,warm,200,11.28,11.28,0.0,0.11,11.17,False,,0.0,0.02,,0.08,0.11,10
106,106,linpack,large,warm,200,485.53,485.53,0.0,5.09,480.43,False,,0.0,0.36,3.98,0.75,5.09,9
107,107,fetchdata,large,warm,200,88.15,88.14,0.0,76.47,11.67,False,76.44,0.0,0.02,0.0,,76.47,10
108,108,fetchdata,small,warm,200,121.39,121.38,0.0,75.6,45.79,False,75.57,0.0,0.02,0.0,,75.6,11
109,109,fastfouriertransform,large,warm,200,24.45,24.44,0.0,4.59,19.85,False,,0.0,3.84,0.0,0.74,4.59,11
110,110,fastfouriertransform,small,warm,200,26.85,26.84,0.0,4.56,22.28,False,,0.0,3.82,0.0,0.74,4.56,11
111,111,fastfouriertransform,small,warm,200,24.74,24.74,0.01,4.56,20.17,False,,0.0,3.82,0.0,0.73,4.56,8
112,112,genmatrix,small,warm,200,15.79,15.78,0.0,0.11,15.67,False,,0.0,0.02,,0.09,0.11,8
113,113,linpack,small,warm,200,139.85,139.85,0.0,5.12,134.73,False,,0.0,0.36,4.03,0.73,5.12,8
114,114,genmatrix,large,warm,200,54.54,37.23,17.32,0.8,36.42,False,,0.0,0.02,,0.78,0.8,9
115,115,matrixmul,small,warm,200,26.38,26.37,0.0,4.88,21.5,False,,0.0,0.36,3.95,0.56,4.88,10
116,116,linpack,small,warm,200,25.02,25.01,0.01,5.15,19.87,False,,0.0,0.36,4.0,0.77,5.15,6
117,117,linpack,large,warm,200,23.23,23.23,0.0,5.05,18.18,False,,0.0,0.33,3.96,0.74,5.04,6
118,118,matrixmul,small,warm,200,34.48,25.24,9.23,4.89,20.36,False,,0.0,0.35,3.97,0.56,4.89,6
119,119,matrixmul,medium,warm,200,529.79,529.79,0.0,511.91,17.88,False,,0.0,0.35,3.96,507.59,511.91,6
120,120,fetchdata,small,warm,200,91.44,91.43,0.0,80.27,11.17,False,80.24,0.0,0.02,0.0,,80.26,7
121,121,fastfouriertransform,large,warm,200,26.25,26.25,0.0,4.56,21.68,False,,0.0,3.82,0.0,0.73,4.56,8
122,122,matrixmul,medium,warm,200,899.47,899.46,0.0,509.54,389.92,False,,0.0,0.33,3.98,505.22,509.54,7
123,123,matrixmul,medium,warm,200,1373.08,1373.07,0.0,514.34,858.74,False,,0.0,0.35,4.11,509.87,514.33,8
124,124,matrixmul,large,cold,200,1335.42,1335.41,0.01,5.04,1330.37,False,,0.0,0.4,4.05,0.58,5.04,8
125,125,fastfouriertransform,large,warm,200,27.89,27.89,0.0,4.73,23.16,False,,0.0,3.98,0.0,0.74,4.73,9
126,126,fastfouriertransform,small,warm,200,23.65,23.64,0.0,4.56,19.08,False,,0.0,3.82,0.0,0.73,4.56,9
127,127,matrixmul,large,cold,200,1193.12,1193.11,0.0,4.91,1188.2,False,,0.0,0.34,4.0,0.56,4.91,9
128,128,genmatrix,small,warm,200,14.13,14.12,0.0,0.14,13.98,False,,0.0,0.03,,0.11,0.14,10
129,129,fetchdata,small,warm,200,96.7,96.69,0.0,84.07,12.63,False,84.04,0.0,0.02,0.0,,84.07,10
130,130,fetchdata,large,warm,200,121.13,121.12,0.0,79.96,41.16,False,79.93,0.0,0.02,0.0,,79.96,10
131,131,matrixmul,small,cold,200,1021.85,1009.64,12.21,4.91,1004.73,False,,0.0,0.34,4.0,0.57,4.91,10
132,132,matrixmul,small,warm,200,969.45,969.44,0.0,5.08,964.36,False,,0.0,0.38,4.05,0.64,5.08,11
133,133,genmatrix,medium,warm,200,20.25,20.25,0.0,0.3,19.95,False,,0.0,0.02,,0.27,0.3,11
134,134,fetchdata,small,warm,200,93.05,93.04,0.0,82.25,10.79,False,82.22,0.0,0.02,0.0,,82.25,11
135,135,matrixmul,large,warm,200,835.43,835.42,0.01,5.05,830.37,False,,0.0,0.35,4.1,0.6,5.05,12
136,136,fastfouriertransform,small,warm,200,25.26,25.25,0.0,4.58,20.67,False,,0.0,3.83,0.0,0.74,4.58,12
137,137,linpack,small,warm,200,19.28,19.28,0.01,5.15,14.13,False,,0.0,0.35,4.05,0.75,5.15,11
138,138,fastfouriertransform,small,warm,200,25.34,25.34,0.0,4.59,20.75,False,,0.0,3.85,0.0,0.74,4.59,11
139,139,fetchdata,medium,warm,200,93.42,93.42,0.0,83.23,10.19,False,83.2,0.0,0.02,0.0,,83.23,11
140,140,matrixmul,medium,warm,200,1137.53,1132.93,4.6,544.77,588.16,False,,0.0,0.36,4.04,540.36,544.77,12
141,141,fetchdata,medium,warm,200,97.25,97.25,0.01,82.15,15.1,False,82.12,0.0,0.02,0.0,,82.15,11
142,142,fastfouriertransform,small,warm,200,25.67,25.66,0.0,4.59,21.07,False,,0.0,3.84,0.0,0.74,4.59,12
143,143,matrixmul,small,warm,200,986.27,986.27,0.0,4.88,981.39,False,,0.0,0.34,3.97,0.57,4.88,11
144,144,matrixmul,medium,warm,200,1462.6,1454.5,8.1,508.99,945.51,False,,0.0,0.34,3.96,504.68,508.99,12
145,145,matrixmul,medium,cold,200,1921.12,1921.12,0.01,508.3,1412.82,False,,0.0,0.36,3.97,503.96,508.3,13
146,146,matrixmul,large,cold,200,1879.7,1879.69,0.0,4.91,1874.78,False,,0.0,0.38,3.95,0.57,4.91,14
147,147,linpack,large,warm,200,20.92,20.91,0.0,5.09,15.82,False,,0.0,0.33,4.0,0.76,5.09,15
148,148,matrixmul,small,cold,200,1794.31,1794.3,0.01,4.9,1789.4,False,,0.0,0.35,3.98,0.57,4.9,15
149,149,fetchdata,medium,warm,200,104.59,104.58,0.0,87.27,17.31,False,87.24,0.0,0.02,0.0,,87.27,16
150,150,fetchdata,small,warm,200,136.88,136.88,0.0,82.09,54.79,False,82.06,0.0,0.02,0.0,,82.09,14
151,151,linpack,large,warm,200,27.93,27.92,0.01,5.12,22.8,False,,0.0,0.34,4.0,0.78,5.12,11
152,152,linpack,small,warm,200,20.26,20.26,0.01,5.1,15.15,False,,0.0,0.36,3.99,0.74,5.1,8
153,153,genmatrix,small,warm,200,17.94,17.93,0.01,0.13,17.8,False,,0.0,0.02,,0.11,0.13,7
154,154,fastfouriertransform,large,warm,200,26.21,26.2,0.0,4.57,21.64,False,,0.0,3.83,0.0,0.74,4.57,7
155,155,matrixmul,large,warm,200,29.04,29.03,0.0,4.95,24.09,True,,0.0,0.37,3.98,0.6,4.95,7
156,156,linpack,small,warm,200,22.99,22.99,0.0,5.33,17.65,False,,0.0,0.38,4.11,0.83,5.33,7
157,157,fastfouriertransform,large,warm,200,27.96,27.95,0.0,4.71,23.25,False,,0.0,3.95,0.0,0.74,4.7,7
158,158,fastfouriertransform,small,warm,200,24.75,24.75,0.0,4.58,20.17,False,,0.0,3.83,0.0,0.74,4.58,7
159,159,fastfouriertransform,large,warm,200,24.69,24.68,0.0,4.59,20.09,False,,0.0,3.85,0.0,0.74,4.59,7
160,160,fastfouriertransform,large,warm,200,27.89,27.89,0.0,4.56,23.33,False,,0.0,3.82,0.0,0.74,4.56,7
161,161,fetchdata,medium,warm,200,100.49,100.49,0.01,84.41,16.08,False,84.38,0.0,0.02,0.0,,84.41,7
162,162,fastfouriertransform,large,warm,200,23.49,23.49,0.0,4.6,18.89,False,,0.0,3.84,0.0,0.75,4.6,8
163,163,fetchdata,large,warm,200,98.26,98.26,0.0,83.75,14.5,False,83.72,0.0,0.02,0.0,,83.75,5
164,164,linpack,small,warm,200,18.81,18.81,0.0,5.08,13.73,False,,0.0,0.33,3.99,0.76,5.08,6
165,165,linpack,small,warm,200,19.87,19.87,0.0,5.09,14.78,False,,0.0,0.36,3.99,0.74,5.09,6
166,166,matrixmul,large,warm,200,24.42,24.42,0.0,4.86,19.56,False,,0.0,0.34,3.95,0.56,4.86,5
167,167,linpack,large,warm,200,24.48,24.47,0.0,5.15,19.32,True,,0.0,0.37,3.98,0.81,5.15,5
168,168,linpack,medium,warm,200,680.37,680.36,0.0,664.64,15.73,False,,0.0,0.34,3.98,660.31,664.64,5
169,169,genmatrix,small,warm,200,14.87,14.87,0.0,0.15,14.72,False,,0.0,0.03,,0.12,0.15,6
170,170,genmatrix,small,warm,200,16.12,16.12,0.0,0.14,15.98,False,,0.0,0.03,,0.11,0.14,6
171,171,genmatrix,medium,warm,200,19.29,19.29,0.0,0.31,18.97,False,,0.0,0.03,,0.28,0.31,6
172,172,fetchdata,large,warm,200,96.86,96.86,0.0,84.63,12.22,False,84.6,0.0,0.02,0.0,,84.63,6
173,173,genmatrix,medium,warm,200,18.96,18.96,0.01,0.26,18.7,False,,0.0,0.02,,0.23,0.26,7
174,174,genmatrix,small,warm,200,14.06,14.05,0.01,0.13,13.92,False,,0.0,0.02,,0.1,0.13,5
175,175,fastfouriertransform,medium,warm,200,660.63,660.63,0.0,634.56,26.07,False,,0.0,5.08,0.0,629.47,634.56,5
176,176,linpack,large,warm,200,20.61,20.6,0.0,8.01,12.6,False,,0.0,0.51,6.35,1.14,8.01,6
177,177,fastfouriertransform,small,warm,200,569.59,569.59,0.0,4.52,565.06,False,,0.0,3.81,0.0,0.71,4.52,6
178,178,linpack,small,warm,200,18.45,18.44,0.0,5.12,13.33,False,,0.0,0.36,3.98,0.77,5.11,7
179,179,linpack,medium,warm,200,660.38,660.38,0.0,643.04,17.34,False,,0.0,0.36,3.99,638.69,643.04,7
180,180,fetchdata,medium,warm,200,93.41,93.41,0.0,80.32,13.09,False,80.29,0.0,0.02,0.0,,80.32,8
181,181,fastfouriertransform,small,warm,200,375.07,375.07,0.0,4.58,370.48,False,,0.0,3.84,0.0,0.74,4.58,9
182,182,genmatrix,medium,warm,200,20.66,20.65,0.0,0.29,20.36,False,,0.0,0.03,,0.26,0.29,8
183,183,fetchdata,medium,warm,200,99.66,99.65,0.01,81.9,17.75,False,81.88,0.0,0.02,0.0,,81.9,8
184,184,linpack,large,warm,200,27.48,27.47,0.01,8.07,19.4,False,,0.0,0.52,6.4,1.15,8.07,6
185,185,genmatrix,large,warm,200,70.59,50.96,19.64,1.21,49.75,False,,0.0,0.03,,1.17,1.2,5
186,186,linpack,small,warm,200,23.32,23.31,0.0,5.06,18.25,False,,0.0,0.34,3.99,0.73,5.06,6
187,187,linpack,medium,warm,200,656.53,656.53,0.0,642.83,13.7,False,,0.0,0.36,4.16,638.31,642.83,5
188,188,fastfouriertransform,small,warm,200,28.03,28.03,0.0,4.53,23.5,False,,0.0,3.83,0.0,0.7,4.53,6
189,189,genmatrix,small,warm,200,17.48,17.48,0.0,0.14,17.34,False,,0.0,0.02,,0.12,0.14,3
190,190,fastfouriertransform,large,warm,200,26.0,25.99,0.0,4.57,21.42,False,,0.0,3.83,0.0,0.74,4.57,3
191,191,linpack,small,warm,200,23.61,23.6,0.0,8.09,15.52,False,,0.0,0.53,6.37,1.18,8.08,3
192,192,genmatrix,medium,warm,200,23.74,23.73,0.01,0.29,23.44,False,,0.0,0.02,,0.26,0.29,3
193,193,linpack,small,warm,200,21.41,21.41,0.01,7.55,13.86,False,,0.0,0.48,5.98,1.08,7.54,2
194,194,genmatrix,small,warm,200,13.97,13.97,0.0,0.13,13.83,False,,0.0,0.02,,0.11,0.13,2
195,195,genmatrix,large,warm,200,69.18,52.87,16.31,1.19,51.68,False,,0.0,0.02,,1.16,1.19,2
196,196,matrixmul,medium,warm,200,524.84,524.84,0.0,505.82,19.02,False,,0.0,0.35,3.94,501.51,505.81,3
197,197,fastfouriertransform,small,warm,200,23.25,23.25,0.0,4.57,18.68,False,,0.0,3.83,0.0,0.73,4.57,3
198,198,matrixmul,medium,warm,200,541.71,531.38,10.33,508.97,22.41,False,,0.0,0.34,3.96,504.66,508.97,3
199,199,fastfouriertransform,small,warm,200,23.98,23.97,0.0,4.58,19.39,False,,0.0,3.85,0.0,0.73,4.58,4
200,200,genmatrix,small,warm,200,13.12,13.11,0.01,0.14,12.97,False,,0.0,0.02,,0.11,0.14,4
201,201,genmatrix,small,warm,200,13.24,13.23,0.0,0.14,13.09,False,,0.0,0.03,,0.11,0.14,3
202,202,matrixmul,large,warm,200,340.27,340.27,0.0,4.92,335.35,False,,0.0,0.38,3.97,0.57,4.92,3
203,203,matrixmul,large,warm,200,185.12,185.12,0.0,4.85,180.26,False,,0.0,0.33,3.95,0.56,4.85,4
204,204,fastfouriertransform,small,warm,200,24.33,24.33,0.0,4.58,19.75,False,,0.0,3.84,0.0,0.74,4.58,5
205,205,fastfouriertransform,large,warm,200,26.29,26.29,0.0,4.57,21.72,False,,0.0,3.82,0.0,0.74,4.57,5
206,206,fetchdata,large,warm,200,90.65,90.65,0.01,76.97,13.67,False,76.95,0.0,0.02,0.0,,76.97,5
207,207,fastfouriertransform,medium,warm,200,621.59,621.58,0.01,599.58,22.01,False,,0.0,3.85,0.0,595.72,599.57,4
208,208,linpack,large,warm,200,23.19,23.18,0.01,5.05,18.13,False,,0.0,0.34,3.97,0.73,5.05,4
209,209,fetchdata,medium,warm,200,86.52,86.51,0.0,75.58,10.93,False,75.56,0.0,0.02,0.0,,75.58,2
210,210,fetchdata,small,warm,200,116.38,116.37,0.0,74.99,41.38,False,74.97,0.0,0.02,0.0,,74.99,3
211,211,genmatrix,medium,warm,200,29.2,20.0,9.2,0.3,19.7,False,,0.0,0.02,,0.27,0.29,3
212,212,fastfouriertransform,medium,warm,200,971.05,971.04,0.0,601.68,369.36,False,,0.0,3.82,0.0,597.86,601.68,3
213,213,fetchdata,large,warm,200,87.18,87.18,0.0,76.6,10.57,False,76.58,0.0,0.02,0.0,,76.6,3
214,214,fetchdata,large,warm,200,111.3,111.3,0.0,74.9,36.4,False,74.87,0.0,0.02,0.0,,74.9,4
215,215,fastfouriertransform,medium,warm,200,1435.4,1435.39,0.0,601.42,833.98,False,,0.0,3.9,0.0,597.51,601.42,4
216,216,linpack,medium,warm,200,690.44,690.43,0.0,674.53,15.9,False,,0.0,0.51,6.38,667.63,674.53,5
217,217,linpack,large,warm,200,18.28,18.27,0.0,5.12,13.15,False,,0.0,0.36,3.99,0.77,5.12,5
218,218,fetchdata,small,warm,200,86.21,86.2,0.0,75.73,10.47,False,75.71,0.0,0.02,0.0,,75.73,5
219,219,fetchdata,small,warm,200,117.39,117.38,0.01,76.12,41.26,False,76.1,0.0,0.02,0.0,,76.12,6
