index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
30,30,fetchdata,medium,warm,200,550.94,550.93,0.0,77.1,473.83,False,77.07,0.0,0.02,0.0,,77.1,28
31,31,fastfouriertransform,small,warm,200,435.73,435.72,0.01,4.49,431.23,False,,0.0,3.79,0.0,0.7,4.49,29
32,32,fastfouriertransform,medium,warm,200,1006.29,1006.29,0.0,620.72,385.56,False,,0.0,3.82,0.0,616.9,620.72,30
33,33,genmatrix,medium,warm,200,419.72,406.08,13.64,0.21,405.87,False,,0.0,0.03,,0.18,0.21,29
34,34,genmatrix,small,warm,200,390.17,390.17,0.01,0.17,389.99,False,,0.0,0.04,,0.13,0.17,29
35,35,genmatrix,medium,warm,200,310.89,299.95,10.94,0.32,299.63,False,,0.0,0.03,,0.29,0.32,30
36,36,fetchdata,large,warm,200,415.77,415.77,0.0,77.03,338.73,False,77.0,0.0,0.03,0.0,,77.03,31
37,37,genmatrix,large,warm,200,250.14,198.66,51.48,0.96,197.7,False,,0.0,0.02,,0.93,0.96,31
38,38,fastfouriertransform,large,warm,200,712.74,712.73,0.0,4.57,708.17,False,,0.0,3.82,0.0,0.74,4.57,31
39,39,fetchdata,large,warm,200,327.02,327.02,0.0,75.66,251.35,False,75.63,0.0,0.02,0.0,,75.66,30
40,40,fetchdata,small,warm,200,359.33,359.32,0.0,75.87,283.45,False,75.84,0.0,0.03,0.0,,75.87,24
41,41,matrixmul,medium,warm,200,618.97,610.38,8.59,543.81,66.58,True,,0.0,0.42,4.15,539.22,543.8,24
42,42,genmatrix,large,warm,200,85.68,42.3,43.38,0.8,41.5,False,,0.0,0.02,,0.77,0.8,19
43,43,linpack,small,cold,200,2824.64,2824.63,0.01,5.07,2819.56,False,,0.0,0.33,4.0,0.74,5.07,17
44,44,genmatrix,small,warm,200,13.69,13.69,0.0,0.11,13.58,False,,0.0,0.02,,0.08,0.1,17
45,45,fetchdata,small,warm,200,181.69,181.68,0.0,75.59,106.09,False,75.57,0.0,0.02,0.0,,75.59,16
46,46,genmatrix,medium,warm,200,26.45,17.28,9.17,0.19,17.09,False,,0.0,0.02,,0.17,0.19,16
47,47,genmatrix,small,warm,200,15.86,15.86,0.0,0.1,15.75,False,,0.0,0.02,,0.08,0.1,15
48,48,fetchdata,large,warm,200,113.15,113.15,0.0,75.47,37.68,False,75.45,0.0,0.02,0.0,,75.47,14
49,49,genmatrix,small,warm,200,12.79,12.78,0.01,0.1,12.68,False,,0.0,0.02,,0.08,0.1,14
50,50,matrixmul,medium,warm,200,1227.5,1227.49,0.0,509.26,718.23,False,,0.0,0.36,4.01,504.89,509.26,14
51,51,matrixmul,small,cold,200,1196.57,1185.85,10.72,4.98,1180.87,False,,0.0,0.36,4.03,0.59,4.98,14
52,52,genmatrix,small,warm,200,13.85,13.84,0.0,0.1,13.74,False,,0.0,0.02,,0.08,0.1,15
53,53,fetchdata,large,warm,200,86.92,86.91,0.0,75.22,11.69,False,75.2,0.0,0.02,0.0,,75.22,13
54,54,linpack,large,cold,200,2283.25,2283.24,0.0,5.04,2278.2,False,,0.0,0.34,3.98,0.72,5.04,12
55,55,genmatrix,large,warm,200,53.16,36.16,17.01,0.78,35.37,False,,0.0,0.02,,0.76,0.78,12
56,56,linpack,medium,cold,200,2836.3,2836.3,0.0,649.24,2187.06,False,,0.0,0.34,3.96,644.94,649.24,13
57,57,linpack,medium,cold,200,3420.07,3420.06,0.0,641.8,2778.26,False,,0.0,0.34,3.95,637.5,641.8,13
58,58,genmatrix,small,warm,200,14.29,14.28,0.0,0.1,14.18,False,,0.0,0.02,,0.08,0.1,14
59,59,fetchdata,large,warm,200,87.44,87.43,0.0,75.55,11.88,False,75.53,0.0,0.02,0.0,,75.55,14
60,60,matrixmul,small,warm,200,216.86,206.96,9.9,4.87,202.08,False,,0.0,0.33,3.98,0.56,4.87,14
61,61,fastfouriertransform,small,warm,200,26.25,26.25,0.0,4.71,21.53,False,,0.0,3.88,0.0,0.82,4.71,14
62,62,fetchdata,large,warm,200,91.42,91.42,0.0,77.37,14.05,False,77.35,0.0,0.02,0.0,,77.37,14
63,63,fetchdata,large,warm,200,119.53,119.53,0.0,75.22,44.3,False,75.2,0.0,0.02,0.0,,75.22,15
64,64,matrixmul,large,warm,200,549.92,544.6,5.33,4.91,539.69,False,,0.0,0.34,4.0,0.57,4.91,14
65,65,fastfouriertransform,medium,warm,200,662.35,662.35,0.0,636.31,26.04,False,,0.0,3.84,0.0,632.45,636.3,13
66,66,matrixmul,large,warm,200,464.53,464.53,0.0,4.88,459.65,False,,0.0,0.34,3.98,0.56,4.88,13
67,67,matrixmul,large,warm,200,425.14,419.71,5.43,4.9,414.81,False,,0.0,0.38,3.96,0.56,4.9,14
68,68,genmatrix,large,warm,200,67.96,34.65,33.32,0.79,33.86,False,,0.0,0.02,,0.76,0.79,15
69,69,fastfouriertransform,large,warm,200,466.97,466.97,0.0,5.21,461.76,False,,0.0,4.19,0.0,1.01,5.21,16
70,70,fastfouriertransform,large,warm,200,427.96,427.96,0.0,5.28,422.68,False,,0.0,4.43,0.0,0.84,5.28,16
71,71,linpack,medium,cold,200,4035.89,4035.88,0.01,642.24,3393.64,False,,0.0,0.35,3.96,637.92,642.24,17
72,72,genmatrix,small,warm,200,11.74,11.73,0.01,0.11,11.63,False,,0.0,0.02,,0.08,0.1,18
73,73,genmatrix,medium,warm,200,25.13,16.37,8.76,0.36,16.0,False,,0.0,0.02,,0.34,0.36,17
74,74,fetchdata,medium,warm,200,92.55,92.55,0.01,75.85,16.7,False,75.82,0.0,0.02,0.0,,75.85,16
75,75,fastfouriertransform,large,warm,200,175.0,174.99,0.0,5.04,169.95,False,,0.0,3.96,0.0,1.07,5.04,14
76,76,genmatrix,large,warm,200,57.9,39.51,18.39,0.79,38.72,False,,0.0,0.02,,0.76,0.79,12
77,77,fetchdata,large,warm,200,91.58,91.58,0.0,76.27,15.31,False,76.25,0.0,0.02,0.0,,76.27,13
78,78,fastfouriertransform,large,warm,200,39.34,39.33,0.0,4.64,34.69,False,,0.0,3.91,0.0,0.73,4.64,13
79,79,genmatrix,large,warm,200,67.33,39.22,28.11,0.77,38.45,False,,0.0,0.02,,0.75,0.77,8
80,80,linpack,large,cold,200,2283.47,2283.47,0.0,5.11,2278.35,False,,0.0,0.36,3.99,0.76,5.11,9
81,81,fetchdata,small,warm,200,87.88,87.88,0.0,77.09,10.78,False,77.07,0.0,0.02,0.0,,77.09,9
82,82,genmatrix,small,warm,200,13.81,13.81,0.0,0.11,13.7,False,,0.0,0.02,,0.08,0.11,10
83,83,linpack,large,cold,200,2132.81,2132.81,0.0,5.06,2127.75,False,,0.0,0.34,3.98,0.73,5.06,9
84,84,fastfouriertransform,large,warm,200,28.6,28.59,0.01,4.63,23.96,False,,0.0,3.84,0.0,0.78,4.63,10
85,85,genmatrix,medium,warm,200,19.25,19.24,0.0,0.21,19.03,False,,0.0,0.02,,0.18,0.21,10
86,86,fastfouriertransform,small,warm,200,24.32,24.32,0.0,4.58,19.74,False,,0.0,3.84,0.0,0.73,4.58,10
87,87,genmatrix,medium,warm,200,24.65,16.27,8.38,0.21,16.06,False,,0.0,0.02,,0.18,0.21,9
88,88,fetchdata,small,warm,200,87.45,87.44,0.0,75.35,12.09,False,75.33,0.0,0.02,0.0,,75.35,9
89,89,fetchdata,large,warm,200,122.94,122.94,0.0,74.89,48.05,False,74.87,0.0,0.02,0.0,,74.89,10
90,90,fastfouriertransform,small,warm,200,24.79,24.78,0.0,4.61,20.18,False,,0.0,3.85,0.0,0.75,4.6,10
91,91,matrixmul,small,warm,200,23.14,23.14,0.0,4.89,18.25,False,,0.0,0.33,3.99,0.56,4.89,10
92,92,linpack,small,cold,200,1687.44,1687.44,0.0,5.06,1682.38,False,,0.0,0.34,3.99,0.73,5.06,9
93,93,fetchdata,large,warm,200,88.01,88.01,0.0,75.82,12.19,False,75.8,0.0,0.02,0.0,,75.82,10
94,94,matrixmul,large,warm,200,22.56,22.56,0.0,4.88,17.68,False,,0.0,0.34,3.97,0.57,4.88,11
95,95,fetchdata,medium,warm,200,87.08,87.08,0.0,75.42,11.66,False,75.39,0.0,0.02,0.0,,75.42,10
96,96,linpack,large,cold,200,2794.09,2794.08,0.0,5.05,2789.03,False,,0.0,0.33,3.98,0.73,5.05,11
97,97,matrixmul,small,warm,200,32.44,24.05,8.39,4.9,19.15,False,,0.0,0.34,4.0,0.56,4.9,11
98,98,linpack,large,cold,200,2699.44,2699.44,0.01,5.04,2694.4,False,,0.0,0.36,3.95,0.72,5.04,11
99,99,fetchdata,large,warm,200,89.91,89.9,0.01,76.14,13.75,False,76.12,0.0,0.02,0.0,,76.14,12
100,100,genmatrix,medium,warm,200,17.21,17.21,0.01,0.42,16.79,False,,0.0,0.02,,0.39,0.42,10
101,101,genmatrix,medium,warm,200,31.03,20.62,10.41,0.2,20.42,False,,0.0,0.02,,0.18,0.2,9
102,102,linpack,medium,cold,200,1834.86,1834.85,0.0,641.98,1192.87,False,,0.0,0.32,3.95,637.7,641.98,9
103,103,fastfouriertransform,small,warm,200,25.45,25.45,0.0,4.58,20.87,False,,0.0,3.84,0.0,0.73,4.58,10
104,104,fetchdata,small,warm,200,88.96,88.96,0.0,77.48,11.48,False,77.45,0.0,0.02,0.0,,77.47,10
105,105,genmatrix,small,warm,200,14.2,14.2,0.0,0.11,14.09,False,,0.0,0.02,,0.09,0.11,11
106,106,linpack,large,warm,200,22.3,22.29,0.0,5.16,17.13,True,,0.0,0.37,3.98,0.81,5.16,10
107,107,fetchdata,large,warm,200,90.28,90.28,0.0,76.34,13.94,False,76.31,0.0,0.02,0.0,,76.34,10
108,108,fetchdata,small,warm,200,121.9,121.9,0.0,75.61,46.29,False,75.58,0.0,0.02,0.0,,75.6,11
109,109,fastfouriertransform,large,warm,200,26.39,26.39,0.0,4.6,21.79,False,,0.0,3.85,0.0,0.74,4.6,11
110,110,fastfouriertransform,small,warm,200,27.97,27.97,0.01,4.57,23.39,False,,0.0,3.84,0.0,0.73,4.57,11
111,111,fastfouriertransform,small,warm,200,23.28,23.27,0.01,4.55,18.73,False,,0.0,3.8,0.0,0.74,4.54,10
112,112,genmatrix,small,warm,200,14.1,14.09,0.0,0.11,13.99,False,,0.0,0.02,,0.08,0.11,10
113,113,linpack,small,warm,200,20.27,20.26,0.01,5.07,15.2,False,,0.0,0.35,3.96,0.75,5.07,9
114,114,genmatrix,large,warm,200,53.45,35.97,17.49,0.82,35.15,False,,0.0,0.02,,0.79,0.81,9
115,115,matrixmul,small,warm,200,27.25,27.24,0.0,4.91,22.33,False,,0.0,0.35,3.99,0.56,4.91,10
116,116,linpack,small,warm,200,19.58,19.57,0.01,5.06,14.51,False,,0.0,0.34,3.98,0.74,5.06,9
117,117,linpack,large,warm,200,21.21,21.21,0.0,5.04,16.17,False,,0.0,0.35,3.95,0.74,5.04,9
118,118,matrixmul,small,warm,200,24.64,24.63,0.0,4.9,19.73,False,,0.0,0.34,4.0,0.56,4.9,9
119,119,matrixmul,medium,warm,200,537.91,529.75,8.15,508.73,21.03,False,,0.0,0.34,3.98,504.4,508.73,9
120,120,fetchdata,small,warm,200,95.86,95.86,0.0,83.77,12.09,False,83.74,0.0,0.02,0.0,,83.77,10
121,121,fastfouriertransform,large,warm,200,22.72,22.71,0.0,4.56,18.15,False,,0.0,3.83,0.0,0.73,4.56,11
122,122,matrixmul,medium,warm,200,897.52,897.51,0.01,507.96,389.55,False,,0.0,0.33,4.01,503.61,507.96,10
123,123,matrixmul,medium,warm,200,1419.84,1419.83,0.01,565.65,854.18,False,,0.0,0.34,3.97,561.33,565.65,11
124,124,matrixmul,large,cold,200,1381.8,1381.8,0.0,4.91,1376.88,False,,0.0,0.34,4.0,0.56,4.91,12
125,125,fastfouriertransform,large,warm,200,26.37,26.36,0.0,4.56,21.8,False,,0.0,3.82,0.0,0.74,4.56,13
126,126,fastfouriertransform,small,warm,200,27.0,26.99,0.0,4.56,22.43,False,,0.0,3.82,0.0,0.73,4.56,9
127,127,matrixmul,large,cold,200,1238.06,1238.06,0.0,4.92,1233.14,False,,0.0,0.35,4.01,0.56,4.92,9
128,128,genmatrix,small,warm,200,14.93,14.92,0.0,0.14,14.78,False,,0.0,0.02,,0.11,0.14,10
129,129,fetchdata,small,warm,200,97.19,97.18,0.0,83.78,13.41,False,83.75,0.0,0.02,0.0,,83.78,10
130,130,fetchdata,large,warm,200,128.0,127.99,0.0,83.95,44.04,False,83.92,0.0,0.02,0.0,,83.95,10
131,131,matrixmul,small,cold,200,1051.54,1051.54,0.0,4.9,1046.63,False,,0.0,0.33,4.0,0.56,4.9,10
132,132,matrixmul,small,cold,200,1014.0,1013.99,0.0,4.92,1009.08,False,,0.0,0.34,4.0,0.57,4.92,11
133,133,genmatrix,medium,warm,200,24.98,20.71,4.27,0.28,20.42,False,,0.0,0.02,,0.25,0.28,11
134,134,fetchdata,small,warm,200,97.65,97.65,0.0,83.67,13.98,False,83.64,0.0,0.02,0.0,,83.67,11
135,135,matrixmul,large,cold,200,1407.55,1407.55,0.0,4.91,1402.64,False,,0.0,0.34,4.0,0.56,4.91,12
136,136,fastfouriertransform,small,warm,200,24.46,24.45,0.0,4.57,19.88,False,,0.0,3.82,0.0,0.74,4.57,12
137,137,linpack,small,warm,200,22.11,22.1,0.0,5.1,17.0,False,,0.0,0.35,3.96,0.78,5.1,12
138,138,fastfouriertransform,small,warm,200,25.46,25.46,0.0,4.57,20.89,False,,0.0,3.82,0.0,0.74,4.57,12
139,139,fetchdata,medium,warm,200,96.77,96.77,0.0,83.8,12.96,False,83.77,0.0,0.02,0.0,,83.8,11
140,140,matrixmul,medium,warm,200,1126.77,1126.76,0.01,511.66,615.11,False,,0.0,0.34,4.0,507.31,511.65,11
141,141,fetchdata,medium,warm,200,96.86,96.86,0.0,83.11,13.74,False,83.08,0.0,0.02,0.0,,83.11,11
142,142,fastfouriertransform,small,warm,200,25.49,25.49,0.0,4.57,20.92,False,,0.0,3.83,0.0,0.73,4.57,12
143,143,matrixmul,small,cold,200,1028.31,1017.1,11.21,4.91,1012.19,False,,0.0,0.37,3.97,0.57,4.91,11
144,144,matrixmul,medium,warm,200,1482.23,1477.55,4.68,508.04,969.52,False,,0.0,0.37,3.99,503.67,508.04,12
145,145,matrixmul,medium,cold,200,1946.43,1946.42,0.01,509.16,1437.26,False,,0.0,0.37,3.97,504.81,509.16,13
146,146,matrixmul,large,cold,200,1901.74,1901.74,0.01,4.92,1896.82,False,,0.0,0.36,3.98,0.57,4.92,14
147,147,linpack,large,warm,200,19.13,19.12,0.0,5.07,14.05,False,,0.0,0.34,3.98,0.74,5.07,15
148,148,matrixmul,small,cold,200,1820.62,1820.61,0.01,4.94,1815.67,False,,0.0,0.37,3.99,0.57,4.94,15
149,149,fetchdata,medium,warm,200,100.43,100.42,0.01,83.16,17.27,False,83.12,0.0,0.02,0.0,,83.16,16
150,150,fetchdata,small,warm,200,130.09,130.08,0.01,83.15,46.94,False,83.12,0.0,0.02,0.0,,83.15,17
151,151,linpack,large,warm,200,23.34,23.33,0.0,5.04,18.29,False,,0.0,0.34,3.96,0.74,5.04,18
152,152,linpack,small,warm,200,24.63,24.63,0.0,5.09,19.54,False,,0.0,0.35,3.99,0.75,5.09,11
153,153,genmatrix,small,warm,200,18.26,18.26,0.0,0.16,18.1,False,,0.0,0.03,,0.12,0.16,8
154,154,fastfouriertransform,large,warm,200,27.17,27.16,0.01,4.69,22.47,False,,0.0,3.94,0.0,0.74,4.69,8
155,155,matrixmul,large,warm,200,391.49,391.48,0.0,4.9,386.59,False,,0.0,0.35,3.98,0.57,4.9,8
156,156,linpack,small,warm,200,19.32,19.31,0.0,5.06,14.25,False,,0.0,0.34,3.97,0.75,5.06,9
157,157,fastfouriertransform,large,warm,200,24.73,24.72,0.0,4.56,20.16,False,,0.0,3.82,0.0,0.73,4.56,9
158,158,fastfouriertransform,small,warm,200,26.7,26.69,0.01,4.59,22.11,False,,0.0,3.85,0.0,0.73,4.59,9
159,159,fastfouriertransform,large,warm,200,22.99,22.99,0.0,4.56,18.43,False,,0.0,3.83,0.0,0.72,4.56,9
160,160,fastfouriertransform,large,warm,200,26.55,26.54,0.0,4.59,21.95,False,,0.0,3.85,0.0,0.74,4.59,9
161,161,fetchdata,medium,warm,200,100.06,100.06,0.0,83.67,16.39,False,83.63,0.0,0.02,0.0,,83.66,9
162,162,fastfouriertransform,large,warm,200,25.16,25.15,0.0,4.59,20.56,False,,0.0,3.85,0.0,0.73,4.59,10
163,163,fetchdata,large,warm,200,93.01,93.01,0.01,81.37,11.64,False,81.34,0.0,0.02,0.0,,81.37,7
164,164,linpack,small,warm,200,21.09,21.08,0.01,5.11,15.98,False,,0.0,0.36,3.99,0.76,5.11,6
165,165,linpack,small,warm,200,20.73,20.73,0.01,5.07,15.66,False,,0.0,0.34,3.99,0.74,5.07,5
166,166,matrixmul,large,warm,200,929.74,929.73,0.0,4.9,924.83,False,,0.0,0.33,3.99,0.58,4.9,5
167,167,linpack,large,warm,200,21.08,21.08,0.0,5.05,16.03,False,,0.0,0.34,3.97,0.73,5.05,6
168,168,linpack,medium,warm,200,661.7,661.69,0.0,643.21,18.48,False,,0.0,0.34,3.99,638.88,643.21,6
169,169,genmatrix,small,warm,200,14.34,14.33,0.0,0.14,14.19,False,,0.0,0.02,,0.11,0.14,7
170,170,genmatrix,small,warm,200,12.07,12.07,0.0,0.14,11.92,False,,0.0,0.02,,0.11,0.14,7
171,171,genmatrix,medium,warm,200,19.42,19.41,0.01,0.29,19.12,False,,0.0,0.02,,0.26,0.29,7
172,172,fetchdata,large,warm,200,96.36,96.35,0.0,84.26,12.1,False,84.23,0.0,0.02,0.0,,84.26,7
173,173,genmatrix,medium,warm,200,19.0,18.99,0.0,0.28,18.72,False,,0.0,0.02,,0.25,0.28,8
174,174,genmatrix,small,warm,200,14.41,14.4,0.01,0.14,14.27,False,,0.0,0.02,,0.11,0.14,6
175,175,fastfouriertransform,medium,warm,200,650.42,650.41,0.01,626.77,23.64,False,,0.0,6.29,0.01,620.47,626.77,6
176,176,linpack,large,warm,200,20.62,20.62,0.0,5.07,15.55,False,,0.0,0.33,3.98,0.75,5.07,7
177,177,fastfouriertransform,small,warm,200,549.26,549.26,0.0,4.57,544.69,False,,0.0,3.82,0.0,0.75,4.57,7
178,178,linpack,small,warm,200,18.93,18.93,0.0,5.12,13.81,False,,0.0,0.33,4.01,0.77,5.12,8
179,179,linpack,medium,warm,200,697.36,697.35,0.0,682.29,15.06,False,,0.0,0.33,3.96,678.0,682.29,8
180,180,fetchdata,medium,warm,200,93.85,93.84,0.0,83.0,10.84,False,82.97,0.0,0.02,0.0,,83.0,9
181,181,fastfouriertransform,small,warm,200,363.15,363.15,0.0,4.54,358.61,False,,0.0,3.81,0.0,0.72,4.54,10
182,182,genmatrix,medium,warm,200,29.4,19.18,10.22,0.29,18.88,False,,0.0,0.02,,0.27,0.29,9
183,183,fetchdata,medium,warm,200,94.33,94.33,0.0,81.23,13.1,False,81.2,0.0,0.02,0.0,,81.23,9
184,184,linpack,large,warm,200,25.45,25.45,0.01,5.09,20.36,False,,0.0,0.35,3.98,0.75,5.09,9
185,185,genmatrix,large,warm,200,70.42,49.52,20.9,1.15,48.37,False,,0.0,0.02,,1.12,1.15,5
186,186,linpack,small,warm,200,28.34,28.33,0.0,5.07,23.26,False,,0.0,0.35,3.98,0.74,5.07,6
187,187,linpack,medium,warm,200,669.21,669.2,0.0,654.32,14.88,False,,0.0,0.34,3.98,649.99,654.32,5
188,188,fastfouriertransform,small,warm,200,26.81,26.8,0.0,4.59,22.21,False,,0.0,3.83,0.0,0.76,4.59,4
189,189,genmatrix,small,warm,200,14.08,14.07,0.01,0.14,13.93,False,,0.0,0.02,,0.11,0.14,3
190,190,fastfouriertransform,large,warm,200,23.88,23.87,0.0,4.63,19.24,False,,0.0,3.89,0.0,0.73,4.63,3
191,191,linpack,small,warm,200,25.66,25.66,0.01,5.22,20.44,True,,0.0,0.37,4.02,0.83,5.22,3
192,192,genmatrix,medium,warm,200,27.59,18.55,9.04,0.29,18.26,False,,0.0,0.02,,0.26,0.28,3
193,193,linpack,small,warm,200,24.27,24.27,0.01,5.23,19.04,False,,0.0,0.37,4.05,0.8,5.23,2
194,194,genmatrix,small,warm,200,15.65,15.65,0.01,0.13,15.51,False,,0.0,0.02,,0.11,0.13,2
195,195,genmatrix,large,warm,200,65.22,46.9,18.32,1.07,45.84,False,,0.0,0.02,,1.04,1.06,2
196,196,matrixmul,medium,warm,200,534.16,534.16,0.0,514.24,19.91,False,,0.0,0.35,3.97,509.91,514.24,3
197,197,fastfouriertransform,small,warm,200,25.15,25.15,0.0,4.56,20.58,False,,0.0,3.82,0.0,0.73,4.56,3
198,198,matrixmul,medium,warm,200,965.38,965.38,0.0,528.16,437.21,False,,0.0,0.33,3.98,523.84,528.16,3
199,199,fastfouriertransform,small,warm,200,23.43,23.43,0.0,4.61,18.82,False,,0.0,3.82,0.0,0.77,4.61,4
200,200,genmatrix,small,warm,200,15.04,15.04,0.0,0.14,14.9,False,,0.0,0.03,,0.11,0.14,4
201,201,genmatrix,small,warm,200,14.72,14.72,0.0,0.13,14.58,False,,0.0,0.02,,0.11,0.13,3
202,202,matrixmul,large,warm,200,775.27,775.27,0.0,5.08,770.19,False,,0.0,0.37,4.06,0.65,5.08,3
203,203,matrixmul,large,warm,200,750.03,740.13,9.9,5.11,735.02,False,,0.0,0.37,4.1,0.63,5.11,4
204,204,fastfouriertransform,small,warm,200,23.44,23.43,0.0,4.57,18.86,False,,0.0,3.83,0.0,0.74,4.57,5
205,205,fastfouriertransform,large,warm,200,24.32,24.31,0.0,4.55,19.76,False,,0.0,3.82,0.0,0.73,4.55,5
206,206,fetchdata,large,warm,200,96.5,96.49,0.0,84.26,12.23,False,84.23,0.0,0.02,0.0,,84.26,5
207,207,fastfouriertransform,medium,warm,200,637.23,637.23,0.01,616.43,20.8,False,,0.0,3.84,0.0,612.58,616.43,5
208,208,linpack,large,warm,200,17.4,17.4,0.0,5.1,12.3,False,,0.0,0.36,3.99,0.75,5.1,5
209,209,fetchdata,medium,warm,200,93.55,93.55,0.0,82.12,11.43,False,82.09,0.0,0.02,0.0,,82.12,5
210,210,fetchdata,small,warm,200,127.85,127.84,0.0,82.21,45.64,False,82.18,0.0,0.02,0.0,,82.2,6
211,211,genmatrix,medium,warm,200,19.02,19.02,0.0,0.3,18.72,False,,0.0,0.03,,0.27,0.3,6
212,212,fastfouriertransform,medium,warm,200,995.89,995.89,0.0,605.09,390.8,False,,0.0,3.91,0.0,601.17,605.09,6
213,213,fetchdata,large,warm,200,94.52,94.51,0.0,83.02,11.49,False,82.99,0.0,0.02,0.0,,83.02,6
214,214,fetchdata,large,warm,200,132.02,132.01,0.01,81.71,50.31,False,81.68,0.0,0.02,0.0,,81.71,7
215,215,fastfouriertransform,medium,warm,200,1471.25,1471.24,0.01,623.26,847.98,False,,0.0,3.96,0.0,619.29,623.26,7
216,216,linpack,medium,warm,200,658.59,658.59,0.0,644.1,14.49,False,,0.0,0.34,3.98,639.77,644.1,8
217,217,linpack,large,warm,200,23.98,23.97,0.0,5.1,18.87,False,,0.0,0.35,4.0,0.75,5.1,8
218,218,fetchdata,small,warm,200,99.4,99.39,0.0,83.8,15.59,False,83.77,0.0,0.02,0.0,,83.8,5
219,219,fetchdata,small,warm,200,139.61,139.61,0.0,80.85,58.75,False,80.83,0.0,0.02,0.0,,80.85,6
